SystemTime, Temp, Hum, Pres, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MSPressure, MSTemp, RTC, 
1658975232.043337, -, -, -, 0.36, -0.27, 10.16, 0.02, 0.02, 0.01, -, -, -, -, 
1658975232.067418, -, -, -, 0.36, -0.27, 10.16, 0.04, 0.03, 0.01, -, -, -, -, 
1658975232.091138, -, -, -, 0.36, -0.27, 10.16, 0.03, 0.02, 0.01, -, -, -, -, 
1658975232.115408, -, -, -, 0.36, -0.27, 10.16, 0.02, 0.01, 0.01, -, -, -, -, 
1658975232.1459115, 26.6626953125, 31.480990844076274, 856.3066551429039, 0.36, -0.27, 10.16, 0.03, -0.00, 0.01, 857.437890663299, 856.6973350454844, 28.045843772888183, 20:37:49,  
1658975232.2204404, -, -, -, 0.36, -0.27, 10.16, 0.03, -0.00, 0.01, -, -, -, -, 
1658975232.244549, -, -, -, 0.36, -0.27, 10.16, 0.02, 0.00, 0.01, -, -, -, -, 
1658975232.2685478, -, -, -, 0.36, -0.27, 10.16, 0.03, -0.01, 0.00, -, -, -, -, 
1658975232.2923923, -, -, -, 0.36, -0.27, 10.16, 0.03, -0.00, 0.01, -, -, -, -, 
1658975232.316262, -, -, -, 0.36, -0.27, 10.16, 0.03, 0.02, 0.01, 857.4477793782834, 856.6973350454844, 28.045843772888183, -, 
1658975232.353057, -, -, -, 0.36, -0.27, 10.16, 0.02, 0.01, 0.01, -, -, -, -, 
1658975232.3772147, -, -, -, 0.36, -0.27, 10.16, 0.04, -0.02, 0.01, -, -, -, -, 
1658975232.4010608, -, -, -, 0.36, -0.27, 10.16, 0.02, 0.01, 0.01, -, -, -, -, 
1658975232.4251866, -, -, -, 0.36, -0.27, 10.16, 0.04, 0.01, 0.01, -, -, -, -, 
1658975232.4552221, 26.6576171875, 31.615491277191836, 856.321191957061, 0.36, -0.27, 10.16, 0.04, -0.04, 0.01, 857.4937554817175, 856.6973350454844, 28.045843772888183, 20:37:49,  
1658975232.5338717, -, -, -, 0.36, -0.27, 10.16, 0.04, 0.00, 0.01, -, -, -, -, 
1658975232.55791, -, -, -, 0.36, -0.27, 10.16, 0.02, 0.03, 0.01, -, -, -, -, 
1658975232.5817535, -, -, -, 0.36, -0.27, 10.16, 0.04, 0.02, 0.01, -, -, -, -, 
1658975232.6056116, -, -, -, 0.36, -0.27, 10.16, 0.04, 0.02, 0.01, -, -, -, -, 
1658975232.6329076, -, -, -, 0.36, -0.27, 10.16, 0.03, 0.02, 0.01, 857.466400984423, 856.7951829137257, 28.045843772888183, -, 
1658975232.669724, -, -, -, 0.36, -0.27, 10.16, 0.02, 0.01, 0.01, -, -, -, -, 
1658975232.693545, -, -, -, 0.36, -0.27, 10.16, 0.05, 0.02, 0.01, -, -, -, -, 
1658975232.7174287, -, -, -, 0.36, -0.27, 10.16, 0.03, 0.01, 0.01, -, -, -, -, 
1658975232.7414536, -, -, -, 0.36, -0.27, 10.16, 0.03, 0.02, 0.00, -, -, -, -, 
1658975232.7719257, 26.6576171875, 31.677047859051086, 856.2443412056635, 0.36, -0.27, 10.16, 0.05, -0.01, 0.01, 857.457411243528, 856.599487177243, 28.045843772888183, 20:37:50,  
1658975232.8449705, -, -, -, 0.36, -0.27, 10.16, 0.04, -0.02, 0.01, -, -, -, -, 
1658975232.8688645, -, -, -, 0.36, -0.27, 10.16, 0.01, 0.01, 0.01, -, -, -, -, 
1658975232.8930354, -, -, -, 0.36, -0.27, 10.16, 0.03, 0.00, 0.00, -, -, -, -, 
1658975232.9169543, -, -, -, 0.36, -0.27, 10.16, 0.03, 0.02, 0.01, -, -, -, -, 
1658975232.940866, -, -, -, 0.36, -0.27, 10.16, 0.04, 0.02, 0.02, 857.4620345388454, 856.5722550005443, 28.02842617034912, -, 
1658975232.9776444, -, -, -, 0.48, -0.24, 9.92, 0.02, 0.01, 0.01, -, -, -, -, 
1658975233.0016615, -, -, -, 0.48, -0.24, 9.92, 0.04, 0.00, 0.00, -, -, -, -, 
1658975233.0256388, -, -, -, 0.48, -0.24, 9.92, 0.04, -0.00, 0.01, -, -, -, -, 
1658975233.0507867, -, -, -, 0.48, -0.24, 9.92, 0.03, 0.01, 0.01, -, -, -, -, 
1658975233.086858, 26.6576171875, 31.598679011301723, 856.1415173307416, 0.48, -0.24, 9.92, 0.03, 0.01, 0.01, 857.3196113580955, 856.5722550005443, 28.02842617034912, 20:37:50,  
1658975233.161297, -, -, -, 0.48, -0.24, 9.92, 0.03, 0.03, 0.01, -, -, -, -, 
1658975233.1852052, -, -, -, 0.48, -0.24, 9.92, 0.04, -0.01, 0.02, -, -, -, -, 
1658975233.2090228, -, -, -, 0.48, -0.24, 9.92, 0.03, 0.03, 0.01, -, -, -, -, 
1658975233.2327251, -, -, -, 0.48, -0.24, 9.92, 0.04, -0.00, 0.01, -, -, -, -, 
1658975233.2565339, -, -, -, 0.48, -0.24, 9.92, 0.02, 0.01, 0.01, 857.2817260214669, 856.5722550005443, 28.02842617034912, -, 
1658975233.2944117, -, -, -, 0.48, -0.24, 9.92, 0.04, 0.00, 0.01, -, -, -, -, 
1658975233.3184552, -, -, -, 0.48, -0.24, 9.92, 0.03, 0.01, 0.01, -, -, -, -, 
1658975233.3429296, -, -, -, 0.48, -0.24, 9.92, 0.03, 0.00, 0.01, -, -, -, -, 
1658975233.3668177, -, -, -, 0.48, -0.24, 9.92, 0.02, 0.02, 0.01, -, -, -, -, 
1658975233.396801, 26.637109375, 31.40840989250756, 856.1121698402972, 0.48, -0.24, 9.92, 0.03, 0.02, 0.01, 857.2383184154313, 856.4744105649344, 28.02842617034912, 20:37:50,  
1658975233.4692342, -, -, -, 0.48, -0.24, 9.92, 0.03, 0.00, 0.01, -, -, -, -, 
1658975233.4930823, -, -, -, 0.48, -0.24, 9.92, 0.04, 0.00, 0.01, -, -, -, -, 
1658975233.5169497, -, -, -, 0.48, -0.24, 9.92, 0.03, 0.02, 0.01, -, -, -, -, 
1658975233.5410469, -, -, -, 0.48, -0.24, 9.92, 0.03, 0.00, 0.01, -, -, -, -, 
1658975233.5666187, -, -, -, 0.48, -0.24, 9.92, 0.03, 0.02, 0.02, 857.2148166642344, 856.4744105649344, 28.02842617034912, -, 
1658975233.6034584, -, -, -, 0.48, -0.24, 9.92, 0.02, 0.03, 0.01, -, -, -, -, 
1658975233.627355, -, -, -, 0.48, -0.24, 9.92, 0.05, -0.00, 0.01, -, -, -, -, 
1658975233.6544998, -, -, -, 0.48, -0.24, 9.92, 0.02, 0.03, 0.01, -, -, -, -, 
1658975233.678402, -, -, -, 0.48, -0.24, 9.92, 0.05, -0.01, 0.01, -, -, -, -, 
1658975233.7063038, 26.637109375, 31.576709957187152, 856.036870170067, 0.48, -0.24, 9.92, 0.02, 0.01, 0.01, 857.2817260214669, 856.4744105649344, 28.02842617034912, 20:37:50,  
1658975233.7782722, -, -, -, 0.48, -0.24, 9.92, 0.04, 0.01, 0.01, -, -, -, -, 
1658975233.8021035, -, -, -, 0.48, -0.24, 9.92, 0.02, 0.03, 0.01, -, -, -, -, 
1658975233.8259954, -, -, -, 0.48, -0.24, 9.92, 0.04, 0.00, 0.01, -, -, -, -, 
1658975233.8497367, -, -, -, 0.48, -0.24, 9.92, 0.02, 0.00, 0.01, -, -, -, -, 
1658975233.8735747, -, -, -, 0.48, -0.24, 9.92, 0.04, 0.00, 0.01, 857.2471797314562, 856.3765661293245, 28.02842617034912, -, 
1658975233.9103458, -, -, -, 0.48, -0.24, 9.92, 0.03, 0.02, 0.01, -, -, -, -, 
1658975233.9342237, -, -, -, 0.48, -0.24, 9.92, 0.04, -0.00, 0.01, -, -, -, -, 
1658975233.958188, -, -, -, 0.33, -0.38, 10.17, 0.02, 0.00, 0.01, -, -, -, -, 
1658975233.9821208, -, -, -, 0.33, -0.38, 10.17, 0.03, 0.00, 0.01, -, -, -, -, 
1658975234.0133796, 26.637109375, 31.503859542568055, 856.0020819274096, 0.33, -0.38, 10.17, 0.03, 0.01, 0.01, 857.2295855242762, 856.3765661293245, 28.02842617034912, 20:37:51,  
1658975234.0861006, -, -, -, 0.33, -0.38, 10.17, 0.03, -0.00, 0.01, -, -, -, -, 
1658975234.1106472, -, -, -, 0.33, -0.38, 10.17, 0.03, -0.02, 0.01, -, -, -, -, 
1658975234.134652, -, -, -, 0.33, -0.38, 10.17, 0.02, 0.02, 0.02, -, -, -, -, 
1658975234.158697, -, -, -, 0.33, -0.38, 10.17, 0.04, 0.01, 0.01, -, -, -, -, 
1658975234.1826987, -, -, -, 0.33, -0.38, 10.17, 0.03, 0.02, 0.01, 857.1869484674602, 856.3765661293245, 28.02842617034912, -, 
1658975234.2197773, -, -, -, 0.33, -0.38, 10.17, 0.04, 0.01, 0.01, -, -, -, -, 
1658975234.2436962, -, -, -, 0.33, -0.38, 10.17, 0.03, -0.00, 0.01, -, -, -, -, 
1658975234.2675278, -, -, -, 0.33, -0.38, 10.17, 0.03, 0.02, 0.01, -, -, -, -, 
1658975234.2913475, -, -, -, 0.33, -0.38, 10.17, 0.04, 0.01, 0.01, -, -, -, -, 
1658975234.3243952, 26.6064453125, 31.498165927950403, 855.8725613757283, 0.33, -0.38, 10.17, 0.04, 0.01, 0.01, 857.1801419493539, 856.3765661293245, 28.02842617034912, 20:37:51,  
1658975234.397259, -, -, -, 0.33, -0.38, 10.17, 0.03, 0.03, 0.01, -, -, -, -, 
1658975234.4212189, -, -, -, 0.33, -0.38, 10.17, 0.03, 0.03, 0.01, -, -, -, -, 
1658975234.4449883, -, -, -, 0.33, -0.38, 10.17, 0.04, 0.02, 0.01, -, -, -, -, 
1658975234.469023, -, -, -, 0.33, -0.38, 10.17, 0.03, 0.01, 0.01, -, -, -, -, 
1658975234.4931355, -, -, -, 0.33, -0.38, 10.17, 0.03, 0.01, 0.00, 857.0188403127247, 856.2787216937146, 28.02842617034912, -, 
1658975234.5303764, -, -, -, 0.33, -0.38, 10.17, 0.03, 0.00, 0.02, -, -, -, -, 
1658975234.5542715, -, -, -, 0.33, -0.38, 10.17, 0.02, 0.02, 0.01, -, -, -, -, 
1658975234.5781577, -, -, -, 0.33, -0.38, 10.17, 0.04, 0.02, 0.01, -, -, -, -, 
1658975234.6024282, -, -, -, 0.33, -0.38, 10.17, 0.02, 0.01, 0.01, -, -, -, -, 
1658975234.6343577, 26.637109375, 31.80085538037978, 855.9049854578816, 0.33, -0.38, 10.17, 0.02, 0.02, 0.01, 857.1003901051289, 856.2787216937146, 28.02842617034912, 20:37:51,  
1658975234.712365, -, -, -, 0.33, -0.38, 10.17, 0.02, 0.02, 0.00, -, -, -, -, 
1658975234.7362673, -, -, -, 0.33, -0.38, 10.17, 0.04, 0.00, 0.01, -, -, -, -, 
1658975234.760105, -, -, -, 0.33, -0.38, 10.17, 0.04, 0.01, 0.01, -, -, -, -, 
1658975234.7851582, -, -, -, 0.33, -0.38, 10.17, 0.02, 0.01, 0.01, -, -, -, -, 
1658975234.809403, -, -, -, 0.33, -0.38, 10.17, 0.04, 0.02, 0.01, 857.0327101986769, 856.2787216937146, 28.02842617034912, -, 
1658975234.847112, -, -, -, 0.33, -0.38, 10.17, 0.03, 0.00, 0.01, -, -, -, -, 
1658975234.8712547, -, -, -, 0.33, -0.38, 10.17, 0.03, -0.01, 0.01, -, -, -, -, 
1658975234.8952532, -, -, -, 0.33, -0.38, 10.17, 0.03, 0.00, 0.00, -, -, -, -, 
1658975234.9192803, -, -, -, 0.33, -0.38, 10.17, 0.04, -0.01, -0.00, -, -, -, -, 
1658975234.9514313, 26.637109375, 31.59912515828687, 855.891994315673, 0.49, -0.27, 10.01, 0.04, 0.02, 0.01, 856.9931553387391, 856.2787216937146, 28.02842617034912, 20:37:52,  
1658975235.029682, -, -, -, 0.49, -0.27, 10.01, 0.03, 0.01, 0.01, -, -, -, -, 
1658975235.053596, -, -, -, 0.49, -0.27, 10.01, 0.03, 0.01, 0.01, -, -, -, -, 
1658975235.0779557, -, -, -, 0.49, -0.27, 10.01, 0.05, 0.01, 0.02, -, -, -, -, 
1658975235.1020958, -, -, -, 0.49, -0.27, 10.01, 0.03, 0.02, 0.01, -, -, -, -, 
1658975235.131274, -, -, -, 0.49, -0.27, 10.01, 0.03, 0.02, 0.01, 856.8640883444617, 856.2514998149104, 28.01100856781006, -, 
1658975235.1684053, -, -, -, 0.49, -0.27, 10.01, 0.03, 0.00, 0.01, -, -, -, -, 
1658975235.192676, -, -, -, 0.49, -0.27, 10.01, 0.03, -0.01, 0.00, -, -, -, -, 
1658975235.2166262, -, -, -, 0.49, -0.27, 10.01, 0.03, 0.03, 0.01, -, -, -, -, 
1658975235.2405617, -, -, -, 0.49, -0.27, 10.01, 0.03, -0.01, 0.01, -, -, -, -, 
1658975235.2685006, 26.637109375, 31.677401923749315, 855.8094288045008, 0.49, -0.27, 10.01, 0.03, -0.00, 0.01, 856.9564258259397, 856.1808772581047, 28.02842617034912, 20:37:52,  
1658975235.3418295, -, -, -, 0.49, -0.27, 10.01, 0.03, -0.02, 0.01, -, -, -, -, 
1658975235.3656917, -, -, -, 0.49, -0.27, 10.01, 0.03, 0.00, 0.01, -, -, -, -, 
1658975235.3895867, -, -, -, 0.49, -0.27, 10.01, 0.04, -0.01, 0.01, -, -, -, -, 
1658975235.4136763, -, -, -, 0.49, -0.27, 10.01, 0.03, 0.01, 0.00, -, -, -, -, 
1658975235.437629, -, -, -, 0.49, -0.27, 10.01, 0.03, 0.03, 0.01, 856.9077528002372, 856.0830328224948, 28.02842617034912, -, 
1658975235.4742944, -, -, -, 0.49, -0.27, 10.01, 0.03, 0.01, 0.01, -, -, -, -, 
1658975235.4983928, -, -, -, 0.49, -0.27, 10.01, 0.04, -0.01, 0.01, -, -, -, -, 
1658975235.5235236, -, -, -, 0.49, -0.27, 10.01, 0.03, 0.01, 0.01, -, -, -, -, 
1658975235.5475228, -, -, -, 0.49, -0.27, 10.01, 0.03, 0.02, 0.01, -, -, -, -, 
1658975235.5802457, 26.6421875, 31.565502301738917, 855.7123358375497, 0.49, -0.27, 10.01, 0.03, 0.01, 0.01, 857.0207666857737, 856.0558178089536, 28.01100856781006, 20:37:52,  
1658975235.6583602, -, -, -, 0.49, -0.27, 10.01, 0.04, -0.01, 0.01, -, -, -, -, 
1658975235.6821258, -, -, -, 0.49, -0.27, 10.01, 0.02, 0.02, 0.01, -, -, -, -, 
1658975235.7059138, -, -, -, 0.49, -0.27, 10.01, 0.03, 0.00, 0.01, -, -, -, -, 
1658975235.7300735, -, -, -, 0.49, -0.27, 10.01, 0.03, 0.00, 0.01, -, -, -, -, 
1658975235.7542756, -, -, -, 0.49, -0.27, 10.01, 0.03, 0.02, 0.01, 856.7348929253144, 856.153658811932, 28.01100856781006, -, 
1658975235.7913456, -, -, -, 0.49, -0.27, 10.01, 0.03, 0.02, 0.01, -, -, -, -, 
1658975235.815416, -, -, -, 0.49, -0.27, 10.01, 0.03, -0.01, 0.01, -, -, -, -, 
1658975235.8393836, -, -, -, 0.49, -0.27, 10.01, 0.03, 0.01, 0.01, -, -, -, -, 
1658975235.863195, -, -, -, 0.49, -0.27, 10.01, 0.03, 0.00, 0.02, -, -, -, -, 
1658975235.894311, 26.6421875, 31.587740255771983, 855.6645566140955, 0.43, -0.16, 10.01, 0.03, 0.00, 0.01, 856.8342937746386, 856.153658811932, 28.01100856781006, 20:37:53,  
1658975235.9669256, -, -, -, 0.43, -0.16, 10.01, 0.03, 0.01, 0.01, -, -, -, -, 
1658975235.990754, -, -, -, 0.43, -0.16, 10.01, 0.03, 0.01, 0.01, -, -, -, -, 
1658975236.0144737, -, -, -, 0.43, -0.16, 10.01, 0.04, -0.00, 0.01, -, -, -, -, 
1658975236.0398545, -, -, -, 0.43, -0.16, 10.01, 0.03, 0.01, 0.01, -, -, -, -, 
1658975236.063679, -, -, -, 0.43, -0.16, 10.01, 0.04, -0.00, 0.01, 856.8332663756792, 856.0558178089536, 28.01100856781006, -, 
1658975236.1002507, -, -, -, 0.43, -0.16, 10.01, 0.03, 0.03, 0.02, -, -, -, -, 
1658975236.124136, -, -, -, 0.43, -0.16, 10.01, 0.04, -0.00, 0.01, -, -, -, -, 
1658975236.148994, -, -, -, 0.43, -0.16, 10.01, 0.03, 0.01, 0.01, -, -, -, -, 
1658975236.1729949, -, -, -, 0.43, -0.16, 10.01, 0.03, -0.00, 0.01, -, -, -, -, 
1658975236.2033339, 26.637109375, 31.750337125398524, 855.6167766038665, 0.43, -0.16, 10.01, 0.03, 0.01, 0.01, 856.717812417614, 855.9579768059752, 28.01100856781006, 20:37:53,  
1658975236.2762992, -, -, -, 0.43, -0.16, 10.01, 0.04, 0.00, 0.01, -, -, -, -, 
1658975236.3001473, -, -, -, 0.43, -0.16, 10.01, 0.02, 0.02, 0.01, -, -, -, -, 
1658975236.324123, -, -, -, 0.43, -0.16, 10.01, 0.03, 0.01, 0.02, -, -, -, -, 
1658975236.3478305, -, -, -, 0.43, -0.16, 10.01, 0.03, 0.02, 0.00, -, -, -, -, 
1658975236.3716826, -, -, -, 0.43, -0.16, 10.01, 0.04, 0.01, 0.01, 856.7071531534101, 855.9851883868849, 28.02842617034912, -, 
1658975236.4084294, -, -, -, 0.43, -0.16, 10.01, 0.01, 0.04, 0.01, -, -, -, -, 
1658975236.4322894, -, -, -, 0.43, -0.16, 10.01, 0.05, 0.01, 0.01, -, -, -, -, 
1658975236.4563134, -, -, -, 0.43, -0.16, 10.01, 0.04, 0.03, 0.01, -, -, -, -, 
1658975236.4800072, -, -, -, 0.43, -0.16, 10.01, 0.03, 0.01, 0.01, -, -, -, -, 
1658975236.509797, 26.637109375, 31.711111711625826, 855.5342116573523, 0.43, -0.16, 10.01, 0.04, -0.01, 0.00, 856.6519304593411, 855.9851883868849, 28.02842617034912, 20:37:53,  
1658975236.5831273, -, -, -, 0.43, -0.16, 10.01, 0.03, 0.02, 0.00, -, -, -, -, 
1658975236.6068928, -, -, -, 0.43, -0.16, 10.01, 0.04, -0.00, 0.01, -, -, -, -, 
1658975236.6307352, -, -, -, 0.43, -0.16, 10.01, 0.03, -0.00, 0.01, -, -, -, -, 
1658975236.6545806, -, -, -, 0.43, -0.16, 10.01, 0.04, 0.00, 0.01, -, -, -, -, 
1658975236.6784742, -, -, -, 0.43, -0.16, 10.01, 0.02, 0.03, 0.02, 856.6037711331181, 855.9579768059752, 28.01100856781006, -, 
1658975236.7151303, -, -, -, 0.43, -0.16, 10.01, 0.02, 0.02, 0.01, -, -, -, -, 
1658975236.7389245, -, -, -, 0.43, -0.16, 10.01, 0.04, -0.02, 0.02, -, -, -, -, 
1658975236.7626953, -, -, -, 0.43, -0.16, 10.01, 0.02, 0.01, 0.01, -, -, -, -, 
1658975236.7865403, -, -, -, 0.43, -0.16, 10.01, 0.03, 0.01, 0.02, -, -, -, -, 
1658975236.8143153, 26.626953125, 31.543176034778398, 855.5472083255834, 0.43, -0.16, 10.01, 0.03, 0.00, 0.01, 856.7499186350959, 855.9579768059752, 28.01100856781006, 20:37:54,  
1658975236.8864348, -, -, -, 0.43, -0.16, 10.01, 0.03, 0.02, 0.01, -, -, -, -, 
1658975236.910377, -, -, -, 0.34, -0.38, 9.93, 0.04, -0.00, 0.01, -, -, -, -, 
1658975236.934111, -, -, -, 0.34, -0.38, 9.93, 0.03, 0.01, 0.01, -, -, -, -, 
1658975236.957849, -, -, -, 0.34, -0.38, 9.93, 0.03, -0.01, 0.01, -, -, -, -, 
1658975236.9816396, -, -, -, 0.34, -0.38, 9.93, 0.03, 0.01, 0.01, 856.655654780569, 855.887343951275, 28.02842617034912, -, 
1658975237.018419, -, -, -, 0.34, -0.38, 9.93, 0.03, 0.03, 0.01, -, -, -, -, 
1658975237.0421894, -, -, -, 0.34, -0.38, 9.93, 0.03, -0.02, 0.00, -, -, -, -, 
1658975237.0661304, -, -, -, 0.34, -0.38, 9.93, 0.02, 0.01, 0.01, -, -, -, -, 
1658975237.0898678, -, -, -, 0.34, -0.38, 9.93, 0.04, -0.01, 0.01, -, -, -, -, 
1658975237.1210773, 26.63203125, 31.980076973958987, 855.3893426275262, 0.34, -0.38, 9.93, 0.04, 0.02, 0.01, 856.5693532679775, 855.887343951275, 28.02842617034912, 20:37:54,  
1658975237.1937244, -, -, -, 0.34, -0.38, 9.93, 0.04, 0.00, 0.01, -, -, -, -, 
1658975237.2174637, -, -, -, 0.34, -0.38, 9.93, 0.03, 0.01, 0.01, -, -, -, -, 
1658975237.241322, -, -, -, 0.34, -0.38, 9.93, 0.02, 0.03, 0.01, -, -, -, -, 
1658975237.2650738, -, -, -, 0.34, -0.38, 9.93, 0.04, 0.03, 0.01, -, -, -, -, 
1658975237.2890444, -, -, -, 0.34, -0.38, 9.93, 0.03, 0.03, 0.01, 856.5729491643355, 855.8601358029969, 28.01100856781006, -, 
1658975237.3256166, -, -, -, 0.34, -0.38, 9.93, 0.03, 0.02, 0.01, -, -, -, -, 
1658975237.3494577, -, -, -, 0.34, -0.38, 9.93, 0.03, 0.01, 0.01, -, -, -, -, 
1658975237.3733716, -, -, -, 0.34, -0.38, 9.93, 0.04, 0.02, 0.01, -, -, -, -, 
1658975237.397234, -, -, -, 0.34, -0.38, 9.93, 0.03, 0.01, 0.01, -, -, -, -, 
1658975237.424855, 26.626953125, 31.91309250668638, 855.4096025831982, 0.34, -0.38, 9.93, 0.04, 0.01, 0.01, 856.6425554438364, 855.8601358029969, 28.01100856781006, 20:37:54,  
1658975237.4971476, -, -, -, 0.34, -0.38, 9.93, 0.03, 0.00, 0.02, -, -, -, -, 
1658975237.521273, -, -, -, 0.34, -0.38, 9.93, 0.03, 0.00, 0.00, -, -, -, -, 
1658975237.5450234, -, -, -, 0.34, -0.38, 9.93, 0.03, -0.00, 0.01, -, -, -, -, 
1658975237.569799, -, -, -, 0.34, -0.38, 9.93, 0.03, 0.01, 0.01, -, -, -, -, 
1658975237.5937142, -, -, -, 0.34, -0.38, 9.93, 0.03, 0.02, 0.01, 856.575517661734, 855.7622948000185, 28.01100856781006, -, 
1658975237.6303775, -, -, -, 0.34, -0.38, 9.93, 0.02, -0.01, 0.01, -, -, -, -, 
1658975237.6542199, -, -, -, 0.34, -0.38, 9.93, 0.04, 0.02, 0.01, -, -, -, -, 
1658975237.678029, -, -, -, 0.34, -0.38, 9.93, 0.03, 0.01, 0.01, -, -, -, -, 
1658975237.7020276, -, -, -, 0.34, -0.38, 9.93, 0.02, 0.01, 0.01, -, -, -, -, 
1658975237.7337434, 26.621875, 31.72258037542319, 855.382081491185, 0.34, -0.38, 9.93, 0.03, -0.01, 0.01, 856.525817237072, 855.7622948000185, 28.01100856781006, 20:37:54,  
1658975237.8060782, -, -, -, 0.34, -0.38, 9.93, 0.04, 0.01, 0.01, -, -, -, -, 
1658975237.8299384, -, -, -, 0.34, -0.38, 9.93, 0.03, 0.02, 0.01, -, -, -, -, 
1658975237.8536973, -, -, -, 0.34, -0.38, 9.93, 0.04, 0.00, 0.01, -, -, -, -, 
1658975237.8775342, -, -, -, 0.34, -0.38, 9.93, 0.04, 0.00, 0.02, -, -, -, -, 
1658975237.9014378, -, -, -, 0.60, -0.33, 9.88, 0.03, -0.01, 0.01, 856.4011166883721, 855.6644537970401, 28.01100856781006, -, 
1658975237.9382458, -, -, -, 0.60, -0.33, 9.88, 0.03, 0.01, 0.01, -, -, -, -, 
1658975237.9621904, -, -, -, 0.60, -0.33, 9.88, 0.04, -0.00, 0.01, -, -, -, -, 
1658975237.9865198, -, -, -, 0.60, -0.33, 9.88, 0.02, 0.00, 0.01, -, -, -, -, 
1658975238.0109456, -, -, -, 0.60, -0.33, 9.88, 0.03, -0.02, 0.00, -, -, -, -, 
1658975238.041058, 26.616796875, 31.705769973701262, 855.2995183280741, 0.60, -0.33, 9.88, 0.03, 0.03, 0.01, 856.5172127707868, 855.6644537970401, 28.01100856781006, 20:37:55,  
1658975238.1187596, -, -, -, 0.60, -0.33, 9.88, 0.03, -0.01, 0.01, -, -, -, -, 
1658975238.1427965, -, -, -, 0.60, -0.33, 9.88, 0.03, 0.02, 0.00, -, -, -, -, 
1658975238.1664557, -, -, -, 0.60, -0.33, 9.88, 0.03, -0.00, 0.01, -, -, -, -, 
1658975238.1903188, -, -, -, 0.60, -0.33, 9.88, 0.03, 0.01, 0.01, -, -, -, -, 
1658975238.2140813, -, -, -, 0.60, -0.33, 9.88, 0.03, 0.02, 0.01, 856.3419128233355, 855.6644537970401, 28.01100856781006, -, 
1658975238.250623, -, -, -, 0.60, -0.33, 9.88, 0.04, -0.01, 0.01, -, -, -, -, 
1658975238.274477, -, -, -, 0.60, -0.33, 9.88, 0.03, 0.01, 0.01, -, -, -, -, 
1658975238.2983124, -, -, -, 0.60, -0.33, 9.88, 0.02, 0.01, 0.02, -, -, -, -, 
1658975238.3220358, -, -, -, 0.60, -0.33, 9.88, 0.03, 0.02, 0.01, -, -, -, -, 
1658975238.3535182, 26.6064453125, 31.666811930070438, 855.207897340079, 0.60, -0.33, 9.88, 0.03, -0.00, 0.01, 856.3995755899331, 855.6644537970401, 28.01100856781006, 20:37:55,  
1658975238.4255285, -, -, -, 0.60, -0.33, 9.88, 0.04, -0.00, 0.00, -, -, -, -, 
1658975238.4493856, -, -, -, 0.60, -0.33, 9.88, 0.02, 0.03, 0.01, -, -, -, -, 
1658975238.4731894, -, -, -, 0.60, -0.33, 9.88, 0.04, -0.02, 0.01, -, -, -, -, 
1658975238.4970274, -, -, -, 0.60, -0.33, 9.88, 0.02, 0.00, 0.01, -, -, -, -, 
1658975238.5214326, -, -, -, 0.60, -0.33, 9.88, 0.03, -0.01, 0.02, 856.3706799941993, 855.6644537970401, 28.01100856781006, -, 
1658975238.5582774, -, -, -, 0.60, -0.33, 9.88, 0.03, 0.01, 0.01, -, -, -, -, 
1658975238.5821056, -, -, -, 0.60, -0.33, 9.88, 0.04, -0.00, 0.02, -, -, -, -, 
1658975238.6060991, -, -, -, 0.60, -0.33, 9.88, 0.02, -0.00, 0.02, -, -, -, -, 
1658975238.629963, -, -, -, 0.60, -0.33, 9.88, 0.02, -0.01, 0.01, -, -, -, -, 
1658975238.6600246, 26.6064453125, 32.036696731733905, 855.207897340079, 0.60, -0.33, 9.88, 0.04, 0.00, 0.00, 856.2946524712021, 855.5666127940617, 28.01100856781006, 20:37:55,  
1658975238.7321255, -, -, -, 0.60, -0.33, 9.88, 0.03, 0.01, 0.01, -, -, -, -, 
1658975238.7561033, -, -, -, 0.60, -0.33, 9.88, 0.03, 0.03, 0.01, -, -, -, -, 
1658975238.7798932, -, -, -, 0.60, -0.33, 9.88, 0.03, 0.01, 0.02, -, -, -, -, 
1658975238.8036847, -, -, -, 0.60, -0.33, 9.88, 0.04, 0.02, 0.01, -, -, -, -, 
1658975238.8275332, -, -, -, 0.60, -0.33, 9.88, 0.03, 0.02, 0.02, 856.3146867509108, 855.5394149436778, 27.993590965270997, -, 
1658975238.8642733, -, -, -, 0.60, -0.33, 9.88, 0.03, 0.02, 0.01, -, -, -, -, 
1658975238.8880856, -, -, -, 0.27, -0.18, 10.29, 0.03, 0.04, 0.01, -, -, -, -, 
1658975238.9117782, -, -, -, 0.27, -0.18, 10.29, 0.04, 0.04, 0.01, -, -, -, -, 
1658975238.9356365, -, -, -, 0.27, -0.18, 10.29, 0.04, 0.01, 0.01, -, -, -, -, 
1658975238.964823, 26.5962890625, 31.879817981570707, 855.1731178299945, 0.27, -0.18, 10.29, 0.03, 0.03, 0.01, 856.3218785436268, 855.6372525140247, 27.993590965270997, 20:37:56,  
1658975239.0413406, -, -, -, 0.27, -0.18, 10.29, 0.02, 0.01, 0.01, -, -, -, -, 
1658975239.0652092, -, -, -, 0.27, -0.18, 10.29, 0.02, 0.00, 0.01, -, -, -, -, 
