SystemTime, Temp, Hum, Pres, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MSPressure, MSTemp, RTC, 
1658975275.2602873, -, -, -, 2.60, -1.70, 11.77, 0.53, 0.40, 0.22, -, -, -, -, 
1658975275.2843347, -, -, -, 2.60, -1.70, 11.77, 0.11, 0.51, 0.21, -, -, -, -, 
1658975275.3082974, -, -, -, 2.60, -1.70, 11.77, -0.32, 0.48, 0.10, -, -, -, -, 
1658975275.3322625, -, -, -, 2.60, -1.70, 11.77, -0.50, 0.40, -0.11, 858.0780886398887, 857.4993566507823, 26.251830711364747, -, 
1658975275.3694124, -, -, -, 2.60, -1.70, 11.77, -0.26, 0.28, -0.33, -, -, -, -, 
1658975275.393634, -, -, -, 2.60, -1.70, 11.77, -0.19, 0.18, -0.35, -, -, -, -, 
1658975275.4176602, -, -, -, 2.21, -2.49, 10.37, -0.22, 0.03, -0.25, -, -, -, -, 
1658975275.4417691, -, -, -, 2.21, -2.49, 10.37, -0.23, -0.09, -0.07, -, -, -, -, 
1658975275.4704788, 25.21328125, 41.11212657600669, 857.171440992458, 2.21, -2.49, 10.37, 0.25, -0.19, 0.07, 858.0778317901489, 857.5267192674778, 26.26924831390381, 20:32:36,  
1658975275.5437903, -, -, -, 2.21, -2.49, 10.37, 0.42, -0.06, 0.03, -, -, -, -, 
1658975275.5676188, -, -, -, 2.21, -2.49, 10.37, 0.34, -0.01, 0.10, -, -, -, -, 
1658975275.5916767, -, -, -, 2.21, -2.49, 10.37, 0.23, 0.02, 0.14, -, -, -, -, 
1658975275.6157203, -, -, -, 2.21, -2.49, 10.37, 0.11, 0.04, 0.15, -, -, -, -, 
1658975275.6397595, -, -, -, 2.21, -2.49, 10.37, 0.06, -0.04, 0.11, 858.0851520077349, 857.5267192674778, 26.26924831390381, -, 
1658975275.6764963, -, -, -, 2.21, -2.49, 10.37, 0.11, -0.08, -0.07, -, -, -, -, 
1658975275.7004216, -, -, -, 2.21, -2.49, 10.37, 0.02, -0.06, -0.21, -, -, -, -, 
1658975275.7243474, -, -, -, 2.21, -2.49, 10.37, -0.12, -0.11, -0.19, -, -, -, -, 
1658975275.748141, -, -, -, 2.21, -2.49, 10.37, -0.22, -0.06, -0.10, -, -, -, -, 
1658975275.7762215, 25.208203125, 40.9338441272262, 857.1512637971053, 2.21, -2.49, 10.37, -0.23, -0.48, -0.40, 858.161179530732, 857.5267192674778, 26.26924831390381, 20:32:36,  
1658975275.8495848, -, -, -, 2.21, -2.49, 10.37, -0.17, -0.57, -0.52, -, -, -, -, 
1658975275.8734643, -, -, -, 2.21, -2.49, 10.37, -0.16, -0.41, -0.33, -, -, -, -, 
1658975275.8973563, -, -, -, 2.21, -2.49, 10.37, -0.41, -0.34, -0.15, -, -, -, -, 
1658975275.9211354, -, -, -, 2.21, -2.49, 10.37, -0.71, -0.44, -0.16, -, -, -, -, 
1658975275.9450366, -, -, -, 2.21, -2.49, 10.37, -0.62, -0.39, -0.30, 858.1948268466532, 857.4292215276487, 26.26924831390381, -, 
1658975275.9818635, -, -, -, 2.21, -2.49, 10.37, -0.14, -0.21, -0.26, -, -, -, -, 
1658975276.0057738, -, -, -, 2.21, -2.49, 10.37, 0.01, -0.12, -0.00, -, -, -, -, 
1658975276.029648, -, -, -, 2.21, -2.49, 10.37, 0.16, 0.09, 0.11, -, -, -, -, 
1658975276.0535629, -, -, -, 2.21, -2.49, 10.37, 0.22, 0.16, 0.10, -, -, -, -, 
1658975276.0817523, 25.228515625, 40.30433981198909, 857.255505196624, 2.21, -2.49, 10.37, 0.43, 0.09, 0.15, 858.1380630541452, 857.5267192674778, 26.26924831390381, 20:32:37,  
1658975276.1542585, -, -, -, 2.21, -2.49, 10.37, 0.54, -0.04, 0.28, -, -, -, -, 
1658975276.1781545, -, -, -, 2.21, -2.49, 10.37, 0.77, -0.04, 0.25, -, -, -, -, 
1658975276.202147, -, -, -, 2.21, -2.49, 10.37, 1.00, 0.08, 0.21, -, -, -, -, 
1658975276.2261155, -, -, -, 2.21, -2.49, 10.37, 0.88, 0.34, 0.24, -, -, -, -, 
1658975276.2499785, -, -, -, 2.21, -2.49, 10.37, 0.37, 0.62, 0.27, 858.1035167641345, 857.6515830566339, 26.28666591644287, -, 
1658975276.2869034, -, -, -, 2.21, -2.49, 10.37, -0.66, 0.70, -0.03, -, -, -, -, 
1658975276.3108096, -, -, -, 2.21, -2.49, 10.37, -1.10, 0.41, -0.28, -, -, -, -, 
1658975276.334665, -, -, -, 2.21, -2.49, 10.37, -0.87, 0.27, -0.47, -, -, -, -, 
1658975276.3586164, -, -, -, 2.21, -2.49, 10.37, -0.17, 0.17, -0.45, -, -, -, -, 
1658975276.391171, 25.228515625, 40.09257385946279, 857.1658328549893, 2.28, -0.98, 11.24, 0.83, -0.13, 0.19, 858.0296724639261, 857.4565807117126, 26.28666591644287, 20:32:37,  
1658975276.463794, -, -, -, 2.28, -0.98, 11.24, 0.50, -0.10, 0.00, -, -, -, -, 
1658975276.487696, -, -, -, 2.28, -0.98, 11.24, 0.34, -0.09, -0.09, -, -, -, -, 
1658975276.5117333, -, -, -, 2.28, -0.98, 11.24, 0.20, 0.20, -0.15, -, -, -, -, 
1658975276.535703, -, -, -, 2.28, -0.98, 11.24, -0.01, 0.34, -0.08, -, -, -, -, 
1658975276.5597281, -, -, -, 2.28, -0.98, 11.24, -0.12, 0.41, 0.08, 858.0963249714185, 857.5540818841732, 26.28666591644287, -, 
1658975276.5965447, -, -, -, 2.28, -0.98, 11.24, -0.13, 0.51, 0.29, -, -, -, -, 
1658975276.6204612, -, -, -, 2.28, -0.98, 11.24, -0.01, 0.47, 0.24, -, -, -, -, 
1658975276.64719, -, -, -, 2.28, -0.98, 11.24, 0.07, 0.48, 0.10, -, -, -, -, 
1658975276.671089, -, -, -, 2.28, -0.98, 11.24, -0.02, 0.32, -0.05, -, -, -, -, 
1658975276.7010086, 25.238671875, 39.16745037108865, 857.1879668173875, 2.28, -0.98, 11.24, 0.11, -0.14, -0.03, 858.0414875519594, 857.4565807117126, 26.28666591644287, 20:32:37,  
1658975276.7762413, -, -, -, 2.28, -0.98, 11.24, -0.11, -0.46, -0.30, -, -, -, -, 
1658975276.8000193, -, -, -, 2.28, -0.98, 11.24, -0.58, -0.53, -0.36, -, -, -, -, 
1658975276.8237681, -, -, -, 2.28, -0.98, 11.24, -0.98, -0.84, -0.22, -, -, -, -, 
1658975276.8477836, -, -, -, 2.28, -0.98, 11.24, -0.77, -1.06, -0.06, -, -, -, -, 
1658975276.8715553, -, -, -, 2.28, -0.98, 11.24, -0.08, -0.94, -0.08, 858.0909311268815, 857.5540818841732, 26.28666591644287, -, 
1658975276.9081347, -, -, -, 2.28, -0.98, 11.24, 0.80, -1.08, 0.52, -, -, -, -, 
1658975276.931964, -, -, -, 2.28, -0.98, 11.24, 0.71, -0.85, 0.80, -, -, -, -, 
1658975276.9559028, -, -, -, 2.28, -0.98, 11.24, 0.20, -0.97, 0.99, -, -, -, -, 
1658975276.9796057, -, -, -, 2.28, -0.98, 11.24, -0.26, -0.77, 0.92, -, -, -, -, 
1658975277.0094674, 25.2591796875, 37.86283062808752, 857.1621778004611, 2.28, -0.98, 11.24, 0.19, 0.33, 0.47, 858.3150325249055, 857.5540818841732, 26.28666591644287, 20:32:38,  
1658975277.081668, -, -, -, 2.28, -0.98, 11.24, -0.42, 0.73, 0.57, -, -, -, -, 
1658975277.1057687, -, -, -, 2.28, -0.98, 11.24, -0.75, 0.61, 0.72, -, -, -, -, 
1658975277.1295905, -, -, -, 2.28, -0.98, 11.24, -0.80, 0.54, 0.79, -, -, -, -, 
1658975277.153543, -, -, -, 2.28, -0.98, 11.24, -0.47, 0.45, 0.78, -, -, -, -, 
1658975277.177495, -, -, -, 2.28, -0.98, 11.24, -0.03, 0.37, 0.69, 858.1918730746448, 857.4839398957765, 26.304083518981933, -, 
1658975277.2141593, -, -, -, 2.28, -0.98, 11.24, 0.32, 0.37, 0.42, -, -, -, -, 
1658975277.238079, -, -, -, 2.28, -0.98, 11.24, -0.04, 0.12, 0.12, -, -, -, -, 
1658975277.2640707, -, -, -, 2.28, -0.98, 11.24, -0.44, -0.22, -0.03, -, -, -, -, 
1658975277.2878995, -, -, -, 2.28, -0.98, 11.24, -0.38, -0.33, -0.08, -, -, -, -, 
1658975277.3184204, 25.2794921875, 36.77510276582049, 857.2465249268047, 2.28, -0.98, 11.24, 0.32, -0.17, 0.04, 858.1122496552896, 857.4839398957765, 26.304083518981933, 20:32:38,  
1658975277.3916059, -, -, -, 1.52, -2.29, 9.92, 0.24, -0.15, 0.07, -, -, -, -, 
1658975277.4155307, -, -, -, 1.52, -2.29, 9.92, 0.00, -0.21, 0.11, -, -, -, -, 
1658975277.439509, -, -, -, 1.52, -2.29, 9.92, -0.31, -0.28, 0.07, -, -, -, -, 
1658975277.4633334, -, -, -, 1.52, -2.29, 9.92, -0.32, -0.22, -0.03, -, -, -, -, 
1658975277.48724, -, -, -, 1.52, -2.29, 9.92, 0.15, -0.05, -0.07, 858.152446639577, 857.5814445008687, 26.304083518981933, -, 
1658975277.5241508, -, -, -, 1.52, -2.29, 9.92, 0.82, 0.30, 0.10, -, -, -, -, 
1658975277.548172, -, -, -, 1.52, -2.29, 9.92, 0.74, 0.29, 0.17, -, -, -, -, 
1658975277.572091, -, -, -, 1.52, -2.29, 9.92, 0.56, 0.17, 0.17, -, -, -, -, 
1658975277.5958753, -, -, -, 1.52, -2.29, 9.92, 0.45, 0.36, -0.00, -, -, -, -, 
1658975277.6317084, 25.294921875, 35.74288230852048, 857.1512338520415, 1.52, -2.29, 9.92, -0.38, 0.46, -0.41, 858.2185854475897, 857.5112990798406, 26.321501121520996, 20:32:38,  
1658975277.7037485, -, -, -, 1.52, -2.29, 9.92, -0.53, 0.37, -0.23, -, -, -, -, 
1658975277.7279007, -, -, -, 1.52, -2.29, 9.92, -0.34, 0.20, -0.32, -, -, -, -, 
1658975277.7517676, -, -, -, 1.52, -2.29, 9.92, -0.01, 0.16, -0.66, -, -, -, -, 
1658975277.7759972, -, -, -, 1.52, -2.29, 9.92, 0.25, -0.01, -0.79, -, -, -, -, 
1658975277.800006, -, -, -, 1.52, -2.29, 9.92, 0.30, -0.01, -0.59, 858.1778747638227, 857.5112990798406, 26.321501121520996, -, 
1658975277.8368602, -, -, -, 1.52, -2.29, 9.92, -0.11, -0.13, -0.22, -, -, -, -, 
1658975277.8607626, -, -, -, 1.52, -2.29, 9.92, -0.35, -0.31, -0.23, -, -, -, -, 
1658975277.8848033, -, -, -, 1.52, -2.29, 9.92, -0.17, -0.41, -0.26, -, -, -, -, 
1658975277.9086707, -, -, -, 1.52, -2.29, 9.92, 0.14, -0.36, -0.28, -, -, -, -, 
1658975277.938381, 25.305078125, 35.329743036335856, 857.1254380358841, 1.52, -2.29, 9.92, 0.72, -0.68, 0.68, 858.4708118921278, 857.5112990798406, 26.321501121520996, 20:32:39,  
1658975278.0107505, -, -, -, 1.52, -2.29, 9.92, 1.44, -0.42, 0.95, -, -, -, -, 
1658975278.0348568, -, -, -, 1.52, -2.29, 9.92, 1.37, -0.41, 0.55, -, -, -, -, 
1658975278.0588477, -, -, -, 1.52, -2.29, 9.92, 1.00, -0.44, 0.10, -, -, -, -, 
1658975278.0826828, -, -, -, 1.52, -2.29, 9.92, 0.64, -0.46, -0.04, -, -, -, -, 
1658975278.1069312, -, -, -, 1.52, -2.29, 9.92, 0.55, -0.40, 0.27, 858.3509914884853, 857.5112990798406, 26.321501121520996, -, 
1658975278.1441991, -, -, -, 1.52, -2.29, 9.92, 1.07, 0.26, 0.46, -, -, -, -, 
1658975278.1683807, -, -, -, 1.52, -2.29, 9.92, 0.72, 0.44, 0.47, -, -, -, -, 
1658975278.1926122, -, -, -, 1.52, -2.29, 9.92, -0.07, 0.64, 0.30, -, -, -, -, 
1658975278.2164555, -, -, -, 1.52, -2.29, 9.92, -0.82, 0.68, 0.00, -, -, -, -, 
1658975278.246246, 25.31015625, 34.8384131452601, 857.1254380358841, 1.52, -2.29, 9.92, -0.42, 0.61, -0.19, 858.4132775504003, 857.5112990798406, 26.321501121520996, 20:32:39,  
1658975278.3189838, -, -, -, 1.52, -2.29, 9.92, -0.25, 0.27, -0.14, -, -, -, -, 
1658975278.3426995, -, -, -, 1.52, -2.29, 9.92, -0.24, 0.09, -0.07, -, -, -, -, 
1658975278.3664427, -, -, -, 1.52, -2.29, 9.92, -0.07, -0.04, -0.02, -, -, -, -, 
1658975278.390097, -, -, -, 0.68, -0.23, 8.46, 0.19, -0.22, 0.03, -, -, -, -, 
1658975278.4138346, -, -, -, 0.68, -0.23, 8.46, 0.35, -0.47, 0.17, 858.5333548037828, 857.4411467935494, 26.338918724060058, -, 
1658975278.4502606, -, -, -, 0.68, -0.23, 8.46, 0.73, -0.67, 0.50, -, -, -, -, 
1658975278.4740734, -, -, -, 0.68, -0.23, 8.46, 1.03, -0.53, 0.54, -, -, -, -, 
1658975278.4977517, -, -, -, 0.68, -0.23, 8.46, 0.95, -0.37, 0.48, -, -, -, -, 
1658975278.5213914, -, -, -, 0.68, -0.23, 8.46, 0.55, -0.40, 0.37, -, -, -, -, 
1658975278.5493803, 25.305078125, 34.37588276334617, 857.1330018642781, 0.68, -0.23, 8.46, 0.56, -0.09, -0.02, 873.6811966366315, 857.5386582639045, 26.338918724060058, 20:32:39,  
1658975278.6198232, -, -, -, 0.68, -0.23, 8.46, 0.74, 0.21, -0.20, -, -, -, -, 
1658975278.6435192, -, -, -, 0.68, -0.23, 8.46, 0.27, 0.50, -0.20, -, -, -, -, 
1658975278.667255, -, -, -, 0.68, -0.23, 8.46, -0.70, 0.84, -0.32, -, -, -, -, 
1658975278.6908834, -, -, -, 0.68, -0.23, 8.46, -1.50, 0.87, -0.41, -, -, -, -, 
1658975278.7146192, -, -, -, 0.68, -0.23, 8.46, -1.52, 0.76, -0.28, 858.4628495501923, 857.4411467935494, 26.338918724060058, -, 
1658975278.7510087, -, -, -, 0.68, -0.23, 8.46, -1.04, 0.88, 0.09, -, -, -, -, 
1658975278.7747195, -, -, -, 0.68, -0.23, 8.46, -1.06, 0.58, 0.26, -, -, -, -, 
1658975278.7983024, -, -, -, 0.68, -0.23, 8.46, -0.98, 0.29, 0.29, -, -, -, -, 
1658975278.8219128, -, -, -, 0.68, -0.23, 8.46, -0.62, 0.23, 0.14, -, -, -, -, 
1658975278.855745, 25.3203125, 33.98535954354557, 857.1330018642781, 0.68, -0.23, 8.46, -0.71, -0.24, -0.15, 858.5262914359366, 857.4411467935494, 26.338918724060058, 20:32:39,  
1658975278.9262364, -, -, -, 0.68, -0.23, 8.46, -0.17, -0.10, 0.06, -, -, -, -, 
1658975278.9498644, -, -, -, 0.68, -0.23, 8.46, 0.09, -0.16, 0.29, -, -, -, -, 
1658975278.9736023, -, -, -, 0.68, -0.23, 8.46, 0.30, -0.20, 0.50, -, -, -, -, 
1658975278.9971302, -, -, -, 0.68, -0.23, 8.46, 0.54, -0.04, 0.57, -, -, -, -, 
1658975279.02084, -, -, -, 0.68, -0.23, 8.46, 0.56, 0.14, 0.34, 858.4980379645525, 857.4685025449819, 26.35633632659912, -, 
1658975279.0577319, -, -, -, 0.68, -0.23, 8.46, 0.20, 0.00, -0.33, -, -, -, -, 
1658975279.0816638, -, -, -, 0.68, -0.23, 8.46, 0.26, 0.12, -0.56, -, -, -, -, 
1658975279.1055667, -, -, -, 0.68, -0.23, 8.46, 0.39, 0.55, -0.44, -, -, -, -, 
1658975279.129539, -, -, -, 0.68, -0.23, 8.46, 0.06, 0.64, 0.11, -, -, -, -, 
1658975279.1594772, 25.3408203125, 33.83322948908583, 857.0999192932362, 0.68, -0.23, 8.46, -0.92, 0.52, -0.06, 858.6256922852607, 857.5660174479685, 26.35633632659912, 20:32:40,  
1658975279.2353714, -, -, -, 0.68, -0.23, 8.46, -0.38, 0.03, -0.75, -, -, -, -, 
1658975279.2592854, -, -, -, 0.68, -0.23, 8.46, -0.10, -0.24, -0.67, -, -, -, -, 
1658975279.2831633, -, -, -, 0.68, -0.23, 8.46, 0.23, -0.24, -0.34, -, -, -, -, 
1658975279.3070407, -, -, -, 0.68, -0.23, 8.46, 0.45, -0.23, 0.01, -, -, -, -, 
1658975279.3309963, -, -, -, 0.68, -0.23, 8.46, 0.47, -0.40, 0.18, 858.481085881722, 857.5660174479685, 26.35633632659912, -, 
1658975279.3680518, -, -, -, -0.40, -0.20, 11.37, 0.93, -0.31, 0.33, -, -, -, -, 
1658975279.391955, -, -, -, -0.40, -0.20, 11.37, 1.29, -0.19, 0.31, -, -, -, -, 
1658975279.4159327, -, -, -, -0.40, -0.20, 11.37, 0.96, 0.01, 0.32, -, -, -, -, 
1658975279.439799, -, -, -, -0.40, -0.20, 11.37, 0.31, 0.05, 0.29, -, -, -, -, 
1658975279.4715128, 25.3509765625, 34.006390293254235, 857.1144860163373, -0.40, -0.20, 11.37, -0.02, -0.23, 0.16, 858.470555042388, 857.5933766320325, 26.373753929138182, 20:32:40,  
1658975279.544111, -, -, -, -0.40, -0.20, 11.37, 0.67, -0.62, -0.27, -, -, -, -, 
1658975279.5681133, -, -, -, -0.40, -0.20, 11.37, 0.81, -0.48, -0.53, -, -, -, -, 
1658975279.592197, -, -, -, -0.40, -0.20, 11.37, 0.56, -0.08, -0.73, -, -, -, -, 
1658975279.6164074, -, -, -, -0.40, -0.20, 11.37, 0.12, 0.16, -0.98, -, -, -, -, 
1658975279.6419282, -, -, -, -0.40, -0.20, 11.37, -0.31, 0.32, -1.09, 858.539904472149, 857.3709876419953, 26.35633632659912, -, 
1658975279.6791518, -, -, -, -0.40, -0.20, 11.37, -0.76, 0.54, -0.83, -, -, -, -, 
1658975279.7032123, -, -, -, -0.40, -0.20, 11.37, -0.81, 0.58, -0.52, -, -, -, -, 
1658975279.7273629, -, -, -, -0.40, -0.20, 11.37, -0.76, 0.60, -0.40, -, -, -, -, 
1658975279.7513702, -, -, -, -0.40, -0.20, 11.37, -0.59, 0.31, -0.39, -, -, -, -, 
1658975279.783138, 25.3458984375, 33.531547652204225, 857.12905284449, -0.40, -0.20, 11.37, -0.31, 0.07, -0.03, 858.317857872044, 857.4958582964143, 26.373753929138182, 20:32:40,  
1658975279.856093, -, -, -, -0.40, -0.20, 11.37, 0.02, -0.06, 0.13, -, -, -, -, 
1658975279.8799868, -, -, -, -0.40, -0.20, 11.37, 0.23, -0.21, 0.27, -, -, -, -, 
1658975279.9041913, -, -, -, -0.40, -0.20, 11.37, 0.56, -0.31, 0.39, -, -, -, -, 
1658975279.928097, -, -, -, -0.40, -0.20, 11.37, 0.78, -0.20, 0.42, -, -, -, -, 
1658975279.9519722, -, -, -, -0.40, -0.20, 11.37, 0.58, -0.11, 0.42, 858.4336971047188, 857.3983399607963, 26.373753929138182, -, 
1658975279.9887056, -, -, -, -0.40, -0.20, 11.37, 0.06, 0.02, 0.22, -, -, -, -, 
1658975280.0126817, -, -, -, -0.40, -0.20, 11.37, -0.02, 0.11, 0.10, -, -, -, -, 
1658975280.0365005, -, -, -, -0.40, -0.20, 11.37, 0.06, 0.22, 0.17, -, -, -, -, 
1658975280.060266, -, -, -, -0.40, -0.20, 11.37, 0.16, 0.24, 0.38, -, -, -, -, 
1658975280.0924659, 25.3611328125, 33.598433863632465, 857.0962465805555, -0.40, -0.20, 11.37, 0.08, 0.01, 0.09, 858.5458120161657, 857.4958582964143, 26.373753929138182, 20:32:41,  
1658975280.1690555, -, -, -, -0.40, -0.20, 11.37, -0.18, -0.09, -0.16, -, -, -, -, 
1658975280.1928735, -, -, -, -0.40, -0.20, 11.37, -0.37, -0.17, -0.26, -, -, -, -, 
1658975280.2167509, -, -, -, -0.40, -0.20, 11.37, -0.41, -0.16, -0.30, -, -, -, -, 
1658975280.2405465, -, -, -, -0.40, -0.20, 11.37, -0.35, -0.10, -0.20, -, -, -, -, 
1658975280.2643254, -, -, -, -0.40, -0.20, 11.37, -0.07, -0.27, -0.01, 858.5405465964986, 857.4958582964143, 26.373753929138182, -, 
1658975280.300648, -, -, -, -0.40, -0.20, 11.37, 0.21, -0.10, -0.01, -, -, -, -, 
1658975280.3244045, -, -, -, -0.40, -0.20, 11.37, 0.16, -0.17, -0.08, -, -, -, -, 
1658975280.3480134, -, -, -, -0.40, -0.20, 11.37, 0.06, -0.28, -0.03, -, -, -, -, 
1658975280.3716238, -, -, -, -0.97, -1.44, 8.73, 0.19, -0.28, 0.23, -, -, -, -, 
1658975280.4004443, 25.381640625, 33.46420293497112, 857.110812785742, -0.97, -1.44, 8.73, 0.29, 0.04, 0.53, 858.7032609066971, 857.5232140478469, 26.391171531677244, 20:32:41,  
1658975280.4730196, -, -, -, -0.97, -1.44, 8.73, -0.34, 0.23, 0.31, -, -, -, -, 
1658975280.4966676, -, -, -, -0.97, -1.44, 8.73, -0.59, 0.09, 0.14, -, -, -, -, 
1658975280.5203593, -, -, -, -0.97, -1.44, 8.73, -0.53, -0.03, 0.01, -, -, -, -, 
1658975280.5441225, -, -, -, -0.97, -1.44, 8.73, -0.26, -0.13, -0.14, -, -, -, -, 
1658975280.568082, -, -, -, -0.97, -1.44, 8.73, -0.01, -0.25, -0.34, 858.6712831140851, 857.5232140478469, 26.391171531677244, -, 
1658975280.6045306, -, -, -, -0.97, -1.44, 8.73, 0.39, -0.70, -0.48, -, -, -, -, 
1658975280.6285849, -, -, -, -0.97, -1.44, 8.73, 0.72, -0.37, -0.36, -, -, -, -, 
1658975280.6534126, -, -, -, -0.97, -1.44, 8.73, 0.31, 0.23, -0.19, -, -, -, -, 
1658975280.677271, -, -, -, -0.97, -1.44, 8.73, -0.59, 0.45, -0.14, -, -, -, -, 
1658975280.7066932, 25.391796875, 33.14569874202144, 857.077723308032, -0.97, -1.44, 8.73, -0.24, 0.23, -0.34, 858.5491510627838, 857.4256922795972, 26.391171531677244, 20:32:41,  
1658975280.7779062, -, -, -, -0.97, -1.44, 8.73, 0.11, -0.23, 0.00, -, -, -, -, 
1658975280.801428, -, -, -, -0.97, -1.44, 8.73, 0.26, -0.04, 0.23, -, -, -, -, 
1658975280.8250575, -, -, -, -0.97, -1.44, 8.73, 0.49, -0.02, 0.36, -, -, -, -, 
1658975280.8488, -, -, -, -0.97, -1.44, 8.73, 0.49, 0.02, 0.40, -, -, -, -, 
1658975280.8724887, -, -, -, -0.97, -1.44, 8.73, 0.41, 0.12, 0.46, 858.6115655495687, 857.5232140478469, 26.391171531677244, -, 
1658975280.908836, -, -, -, -0.97, -1.44, 8.73, 0.71, 0.14, 0.41, -, -, -, -, 
1658975280.932764, -, -, -, -0.97, -1.44, 8.73, 0.74, 0.21, 0.32, -, -, -, -, 
1658975280.956665, -, -, -, -0.97, -1.44, 8.73, 0.48, 0.33, 0.24, -, -, -, -, 
1658975280.9808848, -, -, -, -0.97, -1.44, 8.73, 0.11, 0.49, 0.19, -, -, -, -, 
1658975281.0108929, 25.4072265625, 32.91101704930639, 857.1749788550467, -0.97, -1.44, 8.73, -0.69, 0.15, -0.09, 858.3707689184542, 857.4256922795972, 26.391171531677244, 20:32:42,  
1658975281.083602, -, -, -, -0.97, -1.44, 8.73, -0.30, -0.19, -0.20, -, -, -, -, 
1658975281.1075046, -, -, -, -0.97, -1.44, 8.73, 0.04, -0.42, -0.26, -, -, -, -, 
1658975281.1314676, -, -, -, -0.97, -1.44, 8.73, 0.07, -0.49, -0.16, -, -, -, -, 
1658975281.1552284, -, -, -, -0.97, -1.44, 8.73, 0.04, -0.39, 0.10, -, -, -, -, 
1658975281.180755, -, -, -, -0.97, -1.44, 8.73, 0.07, -0.22, 0.40, 858.3542021102335, 857.4530445983983, 26.40858913421631, -, 
1658975281.2176008, -, -, -, -0.97, -1.44, 8.73, -0.01, -0.13, 0.48, -, -, -, -, 
1658975281.2415454, -, -, -, -0.97, -1.44, 8.73, 0.11, -0.27, 0.29, -, -, -, -, 
1658975281.2656512, -, -, -, -0.97, -1.44, 8.73, 0.37, -0.48, 0.24, -, -, -, -, 
1658975281.2933917, -, -, -, -0.97, -1.44, 8.73, 0.43, -0.23, 0.28, -, -, -, -, 
1658975281.325314, 25.4173828125, 32.59228503211753, 857.0521939839994, 1.58, -1.23, 9.07, 0.03, -0.06, 0.50, 858.4555293326065, 857.4530445983983, 26.40858913421631, 20:32:42,  
1658975281.3983433, -, -, -, 1.58, -1.23, 9.07, 0.08, -0.12, 0.06, -, -, -, -, 
1658975281.422271, -, -, -, 1.58, -1.23, 9.07, 0.41, -0.33, -0.26, -, -, -, -, 
1658975281.4461663, -, -, -, 1.58, -1.23, 9.07, 0.38, -0.20, -0.48, -, -, -, -, 
1658975281.4699595, -, -, -, 1.58, -1.23, 9.07, 0.01, -0.09, -0.60, -, -, -, -, 
1658975281.4938786, -, -, -, 1.58, -1.23, 9.07, -0.52, 0.13, -0.75, 858.5442709177265, 857.4530445983983, 26.40858913421631, -, 
1658975281.530483, -, -, -, 1.58, -1.23, 9.07, -0.84, 0.47, -0.56, -, -, -, -, 
1658975281.5544124, -, -, -, 1.58, -1.23, 9.07, -0.80, 0.54, -0.27, -, -, -, -, 
1658975281.5786421, -, -, -, 1.58, -1.23, 9.07, -0.84, 0.47, -0.18, -, -, -, -, 
1658975281.6027336, -, -, -, 1.58, -1.23, 9.07, -0.76, 0.20, -0.29, -, -, -, -, 
1658975281.633782, 25.4376953125, 32.323942819489766, 857.0541327774446, 1.58, -1.23, 9.07, 0.32, -0.53, -0.30, 858.4446132186627, 857.4803969171993, 26.426006736755372, 20:32:42,  
1658975281.7075036, -, -, -, 1.58, -1.23, 9.07, 0.48, -0.42, -0.05, -, -, -, -, 
1658975281.7314625, -, -, -, 1.58, -1.23, 9.07, 0.52, -0.38, 0.06, -, -, -, -, 
1658975281.755243, -, -, -, 1.58, -1.23, 9.07, 0.67, -0.35, 0.06, -, -, -, -, 
1658975281.7790005, -, -, -, 1.58, -1.23, 9.07, 0.76, -0.24, 0.04, -, -, -, -, 
1658975281.8029451, -, -, -, 1.58, -1.23, 9.07, 0.81, -0.21, 0.13, 858.401334037497, 857.5779255507118, 26.426006736755372, -, 
1658975281.8396747, -, -, -, 1.58, -1.23, 9.07, 0.81, 0.03, 0.14, -, -, -, -, 
1658975281.863564, -, -, -, 1.58, -1.23, 9.07, 0.59, 0.23, 0.06, -, -, -, -, 
1658975281.8873193, -, -, -, 1.58, -1.23, 9.07, 0.39, 0.30, -0.05, -, -, -, -, 
1658975281.9110327, -, -, -, 1.58, -1.23, 9.07, 0.18, 0.54, -0.08, -, -, -, -, 
1658975281.9409459, 25.4376953125, 32.21226931998272, 857.0816039951752, 1.58, -1.23, 9.07, -0.44, 0.34, -0.10, 858.4827554050312, 857.4803969171993, 26.426006736755372, 20:32:43,  
1658975282.0138853, -, -, -, 1.58, -1.23, 9.07, -0.00, 0.00, -0.31, -, -, -, -, 
1658975282.0377984, -, -, -, 1.58, -1.23, 9.07, 0.01, -0.11, -0.34, -, -, -, -, 
1658975282.061599, -, -, -, 1.58, -1.23, 9.07, -0.24, -0.26, -0.19, -, -, -, -, 
1658975282.0855703, -, -, -, 1.58, -1.23, 9.07, -0.04, -0.29, -0.04, -, -, -, -, 
1658975282.1101289, -, -, -, 1.58, -1.23, 9.07, 0.44, -0.09, 0.04, 858.5321989799534, 857.4803969171993, 26.426006736755372, -, 
1658975282.1477456, -, -, -, 1.58, -1.23, 9.07, 0.16, 0.00, 0.03, -, -, -, -, 
1658975282.1715577, -, -, -, 1.58, -1.23, 9.07, 0.11, -0.14, 0.01, -, -, -, -, 
1658975282.19548, -, -, -, 1.58, -1.23, 9.07, 0.28, 0.14, -0.12, -, -, -, -, 
