SystemTime, ADC 1 (Vibration), ADC 2 (Battery), 
1658975261.3356907, 0, 355, 
1658975261.3380537, 0, 355, 
1658975261.3403978, 0, 356, 
1658975261.3428488, 0, 355, 
1658975261.3507123, 2, 355, 
1658975261.3531764, 0, 355, 
1658975261.3555317, 0, 355, 
1658975261.3578672, 0, 355, 
1658975261.360204, 5, 354, 
1658975261.362562, 1, 356, 
1658975261.3649082, 0, 355, 
1658975261.3676045, 0, 356, 
1658975261.3701718, 0, 356, 
1658975261.3725076, 4, 355, 
1658975261.379472, 0, 355, 
1658975261.3818936, 0, 355, 
1658975261.3843033, 0, 354, 
1658975261.3866522, 5, 355, 
1658975261.3889964, 6, 356, 
1658975261.3917081, 1, 356, 
1658975261.3941884, 0, 355, 
1658975261.3966804, 0, 355, 
1658975261.4029891, 8, 355, 
1658975261.4064164, 1, 356, 
1658975261.4134264, 3, 355, 
1658975261.4158754, 6, 355, 
1658975261.4182806, 1, 355, 
1658975261.420625, 0, 355, 
1658975261.422956, 0, 356, 
1658975261.4253008, 0, 355, 
1658975261.4278548, 2, 356, 
1658975261.430715, 0, 356, 
1658975261.433041, 0, 355, 
1658975261.435388, 0, 356, 
1658975261.4425852, 0, 355, 
1658975261.445014, 0, 355, 
1658975261.4473674, 0, 355, 
1658975261.4497166, 1, 355, 
1658975261.452192, 5, 355, 
1658975261.455127, 3, 356, 
1658975261.4574683, 0, 355, 
1658975261.4598124, 0, 356, 
1658975261.4621418, 0, 355, 
1658975261.4645157, 0, 355, 
1658975261.4736161, 0, 355, 
1658975261.4762082, 0, 355, 
1658975261.4790182, 0, 356, 
1658975261.481376, 5, 355, 
1658975261.4837348, 4, 355, 
1658975261.486048, 0, 355, 
1658975261.4883459, 0, 354, 
1658975261.4906695, 0, 355, 
1658975261.4929569, 0, 355, 
1658975261.495317, 4, 355, 
1658975261.5025039, 0, 355, 
1658975261.5051055, 0, 355, 
1658975261.5078611, 2, 355, 
1658975261.5102232, 2, 355, 
1658975261.5125804, 1, 355, 
1658975261.5149376, 0, 355, 
1658975261.5174859, 0, 354, 
1658975261.5200222, 0, 356, 
1658975261.5223975, 1, 356, 
1658975261.5247774, 1, 355, 
1658975261.5320642, 0, 355, 
1658975261.5349274, 0, 355, 
1658975261.5373461, 0, 356, 
1658975261.5397847, 0, 354, 
1658975261.5423753, 0, 355, 
1658975261.5447855, 0, 356, 
1658975261.5471287, 0, 356, 
1658975261.5494552, 0, 355, 
1658975261.5517945, 0, 356, 
1658975261.5541997, 0, 356, 
1658975261.5616312, 1, 356, 
1658975261.5641332, 0, 355, 
1658975261.566799, 0, 354, 
1658975261.5693927, 0, 355, 
1658975261.5749156, 2, 356, 
1658975261.578093, 0, 355, 
1658975261.5806644, 0, 355, 
1658975261.5830607, 0, 356, 
1658975261.5853958, 2, 356, 
1658975261.587713, 3, 355, 
1658975261.594713, 0, 355, 
1658975261.5971472, 0, 356, 
1658975261.5994709, 0, 356, 
1658975261.6020067, 0, 355, 
1658975261.6046174, 0, 356, 
1658975261.6070566, 0, 356, 
1658975261.6093726, 0, 356, 
1658975261.6117003, 0, 356, 
1658975261.6140277, 1, 356, 
1658975261.6163461, 1, 356, 
1658975261.6255097, 0, 355, 
1658975261.6284704, 0, 355, 
1658975261.6308424, 0, 355, 
1658975261.6332767, 0, 354, 
1658975261.6371002, 0, 354, 
1658975261.6398523, 0, 355, 
1658975261.6421924, 0, 356, 
1658975261.6445687, 0, 356, 
1658975261.6468842, 0, 356, 
1658975261.6492043, 0, 356, 
1658975261.6792812, 0, 355, 
1658975261.681732, 0, 356, 
1658975261.6841576, 0, 355, 
1658975261.6864753, 0, 356, 
1658975261.6887982, 1, 356, 
1658975261.6911285, 2, 355, 
1658975261.6935408, 2, 356, 
1658975261.6958601, 1, 356, 
1658975261.6981916, 1, 356, 
1658975261.7009196, 0, 356, 
1658975261.7096457, 0, 355, 
1658975261.7129629, 0, 355, 
1658975261.7157621, 1, 355, 
1658975261.7181191, 2, 355, 
1658975261.7204602, 1, 355, 
1658975261.7227938, 0, 355, 
1658975261.725135, 0, 355, 
1658975261.7274766, 0, 355, 
1658975261.72982, 2, 355, 
1658975261.7321453, 3, 355, 
1658975261.7392213, 0, 353, 
1658975261.741931, 0, 353, 
1658975261.7443159, 1, 353, 
1658975261.7466524, 1, 352, 
1658975261.7489977, 0, 355, 
1658975261.7513292, 0, 355, 
1658975261.7539668, 0, 355, 
1658975261.7563086, 0, 355, 
1658975261.7586527, 0, 354, 
1658975261.7614534, 0, 355, 
1658975261.7692735, 0, 355, 
1658975261.771912, 1, 355, 
1658975261.7745426, 0, 354, 
1658975261.777053, 0, 355, 
1658975261.779551, 0, 355, 
1658975261.7820609, 0, 355, 
1658975261.784998, 1, 355, 
1658975261.7876587, 1, 355, 
1658975261.790156, 1, 355, 
1658975261.7926624, 1, 355, 
1658975261.8023925, 1, 351, 
1658975261.8049924, 0, 355, 
1658975261.8075058, 0, 355, 
1658975261.8107066, 0, 355, 
1658975261.8135905, 0, 355, 
1658975261.8163054, 1, 355, 
1658975261.8188813, 1, 355, 
1658975261.8214097, 0, 351, 
1658975261.8239768, 0, 354, 
1658975261.8269172, 0, 355, 
1658975261.8344026, 0, 354, 
1658975261.8370805, 0, 355, 
1658975261.839639, 0, 355, 
1658975261.8425953, 0, 355, 
1658975261.8451338, 0, 355, 
1658975261.8477018, 0, 354, 
1658975261.8504567, 0, 354, 
1658975261.852959, 0, 355, 
1658975261.855424, 0, 355, 
1658975261.857882, 0, 355, 
1658975261.8652563, 0, 357, 
1658975261.8677223, 0, 355, 
1658975261.8700838, 0, 352, 
1658975261.8725781, 1, 355, 
1658975261.8751612, 0, 355, 
1658975261.8776145, 0, 354, 
1658975261.8829303, 1, 355, 
1658975261.8862076, 0, 355, 
1658975261.8887777, 0, 355, 
1658975261.8912237, 0, 355, 
1658975261.898387, 1, 355, 
1658975261.9008632, 0, 355, 
1658975261.9031973, 0, 355, 
1658975261.9055538, 0, 355, 
1658975261.9079103, 2, 355, 
1658975261.9102657, 4, 352, 
1658975261.9130502, 3, 355, 
1658975261.9154058, 0, 355, 
1658975261.9177547, 0, 355, 
1658975261.9201078, 0, 355, 
1658975261.9271243, 3, 355, 
1658975261.929559, 0, 355, 
1658975261.9319053, 0, 355, 
1658975261.9344528, 0, 352, 
1658975261.937148, 1, 355, 
1658975261.9394972, 2, 355, 
1658975261.9418533, 1, 354, 
1658975261.9442754, 0, 355, 
1658975261.9466302, 0, 355, 
1658975261.9489784, 1, 355, 
1658975261.9592547, 0, 354, 
1658975261.9619107, 1, 355, 
1658975261.9643242, 3, 355, 
1658975261.9666908, 4, 355, 
1658975261.969075, 2, 355, 
1658975261.9714415, 0, 355, 
1658975261.9738722, 0, 355, 
1658975261.9762323, 0, 352, 
1658975261.9785845, 2, 355, 
1658975261.9810154, 3, 354, 
1658975261.9892132, 0, 355, 
1658975261.9917226, 3, 355, 
1658975261.9941943, 4, 355, 
1658975261.9965765, 4, 351, 
1658975261.998961, 3, 355, 
1658975262.001357, 2, 355, 
1658975262.0037355, 1, 355, 
1658975262.006108, 0, 355, 
1658975262.0087688, 0, 354, 
1658975262.011257, 0, 355, 
1658975262.0191264, 2, 353, 
1658975262.0225797, 4, 355, 
1658975262.0249434, 2, 355, 
1658975262.0273411, 1, 355, 
1658975262.0297265, 1, 355, 
1658975262.0321088, 2, 355, 
1658975262.0345693, 2, 355, 
1658975262.0369349, 1, 355, 
1658975262.0392783, 0, 355, 
1658975262.0416617, 0, 352, 
1658975262.053577, 0, 355, 
1658975262.0561028, 0, 355, 
1658975262.058466, 1, 355, 
1658975262.0608492, 3, 355, 
1658975262.0631938, 1, 349, 
1658975262.065551, 0, 355, 
1658975262.0678902, 0, 355, 
1658975262.0702436, 0, 354, 
1658975262.0730348, 2, 355, 
1658975262.0754766, 2, 355, 
1658975262.0824623, 0, 355, 
1658975262.0849388, 1, 352, 
1658975262.0873017, 2, 355, 
1658975262.0896547, 0, 355, 
1658975262.0919945, 0, 355, 
1658975262.0946677, 0, 355, 
1658975262.0972664, 0, 355, 
1658975262.0996947, 2, 355, 
1658975262.10204, 0, 355, 
1658975262.1044402, 0, 355, 
1658975262.111677, 3, 355, 
1658975262.114227, 3, 355, 
1658975262.116587, 0, 355, 
1658975262.1189334, 0, 355, 
1658975262.1215763, 0, 355, 
1658975262.1240904, 1, 355, 
1658975262.1264513, 4, 355, 
1658975262.1288455, 2, 352, 
1658975262.1312172, 0, 355, 
1658975262.1336308, 0, 355, 
1658975262.1406503, 0, 355, 
1658975262.143087, 0, 355, 
1658975262.1455698, 0, 355, 
1658975262.1481347, 0, 353, 
1658975262.1510415, 3, 350, 
1658975262.1538246, 3, 353, 
1658975262.1578445, 0, 355, 
1658975262.1603177, 0, 353, 
1658975262.1631489, 0, 355, 
1658975262.1655302, 3, 355, 
1658975262.1736767, 0, 355, 
1658975262.1761522, 0, 355, 
1658975262.1785114, 2, 355, 
1658975262.1808383, 4, 355, 
1658975262.1831903, 1, 356, 
1658975262.1859465, 0, 355, 
1658975262.188453, 0, 354, 
1658975262.1909437, 0, 355, 
1658975262.1968648, 1, 355, 
1658975262.2002938, 0, 355, 
1658975262.2078164, 4, 355, 
1658975262.2102797, 1, 355, 
1658975262.2126472, 0, 350, 
1658975262.2151167, 0, 355, 
1658975262.2176654, 0, 355, 
1658975262.220142, 0, 355, 
1658975262.2225494, 1, 355, 
1658975262.2251873, 0, 355, 
1658975262.227616, 0, 355, 
1658975262.2299743, 0, 355, 
1658975262.2370102, 3, 354, 
1658975262.2395954, 0, 355, 
1658975262.2425272, 0, 355, 
1658975262.2452664, 0, 355, 
1658975262.2480936, 0, 354, 
1658975262.250637, 2, 356, 
1658975262.2529747, 0, 355, 
1658975262.2552888, 0, 355, 
1658975262.2578406, 0, 355, 
1658975262.260153, 0, 355, 
1658975262.269319, 0, 355, 
1658975262.2726855, 0, 355, 
1658975262.2752426, 0, 355, 
1658975262.2777455, 2, 356, 
1658975262.2802396, 1, 356, 
1658975262.2827377, 0, 355, 
1658975262.28521, 0, 355, 
1658975262.2876718, 0, 355, 
1658975262.2901325, 2, 355, 
1658975262.2925913, 3, 355, 
1658975262.300277, 0, 355, 
1658975262.302848, 0, 355, 
1658975262.305334, 0, 355, 
1658975262.3077915, 1, 355, 
1658975262.3102548, 0, 356, 
1658975262.3127077, 0, 356, 
1658975262.315169, 0, 356, 
1658975262.3176239, 0, 356, 
1658975262.3205638, 1, 355, 
1658975262.3233886, 1, 354, 
1658975262.3522964, 1, 355, 
1658975262.3549182, 0, 356, 
1658975262.3581607, 0, 356, 
1658975262.3607712, 0, 356, 
1658975262.3632407, 0, 356, 
1658975262.365733, 1, 356, 
1658975262.3682344, 0, 356, 
1658975262.3707232, 0, 356, 
1658975262.3732202, 0, 356, 
1658975262.3757443, 0, 356, 
1658975262.3838885, 0, 356, 
1658975262.3865027, 0, 355, 
1658975262.389003, 0, 356, 
1658975262.3914723, 0, 355, 
1658975262.3940232, 0, 356, 
1658975262.3965063, 0, 356, 
1658975262.399007, 0, 356, 
1658975262.4014869, 0, 356, 
1658975262.4041998, 0, 355, 
1658975262.407242, 0, 355, 
1658975262.4145966, 0, 355, 
1658975262.417165, 0, 355, 
1658975262.4196455, 0, 355, 
1658975262.4221027, 0, 355, 
1658975262.424616, 0, 356, 
1658975262.42711, 0, 356, 
1658975262.4300227, 0, 355, 
1658975262.4324849, 0, 355, 
1658975262.4350379, 0, 355, 
1658975262.4375908, 0, 356, 
1658975262.4439309, 0, 354, 
1658975262.4466689, 0, 356, 
1658975262.4493575, 0, 356, 
1658975262.4520159, 0, 354, 
1658975262.4548779, 0, 356, 
1658975262.4576132, 0, 355, 
1658975262.460307, 0, 355, 
1658975262.462841, 0, 355, 
1658975262.4656744, 2, 354, 
1658975262.4681056, 2, 354, 
1658975262.4753926, 0, 355, 
1658975262.4784, 1, 355, 
1658975262.4807434, 3, 355, 
1658975262.4830494, 1, 355, 
1658975262.4853776, 0, 355, 
1658975262.4877005, 0, 355, 
1658975262.4900188, 0, 355, 
1658975262.4923728, 1, 355, 
1658975262.494737, 3, 355, 
1658975262.4970412, 1, 355, 
1658975262.5044296, 0, 355, 
1658975262.5103507, 1, 355, 
1658975262.5136597, 0, 355, 
1658975262.51626, 0, 356, 
1658975262.51863, 0, 355, 
1658975262.5209897, 1, 355, 
1658975262.523422, 3, 355, 
1658975262.5257702, 0, 355, 
1658975262.5280852, 0, 355, 
1658975262.530442, 0, 355, 
1658975262.5378134, 1, 355, 
1658975262.5405257, 0, 355, 
1658975262.5429, 0, 355, 
1658975262.5452578, 0, 355, 
1658975262.5475984, 0, 355, 
1658975262.549958, 0, 355, 
1658975262.5522687, 1, 355, 
1658975262.554622, 0, 355, 
1658975262.5569654, 0, 356, 
1658975262.5594895, 0, 355, 
1658975262.5674317, 1, 355, 
1658975262.569893, 0, 355, 
1658975262.572266, 0, 355, 
1658975262.5746062, 0, 355, 
1658975262.5769904, 0, 355, 
1658975262.579333, 0, 355, 
1658975262.581669, 0, 356, 
1658975262.584074, 0, 355, 
1658975262.586681, 0, 355, 
1658975262.5895352, 0, 355, 
1658975262.5986698, 0, 355, 
1658975262.6011581, 0, 355, 
1658975262.6035852, 0, 355, 
1658975262.6059277, 0, 355, 
1658975262.6082733, 0, 355, 
1658975262.6106255, 0, 356, 
1658975262.6132445, 0, 355, 
1658975262.6156101, 0, 355, 
1658975262.6179562, 0, 355, 
1658975262.6203246, 0, 355, 
1658975262.6288233, 1, 355, 
1658975262.6312923, 1, 355, 
1658975262.6337147, 1, 356, 
1658975262.6365113, 0, 354, 
1658975262.639102, 0, 355, 
1658975262.6416066, 0, 355, 
1658975262.648558, 0, 355, 
1658975262.651102, 0, 356, 
1658975262.653482, 0, 356, 
1658975262.6558306, 0, 356, 
1658975262.6628318, 0, 355, 
1658975262.6652796, 0, 353, 
1658975262.6688333, 1, 354, 
1658975262.671659, 0, 356, 
1658975262.6745887, 1, 355, 
1658975262.6769419, 0, 355, 
1658975262.6792874, 0, 354, 
1658975262.6816313, 1, 355, 
1658975262.683998, 0, 355, 
1658975262.686358, 0, 355, 
1658975262.6934109, 0, 355, 
1658975262.6958542, 0, 356, 
1658975262.6986434, 0, 356, 
1658975262.7009773, 0, 355, 
1658975262.7034018, 0, 356, 
1658975262.7057536, 0, 355, 
1658975262.7080925, 0, 355, 
1658975262.7104306, 0, 355, 
1658975262.7127612, 1, 355, 
1658975262.7151165, 0, 355, 
1658975262.7223923, 0, 356, 
1658975262.7248414, 0, 355, 
1658975262.727193, 0, 354, 
1658975262.7295392, 0, 355, 
1658975262.7318726, 0, 355, 
1658975262.7342749, 0, 355, 
1658975262.7365792, 0, 355, 
1658975262.738903, 0, 356, 
1658975262.7412105, 0, 355, 
1658975262.7435894, 0, 355, 
1658975262.7546616, 0, 355, 
1658975262.7575667, 0, 355, 
1658975262.7599878, 0, 355, 
1658975262.7623153, 0, 355, 
1658975262.764626, 0, 355, 
1658975262.7673569, 0, 356, 
1658975262.769686, 0, 355, 
1658975262.7720656, 0, 354, 
1658975262.7746174, 0, 355, 
1658975262.7771447, 0, 355, 
1658975262.7847278, 0, 355, 
1658975262.7871466, 0, 355, 
1658975262.7896895, 0, 355, 
1658975262.7923138, 0, 355, 
1658975262.7946327, 0, 355, 
1658975262.7969487, 0, 355, 
1658975262.7992573, 0, 355, 
1658975262.801548, 0, 356, 
1658975262.8038847, 0, 355, 
1658975262.806188, 0, 355, 
1658975262.8133585, 0, 355, 
1658975262.8162148, 0, 354, 
1658975262.818794, 0, 355, 
1658975262.8250997, 0, 355, 
1658975262.8285084, 0, 355, 
1658975262.830945, 0, 355, 
1658975262.8332841, 0, 355, 
1658975262.8356376, 0, 356, 
1658975262.8379683, 0, 355, 
1658975262.8403153, 1, 356, 
1658975262.8474321, 0, 355, 
1658975262.8500547, 0, 355, 
1658975262.8526258, 0, 355, 
1658975262.8550696, 0, 355, 
1658975262.8574245, 0, 355, 
1658975262.8597624, 0, 355, 
1658975262.8621094, 0, 355, 
1658975262.8645184, 0, 356, 
1658975262.8668504, 0, 355, 
1658975262.8691926, 0, 356, 
1658975262.876631, 0, 355, 
1658975262.8791075, 0, 355, 
1658975262.8814464, 0, 355, 
1658975262.8838289, 0, 355, 
1658975262.8861742, 0, 355, 
1658975262.8885207, 0, 356, 
1658975262.8908532, 0, 355, 
1658975262.8931959, 0, 355, 
1658975262.8955486, 0, 355, 
1658975262.8978891, 0, 356, 
1658975262.9053707, 1, 355, 
1658975262.9078164, 0, 355, 
1658975262.9101686, 0, 355, 
1658975262.9125376, 0, 355, 
1658975262.9148755, 0, 355, 
1658975262.9172165, 1, 356, 
1658975262.9195468, 1, 356, 
1658975262.9218905, 0, 355, 
1658975262.9244761, 0, 356, 
1658975262.9268095, 0, 355, 
1658975262.935793, 0, 355, 
1658975262.9382398, 0, 355, 
1658975262.940593, 0, 355, 
1658975262.9429097, 0, 355, 
1658975262.9452581, 0, 355, 
1658975262.9480128, 0, 354, 
1658975262.9505918, 0, 355, 
1658975262.953138, 0, 355, 
1658975262.9589953, 0, 355, 
1658975262.9624128, 0, 356, 
1658975262.9695418, 1, 355, 
1658975262.971978, 0, 353, 
1658975262.9747636, 0, 356, 
1658975262.9771256, 0, 355, 
1658975262.979511, 0, 355, 
1658975262.9818666, 0, 355, 
1658975262.9846675, 0, 355, 
1658975262.987263, 0, 356, 
1658975262.9895968, 0, 355, 
1658975262.9919086, 0, 355, 
1658975262.999057, 0, 355, 
1658975263.0015113, 0, 356, 
1658975263.0038967, 0, 354, 
1658975263.0062466, 0, 355, 
1658975263.008958, 0, 355, 
1658975263.011493, 0, 355, 
1658975263.0139072, 0, 355, 
1658975263.01626, 0, 356, 
1658975263.0185962, 0, 355, 
1658975263.0209506, 0, 356, 
1658975263.027953, 0, 355, 
1658975263.0304024, 0, 355, 
1658975263.0331457, 0, 354, 
1658975263.0356867, 0, 356, 
1658975263.038031, 0, 356, 
1658975263.0403893, 0, 355, 
1658975263.0427291, 1, 355, 
1658975263.0450826, 1, 355, 
1658975263.0474346, 0, 355, 
1658975263.0497792, 0, 354, 
1658975263.0580344, 2, 355, 
1658975263.0606694, 0, 355, 
1658975263.0629852, 0, 356, 
1658975263.0657346, 0, 355, 
1658975263.0682259, 0, 355, 
1658975263.0707011, 0, 355, 
1658975263.073311, 1, 354, 
1658975263.077468, 0, 354, 
1658975263.0806913, 0, 355, 
1658975263.0832753, 0, 356, 
1658975263.090988, 0, 355, 
1658975263.0935943, 0, 355, 
1658975263.0961494, 0, 355, 
1658975263.0988264, 0, 355, 
1658975263.1014125, 2, 355, 
1658975263.1039622, 1, 356, 
1658975263.1064775, 0, 356, 
1658975263.1089427, 0, 356, 
1658975263.1114132, 0, 355, 
1658975263.113927, 2, 356, 
1658975263.1212647, 0, 356, 
1658975263.1242437, 0, 354, 
1658975263.126862, 1, 355, 
1658975263.1323464, 1, 356, 
1658975263.1368582, 0, 355, 
1658975263.1396515, 0, 355, 
1658975263.1421342, 0, 356, 
1658975263.1446884, 0, 356, 
1658975263.1471832, 0, 355, 
1658975263.1496894, 0, 356, 
1658975263.1570852, 0, 355, 
1658975263.159764, 0, 355, 
1658975263.1625333, 0, 355, 
1658975263.1651418, 0, 355, 
1658975263.1675, 1, 356, 
1658975263.1698434, 0, 355, 
1658975263.172195, 0, 355, 
1658975263.1746292, 0, 355, 
1658975263.1769822, 0, 355, 
1658975263.1793225, 0, 355, 
1658975263.1869202, 0, 355, 
1658975263.1894743, 0, 355, 
1658975263.191834, 0, 355, 
1658975263.194232, 0, 355, 
1658975263.1965785, 0, 355, 
1658975263.198929, 0, 355, 
1658975263.2012687, 0, 355, 
1658975263.2036524, 0, 356, 
1658975263.2059903, 0, 355, 
1658975263.208429, 0, 355, 
1658975263.2159154, 1, 355, 
1658975263.2184317, 1, 355, 
1658975263.220795, 0, 355, 
1658975263.223135, 0, 355, 
1658975263.2254848, 0, 355, 
1658975263.2278354, 0, 355, 
1658975263.230187, 0, 355, 
1658975263.2325373, 0, 355, 
1658975263.235137, 0, 356, 
1658975263.2375584, 0, 355, 
1658975263.246542, 3, 355, 
1658975263.24894, 0, 355, 
1658975263.251241, 0, 355, 
1658975263.2536051, 0, 355, 
1658975263.2559493, 0, 355, 
1658975263.2587793, 2, 356, 
1658975263.2612665, 0, 355, 
1658975263.263924, 0, 356, 
1658975263.2708619, 0, 355, 
1658975263.2737765, 1, 356, 
1658975263.281309, 0, 356, 
1658975263.2839615, 0, 355, 
1658975263.2864747, 0, 355, 
1658975263.2892168, 0, 356, 
1658975263.2916894, 0, 356, 
1658975263.2944503, 0, 355, 
1658975263.2974784, 0, 356, 
1658975263.2999682, 1, 356, 
1658975263.3024647, 0, 355, 
1658975263.304949, 0, 356, 
1658975263.3125756, 0, 355, 
1658975263.3151798, 0, 356, 
1658975263.3177302, 0, 356, 
1658975263.3205013, 0, 355, 
1658975263.322993, 0, 356, 
1658975263.3254955, 0, 356, 
1658975263.3280356, 0, 355, 
1658975263.3305304, 0, 355, 
1658975263.3330162, 0, 356, 
1658975263.3355095, 0, 356, 
1658975263.3435054, 0, 355, 
1658975263.346397, 0, 355, 
1658975263.3489056, 0, 355, 
1658975263.3513896, 0, 356, 
1658975263.353922, 0, 355, 
1658975263.3564737, 0, 355, 
1658975263.3589737, 0, 356, 
1658975263.3614562, 0, 355, 
1658975263.3641152, 1, 356, 
1658975263.3667607, 0, 354, 
1658975263.373896, 0, 355, 
1658975263.3768263, 0, 355, 
1658975263.3792436, 0, 355, 
1658975263.3815575, 0, 355, 
1658975263.3839674, 0, 355, 
1658975263.3866947, 0, 355, 
1658975263.3890617, 1, 355, 
1658975263.391474, 0, 354, 
1658975263.3939078, 0, 355, 
1658975263.3963385, 0, 356, 
1658975263.4040143, 2, 355, 
1658975263.4064932, 0, 355, 
1658975263.4092293, 0, 355, 
1658975263.4119024, 0, 355, 
1658975263.4142945, 1, 355, 
1658975263.4166481, 3, 356, 
1658975263.4189777, 0, 355, 
1658975263.4213226, 0, 356, 
1658975263.4237254, 0, 355, 
1658975263.426068, 0, 355, 
1658975263.4375732, 0, 355, 
1658975263.4426992, 0, 355, 
1658975263.4459586, 0, 356, 
1658975263.4485064, 1, 355, 
1658975263.450948, 0, 355, 
1658975263.4532826, 0, 356, 
1658975263.4556298, 1, 355, 
1658975263.4579747, 0, 355, 
1658975263.4603117, 0, 355, 
1658975263.4626563, 0, 355, 
1658975263.473498, 0, 356, 
1658975263.475953, 0, 355, 
1658975263.4783099, 0, 356, 
1658975263.4806392, 2, 355, 
1658975263.4829934, 0, 355, 
1658975263.4853232, 0, 355, 
1658975263.4876313, 0, 356, 
1658975263.4904115, 0, 354, 
1658975263.4931607, 0, 355, 
1658975263.496381, 0, 356, 
1658975263.5060544, 1, 355, 
1658975263.5085182, 2, 355, 
1658975263.5108793, 0, 355, 
1658975263.5132413, 0, 354, 
1658975263.515592, 0, 355, 
1658975263.5180807, 0, 356, 
1658975263.520721, 0, 355, 
1658975263.5230713, 0, 355, 
1658975263.525425, 0, 356, 
1658975263.5277684, 0, 355, 
1658975263.5351832, 0, 355, 
1658975263.5376306, 0, 355, 
1658975263.5399938, 0, 355, 
1658975263.542344, 0, 355, 
1658975263.5451412, 0, 355, 
1658975263.5474966, 0, 355, 
1658975263.549847, 0, 355, 
1658975263.5522053, 1, 355, 
1658975263.5545945, 0, 356, 
1658975263.5569406, 0, 355, 
1658975263.5640366, 1, 355, 
1658975263.566464, 3, 356, 
1658975263.569075, 0, 356, 
1658975263.5716279, 0, 355, 
1658975263.5772076, 6, 356, 
1658975263.58037, 3, 354, 
1658975263.5830014, 0, 355, 
1658975263.5853603, 0, 355, 
1658975263.5877044, 0, 355, 
1658975263.5900488, 2, 355, 
1658975263.5990722, 0, 355, 
1658975263.6015067, 0, 355, 
1658975263.6044798, 3, 352, 
1658975263.6083755, 1, 355, 
1658975263.6109552, 0, 355, 
1658975263.6133566, 0, 355, 
1658975263.6157002, 0, 355, 
1658975263.61808, 6, 355, 
1658975263.6204233, 6, 356, 
1658975263.6227584, 0, 355, 
1658975263.6299355, 0, 355, 
1658975263.6323752, 2, 355, 
1658975263.634728, 0, 355, 
1658975263.6370912, 0, 355, 
1658975263.6394353, 0, 355, 
1658975263.6417508, 0, 355, 
1658975263.6441479, 0, 355, 
1658975263.646499, 0, 355, 
1658975263.648843, 0, 355, 
1658975263.6511862, 0, 356, 
1658975263.6588695, 0, 355, 
1658975263.6613162, 1, 355, 
1658975263.663682, 0, 355, 
1658975263.666063, 0, 355, 
1658975263.6684067, 0, 356, 
1658975263.6707785, 0, 355, 
1658975263.6731224, 0, 355, 
1658975263.6755981, 0, 354, 
1658975263.6783602, 0, 356, 
1658975263.6808906, 0, 356, 
1658975263.6865935, 0, 355, 
1658975263.689039, 0, 354, 
1658975263.6914594, 0, 354, 
1658975263.6940258, 1, 356, 
1658975263.696503, 0, 355, 
1658975263.698919, 0, 355, 
1658975263.7013044, 0, 355, 
1658975263.7037401, 1, 354, 
1658975263.7063642, 0, 355, 
1658975263.708748, 0, 356, 
1658975263.7160418, 0, 355, 
1658975263.7189968, 1, 355, 
1658975263.7213204, 0, 355, 
1658975263.723678, 0, 355, 
1658975263.7259893, 0, 355, 
1658975263.728299, 0, 355, 
1658975263.7306085, 0, 356, 
1658975263.7329144, 0, 355, 
1658975263.7352283, 0, 356, 
1658975263.7375374, 0, 355, 
1658975263.7501113, 0, 355, 
1658975263.753441, 0, 355, 
1658975263.7561033, 0, 355, 
1658975263.758453, 0, 355, 
1658975263.7607613, 0, 356, 
1658975263.7630737, 0, 356, 
1658975263.7654498, 0, 355, 
1658975263.767804, 0, 355, 
1658975263.7701476, 1, 355, 
1658975263.7724955, 1, 355, 
1658975263.7796643, 0, 355, 
1658975263.7821882, 0, 355, 
1658975263.784635, 0, 355, 
1658975263.7869785, 0, 355, 
1658975263.7893145, 0, 355, 
1658975263.791677, 0, 355, 
1658975263.794045, 0, 355, 
1658975263.7963886, 0, 356, 
1658975263.798716, 0, 355, 
1658975263.8010592, 0, 356, 
1658975263.8090708, 0, 354, 
1658975263.8115346, 0, 355, 
1658975263.8140147, 0, 355, 
1658975263.8163893, 0, 355, 
1658975263.818738, 0, 355, 
1658975263.8211217, 1, 355, 
1658975263.8235006, 2, 355, 
1658975263.8260372, 0, 355, 
1658975263.8287961, 0, 355, 
1658975263.8311388, 0, 355, 
1658975263.8382967, 0, 355, 
1658975263.8407688, 0, 355, 
1658975263.843123, 0, 355, 
1658975263.8454885, 0, 355, 
1658975263.8478332, 0, 355, 
1658975263.8502984, 1, 355, 
1658975263.853093, 2, 356, 
1658975263.8554404, 0, 355, 
1658975263.857781, 0, 355, 
1658975263.860123, 0, 355, 
1658975263.8674204, 0, 355, 
1658975263.8698475, 0, 355, 
1658975263.872189, 0, 355, 
1658975263.875042, 0, 354, 
1658975263.8775828, 0, 354, 
1658975263.8800337, 0, 355, 
1658975263.886, 0, 355, 
1658975263.8893719, 0, 356, 
1658975263.89171, 3, 355, 
1658975263.894145, 2, 355, 
1658975263.9011567, 0, 355, 
1658975263.9036546, 0, 355, 
1658975263.9060166, 0, 355, 
1658975263.9083588, 0, 355, 
1658975263.9108458, 0, 355, 
1658975263.9139924, 0, 356, 
1658975263.9163418, 2, 355, 
1658975263.9186862, 2, 356, 
1658975263.9210188, 0, 355, 
1658975263.923444, 0, 355, 
1658975263.9324715, 1, 355, 
1658975263.9350984, 1, 355, 
1658975263.93789, 0, 356, 
1658975263.9402273, 0, 355, 
1658975263.9425664, 0, 356, 
1658975263.9449017, 0, 355, 
1658975263.9472578, 2, 356, 
1658975263.9495864, 0, 355, 
