SystemTime, ADC 1 (Vibration), ADC 2 (Battery), 
1658977002.7269528, 0, 10, 
1658977002.7292607, 0, 10, 
1658977002.731597, 0, 10, 
1658977002.7339249, 0, 10, 
1658977002.7363763, 0, 10, 
1658977002.7435062, 0, 10, 
1658977002.7463448, 0, 10, 
1658977002.7487597, 0, 10, 
1658977002.751104, 0, 10, 
1658977002.753439, 0, 10, 
1658977002.756003, 0, 10, 
1658977002.7583554, 0, 10, 
1658977002.760695, 0, 10, 
1658977002.76311, 0, 10, 
1658977002.7655566, 0, 10, 
1658977002.7733858, 0, 10, 
1658977002.7758255, 0, 10, 
1658977002.7784185, 0, 10, 
1658977002.780834, 0, 10, 
1658977002.783199, 0, 10, 
1658977002.7855272, 0, 10, 
1658977002.7913353, 0, 10, 
1658977002.793789, 0, 10, 
1658977002.7963514, 0, 10, 
1658977002.798895, 0, 10, 
1658977002.8117855, 0, 10, 
1658977002.8163638, 0, 10, 
1658977002.8191183, 1, 10, 
1658977002.821475, 0, 10, 
1658977002.8238199, 0, 10, 
1658977002.8261814, 0, 10, 
1658977002.8285038, 0, 10, 
1658977002.8308394, 0, 10, 
1658977002.8331583, 0, 10, 
1658977002.835524, 0, 10, 
1658977002.8591628, 0, 10, 
1658977002.861811, 0, 10, 
1658977002.8653817, 0, 10, 
1658977002.8680634, 0, 10, 
1658977002.8705578, 0, 10, 
1658977002.8731217, 0, 10, 
1658977002.8755925, 0, 10, 
1658977002.8782196, 0, 10, 
1658977002.8807068, 0, 10, 
1658977002.883339, 0, 10, 
1658977002.8914642, 0, 10, 
1658977002.8940916, 0, 10, 
1658977002.8967626, 0, 10, 
1658977002.89927, 0, 10, 
1658977002.90184, 0, 10, 
1658977002.9043365, 0, 10, 
1658977002.9068534, 0, 10, 
1658977002.909381, 0, 10, 
1658977002.912659, 0, 10, 
1658977002.9157476, 0, 10, 
1658977002.9231992, 0, 10, 
1658977002.9259348, 0, 10, 
1658977002.928441, 0, 10, 
1658977002.9309857, 0, 10, 
1658977002.9335175, 0, 10, 
1658977002.936257, 0, 10, 
1658977002.9399126, 0, 10, 
1658977002.946606, 0, 10, 
1658977002.9509716, 0, 10, 
1658977002.9536211, 0, 10, 
1658977002.9648015, 0, 10, 
1658977002.9670584, 0, 10, 
1658977002.9691978, 0, 10, 
1658977002.9713144, 0, 10, 
1658977002.9742017, 0, 10, 
1658977002.976422, 0, 10, 
1658977002.9785566, 1, 10, 
1658977002.980673, 0, 10, 
1658977002.982824, 0, 10, 
1658977002.9849489, 0, 10, 
1658977002.9916575, 0, 10, 
1658977002.9938962, 0, 10, 
1658977002.9962301, 0, 10, 
1658977002.9986396, 0, 10, 
1658977003.0008862, 1, 10, 
1658977003.0030386, 0, 10, 
1658977003.0051847, 0, 10, 
1658977003.0072842, 0, 10, 
1658977003.0093896, 0, 10, 
1658977003.0114849, 0, 10, 
1658977003.018283, 0, 10, 
1658977003.0211084, 0, 10, 
1658977003.0235767, 0, 10, 
1658977003.0257373, 0, 10, 
1658977003.027885, 0, 10, 
1658977003.03002, 0, 10, 
1658977003.0321891, 0, 10, 
1658977003.0344157, 0, 10, 
1658977003.0365548, 0, 10, 
1658977003.0386946, 0, 10, 
1658977003.046643, 0, 10, 
1658977003.0492272, 0, 10, 
1658977003.0514257, 0, 10, 
1658977003.0540562, 0, 10, 
1658977003.0564196, 0, 10, 
1658977003.0585682, 0, 10, 
1658977003.0607271, 0, 10, 
1658977003.0634623, 0, 10, 
1658977003.0656962, 0, 10, 
1658977003.0678825, 0, 10, 
1658977003.0770705, 0, 10, 
1658977003.079361, 0, 10, 
1658977003.081719, 0, 10, 
1658977003.0844803, 0, 10, 
1658977003.0869877, 0, 10, 
1658977003.089144, 0, 10, 
1658977003.0912843, 0, 10, 
1658977003.0934305, 0, 10, 
1658977003.0955648, 0, 10, 
1658977003.0977213, 0, 10, 
1658977003.1044226, 0, 10, 
1658977003.106663, 0, 10, 
1658977003.109428, 0, 10, 
1658977003.1123288, 0, 10, 
1658977003.118075, 0, 10, 
1658977003.1212778, 0, 10, 
1658977003.1237645, 0, 10, 
1658977003.1260571, 0, 10, 
1658977003.128206, 0, 10, 
1658977003.13039, 0, 10, 
1658977003.137373, 0, 10, 
1658977003.1396062, 0, 10, 
1658977003.1417694, 0, 10, 
1658977003.1439066, 0, 10, 
1658977003.1465816, 0, 10, 
1658977003.1497784, 0, 10, 
1658977003.1521657, 0, 10, 
1658977003.154349, 0, 10, 
1658977003.1564941, 0, 10, 
1658977003.1586356, 0, 10, 
1658977003.1653755, 0, 10, 
1658977003.1676192, 0, 10, 
1658977003.1700556, 0, 10, 
1658977003.17274, 0, 10, 
1658977003.1749022, 0, 10, 
1658977003.1770413, 0, 10, 
1658977003.1791778, 0, 10, 
1658977003.1813164, 0, 10, 
1658977003.1834617, 0, 10, 
1658977003.1856008, 0, 10, 
1658977003.1925695, 0, 10, 
1658977003.1950507, 0, 10, 
1658977003.1972516, 0, 10, 
1658977003.199385, 0, 10, 
1658977003.2015164, 0, 10, 
1658977003.2036386, 0, 10, 
1658977003.2057612, 0, 10, 
1658977003.207904, 0, 10, 
1658977003.210038, 0, 10, 
1658977003.2121902, 0, 10, 
1658977003.2189646, 0, 10, 
1658977003.2212758, 0, 10, 
1658977003.2234178, 0, 10, 
1658977003.225553, 0, 10, 
1658977003.2276711, 0, 10, 
1658977003.2298136, 0, 10, 
1658977003.2319288, 0, 10, 
1658977003.2340367, 0, 10, 
1658977003.2361643, 0, 10, 
1658977003.2382963, 0, 10, 
1658977003.2513654, 0, 10, 
1658977003.255719, 0, 10, 
1658977003.257991, 0, 10, 
1658977003.2601264, 0, 10, 
1658977003.2623322, 0, 10, 
1658977003.2644634, 0, 10, 
1658977003.2665808, 0, 10, 
1658977003.2687097, 0, 10, 
1658977003.2708395, 0, 10, 
1658977003.2730079, 0, 10, 
1658977003.287572, 0, 10, 
1658977003.289817, 0, 10, 
1658977003.2919557, 0, 10, 
1658977003.2941012, 0, 10, 
1658977003.2962217, 0, 10, 
1658977003.298358, 0, 10, 
1658977003.3006122, 0, 10, 
1658977003.3029811, 0, 10, 
1658977003.3051372, 0, 10, 
1658977003.307339, 0, 10, 
1658977003.3139098, 0, 10, 
1658977003.3161364, 0, 10, 
1658977003.3182752, 0, 10, 
1658977003.3203928, 0, 10, 
1658977003.32257, 0, 10, 
1658977003.3248708, 0, 10, 
1658977003.3273098, 0, 10, 
1658977003.3294492, 0, 10, 
1658977003.3315794, 0, 10, 
1658977003.3337505, 0, 10, 
1658977003.3403602, 0, 10, 
1658977003.3426263, 0, 10, 
1658977003.3447685, 0, 10, 
1658977003.346903, 0, 10, 
1658977003.349504, 0, 10, 
1658977003.3516681, 0, 10, 
1658977003.3541293, 0, 10, 
1658977003.3568497, 0, 10, 
1658977003.3590019, 0, 10, 
1658977003.3611815, 0, 10, 
1658977003.3673556, 0, 10, 
1658977003.3695862, 0, 10, 
1658977003.3717313, 0, 10, 
1658977003.3740416, 0, 10, 
1658977003.376259, 0, 10, 
1658977003.3785, 0, 10, 
1658977003.3806393, 0, 10, 
1658977003.3828332, 0, 10, 
1658977003.3849933, 0, 10, 
1658977003.3872132, 0, 10, 
1658977003.3943262, 0, 10, 
1658977003.3965776, 0, 10, 
1658977003.3987176, 0, 10, 
1658977003.400838, 0, 10, 
1658977003.4029915, 0, 10, 
1658977003.4051325, 0, 10, 
1658977003.4072523, 0, 10, 
1658977003.409382, 0, 10, 
1658977003.4118686, 0, 10, 
1658977003.4141395, 0, 10, 
1658977003.4214993, 0, 10, 
1658977003.4246936, 0, 10, 
1658977003.4270413, 0, 10, 
1658977003.4292364, 0, 10, 
1658977003.4313679, 0, 10, 
1658977003.4335012, 0, 10, 
1658977003.4356303, 0, 10, 
1658977003.4377697, 0, 10, 
1658977003.4399352, 0, 10, 
1658977003.4420886, 0, 10, 
1658977003.453615, 0, 10, 
1658977003.456346, 0, 10, 
1658977003.458497, 0, 10, 
1658977003.4606256, 0, 10, 
1658977003.4627976, 0, 10, 
1658977003.464929, 0, 10, 
1658977003.4670599, 0, 10, 
1658977003.4692137, 0, 10, 
1658977003.4713817, 0, 10, 
1658977003.4738476, 0, 10, 
1658977003.4804783, 0, 10, 
1658977003.482752, 0, 10, 
1658977003.4849255, 0, 10, 
1658977003.487081, 0, 10, 
1658977003.489235, 0, 10, 
1658977003.4913788, 0, 10, 
1658977003.493513, 0, 10, 
1658977003.4959102, 0, 10, 
1658977003.4982913, 0, 10, 
1658977003.500459, 0, 10, 
1658977003.507085, 0, 10, 
1658977003.5093305, 0, 10, 
1658977003.5114732, 0, 10, 
1658977003.5136185, 0, 10, 
1658977003.5157595, 0, 10, 
1658977003.5179048, 0, 10, 
1658977003.5201755, 0, 10, 
1658977003.522696, 0, 10, 
1658977003.5248666, 0, 10, 
1658977003.5269995, 0, 10, 
1658977003.5338702, 0, 10, 
1658977003.536135, 0, 10, 
1658977003.538333, 0, 10, 
1658977003.5404751, 0, 10, 
1658977003.5427408, 0, 10, 
1658977003.5451727, 0, 10, 
1658977003.547473, 0, 10, 
1658977003.5498545, 0, 10, 
1658977003.5590587, 0, 10, 
1658977003.5626512, 0, 10, 
1658977003.5692472, 0, 10, 
1658977003.5714068, 0, 10, 
1658977003.5734673, 0, 10, 
1658977003.5755138, 0, 10, 
1658977003.5776024, 0, 10, 
1658977003.5796497, 0, 10, 
1658977003.581873, 0, 10, 
1658977003.5841165, 0, 10, 
1658977003.5862594, 0, 10, 
1658977003.5883083, 0, 10, 
1658977003.5949435, 0, 10, 
1658977003.5973327, 0, 10, 
1658977003.599612, 0, 10, 
1658977003.6018856, 0, 10, 
1658977003.6041605, 0, 10, 
1658977003.606783, 0, 10, 
1658977003.609204, 0, 10, 
1658977003.6114826, 0, 10, 
1658977003.6137643, 0, 10, 
1658977003.6160383, 0, 10, 
1658977003.6227477, 0, 10, 
1658977003.6251364, 0, 10, 
1658977003.6274216, 0, 10, 
1658977003.6297154, 0, 10, 
1658977003.632419, 0, 10, 
1658977003.6347106, 0, 10, 
1658977003.6369917, 0, 10, 
1658977003.6392827, 0, 10, 
1658977003.6415594, 0, 10, 
1658977003.643848, 0, 10, 
1658977003.6506755, 0, 10, 
1658977003.653278, 0, 10, 
1658977003.6560001, 0, 10, 
1658977003.6583219, 0, 10, 
1658977003.6609402, 0, 10, 
1658977003.6661637, 0, 10, 
1658977003.6695683, 0, 10, 
1658977003.6725671, 0, 10, 
1658977003.6752853, 0, 10, 
1658977003.6780014, 0, 10, 
1658977003.6855693, 0, 10, 
1658977003.6885169, 0, 10, 
1658977003.6912804, 0, 10, 
1658977003.694093, 0, 10, 
1658977003.697333, 0, 10, 
1658977003.7000473, 0, 10, 
1658977003.7027597, 0, 10, 
1658977003.705473, 0, 10, 
1658977003.7082183, 0, 10, 
1658977003.7109532, 0, 10, 
1658977003.7185297, 0, 10, 
1658977003.7216768, 0, 10, 
1658977003.724597, 0, 10, 
1658977003.7308788, 0, 10, 
1658977003.7348926, 0, 10, 
1658977003.7376277, 0, 10, 
1658977003.7403347, 0, 10, 
1658977003.7430723, 0, 10, 
1658977003.7457793, 0, 10, 
1658977003.7484858, 0, 10, 
1658977003.75659, 0, 10, 
1658977003.7599318, 0, 10, 
1658977003.7626991, 0, 10, 
1658977003.7655146, 0, 10, 
1658977003.7682025, 0, 10, 
1658977003.7707818, 0, 10, 
1658977003.7733548, 0, 10, 
1658977003.7759068, 0, 10, 
1658977003.7784333, 0, 10, 
1658977003.7810974, 0, 10, 
1658977003.7889688, 0, 10, 
1658977003.7916257, 0, 10, 
1658977003.7941658, 0, 10, 
1658977003.796692, 0, 10, 
1658977003.7992191, 0, 10, 
1658977003.801748, 0, 10, 
1658977003.804449, 0, 10, 
1658977003.807503, 0, 10, 
1658977003.8100421, 0, 10, 
1658977003.812618, 0, 10, 
1658977003.821375, 0, 10, 
1658977003.8241153, 0, 10, 
1658977003.8266542, 0, 10, 
1658977003.829325, 0, 10, 
1658977003.8323305, 0, 9, 
1658977003.8348718, 0, 10, 
1658977003.837402, 0, 10, 
1658977003.8399324, 0, 10, 
1658977003.842499, 0, 10, 
1658977003.8450248, 0, 10, 
1658977003.8523464, 0, 10, 
1658977003.8554435, 0, 10, 
1658977003.8581405, 0, 10, 
1658977003.86364, 0, 10, 
1658977003.8679252, 0, 10, 
1658977003.8707764, 0, 10, 
1658977003.8733566, 0, 10, 
1658977003.875918, 0, 10, 
1658977003.8784442, 0, 10, 
1658977003.880956, 0, 10, 
1658977003.8885806, 0, 10, 
1658977003.8918993, 0, 10, 
1658977003.8944597, 0, 10, 
1658977003.896989, 0, 10, 
1658977003.8995173, 0, 10, 
1658977003.9020872, 0, 10, 
1658977003.9046144, 0, 10, 
1658977003.9071429, 0, 9, 
1658977003.9096835, 0, 9, 
1658977003.9122403, 0, 10, 
1658977003.91999, 0, 10, 
1658977003.9226835, 0, 10, 
1658977003.9252205, 0, 10, 
1658977003.92775, 0, 10, 
1658977003.9302773, 0, 10, 
1658977003.9328344, 0, 10, 
1658977003.935367, 0, 10, 
1658977003.9380555, 0, 10, 
1658977003.941164, 0, 10, 
1658977003.9437091, 0, 10, 
1658977003.9509745, 0, 10, 
1658977003.9536304, 0, 10, 
1658977003.9561675, 0, 10, 
1658977003.9586987, 0, 10, 
1658977003.9612415, 0, 9, 
1658977003.9641562, 0, 9, 
1658977003.9667482, 0, 10, 
1658977003.9695146, 0, 10, 
1658977003.9724972, 0, 10, 
1658977003.9751077, 0, 10, 
1658977003.9806411, 0, 10, 
1658977003.9834716, 0, 10, 
1658977003.9862344, 0, 10, 
1658977003.988819, 0, 10, 
1658977003.9915285, 0, 10, 
1658977003.9944527, 0, 10, 
1658977003.9970975, 0, 10, 
1658977003.9996972, 0, 10, 
1658977004.002328, 0, 10, 
1658977004.0056, 0, 10, 
1658977004.0130377, 0, 10, 
1658977004.0157351, 0, 10, 
1658977004.018308, 0, 9, 
1658977004.0208817, 0, 10, 
1658977004.0234742, 0, 9, 
1658977004.0260406, 0, 10, 
1658977004.0291574, 0, 10, 
1658977004.0318384, 0, 10, 
1658977004.0376894, 0, 10, 
1658977004.0421402, 0, 9, 
1658977004.0497205, 0, 10, 
1658977004.0524936, 0, 9, 
1658977004.0550969, 0, 10, 
1658977004.0576582, 0, 10, 
1658977004.0602007, 0, 10, 
1658977004.062755, 0, 10, 
1658977004.0653994, 0, 9, 
1658977004.0683906, 0, 10, 
1658977004.071035, 0, 10, 
1658977004.0769076, 0, 10, 
1658977004.0842164, 0, 10, 
1658977004.0868614, 0, 10, 
1658977004.0895817, 0, 10, 
1658977004.092591, 0, 10, 
1658977004.0951288, 0, 10, 
1658977004.0976565, 0, 10, 
1658977004.1001859, 0, 10, 
1658977004.1027412, 0, 10, 
1658977004.105268, 0, 10, 
1658977004.1077921, 0, 10, 
1658977004.11555, 0, 10, 
1658977004.1181953, 0, 10, 
1658977004.1207266, 0, 10, 
1658977004.1233027, 0, 10, 
1658977004.1258438, 0, 10, 
1658977004.1283727, 0, 10, 
1658977004.130902, 0, 10, 
1658977004.1334639, 0, 9, 
1658977004.1359947, 0, 10, 
1658977004.1390362, 0, 10, 
1658977004.1463292, 0, 10, 
1658977004.149003, 0, 9, 
1658977004.1515584, 0, 10, 
1658977004.1540895, 0, 10, 
1658977004.1566153, 0, 10, 
1658977004.1591444, 0, 10, 
1658977004.162225, 0, 10, 
1658977004.1649935, 0, 10, 
1658977004.1676943, 0, 10, 
1658977004.1747687, 0, 10, 
1658977004.1833136, 0, 10, 
1658977004.185961, 0, 10, 
1658977004.188492, 0, 10, 
1658977004.191021, 0, 10, 
1658977004.1935544, 0, 10, 
1658977004.1960826, 0, 10, 
1658977004.1987915, 0, 10, 
1658977004.2017653, 0, 9, 
1658977004.204306, 0, 10, 
1658977004.2068334, 0, 10, 
1658977004.21429, 0, 10, 
1658977004.2169385, 0, 10, 
1658977004.2194796, 0, 10, 
1658977004.2220588, 0, 9, 
1658977004.225041, 0, 10, 
1658977004.2275767, 0, 10, 
1658977004.2301085, 0, 10, 
1658977004.2327023, 0, 9, 
1658977004.2352386, 0, 10, 
1658977004.237771, 0, 10, 
1658977004.2452781, 0, 10, 
1658977004.248507, 0, 10, 
1658977004.2510562, 0, 10, 
1658977004.2535915, 0, 9, 
1658977004.2561266, 0, 10, 
1658977004.2586584, 0, 10, 
1658977004.2612348, 0, 10, 
1658977004.2637677, 0, 9, 
1658977004.2662976, 0, 10, 
1658977004.2688234, 0, 10, 
1658977004.2780619, 0, 10, 
1658977004.2811136, 0, 10, 
1658977004.284248, 0, 9, 
1658977004.2869005, 0, 10, 
1658977004.2894588, 0, 10, 
1658977004.292361, 0, 10, 
1658977004.294979, 0, 10, 
1658977004.2975757, 0, 10, 
1658977004.3001778, 0, 9, 
1658977004.303098, 0, 10, 
1658977004.3118653, 0, 10, 
1658977004.3148196, 0, 9, 
1658977004.3174367, 0, 9, 
1658977004.319967, 0, 10, 
1658977004.3225088, 0, 9, 
1658977004.3250387, 0, 10, 
1658977004.3276024, 0, 10, 
1658977004.3301315, 0, 10, 
1658977004.3326726, 0, 9, 
1658977004.3352046, 0, 9, 
1658977004.3472648, 0, 9, 
1658977004.3518138, 0, 10, 
1658977004.3546987, 0, 10, 
1658977004.3572307, 0, 9, 
1658977004.359758, 0, 9, 
1658977004.3623304, 0, 9, 
1658977004.364861, 0, 10, 
1658977004.367387, 0, 10, 
1658977004.3699663, 0, 9, 
1658977004.3724902, 0, 10, 
1658977004.3802953, 0, 9, 
1658977004.3829947, 0, 10, 
1658977004.3858588, 0, 9, 
1658977004.3884063, 0, 9, 
1658977004.390959, 1, 10, 
1658977004.393492, 0, 10, 
1658977004.3960197, 0, 9, 
1658977004.3985481, 0, 9, 
1658977004.401606, 0, 9, 
1658977004.4041533, 0, 9, 
1658977004.4114945, 0, 10, 
1658977004.4141514, 0, 10, 
1658977004.416685, 0, 9, 
1658977004.419218, 0, 9, 
1658977004.4218106, 0, 9, 
1658977004.424897, 0, 9, 
1658977004.4274487, 0, 9, 
1658977004.4299781, 0, 9, 
1658977004.4325593, 0, 10, 
1658977004.435091, 0, 10, 
1658977004.4422364, 0, 9, 
1658977004.4448922, 0, 9, 
1658977004.4481487, 0, 10, 
1658977004.450798, 0, 9, 
1658977004.4533892, 0, 9, 
1658977004.4559293, 0, 9, 
1658977004.4584565, 0, 10, 
1658977004.4609892, 0, 10, 
1658977004.4635184, 0, 9, 
1658977004.46605, 0, 9, 
1658977004.4734938, 3, 9, 
1658977004.476481, 4, 10, 
1658977004.483413, 0, 9, 
1658977004.4868817, 0, 10, 
1658977004.490574, 0, 9, 
1658977004.4933715, 1, 9, 
1658977004.4960012, 4, 10, 
1658977004.4986117, 5, 9, 
1658977004.501271, 2, 9, 
1658977004.503916, 0, 9, 
1658977004.5117066, 0, 9, 
1658977004.514966, 0, 9, 
1658977004.5176175, 1, 9, 
1658977004.5201805, 1, 9, 
1658977004.522807, 1, 10, 
1658977004.5253534, 0, 10, 
1658977004.5279436, 0, 10, 
1658977004.5304804, 0, 9, 
1658977004.533047, 0, 9, 
1658977004.5356312, 0, 9, 
1658977004.5433028, 1, 10, 
1658977004.5460114, 0, 9, 
1658977004.5485766, 0, 9, 
1658977004.5511296, 0, 9, 
1658977004.553681, 0, 9, 
1658977004.5562634, 0, 9, 
1658977004.5588276, 0, 9, 
1658977004.561372, 0, 10, 
1658977004.5643947, 0, 10, 
1658977004.5669358, 0, 10, 
1658977004.5762382, 0, 10, 
1658977004.5789049, 0, 9, 
1658977004.5814643, 0, 9, 
1658977004.583997, 0, 9, 
1658977004.5869968, 0, 9, 
1658977004.5896208, 0, 9, 
1658977004.592319, 0, 9, 
1658977004.5950942, 0, 9, 
1658977004.5976477, 0, 9, 
1658977004.6001894, 0, 9, 
1658977004.6076767, 0, 9, 
1658977004.6107879, 0, 9, 
1658977004.6175644, 1, 10, 
1658977004.6205065, 0, 9, 
1658977004.6231074, 0, 9, 
1658977004.6256533, 0, 10, 
1658977004.6282003, 0, 9, 
1658977004.630968, 0, 10, 
1658977004.6336422, 0, 9, 
1658977004.636173, 0, 9, 
1658977004.6432867, 0, 9, 
1658977004.6459439, 0, 9, 
1658977004.6484869, 0, 10, 
1658977004.6510239, 0, 10, 
1658977004.6540685, 0, 9, 
1658977004.6568148, 0, 9, 
1658977004.6595366, 0, 9, 
1658977004.6670203, 0, 9, 
1658977004.670007, 0, 9, 
1658977004.672579, 0, 9, 
1658977004.679856, 0, 10, 
1658977004.6825342, 1, 9, 
1658977004.685082, 0, 10, 
1658977004.6876132, 0, 10, 
1658977004.6903384, 0, 9, 
1658977004.6935916, 0, 9, 
1658977004.6961496, 0, 9, 
1658977004.6986837, 0, 10, 
1658977004.701234, 0, 9, 
1658977004.7037678, 0, 9, 
1658977004.7115493, 1, 10, 
1658977004.7142456, 0, 10, 
1658977004.7183335, 0, 9, 
1658977004.7209573, 0, 9, 
1658977004.7235081, 0, 9, 
1658977004.726054, 0, 9, 
1658977004.7285788, 0, 10, 
1658977004.7311144, 0, 9, 
1658977004.7336504, 0, 9, 
1658977004.7361898, 0, 9, 
1658977004.7434564, 0, 9, 
1658977004.7461066, 0, 9, 
1658977004.7487853, 0, 9, 
1658977004.751385, 0, 9, 
1658977004.7539952, 0, 9, 
1658977004.7565799, 0, 9, 
1658977004.75916, 2, 9, 
1658977004.7616966, 1, 9, 
1658977004.7642338, 0, 10, 
1658977004.7672858, 0, 9, 
1658977004.774539, 0, 9, 
1658977004.7772055, 0, 9, 
1658977004.7797449, 0, 9, 
1658977004.782295, 0, 9, 
1658977004.7848217, 0, 9, 
1658977004.7873461, 0, 9, 
1658977004.7904205, 0, 9, 
1658977004.7931368, 0, 9, 
1658977004.798751, 0, 9, 
1658977004.8030736, 0, 9, 
1658977004.8116777, 0, 9, 
1658977004.8143644, 0, 9, 
1658977004.8169713, 0, 9, 
1658977004.8196187, 0, 9, 
1658977004.8221512, 0, 9, 
1658977004.8246837, 0, 9, 
1658977004.8277044, 0, 9, 
1658977004.8302433, 0, 9, 
1658977004.8328042, 0, 9, 
1658977004.8353326, 0, 9, 
1658977004.8426776, 0, 9, 
1658977004.8453324, 0, 9, 
1658977004.8478696, 0, 9, 
1658977004.8510444, 0, 9, 
1658977004.8536747, 1, 9, 
1658977004.856203, 0, 9, 
1658977004.858732, 0, 9, 
1658977004.861253, 0, 9, 
1658977004.8637955, 0, 9, 
1658977004.8663187, 0, 9, 
1658977004.873936, 0, 9, 
1658977004.876854, 0, 9, 
1658977004.8793962, 0, 9, 
1658977004.8819299, 2, 9, 
1658977004.884554, 0, 9, 
1658977004.8871243, 0, 9, 
1658977004.8896594, 0, 9, 
1658977004.8922524, 0, 9, 
1658977004.8947835, 0, 9, 
1658977004.8974218, 1, 9, 
1658977004.9049292, 0, 9, 
1658977004.9077554, 0, 9, 
1658977004.910333, 0, 9, 
1658977004.9129364, 0, 9, 
1658977004.915552, 1, 9, 
1658977004.9184775, 1, 9, 
1658977004.9210489, 1, 9, 
1658977004.92359, 0, 9, 
1658977004.9262025, 0, 9, 
1658977004.9289026, 0, 9, 
1658977004.9364343, 0, 9, 
1658977004.9392865, 0, 9, 
1658977004.9423475, 0, 10, 
1658977004.9448907, 0, 9, 
1658977004.9474154, 0, 9, 
1658977004.9499428, 0, 9, 
1658977004.9524949, 0, 9, 
1658977004.9550242, 0, 9, 
1658977004.9575517, 0, 9, 
1658977004.9600866, 0, 9, 
1658977004.9677124, 0, 9, 
1658977004.9737241, 0, 9, 
1658977004.978194, 0, 9, 
1658977004.9810834, 0, 9, 
1658977004.983633, 0, 9, 
1658977004.9861717, 0, 9, 
1658977004.9887047, 0, 9, 
1658977004.9912457, 0, 9, 
1658977004.993779, 0, 9, 
1658977004.9963307, 0, 9, 
1658977005.0038319, 0, 9, 
1658977005.0064948, 0, 9, 
1658977005.0090332, 0, 9, 
1658977005.0115657, 0, 9, 
1658977005.0141053, 0, 9, 
1658977005.0166385, 0, 9, 
1658977005.0192935, 0, 9, 
1658977005.0248597, 0, 9, 
1658977005.0274127, 0, 9, 
1658977005.0301814, 0, 10, 
1658977005.0379682, 0, 9, 
1658977005.0406528, 0, 9, 
1658977005.0432062, 0, 9, 
1658977005.0457408, 0, 9, 
1658977005.0483038, 0, 9, 
1658977005.0508344, 0, 9, 
1658977005.0535617, 0, 9, 
1658977005.0567222, 0, 9, 
1658977005.0592782, 0, 9, 
1658977005.0618136, 0, 9, 
1658977005.0691135, 0, 9, 
1658977005.071795, 0, 9, 
1658977005.0743597, 0, 10, 
1658977005.0768888, 0, 9, 
1658977005.0798745, 0, 9, 
1658977005.0824847, 0, 9, 
1658977005.0850184, 0, 9, 
1658977005.087548, 1, 9, 
1658977005.0900793, 0, 9, 
1658977005.0926385, 0, 9, 
1658977005.1002512, 0, 9, 
1658977005.103407, 1, 9, 
1658977005.1061363, 2, 9, 
1658977005.1088753, 0, 9, 
1658977005.1151357, 0, 9, 
1658977005.1188102, 0, 9, 
1658977005.1213531, 0, 10, 
1658977005.1238863, 2, 9, 
1658977005.1276188, 2, 9, 
1658977005.1306589, 0, 9, 
1658977005.1383138, 0, 9, 
1658977005.1411426, 0, 9, 
1658977005.1443217, 0, 9, 
1658977005.1468687, 0, 9, 
1658977005.1493979, 1, 9, 
1658977005.1519256, 1, 9, 
1658977005.1544561, 0, 10, 
1658977005.1570063, 0, 9, 
1658977005.1595316, 0, 9, 
1658977005.162094, 0, 9, 
1658977005.1694725, 2, 9, 
1658977005.1721992, 1, 9, 
1658977005.1747563, 0, 9, 
1658977005.1772902, 0, 9, 
1658977005.1798198, 0, 9, 
1658977005.1823924, 0, 9, 
1658977005.1849215, 0, 9, 
1658977005.1874542, 0, 9, 
1658977005.1899827, 0, 9, 
1658977005.1930497, 0, 9, 
1658977005.2005007, 1, 9, 
1658977005.2032216, 0, 9, 
1658977005.2057672, 0, 9, 
1658977005.2083006, 0, 9, 
1658977005.2108436, 0, 9, 
1658977005.213683, 0, 9, 
1658977005.216698, 0, 9, 
1658977005.2192514, 0, 10, 
1658977005.2218125, 0, 9, 
1658977005.224506, 0, 9, 
1658977005.229982, 0, 9, 
1658977005.2330992, 0, 9, 
1658977005.23588, 0, 9, 
1658977005.2386138, 0, 9, 
1658977005.241184, 0, 9, 
1658977005.2438037, 1, 9, 
1658977005.2466574, 0, 9, 
1658977005.2491956, 0, 9, 
1658977005.2517292, 0, 9, 
1658977005.2542746, 0, 10, 
1658977005.2619789, 0, 9, 
1658977005.264647, 0, 9, 
1658977005.2671866, 0, 9, 
1658977005.269717, 0, 9, 
1658977005.2723205, 0, 9, 
1658977005.27487, 0, 9, 
1658977005.2773962, 0, 9, 
1658977005.2800746, 0, 9, 
1658977005.2831025, 0, 9, 
1658977005.2857823, 0, 9, 
1658977005.298981, 0, 9, 
1658977005.3016357, 0, 9, 
1658977005.3041835, 0, 9, 
1658977005.3067162, 0, 9, 
1658977005.309249, 0, 9, 
1658977005.3117769, 0, 9, 
1658977005.314318, 0, 9, 
1658977005.3168457, 0, 9, 
1658977005.3199282, 0, 9, 
1658977005.3225887, 0, 9, 
1658977005.3297806, 0, 9, 
1658977005.3325417, 0, 9, 
1658977005.3353655, 0, 9, 
1658977005.3379323, 0, 9, 
1658977005.3404572, 0, 9, 
1658977005.3437285, 0, 9, 
1658977005.3462782, 0, 9, 
1658977005.3488064, 0, 9, 
1658977005.3513348, 0, 9, 
1658977005.3538682, 0, 9, 
1658977005.361093, 0, 9, 
1658977005.3637516, 0, 9, 
1658977005.3667314, 0, 9, 
1658977005.3695495, 0, 9, 
1658977005.3721197, 0, 9, 
1658977005.3746886, 0, 9, 
1658977005.3772182, 0, 9, 
