SystemTime, ADC 1 (Vibration), ADC 2 (Battery), 
1658975175.952213, 0, 358, 
1658975175.9545758, 3, 358, 
1658975175.9569068, 5, 358, 
1658975175.9592934, 5, 358, 
1658975175.9616354, 4, 358, 
1658975175.9639993, 6, 358, 
1658975175.9663157, 6, 358, 
1658975175.9732857, 3, 358, 
1658975175.9757154, 0, 358, 
1658975175.9780633, 0, 358, 
1658975175.98039, 0, 358, 
1658975175.98273, 0, 358, 
1658975175.985034, 3, 358, 
1658975175.9873435, 3, 358, 
1658975175.9896533, 4, 358, 
1658975175.9919732, 0, 358, 
1658975175.99461, 0, 358, 
1658975176.0016835, 0, 358, 
1658975176.0041387, 0, 358, 
1658975176.0064487, 0, 358, 
1658975176.0088024, 0, 358, 
1658975176.0111132, 0, 358, 
1658975176.0134785, 0, 358, 
1658975176.0159137, 0, 358, 
1658975176.0184765, 0, 358, 
1658975176.0208101, 0, 358, 
1658975176.0231516, 0, 356, 
1658975176.030329, 0, 358, 
1658975176.032779, 0, 358, 
1658975176.035117, 0, 358, 
1658975176.0374432, 0, 358, 
1658975176.0397675, 0, 358, 
1658975176.042389, 0, 357, 
1658975176.044841, 1, 358, 
1658975176.0472806, 2, 358, 
1658975176.0531716, 7, 358, 
1658975176.0564747, 8, 358, 
1658975176.0635803, 10, 358, 
1658975176.0660088, 10, 358, 
1658975176.0690129, 10, 357, 
1658975176.0717983, 10, 358, 
1658975176.074188, 12, 358, 
1658975176.0765312, 12, 358, 
1658975176.0794215, 11, 358, 
1658975176.0818257, 10, 359, 
1658975176.0841877, 11, 358, 
1658975176.0865335, 12, 358, 
1658975176.0936582, 17, 358, 
1658975176.096094, 16, 358, 
1658975176.0984325, 15, 358, 
1658975176.1007633, 15, 358, 
1658975176.1035504, 16, 358, 
1658975176.105941, 17, 358, 
1658975176.1082702, 16, 358, 
1658975176.1106014, 17, 358, 
1658975176.112929, 14, 358, 
1658975176.1152582, 7, 358, 
1658975176.1242328, 21, 358, 
1658975176.127008, 21, 358, 
1658975176.1295602, 18, 358, 
1658975176.1318889, 16, 358, 
1658975176.134225, 13, 358, 
1658975176.1365702, 8, 358, 
1658975176.1388984, 3, 358, 
1658975176.1412277, 0, 358, 
1658975176.1435955, 3, 358, 
1658975176.1459277, 7, 358, 
1658975176.1530924, 4, 357, 
1658975176.1555595, 0, 358, 
1658975176.158134, 1, 357, 
1658975176.1605465, 1, 358, 
1658975176.162924, 1, 358, 
1658975176.165351, 0, 358, 
1658975176.1678138, 0, 358, 
1658975176.1702805, 0, 358, 
1658975176.1726413, 0, 357, 
1658975176.1778522, 0, 357, 
1658975176.1852198, 0, 358, 
1658975176.1877751, 0, 357, 
1658975176.1901414, 0, 358, 
1658975176.1926003, 0, 358, 
1658975176.1953566, 0, 358, 
1658975176.1976895, 0, 358, 
1658975176.2000117, 0, 358, 
1658975176.2023818, 0, 358, 
1658975176.2047288, 0, 358, 
1658975176.2071002, 0, 358, 
1658975176.2140546, 0, 358, 
1658975176.2166193, 0, 357, 
1658975176.2194083, 0, 357, 
1658975176.2218823, 0, 358, 
1658975176.2269497, 0, 358, 
1658975176.2300923, 0, 358, 
1658975176.2326608, 0, 358, 
1658975176.2350566, 0, 358, 
1658975176.237368, 0, 358, 
1658975176.2396889, 0, 358, 
1658975176.24684, 0, 358, 
1658975176.2492237, 0, 358, 
1658975176.2515426, 0, 358, 
1658975176.254048, 0, 358, 
1658975176.2566566, 0, 358, 
1658975176.2589974, 0, 358, 
1658975176.2613356, 0, 358, 
1658975176.2636964, 0, 358, 
1658975176.266023, 0, 358, 
1658975176.2683566, 0, 358, 
1658975176.27752, 0, 357, 
1658975176.2807276, 0, 358, 
1658975176.2831023, 0, 358, 
1658975176.2854486, 0, 358, 
1658975176.2877805, 0, 358, 
1658975176.290118, 0, 358, 
1658975176.2924454, 0, 358, 
1658975176.2947552, 0, 358, 
1658975176.2970912, 0, 358, 
1658975176.2994146, 0, 358, 
1658975176.306527, 0, 358, 
1658975176.3089569, 1, 358, 
1658975176.3113093, 1, 358, 
1658975176.3136709, 1, 358, 
1658975176.316055, 0, 358, 
1658975176.3183818, 2, 358, 
1658975176.3207102, 2, 358, 
1658975176.32305, 3, 358, 
1658975176.3253758, 1, 357, 
1658975176.3298955, 0, 358, 
1658975176.3384135, 0, 358, 
1658975176.3408751, 0, 357, 
1658975176.3432155, 0, 358, 
1658975176.3455453, 0, 358, 
1658975176.3478727, 0, 358, 
1658975176.3501992, 0, 358, 
1658975176.3526738, 0, 358, 
1658975176.3553386, 0, 357, 
1658975176.3577886, 0, 358, 
1658975176.3633387, 0, 358, 
1658975176.3724189, 0, 358, 
1658975176.3748465, 0, 358, 
1658975176.3771803, 1, 358, 
1658975176.3795116, 1, 357, 
1658975176.382075, 1, 358, 
1658975176.3844898, 0, 358, 
1658975176.3868184, 0, 358, 
1658975176.3892996, 0, 358, 
1658975176.3919036, 1, 359, 
1658975176.3942816, 0, 358, 
1658975176.4011638, 1, 358, 
1658975176.4036238, 1, 358, 
1658975176.4059525, 1, 358, 
1658975176.4082713, 0, 358, 
1658975176.4105911, 0, 358, 
1658975176.413186, 0, 358, 
1658975176.4157825, 0, 358, 
1658975176.418114, 0, 358, 
1658975176.4204235, 0, 358, 
1658975176.4227479, 0, 358, 
1658975176.4330513, 0, 358, 
1658975176.4354806, 0, 358, 
1658975176.437978, 0, 358, 
1658975176.4407184, 0, 358, 
1658975176.4430661, 0, 358, 
1658975176.4453957, 0, 358, 
1658975176.4477394, 0, 358, 
1658975176.4500809, 0, 358, 
1658975176.4524052, 0, 358, 
1658975176.4547482, 0, 359, 
1658975176.4619415, 0, 357, 
1658975176.4648368, 0, 357, 
1658975176.4673047, 0, 357, 
1658975176.4696913, 0, 358, 
1658975176.472081, 0, 358, 
1658975176.4745471, 0, 358, 
1658975176.476914, 0, 358, 
1658975176.4794729, 0, 358, 
1658975176.482152, 0, 357, 
1658975176.485597, 0, 358, 
1658975176.4929175, 0, 357, 
1658975176.495599, 0, 358, 
1658975176.498078, 0, 358, 
1658975176.5004585, 0, 357, 
1658975176.5030491, 0, 358, 
1658975176.5054839, 0, 358, 
1658975176.5078104, 0, 358, 
1658975176.5101333, 0, 358, 
1658975176.512454, 0, 358, 
1658975176.5147798, 0, 358, 
1658975176.5216272, 0, 358, 
1658975176.5242565, 0, 358, 
1658975176.5269125, 0, 357, 
1658975176.5294733, 0, 358, 
1658975176.5320175, 0, 358, 
1658975176.539417, 0, 358, 
1658975176.5421026, 0, 358, 
1658975176.544564, 0, 358, 
1658975176.546893, 0, 358, 
1658975176.5492394, 0, 358, 
1658975176.5563397, 0, 358, 
1658975176.5588071, 0, 358, 
1658975176.5611548, 0, 358, 
1658975176.5635405, 0, 358, 
1658975176.5661218, 0, 358, 
1658975176.568483, 0, 358, 
1658975176.5708354, 0, 359, 
1658975176.5731962, 0, 358, 
1658975176.5755253, 0, 358, 
1658975176.5778658, 0, 357, 
1658975176.5875788, 1, 358, 
1658975176.590472, 1, 358, 
1658975176.5928411, 0, 358, 
1658975176.5951703, 0, 358, 
1658975176.597517, 0, 358, 
1658975176.5998445, 0, 358, 
1658975176.6021914, 0, 358, 
1658975176.6047897, 1, 357, 
1658975176.6106193, 2, 358, 
1658975176.612967, 2, 358, 
1658975176.620229, 3, 358, 
1658975176.6226556, 3, 358, 
1658975176.6249945, 1, 358, 
1658975176.6273227, 2, 358, 
1658975176.6296666, 2, 358, 
1658975176.6319947, 0, 358, 
1658975176.6343834, 2, 358, 
1658975176.6367264, 2, 358, 
1658975176.6390584, 1, 358, 
1658975176.6418095, 1, 358, 
1658975176.649338, 2, 358, 
1658975176.6517584, 2, 358, 
1658975176.6541336, 2, 358, 
1658975176.6564727, 2, 358, 
1658975176.6588058, 1, 358, 
1658975176.6611657, 2, 358, 
1658975176.6639287, 2, 357, 
1658975176.6664538, 2, 358, 
1658975176.6689587, 0, 357, 
1658975176.673888, 0, 358, 
1658975176.6829138, 1, 358, 
1658975176.6853924, 1, 358, 
1658975176.6877418, 0, 358, 
1658975176.690073, 0, 358, 
1658975176.6923766, 0, 358, 
1658975176.6947067, 0, 358, 
1658975176.6970346, 0, 358, 
1658975176.6993768, 0, 358, 
1658975176.7022662, 0, 357, 
1658975176.7046888, 0, 358, 
1658975176.7117844, 0, 357, 
1658975176.714257, 0, 358, 
1658975176.7166073, 0, 358, 
1658975176.718935, 0, 358, 
1658975176.7212608, 0, 358, 
1658975176.7237487, 0, 358, 
1658975176.7263608, 0, 358, 
1658975176.7287986, 0, 358, 
1658975176.731124, 0, 358, 
1658975176.7335203, 0, 358, 
1658975176.740575, 0, 358, 
1658975176.742964, 0, 358, 
1658975176.7452924, 0, 358, 
1658975176.7477937, 0, 358, 
1658975176.7505925, 0, 358, 
1658975176.752918, 0, 358, 
1658975176.7552485, 0, 358, 
1658975176.7575736, 0, 358, 
1658975176.7598953, 0, 358, 
1658975176.762221, 0, 358, 
1658975176.7722719, 0, 357, 
1658975176.7751834, 0, 357, 
1658975176.7775474, 0, 358, 
1658975176.7798848, 0, 358, 
1658975176.7822337, 0, 358, 
1658975176.7848098, 0, 358, 
1658975176.7871542, 0, 358, 
1658975176.789464, 0, 358, 
1658975176.7918272, 0, 358, 
1658975176.794393, 0, 357, 
1658975176.8015099, 0, 358, 
1658975176.8040268, 0, 358, 
1658975176.806633, 0, 358, 
1658975176.809013, 0, 358, 
1658975176.8115742, 0, 358, 
1658975176.8140051, 2, 358, 
1658975176.8165417, 3, 358, 
1658975176.8191583, 3, 358, 
1658975176.8215015, 3, 358, 
1658975176.8239164, 3, 358, 
1658975176.8308759, 3, 358, 
1658975176.8332932, 3, 358, 
1658975176.8356323, 2, 358, 
1658975176.8379767, 2, 358, 
1658975176.8407402, 3, 357, 
1658975176.843219, 3, 358, 
1658975176.8457124, 2, 357, 
1658975176.8517044, 3, 358, 
1658975176.8551064, 3, 358, 
1658975176.8575191, 2, 358, 
1658975176.8647585, 1, 358, 
1658975176.8672023, 1, 358, 
1658975176.8695393, 0, 358, 
1658975176.8718662, 0, 358, 
1658975176.8742297, 0, 358, 
1658975176.8765721, 0, 358, 
1658975176.8791168, 0, 358, 
1658975176.881477, 0, 358, 
1658975176.8838284, 0, 359, 
1658975176.886158, 0, 358, 
1658975176.8952687, 0, 358, 
1658975176.8976936, 0, 358, 
1658975176.9000406, 0, 358, 
1658975176.9027915, 0, 358, 
1658975176.9051833, 0, 358, 
1658975176.907515, 0, 358, 
1658975176.9098427, 0, 358, 
1658975176.9124396, 0, 358, 
1658975176.914774, 0, 358, 
1658975176.9171026, 2, 358, 
1658975176.9243236, 3, 357, 
1658975176.9272318, 4, 357, 
1658975176.929621, 5, 358, 
1658975176.9319627, 5, 358, 
1658975176.9343703, 5, 358, 
1658975176.9367137, 5, 358, 
1658975176.9390604, 8, 358, 
1658975176.9414008, 7, 358, 
1658975176.94377, 8, 358, 
1658975176.946099, 5, 358, 
1658975176.9583106, 8, 358, 
1658975176.9607513, 6, 358, 
1658975176.9630973, 6, 358, 
1658975176.9654493, 5, 358, 
1658975176.967826, 4, 359, 
1658975176.970178, 2, 358, 
1658975176.9725504, 1, 358, 
1658975176.9750943, 0, 357, 
1658975176.9775867, 0, 357, 
1658975176.9832935, 0, 358, 
1658975176.9921036, 0, 358, 
1658975176.9946163, 0, 358, 
1658975176.996977, 0, 358, 
1658975176.9993372, 0, 358, 
1658975177.001725, 0, 358, 
1658975177.004109, 0, 358, 
1658975177.0064511, 0, 358, 
1658975177.0088315, 0, 356, 
1658975177.011751, 0, 355, 
1658975177.0152361, 0, 357, 
1658975177.0232415, 0, 358, 
1658975177.0257142, 0, 358, 
1658975177.0280836, 0, 358, 
1658975177.0304208, 0, 358, 
1658975177.0328546, 0, 358, 
1658975177.0354562, 0, 358, 
1658975177.0379367, 0, 359, 
1658975177.040296, 0, 358, 
1658975177.0426393, 0, 358, 
1658975177.0449982, 0, 358, 
1658975177.0519547, 0, 358, 
1658975177.0544267, 0, 358, 
1658975177.0567658, 0, 358, 
1658975177.0593479, 0, 358, 
1658975177.0617847, 0, 358, 
1658975177.064171, 0, 358, 
1658975177.066502, 0, 358, 
1658975177.0688262, 0, 358, 
1658975177.0711548, 0, 358, 
1658975177.0734963, 0, 358, 
1658975177.0838826, 0, 357, 
1658975177.0863438, 0, 358, 
1658975177.0889335, 0, 358, 
1658975177.0912766, 0, 357, 
1658975177.0936918, 0, 358, 
1658975177.0961103, 0, 358, 
1658975177.098564, 0, 357, 
1658975177.1010504, 0, 358, 
1658975177.1035035, 0, 358, 
1658975177.1058345, 0, 359, 
1658975177.1129432, 0, 358, 
1658975177.1154652, 0, 358, 
1658975177.117925, 2, 357, 
1658975177.1208658, 4, 356, 
1658975177.1239862, 5, 356, 
1658975177.1275842, 6, 358, 
1658975177.1299284, 7, 358, 
1658975177.132281, 9, 358, 
1658975177.1346648, 11, 358, 
1658975177.1369948, 10, 358, 
1658975177.1440861, 13, 358, 
1658975177.1465154, 14, 358, 
1658975177.1493483, 15, 357, 
1658975177.1518915, 15, 358, 
1658975177.1543765, 14, 357, 
1658975177.1613193, 15, 358, 
1658975177.1638923, 15, 358, 
1658975177.1663043, 16, 358, 
1658975177.168632, 15, 358, 
1658975177.1709602, 15, 358, 
1658975177.1779351, 12, 358, 
1658975177.180375, 13, 358, 
1658975177.1827238, 11, 358, 
1658975177.1852257, 11, 358, 
1658975177.1878319, 10, 359, 
1658975177.1901784, 8, 358, 
1658975177.1925058, 8, 358, 
1658975177.1948457, 7, 359, 
1658975177.1971745, 7, 359, 
1658975177.199502, 5, 358, 
1658975177.2109122, 2, 358, 
1658975177.2133996, 0, 358, 
1658975177.2157378, 0, 358, 
1658975177.2180517, 0, 358, 
1658975177.220378, 0, 358, 
1658975177.222719, 0, 358, 
1658975177.2250485, 0, 358, 
1658975177.2276382, 0, 358, 
1658975177.2299876, 0, 358, 
1658975177.2324047, 0, 358, 
1658975177.2399633, 0, 358, 
1658975177.2423894, 0, 358, 
1658975177.2447174, 0, 358, 
1658975177.2470477, 0, 358, 
1658975177.2493572, 0, 358, 
1658975177.2516665, 0, 358, 
1658975177.2540145, 0, 358, 
1658975177.25633, 0, 358, 
1658975177.2591634, 0, 358, 
1658975177.2615573, 0, 358, 
1658975177.2685652, 0, 358, 
1658975177.2709944, 0, 358, 
1658975177.2733445, 0, 358, 
1658975177.2756743, 0, 358, 
1658975177.2780154, 0, 358, 
1658975177.2806382, 0, 358, 
1658975177.2831888, 0, 357, 
1658975177.285695, 0, 357, 
1658975177.2914498, 0, 358, 
1658975177.2946033, 0, 357, 
1658975177.302028, 0, 358, 
1658975177.3045084, 2, 358, 
1658975177.3068583, 0, 358, 
1658975177.309188, 0, 358, 
1658975177.3115144, 0, 358, 
1658975177.3138433, 1, 359, 
1658975177.316171, 6, 357, 
1658975177.3189526, 2, 358, 
1658975177.3213117, 0, 358, 
1658975177.3236794, 0, 358, 
1658975177.330772, 15, 357, 
1658975177.3332124, 14, 358, 
1658975177.3355517, 9, 358, 
1658975177.3378937, 0, 358, 
1658975177.3402207, 0, 358, 
1658975177.3429828, 0, 358, 
1658975177.3453486, 0, 358, 
1658975177.3476782, 0, 358, 
1658975177.3500044, 0, 358, 
1658975177.3523664, 0, 358, 
1658975177.3594325, 0, 358, 
1658975177.3618536, 4, 358, 
1658975177.3642867, 31, 358, 
1658975177.3668616, 61, 358, 
1658975177.3692582, 59, 358, 
1658975177.371587, 62, 358, 
1658975177.3739684, 44, 358, 
1658975177.3763115, 0, 358, 
1658975177.3786352, 0, 358, 
1658975177.380962, 0, 358, 
1658975177.3903167, 67, 357, 
1658975177.392792, 76, 357, 
1658975177.3951807, 50, 357, 
1658975177.3977823, 0, 358, 
1658975177.400116, 0, 358, 
1658975177.4024491, 0, 357, 
1658975177.40482, 0, 358, 
1658975177.4073362, 4, 358, 
1658975177.4097674, 8, 358, 
1658975177.412139, 0, 358, 
1658975177.4193478, 0, 357, 
1658975177.421834, 0, 358, 
1658975177.4242578, 2, 358, 
1658975177.4266806, 0, 358, 
1658975177.4293065, 0, 358, 
1658975177.4318886, 0, 358, 
1658975177.434346, 0, 358, 
1658975177.4366715, 0, 358, 
1658975177.4390545, 0, 358, 
1658975177.4413784, 0, 358, 
1658975177.4483583, 0, 358, 
1658975177.4507723, 0, 358, 
1658975177.453104, 0, 359, 
1658975177.45569, 0, 357, 
1658975177.458104, 0, 357, 
1658975177.4605143, 7, 357, 
1658975177.4665077, 5, 358, 
1658975177.4699593, 0, 358, 
1658975177.4724312, 0, 358, 
1658975177.4748096, 0, 358, 
1658975177.4820518, 0, 358, 
1658975177.4845703, 3, 358, 
1658975177.4869044, 7, 358, 
1658975177.4892623, 10, 358, 
1658975177.4916034, 10, 357, 
1658975177.4944623, 6, 358, 
1658975177.4968517, 5, 359, 
1658975177.4991934, 7, 358, 
1658975177.5015366, 10, 358, 
1658975177.5039132, 14, 358, 
1658975177.5130634, 16, 358, 
1658975177.5154972, 15, 356, 
1658975177.5183368, 17, 358, 
1658975177.520733, 19, 358, 
1658975177.5230744, 17, 358, 
1658975177.5254052, 17, 358, 
1658975177.5277472, 18, 357, 
1658975177.534359, 24, 358, 
1658975177.5367157, 24, 358, 
1658975177.5390446, 23, 358, 
1658975177.5461726, 25, 358, 
1658975177.548676, 24, 358, 
1658975177.551012, 24, 358, 
1658975177.553359, 22, 358, 
1658975177.5556889, 22, 358, 
1658975177.5580246, 22, 358, 
1658975177.5603664, 22, 358, 
1658975177.562707, 22, 358, 
1658975177.5650365, 22, 358, 
1658975177.5673652, 20, 358, 
1658975177.5749629, 26, 358, 
1658975177.577446, 25, 358, 
1658975177.5797791, 26, 358, 
1658975177.5821214, 23, 358, 
1658975177.5844972, 23, 358, 
1658975177.5868385, 23, 359, 
1658975177.5891676, 22, 358, 
1658975177.591751, 20, 358, 
1658975177.59431, 20, 358, 
1658975177.5969145, 19, 358, 
1658975177.6044934, 27, 358, 
1658975177.607983, 28, 358, 
1658975177.610323, 28, 358, 
1658975177.612664, 27, 358, 
1658975177.6149945, 26, 358, 
1658975177.6173344, 27, 358, 
1658975177.6197133, 27, 358, 
1658975177.622036, 27, 358, 
1658975177.6243613, 25, 358, 
1658975177.6267006, 25, 358, 
1658975177.6365507, 28, 356, 
1658975177.6398826, 28, 358, 
1658975177.6422396, 27, 358, 
1658975177.6446486, 25, 358, 
1658975177.6469917, 21, 359, 
1658975177.6493225, 21, 358, 
1658975177.6516557, 20, 358, 
1658975177.6544614, 19, 358, 
1658975177.656893, 18, 358, 
1658975177.659252, 17, 358, 
1658975177.6697042, 16, 358, 
1658975177.6721656, 15, 358, 
1658975177.674579, 14, 358, 
1658975177.6770551, 12, 358, 
1658975177.6798658, 12, 358, 
1658975177.6822019, 11, 358, 
1658975177.6845803, 10, 358, 
1658975177.686908, 9, 358, 
1658975177.689234, 9, 357, 
1658975177.6915693, 8, 358, 
1658975177.698714, 8, 358, 
1658975177.7013083, 8, 357, 
1658975177.704158, 7, 358, 
1658975177.7065327, 5, 356, 
1658975177.7090096, 5, 358, 
1658975177.7113912, 5, 358, 
1658975177.7138407, 5, 358, 
1658975177.716185, 7, 358, 
1658975177.718736, 5, 358, 
1658975177.721066, 6, 358, 
1658975177.7281964, 8, 357, 
1658975177.7309678, 7, 358, 
1658975177.7333202, 6, 358, 
1658975177.7356246, 5, 358, 
1658975177.7379541, 4, 357, 
1658975177.7405694, 3, 358, 
1658975177.7431378, 1, 358, 
1658975177.7454646, 2, 358, 
1658975177.7477648, 1, 358, 
1658975177.7500815, 1, 358, 
1658975177.7570097, 0, 358, 
1658975177.7594457, 0, 358, 
1658975177.7617812, 0, 358, 
1658975177.7645996, 0, 358, 
1658975177.7671165, 0, 358, 
1658975177.7695234, 0, 357, 
1658975177.7744772, 0, 357, 
1658975177.7778046, 0, 358, 
1658975177.7804015, 0, 357, 
1658975177.7828422, 0, 357, 
1658975178.0622988, 0, 357, 
1658975178.065241, 0, 357, 
1658975178.0679243, 0, 357, 
1658975178.0706246, 0, 358, 
1658975178.0737674, 0, 359, 
1658975178.0764232, 0, 358, 
1658975178.0791008, 0, 358, 
1658975178.0819106, 0, 357, 
1658975178.0850391, 0, 358, 
1658975178.0878365, 0, 358, 
1658975178.0959363, 0, 357, 
1658975178.0989382, 0, 358, 
1658975178.1017926, 0, 358, 
1658975178.1046495, 0, 358, 
1658975178.1074708, 0, 358, 
1658975178.1109698, 0, 358, 
1658975178.113656, 0, 358, 
1658975178.116151, 0, 358, 
1658975178.1186433, 0, 358, 
1658975178.1211207, 0, 358, 
1658975178.1284816, 0, 358, 
1658975178.1310625, 0, 358, 
1658975178.1341407, 0, 357, 
1658975178.1369512, 0, 357, 
1658975178.1429753, 0, 358, 
1658975178.146312, 1, 357, 
1658975178.1551585, 8, 358, 
1658975178.1576567, 10, 358, 
1658975178.1601682, 12, 358, 
1658975178.1626465, 16, 358, 
1658975178.1701505, 19, 358, 
1658975178.172745, 19, 358, 
1658975178.1752317, 20, 358, 
1658975178.1783266, 19, 357, 
1658975178.1808848, 18, 358, 
1658975178.183365, 17, 358, 
1658975178.1858668, 17, 358, 
1658975178.1883419, 17, 358, 
1658975178.1908534, 17, 358, 
1658975178.1933255, 16, 358, 
1658975178.2008624, 19, 358, 
1658975178.204148, 19, 358, 
1658975178.206671, 18, 358, 
1658975178.2091556, 16, 358, 
1658975178.2117283, 15, 358, 
1658975178.2142375, 15, 358, 
1658975178.2165706, 13, 358, 
1658975178.2189002, 12, 358, 
1658975178.2212434, 10, 358, 
1658975178.2236452, 8, 357, 
1658975178.2313755, 9, 358, 
1658975178.233882, 7, 358, 
1658975178.2362068, 5, 358, 
1658975178.238527, 4, 358, 
1658975178.240843, 3, 358, 
1658975178.2431633, 2, 358, 
1658975178.2454839, 1, 358, 
1658975178.248029, 1, 358, 
1658975178.250562, 0, 358, 
1658975178.2529423, 0, 358, 
1658975178.2622807, 0, 358, 
1658975178.2647717, 0, 358, 
1658975178.2671347, 0, 358, 
1658975178.2694657, 0, 358, 
1658975178.2719703, 0, 358, 
1658975178.274524, 0, 357, 
1658975178.2769213, 0, 357, 
1658975178.282968, 0, 358, 
1658975178.2861066, 0, 357, 
1658975178.2886884, 0, 358, 
1658975178.295758, 0, 358, 
1658975178.2981937, 0, 358, 
1658975178.3005314, 0, 358, 
1658975178.3028603, 0, 357, 
1658975178.3052068, 0, 358, 
1658975178.3075323, 0, 358, 
1658975178.3102138, 0, 358, 
1658975178.3127704, 0, 358, 
1658975178.315079, 0, 358, 
1658975178.3173912, 0, 358, 
1658975178.3246934, 0, 358, 
1658975178.3270714, 0, 358, 
1658975178.329395, 0, 358, 
1658975178.3317063, 0, 357, 
1658975178.3346257, 0, 358, 
1658975178.3370087, 0, 358, 
1658975178.339351, 0, 358, 
1658975178.3416789, 0, 358, 
1658975178.3440433, 0, 358, 
1658975178.346345, 0, 358, 
1658975178.3546908, 0, 357, 
1658975178.3572273, 0, 357, 
1658975178.3599372, 2, 358, 
1658975178.3622434, 3, 358, 
1658975178.3645825, 4, 358, 
1658975178.366928, 4, 358, 
1658975178.3692546, 6, 358, 
1658975178.3716328, 7, 358, 
1658975178.3739922, 5, 358, 
1658975178.3763084, 7, 358, 
1658975178.3836343, 11, 358, 
1658975178.3860915, 12, 358, 
1658975178.3884377, 11, 358, 
1658975178.3910599, 10, 358, 
1658975178.3934512, 10, 358, 
1658975178.3957613, 11, 356, 
1658975178.3981047, 9, 358, 
1658975178.4004736, 8, 357, 
1658975178.402919, 9, 358, 
1658975178.4052827, 9, 358, 
1658975178.4125507, 4, 358, 
1658975178.4151533, 3, 358, 
1658975178.4175162, 3, 358, 
1658975178.4198368, 4, 358, 
1658975178.4221418, 4, 358, 
1658975178.4248402, 0, 358, 
1658975178.4272404, 0, 358, 
1658975178.4295568, 0, 358, 
1658975178.4318626, 0, 357, 
1658975178.4342074, 0, 358, 
1658975178.4411714, 0, 358, 
1658975178.4436414, 0, 358, 
1658975178.445962, 0, 358, 
1658975178.4486666, 0, 357, 
1658975178.451046, 0, 357, 
1658975178.453468, 0, 358, 
1658975178.459664, 0, 358, 
1658975178.4631703, 0, 358, 
1658975178.4655068, 0, 358, 
1658975178.4678206, 0, 358, 
1658975178.4748454, 0, 358, 
1658975178.4772377, 0, 358, 
1658975178.479558, 0, 358, 
1658975178.4818695, 0, 357, 
1658975178.4842172, 0, 358, 
1658975178.4869547, 0, 358, 
1658975178.4895103, 0, 358, 
1658975178.491822, 0, 358, 
1658975178.4941893, 0, 358, 
1658975178.496505, 0, 358, 
1658975178.5037916, 0, 357, 
1658975178.5062175, 0, 358, 
1658975178.5087311, 0, 358, 
1658975178.5113091, 0, 358, 
1658975178.5138023, 0, 358, 
1658975178.5161357, 0, 358, 
1658975178.5184622, 0, 358, 
1658975178.520788, 0, 358, 
1658975178.5231278, 0, 358, 
1658975178.5254343, 0, 358, 
1658975178.5323133, 0, 357, 
1658975178.5351074, 0, 358, 
1658975178.537434, 0, 358, 
1658975178.5397425, 0, 358, 
1658975178.5420558, 0, 358, 
1658975178.5444036, 0, 358, 
1658975178.5467312, 1, 358, 
1658975178.5490606, 3, 358, 
1658975178.551387, 2, 358, 
1658975178.5537639, 2, 358, 
1658975178.5632105, 6, 358, 
1658975178.5656438, 6, 357, 
1658975178.5679932, 4, 358, 
1658975178.5703208, 5, 358, 
1658975178.5726619, 6, 358, 
1658975178.5749905, 5, 358, 
1658975178.5773454, 7, 358, 
1658975178.5796733, 7, 358, 
1658975178.5820148, 8, 358, 
1658975178.5845258, 7, 357, 
1658975178.5930882, 8, 358, 
1658975178.5963624, 8, 358, 
1658975178.5990727, 8, 358, 
1658975178.6014047, 7, 358, 
1658975178.6037621, 7, 358, 
1658975178.6060839, 6, 358, 
1658975178.6083999, 5, 358, 
1658975178.6107135, 6, 358, 
1658975178.6130261, 7, 358, 
1658975178.6153495, 5, 358, 
1658975178.6225882, 5, 358, 
1658975178.6250072, 5, 358, 
1658975178.6273403, 3, 358, 
1658975178.629668, 1, 358, 
1658975178.6320093, 0, 357, 
1658975178.6343715, 0, 358, 
1658975178.636683, 0, 358, 
1658975178.6390064, 0, 358, 
1658975178.6413176, 0, 358, 
1658975178.6437495, 1, 358, 
1658975178.6512623, 1, 358, 
1658975178.6537235, 0, 358, 
1658975178.656049, 0, 358, 
1658975178.6583617, 0, 358, 
1658975178.6606789, 0, 358, 
1658975178.6629972, 0, 358, 
1658975178.6674473, 0, 358, 
1658975178.6721454, 0, 358, 
1658975178.6745949, 0, 358, 
1658975178.6769252, 0, 358, 
1658975178.683906, 0, 358, 
1658975178.686307, 0, 358, 
1658975178.6886196, 0, 358, 
1658975178.6909406, 0, 358, 
1658975178.6935296, 0, 358, 
1658975178.6962528, 0, 356, 
1658975178.6985981, 0, 358, 
1658975178.7009275, 0, 358, 
1658975178.7032397, 0, 358, 
1658975178.7056026, 0, 358, 
1658975178.7107165, 0, 358, 
1658975178.7132316, 0, 358, 
1658975178.715549, 0, 358, 
1658975178.7181354, 0, 358, 
1658975178.7204487, 0, 358, 
1658975178.722768, 0, 357, 
1658975178.7251513, 0, 358, 
1658975178.7275965, 0, 357, 
1658975178.7301579, 0, 358, 
1658975178.7324982, 0, 358, 
1658975178.7394714, 1, 358, 
1658975178.7422805, 1, 358, 
1658975178.7446752, 0, 358, 
1658975178.7469988, 0, 358, 
1658975178.7493367, 0, 358, 
1658975178.7516575, 0, 358, 
1658975178.753997, 0, 358, 
1658975178.7563193, 0, 358, 
1658975178.758634, 0, 358, 
1658975178.7609496, 1, 358, 
1658975178.768564, 0, 357, 
1658975178.7738419, 0, 358, 
1658975178.7770286, 0, 358, 
1658975178.7795775, 0, 358, 
