SystemTime, Temp, Hum, Pres, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MSPressure, MSTemp, RTC, 
1658975166.1212564, -, -, -, 0.36, -0.18, 10.07, 0.03, 0.02, 0.01, -, -, -, -, 
1658975166.1451623, -, -, -, 0.36, -0.18, 10.07, 0.03, 0.01, 0.00, -, -, -, -, 
1658975166.1690733, -, -, -, 0.36, -0.18, 10.07, 0.03, 0.02, 0.01, -, -, -, -, 
1658975166.1932518, -, -, -, 0.36, -0.18, 10.07, 0.02, 0.00, 0.01, -, -, -, -, 
1658975166.2171893, -, -, -, 0.36, -0.18, 10.07, 0.04, 0.01, 0.00, 858.5445277674664, 857.978633308669, 27.80199733734131, -, 
1658975166.2539065, -, -, -, 0.36, -0.18, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658975166.278211, -, -, -, 0.36, -0.18, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658975166.3021278, -, -, -, 0.36, -0.18, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658975166.326225, -, -, -, 0.36, -0.18, 10.07, 0.03, 0.02, 0.01, -, -, -, -, 
1658975166.3563974, 26.5248046875, 30.155363106250775, 857.6430014362578, 0.36, -0.18, 10.07, 0.04, 0.01, 0.00, 858.4240652394742, 857.978633308669, 27.80199733734131, 20:56:18,  
1658976980.6901705, -, -, -, 0.36, -0.18, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658976980.7142284, -, -, -, 0.36, -0.18, 10.07, 0.03, 0.01, 0.00, -, -, -, -, 
1658976980.738129, -, -, -, 0.36, -0.18, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658976980.7622266, -, -, -, 0.36, -0.18, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658976980.78652, -, -, -, 0.36, -0.18, 10.07, 0.02, 0.01, 0.01, 858.5039455085692, 858.17423293147, 27.80199733734131, -, 
1658976980.8237302, -, -, -, 0.36, -0.18, 10.07, 0.02, 0.01, 0.01, -, -, -, -, 
1658976980.8481855, -, -, -, 0.36, -0.18, 10.07, 0.03, 0.00, 0.01, -, -, -, -, 
1658976980.8727195, -, -, -, 0.36, -0.18, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658976980.8969722, -, -, -, 0.36, -0.18, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658976980.9274044, 26.5248046875, 30.06008128674846, 857.6430014362578, 0.36, -0.18, 10.07, 0.03, 0.01, 0.01, 858.4551440579967, 857.978633308669, 27.80199733734131, 20:56:19,  
1658976981.0010152, -, -, -, 0.36, -0.18, 10.07, 0.04, 0.00, 0.01, -, -, -, -, 
1658976981.0250623, -, -, -, 0.41, -0.20, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658976981.0492592, -, -, -, 0.41, -0.20, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658976981.0733757, -, -, -, 0.41, -0.20, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658976981.0976324, -, -, -, 0.41, -0.20, 10.05, 0.03, 0.01, 0.01, 858.4984232391624, 858.0764331200695, 27.80199733734131, -, 
1658976981.134842, -, -, -, 0.41, -0.20, 10.05, 0.03, 0.00, 0.01, -, -, -, -, 
1658976981.1604054, -, -, -, 0.41, -0.20, 10.05, 0.04, 0.02, 0.01, -, -, -, -, 
1658976981.1844842, -, -, -, 0.41, -0.20, 10.05, 0.03, 0.02, 0.01, -, -, -, -, 
1658976981.2085698, -, -, -, 0.41, -0.20, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658976981.2392683, 26.5146484375, 30.065897614007937, 857.6430014362578, 0.41, -0.20, 10.05, 0.03, 0.00, 0.01, 858.5074129800573, 858.0059272727347, 27.81941493988037, 20:56:19,  
1658976981.313338, -, -, -, 0.41, -0.20, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658976981.337543, -, -, -, 0.41, -0.20, 10.05, 0.04, 0.01, 0.01, -, -, -, -, 
1658976981.3617747, -, -, -, 0.41, -0.20, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658976981.3859444, -, -, -, 0.41, -0.20, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658976981.4099066, -, -, -, 0.41, -0.20, 10.05, 0.03, 0.01, 0.01, 858.4099385037821, 857.978633308669, 27.80199733734131, -, 
1658976981.4467945, -, -, -, 0.41, -0.20, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658976981.470884, -, -, -, 0.41, -0.20, 10.05, 0.03, 0.01, -0.00, -, -, -, -, 
1658976981.4949756, -, -, -, 0.41, -0.20, 10.05, 0.03, 0.00, 0.01, -, -, -, -, 
1658976981.5190835, -, -, -, 0.41, -0.20, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658976981.555088, 26.5044921875, 30.05479392005729, 857.635721363627, 0.41, -0.20, 10.05, 0.03, 0.00, 0.01, 858.4548872082569, 858.0764331200695, 27.80199733734131, 20:56:19,  
1658976981.6288736, -, -, -, 0.41, -0.20, 10.05, 0.03, 0.00, 0.02, -, -, -, -, 
1658976981.6531515, -, -, -, 0.41, -0.20, 10.05, 0.03, 0.00, 0.01, -, -, -, -, 
1658976981.67711, -, -, -, 0.41, -0.20, 10.05, 0.03, 0.02, 0.01, -, -, -, -, 
1658976981.7011333, -, -, -, 0.41, -0.20, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658976981.7252216, -, -, -, 0.41, -0.20, 10.05, 0.03, 0.01, 0.01, 858.4610516020134, 858.0764331200695, 27.80199733734131, -, 
1658976981.7623212, -, -, -, 0.41, -0.20, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658976981.7867985, -, -, -, 0.41, -0.20, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658976981.8108084, -, -, -, 0.41, -0.20, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658976981.8349798, -, -, -, 0.41, -0.20, 10.05, 0.03, 0.02, 0.01, -, -, -, -, 
1658976981.8671355, 26.5044921875, 29.9203856239962, 857.6486784692938, 0.41, -0.20, 10.05, 0.03, 0.01, 0.02, 858.5379780991002, 858.0764331200695, 27.80199733734131, 20:56:19,  
1658976981.9410136, -, -, -, 0.41, -0.20, 10.05, 0.04, 0.01, 0.01, -, -, -, -, 
1658976981.965138, -, -, -, 0.41, -0.20, 10.05, 0.03, 0.01, 0.02, -, -, -, -, 
1658976981.989416, -, -, -, 0.41, -0.20, 10.05, 0.03, -0.00, 0.01, -, -, -, -, 
1658976982.0134199, -, -, -, 0.39, -0.21, 10.09, 0.03, 0.00, 0.01, -, -, -, -, 
1658976982.0375326, -, -, -, 0.39, -0.21, 10.09, 0.04, 0.01, 0.01, 858.550692161223, 858.0764331200695, 27.80199733734131, -, 
1658976982.0743563, -, -, -, 0.39, -0.21, 10.09, 0.04, 0.01, 0.01, -, -, -, -, 
1658976982.0984895, -, -, -, 0.39, -0.21, 10.09, 0.04, 0.01, 0.00, -, -, -, -, 
1658976982.1223466, -, -, -, 0.39, -0.21, 10.09, 0.04, 0.01, 0.02, -, -, -, -, 
1658976982.146558, -, -, -, 0.39, -0.21, 10.09, 0.03, 0.02, 0.01, -, -, -, -, 
1658976982.1755474, 26.5095703125, 29.98774991811715, 857.6211612958049, 0.39, -0.21, 10.09, 0.03, 0.01, 0.01, 858.4435858197032, 857.978633308669, 27.80199733734131, 20:56:20,  
1658976982.2492542, -, -, -, 0.39, -0.21, 10.09, 0.03, 0.00, 0.01, -, -, -, -, 
1658976982.2735226, -, -, -, 0.39, -0.21, 10.09, 0.04, 0.01, 0.01, -, -, -, -, 
1658976982.2978697, -, -, -, 0.39, -0.21, 10.09, 0.03, 0.00, 0.01, -, -, -, -, 
1658976982.321876, -, -, -, 0.39, -0.21, 10.09, 0.03, 0.02, 0.01, -, -, -, -, 
1658976982.3470979, -, -, -, 0.39, -0.21, 10.09, 0.03, 0.01, 0.02, 858.5641767725654, 857.9513393446035, 27.784579734802247, -, 
1658976982.3840113, -, -, -, 0.39, -0.21, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1658976982.4083786, -, -, -, 0.39, -0.21, 10.09, 0.03, 0.00, 0.01, -, -, -, -, 
1658976982.4322832, -, -, -, 0.39, -0.21, 10.09, 0.04, 0.00, 0.01, -, -, -, -, 
1658976982.456293, -, -, -, 0.39, -0.21, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1658976982.4891303, 26.473828125, 30.150072649290042, 857.5974374896267, 0.39, -0.21, 10.09, 0.03, 0.00, 0.02, 858.5804867310462, 858.0491357233725, 27.784579734802247, 20:56:20,  
1658976982.5629644, -, -, -, 0.39, -0.21, 10.09, 0.03, 0.02, 0.01, -, -, -, -, 
1658976982.587229, -, -, -, 0.39, -0.21, 10.09, 0.03, 0.00, 0.01, -, -, -, -, 
1658976982.614006, -, -, -, 0.39, -0.21, 10.09, 0.03, 0.00, 0.01, -, -, -, -, 
1658976982.638341, -, -, -, 0.39, -0.21, 10.09, 0.04, 0.00, 0.01, -, -, -, -, 
1658976982.6625428, -, -, -, 0.39, -0.21, 10.09, 0.04, 0.01, 0.02, 858.5956408656976, 858.1469321021415, 27.784579734802247, -, 
1658976982.7000227, -, -, -, 0.39, -0.21, 10.09, 0.03, -0.00, 0.01, -, -, -, -, 
1658976982.7242196, -, -, -, 0.39, -0.21, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1658976982.748367, -, -, -, 0.39, -0.21, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1658976982.7724054, -, -, -, 0.39, -0.21, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1658976982.8037117, 26.483984375, 30.06071993794081, 857.6689152224836, 0.39, -0.21, 10.09, 0.03, 0.01, 0.01, 858.6010347102346, 857.9513393446035, 27.784579734802247, 20:56:20,  
1658976982.8773847, -, -, -, 0.39, -0.21, 10.09, 0.03, 0.02, 0.01, -, -, -, -, 
1658976982.9012983, -, -, -, 0.39, -0.21, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1658976982.9252627, -, -, -, 0.39, -0.21, 10.09, 0.04, 0.02, 0.01, -, -, -, -, 
1658976982.949335, -, -, -, 0.39, -0.21, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1658976982.973276, -, -, -, 0.39, -0.21, 10.09, 0.03, 0.01, 0.01, 858.5026612598699, 858.0764331200695, 27.80199733734131, -, 
1658976983.010194, -, -, -, 0.45, -0.23, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1658976983.0345116, -, -, -, 0.45, -0.23, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658976983.0588353, -, -, -, 0.45, -0.23, 10.07, 0.03, 0.01, 0.00, -, -, -, -, 
1658976983.082804, -, -, -, 0.45, -0.23, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658976983.113601, 26.4890625, 30.245663668219112, 857.6467940466739, 0.45, -0.23, 10.07, 0.03, 0.01, 0.01, 858.5513342855726, 857.9513393446035, 27.784579734802247, 20:56:21,  
1658976983.1900039, -, -, -, 0.45, -0.23, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658976983.2141337, -, -, -, 0.45, -0.23, 10.07, 0.03, 0.00, 0.01, -, -, -, -, 
1658976983.2381356, -, -, -, 0.45, -0.23, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658976983.2620711, -, -, -, 0.45, -0.23, 10.07, 0.03, 0.00, 0.01, -, -, -, -, 
1658976983.2861664, -, -, -, 0.45, -0.23, 10.07, 0.04, 0.00, 0.01, 858.548765788174, 858.0491357233725, 27.784579734802247, -, 
1658976983.3228955, -, -, -, 0.45, -0.23, 10.07, 0.03, 0.01, 0.02, -, -, -, -, 
1658976983.346913, -, -, -, 0.45, -0.23, 10.07, 0.02, 0.01, 0.01, -, -, -, -, 
1658976983.3708956, -, -, -, 0.45, -0.23, 10.07, 0.04, 0.00, 0.01, -, -, -, -, 
1658976983.3949885, -, -, -, 0.45, -0.23, 10.07, 0.02, 0.01, 0.01, -, -, -, -, 
1658976983.4236677, 26.483984375, 30.23455899634308, 857.6815909440219, 0.45, -0.23, 10.07, 0.03, 0.01, 0.01, 858.3804007836987, 858.0491357233725, 27.784579734802247, 20:56:21,  
1658976983.4972117, -, -, -, 0.45, -0.23, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1658976983.5213985, -, -, -, 0.45, -0.23, 10.07, 0.03, 0.01, 0.02, -, -, -, -, 
1658976983.5458002, -, -, -, 0.45, -0.23, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658976983.5699584, -, -, -, 0.45, -0.23, 10.07, 0.03, 0.00, 0.01, -, -, -, -, 
1658976983.5940351, -, -, -, 0.45, -0.23, 10.07, 0.03, 0.01, 0.01, 858.4423015710039, 858.0491357233725, 27.784579734802247, -, 
1658976983.6310227, -, -, -, 0.45, -0.23, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658976983.6553485, -, -, -, 0.45, -0.23, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658976983.6792974, -, -, -, 0.45, -0.23, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658976983.703257, -, -, -, 0.45, -0.23, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658976983.734073, 26.473828125, 30.1560998709079, 857.6192777507573, 0.45, -0.23, 10.07, 0.03, 0.02, 0.01, 858.5360517260511, 858.0491357233725, 27.784579734802247, 20:56:21,  
1658976983.8074083, -, -, -, 0.45, -0.23, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658976983.8315024, -, -, -, 0.45, -0.23, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1658976983.8556352, -, -, -, 0.45, -0.23, 10.07, 0.03, 0.03, 0.00, -, -, -, -, 
1658976983.8795865, -, -, -, 0.45, -0.23, 10.07, 0.04, 0.00, 0.01, -, -, -, -, 
1658976983.903509, -, -, -, 0.45, -0.23, 10.07, 0.03, 0.01, 0.01, 858.5288599333352, 858.0491357233725, 27.784579734802247, -, 
1658976983.9407346, -, -, -, 0.45, -0.23, 10.07, 0.04, 0.00, 0.01, -, -, -, -, 
1658976983.9649682, -, -, -, 0.45, -0.23, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658976983.989236, -, -, -, 0.46, -0.16, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658976984.0134907, -, -, -, 0.46, -0.16, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658976984.0465324, 26.47890625, 30.36926061121095, 857.6597492736437, 0.46, -0.16, 10.07, 0.03, 0.01, 0.00, 858.4560430320862, 858.0491357233725, 27.784579734802247, 20:56:22,  
1658976984.119747, -, -, -, 0.46, -0.16, 10.07, 0.03, 0.00, 0.01, -, -, -, -, 
1658976984.1438143, -, -, -, 0.46, -0.16, 10.07, 0.03, 0.01, 0.02, -, -, -, -, 
1658976984.1683776, -, -, -, 0.46, -0.16, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658976984.1923537, -, -, -, 0.46, -0.16, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658976984.2163115, -, -, -, 0.46, -0.16, 10.07, 0.03, 0.01, 0.02, 858.5110088764153, 858.0491357233725, 27.784579734802247, -, 
1658976984.2531338, -, -, -, 0.46, -0.16, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658976984.2771819, -, -, -, 0.46, -0.16, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658976984.3011925, -, -, -, 0.46, -0.16, 10.07, 0.03, 0.01, 0.02, -, -, -, -, 
1658976984.3252954, -, -, -, 0.46, -0.16, 10.07, 0.03, 0.00, 0.01, -, -, -, -, 
1658976984.357864, 26.473828125, 30.12257900110822, 857.6322334028372, 0.46, -0.16, 10.07, 0.03, 0.01, 0.01, 858.4731235397866, 858.0491357233725, 27.784579734802247, 20:56:22,  
1658976984.4316707, -, -, -, 0.46, -0.16, 10.07, 0.03, 0.00, 0.01, -, -, -, -, 
1658976984.4557657, -, -, -, 0.46, -0.16, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658976984.4799101, -, -, -, 0.46, -0.16, 10.07, 0.03, 0.01, 0.02, -, -, -, -, 
1658976984.5040298, -, -, -, 0.46, -0.16, 10.07, 0.03, 0.02, 0.01, -, -, -, -, 
1658976984.5279946, -, -, -, 0.46, -0.16, 10.07, 0.03, 0.01, 0.00, 858.4223957161652, 858.0491357233725, 27.784579734802247, -, 
1658976984.5694866, -, -, -, 0.46, -0.16, 10.07, 0.03, 0.01, 0.00, -, -, -, -, 
1658976984.5937304, -, -, -, 0.46, -0.16, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658976984.6177022, -, -, -, 0.46, -0.16, 10.07, 0.04, 0.02, 0.01, -, -, -, -, 
1658976984.641694, -, -, -, 0.46, -0.16, 10.07, 0.03, 0.00, 0.01, -, -, -, -, 
1658976984.6702983, 26.45859375, 30.206850246728372, 857.6176728623147, 0.46, -0.16, 10.07, 0.03, 0.01, 0.01, 858.5766339849483, 858.0491357233725, 27.784579734802247, 20:56:22,  
1658976984.745738, -, -, -, 0.46, -0.16, 10.07, 0.03, 0.01, 0.02, -, -, -, -, 
1658976984.7697334, -, -, -, 0.46, -0.16, 10.07, 0.03, 0.01, 0.02, -, -, -, -, 
1658976984.794139, -, -, -, 0.46, -0.16, 10.07, 0.03, 0.00, 0.01, -, -, -, -, 
1658976984.818115, -, -, -, 0.46, -0.16, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658976984.842059, -, -, -, 0.46, -0.16, 10.07, 0.03, 0.00, 0.01, 858.6025758086737, 858.1469321021415, 27.784579734802247, -, 
1658976984.8790493, -, -, -, 0.46, -0.16, 10.07, 0.03, 0.02, 0.01, -, -, -, -, 
1658976984.9031968, -, -, -, 0.46, -0.16, 10.07, 0.03, 0.01, 0.02, -, -, -, -, 
1658976984.9272358, -, -, -, 0.46, -0.16, 10.07, 0.03, 0.01, 0.02, -, -, -, -, 
1658976984.9512699, -, -, -, 0.46, -0.16, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658976984.9790454, 26.463671875, 30.122998973530805, 857.5772017176604, 0.40, -0.24, 10.10, 0.03, 0.01, 0.01, 858.3784744106499, 858.0491357233725, 27.784579734802247, 20:56:23,  
1658976985.051878, -, -, -, 0.40, -0.24, 10.10, 0.03, 0.00, 0.01, -, -, -, -, 
1658976985.0761068, -, -, -, 0.40, -0.24, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1658976985.100118, -, -, -, 0.40, -0.24, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1658976985.1241922, -, -, -, 0.40, -0.24, 10.10, 0.04, 0.01, 0.01, -, -, -, -, 
1658976985.148357, -, -, -, 0.40, -0.24, 10.10, 0.04, 0.01, 0.01, 858.4189282446771, 857.9513393446035, 27.784579734802247, -, 
1658976985.185365, -, -, -, 0.40, -0.24, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1658976985.2149112, -, -, -, 0.40, -0.24, 10.10, 0.04, 0.01, 0.01, -, -, -, -, 
1658976985.2391047, -, -, -, 0.40, -0.24, 10.10, 0.04, 0.01, 0.01, -, -, -, -, 
1658976985.2633078, -, -, -, 0.40, -0.24, 10.10, 0.03, -0.00, 0.00, -, -, -, -, 
1658976985.2964604, 26.463671875, 30.347255038182773, 857.6249531196607, 0.40, -0.24, 10.10, 0.04, 0.01, 0.01, 858.5257777364569, 858.1469321021415, 27.784579734802247, 20:56:23,  
1658976985.3698843, -, -, -, 0.40, -0.24, 10.10, 0.04, 0.02, 0.01, -, -, -, -, 
1658976985.394126, -, -, -, 0.40, -0.24, 10.10, 0.04, 0.01, 0.01, -, -, -, -, 
1658976985.4183793, -, -, -, 0.40, -0.24, 10.10, 0.03, 0.01, 0.02, -, -, -, -, 
1658976985.4424868, -, -, -, 0.40, -0.24, 10.10, 0.03, 0.00, 0.00, -, -, -, -, 
1658976985.4665823, -, -, -, 0.40, -0.24, 10.10, 0.03, 0.00, 0.01, 858.5339969281323, 858.1196312728129, 27.767162132263184, -, 
1658976985.5045402, -, -, -, 0.40, -0.24, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1658976985.5287158, -, -, -, 0.40, -0.24, 10.10, 0.04, 0.01, 0.01, -, -, -, -, 
1658976985.552945, -, -, -, 0.40, -0.24, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1658976985.576839, -, -, -, 0.40, -0.24, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1658976985.6131132, 26.4533203125, 30.25220356761063, 857.6524687685064, 0.40, -0.24, 10.10, 0.03, 0.01, 0.02, 858.5793309072169, 858.0218383266754, 27.767162132263184, 20:56:23,  
1658976985.6867683, -, -, -, 0.40, -0.24, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1658976985.7106965, -, -, -, 0.40, -0.24, 10.10, 0.04, 0.00, 0.01, -, -, -, -, 
1658976985.734537, -, -, -, 0.40, -0.24, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1658976985.7584379, -, -, -, 0.40, -0.24, 10.10, 0.03, 0.00, 0.01, -, -, -, -, 
1658976985.7824054, -, -, -, 0.40, -0.24, 10.10, 0.03, 0.01, 0.01, 858.5026612598699, 858.0218383266754, 27.767162132263184, -, 
1658976985.8204472, -, -, -, 0.40, -0.24, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1658976985.844691, -, -, -, 0.40, -0.24, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1658976985.868852, -, -, -, 0.40, -0.24, 10.10, 0.04, 0.01, 0.01, -, -, -, -, 
1658976985.8929787, -, -, -, 0.40, -0.24, 10.10, 0.03, 0.02, 0.01, -, -, -, -, 
1658976985.92154, 26.4431640625, 30.179038755480693, 857.6379078357267, 0.43, -0.14, 10.04, 0.03, 0.02, 0.00, 858.4805721822423, 858.0218383266754, 27.767162132263184, 20:56:24,  
1658976985.9953015, -, -, -, 0.43, -0.14, 10.04, 0.03, 0.01, 0.01, -, -, -, -, 
1658976986.0194855, -, -, -, 0.43, -0.14, 10.04, 0.03, 0.01, 0.01, -, -, -, -, 
1658976986.0445411, -, -, -, 0.43, -0.14, 10.04, 0.03, 0.00, 0.01, -, -, -, -, 
1658976986.0685732, -, -, -, 0.43, -0.14, 10.04, 0.03, 0.01, 0.01, -, -, -, -, 
1658976986.0927856, -, -, -, 0.43, -0.14, 10.04, 0.03, 0.01, 0.01, 858.3910600479028, 858.0218383266754, 27.767162132263184, -, 
1658976986.1299498, -, -, -, 0.43, -0.14, 10.04, 0.03, 0.00, 0.01, -, -, -, -, 
1658976986.1543827, -, -, -, 0.43, -0.14, 10.04, 0.03, 0.01, 0.01, -, -, -, -, 
1658976986.178767, -, -, -, 0.43, -0.14, 10.04, 0.03, 0.00, 0.01, -, -, -, -, 
1658976986.202862, -, -, -, 0.43, -0.14, 10.04, 0.03, 0.01, 0.01, -, -, -, -, 
1658976986.2360637, 26.45859375, 30.212978001732907, 857.6230669913474, 0.43, -0.14, 10.04, 0.03, 0.01, 0.01, 858.5978240884865, 858.1196312728129, 27.767162132263184, 20:56:24,  
1658976986.3096168, -, -, -, 0.43, -0.14, 10.04, 0.03, 0.01, 0.01, -, -, -, -, 
1658976986.3337157, -, -, -, 0.43, -0.14, 10.04, 0.03, 0.00, 0.00, -, -, -, -, 
1658976986.3577785, -, -, -, 0.43, -0.14, 10.04, 0.03, 0.01, 0.01, -, -, -, -, 
1658976986.3817544, -, -, -, 0.43, -0.14, 10.04, 0.03, 0.01, 0.01, -, -, -, -, 
1658976986.4058511, -, -, -, 0.43, -0.14, 10.04, 0.03, 0.02, 0.01, 858.5243650628878, 858.0218383266754, 27.767162132263184, -, 
1658976986.4427922, -, -, -, 0.43, -0.14, 10.04, 0.03, 0.01, 0.01, -, -, -, -, 
1658976986.466916, -, -, -, 0.43, -0.14, 10.04, 0.02, 0.01, 0.01, -, -, -, -, 
1658976986.4911072, -, -, -, 0.43, -0.14, 10.04, 0.04, 0.02, 0.01, -, -, -, -, 
1658976986.5151951, -, -, -, 0.43, -0.14, 10.04, 0.03, 0.01, 0.01, -, -, -, -, 
1658976986.5504107, 26.4533203125, 30.15704525744067, 857.6505817626276, 0.43, -0.14, 10.04, 0.03, 0.01, 0.01, 858.5539027829711, 858.0218383266754, 27.767162132263184, 20:56:24,  
1658976986.6230407, -, -, -, 0.43, -0.14, 10.04, 0.04, 0.01, 0.01, -, -, -, -, 
1658976986.6541698, -, -, -, 0.43, -0.14, 10.04, 0.03, 0.02, 0.00, -, -, -, -, 
1658976986.6781244, -, -, -, 0.43, -0.14, 10.04, 0.03, 0.00, 0.01, -, -, -, -, 
1658976986.7020674, -, -, -, 0.43, -0.14, 10.04, 0.03, 0.01, 0.02, -, -, -, -, 
1658976986.7258432, -, -, -, 0.43, -0.14, 10.04, 0.03, 0.01, 0.00, 858.6366083992046, 858.0218383266754, 27.767162132263184, -, 
1658976986.7627156, -, -, -, 0.43, -0.14, 10.04, 0.03, 0.01, 0.01, -, -, -, -, 
1658976986.7867138, -, -, -, 0.43, -0.14, 10.04, 0.04, 0.02, 0.01, -, -, -, -, 
1658976986.8107264, -, -, -, 0.43, -0.14, 10.04, 0.03, 0.02, 0.01, -, -, -, -, 
1658976986.8348148, -, -, -, 0.43, -0.14, 10.04, 0.03, 0.01, 0.01, -, -, -, -, 
1658976986.8648655, 26.4380859375, 30.15704525744067, 857.6157866163776, 0.43, -0.14, 10.04, 0.03, 0.01, 0.01, 858.5464541405154, 858.1196312728129, 27.767162132263184, 20:56:24,  
1658976986.9378672, -, -, -, 0.43, -0.14, 10.04, 0.03, 0.00, 0.01, -, -, -, -, 
1658976986.9617271, -, -, -, 0.51, -0.17, 10.04, 0.04, 0.02, 0.01, -, -, -, -, 
1658976986.985589, -, -, -, 0.51, -0.17, 10.04, 0.03, 0.01, 0.01, -, -, -, -, 
1658976987.0094955, -, -, -, 0.51, -0.17, 10.04, 0.03, 0.00, 0.00, -, -, -, -, 
1658976987.0333464, -, -, -, 0.51, -0.17, 10.04, 0.03, 0.01, 0.01, 858.4523187108583, 858.1196312728129, 27.767162132263184, -, 
1658976987.0721278, -, -, -, 0.51, -0.17, 10.04, 0.03, 0.01, 0.01, -, -, -, -, 
1658976987.0964258, -, -, -, 0.51, -0.17, 10.04, 0.03, 0.01, 0.00, -, -, -, -, 
1658976987.1204867, -, -, -, 0.51, -0.17, 10.04, 0.04, 0.01, 0.01, -, -, -, -, 
1658976987.1447132, -, -, -, 0.51, -0.17, 10.04, 0.03, 0.01, 0.01, -, -, -, -, 
1658976987.1747668, 26.4380859375, 30.29734110061848, 857.6360205946102, 0.51, -0.17, 10.04, 0.03, 0.01, 0.01, 858.4358803275076, 858.1196312728129, 27.767162132263184, 20:56:25,  
1658976987.2478933, -, -, -, 0.51, -0.17, 10.04, 0.03, 0.01, 0.01, -, -, -, -, 
1658976987.2718852, -, -, -, 0.51, -0.17, 10.04, 0.04, 0.00, 0.01, -, -, -, -, 
1658976987.29594, -, -, -, 0.51, -0.17, 10.04, 0.03, 0.01, 0.01, -, -, -, -, 
1658976987.3200316, -, -, -, 0.51, -0.17, 10.04, 0.03, 0.01, 0.01, -, -, -, -, 
1658976987.3453188, -, -, -, 0.51, -0.17, 10.04, 0.03, 0.01, 0.02, 858.4432005450934, 857.9945409299783, 27.749744529724122, -, 
1658976987.382372, -, -, -, 0.51, -0.17, 10.04, 0.03, 0.01, 0.01, -, -, -, -, 
1658976987.4068463, -, -, -, 0.51, -0.17, 10.04, 0.03, 0.01, 0.01, -, -, -, -, 
