SystemTime, Temp, Hum, Pres, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MSPressure, MSTemp, RTC, 
1658975921.354823, -, -, -, 0.18, -1.54, 10.07, 1.26, 0.65, -1.18, -, -, -, -, 
1658975921.3847377, 27.9845703125, 30.102353842818204, 857.1514797408348, 0.18, -1.54, 10.07, 0.60, -0.04, -0.61, 858.139989427194, 857.5906716605625, 29.05606472015381, 20:52:16,  
1658975921.4574416, -, -, -, 0.18, -1.54, 10.07, -0.55, 0.44, -0.35, -, -, -, -, 
1658975921.4813612, -, -, -, 0.18, -1.54, 10.07, -0.03, 0.58, -0.47, -, -, -, -, 
1658975921.5052269, -, -, -, 0.18, -1.54, 10.07, 1.02, 0.32, -0.86, -, -, -, -, 
1658975921.5290666, -, -, -, 0.18, -1.54, 10.07, 0.95, 0.10, -1.32, -, -, -, -, 
1658975921.5527692, -, -, -, 0.18, -1.54, 10.07, 0.32, -0.50, -1.48, 858.0454687229271, 857.5906716605625, 29.05606472015381, -, 
1658975921.5895882, -, -, -, 0.18, -1.54, 10.07, -0.11, 0.12, -0.89, -, -, -, -, 
1658975921.6134202, -, -, -, 0.18, -1.54, 10.07, -0.60, 0.41, -0.24, -, -, -, -, 
1658975921.6372223, -, -, -, 0.18, -1.54, 10.07, -0.67, 0.01, -0.52, -, -, -, -, 
1658975921.661036, -, -, -, 0.18, -1.54, 10.07, -0.04, -0.19, -0.41, -, -, -, -, 
1658975921.6910846, 27.9845703125, 30.231681946415073, 857.0963195842908, 0.18, -1.54, 10.07, 0.27, -0.15, -0.16, 857.9980799459239, 857.6887186214304, 29.05606472015381, 20:52:16,  
1658975921.7651334, -, -, -, 0.18, -1.54, 10.07, 0.08, 0.05, -0.24, -, -, -, -, 
1658975921.7889543, -, -, -, 0.18, -1.54, 10.07, -0.29, -0.09, -0.04, -, -, -, -, 
1658975921.8129435, -, -, -, 0.18, -1.54, 10.07, -0.78, -0.39, 0.17, -, -, -, -, 
1658975921.8368008, -, -, -, 0.18, -1.54, 10.07, -0.57, -0.39, 0.42, -, -, -, -, 
1658975921.8606992, -, -, -, 0.18, -1.54, 10.07, 0.05, -0.12, 0.53, 858.0527889405131, 857.6887186214304, 29.05606472015381, -, 
1658975921.8979754, -, -, -, 0.18, -1.54, 10.07, 0.80, 0.06, 0.52, -, -, -, -, 
1658975921.9219918, -, -, -, 0.18, -1.54, 10.07, 0.64, 0.02, 0.50, -, -, -, -, 
1658975921.945908, -, -, -, 0.18, -1.54, 10.07, 0.30, -0.06, 0.64, -, -, -, -, 
1658975921.9696455, -, -, -, 0.18, -1.54, 10.07, -0.17, 0.10, 0.60, -, -, -, -, 
1658975921.9978123, 27.9896484375, 30.102138096153208, 857.1587463318689, 0.16, -1.92, 10.62, -0.91, -0.09, 0.36, 858.1498781421785, 857.5906716605625, 29.05606472015381, 20:52:17,  
1658975922.070334, -, -, -, 0.16, -1.92, 10.62, -1.34, -0.27, 0.32, -, -, -, -, 
1658975922.0942023, -, -, -, 0.16, -1.92, 10.62, -1.66, -0.36, 0.15, -, -, -, -, 
1658975922.1179655, -, -, -, 0.16, -1.92, 10.62, -1.40, -0.41, 0.09, -, -, -, -, 
1658975922.1429253, -, -, -, 0.16, -1.92, 10.62, -0.50, -0.29, 0.12, -, -, -, -, 
1658975922.166955, -, -, -, 0.16, -1.92, 10.62, 0.13, -0.11, 0.11, 858.1073695102323, 857.5906716605625, 29.05606472015381, -, 
1658975922.2039478, -, -, -, 0.16, -1.92, 10.62, 0.64, 0.20, -0.05, -, -, -, -, 
1658975922.2279627, -, -, -, 0.16, -1.92, 10.62, 0.78, -0.06, -0.22, -, -, -, -, 
1658975922.2517605, -, -, -, 0.16, -1.92, 10.62, 0.60, -0.32, -0.40, -, -, -, -, 
1658975922.275574, -, -, -, 0.16, -1.92, 10.62, 0.54, -0.34, -0.58, -, -, -, -, 
1658975922.306358, 28.0048828125, 29.455064238914844, 857.2081272511214, 0.16, -1.92, 10.62, 0.72, -0.37, -0.37, 857.9858795832806, 857.6887186214304, 29.05606472015381, 20:52:17,  
1658975922.3784359, -, -, -, 0.16, -1.92, 10.62, 0.16, -0.11, -0.71, -, -, -, -, 
1658975922.402229, -, -, -, 0.16, -1.92, 10.62, 0.10, -0.47, -0.48, -, -, -, -, 
1658975922.4259992, -, -, -, 0.16, -1.92, 10.62, 0.16, -0.48, -0.57, -, -, -, -, 
1658975922.4497874, -, -, -, 0.16, -1.92, 10.62, 0.44, -0.33, -0.61, -, -, -, -, 
1658975922.4735906, -, -, -, 0.16, -1.92, 10.62, 0.59, 0.04, -0.70, 857.9011191691284, 857.5906716605625, 29.05606472015381, -, 
1658975922.5102184, -, -, -, 0.16, -1.92, 10.62, 0.12, 0.26, -0.77, -, -, -, -, 
1658975922.5340166, -, -, -, 0.16, -1.92, 10.62, -0.50, 0.33, -0.69, -, -, -, -, 
1658975922.5577662, -, -, -, 0.16, -1.92, 10.62, -0.82, 0.23, -0.59, -, -, -, -, 
1658975922.5815399, -, -, -, 0.16, -1.92, 10.62, -0.67, 0.16, -0.52, -, -, -, -, 
1658975922.61427, 27.9998046875, 29.056064748183775, 857.1732795896118, 0.16, -1.92, 10.62, 0.42, -0.10, -0.28, 858.1125065050294, 857.5906716605625, 29.05606472015381, 20:52:17,  
1658975922.6864176, -, -, -, 0.16, -1.92, 10.62, 0.27, 0.03, -0.01, -, -, -, -, 
1658975922.710416, -, -, -, 0.16, -1.92, 10.62, 0.17, 0.40, 0.06, -, -, -, -, 
1658975922.7355075, -, -, -, 0.16, -1.92, 10.62, 0.35, 0.36, 0.16, -, -, -, -, 
1658975922.759351, -, -, -, 0.16, -1.92, 10.62, 0.45, -0.05, 0.26, -, -, -, -, 
1658975922.7831366, -, -, -, 0.16, -1.92, 10.62, 0.36, -0.42, 0.21, 858.0910595517515, 857.5906716605625, 29.05606472015381, -, 
1658975922.819932, -, -, -, 0.16, -1.92, 10.62, 0.16, -0.25, 0.17, -, -, -, -, 
1658975922.8440278, -, -, -, 0.16, -1.92, 10.62, 0.14, 0.03, 0.37, -, -, -, -, 
1658975922.8678396, -, -, -, 0.16, -1.92, 10.62, -0.12, -0.06, 0.34, -, -, -, -, 
1658975922.8916802, -, -, -, 0.16, -1.92, 10.62, -0.32, -0.26, 0.39, -, -, -, -, 
1658975922.9208913, 27.9947265625, 28.729804697232137, 857.2284411540306, 0.16, -1.92, 10.62, -0.05, 0.11, 0.35, 858.0405885778699, 857.6887186214304, 29.05606472015381, 20:52:17,  
1658975922.993358, -, -, -, 0.16, -1.92, 10.62, -0.50, 0.15, 0.26, -, -, -, -, 
1658975923.0175247, -, -, -, 1.83, -1.05, 9.18, -0.87, 0.11, 0.24, -, -, -, -, 
1658975923.0415568, -, -, -, 1.83, -1.05, 9.18, -0.91, -0.09, 0.18, -, -, -, -, 
1658975923.0656815, -, -, -, 1.83, -1.05, 9.18, -0.49, -0.12, 0.10, -, -, -, -, 
1658975923.0896928, -, -, -, 1.83, -1.05, 9.18, -0.13, -0.04, -0.04, 858.1127633547693, 857.5906716605625, 29.05606472015381, -, 
1658975923.1263623, -, -, -, 1.83, -1.05, 9.18, -0.05, 0.14, -0.35, -, -, -, -, 
1658975923.150483, -, -, -, 1.83, -1.05, 9.18, -0.06, 0.20, -0.52, -, -, -, -, 
1658975923.1743574, -, -, -, 1.83, -1.05, 9.18, -0.06, 0.37, -0.59, -, -, -, -, 
1658975923.198213, -, -, -, 1.83, -1.05, 9.18, -0.03, 0.33, -0.66, -, -, -, -, 
1658975923.2283504, 28.0048828125, 28.566412505833956, 857.1878129482409, 1.83, -1.05, 9.18, 0.53, -0.05, -0.98, 858.1480801939995, 857.5906716605625, 29.05606472015381, 20:52:18,  
1658975923.3010838, -, -, -, 1.83, -1.05, 9.18, 0.51, -0.17, -1.16, -, -, -, -, 
1658975923.3251379, -, -, -, 1.83, -1.05, 9.18, 0.09, -0.14, -1.35, -, -, -, -, 
1658975923.3489683, -, -, -, 1.83, -1.05, 9.18, -0.14, 0.09, -1.45, -, -, -, -, 
1658975923.3728037, -, -, -, 1.83, -1.05, 9.18, 0.01, -0.17, -1.44, -, -, -, -, 
1658975923.3967187, -, -, -, 1.83, -1.05, 9.18, 0.08, -0.17, -1.42, 858.0801434378076, 857.6887186214304, 29.05606472015381, -, 
1658975923.4333677, -, -, -, 1.83, -1.05, 9.18, 0.10, -0.06, -1.36, -, -, -, -, 
1658975923.4572754, -, -, -, 1.83, -1.05, 9.18, -0.31, 0.08, -1.29, -, -, -, -, 
1658975923.4812288, -, -, -, 1.83, -1.05, 9.18, -0.76, 0.29, -1.17, -, -, -, -, 
1658975923.5052207, -, -, -, 1.83, -1.05, 9.18, -0.89, 0.39, -1.02, -, -, -, -, 
1658975923.5338595, 28.0150390625, 28.15491724356805, 857.2026258983356, 1.83, -1.05, 9.18, -0.08, 0.83, -0.40, 858.0891331787026, 857.7159336349717, 29.073482322692872, 20:52:18,  
1658975923.6064086, -, -, -, 1.83, -1.05, 9.18, 0.04, 0.80, -0.20, -, -, -, -, 
1658975923.630419, -, -, -, 1.83, -1.05, 9.18, -0.18, 0.77, -0.17, -, -, -, -, 
1658975923.654373, -, -, -, 1.83, -1.05, 9.18, -0.35, 0.71, -0.16, -, -, -, -, 
1658975923.6783893, -, -, -, 1.83, -1.05, 9.18, -0.35, 0.54, -0.11, -, -, -, -, 
1658975923.7026308, -, -, -, 1.83, -1.05, 9.18, -0.13, 0.31, -0.02, 858.11160753094, 857.7159336349717, 29.073482322692872, -, 
1658975923.7424054, -, -, -, 1.83, -1.05, 9.18, 0.43, 0.04, 0.16, -, -, -, -, 
1658975923.7664876, -, -, -, 1.83, -1.05, 9.18, 0.57, -0.10, 0.22, -, -, -, -, 
1658975923.790644, -, -, -, 1.83, -1.05, 9.18, 0.46, -0.17, 0.22, -, -, -, -, 
1658975923.8144662, -, -, -, 1.83, -1.05, 9.18, 0.28, -0.21, 0.14, -, -, -, -, 
1658975923.8475041, 28.025390625, 27.7050066451661, 857.1619952901783, 1.83, -1.05, 9.18, -0.26, -0.69, -0.22, 858.0928574999306, 857.6178832414723, 29.073482322692872, 20:52:18,  
1658975923.9199624, -, -, -, 1.83, -1.05, 9.18, 0.20, -0.49, -0.11, -, -, -, -, 
1658975923.9440176, -, -, -, 1.83, -1.05, 9.18, 0.18, -0.39, -0.07, -, -, -, -, 
1658975923.967889, -, -, -, 1.83, -1.05, 9.18, -0.07, -0.35, -0.09, -, -, -, -, 
1658975923.991714, -, -, -, 0.13, -1.86, 10.58, -0.36, -0.20, -0.12, -, -, -, -, 
1658975924.01563, -, -, -, 0.13, -1.86, 10.58, -0.45, 0.05, -0.13, 858.0548437384319, 857.6178832414723, 29.073482322692872, -, 
1658975924.0524395, -, -, -, 0.13, -1.86, 10.58, -0.22, 0.27, -0.11, -, -, -, -, 
1658975924.0762703, -, -, -, 0.13, -1.86, 10.58, -0.10, 0.39, -0.08, -, -, -, -, 
1658975924.1001656, -, -, -, 0.13, -1.86, 10.58, -0.06, 0.47, -0.10, -, -, -, -, 
1658975924.1241553, -, -, -, 0.13, -1.86, 10.58, -0.10, 0.46, -0.14, -, -, -, -, 
1658975924.1552563, 28.025390625, 27.69924399468101, 857.1344132333066, 0.13, -1.86, 10.58, -0.40, 0.12, -0.56, 858.0807855621573, 857.6178832414723, 29.073482322692872, 20:52:19,  
1658975924.2294211, -, -, -, 0.13, -1.86, 10.58, -0.54, -0.06, -0.93, -, -, -, -, 
1658975924.253382, -, -, -, 0.13, -1.86, 10.58, -0.23, -0.04, -0.98, -, -, -, -, 
1658975924.2772386, -, -, -, 0.13, -1.86, 10.58, 0.14, 0.24, -0.90, -, -, -, -, 
1658975924.301119, -, -, -, 0.13, -1.86, 10.58, 0.39, 0.42, -0.72, -, -, -, -, 
1658975924.3259487, -, -, -, 0.13, -1.86, 10.58, 0.35, 0.64, -0.72, 857.980100464134, 857.7159336349717, 29.073482322692872, -, 
1658975924.3627102, -, -, -, 0.13, -1.86, 10.58, -0.16, 0.66, -1.03, -, -, -, -, 
1658975924.3866751, -, -, -, 0.13, -1.86, 10.58, -0.48, 0.56, -1.25, -, -, -, -, 
1658975924.4105911, -, -, -, 0.13, -1.86, 10.58, -0.65, 0.59, -1.38, -, -, -, -, 
1658975924.4343617, -, -, -, 0.13, -1.86, 10.58, -0.69, 0.64, -1.44, -, -, -, -, 
1658975924.4641187, 28.025390625, 27.535903490905067, 857.2316931237671, 0.13, -1.86, 10.58, -1.07, 0.48, -1.33, 858.0009052930623, 857.6178832414723, 29.073482322692872, 20:52:19,  
1658975924.5379527, -, -, -, 0.13, -1.86, 10.58, -0.83, 0.55, -1.03, -, -, -, -, 
1658975924.5621178, -, -, -, 0.13, -1.86, 10.58, -0.44, 0.49, -0.77, -, -, -, -, 
1658975924.5859253, -, -, -, 0.13, -1.86, 10.58, 0.03, 0.37, -0.53, -, -, -, -, 
1658975924.6099353, -, -, -, 0.13, -1.86, 10.58, 0.32, 0.26, -0.38, -, -, -, -, 
1658975924.633842, -, -, -, 0.13, -1.86, 10.58, 0.52, 0.16, -0.25, 858.0500920182445, 857.6178832414723, 29.073482322692872, -, 
1658975924.6705663, -, -, -, 0.13, -1.86, 10.58, 0.64, 0.13, -0.06, -, -, -, -, 
1658975924.6957073, -, -, -, 0.13, -1.86, 10.58, 0.50, 0.19, 0.11, -, -, -, -, 
1658975924.7215216, -, -, -, 0.13, -1.86, 10.58, 0.39, -0.03, 0.14, -, -, -, -, 
1658975924.7455301, -, -, -, 0.13, -1.86, 10.58, 0.40, -0.36, 0.04, -, -, -, -, 
1658975924.7794611, 28.035546875, 27.46823019952508, 857.2316931237671, 0.13, -1.86, 10.58, 0.30, -0.65, 0.11, 858.0804002875475, 857.6178832414723, 29.073482322692872, 20:52:19,  
1658975924.852697, -, -, -, 0.13, -1.86, 10.58, -0.02, -0.83, 0.20, -, -, -, -, 
1658975924.8769882, -, -, -, 0.13, -1.86, 10.58, 0.15, -0.99, 0.21, -, -, -, -, 
1658975924.901117, -, -, -, 0.13, -1.86, 10.58, 0.59, -0.79, 0.34, -, -, -, -, 
1658975924.9250815, -, -, -, 0.13, -1.86, 10.58, 0.73, -0.38, 0.62, -, -, -, -, 
1658975924.9489622, -, -, -, 0.13, -1.86, 10.58, 0.52, -0.06, 0.90, 858.1697839970172, 857.6178832414723, 29.073482322692872, -, 
1658975924.9858232, -, -, -, 2.89, -3.71, 12.30, -0.15, 0.17, 0.72, -, -, -, -, 
1658975925.009756, -, -, -, 2.89, -3.71, 12.30, -0.29, 0.03, 0.35, -, -, -, -, 
1658975925.033578, -, -, -, 2.89, -3.71, 12.30, -0.32, 0.20, 0.16, -, -, -, -, 
1658975925.0575392, -, -, -, 2.89, -3.71, 12.30, -0.28, 0.48, 0.06, -, -, -, -, 
1658975925.092839, 27.94375, 27.19793098290953, 856.9639244434406, 2.89, -3.71, 12.30, 0.30, 0.47, -0.27, 858.1348524323969, 857.6450948223821, 29.090899925231934, 20:52:20,  
1658975925.1662138, -, -, -, 2.89, -3.71, 12.30, 0.15, 0.59, -0.42, -, -, -, -, 
1658975925.190161, -, -, -, 2.89, -3.71, 12.30, 0.09, 0.57, -0.55, -, -, -, -, 
1658975925.2142248, -, -, -, 2.89, -3.71, 12.30, -0.02, 0.53, -0.69, -, -, -, -, 
1658975925.2400649, -, -, -, 2.89, -3.71, 12.30, -0.10, 0.38, -0.81, -, -, -, -, 
1658975925.2639902, -, -, -, 2.89, -3.71, 12.30, -0.03, 0.12, -0.99, 858.0482940700656, 857.6178832414723, 29.073482322692872, -, 
1658975925.3009877, -, -, -, 2.89, -3.71, 12.30, 0.20, -0.15, -1.03, -, -, -, -, 
1658975925.324949, -, -, -, 2.89, -3.71, 12.30, 0.40, -0.15, -0.90, -, -, -, -, 
1658975925.3499355, -, -, -, 2.89, -3.71, 12.30, 0.57, -0.13, -0.78, -, -, -, -, 
1658975925.373868, -, -, -, 2.89, -3.71, 12.30, 0.48, -0.20, -0.87, -, -, -, -, 
1658975925.401567, 28.05078125, 26.99529599079556, 857.1507066222682, 2.89, -3.71, 12.30, -0.41, -0.59, -1.08, 858.2329690330216, 857.6450948223821, 29.090899925231934, 20:52:20,  
1658975925.4741883, -, -, -, 2.89, -3.71, 12.30, -0.37, -0.62, -0.94, -, -, -, -, 
1658975925.4978852, -, -, -, 2.89, -3.71, 12.30, -0.15, -0.52, -0.69, -, -, -, -, 
1658975925.5216732, -, -, -, 2.89, -3.71, 12.30, 0.03, -0.31, -0.36, -, -, -, -, 
1658975925.5455847, -, -, -, 2.89, -3.71, 12.30, 0.15, -0.14, -0.09, -, -, -, -, 
1658975925.5697696, -, -, -, 2.89, -3.71, 12.30, 0.12, -0.12, 0.08, 858.1185424739161, 857.6450948223821, 29.090899925231934, -, 
1658975925.6064906, -, -, -, 2.89, -3.71, 12.30, -0.01, -0.15, 0.19, -, -, -, -, 
1658975925.630507, -, -, -, 2.89, -3.71, 12.30, 0.10, -0.13, 0.21, -, -, -, -, 
1658975925.6546886, -, -, -, 2.89, -3.71, 12.30, 0.29, -0.05, 0.25, -, -, -, -, 
1658975925.6786091, -, -, -, 2.89, -3.71, 12.30, 0.36, 0.04, 0.31, -, -, -, -, 
1658975925.7320755, 28.0560546875, 26.843016581107, 857.2610402508857, 2.89, -3.71, 12.30, 0.19, -0.25, 0.59, 858.1519329400974, 857.6450948223821, 29.090899925231934, 20:52:20,  
1658975925.8128195, -, -, -, 2.89, -3.71, 12.30, 0.75, -0.34, 0.79, -, -, -, -, 
1658975925.836952, -, -, -, 2.89, -3.71, 12.30, 1.07, -0.26, 0.88, -, -, -, -, 
1658975925.8609264, -, -, -, 2.89, -3.71, 12.30, 1.18, -0.16, 0.92, -, -, -, -, 
1658975925.8850148, -, -, -, 2.89, -3.71, 12.30, 0.90, 0.03, 0.83, -, -, -, -, 
1658975925.9089313, -, -, -, 2.89, -3.71, 12.30, 0.24, 0.11, 0.55, 858.0800150129378, 857.743148648513, 29.090899925231934, -, 
1658975925.9457018, -, -, -, 2.89, -3.71, 12.30, -0.63, -0.21, 0.14, -, -, -, -, 
1658975925.9696121, -, -, -, -0.03, -3.58, 11.43, -0.70, -0.25, 0.01, -, -, -, -, 
1658975925.993422, -, -, -, -0.03, -3.58, 11.43, -0.38, -0.11, 0.11, -, -, -, -, 
1658975926.0172882, -, -, -, -0.03, -3.58, 11.43, 0.02, -0.03, 0.29, -, -, -, -, 
1658975926.0472438, 28.05078125, 26.567170116552216, 857.1507066222682, -0.03, -3.58, 11.43, 0.34, 0.02, 0.76, 858.1243215930627, 857.6723064032918, 29.108317527770996, 20:52:21,  
1658975926.1195138, -, -, -, -0.03, -3.58, 11.43, 0.06, -0.04, 0.79, -, -, -, -, 
1658975926.143308, -, -, -, -0.03, -3.58, 11.43, -0.31, -0.11, 0.77, -, -, -, -, 
1658975926.1672502, -, -, -, -0.03, -3.58, 11.43, -0.52, -0.10, 0.71, -, -, -, -, 
1658975926.191104, -, -, -, -0.03, -3.58, 11.43, -0.40, -0.06, 0.70, -, -, -, -, 
1658975926.2151005, -, -, -, -0.03, -3.58, 11.43, -0.34, -0.00, 0.69, 858.051119417204, 857.6450948223821, 29.090899925231934, -, 
1658975926.252279, -, -, -, -0.03, -3.58, 11.43, -0.27, 0.07, 0.63, -, -, -, -, 
1658975926.2762341, -, -, -, -0.03, -3.58, 11.43, -0.13, 0.06, 0.54, -, -, -, -, 
1658975926.3001702, -, -, -, -0.03, -3.58, 11.43, -0.05, 0.11, 0.46, -, -, -, -, 
1658975926.3239055, -, -, -, -0.03, -3.58, 11.43, 0.09, 0.11, 0.37, -, -, -, -, 
1658975926.3552215, 28.0560546875, 26.70791087098486, 857.205873398767, -0.03, -3.58, 11.43, 0.20, 0.20, 0.10, 858.1674723493585, 857.5470409962512, 29.090899925231934, 20:52:21,  
1658975926.4276288, -, -, -, -0.03, -3.58, 11.43, 0.28, 0.09, -0.13, -, -, -, -, 
1658975926.4517074, -, -, -, -0.03, -3.58, 11.43, 0.34, -0.03, -0.29, -, -, -, -, 
1658975926.4757085, -, -, -, -0.03, -3.58, 11.43, 0.08, 0.02, -0.41, -, -, -, -, 
1658975926.499575, -, -, -, -0.03, -3.58, 11.43, -0.08, -0.05, -0.56, -, -, -, -, 
1658975926.523445, -, -, -, -0.03, -3.58, 11.43, -0.26, -0.24, -0.76, 858.02260909608, 857.6723064032918, 29.108317527770996, -, 
1658975926.560111, -, -, -, -0.03, -3.58, 11.43, -0.15, -0.37, -0.78, -, -, -, -, 
1658975926.583979, -, -, -, -0.03, -3.58, 11.43, 0.10, -0.19, -0.61, -, -, -, -, 
1658975926.6077325, -, -, -, -0.03, -3.58, 11.43, 0.13, -0.02, -0.42, -, -, -, -, 
1658975926.6316147, -, -, -, -0.03, -3.58, 11.43, -0.09, 0.05, -0.20, -, -, -, -, 
1658975926.6598964, 28.0611328125, 26.662874455690663, 857.2479903387764, -0.03, -3.58, 11.43, -0.53, 0.21, 0.31, 858.0548437384319, 857.6723064032918, 29.108317527770996, 20:52:21,  
1658975926.7327445, -, -, -, -0.03, -3.58, 11.43, -0.05, 0.37, 0.60, -, -, -, -, 
1658975926.7566845, -, -, -, -0.03, -3.58, 11.43, 0.09, 0.37, 0.70, -, -, -, -, 
1658975926.7806854, -, -, -, -0.03, -3.58, 11.43, -0.00, 0.22, 0.74, -, -, -, -, 
1658975926.8055758, -, -, -, -0.03, -3.58, 11.43, 0.03, 0.03, 0.67, -, -, -, -, 
1658975926.8296096, -, -, -, -0.03, -3.58, 11.43, 0.23, -0.00, 0.66, 858.1040304636142, 857.6450948223821, 29.090899925231934, -, 
1658975926.8662896, -, -, -, -0.03, -3.58, 11.43, 0.66, 0.08, 0.69, -, -, -, -, 
1658975926.890268, -, -, -, -0.03, -3.58, 11.43, 0.74, 0.12, 0.66, -, -, -, -, 
1658975926.9140658, -, -, -, -0.03, -3.58, 11.43, 0.60, 0.11, 0.53, -, -, -, -, 
1658975926.9379969, -, -, -, -0.03, -3.58, 11.43, 0.17, -0.07, 0.25, -, -, -, -, 
1658975926.96627, 28.0611328125, 26.71324764486533, 857.1652388133718, 1.45, -4.41, 11.61, -0.15, -0.65, -0.12, 858.086564681304, 857.6723064032918, 29.108317527770996, 20:52:22,  
1658975927.038717, -, -, -, 1.45, -4.41, 11.61, 0.48, -0.26, 0.14, -, -, -, -, 
1658975927.0625024, -, -, -, 1.45, -4.41, 11.61, 0.32, -0.30, 0.18, -, -, -, -, 
1658975927.086358, -, -, -, 1.45, -4.41, 11.61, -0.16, -0.39, 0.14, -, -, -, -, 
1658975927.110103, -, -, -, 1.45, -4.41, 11.61, -0.55, -0.33, 0.06, -, -, -, -, 
1658975927.1341486, -, -, -, 1.45, -4.41, 11.61, -0.63, -0.21, 0.03, 858.0233796452995, 857.6995179842016, 29.12573513031006, -, 
1658975927.1713603, -, -, -, 1.45, -4.41, 11.61, -0.30, 0.01, 0.03, -, -, -, -, 
1658975927.1956007, -, -, -, 1.45, -4.41, 11.61, 0.15, 0.17, 0.07, -, -, -, -, 
1658975927.2202878, -, -, -, 1.45, -4.41, 11.61, 0.47, 0.34, 0.08, -, -, -, -, 
1658975927.244677, -, -, -, 1.45, -4.41, 11.61, 0.49, 0.48, 0.07, -, -, -, -, 
1658975927.2804372, 28.0662109375, 26.791916119670955, 857.1579727052222, 1.45, -4.41, 11.61, -0.03, -0.01, -0.44, 858.2428577480061, 857.5742491445294, 29.108317527770996, 20:52:22,  
1658975927.352645, -, -, -, 1.45, -4.41, 11.61, 0.29, -0.02, -0.62, -, -, -, -, 
1658975927.3766057, -, -, -, 1.45, -4.41, 11.61, 0.63, 0.17, -0.56, -, -, -, -, 
1658975927.4004974, -, -, -, 1.45, -4.41, 11.61, 0.78, 0.34, -0.51, -, -, -, -, 
1658975927.4242952, -, -, -, 1.45, -4.41, 11.61, 0.66, 0.27, -0.58, -, -, -, -, 
1658975927.4482841, -, -, -, 1.45, -4.41, 11.61, 0.16, 0.17, -0.87, 858.0891331787026, 857.5742491445294, 29.108317527770996, -, 
1658975927.4850733, -, -, -, 1.45, -4.41, 11.61, -0.56, -0.33, -1.29, -, -, -, -, 
1658975927.5090785, -, -, -, 1.45, -4.41, 11.61, -0.79, -0.22, -1.28, -, -, -, -, 
1658975927.5340245, -, -, -, 1.45, -4.41, 11.61, -0.71, -0.02, -1.07, -, -, -, -, 
1658975927.5580175, -, -, -, 1.45, -4.41, 11.61, -0.55, 0.05, -0.82, -, -, -, -, 
1658975927.586333, 28.0662109375, 26.589393481316474, 857.1231232623762, 1.45, -4.41, 11.61, -0.31, -0.13, -0.29, 858.045725572667, 857.6723064032918, 29.108317527770996, 20:52:22,  
1658975927.658917, -, -, -, 1.45, -4.41, 11.61, -0.16, -0.26, -0.17, -, -, -, -, 
1658975927.6829, -, -, -, 1.45, -4.41, 11.61, 0.01, -0.24, -0.07, -, -, -, -, 
1658975927.7070048, -, -, -, 1.45, -4.41, 11.61, 0.18, -0.10, 0.05, -, -, -, -, 
1658975927.7309892, -, -, -, 1.45, -4.41, 11.61, 0.30, 0.03, 0.14, -, -, -, -, 
1658975927.754819, -, -, -, 1.45, -4.41, 11.61, 0.31, 0.07, 0.18, 858.0694841736037, 857.5742491445294, 29.108317527770996, -, 
1658975927.791485, -, -, -, 1.45, -4.41, 11.61, 0.08, -0.02, 0.12, -, -, -, -, 
1658975927.8175893, -, -, -, 1.45, -4.41, 11.61, -0.06, -0.20, 0.03, -, -, -, -, 
1658975927.8414106, -, -, -, 1.45, -4.41, 11.61, 0.00, -0.38, -0.02, -, -, -, -, 
1658975927.8653016, -, -, -, 1.45, -4.41, 11.61, 0.27, -0.35, 0.07, -, -, -, -, 
1658975927.8952348, 28.0662109375, 26.64583851949418, 857.205873398767, 1.45, -4.41, 11.61, 0.29, 0.04, 0.08, 858.0960681216786, 857.6723064032918, 29.108317527770996, 20:52:22,  
1658975927.9670978, -, -, -, 2.78, -4.25, 12.82, -0.25, -0.40, -0.26, -, -, -, -, 
1658975927.9909303, -, -, -, 2.78, -4.25, 12.82, -0.23, -0.26, -0.20, -, -, -, -, 
1658975928.0147831, -, -, -, 2.78, -4.25, 12.82, -0.06, 0.11, 0.04, -, -, -, -, 
1658975928.039023, -, -, -, 2.78, -4.25, 12.82, 0.11, 0.30, 0.23, -, -, -, -, 
1658975928.063019, -, -, -, 2.78, -4.25, 12.82, -0.08, 0.33, 0.20, 858.2134484527926, 857.6723064032918, 29.108317527770996, -, 
1658975928.1005838, -, -, -, 2.78, -4.25, 12.82, -0.63, 0.16, -0.00, -, -, -, -, 
1658975928.1248024, -, -, -, 2.78, -4.25, 12.82, -0.70, 0.17, -0.06, -, -, -, -, 
1658975928.1487937, -, -, -, 2.78, -4.25, 12.82, -0.56, 0.34, 0.00, -, -, -, -, 
1658975928.1726334, -, -, -, 2.78, -4.25, 12.82, -0.20, 0.46, 0.11, -, -, -, -, 
1658975928.2005885, 28.0560546875, 26.668504039829422, 857.1782900010651, 2.78, -4.25, 12.82, 0.30, 0.26, 0.24, 858.1182856241762, 857.5742491445294, 29.108317527770996, 20:52:23,  
1658975928.2750475, -, -, -, 2.78, -4.25, 12.82, 0.01, 0.11, 0.25, -, -, -, -, 
1658975928.299186, -, -, -, 2.78, -4.25, 12.82, 0.04, 0.11, 0.24, -, -, -, -, 
1658975928.3230305, -, -, -, 2.78, -4.25, 12.82, 0.34, 0.13, 0.20, -, -, -, -, 
1658975928.3468318, -, -, -, 2.78, -4.25, 12.82, 0.70, 0.28, 0.17, -, -, -, -, 
