SystemTime, Temp, Hum, Pres, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MSPressure, MSTemp, RTC, 
1658975159.0312762, -, -, -, 0.19, -0.71, 10.12, 0.05, -0.01, 0.04, -, -, -, -, 
1658975159.0550632, -, -, -, 0.19, -0.71, 10.12, 0.05, -0.01, 0.04, -, -, -, -, 
1658975159.0785782, -, -, -, 0.19, -0.71, 10.12, 0.04, 0.01, 0.03, -, -, -, -, 
1658975159.1022074, -, -, -, 0.19, -0.71, 10.12, 0.04, 0.03, 0.02, -, -, -, -, 
1658975159.1313894, 24.3201171875, 32.61948672871289, 857.6109550436242, 0.19, -0.71, 10.12, 0.03, 0.03, 0.03, 858.6827129275086, 858.0750048056594, 25.502873802185057, 20:29:41,  
1658975159.2029614, -, -, -, 0.19, -0.71, 10.12, -0.00, 0.01, 0.02, -, -, -, -, 
1658975159.2265995, -, -, -, 0.19, -0.71, 10.12, 0.00, -0.02, 0.03, -, -, -, -, 
1658975159.250219, -, -, -, 0.19, -0.71, 10.12, 0.04, -0.04, 0.03, -, -, -, -, 
1658975159.2738345, -, -, -, 0.19, -0.71, 10.12, 0.07, -0.05, 0.03, -, -, -, -, 
1658975159.2976701, -, -, -, 0.19, -0.71, 10.12, 0.08, -0.04, 0.04, 858.6914458186637, 857.9776581016159, 25.502873802185057, -, 
1658975159.3342433, -, -, -, 0.19, -0.71, 10.12, 0.05, 0.02, 0.01, -, -, -, -, 
1658975159.3579013, -, -, -, 0.19, -0.71, 10.12, -0.01, 0.06, 0.01, -, -, -, -, 
1658975159.3815262, -, -, -, 0.19, -0.71, 10.12, -0.03, 0.08, 0.01, -, -, -, -, 
1658975159.405217, -, -, -, 0.19, -0.71, 10.12, -0.01, 0.07, -0.01, -, -, -, -, 
1658975159.4335237, 24.3150390625, 32.61941398190761, 857.6932260212812, 0.19, -0.71, 10.12, 0.02, 0.01, -0.00, 858.7430726163747, 857.9776581016159, 25.502873802185057, 20:29:41,  
1658975159.504284, -, -, -, 0.19, -0.71, 10.12, 0.00, 0.00, -0.02, -, -, -, -, 
1658975159.527929, -, -, -, 0.19, -0.71, 10.12, 0.01, 0.01, -0.03, -, -, -, -, 
1658975159.5516279, -, -, -, 0.19, -0.71, 10.12, 0.01, -0.01, -0.03, -, -, -, -, 
1658975159.5753272, -, -, -, 0.19, -0.71, 10.12, -0.01, 0.00, -0.02, -, -, -, -, 
1658975159.5991704, -, -, -, 0.19, -0.71, 10.12, 0.01, -0.01, -0.02, 858.6291597567489, 858.1024292097218, 25.52029140472412, -, 
1658975159.6357172, -, -, -, 0.19, -0.71, 10.12, 0.04, 0.02, -0.01, -, -, -, -, 
1658975159.6595922, -, -, -, 0.19, -0.71, 10.12, 0.00, 0.02, 0.00, -, -, -, -, 
1658975159.6836975, -, -, -, 0.19, -0.71, 10.12, -0.00, -0.01, -0.01, -, -, -, -, 
1658975159.7075374, -, -, -, 0.19, -0.71, 10.12, 0.05, -0.01, -0.01, -, -, -, -, 
1658975159.7373703, 24.3201171875, 32.59176682693014, 857.638378684157, 0.19, -0.71, 10.12, 0.04, 0.01, -0.01, 858.6036032076331, 858.0750048056594, 25.502873802185057, 20:29:41,  
1658975159.809671, -, -, -, 0.19, -0.71, 10.12, 0.02, 0.04, -0.03, -, -, -, -, 
1658975159.8336034, -, -, -, 0.19, -0.71, 10.12, 0.01, 0.04, -0.02, -, -, -, -, 
1658975159.857535, -, -, -, 0.19, -0.71, 10.12, -0.00, 0.06, -0.02, -, -, -, -, 
1658975159.881318, -, -, -, 0.19, -0.71, 10.12, 0.01, 0.03, -0.01, -, -, -, -, 
1658975159.9051974, -, -, -, 0.12, -0.70, 10.13, 0.04, 0.02, -0.01, 858.7091684507138, 858.0750048056594, 25.502873802185057, -, 
1658975159.9420655, -, -, -, 0.12, -0.70, 10.13, 0.03, 0.01, 0.01, -, -, -, -, 
1658975159.9658835, -, -, -, 0.12, -0.70, 10.13, 0.03, -0.01, 0.01, -, -, -, -, 
1658975159.9897642, -, -, -, 0.12, -0.70, 10.13, 0.05, -0.01, 0.02, -, -, -, -, 
1658975160.0137968, -, -, -, 0.12, -0.70, 10.13, 0.05, -0.02, 0.02, -, -, -, -, 
1658975160.0448701, 24.3099609375, 32.742165780830426, 857.6585079246656, 0.12, -0.70, 10.13, 0.03, -0.01, 0.04, 858.6247933111713, 857.9776581016159, 25.502873802185057, 20:29:42,  
1658975160.1178925, -, -, -, 0.12, -0.70, 10.13, 0.04, 0.00, 0.05, -, -, -, -, 
1658975160.1418076, -, -, -, 0.12, -0.70, 10.13, 0.03, -0.00, 0.06, -, -, -, -, 
1658975160.165743, -, -, -, 0.12, -0.70, 10.13, 0.04, -0.02, 0.06, -, -, -, -, 
1658975160.1895003, -, -, -, 0.12, -0.70, 10.13, 0.09, -0.04, 0.07, -, -, -, -, 
1658975160.2134628, -, -, -, 0.12, -0.70, 10.13, 0.12, -0.03, 0.06, 858.7311291034715, 857.9776581016159, 25.502873802185057, -, 
1658975160.250285, -, -, -, 0.12, -0.70, 10.13, 0.06, 0.05, 0.04, -, -, -, -, 
1658975160.274212, -, -, -, 0.12, -0.70, 10.13, 0.00, 0.09, 0.02, -, -, -, -, 
1658975160.298085, -, -, -, 0.12, -0.70, 10.13, -0.02, 0.10, 0.00, -, -, -, -, 
1658975160.3219197, -, -, -, 0.12, -0.70, 10.13, -0.03, 0.10, -0.02, -, -, -, -, 
1658975160.353118, 24.3201171875, 32.51931581798588, 857.6932260212812, 0.12, -0.70, 10.13, 0.04, -0.02, -0.01, 858.6122076739184, 858.0750048056594, 25.502873802185057, 20:29:42,  
1658975160.4258473, -, -, -, 0.12, -0.70, 10.13, 0.08, -0.07, -0.01, -, -, -, -, 
1658975160.449602, -, -, -, 0.12, -0.70, 10.13, 0.06, -0.06, -0.01, -, -, -, -, 
1658975160.4735653, -, -, -, 0.12, -0.70, 10.13, 0.02, -0.01, -0.02, -, -, -, -, 
1658975160.497578, -, -, -, 0.12, -0.70, 10.13, 0.01, 0.01, -0.02, -, -, -, -, 
1658975160.5215564, -, -, -, 0.12, -0.70, 10.13, -0.01, 0.04, -0.02, 858.6762916840123, 858.0750048056594, 25.502873802185057, -, 
1658975160.5584147, -, -, -, 0.12, -0.70, 10.13, 0.03, 0.07, -0.00, -, -, -, -, 
1658975160.5824199, -, -, -, 0.12, -0.70, 10.13, 0.01, 0.08, -0.01, -, -, -, -, 
1658975160.6062126, -, -, -, 0.12, -0.70, 10.13, 0.01, 0.04, 0.00, -, -, -, -, 
1658975160.630074, -, -, -, 0.12, -0.70, 10.13, 0.05, 0.01, 0.00, -, -, -, -, 
1658975160.6580882, 24.3150390625, 32.76445736729954, 857.638378684157, 0.12, -0.70, 10.13, 0.09, -0.00, 0.02, 858.6399474458228, 858.0050790730468, 25.52029140472412, 20:29:42,  
1658975160.7307389, -, -, -, 0.12, -0.70, 10.13, 0.04, 0.04, 0.00, -, -, -, -, 
1658975160.754728, -, -, -, 0.12, -0.70, 10.13, 0.01, 0.06, 0.00, -, -, -, -, 
1658975160.7786872, -, -, -, 0.12, -0.70, 10.13, 0.02, 0.04, -0.01, -, -, -, -, 
1658975160.8023732, -, -, -, 0.12, -0.70, 10.13, 0.03, 0.04, -0.00, -, -, -, -, 
1658975160.826159, -, -, -, 0.12, -0.70, 10.13, 0.04, 0.02, 0.00, 858.6976102124203, 858.0750048056594, 25.502873802185057, -, 
1658975160.862972, -, -, -, 0.12, -0.70, 10.13, 0.07, -0.00, 0.02, -, -, -, -, 
1658975160.8867967, -, -, -, 0.12, -0.70, 10.13, 0.07, -0.00, 0.03, -, -, -, -, 
1658975160.910646, -, -, -, 0.21, -0.74, 10.04, 0.06, 0.00, 0.02, -, -, -, -, 
1658975160.9345095, -, -, -, 0.21, -0.74, 10.04, 0.04, 0.01, 0.01, -, -, -, -, 
1658975160.966643, 24.3099609375, 32.580620617467154, 857.6036610685601, 0.21, -0.74, 10.04, 0.04, 0.01, 0.00, 858.621582689423, 858.1024292097218, 25.52029140472412, 20:29:42,  
1658975161.0429447, -, -, -, 0.21, -0.74, 10.04, 0.02, 0.03, 0.00, -, -, -, -, 
1658975161.0667546, -, -, -, 0.21, -0.74, 10.04, 0.02, 0.00, -0.00, -, -, -, -, 
1658975161.090492, -, -, -, 0.21, -0.74, 10.04, 0.06, -0.02, -0.01, -, -, -, -, 
1658975161.1142726, -, -, -, 0.21, -0.74, 10.04, 0.10, -0.03, -0.01, -, -, -, -, 
1658975161.1380775, -, -, -, 0.21, -0.74, 10.04, 0.11, -0.02, -0.02, 858.7234236112758, 858.1024292097218, 25.52029140472412, -, 
1658975161.175154, -, -, -, 0.21, -0.74, 10.04, 0.04, 0.06, -0.04, -, -, -, -, 
1658975161.199292, -, -, -, 0.21, -0.74, 10.04, -0.02, 0.10, -0.09, -, -, -, -, 
1658975161.2233863, -, -, -, 0.21, -0.74, 10.04, -0.07, 0.11, -0.11, -, -, -, -, 
1658975161.2473488, -, -, -, 0.21, -0.74, 10.04, -0.22, 0.08, -0.13, -, -, -, -, 
1658975161.2823598, 24.3099609375, 32.50824620604506, 857.6859313807473, 0.21, -0.74, 10.04, 0.21, -0.13, -0.23, 858.6246648863013, 858.0750048056594, 25.502873802185057, 20:29:43,  
1658975161.3549666, -, -, -, 0.21, -0.74, 10.04, 0.32, -0.06, -0.12, -, -, -, -, 
1658975161.3789058, -, -, -, 0.21, -0.74, 10.04, 0.27, -0.01, -0.16, -, -, -, -, 
1658975161.40259, -, -, -, 0.21, -0.74, 10.04, 0.27, -0.02, -0.25, -, -, -, -, 
1658975161.4264665, -, -, -, 0.21, -0.74, 10.04, 0.25, 0.04, -0.34, -, -, -, -, 
1658975161.4503298, -, -, -, 0.21, -0.74, 10.04, 0.19, 0.10, -0.42, 858.7240657356253, 858.1024292097218, 25.52029140472412, -, 
1658975161.4867795, -, -, -, 0.21, -0.74, 10.04, 0.00, 0.13, -0.49, -, -, -, -, 
1658975161.5108385, -, -, -, 0.21, -0.74, 10.04, 0.01, 0.10, -0.52, -, -, -, -, 
1658975161.5345333, -, -, -, 0.21, -0.74, 10.04, 0.07, 0.04, -0.55, -, -, -, -, 
1658975161.5594406, -, -, -, 0.21, -0.74, 10.04, 0.14, -0.03, -0.57, -, -, -, -, 
1658975161.5891242, 24.299609375, 32.60298871132866, 857.6859313807473, 0.21, -0.74, 10.04, 0.01, -0.03, -0.64, 858.7478243365621, 857.9776581016159, 25.502873802185057, 20:29:43,  
1658975161.6659005, -, -, -, 0.21, -0.74, 10.04, -0.06, -0.05, -0.68, -, -, -, -, 
1658975161.6932344, -, -, -, 0.21, -0.74, 10.04, -0.01, -0.12, -0.67, -, -, -, -, 
1658975161.7170856, -, -, -, 0.21, -0.74, 10.04, 0.02, -0.15, -0.66, -, -, -, -, 
1658975161.7409894, -, -, -, 0.21, -0.74, 10.04, 0.06, -0.16, -0.67, -, -, -, -, 
1658975161.7648335, -, -, -, 0.21, -0.74, 10.04, 0.06, -0.16, -0.70, 858.641103269652, 857.9776581016159, 25.502873802185057, -, 
1658975161.8013268, -, -, -, 0.21, -0.74, 10.04, -0.05, -0.08, -0.72, -, -, -, -, 
1658975161.825259, -, -, -, 0.21, -0.74, 10.04, -0.08, -0.06, -0.70, -, -, -, -, 
1658975161.8492494, -, -, -, 0.21, -0.74, 10.04, -0.06, -0.02, -0.70, -, -, -, -, 
1658975161.873, -, -, -, 0.21, -0.74, 10.04, -0.03, -0.00, -0.64, -, -, -, -, 
1658975161.9009764, 24.299609375, 32.65321777373614, 857.6512135326299, 0.66, 0.33, 10.43, 0.03, -0.06, -0.62, 858.6208121402035, 858.1024292097218, 25.52029140472412, 20:29:43,  
1658975161.973748, -, -, -, 0.66, 0.33, 10.43, 0.01, -0.19, -0.66, -, -, -, -, 
1658975161.9975555, -, -, -, 0.66, 0.33, 10.43, 0.06, -0.20, -0.65, -, -, -, -, 
1658975162.0213294, -, -, -, 0.66, 0.33, 10.43, 0.07, -0.21, -0.62, -, -, -, -, 
1658975162.0452964, -, -, -, 0.66, 0.33, 10.43, 0.06, -0.14, -0.58, -, -, -, -, 
1658975162.0690622, -, -, -, 0.66, 0.33, 10.43, -0.03, -0.03, -0.53, 858.7625931966037, 858.0750048056594, 25.502873802185057, -, 
1658975162.109419, -, -, -, 0.66, 0.33, 10.43, -0.12, 0.07, -0.44, -, -, -, -, 
1658975162.1333497, -, -, -, 0.66, 0.33, 10.43, -0.09, 0.10, -0.39, -, -, -, -, 
1658975162.1571894, -, -, -, 0.66, 0.33, 10.43, -0.09, 0.11, -0.34, -, -, -, -, 
1658975162.1871119, -, -, -, 0.66, 0.33, 10.43, -0.11, 0.09, -0.29, -, -, -, -, 
1658975162.2149425, 24.299609375, 32.65314544882968, 857.6310844872698, 0.66, 0.33, 10.43, 0.03, 0.04, -0.09, 858.5551870316705, 858.0750048056594, 25.502873802185057, 20:29:44,  
1658975162.2888665, -, -, -, 0.66, 0.33, 10.43, 0.07, 0.09, 0.08, -, -, -, -, 
1658975162.3127794, -, -, -, 0.66, 0.33, 10.43, 0.09, 0.12, 0.24, -, -, -, -, 
1658975162.336645, -, -, -, 0.66, 0.33, 10.43, 0.15, 0.16, 0.37, -, -, -, -, 
1658975162.3604553, -, -, -, 0.66, 0.33, 10.43, 0.22, 0.16, 0.41, -, -, -, -, 
1658975162.3842137, -, -, -, 0.66, 0.33, 10.43, 0.17, 0.11, 0.44, 858.6472676634086, 858.0050790730468, 25.52029140472412, -, 
1658975162.4209185, -, -, -, 0.66, 0.33, 10.43, 0.11, 0.05, 0.41, -, -, -, -, 
1658975162.4449358, -, -, -, 0.66, 0.33, 10.43, 0.10, -0.02, 0.36, -, -, -, -, 
1658975162.468909, -, -, -, 0.66, 0.33, 10.43, 0.08, -0.07, 0.24, -, -, -, -, 
1658975162.4964867, -, -, -, 0.66, 0.33, 10.43, 0.06, -0.10, 0.13, -, -, -, -, 
1658975162.5262775, 24.3099609375, 32.714733575467406, 857.5797453177277, 0.66, 0.33, 10.43, -0.27, -0.19, -0.15, 858.648423487238, 858.0750048056594, 25.502873802185057, 20:29:44,  
1658975162.5988624, -, -, -, 0.66, 0.33, 10.43, -0.18, -0.45, -0.56, -, -, -, -, 
1658975162.6243515, -, -, -, 0.66, 0.33, 10.43, 0.06, -0.38, -0.59, -, -, -, -, 
1658975162.6481612, -, -, -, 0.66, 0.33, 10.43, 0.12, -0.24, -0.48, -, -, -, -, 
1658975162.6719248, -, -, -, 0.66, 0.33, 10.43, -0.15, -0.09, -0.34, -, -, -, -, 
1658975162.69574, -, -, -, 0.66, 0.33, 10.43, -0.21, 0.02, -0.17, 858.6385347722535, 858.0750048056594, 25.502873802185057, -, 
1658975162.732459, -, -, -, 0.66, 0.33, 10.43, 0.27, 0.24, 0.07, -, -, -, -, 
1658975162.7564087, -, -, -, 0.66, 0.33, 10.43, 0.34, 0.36, 0.21, -, -, -, -, 
1658975162.780284, -, -, -, 0.66, 0.33, 10.43, 0.25, 0.38, 0.29, -, -, -, -, 
1658975162.8041592, -, -, -, 0.66, 0.33, 10.43, 0.11, 0.33, 0.32, -, -, -, -, 
1658975162.8349245, 24.299609375, 32.71987404947748, 857.6162156300708, -0.34, -0.30, 8.74, 0.20, 0.05, 0.36, 858.653688906905, 857.9776581016159, 25.502873802185057, 20:29:44,  
1658975162.9077313, -, -, -, -0.34, -0.30, 8.74, 0.39, 0.07, 0.43, -, -, -, -, 
1658975162.931566, -, -, -, -0.34, -0.30, 8.74, 0.21, 0.08, 0.50, -, -, -, -, 
1658975162.9553056, -, -, -, -0.34, -0.30, 8.74, -0.00, 0.10, 0.43, -, -, -, -, 
1658975162.9791963, -, -, -, -0.34, -0.30, 8.74, -0.14, 0.16, 0.32, -, -, -, -, 
1658975163.003105, -, -, -, -0.34, -0.30, 8.74, -0.22, 0.07, 0.12, 858.6920879430135, 858.1024292097218, 25.52029140472412, -, 
1658975163.0424824, -, -, -, -0.34, -0.30, 8.74, -0.13, -0.10, 0.04, -, -, -, -, 
1658975163.0664585, -, -, -, -0.34, -0.30, 8.74, 0.15, -0.13, 0.04, -, -, -, -, 
1658975163.0901687, -, -, -, -0.34, -0.30, 8.74, 0.14, -0.14, 0.02, -, -, -, -, 
1658975163.1139903, -, -, -, -0.34, -0.30, 8.74, -0.17, -0.22, -0.03, -, -, -, -, 
1658975163.1454022, 24.3099609375, 32.99857868417608, 857.6109550436242, -0.34, -0.30, 8.74, -0.43, -0.32, -0.64, 858.6386631971235, 858.0750048056594, 25.502873802185057, 20:29:45,  
1658975163.2181585, -, -, -, -0.34, -0.30, 8.74, -0.27, -0.16, -0.63, -, -, -, -, 
1658975163.2421055, -, -, -, -0.34, -0.30, 8.74, -0.31, -0.07, -0.55, -, -, -, -, 
1658975163.2659671, -, -, -, -0.34, -0.30, 8.74, -0.52, -0.07, -0.55, -, -, -, -, 
1658975163.289953, -, -, -, -0.34, -0.30, 8.74, -0.57, -0.17, -0.57, -, -, -, -, 
1658975163.3136876, -, -, -, -0.34, -0.30, 8.74, -0.20, -0.19, -0.71, 858.6488087618477, 857.9776581016159, 25.502873802185057, -, 
1658975163.3503687, -, -, -, -0.34, -0.30, 8.74, -0.05, -0.15, -0.72, -, -, -, -, 
1658975163.3742993, -, -, -, -0.34, -0.30, 8.74, -0.18, -0.13, -0.64, -, -, -, -, 
1658975163.3982093, -, -, -, -0.34, -0.30, 8.74, -0.03, -0.10, -0.48, -, -, -, -, 
1658975163.4220786, -, -, -, -0.34, -0.30, 8.74, 0.29, 0.04, -0.28, -, -, -, -, 
1658975163.456235, 24.299609375, 33.08216418537055, 857.6585079246656, -0.34, -0.30, 8.74, 0.20, 0.16, 0.15, 858.694656440412, 858.0050790730468, 25.52029140472412, 20:29:45,  
1658975163.5289018, -, -, -, -0.34, -0.30, 8.74, 0.50, 0.04, 0.14, -, -, -, -, 
1658975163.5559106, -, -, -, -0.34, -0.30, 8.74, 0.75, -0.09, 0.25, -, -, -, -, 
1658975163.5797513, -, -, -, -0.34, -0.30, 8.74, 0.81, 0.06, 0.46, -, -, -, -, 
1658975163.6037395, -, -, -, -0.34, -0.30, 8.74, 0.52, 0.27, 0.59, -, -, -, -, 
1658975163.6275947, -, -, -, -0.34, -0.30, 8.74, -0.29, 0.26, 0.65, 858.7429441915049, 858.0050790730468, 25.52029140472412, -, 
1658975163.6683147, -, -, -, -0.34, -0.30, 8.74, -0.75, -0.06, 0.44, -, -, -, -, 
1658975163.6922479, -, -, -, -0.34, -0.30, 8.74, -0.19, -0.21, 0.29, -, -, -, -, 
1658975163.7161906, -, -, -, -0.34, -0.30, 8.74, 0.28, -0.24, 0.27, -, -, -, -, 
1658975163.7401638, -, -, -, -0.34, -0.30, 8.74, 0.33, -0.34, 0.33, -, -, -, -, 
1658975163.7679832, 24.299609375, 32.758955622459034, 857.6512135326299, -0.34, -0.30, 8.74, 0.29, -0.15, 0.25, 858.6109234252191, 858.1024292097218, 25.52029140472412, 20:29:45,  
1658975163.8412664, -, -, -, -0.34, -0.30, 8.74, 0.29, 0.21, 0.28, -, -, -, -, 
1658975163.8652327, -, -, -, -0.63, -0.14, 8.90, 0.26, 0.41, 0.29, -, -, -, -, 
1658975163.8890858, -, -, -, -0.63, -0.14, 8.90, 0.15, 0.58, 0.31, -, -, -, -, 
1658975163.9129643, -, -, -, -0.63, -0.14, 8.90, 0.05, 0.70, 0.39, -, -, -, -, 
1658975163.9367366, -, -, -, -0.63, -0.14, 8.90, 0.07, 0.77, 0.50, 858.671539963825, 858.0050790730468, 25.52029140472412, -, 
1658975163.9733174, -, -, -, -0.63, -0.14, 8.90, 0.18, 0.61, 0.56, -, -, -, -, 
1658975163.9973035, -, -, -, -0.63, -0.14, 8.90, 0.19, 0.43, 0.43, -, -, -, -, 
1658975164.0210962, -, -, -, -0.63, -0.14, 8.90, 0.28, 0.26, 0.11, -, -, -, -, 
1658975164.0484755, -, -, -, -0.63, -0.14, 8.90, 0.30, 0.17, -0.12, -, -, -, -, 
1658975164.0799866, 24.3046875, 33.00429039727437, 857.5689439419679, -0.63, -0.14, 8.90, -0.17, 0.15, -0.22, 858.7154612693403, 858.0050790730468, 25.52029140472412, 20:29:46,  
1658975164.157742, -, -, -, -0.63, -0.14, 8.90, -0.11, -0.07, -0.43, -, -, -, -, 
1658975164.1817129, -, -, -, -0.63, -0.14, 8.90, 0.04, -0.09, -0.47, -, -, -, -, 
1658975164.2057052, -, -, -, -0.63, -0.14, 8.90, 0.00, -0.06, -0.36, -, -, -, -, 
1658975164.2294867, -, -, -, -0.63, -0.14, 8.90, -0.19, -0.02, -0.22, -, -, -, -, 
1658975164.253226, -, -, -, -0.63, -0.14, 8.90, -0.33, 0.09, -0.24, 858.682070803159, 857.9776581016159, 25.502873802185057, -, 
1658975164.2900329, -, -, -, -0.63, -0.14, 8.90, -0.26, 0.12, -0.47, -, -, -, -, 
1658975164.3140008, -, -, -, -0.63, -0.14, 8.90, -0.16, 0.09, -0.49, -, -, -, -, 
1658975164.337877, -, -, -, -0.63, -0.14, 8.90, -0.10, 0.16, -0.31, -, -, -, -, 
1658975164.3619037, -, -, -, -0.63, -0.14, 8.90, -0.13, 0.29, -0.09, -, -, -, -, 
1658975164.389623, 24.284375, 32.65893512828878, 857.6089215142384, -0.63, -0.14, 8.90, 0.09, 0.21, 0.36, 858.6904184197043, 858.0750048056594, 25.502873802185057, 20:29:46,  
1658975164.4615898, -, -, -, -0.63, -0.14, 8.90, 0.39, 0.05, 0.36, -, -, -, -, 
1658975164.4857402, -, -, -, -0.63, -0.14, 8.90, 0.23, 0.00, 0.49, -, -, -, -, 
1658975164.509609, -, -, -, -0.63, -0.14, 8.90, 0.03, -0.09, 0.55, -, -, -, -, 
1658975164.5334904, -, -, -, -0.63, -0.14, 8.90, 0.04, -0.16, 0.50, -, -, -, -, 
1658975164.557391, -, -, -, -0.63, -0.14, 8.90, 0.25, -0.24, 0.44, 858.8313005020151, 858.1024292097218, 25.52029140472412, -, 
1658975164.594061, -, -, -, -0.63, -0.14, 8.90, 0.61, -0.16, 0.67, -, -, -, -, 
1658975164.6179094, -, -, -, -0.63, -0.14, 8.90, 0.51, -0.01, 0.77, -, -, -, -, 
1658975164.641832, -, -, -, -0.63, -0.14, 8.90, 0.09, 0.02, 0.71, -, -, -, -, 
1658975164.6656356, -, -, -, -0.63, -0.14, 8.90, -0.40, 0.02, 0.46, -, -, -, -, 
1658975164.6949797, 24.284375, 32.66450785417295, 857.6089215142384, -0.63, -0.14, 8.90, -0.26, -0.10, 0.05, 858.7302301293819, 858.1024292097218, 25.52029140472412, 20:29:46,  
1658975164.767631, -, -, -, -0.63, -0.14, 8.90, -0.33, -0.13, -0.03, -, -, -, -, 
1658975164.7918973, -, -, -, -0.63, -0.14, 8.90, -0.37, -0.09, -0.10, -, -, -, -, 
1658975164.8157804, -, -, -, -0.63, -0.14, 8.90, -0.20, -0.01, -0.03, -, -, -, -, 
1658975164.8395836, -, -, -, -0.63, -0.14, 8.90, 0.00, 0.02, 0.06, -, -, -, -, 
1658975164.8634167, -, -, -, 0.64, -0.26, 9.15, 0.09, -0.02, 0.12, 858.6913173937938, 857.9776581016159, 25.502873802185057, -, 
1658975164.900528, -, -, -, 0.64, -0.26, 9.15, 0.33, -0.17, 0.21, -, -, -, -, 
1658975164.924368, -, -, -, 0.64, -0.26, 9.15, 0.62, -0.15, 0.24, -, -, -, -, 
1658975164.9483612, -, -, -, 0.64, -0.26, 9.15, 0.64, -0.17, 0.23, -, -, -, -, 
1658975164.9721768, -, -, -, 0.64, -0.26, 9.15, 0.44, -0.23, 0.16, -, -, -, -, 
1658975165.0041106, 24.289453125, 32.553125054659795, 857.5669110615455, 0.64, -0.26, 9.15, 0.29, -0.35, -0.59, 858.6070706791213, 857.9776581016159, 25.502873802185057, 20:29:47,  
1658975165.0760074, -, -, -, 0.64, -0.26, 9.15, 0.18, -0.15, -0.70, -, -, -, -, 
1658975165.1010096, -, -, -, 0.64, -0.26, 9.15, -0.16, 0.07, -0.66, -, -, -, -, 
1658975165.125283, -, -, -, 0.64, -0.26, 9.15, -0.61, 0.22, -0.61, -, -, -, -, 
1658975165.1490755, -, -, -, 0.64, -0.26, 9.15, -0.70, 0.33, -0.66, -, -, -, -, 
1658975165.1728315, -, -, -, 0.64, -0.26, 9.15, -0.42, 0.47, -0.65, 858.6801444301101, 857.9776581016159, 25.502873802185057, -, 
1658975165.209468, -, -, -, 0.64, -0.26, 9.15, -0.35, 0.59, -0.58, -, -, -, -, 
1658975165.2334223, -, -, -, 0.64, -0.26, 9.15, -0.62, 0.56, -0.62, -, -, -, -, 
1658975165.257158, -, -, -, 0.64, -0.26, 9.15, -0.81, 0.47, -0.76, -, -, -, -, 
1658975165.280935, -, -, -, 0.64, -0.26, 9.15, -0.71, 0.30, -0.92, -, -, -, -, 
1658975165.3142533, 24.279296875, 32.553198483061564, 857.6217556823699, 0.64, -0.26, 9.15, -0.06, 0.04, -0.79, 858.755272979018, 858.0050790730468, 25.52029140472412, 20:29:47,  
1658975165.3863034, -, -, -, 0.64, -0.26, 9.15, 0.12, 0.12, -0.40, -, -, -, -, 
1658975165.4102519, -, -, -, 0.64, -0.26, 9.15, 0.32, 0.10, -0.24, -, -, -, -, 
1658975165.434051, -, -, -, 0.64, -0.26, 9.15, 0.50, 0.06, -0.13, -, -, -, -, 
1658975165.4578662, -, -, -, 0.64, -0.26, 9.15, 0.57, 0.01, -0.07, -, -, -, -, 
1658975165.4817598, -, -, -, 0.64, -0.26, 9.15, 0.52, -0.09, -0.08, 858.7619510722542, 858.0750048056594, 25.502873802185057, -, 
1658975165.5204968, -, -, -, 0.64, -0.26, 9.15, 0.30, -0.21, -0.01, -, -, -, -, 
1658975165.5447042, -, -, -, 0.64, -0.26, 9.15, 0.42, -0.19, 0.03, -, -, -, -, 
1658975165.5686975, -, -, -, 0.64, -0.26, 9.15, 0.68, -0.09, 0.09, -, -, -, -, 
1658975165.5926442, -, -, -, 0.64, -0.26, 9.15, 0.68, 0.11, 0.17, -, -, -, -, 
1658975165.6206691, 24.279296875, 32.397082016378505, 857.5943333626155, 0.64, -0.26, 9.15, -0.43, 0.26, -0.04, 858.664476595979, 857.9776581016159, 25.502873802185057, 20:29:47,  
1658975165.6936471, -, -, -, 0.64, -0.26, 9.15, -0.14, 0.16, -0.10, -, -, -, -, 
1658975165.7176096, -, -, -, 0.64, -0.26, 9.15, -0.05, 0.12, -0.06, -, -, -, -, 
1658975165.7414434, -, -, -, 0.64, -0.26, 9.15, -0.14, 0.05, -0.13, -, -, -, -, 
1658975165.7652435, -, -, -, 0.64, -0.26, 9.15, -0.19, -0.09, -0.23, -, -, -, -, 
1658975165.789016, -, -, -, 0.64, -0.26, 9.15, -0.04, -0.16, -0.31, 858.6353241505054, 857.9776581016159, 25.502873802185057, -, 
1658975165.82588, -, -, -, 0.64, -0.26, 9.15, 0.20, -0.01, -0.16, -, -, -, -, 
1658975165.849871, -, -, -, -0.51, -0.15, 8.29, 0.18, 0.05, 0.02, -, -, -, -, 
1658975165.873755, -, -, -, -0.51, -0.15, 8.29, 0.21, -0.01, 0.12, -, -, -, -, 
1658975165.8976986, -, -, -, -0.51, -0.15, 8.29, 0.42, -0.05, 0.10, -, -, -, -, 
1658975165.9321973, 24.27421875, 32.464107353596965, 857.6144614247625, -0.51, -0.15, 8.29, 0.41, -0.04, 0.07, 858.6346820261557, 858.0750048056594, 25.502873802185057, 20:29:47,  
1658975166.0044365, -, -, -, -0.51, -0.15, 8.29, 0.33, -0.08, -0.19, -, -, -, -, 
1658975166.028374, -, -, -, -0.51, -0.15, 8.29, 0.41, -0.01, -0.37, -, -, -, -, 
