SystemTime, ADC 1 (Vibration), ADC 2 (Battery), 
1657920549.7905858, 0, 1, 
1657920549.7930574, 0, 1, 
1657920549.8004847, 0, 1, 
1657920549.8027077, 0, 1, 
1657920549.8048444, 0, 1, 
1657920549.8071344, 0, 1, 
1657920549.8096604, 0, 1, 
1657920549.8117492, 0, 1, 
1657920549.8139107, 0, 1, 
1657920549.816233, 0, 1, 
1657920549.8187206, 0, 1, 
1657920549.8211825, 0, 1, 
1657920549.8288617, 0, 1, 
1657920549.832015, 0, 1, 
1657920549.834638, 0, 1, 
1657920549.8372986, 0, 1, 
1657920549.8445325, 0, 1, 
1657920549.8472805, 0, 1, 
1657920549.8498368, 0, 1, 
1657920549.852268, 0, 1, 
1657920549.8547294, 0, 1, 
1657920549.857175, 0, 1, 
1657920549.8645449, 0, 1, 
1657920549.8671145, 0, 1, 
1657920549.8701074, 0, 1, 
1657920549.872942, 0, 1, 
1657920549.875383, 0, 1, 
1657920549.8778498, 0, 1, 
1657920549.8802865, 0, 1, 
1657920549.882734, 0, 1, 
1657920549.8851645, 0, 1, 
1657920549.8875797, 0, 1, 
1657920549.8953936, 0, 1, 
1657920549.8980682, 0, 1, 
1657920549.9005504, 0, 1, 
1657920549.9030538, 0, 1, 
1657920549.905498, 0, 1, 
1657920549.908003, 0, 1, 
1657920549.9104486, 0, 1, 
1657920549.9129226, 0, 1, 
1657920549.9153502, 0, 1, 
1657920549.9176648, 0, 1, 
1657920549.92535, 0, 1, 
1657920549.9278255, 0, 1, 
1657920549.9301264, 0, 1, 
1657920549.9324672, 1, 1, 
1657920549.9347532, 0, 1, 
1657920549.937064, 0, 1, 
1657920549.9393668, 0, 1, 
1657920549.9418366, 0, 1, 
1657920549.944464, 0, 1, 
1657920549.9468114, 0, 1, 
1657920549.9561944, 0, 1, 
1657920549.9587202, 0, 1, 
1657920549.9610445, 0, 1, 
1657920549.9633598, 0, 1, 
1657920549.9658213, 0, 1, 
1657920549.968451, 0, 1, 
1657920549.970941, 0, 1, 
1657920549.976847, 0, 1, 
1657920549.9799953, 0, 1, 
1657920549.9826226, 0, 1, 
1657920549.9897208, 1, 1, 
1657920549.9921384, 0, 1, 
1657920549.9944189, 0, 1, 
1657920549.996719, 0, 1, 
1657920549.9990425, 0, 1, 
1657920550.0013623, 0, 1, 
1657920550.00407, 0, 1, 
1657920550.006662, 0, 1, 
1657920550.0089598, 0, 1, 
1657920550.0112786, 0, 1, 
1657920550.0188642, 0, 1, 
1657920550.021295, 1, 1, 
1657920550.023609, 0, 1, 
1657920550.0258937, 0, 1, 
1657920550.0287168, 0, 1, 
1657920550.0310802, 0, 1, 
1657920550.0333822, 0, 1, 
1657920550.0356822, 0, 1, 
1657920550.0380678, 0, 1, 
1657920550.0403562, 0, 1, 
1657920550.0476933, 0, 1, 
1657920550.0501742, 0, 1, 
1657920550.0527694, 0, 1, 
1657920550.0551245, 0, 1, 
1657920550.0574124, 0, 1, 
1657920550.0597458, 0, 1, 
1657920550.0620484, 0, 1, 
1657920550.0643501, 0, 1, 
1657920550.066679, 0, 1, 
1657920550.0689816, 0, 1, 
1657920550.0765538, 0, 1, 
1657920550.0790951, 0, 1, 
1657920550.081683, 0, 1, 
1657920550.0840056, 0, 1, 
1657920550.0864375, 0, 1, 
1657920550.088893, 0, 1, 
1657920550.091267, 0, 1, 
1657920550.0937319, 0, 1, 
1657920550.0960298, 0, 1, 
1657920550.098353, 0, 1, 
1657920550.107922, 0, 1, 
1657920550.1103485, 0, 1, 
1657920550.112678, 0, 1, 
1657920550.1152153, 0, 1, 
1657920550.1179285, 0, 1, 
1657920550.1202393, 0, 1, 
1657920550.1225393, 0, 1, 
1657920550.124837, 0, 1, 
1657920550.1271477, 0, 1, 
1657920550.129469, 0, 1, 
1657920550.1440384, 0, 1, 
1657920550.1504774, 0, 1, 
1657920550.1539288, 0, 1, 
1657920550.1562636, 0, 1, 
1657920550.158619, 0, 1, 
1657920550.1609223, 0, 1, 
1657920550.163221, 0, 1, 
1657920550.1655183, 0, 1, 
1657920550.167892, 0, 1, 
1657920550.1702068, 0, 1, 
1657920550.177844, 0, 1, 
1657920550.1805081, 0, 1, 
1657920550.1828341, 0, 1, 
1657920550.1851354, 0, 1, 
1657920550.1874356, 0, 1, 
1657920550.1897557, 0, 1, 
1657920550.192041, 0, 1, 
1657920550.1943383, 0, 1, 
1657920550.1966512, 0, 1, 
1657920550.1989527, 0, 1, 
1657920550.2078292, 0, 1, 
1657920550.2102566, 0, 1, 
1657920550.212594, 0, 1, 
1657920550.2148917, 0, 1, 
1657920550.2172108, 0, 1, 
1657920550.2196615, 0, 1, 
1657920550.2221084, 0, 1, 
1657920550.2245696, 0, 1, 
1657920550.2278352, 0, 1, 
1657920550.2303605, 0, 1, 
1657920550.2379436, 0, 1, 
1657920550.2405705, 0, 1, 
1657920550.2430503, 0, 1, 
1657920550.24558, 0, 1, 
1657920550.2481134, 0, 1, 
1657920550.2510216, 0, 1, 
1657920550.2536988, 0, 1, 
1657920550.25612, 0, 1, 
1657920550.2585964, 0, 1, 
1657920550.2610471, 0, 1, 
1657920550.2708192, 0, 1, 
1657920550.2733812, 0, 1, 
1657920550.276401, 0, 1, 
1657920550.2791731, 0, 1, 
1657920550.2850516, 0, 1, 
1657920550.2883883, 0, 1, 
1657920550.2912672, 0, 1, 
1657920550.293754, 0, 1, 
1657920550.2962475, 0, 1, 
1657920550.2987351, 0, 1, 
1657920550.3063354, 0, 1, 
1657920550.3140485, 0, 1, 
1657920550.3167005, 0, 1, 
1657920550.3192255, 0, 1, 
1657920550.3216364, 0, 1, 
1657920550.3239794, 0, 1, 
1657920550.326398, 0, 1, 
1657920550.3287797, 0, 1, 
1657920550.3311517, 0, 1, 
1657920550.3335013, 0, 1, 
1657920550.3414006, 0, 1, 
1657920550.3438244, 0, 1, 
1657920550.3461096, 0, 1, 
1657920550.348454, 0, 1, 
1657920550.3509257, 0, 1, 
1657920550.3532498, 0, 1, 
1657920550.3556054, 0, 1, 
1657920550.3579836, 0, 1, 
1657920550.3609912, 0, 1, 
1657920550.3636432, 0, 1, 
1657920550.3707716, 0, 1, 
1657920550.3731902, 0, 1, 
1657920550.3755233, 0, 1, 
1657920550.3778734, 0, 1, 
1657920550.3801882, 0, 1, 
1657920550.3825035, 0, 1, 
1657920550.3856876, 0, 1, 
1657920550.388145, 0, 1, 
1657920550.3912215, 0, 1, 
1657920550.3938072, 0, 1, 
1657920550.4028504, 0, 1, 
1657920550.4055274, 0, 1, 
1657920550.4079962, 0, 1, 
1657920550.4103928, 0, 1, 
1657920550.4127982, 0, 1, 
1657920550.4151783, 0, 1, 
1657920550.4176755, 0, 1, 
1657920550.4198604, 0, 1, 
1657920550.4220574, 0, 1, 
1657920550.4242635, 0, 1, 
1657920550.4310095, 0, 1, 
1657920550.4332342, 0, 1, 
1657920550.4353683, 0, 1, 
1657920550.4374974, 0, 1, 
1657920550.4396024, 0, 1, 
1657920550.4417202, 0, 1, 
1657920550.4438531, 0, 1, 
1657920550.4459672, 0, 1, 
1657920550.4481184, 0, 1, 
1657920550.4502466, 0, 1, 
1657920550.4576328, 0, 1, 
1657920550.464663, 0, 1, 
1657920550.4670153, 0, 1, 
1657920550.46917, 0, 1, 
1657920550.4713418, 0, 1, 
1657920550.4734602, 0, 1, 
1657920550.475568, 0, 1, 
1657920550.4777071, 0, 1, 
1657920550.479847, 0, 1, 
1657920550.4819717, 0, 1, 
1657920550.488749, 0, 1, 
1657920550.4913745, 0, 1, 
1657920550.493508, 0, 1, 
1657920550.4956427, 0, 1, 
1657920550.4978163, 0, 1, 
1657920550.4999473, 0, 1, 
1657920550.5020757, 0, 1, 
1657920550.5042078, 0, 1, 
1657920550.5063357, 0, 1, 
1657920550.5084753, 0, 1, 
1657920550.5153434, 0, 1, 
1657920550.5175598, 0, 1, 
1657920550.5197058, 0, 1, 
1657920550.5218382, 0, 1, 
1657920550.523959, 0, 1, 
1657920550.5261142, 0, 1, 
1657920550.5282376, 0, 1, 
1657920550.5303385, 0, 1, 
1657920550.5324674, 0, 1, 
1657920550.534597, 0, 1, 
1657920550.5415986, 0, 1, 
1657920550.5438278, 0, 1, 
1657920550.5459404, 0, 1, 
1657920550.548091, 0, 1, 
1657920550.5502372, 0, 1, 
1657920550.5523744, 0, 1, 
1657920550.5545008, 0, 1, 
1657920550.556638, 0, 1, 
1657920550.5587504, 0, 1, 
1657920550.5613067, 0, 1, 
1657920550.5700953, 0, 1, 
1657920550.5723453, 0, 1, 
1657920550.574496, 0, 1, 
1657920550.5766482, 0, 1, 
1657920550.5787554, 0, 1, 
1657920550.5808504, 0, 1, 
1657920550.582966, 0, 1, 
1657920550.585374, 0, 1, 
1657920550.5876496, 0, 1, 
1657920550.5899556, 0, 1, 
1657920550.6016212, 0, 1, 
1657920550.603861, 0, 1, 
1657920550.606011, 0, 1, 
1657920550.6081643, 0, 1, 
1657920550.6102672, 2, 1, 
1657920550.61236, 0, 1, 
1657920550.614471, 0, 1, 
1657920550.6168644, 0, 1, 
1657920550.6191423, 0, 1, 
1657920550.6218007, 0, 1, 
1657920550.6286244, 0, 1, 
1657920550.630903, 0, 1, 
1657920550.6330225, 0, 1, 
1657920550.635145, 0, 1, 
1657920550.6374936, 0, 1, 
1657920550.6396306, 0, 1, 
1657920550.6417363, 0, 1, 
1657920550.6438391, 0, 1, 
1657920550.6461737, 0, 1, 
1657920550.6484103, 0, 1, 
1657920550.655208, 0, 1, 
1657920550.657461, 0, 1, 
1657920550.6595936, 0, 1, 
1657920550.661705, 0, 1, 
1657920550.6638155, 0, 1, 
1657920550.665955, 0, 1, 
1657920550.6682487, 0, 1, 
1657920550.670828, 0, 1, 
1657920550.6729643, 0, 1, 
1657920550.675054, 0, 1, 
1657920550.6819084, 0, 1, 
1657920550.684147, 0, 1, 
1657920550.6862917, 0, 1, 
1657920550.6885448, 0, 1, 
1657920550.6906765, 0, 1, 
1657920550.6929991, 0, 1, 
1657920550.6951308, 0, 1, 
1657920550.697465, 0, 1, 
1657920550.6996913, 0, 1, 
1657920550.7021556, 0, 1, 
1657920550.7069724, 0, 1, 
1657920550.7091796, 0, 1, 
1657920550.711458, 0, 1, 
1657920550.7135897, 0, 1, 
1657920550.7157643, 0, 1, 
1657920550.7179189, 0, 1, 
1657920550.7200305, 0, 1, 
1657920550.7223423, 0, 1, 
1657920550.7245636, 0, 1, 
1657920550.726754, 0, 1, 
1657920550.733837, 0, 1, 
1657920550.7360764, 0, 1, 
1657920550.7423744, 0, 1, 
1657920550.744489, 0, 1, 
1657920550.7465873, 0, 1, 
1657920550.7487223, 0, 1, 
1657920550.75084, 0, 1, 
1657920550.7529604, 0, 1, 
1657920550.7550883, 1, 1, 
1657920550.7573602, 0, 1, 
1657920550.7679677, 0, 1, 
1657920550.7710867, 0, 1, 
1657920550.7734787, 0, 1, 
1657920550.775685, 0, 1, 
1657920550.7778258, 0, 1, 
1657920550.7799742, 0, 1, 
1657920550.782082, 0, 1, 
1657920550.7842162, 0, 1, 
1657920550.7863169, 0, 1, 
1657920550.7884576, 0, 1, 
1657920550.7952423, 0, 1, 
1657920550.7979033, 0, 1, 
1657920550.8000424, 0, 1, 
1657920550.802179, 0, 1, 
1657920550.804342, 0, 1, 
1657920550.806441, 0, 1, 
1657920550.8086085, 0, 1, 
1657920550.8107233, 0, 1, 
1657920550.8129487, 0, 1, 
1657920550.8150713, 0, 1, 
1657920550.8218935, 0, 1, 
1657920550.8241024, 0, 1, 
1657920550.8262088, 0, 1, 
1657920550.8283687, 0, 1, 
1657920550.8304992, 0, 1, 
1657920550.8326368, 0, 1, 
1657920550.834743, 0, 1, 
1657920550.8368647, 0, 1, 
1657920550.8389952, 0, 1, 
1657920550.8412254, 0, 1, 
1657920550.850352, 0, 1, 
1657920550.8526084, 0, 1, 
1657920550.8547401, 0, 1, 
1657920550.8568506, 0, 1, 
1657920550.8589842, 0, 1, 
1657920550.8611143, 1, 1, 
1657920550.8632343, 0, 1, 
1657920550.8653636, 0, 1, 
1657920550.8680017, 0, 1, 
1657920550.8701386, 0, 1, 
1657920550.8769646, 0, 1, 
1657920550.8792233, 0, 1, 
1657920550.8813343, 0, 1, 
1657920550.883453, 0, 1, 
1657920550.8855755, 0, 1, 
1657920550.8877237, 0, 1, 
1657920550.8901005, 0, 1, 
1657920550.8923752, 0, 1, 
1657920550.8946466, 0, 1, 
1657920550.8969152, 0, 1, 
1657920550.9071934, 0, 1, 
1657920550.9094138, 0, 1, 
1657920550.911591, 0, 1, 
1657920550.9137127, 0, 1, 
1657920550.9158216, 0, 1, 
1657920550.9179854, 0, 1, 
1657920550.9201124, 0, 1, 
1657920550.9222467, 0, 1, 
1657920550.9243643, 0, 1, 
1657920550.9264963, 0, 1, 
1657920550.9337487, 0, 1, 
1657920550.9359596, 0, 1, 
1657920550.9381104, 0, 1, 
1657920550.9402423, 0, 1, 
1657920550.9423802, 0, 1, 
1657920550.9445267, 0, 1, 
1657920550.9466467, 0, 1, 
1657920550.948779, 0, 1, 
1657920550.9509375, 0, 1, 
1657920550.9532661, 0, 1, 
1657920550.9606977, 0, 1, 
1657920550.9629464, 0, 1, 
1657920550.965066, 0, 1, 
1657920550.967189, 0, 1, 
1657920550.9693236, 0, 1, 
1657920550.9714448, 0, 1, 
1657920550.9735763, 0, 1, 
1657920550.9761474, 0, 1, 
1657920550.978278, 0, 1, 
1657920550.9804125, 0, 1, 
1657920550.9874568, 0, 1, 
1657920550.9896934, 0, 1, 
1657920550.9918475, 0, 1, 
1657920550.9939482, 0, 1, 
1657920550.9960668, 0, 1, 
1657920550.9982228, 0, 1, 
1657920551.0006914, 0, 1, 
1657920551.0028772, 0, 1, 
1657920551.005003, 0, 1, 
1657920551.0071793, 0, 1, 
1657920551.013743, 0, 1, 
1657920551.0160062, 0, 1, 
1657920551.0182438, 0, 1, 
1657920551.020588, 0, 1, 
1657920551.0227234, 0, 1, 
1657920551.024905, 0, 1, 
1657920551.0271566, 0, 1, 
1657920551.0293138, 0, 1, 
1657920551.0316732, 0, 1, 
1657920551.0338407, 0, 1, 
1657920551.0408053, 0, 1, 
1657920551.0438013, 0, 1, 
1657920551.0459616, 0, 1, 
1657920551.0481272, 0, 1, 
1657920551.050256, 0, 1, 
1657920551.052354, 0, 1, 
1657920551.054458, 0, 1, 
1657920551.0565827, 0, 1, 
1657920551.0587013, 0, 1, 
1657920551.060824, 0, 1, 
1657920551.0754018, 0, 1, 
1657920551.078524, 0, 1, 
1657920551.0808868, 0, 1, 
1657920551.0830042, 0, 1, 
1657920551.0851023, 0, 1, 
1657920551.0872333, 0, 1, 
1657920551.0893538, 0, 1, 
1657920551.0914824, 0, 1, 
1657920551.0936005, 0, 1, 
1657920551.095726, 0, 1, 
1657920551.1026716, 0, 1, 
1657920551.1053584, 0, 1, 
1657920551.107497, 0, 1, 
1657920551.1096284, 0, 1, 
1657920551.111775, 0, 1, 
1657920551.113912, 0, 1, 
1657920551.1160433, 0, 1, 
1657920551.1181588, 0, 1, 
1657920551.1202645, 0, 1, 
1657920551.122364, 0, 1, 
1657920551.1315684, 0, 1, 
1657920551.1340733, 0, 1, 
1657920551.1364233, 0, 1, 
1657920551.1388078, 0, 1, 
1657920551.1411848, 0, 1, 
1657920551.143557, 0, 1, 
1657920551.1463504, 0, 1, 
1657920551.1503503, 0, 1, 
1657920551.152982, 0, 1, 
1657920551.1553326, 0, 1, 
1657920551.1627812, 0, 1, 
1657920551.1652272, 0, 1, 
1657920551.1676028, 0, 1, 
1657920551.169944, 0, 1, 
1657920551.172271, 0, 1, 
1657920551.174613, 0, 1, 
1657920551.1775126, 0, 1, 
1657920551.179903, 0, 1, 
1657920551.1822581, 0, 1, 
1657920551.1845813, 0, 1, 
1657920551.1917746, 0, 1, 
1657920551.1941924, 0, 1, 
1657920551.1965194, 0, 1, 
1657920551.1990552, 0, 1, 
1657920551.2019217, 0, 1, 
1657920551.2044594, 0, 1, 
1657920551.2108529, 0, 1, 
1657920551.2143135, 0, 1, 
1657920551.2166975, 0, 1, 
1657920551.219001, 0, 1, 
1657920551.2260861, 0, 1, 
1657920551.2285633, 0, 1, 
1657920551.2309155, 0, 1, 
1657920551.2332788, 0, 1, 
1657920551.2357848, 1, 1, 
1657920551.238661, 0, 1, 
1657920551.2410035, 0, 1, 
1657920551.2433264, 0, 1, 
1657920551.2456405, 0, 1, 
1657920551.247971, 0, 1, 
1657920551.2574315, 0, 1, 
1657920551.260105, 0, 1, 
1657920551.2629771, 0, 1, 
1657920551.2653086, 0, 1, 
1657920551.267627, 0, 1, 
1657920551.2699509, 0, 1, 
1657920551.2722578, 0, 1, 
1657920551.2746062, 0, 1, 
1657920551.276918, 0, 1, 
1657920551.2792745, 0, 1, 
1657920551.2866936, 1, 1, 
1657920551.2891276, 0, 1, 
1657920551.2914376, 0, 1, 
1657920551.2937603, 0, 1, 
1657920551.2960768, 0, 1, 
1657920551.2984674, 0, 1, 
1657920551.300769, 0, 1, 
1657920551.303113, 0, 1, 
1657920551.3054268, 0, 1, 
1657920551.3079655, 0, 1, 
1657920551.3177578, 0, 1, 
1657920551.3205445, 0, 1, 
1657920551.3229218, 0, 1, 
1657920551.3252516, 0, 1, 
1657920551.3299856, 0, 1, 
1657920551.3330312, 0, 1, 
1657920551.3357751, 0, 1, 
1657920551.3383148, 0, 1, 
1657920551.340774, 0, 1, 
1657920551.3440177, 0, 1, 
