SystemTime, Temp, Hum, Pres, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MSPressure, MSTemp, RTC, 
1658533193.6449032, -, -, -, -0.01, -1.54, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658533193.6689103, -, -, -, -0.01, -1.54, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658533193.6930068, -, -, -, -0.01, -1.54, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658533193.7169874, -, -, -, -0.01, -1.54, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658533193.7422397, -, -, -, -0.01, -1.54, 10.03, 0.03, 0.01, 0.02, 856.3076233830648, 855.586895154377, 24.910675315856935, -, 
1658533193.7793884, -, -, -, -0.01, -1.54, 10.03, 0.04, 0.01, 0.01, -, -, -, -, 
1658533193.803682, -, -, -, -0.01, -1.54, 10.03, 0.03, 0.00, 0.00, -, -, -, -, 
1658533193.8278022, -, -, -, -0.01, -1.54, 10.03, 0.04, 0.01, 0.01, -, -, -, -, 
1658533193.8518398, -, -, -, -0.01, -1.54, 10.03, 0.03, 0.00, 0.01, -, -, -, -, 
1658533193.884671, 23.9423828125, 40.46739933857104, 855.3765403817501, -0.01, -1.54, 10.03, 0.04, 0.01, 0.01, 856.3715789682888, 855.6142646363354, 24.928092918395997, 17:39:52,  
1658533193.9578922, -, -, -, -0.01, -1.54, 10.03, 0.03, 0.00, 0.01, -, -, -, -, 
1658533193.9823647, -, -, -, -0.01, -1.54, 10.03, 0.03, 0.01, 0.02, -, -, -, -, 
1658533194.0065503, -, -, -, -0.01, -1.54, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658533194.0307589, -, -, -, -0.01, -1.54, 10.03, 0.03, 0.00, 0.01, -, -, -, -, 
1658533194.0548787, -, -, -, -0.01, -1.54, 10.03, 0.03, 0.01, 0.01, 856.3877605018997, 855.586895154377, 24.910675315856935, -, 
1658533194.0917122, -, -, -, -0.01, -1.54, 10.03, 0.03, 0.01, 0.02, -, -, -, -, 
1658533194.115809, -, -, -, -0.01, -1.54, 10.03, 0.04, 0.00, 0.00, -, -, -, -, 
1658533194.1398697, -, -, -, -0.01, -1.54, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658533194.1638556, -, -, -, -0.01, -1.54, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658533194.192354, 23.9423828125, 40.895184039671456, 855.3290058709925, -0.04, -1.56, 10.02, 0.03, 0.02, 0.01, 856.2491900672477, 855.586895154377, 24.910675315856935, 17:39:52,  
1658533194.2652476, -, -, -, -0.04, -1.56, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1658533194.2894025, -, -, -, -0.04, -1.56, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1658533194.3135927, -, -, -, -0.04, -1.56, 10.02, 0.04, 0.02, 0.01, -, -, -, -, 
1658533194.3376174, -, -, -, -0.04, -1.56, 10.02, 0.03, 0.01, 0.00, -, -, -, -, 
1658533194.361575, -, -, -, -0.04, -1.56, 10.02, 0.03, 0.01, 0.01, 856.3085223571543, 855.586895154377, 24.910675315856935, -, 
1658533194.3983924, -, -, -, -0.04, -1.56, 10.02, 0.03, 0.01, 0.00, -, -, -, -, 
1658533194.4224694, -, -, -, -0.04, -1.56, 10.02, 0.04, 0.01, 0.01, -, -, -, -, 
1658533194.4464924, -, -, -, -0.04, -1.56, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1658533194.4704318, -, -, -, -0.04, -1.56, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1658533194.5008597, 23.9474609375, 41.05077145184049, 855.3290058709925, -0.04, -1.56, 10.02, 0.03, 0.01, 0.02, 856.2693527718263, 855.6142646363354, 24.928092918395997, 17:39:52,  
1658533194.5739527, -, -, -, -0.04, -1.56, 10.02, 0.03, 0.02, 0.01, -, -, -, -, 
1658533194.5979838, -, -, -, -0.04, -1.56, 10.02, 0.02, 0.01, 0.02, -, -, -, -, 
1658533194.621995, -, -, -, -0.04, -1.56, 10.02, 0.03, 0.01, 0.02, -, -, -, -, 
1658533194.6460748, -, -, -, -0.04, -1.56, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1658533194.6699777, -, -, -, -0.04, -1.56, 10.02, 0.03, 0.01, 0.01, 856.3363905539286, 855.586895154377, 24.910675315856935, -, 
1658533194.706736, -, -, -, -0.04, -1.56, 10.02, 0.04, 0.01, 0.01, -, -, -, -, 
1658533194.7309198, -, -, -, -0.04, -1.56, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1658533194.7549443, -, -, -, -0.04, -1.56, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1658533194.7789693, -, -, -, -0.04, -1.56, 10.02, 0.03, 0.02, 0.02, -, -, -, -, 
1658533194.8087335, 23.9423828125, 41.13959843828895, 855.398655265579, -0.04, -1.56, 10.02, 0.03, 0.00, 0.01, 856.3293271860827, 855.6142646363354, 24.928092918395997, 17:39:53,  
1658533194.8814132, -, -, -, -0.04, -1.56, 10.02, 0.03, 0.00, 0.00, -, -, -, -, 
1658533194.905405, -, -, -, -0.04, -1.56, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1658533194.9295313, -, -, -, -0.04, -1.56, 10.02, 0.04, 0.01, 0.01, -, -, -, -, 
1658533194.953446, -, -, -, -0.04, -1.56, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1658533194.9775739, -, -, -, -0.04, -1.56, 10.02, 0.04, 0.01, 0.01, 856.3385737767175, 855.6142646363354, 24.928092918395997, -, 
1658533195.0144172, -, -, -, -0.04, -1.56, 10.02, 0.03, 0.00, 0.02, -, -, -, -, 
1658533195.0384989, -, -, -, -0.04, -1.56, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1658533195.0625505, -, -, -, -0.04, -1.56, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1658533195.0864801, -, -, -, -0.04, -1.56, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1658533195.1169822, 23.9474609375, 41.22294350759409, 855.3290058709925, -0.04, -1.56, 10.02, 0.04, 0.01, 0.02, 857.5190551810933, 855.7114980635396, 24.928092918395997, 17:39:53,  
1658533195.1929767, -, -, -, -0.09, -1.55, 10.03, 0.04, 0.01, 0.01, -, -, -, -, 
1658533195.217213, -, -, -, -0.09, -1.55, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658533195.2412374, -, -, -, -0.09, -1.55, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658533195.26537, -, -, -, -0.09, -1.55, 10.03, 0.04, 0.01, 0.01, -, -, -, -, 
1658533195.289359, -, -, -, -0.09, -1.55, 10.03, 0.03, 0.01, 0.02, 856.2601061811915, 855.7114980635396, 24.928092918395997, -, 
1658533195.3267062, -, -, -, -0.09, -1.55, 10.03, 0.02, 0.01, 0.01, -, -, -, -, 
1658533195.3507557, -, -, -, -0.09, -1.55, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658533195.3746958, -, -, -, -0.09, -1.55, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658533195.3987646, -, -, -, -0.09, -1.55, 10.03, 0.03, 0.01, 0.02, -, -, -, -, 
1658533195.428732, 23.9423828125, 40.906316539980565, 855.3838186706519, -0.09, -1.55, 10.03, 0.03, 0.01, 0.01, 856.4508171130343, 855.7114980635396, 24.928092918395997, 17:39:53,  
1658533195.5011094, -, -, -, -0.09, -1.55, 10.03, 0.04, 0.01, 0.01, -, -, -, -, 
1658533195.5250816, -, -, -, -0.09, -1.55, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658533195.5489655, -, -, -, -0.09, -1.55, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658533195.573141, -, -, -, -0.09, -1.55, 10.03, 0.04, 0.01, 0.02, -, -, -, -, 
1658533195.5981889, -, -, -, -0.09, -1.55, 10.03, 0.03, 0.01, 0.01, 856.3715789682888, 855.7114980635396, 24.928092918395997, -, 
1658533195.6352777, -, -, -, -0.09, -1.55, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658533195.6593473, -, -, -, -0.09, -1.55, 10.03, 0.03, -0.00, 0.01, -, -, -, -, 
1658533195.6833048, -, -, -, -0.09, -1.55, 10.03, 0.04, 0.02, 0.02, -, -, -, -, 
1658533195.7089095, -, -, -, -0.09, -1.55, 10.03, 0.03, 0.00, 0.01, -, -, -, -, 
1658533195.7400892, 23.9474609375, 40.20628566134317, 855.3838186706519, -0.09, -1.55, 10.03, 0.04, 0.01, 0.01, 856.3754317143867, 855.6142646363354, 24.928092918395997, 17:39:54,  
1658533195.8144155, -, -, -, -0.09, -1.55, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658533195.8386064, -, -, -, -0.09, -1.55, 10.03, 0.03, 0.00, 0.01, -, -, -, -, 
1658533195.8626354, -, -, -, -0.09, -1.55, 10.03, 0.03, 0.01, 0.02, -, -, -, -, 
1658533195.8866193, -, -, -, -0.09, -1.55, 10.03, 0.04, 0.00, 0.01, -, -, -, -, 
1658533195.910569, -, -, -, -0.09, -1.55, 10.03, 0.04, 0.02, 0.01, 856.3005600152188, 855.6142646363354, 24.928092918395997, -, 
1658533195.9473042, -, -, -, -0.09, -1.55, 10.03, 0.03, 0.01, 0.02, -, -, -, -, 
1658533195.971486, -, -, -, -0.09, -1.55, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658533195.9954052, -, -, -, -0.09, -1.55, 10.03, 0.04, 0.00, 0.01, -, -, -, -, 
1658533196.0193899, -, -, -, -0.09, -1.55, 10.03, 0.04, 0.01, 0.01, -, -, -, -, 
1658533196.0526993, 23.9423828125, 39.86177385196922, 855.3418561540165, -0.09, -1.55, 10.03, 0.03, -0.00, 0.01, 856.3693957455, 855.5170312091312, 24.928092918395997, 17:39:54,  
1658533196.1255727, -, -, -, -0.09, -1.55, 10.03, 0.04, 0.01, 0.02, -, -, -, -, 
1658533196.1496572, -, -, -, -0.09, -1.55, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658533196.1736407, -, -, -, -0.07, -1.53, 9.99, 0.03, 0.01, 0.01, -, -, -, -, 
1658533196.197631, -, -, -, -0.07, -1.53, 9.99, 0.03, 0.01, 0.01, -, -, -, -, 
1658533196.2217267, -, -, -, -0.07, -1.53, 9.99, 0.04, 0.00, 0.01, 856.3503888647507, 855.6142646363354, 24.928092918395997, -, 
1658533196.258742, -, -, -, -0.07, -1.53, 9.99, 0.03, 0.01, 0.01, -, -, -, -, 
1658533196.2828841, -, -, -, -0.07, -1.53, 9.99, 0.03, 0.01, 0.01, -, -, -, -, 
1658533196.3068106, -, -, -, -0.07, -1.53, 9.99, 0.03, 0.00, 0.01, -, -, -, -, 
1658533196.3311486, -, -, -, -0.07, -1.53, 9.99, 0.03, 0.01, 0.01, -, -, -, -, 
1658533196.359284, 23.9474609375, 39.42277264169584, 855.3144502070662, -0.07, -1.53, 9.99, 0.04, 0.01, 0.00, 856.374789590037, 855.6142646363354, 24.928092918395997, 17:39:54,  
1658533196.4323618, -, -, -, -0.07, -1.53, 9.99, 0.03, 0.01, 0.01, -, -, -, -, 
1658533196.456271, -, -, -, -0.07, -1.53, 9.99, 0.04, 0.02, 0.01, -, -, -, -, 
1658533196.4803693, -, -, -, -0.07, -1.53, 9.99, 0.04, 0.01, 0.02, -, -, -, -, 
1658533196.504762, -, -, -, -0.07, -1.53, 9.99, 0.04, 0.01, 0.01, -, -, -, -, 
1658533196.5287764, -, -, -, -0.07, -1.53, 9.99, 0.03, 0.01, 0.01, 856.3465361186529, 855.6142646363354, 24.928092918395997, -, 
1658533196.5657277, -, -, -, -0.07, -1.53, 9.99, 0.03, 0.01, 0.01, -, -, -, -, 
1658533196.58975, -, -, -, -0.07, -1.53, 9.99, 0.03, 0.01, 0.01, -, -, -, -, 
1658533196.6136615, -, -, -, -0.07, -1.53, 9.99, 0.04, 0.01, 0.01, -, -, -, -, 
1658533196.6378868, -, -, -, -0.07, -1.53, 9.99, 0.03, 0.01, 0.01, -, -, -, -, 
1658533196.6665576, 23.9423828125, 39.21157926893277, 855.3913769220876, -0.07, -1.53, 9.99, 0.04, 0.01, 0.01, 856.4734198901416, 855.6142646363354, 24.928092918395997, 17:39:55,  
1658533196.7399113, -, -, -, -0.07, -1.53, 9.99, 0.02, 0.02, 0.01, -, -, -, -, 
1658533196.7639687, -, -, -, -0.07, -1.53, 9.99, 0.03, 0.01, 0.01, -, -, -, -, 
1658533196.789031, -, -, -, -0.07, -1.53, 9.99, 0.03, 0.01, 0.02, -, -, -, -, 
1658533196.8135142, -, -, -, -0.07, -1.53, 9.99, 0.03, 0.01, 0.01, -, -, -, -, 
1658533196.8376238, -, -, -, -0.07, -1.53, 9.99, 0.03, 0.01, 0.01, 856.5053976827535, 855.6142646363354, 24.928092918395997, -, 
1658533196.8749084, -, -, -, -0.07, -1.53, 9.99, 0.03, 0.01, 0.01, -, -, -, -, 
1658533196.8990598, -, -, -, -0.07, -1.53, 9.99, 0.03, 0.01, 0.01, -, -, -, -, 
1658533196.9231372, -, -, -, -0.07, -1.53, 9.99, 0.03, 0.01, 0.01, -, -, -, -, 
1658533196.947182, -, -, -, -0.07, -1.53, 9.99, 0.03, 0.00, 0.01, -, -, -, -, 
1658533196.9797752, 23.9423828125, 39.31161725953211, 855.3418561540165, -0.07, -1.53, 9.99, 0.03, 0.01, 0.01, 856.2744897666233, 855.7114980635396, 24.928092918395997, 17:39:55,  
1658533197.052737, -, -, -, -0.07, -1.53, 9.99, 0.02, 0.02, 0.02, -, -, -, -, 
1658533197.0771444, -, -, -, -0.07, -1.53, 9.99, 0.03, 0.01, 0.01, -, -, -, -, 
1658533197.101276, -, -, -, -0.07, -1.53, 9.99, 0.04, 0.01, 0.01, -, -, -, -, 
1658533197.1251009, -, -, -, -0.07, -1.53, 9.99, 0.03, 0.01, 0.02, -, -, -, -, 
1658533197.1491878, -, -, -, -0.07, -1.53, 9.99, 0.03, 0.01, 0.00, 856.502700760485, 855.6142646363354, 24.928092918395997, -, 
1658533197.188916, -, -, -, -0.07, -1.54, 10.05, 0.04, 0.01, 0.01, -, -, -, -, 
1658533197.2136743, -, -, -, -0.07, -1.54, 10.05, 0.03, 0.01, 0.02, -, -, -, -, 
1658533197.2378402, -, -, -, -0.07, -1.54, 10.05, 0.04, 0.01, 0.01, -, -, -, -, 
1658533197.2618325, -, -, -, -0.07, -1.54, 10.05, 0.02, 0.00, -0.00, -, -, -, -, 
1658533197.2962046, 23.9474609375, 39.38943278009296, 855.3564122614897, -0.07, -1.54, 10.05, 0.03, 0.01, 0.01, 856.3344641808798, 855.7114980635396, 24.928092918395997, 17:39:55,  
1658533197.369329, -, -, -, -0.07, -1.54, 10.05, 0.04, 0.01, 0.01, -, -, -, -, 
1658533197.3935988, -, -, -, -0.07, -1.54, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658533197.4182584, -, -, -, -0.07, -1.54, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658533197.4422517, -, -, -, -0.07, -1.54, 10.05, 0.03, 0.02, 0.01, -, -, -, -, 
1658533197.466399, -, -, -, -0.07, -1.54, 10.05, 0.03, 0.01, 0.01, 856.349875165271, 855.6142646363354, 24.928092918395997, -, 
1658533197.5033853, -, -, -, -0.07, -1.54, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658533197.5276155, -, -, -, -0.07, -1.54, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658533197.5515988, -, -, -, -0.07, -1.54, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658533197.575747, -, -, -, -0.07, -1.54, 10.05, 0.03, 0.01, 0.02, -, -, -, -, 
1658533197.6069698, 23.9423828125, 39.41720973867342, 855.3564122614897, -0.07, -1.54, 10.05, 0.03, 0.01, 0.00, 856.3485909165718, 855.5170312091312, 24.928092918395997, 17:39:56,  
1658533197.6806157, -, -, -, -0.07, -1.54, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658533197.7047982, -, -, -, -0.07, -1.54, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658533197.729199, -, -, -, -0.07, -1.54, 10.05, 0.04, 0.01, 0.02, -, -, -, -, 
1658533197.7532358, -, -, -, -0.07, -1.54, 10.05, 0.03, 0.01, 0.02, -, -, -, -, 
1658533197.7773466, -, -, -, -0.07, -1.54, 10.05, 0.03, 0.01, 0.01, 856.401501962982, 855.6142646363354, 24.928092918395997, -, 
1658533197.8144476, -, -, -, -0.07, -1.54, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658533197.8387985, -, -, -, -0.07, -1.54, 10.05, 0.02, 0.01, 0.02, -, -, -, -, 
1658533197.8628714, -, -, -, -0.07, -1.54, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658533197.8870878, -, -, -, -0.07, -1.54, 10.05, 0.04, 0.01, 0.01, -, -, -, -, 
1658533197.9178405, 23.9474609375, 39.62282783248878, 855.3838186706519, -0.07, -1.54, 10.05, 0.03, 0.01, 0.02, 856.4252605639185, 855.6142646363354, 24.928092918395997, 17:39:56,  
1658533197.991918, -, -, -, -0.07, -1.54, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658533198.0162976, -, -, -, -0.07, -1.54, 10.05, 0.03, 0.01, 0.02, -, -, -, -, 
1658533198.0401638, -, -, -, -0.07, -1.54, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658533198.0641143, -, -, -, -0.07, -1.54, 10.05, 0.03, 0.01, 0.02, -, -, -, -, 
1658533198.088407, -, -, -, -0.07, -1.54, 10.05, 0.04, 0.01, 0.02, 856.3768443879559, 855.6142646363354, 24.928092918395997, -, 
1658533198.125397, -, -, -, -0.07, -1.54, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658533198.149634, -, -, -, -0.03, -1.56, 9.97, 0.03, 0.01, 0.01, -, -, -, -, 
1658533198.173955, -, -, -, -0.03, -1.56, 9.97, 0.03, 0.01, 0.01, -, -, -, -, 
1658533198.1994467, -, -, -, -0.03, -1.56, 9.97, 0.03, 0.00, 0.01, -, -, -, -, 
1658533198.2303972, 23.9423828125, 39.556142239161375, 855.3913769220876, -0.03, -1.56, 9.97, 0.03, 0.02, 0.01, 856.4325807815045, 855.6142646363354, 24.928092918395997, 17:39:56,  
1658533198.3048394, -, -, -, -0.03, -1.56, 9.97, 0.03, 0.01, 0.01, -, -, -, -, 
1658533198.3331518, -, -, -, -0.03, -1.56, 9.97, 0.03, 0.01, 0.01, -, -, -, -, 
1658533198.3570514, -, -, -, -0.03, -1.56, 9.97, 0.03, 0.00, 0.02, -, -, -, -, 
1658533198.3811257, -, -, -, -0.03, -1.56, 9.97, 0.03, 0.01, 0.01, -, -, -, -, 
1658533198.405012, -, -, -, -0.03, -1.56, 9.97, 0.03, 0.00, 0.01, 856.3433254969046, 855.6142646363354, 24.928092918395997, -, 
1658533198.4419272, -, -, -, -0.03, -1.56, 9.97, 0.02, 0.01, 0.01, -, -, -, -, 
1658533198.4670663, -, -, -, -0.03, -1.56, 9.97, 0.03, 0.01, 0.01, -, -, -, -, 
1658533198.4910634, -, -, -, -0.03, -1.56, 9.97, 0.04, 0.00, 0.01, -, -, -, -, 
1658533198.5148938, -, -, -, -0.03, -1.56, 9.97, 0.03, 0.00, 0.01, -, -, -, -, 
1658533198.5445356, 23.9423828125, 39.522798954331144, 855.398655265579, -0.03, -1.56, 9.97, 0.03, 0.01, 0.01, 856.3684967714105, 855.6142646363354, 24.928092918395997, 17:39:57,  
1658533198.6190526, -, -, -, -0.03, -1.56, 9.97, 0.03, 0.00, 0.01, -, -, -, -, 
1658533198.6433904, -, -, -, -0.03, -1.56, 9.97, 0.03, 0.01, 0.01, -, -, -, -, 
1658533198.6672645, -, -, -, -0.03, -1.56, 9.97, 0.03, 0.02, 0.01, -, -, -, -, 
1658533198.6911287, -, -, -, -0.03, -1.56, 9.97, 0.03, 0.01, 0.01, -, -, -, -, 
1658533198.715247, -, -, -, -0.03, -1.56, 9.97, 0.03, 0.01, 0.01, 856.403299911161, 855.6142646363354, 24.928092918395997, -, 
1658533198.7523937, -, -, -, -0.03, -1.56, 9.97, 0.03, 0.01, 0.01, -, -, -, -, 
1658533198.776441, -, -, -, -0.03, -1.56, 9.97, 0.04, 0.01, 0.02, -, -, -, -, 
1658533198.800375, -, -, -, -0.03, -1.56, 9.97, 0.04, 0.01, 0.01, -, -, -, -, 
1658533198.8272882, -, -, -, -0.03, -1.56, 9.97, 0.04, 0.02, 0.01, -, -, -, -, 
1658533198.8572662, 23.9474609375, 39.85067082140718, 855.3290058709925, -0.03, -1.56, 9.97, 0.03, 0.01, 0.01, 856.4485054653755, 855.6142646363354, 24.928092918395997, 17:39:57,  
1658533198.9298618, -, -, -, -0.03, -1.56, 9.97, 0.04, 0.01, 0.01, -, -, -, -, 
1658533198.95367, -, -, -, -0.03, -1.56, 9.97, 0.03, 0.01, 0.01, -, -, -, -, 
1658533198.9777567, -, -, -, -0.03, -1.56, 9.97, 0.03, -0.00, 0.01, -, -, -, -, 
1658533199.001831, -, -, -, -0.03, -1.56, 9.97, 0.03, 0.01, 0.01, -, -, -, -, 
1658533199.0257463, -, -, -, -0.03, -1.56, 9.97, 0.03, 0.01, 0.01, 856.4235910406096, 855.7114980635396, 24.928092918395997, -, 
1658533199.062695, -, -, -, -0.03, -1.56, 9.97, 0.03, 0.01, 0.00, -, -, -, -, 
1658533199.0865874, -, -, -, -0.03, -1.56, 9.97, 0.03, 0.00, 0.01, -, -, -, -, 
1658533199.1106324, -, -, -, -0.03, -1.56, 9.97, 0.03, 0.02, 0.01, -, -, -, -, 
1658533199.134557, -, -, -, -0.07, -1.57, 9.99, 0.03, 0.01, 0.01, -, -, -, -, 
1658533199.164555, 23.9474609375, 39.88400053889372, 855.398655265579, -0.07, -1.57, 9.99, 0.03, 0.01, 0.01, 856.3146867509108, 855.6142646363354, 24.928092918395997, 17:39:57,  
1658533199.2367787, -, -, -, -0.07, -1.57, 9.99, 0.03, 0.00, 0.01, -, -, -, -, 
1658533199.2629793, -, -, -, -0.07, -1.57, 9.99, 0.03, 0.01, 0.01, -, -, -, -, 
1658533199.2867243, -, -, -, -0.07, -1.57, 9.99, 0.03, 0.01, 0.01, -, -, -, -, 
1658533199.3106925, -, -, -, -0.07, -1.57, 9.99, 0.04, 0.00, 0.01, -, -, -, -, 
1658533199.334819, -, -, -, -0.07, -1.57, 9.99, 0.03, 0.00, 0.01, 856.4147297245845, 855.6142646363354, 24.928092918395997, -, 
1658533199.3720553, -, -, -, -0.07, -1.57, 9.99, 0.03, 0.01, 0.01, -, -, -, -, 
1658533199.3960557, -, -, -, -0.07, -1.57, 9.99, 0.03, 0.01, 0.02, -, -, -, -, 
1658533199.4199095, -, -, -, -0.07, -1.57, 9.99, 0.03, 0.02, 0.01, -, -, -, -, 
1658533199.4439867, -, -, -, -0.07, -1.57, 9.99, 0.03, 0.01, 0.01, -, -, -, -, 
1658533199.4738533, 23.9525390625, 39.57281375953485, 855.3692621196309, -0.07, -1.57, 9.99, 0.03, 0.01, 0.00, 856.3136593519514, 855.7114980635396, 24.928092918395997, 17:39:57,  
1658533199.5472991, -, -, -, -0.07, -1.57, 9.99, 0.03, 0.00, 0.01, -, -, -, -, 
1658533199.5711248, -, -, -, -0.07, -1.57, 9.99, 0.03, 0.01, 0.02, -, -, -, -, 
1658533199.5948424, -, -, -, -0.07, -1.57, 9.99, 0.03, 0.01, 0.02, -, -, -, -, 
1658533199.6186066, -, -, -, -0.07, -1.57, 9.99, 0.03, 0.01, 0.01, -, -, -, -, 
1658533199.6424594, -, -, -, -0.07, -1.57, 9.99, 0.03, 0.01, 0.01, 856.5594645529932, 855.6142646363354, 24.928092918395997, -, 
1658533199.6790326, -, -, -, -0.07, -1.57, 9.99, 0.03, 0.00, 0.01, -, -, -, -, 
1658533199.7028637, -, -, -, -0.07, -1.57, 9.99, 0.03, 0.01, 0.01, -, -, -, -, 
1658533199.7265196, -, -, -, -0.07, -1.57, 9.99, 0.03, 0.01, 0.02, -, -, -, -, 
1658533199.7502158, -, -, -, -0.07, -1.57, 9.99, 0.03, 0.01, 0.01, -, -, -, -, 
1658533199.778872, 23.9423828125, 39.839557260997616, 855.3692621196309, -0.07, -1.57, 9.99, 0.03, 0.02, 0.01, 856.6056975061671, 855.6142646363354, 24.928092918395997, 17:39:58,  
1658533199.849815, -, -, -, -0.07, -1.57, 9.99, 0.03, 0.01, 0.01, -, -, -, -, 
1658533199.8735328, -, -, -, -0.07, -1.57, 9.99, 0.03, 0.01, 0.01, -, -, -, -, 
1658533199.8972888, -, -, -, -0.07, -1.57, 9.99, 0.03, 0.00, 0.01, -, -, -, -, 
1658533199.9209826, -, -, -, -0.07, -1.57, 9.99, 0.02, 0.01, 0.01, -, -, -, -, 
1658533199.9446537, -, -, -, -0.07, -1.57, 9.99, 0.03, 0.01, 0.01, 856.4736767398814, 855.6142646363354, 24.928092918395997, -, 
1658533199.981193, -, -, -, -0.07, -1.57, 9.99, 0.03, 0.01, 0.01, -, -, -, -, 
1658533200.0050716, -, -, -, -0.07, -1.57, 9.99, 0.03, 0.01, 0.01, -, -, -, -, 
1658533200.0287902, -, -, -, -0.07, -1.57, 9.99, 0.04, 0.00, 0.02, -, -, -, -, 
1658533200.0526886, -, -, -, -0.07, -1.57, 9.99, 0.03, 0.01, 0.01, -, -, -, -, 
1658533200.0830636, 23.9525390625, 39.63950699004209, 855.4039465878027, -0.07, -1.57, 9.99, 0.03, -0.00, 0.02, 856.6464081899342, 855.6142646363354, 24.928092918395997, 17:39:58,  
1658533200.1539369, -, -, -, 0.03, -1.55, 9.95, 0.04, 0.00, 0.01, -, -, -, -, 
1658533200.1777701, -, -, -, 0.03, -1.55, 9.95, 0.04, 0.00, 0.01, -, -, -, -, 
1658533200.2015197, -, -, -, 0.03, -1.55, 9.95, 0.03, 0.01, 0.01, -, -, -, -, 
1658533200.2252872, -, -, -, 0.03, -1.55, 9.95, 0.04, 0.01, 0.01, -, -, -, -, 
1658533200.248939, -, -, -, 0.03, -1.55, 9.95, 0.04, 0.01, 0.01, 856.4675123461249, 855.6142646363354, 24.928092918395997, -, 
1658533200.2875245, -, -, -, 0.03, -1.55, 9.95, 0.03, 0.01, 0.01, -, -, -, -, 
1658533200.3118763, -, -, -, 0.03, -1.55, 9.95, 0.03, 0.01, 0.01, -, -, -, -, 
1658533200.336096, -, -, -, 0.03, -1.55, 9.95, 0.02, 0.01, 0.01, -, -, -, -, 
1658533200.3604434, -, -, -, 0.03, -1.55, 9.95, 0.03, 0.01, 0.01, -, -, -, -, 
1658533200.3905942, 23.9423828125, 39.645056074314056, 855.3564122614897, 0.03, -1.55, 9.95, 0.03, 0.01, 0.01, 856.3087792068942, 855.6142646363354, 24.928092918395997, 17:39:58,  
1658533200.4644094, -, -, -, 0.03, -1.55, 9.95, 0.03, 0.01, 0.01, -, -, -, -, 
1658533200.4885685, -, -, -, 0.03, -1.55, 9.95, 0.03, 0.02, 0.01, -, -, -, -, 
1658533200.5125368, -, -, -, 0.03, -1.55, 9.95, 0.04, 0.01, 0.01, -, -, -, -, 
1658533200.536996, -, -, -, 0.03, -1.55, 9.95, 0.03, 0.01, 0.01, -, -, -, -, 
1658533200.561226, -, -, -, 0.03, -1.55, 9.95, 0.03, 0.01, 0.01, 856.4838223046056, 855.6142646363354, 24.928092918395997, -, 
1658533200.5981388, -, -, -, 0.03, -1.55, 9.95, 0.03, 0.01, 0.01, -, -, -, -, 
1658533200.6224535, -, -, -, 0.03, -1.55, 9.95, 0.03, 0.00, 0.01, -, -, -, -, 
