SystemTime, Temp, Hum, Pres, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MSPressure, MSTemp, RTC, 
1657933474.8443835, -, -, -, 0.57, -0.15, 10.20, 0.19, -0.10, -0.18, -, -, -, -, 
1657933474.868206, -, -, -, 0.57, -0.15, 10.20, 0.03, -0.10, -0.10, -, -, -, -, 
1657933474.8979828, 30.1076171875, 33.35977199368682, 861.457339005274, 0.57, -0.15, 10.20, 0.17, 0.14, -0.15, 862.070560996203, 861.5968416191241, 30.67590175628662, 19:4:33,  
1657933474.9704294, -, -, -, 0.57, -0.15, 10.20, -0.12, 0.13, -0.32, -, -, -, -, 
1657933474.9940104, -, -, -, 0.57, -0.15, 10.20, -0.23, 0.12, -0.41, -, -, -, -, 
1657933475.017625, -, -, -, 0.57, -0.15, 10.20, -0.13, 0.11, -0.44, -, -, -, -, 
1657933475.0413358, -, -, -, 0.57, -0.15, 10.20, 0.02, 0.08, -0.44, -, -, -, -, 
1657933475.0652668, -, -, -, 0.57, -0.15, 10.20, 0.11, 0.03, -0.50, 862.136186104736, 861.6679413117073, 30.65848415374756, -, 
1657933475.1016448, -, -, -, 0.57, -0.15, 10.20, 0.16, -0.06, -0.57, -, -, -, -, 
1657933475.1253664, -, -, -, 0.57, -0.15, 10.20, 0.13, -0.09, -0.57, -, -, -, -, 
1657933475.149035, -, -, -, 0.57, -0.15, 10.20, 0.10, -0.08, -0.59, -, -, -, -, 
1657933475.1727843, -, -, -, 0.57, -0.15, 10.20, -0.00, -0.07, -0.62, -, -, -, -, 
1657933475.2029543, 30.0873046875, 33.34321715795536, 861.4835360697739, 0.57, -0.15, 10.20, -0.19, 0.00, -0.72, 862.1862718040078, 861.6679413117073, 30.65848415374756, 19:4:34,  
1657933475.2751262, -, -, -, 0.57, -0.15, 10.20, -0.22, 0.06, -0.56, -, -, -, -, 
1657933475.2989166, -, -, -, 0.57, -0.15, 10.20, -0.19, 0.09, -0.44, -, -, -, -, 
1657933475.3225634, -, -, -, 0.57, -0.15, 10.20, -0.04, 0.10, -0.34, -, -, -, -, 
1657933475.3462322, -, -, -, 0.57, -0.15, 10.20, 0.05, 0.09, -0.27, -, -, -, -, 
1657933475.3699121, -, -, -, 0.57, -0.15, 10.20, 0.06, 0.06, -0.29, 862.1369566539556, 861.6679413117073, 30.65848415374756, -, 
1657933475.4063308, -, -, -, 0.57, -0.15, 10.20, -0.05, 0.01, -0.37, -, -, -, -, 
1657933475.430092, -, -, -, 0.57, -0.15, 10.20, -0.04, 0.04, -0.41, -, -, -, -, 
1657933475.4536633, -, -, -, 0.57, -0.15, 10.20, 0.00, 0.07, -0.37, -, -, -, -, 
1657933475.47733, -, -, -, 0.57, -0.15, 10.20, -0.08, 0.10, -0.29, -, -, -, -, 
1657933475.504778, 30.056640625, 33.39431351255087, 861.4541059764356, 0.57, -0.15, 10.20, -0.07, 0.10, -0.12, 862.2973593164954, 861.6679413117073, 30.65848415374756, 19:4:34,  
1657933475.575698, -, -, -, 0.57, -0.15, 10.20, 0.04, 0.03, -0.03, -, -, -, -, 
1657933475.5995893, -, -, -, 0.57, -0.15, 10.20, 0.14, 0.02, 0.04, -, -, -, -, 
1657933475.623271, -, -, -, 0.57, -0.15, 10.20, 0.18, -0.00, 0.08, -, -, -, -, 
1657933475.6469738, -, -, -, 0.57, -0.15, 10.20, 0.16, -0.05, 0.07, -, -, -, -, 
1657933475.670872, -, -, -, 0.57, -0.15, 10.20, 0.17, -0.07, 0.01, 862.2010406640496, 861.6679413117073, 30.65848415374756, -, 
1657933475.7077358, -, -, -, 0.57, -0.15, 10.20, 0.17, -0.07, -0.09, -, -, -, -, 
1657933475.7318897, -, -, -, 0.57, -0.15, 10.20, 0.09, -0.08, -0.19, -, -, -, -, 
1657933475.7561016, -, -, -, 0.57, -0.15, 10.20, 0.06, -0.07, -0.25, -, -, -, -, 
1657933475.7804165, -, -, -, 0.57, -0.15, 10.20, 0.01, -0.01, -0.23, -, -, -, -, 
1657933475.8128407, 30.0056640625, 34.38225975982694, 861.450867459309, 0.67, 0.22, 9.81, -0.00, -0.09, -0.23, 862.1668796486488, 861.7663040746725, 30.65848415374756, 19:4:34,  
1657933475.8855915, -, -, -, 0.67, 0.22, 9.81, -0.02, -0.19, -0.23, -, -, -, -, 
1657933475.9093766, -, -, -, 0.67, 0.22, 9.81, -0.06, -0.23, -0.25, -, -, -, -, 
1657933475.9334536, -, -, -, 0.67, 0.22, 9.81, 0.04, -0.28, -0.25, -, -, -, -, 
1657933475.9576411, -, -, -, 0.67, 0.22, 9.81, 0.14, -0.28, -0.22, -, -, -, -, 
1657933475.9816775, -, -, -, 0.67, 0.22, 9.81, 0.13, -0.33, -0.22, 862.0221448202401, 861.6679413117073, 30.65848415374756, -, 
1657933476.0184178, -, -, -, 0.67, 0.22, 9.81, 0.12, -0.39, -0.23, -, -, -, -, 
1657933476.0422952, -, -, -, 0.67, 0.22, 9.81, 0.15, -0.36, -0.27, -, -, -, -, 
1657933476.066185, -, -, -, 0.67, 0.22, 9.81, 0.15, -0.35, -0.31, -, -, -, -, 
1657933476.090213, -, -, -, 0.67, 0.22, 9.81, 0.11, -0.28, -0.30, -, -, -, -, 
1657933476.1198826, 29.96484375, 35.15578231251666, 861.4184720603038, 0.67, 0.22, 9.81, -0.07, -0.15, -0.25, 862.2028386122286, 861.6406748086936, 30.641066551208496, 19:4:35,  
1657933476.1940331, -, -, -, 0.67, 0.22, 9.81, -0.08, -0.13, -0.27, -, -, -, -, 
1657933476.2179098, -, -, -, 0.67, 0.22, 9.81, -0.05, -0.09, -0.25, -, -, -, -, 
1657933476.2416804, -, -, -, 0.67, 0.22, 9.81, -0.04, -0.05, -0.20, -, -, -, -, 
1657933476.267526, -, -, -, 0.67, 0.22, 9.81, -0.13, -0.07, -0.14, -, -, -, -, 
1657933476.2914712, -, -, -, 0.67, 0.22, 9.81, -0.12, -0.14, -0.13, 862.0768538148294, 861.7390341390274, 30.641066551208496, -, 
1657933476.328091, -, -, -, 0.67, 0.22, 9.81, 0.08, -0.20, -0.15, -, -, -, -, 
1657933476.351999, -, -, -, 0.67, 0.22, 9.81, 0.18, -0.21, -0.12, -, -, -, -, 
1657933476.3759692, -, -, -, 0.67, 0.22, 9.81, 0.18, -0.19, -0.12, -, -, -, -, 
1657933476.3999124, -, -, -, 0.67, 0.22, 9.81, 0.11, -0.16, -0.11, -, -, -, -, 
1657933476.4292579, 29.9443359375, 35.62966587104081, 861.4941861317312, 0.67, 0.22, 9.81, -0.02, -0.01, -0.14, 862.1391398767444, 861.61340830568, 30.623648948669434, 19:4:35,  
1657933476.502178, -, -, -, 0.67, 0.22, 9.81, -0.06, 0.03, -0.16, -, -, -, -, 
1657933476.5261974, -, -, -, 0.67, 0.22, 9.81, -0.07, 0.06, -0.15, -, -, -, -, 
1657933476.5503676, -, -, -, 0.67, 0.22, 9.81, -0.07, 0.06, -0.12, -, -, -, -, 
1657933476.5746295, -, -, -, 0.67, 0.22, 9.81, -0.05, 0.05, -0.12, -, -, -, -, 
1657933476.5987933, -, -, -, 0.67, 0.22, 9.81, -0.03, 0.05, -0.11, 862.0202184471913, 861.7117642033822, 30.623648948669434, -, 
1657933476.635638, -, -, -, 0.67, 0.22, 9.81, -0.05, 0.03, -0.10, -, -, -, -, 
1657933476.65951, -, -, -, 0.67, 0.22, 9.81, 0.00, 0.03, -0.12, -, -, -, -, 
1657933476.6835177, -, -, -, 0.67, 0.22, 9.81, -0.02, 0.04, -0.09, -, -, -, -, 
1657933476.7106702, -, -, -, 0.67, 0.22, 9.81, -0.02, 0.04, -0.07, -, -, -, -, 
1657933476.7388492, 29.9494140625, 35.65776065018163, 861.4589503039152, 0.67, 0.22, 9.81, 0.09, 0.09, -0.06, 861.995817721905, 861.7117642033822, 30.623648948669434, 19:4:35,  
1657933476.8112848, -, -, -, 0.99, 0.59, 9.91, -0.03, 0.07, -0.08, -, -, -, -, 
1657933476.8351607, -, -, -, 0.99, 0.59, 9.91, 0.02, 0.06, -0.11, -, -, -, -, 
1657933476.8591177, -, -, -, 0.99, 0.59, 9.91, 0.07, 0.06, -0.10, -, -, -, -, 
1657933476.8830926, -, -, -, 0.99, 0.59, 9.91, 0.04, 0.06, -0.10, -, -, -, -, 
1657933476.9068727, -, -, -, 0.99, 0.59, 9.91, -0.00, 0.05, -0.06, 862.0081465094181, 861.61340830568, 30.623648948669434, -, 
1657933476.9434857, -, -, -, 0.99, 0.59, 9.91, -0.01, 0.04, -0.02, -, -, -, -, 
1657933476.9674716, -, -, -, 0.99, 0.59, 9.91, -0.02, -0.00, 0.02, -, -, -, -, 
1657933476.9914184, -, -, -, 0.99, 0.59, 9.91, 0.02, -0.08, 0.03, -, -, -, -, 
1657933477.0153933, -, -, -, 0.99, 0.59, 9.91, 0.10, -0.11, 0.03, -, -, -, -, 
1657933477.0619946, 29.9392578125, 35.65221966347618, 861.4297977233856, 0.99, 0.59, 9.91, 0.10, -0.09, 0.05, 862.0551500118116, 861.684494267737, 30.60623134613037, 19:4:36,  
1657933477.1380594, -, -, -, 0.99, 0.59, 9.91, 0.00, -0.05, 0.05, -, -, -, -, 
1657933477.1618798, -, -, -, 0.99, 0.59, 9.91, -0.04, -0.05, 0.01, -, -, -, -, 
1657933477.1858177, -, -, -, 0.99, 0.59, 9.91, 0.04, -0.02, -0.00, -, -, -, -, 
1657933477.20968, -, -, -, 0.99, 0.59, 9.91, 0.07, 0.03, 0.03, -, -, -, -, 
1657933477.233504, -, -, -, 0.99, 0.59, 9.91, -0.02, 0.06, 0.06, 862.159302581323, 861.7117642033822, 30.623648948669434, -, 
1657933477.270227, -, -, -, 0.99, 0.59, 9.91, -0.00, 0.07, 0.07, -, -, -, -, 
1657933477.2941227, -, -, -, 0.99, 0.59, 9.91, 0.08, 0.08, 0.05, -, -, -, -, 
1657933477.318068, -, -, -, 0.99, 0.59, 9.91, 0.06, 0.11, 0.05, -, -, -, -, 
1657933477.3417652, -, -, -, 0.99, 0.59, 9.91, -0.02, 0.10, 0.07, -, -, -, -, 
1657933477.3740687, 29.9392578125, 35.629910876728594, 861.4443739646391, 0.99, 0.59, 9.91, 0.09, 0.03, 0.01, 862.024328043029, 861.5861418026662, 30.60623134613037, 19:4:36,  
1657933477.4474864, -, -, -, 0.99, 0.59, 9.91, 0.13, 0.00, 0.01, -, -, -, -, 
1657933477.471258, -, -, -, 0.99, 0.59, 9.91, 0.11, 0.05, 0.03, -, -, -, -, 
1657933477.4949303, -, -, -, 0.99, 0.59, 9.91, 0.04, 0.10, 0.03, -, -, -, -, 
1657933477.518709, -, -, -, 0.99, 0.59, 9.91, -0.09, 0.11, -0.01, -, -, -, -, 
1657933477.5424929, -, -, -, 0.99, 0.59, 9.91, -0.12, 0.09, -0.05, 862.148771741989, 861.6572243320919, 30.58881374359131, -, 
1657933477.57916, -, -, -, 0.99, 0.59, 9.91, -0.04, 0.03, -0.09, -, -, -, -, 
1657933477.603048, -, -, -, 0.99, 0.59, 9.91, 0.02, -0.01, -0.06, -, -, -, -, 
1657933477.6269789, -, -, -, 0.99, 0.59, 9.91, 0.08, -0.01, -0.01, -, -, -, -, 
1657933477.6509202, -, -, -, 0.99, 0.59, 9.91, 0.07, 0.00, 0.04, -, -, -, -, 
1657933477.6807697, 29.9341796875, 35.70315787868254, 861.4851301139435, 0.99, 0.59, 9.91, 0.01, 0.00, -0.05, 861.9714169966187, 861.6572243320919, 30.58881374359131, 19:4:36,  
1657933477.7538714, -, -, -, 0.99, 0.59, 9.91, -0.02, 0.00, -0.05, -, -, -, -, 
1657933477.7777088, -, -, -, 0.99, 0.59, 9.91, -0.02, 0.04, -0.02, -, -, -, -, 
1657933477.8016284, -, -, -, 0.99, 0.60, 10.15, 0.00, 0.09, 0.03, -, -, -, -, 
1657933477.8253949, -, -, -, 0.99, 0.60, 10.15, -0.05, 0.07, 0.02, -, -, -, -, 
1657933477.8492513, -, -, -, 0.99, 0.60, 10.15, -0.07, 0.01, -0.04, 862.0717168200323, 861.7555733645312, 30.58881374359131, -, 
1657933477.8860624, -, -, -, 0.99, 0.60, 10.15, 0.11, -0.03, -0.07, -, -, -, -, 
1657933477.909968, -, -, -, 0.99, 0.60, 10.15, 0.12, -0.02, -0.02, -, -, -, -, 
1657933477.9339645, -, -, -, 0.99, 0.60, 10.15, 0.09, 0.00, 0.03, -, -, -, -, 
1657933477.9577203, -, -, -, 0.99, 0.60, 10.15, 0.14, 0.09, 0.04, -, -, -, -, 
1657933477.9882553, 29.9291015625, 35.584656888118616, 861.4370858317586, 0.99, 0.60, 10.15, -0.14, 0.18, -0.10, 862.1236004674831, 861.6299543964467, 30.571396141052247, 19:4:37,  
1657933478.0604067, -, -, -, 0.99, 0.60, 10.15, -0.10, 0.16, -0.14, -, -, -, -, 
1657933478.0846558, -, -, -, 0.99, 0.60, 10.15, -0.09, 0.11, -0.12, -, -, -, -, 
1657933478.1089597, -, -, -, 0.99, 0.60, 10.15, -0.04, 0.03, -0.06, -, -, -, -, 
1657933478.132793, -, -, -, 0.99, 0.60, 10.15, 0.05, -0.01, -0.02, -, -, -, -, 
1657933478.1568494, -, -, -, 0.99, 0.60, 10.15, 0.11, -0.07, -0.01, 861.995689297035, 861.7282999962545, 30.571396141052247, -, 
1657933478.1934397, -, -, -, 0.99, 0.60, 10.15, 0.08, -0.09, -0.02, -, -, -, -, 
1657933478.2173715, -, -, -, 0.99, 0.60, 10.15, 0.07, -0.04, -0.01, -, -, -, -, 
1657933478.241307, -, -, -, 0.99, 0.60, 10.15, 0.04, 0.01, -0.00, -, -, -, -, 
1657933478.2652953, -, -, -, 0.99, 0.60, 10.15, -0.03, 0.08, 0.01, -, -, -, -, 
1657933478.296928, 29.9240234375, 35.78204298141527, 861.4574639091571, 0.99, 0.60, 10.15, -0.04, 0.09, -0.03, 862.1374703534353, 861.6572243320919, 30.58881374359131, 19:4:37,  
1657933478.3692405, -, -, -, 0.99, 0.60, 10.15, -0.01, 0.02, -0.02, -, -, -, -, 
1657933478.3932726, -, -, -, 0.99, 0.60, 10.15, 0.08, 0.01, 0.02, -, -, -, -, 
1657933478.4173098, -, -, -, 0.99, 0.60, 10.15, 0.11, 0.00, 0.06, -, -, -, -, 
1657933478.4413805, -, -, -, 0.99, 0.60, 10.15, 0.05, -0.03, 0.07, -, -, -, -, 
1657933478.465601, -, -, -, 0.99, 0.60, 10.15, 0.06, -0.01, 0.07, 862.1252699907922, 861.6299543964467, 30.571396141052247, -, 
1657933478.502791, -, -, -, 0.99, 0.60, 10.15, 0.06, 0.04, 0.06, -, -, -, -, 
1657933478.5267406, -, -, -, 0.99, 0.60, 10.15, -0.01, 0.03, 0.05, -, -, -, -, 
1657933478.550653, -, -, -, 0.99, 0.60, 10.15, 0.01, 0.04, 0.03, -, -, -, -, 
1657933478.5745456, -, -, -, 0.99, 0.60, 10.15, 0.05, 0.06, 0.01, -, -, -, -, 
1657933478.6043055, 29.9341796875, 36.07516377324501, 861.4997072439849, 0.99, 0.60, 10.15, -0.00, 0.00, -0.03, 862.0170078254431, 861.7282999962545, 30.571396141052247, 19:4:37,  
1657933478.6798894, -, -, -, 0.99, 0.60, 10.15, 0.00, -0.02, 0.01, -, -, -, -, 
1657933478.7038426, -, -, -, 0.99, 0.60, 10.15, -0.02, -0.04, 0.04, -, -, -, -, 
1657933478.7280688, -, -, -, 0.99, 0.60, 10.15, 0.05, -0.06, 0.04, -, -, -, -, 
1657933478.7527535, -, -, -, 0.99, 0.60, 10.15, 0.10, -0.07, 0.03, -, -, -, -, 
1657933478.7768822, -, -, -, 0.99, 0.60, 10.15, 0.09, -0.06, 0.04, 862.2134978764325, 861.7282999962545, 30.571396141052247, -, 
1657933478.8132749, -, -, -, 0.67, 0.26, 10.11, 0.09, -0.02, 0.03, -, -, -, -, 
1657933478.8372314, -, -, -, 0.67, 0.26, 10.11, 0.08, 0.04, 0.01, -, -, -, -, 
1657933478.8609042, -, -, -, 0.67, 0.26, 10.11, 0.02, 0.09, 0.01, -, -, -, -, 
1657933478.8843935, -, -, -, 0.67, 0.26, 10.11, -0.03, 0.09, -0.02, -, -, -, -, 
1657933478.913528, 29.9392578125, 35.815777143247765, 861.4443739646391, 0.67, 0.26, 10.11, -0.02, 0.05, -0.04, 862.0957322707088, 861.7282999962545, 30.571396141052247, 19:4:37,  
1657933478.9844987, -, -, -, 0.67, 0.26, 10.11, -0.01, -0.02, 0.01, -, -, -, -, 
1657933479.0082092, -, -, -, 0.67, 0.26, 10.11, 0.07, -0.12, 0.02, -, -, -, -, 
1657933479.0319502, -, -, -, 0.67, 0.26, 10.11, 0.18, -0.19, -0.00, -, -, -, -, 
1657933479.0556362, -, -, -, 0.67, 0.26, 10.11, 0.23, -0.23, -0.04, -, -, -, -, 
1657933479.0792615, -, -, -, 0.67, 0.26, 10.11, 0.20, -0.23, -0.07, 862.0550215869416, 861.7282999962545, 30.571396141052247, -, 
1657933479.1156266, -, -, -, 0.67, 0.26, 10.11, 0.07, -0.06, -0.08, -, -, -, -, 
1657933479.1394067, -, -, -, 0.67, 0.26, 10.11, -0.04, 0.04, -0.05, -, -, -, -, 
1657933479.163111, -, -, -, 0.67, 0.26, 10.11, -0.14, 0.10, -0.04, -, -, -, -, 
1657933479.18668, -, -, -, 0.67, 0.26, 10.11, -0.14, 0.08, -0.01, -, -, -, -, 
1657933479.2166073, 29.9240234375, 35.74272154516544, 861.4556958233063, 0.67, 0.26, 10.11, 0.04, -0.00, 0.02, 862.088155203383, 861.6026844608016, 30.553978538513185, 19:4:38,  
1657933479.2876897, -, -, -, 0.67, 0.26, 10.11, 0.04, -0.05, 0.01, -, -, -, -, 
1657933479.31139, -, -, -, 0.67, 0.26, 10.11, 0.09, -0.06, 0.01, -, -, -, -, 
1657933479.3351386, -, -, -, 0.67, 0.26, 10.11, 0.07, -0.05, -0.01, -, -, -, -, 
1657933479.3589754, -, -, -, 0.67, 0.26, 10.11, 0.03, -0.04, -0.03, -, -, -, -, 
1657933479.382692, -, -, -, 0.67, 0.26, 10.11, 0.04, -0.02, -0.03, 862.07595484074, 861.7282999962545, 30.571396141052247, -, 
1657933479.419167, -, -, -, 0.67, 0.26, 10.11, 0.06, 0.06, -0.01, -, -, -, -, 
1657933479.4428837, -, -, -, 0.67, 0.26, 10.11, 0.02, 0.11, 0.00, -, -, -, -, 
1657933479.4666247, -, -, -, 0.67, 0.26, 10.11, 0.01, 0.15, 0.01, -, -, -, -, 
1657933479.4905667, -, -, -, 0.67, 0.26, 10.11, -0.02, 0.18, -0.00, -, -, -, -, 
1657933479.5206, 29.903515625, 35.793509370600304, 861.4964487724892, 0.67, 0.26, 10.11, -0.03, 0.14, -0.02, 862.0049358876698, 861.7010266279779, 30.553978538513185, 19:4:38,  
1657933479.5949419, -, -, -, 0.67, 0.26, 10.11, -0.02, 0.10, -0.02, -, -, -, -, 
1657933479.6188097, -, -, -, 0.67, 0.26, 10.11, -0.00, 0.06, -0.03, -, -, -, -, 
1657933479.6427236, -, -, -, 0.67, 0.26, 10.11, 0.04, 0.04, -0.03, -, -, -, -, 
1657933479.6667333, -, -, -, 0.67, 0.26, 10.11, 0.06, 0.03, -0.03, -, -, -, -, 
1657933479.6923192, -, -, -, 0.67, 0.26, 10.11, 0.06, 0.01, -0.03, 862.0733863433414, 861.7010266279779, 30.553978538513185, -, 
1657933479.7291286, -, -, -, 0.67, 0.26, 10.11, 0.08, -0.03, -0.05, -, -, -, -, 
1657933479.7531614, -, -, -, 0.67, 0.26, 10.11, 0.08, -0.04, -0.07, -, -, -, -, 
1657933479.776951, -, -, -, 0.64, 0.36, 9.95, 0.06, -0.03, -0.09, -, -, -, -, 
1657933479.8008642, -, -, -, 0.64, 0.36, 9.95, 0.05, -0.02, -0.08, -, -, -, -, 
1657933479.8317845, 29.913671875, 35.73708364265385, 861.4851301139435, 0.64, 0.36, 9.95, 0.01, 0.03, -0.06, 861.9140110797609, 861.7010266279779, 30.553978538513185, 19:4:38,  
1657933479.9043581, -, -, -, 0.64, 0.36, 9.95, 0.04, 0.02, -0.06, -, -, -, -, 
1657933479.928419, -, -, -, 0.64, 0.36, 9.95, 0.05, -0.01, -0.06, -, -, -, -, 
1657933479.9524727, -, -, -, 0.64, 0.36, 9.95, 0.07, -0.01, -0.06, -, -, -, -, 
1657933479.9764018, -, -, -, 0.64, 0.36, 9.95, 0.09, -0.01, -0.03, -, -, -, -, 
1657933480.0004182, -, -, -, 0.64, 0.36, 9.95, 0.06, -0.00, -0.00, 862.136186104736, 861.7010266279779, 30.553978538513185, -, 
1657933480.0373428, -, -, -, 0.64, 0.36, 9.95, 0.06, -0.01, -0.04, -, -, -, -, 
1657933480.0614996, -, -, -, 0.64, 0.36, 9.95, 0.08, -0.01, -0.06, -, -, -, -, 
1657933480.085386, -, -, -, 0.64, 0.36, 9.95, 0.06, -0.02, -0.06, -, -, -, -, 
1657933480.1095738, -, -, -, 0.64, 0.36, 9.95, 0.06, -0.03, -0.06, -, -, -, -, 
1657933480.1393945, 29.913671875, 35.75953833635387, 861.4428873215492, 0.64, 0.36, 9.95, 0.03, 0.03, -0.08, 862.0839171826755, 861.6026844608016, 30.553978538513185, 19:4:39,  
1657933480.2116838, -, -, -, 0.64, 0.36, 9.95, 0.01, 0.06, -0.10, -, -, -, -, 
1657933480.2357368, -, -, -, 0.64, 0.36, 9.95, -0.03, 0.05, -0.12, -, -, -, -, 
1657933480.2595234, -, -, -, 0.64, 0.36, 9.95, -0.07, 0.03, -0.12, -, -, -, -, 
1657933480.2833502, -, -, -, 0.64, 0.36, 9.95, 0.01, -0.02, -0.14, -, -, -, -, 
1657933480.307395, -, -, -, 0.64, 0.36, 9.95, 0.10, -0.05, -0.11, 861.9951755975553, 861.6737532597012, 30.536560935974123, -, 
1657933480.3443112, -, -, -, 0.64, 0.36, 9.95, 0.09, -0.07, -0.07, -, -, -, -, 
1657933480.3681986, -, -, -, 0.64, 0.36, 9.95, 0.06, -0.04, -0.09, -, -, -, -, 
1657933480.392145, -, -, -, 0.64, 0.36, 9.95, 0.05, -0.03, -0.10, -, -, -, -, 
1657933480.41606, -, -, -, 0.64, 0.36, 9.95, -0.00, 0.02, -0.10, -, -, -, -, 
1657933480.4465835, 29.903515625, 35.70320603489359, 861.4003652274082, 0.64, 0.36, 9.95, -0.04, 0.08, -0.05, 862.0938058976599, 861.5754145251564, 30.536560935974123, 19:4:39,  
1657933480.5192819, -, -, -, 0.64, 0.36, 9.95, 0.01, 0.03, -0.02, -, -, -, -, 
1657933480.5432584, -, -, -, 0.64, 0.36, 9.95, 0.07, -0.02, -0.00, -, -, -, -, 
1657933480.5674691, -, -, -, 0.64, 0.36, 9.95, 0.12, -0.03, 0.01, -, -, -, -, 
1657933480.5915716, -, -, -, 0.64, 0.36, 9.95, 0.11, -0.03, 0.02, -, -, -, -, 
1657933480.615471, -, -, -, 0.64, 0.36, 9.95, 0.06, -0.02, 0.02, 861.9814341364731, 861.7993687951541, 30.553978538513185, -, 
1657933480.6521137, -, -, -, 0.64, 0.36, 9.95, 0.08, 0.01, -0.01, -, -, -, -, 
1657933480.6760006, -, -, -, 0.64, 0.36, 9.95, 0.03, 0.02, -0.01, -, -, -, -, 
1657933480.6998785, -, -, -, 0.64, 0.36, 9.95, 0.01, 0.05, -0.01, -, -, -, -, 
1657933480.7236898, -, -, -, 0.64, 0.36, 9.95, 0.00, 0.07, 0.00, -, -, -, -, 
1657933480.753627, 29.90859375, 35.61294721527033, 861.4705530819426, 0.79, 0.40, 9.68, -0.16, 0.15, 0.03, 861.9660231520818, 861.7010266279779, 30.553978538513185, 19:4:39,  
1657933480.8266082, -, -, -, 0.79, 0.40, 9.68, -0.30, 0.10, -0.05, -, -, -, -, 
1657933480.850403, -, -, -, 0.79, 0.40, 9.68, -0.22, 0.08, -0.07, -, -, -, -, 
1657933480.874222, -, -, -, 0.79, 0.40, 9.68, -0.15, 0.01, -0.07, -, -, -, -, 
1657933480.8981218, -, -, -, 0.79, 0.40, 9.68, -0.08, -0.07, -0.06, -, -, -, -, 
1657933480.9219482, -, -, -, 0.79, 0.40, 9.68, -0.00, -0.13, -0.05, 862.1206466954748, 861.6737532597012, 30.536560935974123, -, 
1657933480.9589095, -, -, -, 0.79, 0.40, 9.68, 0.06, -0.16, -0.04, -, -, -, -, 
1657933480.982934, -, -, -, 0.79, 0.40, 9.68, 0.06, -0.13, -0.01, -, -, -, -, 
1657933481.0067766, -, -, -, 0.79, 0.40, 9.68, 0.04, -0.07, 0.00, -, -, -, -, 
1657933481.030711, -, -, -, 0.79, 0.40, 9.68, 0.02, -0.02, 0.03, -, -, -, -, 
1657933481.0632625, 29.903515625, 35.39889561655378, 861.4280305158505, 0.79, 0.40, 9.68, -0.09, 0.13, 0.11, 862.0515541154537, 861.6737532597012, 30.536560935974123, 19:4:40,  
1657933481.1362994, -, -, -, 0.79, 0.40, 9.68, 0.04, 0.17, 0.15, -, -, -, -, 
1657933481.160201, -, -, -, 0.79, 0.40, 9.68, 0.10, 0.13, 0.14, -, -, -, -, 
1657933481.1839554, -, -, -, 0.79, 0.40, 9.68, 0.10, 0.11, 0.10, -, -, -, -, 
1657933481.2077749, -, -, -, 0.79, 0.40, 9.68, 0.06, 0.08, 0.09, -, -, -, -, 
1657933481.2318428, -, -, -, 0.79, 0.40, 9.68, 0.05, 0.07, 0.05, 862.0839171826755, 861.6737532597012, 30.536560935974123, -, 
1657933481.2685459, -, -, -, 0.79, 0.40, 9.68, 0.03, 0.04, 0.01, -, -, -, -, 
1657933481.2923415, -, -, -, 0.79, 0.40, 9.68, 0.04, -0.00, -0.02, -, -, -, -, 
1657933481.3161042, -, -, -, 0.79, 0.40, 9.68, 0.09, -0.03, -0.05, -, -, -, -, 
1657933481.339977, -, -, -, 0.79, 0.40, 9.68, 0.12, -0.06, -0.03, -, -, -, -, 
1657933481.3698926, 29.903515625, 35.432674301797284, 861.4964487724892, 0.79, 0.40, 9.68, 0.09, -0.01, 0.03, 862.0322903849645, 861.6737532597012, 30.536560935974123, 19:4:40,  
1657933481.442296, -, -, -, 0.79, 0.40, 9.68, 0.06, 0.00, 0.00, -, -, -, -, 
1657933481.4672444, -, -, -, 0.79, 0.40, 9.68, 0.06, 0.01, -0.01, -, -, -, -, 
1657933481.4912128, -, -, -, 0.79, 0.40, 9.68, 0.01, 0.01, -0.02, -, -, -, -, 
1657933481.5149412, -, -, -, 0.79, 0.40, 9.68, 0.02, -0.01, 0.01, -, -, -, -, 
1657933481.5386717, -, -, -, 0.79, 0.40, 9.68, 0.04, 0.04, 0.03, 862.0893110272125, 861.772091994246, 30.536560935974123, -, 
1657933481.5752873, -, -, -, 0.79, 0.40, 9.68, 0.03, 0.08, 0.06, -, -, -, -, 
1657933481.5991793, -, -, -, 0.79, 0.40, 9.68, 0.01, 0.11, 0.05, -, -, -, -, 
1657933481.6230822, -, -, -, 0.79, 0.40, 9.68, -0.01, 0.14, 0.03, -, -, -, -, 
1657933481.6472933, -, -, -, 0.79, 0.40, 9.68, -0.06, 0.14, 0.02, -, -, -, -, 
1657933481.6795967, 29.903515625, 35.551027651507894, 861.4484073940532, 0.79, 0.40, 9.68, 0.06, 0.01, 0.04, 862.2240287157666, 861.6737532597012, 30.536560935974123, 19:4:40,  
1657933481.7564924, -, -, -, 0.32, 0.25, 9.84, 0.13, -0.04, 0.04, -, -, -, -, 
1657933481.780477, -, -, -, 0.32, 0.25, 9.84, 0.13, -0.05, 0.04, -, -, -, -, 
1657933481.8042264, -, -, -, 0.32, 0.25, 9.84, 0.07, -0.05, 0.03, -, -, -, -, 
1657933481.8279705, -, -, -, 0.32, 0.25, 9.84, -0.00, -0.04, 0.00, -, -, -, -, 
