SystemTime, ADC, Temp, Hum, Pres, TimeStamp, Latitude, Longitude, FixQuality, Satellites, Altitude, Knots, TrackAngle, HDilution, HGeoID, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MS5803Pressure, TempC, TempF, RTC, 
1653534361.9596825, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, -0.37, 2.33, 10.38, -0.04, -0.66, -0.53, 858.5164027209523, 857.9341387723363, 24.057212791442872, 75.30298302459717, 3:5:59, 
1653534362.0761738, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, -0.37, 2.33, 10.38, -0.19, -0.46, -0.14, 858.4714540164775, 858.1282623635955, 24.057212791442872, 75.30298302459717, 3:6:0, 
1653534362.1932895, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, -0.37, 2.33, 10.38, -0.11, 0.04, 0.41, 858.4971389904631, 858.0312005679658, 24.057212791442872, 75.30298302459717, 3:6:0, 
1653534362.3228137, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, -0.32, 1.34, 10.20, 0.38, 0.12, 0.40, 858.4202124933763, 858.0312005679658, 24.057212791442872, 75.30298302459717, 3:6:0, 
1653534362.4484408, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, -0.32, 1.34, 10.20, -0.08, 0.27, 0.16, 858.3542021102335, 858.0036972133792, 24.03979518890381, 75.27163134002686, 3:6:0, 
1653534362.5826626, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, -0.32, 1.34, 10.20, -0.10, -0.33, -0.10, 858.5330979540429, 858.1282623635955, 24.057212791442872, 75.30298302459717, 3:6:0, 
1653534362.7143326, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, -0.32, 1.34, 10.20, 0.04, -0.15, 0.17, 858.5221818400989, 858.1282623635955, 24.057212791442872, 75.30298302459717, 3:6:0, 
1653534362.8366354, 0, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, -0.32, 1.34, 10.20, 0.19, 1.53, 0.33, 858.5350243270917, 858.0312005679658, 24.057212791442872, 75.30298302459717, 3:6:0, 
1653534362.9602783, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, -0.32, 1.34, 10.20, 0.28, -0.80, -0.66, 858.3750069391617, 858.1282623635955, 24.057212791442872, 75.30298302459717, 3:6:0, 
1653534363.0919087, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, -0.32, 1.34, 10.20, -0.21, -1.06, -0.49, 858.3827124313574, 858.1282623635955, 24.057212791442872, 75.30298302459717, 3:6:1, 
1653534363.2201273, 0, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, -0.32, 1.34, 10.20, -0.05, 0.77, 0.04, 858.4676012703798, 858.0036972133792, 24.03979518890381, 75.27163134002686, 3:6:1, 
1653534363.3337228, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.11, 2.16, 11.23, 0.67, 0.66, 0.54, 858.4470532911913, 858.0312005679658, 24.057212791442872, 75.30298302459717, 3:6:1, 
1653534363.4472394, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.11, 2.16, 11.23, -0.50, 0.38, -0.13, 858.4225241410351, 857.9066388503811, 24.03979518890381, 75.27163134002686, 3:6:1, 
1653534363.5845573, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.11, 2.16, 11.23, -0.07, -0.07, -0.46, 858.5301441820345, 858.0312005679658, 24.057212791442872, 75.30298302459717, 3:6:1, 
1653534363.7015944, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.11, 2.16, 11.23, -0.90, -0.48, -0.39, 858.5099814774559, 858.0312005679658, 24.057212791442872, 75.30298302459717, 3:6:1, 
1653534363.8151422, 0, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.11, 2.16, 11.23, 0.33, -0.04, -0.48, 858.6027042335437, 858.1007555763773, 24.03979518890381, 75.27163134002686, 3:6:1, 
1653534363.9340363, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.11, 2.16, 11.23, -0.25, 0.25, -0.23, 858.5888343475915, 858.0312005679658, 24.057212791442872, 75.30298302459717, 3:6:1, 
1653534364.0793436, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.11, 2.16, 11.23, 0.16, -0.81, -0.29, 858.3987655400985, 858.1007555763773, 24.03979518890381, 75.27163134002686, 3:6:2, 
1653534364.2117827, 0, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.84, 1.58, 12.03, 0.14, -0.36, -0.10, 858.4289453845314, 858.1007555763773, 24.03979518890381, 75.27163134002686, 3:6:2, 
1653534364.3384376, 0, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.84, 1.58, 12.03, -0.09, 0.48, 0.37, 858.5035602339595, 858.1978139393754, 24.03979518890381, 75.27163134002686, 3:6:2, 
1653534364.4611962, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.84, 1.58, 12.03, -0.09, 0.03, -0.22, 858.5097246277161, 858.0036972133792, 24.03979518890381, 75.27163134002686, 3:6:2, 
1653534364.5882146, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.84, 1.58, 12.03, -0.51, -0.39, -0.73, 858.3900326489434, 858.1007555763773, 24.03979518890381, 75.27163134002686, 3:6:2, 
1653534364.7207773, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.84, 1.58, 12.03, 0.38, -0.05, -0.03, 858.3381490014925, 858.0036972133792, 24.03979518890381, 75.27163134002686, 3:6:2, 
1653534364.8570378, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.84, 1.58, 12.03, 0.85, -0.01, 0.42, 858.4964968661134, 858.1978139393754, 24.03979518890381, 75.27163134002686, 3:6:2, 
1653534364.9799688, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.84, 1.58, 12.03, 1.76, 0.06, 0.01, 858.4701697677783, 858.1007555763773, 24.03979518890381, 75.27163134002686, 3:6:2, 
1653534365.1066904, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.84, 1.58, 12.03, -0.76, 0.10, 0.22, 858.5121647002446, 858.1007555763773, 24.03979518890381, 75.27163134002686, 3:6:3, 
1653534365.23562, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 1.71, 1.71, 11.14, 0.06, -0.59, 0.34, 858.301676338433, 858.1007555763773, 24.03979518890381, 75.27163134002686, 3:6:3, 
1653534365.3619285, 0, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 1.71, 1.71, 11.14, -0.22, 0.72, 0.04, 858.5519764099222, 857.9761938587925, 24.022377586364748, 75.24027965545655, 3:6:3, 
1653534365.484633, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 1.71, 1.71, 11.14, -0.31, -0.33, -0.31, 858.5162742960823, 857.9761938587925, 24.022377586364748, 75.24027965545655, 3:6:3, 
1653534365.6111643, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 1.71, 1.71, 11.14, -0.18, 0.24, -0.16, 858.3509914884853, 858.0732487891592, 24.022377586364748, 75.24027965545655, 3:6:3, 
1653534365.743513, 0, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 1.71, 1.71, 11.14, -0.08, -0.36, -0.24, 858.3863083277154, 858.0732487891592, 24.022377586364748, 75.24027965545655, 3:6:3, 
1653534365.8702557, 0, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 1.71, 1.71, 11.14, 0.11, -0.11, 0.15, 858.571882264761, 858.0732487891592, 24.022377586364748, 75.24027965545655, 3:6:3, 
1653534365.9925532, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 1.71, 1.71, 11.14, -0.14, 0.09, -0.04, 858.5496647622635, 858.045742001941, 24.004959983825685, 75.20892797088624, 3:6:3, 
1653534366.129656, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 1.71, 1.71, 11.14, 0.33, 0.38, 0.10, 858.3805292085688, 858.045742001941, 24.004959983825685, 75.20892797088624, 3:6:4, 
1653534366.2630653, 0, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 1.80, 0.74, 10.32, 0.30, 0.60, 0.31, 858.3642192500878, 857.9486905042058, 24.004959983825685, 75.20892797088624, 3:6:4, 
1653534366.3895435, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 1.80, 0.74, 10.32, 0.35, -0.14, 0.27, 858.5535175083613, 858.045742001941, 24.004959983825685, 75.20892797088624, 3:6:4, 
1653534366.5121403, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 1.80, 0.74, 10.32, -0.12, 0.11, 0.36, 858.4204693431162, 858.045742001941, 24.004959983825685, 75.20892797088624, 3:6:4, 
1653534366.6434786, 0, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 1.80, 0.74, 10.32, 0.08, 0.11, 0.34, 858.4981663894225, 858.0182352147228, 23.98754238128662, 75.17757628631591, 3:6:4, 
1653534366.7732065, 0, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 1.80, 0.74, 10.32, -0.15, 0.06, 0.17, 858.4371645762068, 858.0182352147228, 23.98754238128662, 75.17757628631591, 3:6:4, 
1653534366.8996475, 0, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 1.80, 0.74, 10.32, 0.22, 0.09, -0.06, 860.6256527846457, 857.9211871496192, 23.98754238128662, 75.17757628631591, 3:6:4, 
1653534367.0224497, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 1.80, 0.74, 10.32, -0.21, 0.04, 0.22, 862.722830910566, 857.9211871496192, 23.98754238128662, 75.17757628631591, 3:6:4, 
1653534367.1534536, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 1.80, 0.74, 10.32, 0.20, -0.40, 0.29, 858.4750499128355, 858.1152832798264, 23.98754238128662, 75.17757628631591, 3:6:5, 
1653534367.2833674, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.81, 0.47, 9.27, 0.26, -0.01, 0.73, 858.4064710322941, 858.1152832798264, 23.98754238128662, 75.17757628631591, 3:6:5, 
1653534367.4226098, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.81, 0.47, 9.27, 0.52, 0.12, 0.66, 858.490075622617, 858.0182352147228, 23.98754238128662, 75.17757628631591, 3:6:5, 
1653534367.5446699, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.81, 0.47, 9.27, -0.09, 0.86, 0.24, 858.4172587213681, 858.0182352147228, 23.98754238128662, 75.17757628631591, 3:6:5, 
1653534367.6758177, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.81, 0.47, 9.27, 0.16, 0.04, 0.25, 858.5250071872374, 857.9907284275047, 23.970124778747557, 75.1462246017456, 3:6:5, 
1653534367.8045201, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.81, 0.47, 9.27, -0.07, 0.07, -0.17, 858.4167450218883, 858.21233134493, 23.98754238128662, 75.17757628631591, 3:6:5, 
1653534367.930861, 0, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.81, 0.47, 9.27, -0.47, -0.33, -0.13, 858.5438856431168, 858.0877730599767, 23.970124778747557, 75.1462246017456, 3:6:5, 
1653534368.082361, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.81, 0.47, 9.27, 0.22, 0.09, 0.08, 858.4509060372891, 858.1848176924489, 23.970124778747557, 75.1462246017456, 3:6:6, 
1653534368.215675, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.47, -0.60, 10.11, 0.18, 0.17, 0.26, 858.4275327109623, 858.0877730599767, 23.970124778747557, 75.1462246017456, 3:6:6, 
1653534368.3415868, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.47, -0.60, 10.11, -0.11, -0.13, -0.14, 858.5206407416598, 858.0877730599767, 23.970124778747557, 75.1462246017456, 3:6:6, 
1653534368.463678, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.47, -0.60, 10.11, 0.41, -0.19, 0.12, 858.445769042492, 857.9907284275047, 23.970124778747557, 75.1462246017456, 3:6:6, 
1653534368.594705, 0, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.47, -0.60, 10.11, -0.11, 0.18, -0.13, 858.6626786477999, 858.1848176924489, 23.970124778747557, 75.1462246017456, 3:6:6, 
1653534368.7342987, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.47, -0.60, 10.11, 0.27, 0.27, -0.10, 858.4795447832829, 858.1848176924489, 23.970124778747557, 75.1462246017456, 3:6:6, 
1653534368.856812, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.47, -0.60, 10.11, -0.52, 0.30, -0.28, 858.5889627724614, 858.060262840127, 23.952707176208495, 75.11487291717529, 3:6:6, 
1653534368.9703562, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.47, -0.60, 10.11, -0.96, -1.09, -0.74, 858.4837828039906, 858.060262840127, 23.952707176208495, 75.11487291717529, 3:6:6, 
1653534369.0868669, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.47, -0.60, 10.11, -0.57, 0.06, -0.80, 858.5025328350001, 858.1573040399677, 23.952707176208495, 75.11487291717529, 3:6:7, 
1653534369.2039056, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 2.51, -1.51, 9.97, 0.44, -0.15, -0.56, 858.4634916745421, 858.1573040399677, 23.952707176208495, 75.11487291717529, 3:6:7, 
1653534369.3174589, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 2.51, -1.51, 9.97, -0.13, -0.25, 0.07, 858.6586974768322, 858.060262840127, 23.952707176208495, 75.11487291717529, 3:6:7, 
1653534369.4310691, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 2.51, -1.51, 9.97, -0.26, -0.61, 0.05, 858.4750499128355, 858.2543452398083, 23.952707176208495, 75.11487291717529, 3:6:7, 
1653534369.581957, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 2.51, -1.51, 9.97, -0.51, 0.55, -0.13, 858.6280039329195, 858.2543452398083, 23.952707176208495, 75.11487291717529, 3:6:7, 
1653534369.711283, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 2.51, -1.51, 9.97, 0.35, 0.07, -0.74, 858.4521902859884, 858.0327526202775, 23.935289573669433, 75.08352123260498, 3:6:7, 
1653534369.8396833, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 2.51, -1.51, 9.97, -0.42, 0.41, -0.62, 858.4081405556032, 858.1297903874865, 23.935289573669433, 75.08352123260498, 3:6:7, 
1653534369.977455, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 2.51, -1.51, 9.97, -0.27, -0.34, -1.27, 858.6730810622641, 858.2268281546957, 23.935289573669433, 75.08352123260498, 3:6:7, 
1653534370.1036394, 0, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 2.51, -1.51, 9.97, 0.20, -0.32, -0.60, 858.4534745346876, 858.0327526202775, 23.935289573669433, 75.08352123260498, 3:6:8, 
1653534370.2362044, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, -0.46, -1.22, 9.95, -0.54, 0.35, -0.84, 858.4949557676742, 858.1297903874865, 23.935289573669433, 75.08352123260498, 3:6:8, 
1653534370.3610568, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, -0.46, -1.22, 9.95, -0.53, 0.19, -1.11, 858.4887913739177, 858.1022767350055, 23.91787197113037, 75.05216954803467, 3:6:8, 
1653534370.484866, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, -0.46, -1.22, 9.95, -0.51, -0.39, -0.50, 858.5830552284448, 858.1022767350055, 23.91787197113037, 75.05216954803467, 3:6:8, 
1653534370.6015873, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, -0.46, -1.22, 9.95, 0.72, -0.26, -0.22, 858.516916420432, 858.1022767350055, 23.91787197113037, 75.05216954803467, 3:6:8, 
1653534370.7188294, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, -0.46, -1.22, 9.95, -0.21, 0.25, -0.81, 858.5144763479033, 858.1022767350055, 23.91787197113037, 75.05216954803467, 3:6:8, 
1653534370.832629, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, -0.46, -1.22, 9.95, -0.53, 0.34, -0.88, 858.6202984407238, 858.0747630825243, 23.90045436859131, 75.02081786346436, 3:6:8, 
1653534370.9464478, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, -0.46, -1.22, 9.95, 0.29, 0.13, -0.42, 858.4722245656972, 858.1022767350055, 23.91787197113037, 75.05216954803467, 3:6:8, 
1653534371.072618, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, -0.46, -1.22, 9.95, -0.55, 0.38, -0.10, 858.507798254667, 858.1022767350055, 23.91787197113037, 75.05216954803467, 3:6:9, 
1653534371.2069366, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, -0.06, -1.59, 11.34, 0.46, 0.20, -0.50, 858.5856237258433, 858.1717939844705, 23.90045436859131, 75.02081786346436, 3:6:9, 
1653534371.3322945, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, -0.06, -1.59, 11.34, -0.08, 0.22, 0.06, 858.5090825033664, 858.1717939844705, 23.90045436859131, 75.02081786346436, 3:6:9, 
1653534371.4602249, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, -0.06, -1.59, 11.34, 0.08, -0.19, 0.11, 858.4116080270912, 858.199311069583, 23.91787197113037, 75.05216954803467, 3:6:9, 
1653534371.5912547, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, -0.06, -1.59, 11.34, 0.67, 0.26, -0.03, 858.5757350108589, 858.1442768993578, 23.883036766052246, 74.98946617889405, 3:6:9, 
1653534371.7182167, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, -0.06, -1.59, 11.34, -0.05, -0.31, 0.49, 858.6332693525866, 858.1442768993578, 23.883036766052246, 74.98946617889405, 3:6:9, 
1653534371.840699, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, -0.06, -1.59, 11.34, 0.41, -0.05, 0.25, 858.4491080891102, 858.1442768993578, 23.883036766052246, 74.98946617889405, 3:6:9, 
1653534371.9684544, 0, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, -0.06, -1.59, 11.34, 0.11, -0.27, 0.18, 858.4506491875493, 858.1442768993578, 23.883036766052246, 74.98946617889405, 3:6:9, 
1653534372.0994053, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, -0.06, -1.59, 11.34, -0.18, -0.21, 0.31, 858.6208121402035, 858.1442768993578, 23.883036766052246, 74.98946617889405, 3:6:10, 
1653534372.2265146, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, -1.76, -0.58, 11.34, -0.24, 0.21, -0.36, 858.6051443060722, 858.1442768993578, 23.883036766052246, 74.98946617889405, 3:6:10, 
1653534372.3533156, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, -1.76, -0.58, 11.34, 0.64, 0.29, 0.01, 858.5006064619511, 858.2413043686724, 23.883036766052246, 74.98946617889405, 3:6:10, 
1653534372.5056424, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, -1.76, -0.58, 11.34, -0.23, -0.04, 0.04, 858.5786887828672, 858.1167598142451, 23.865619163513184, 74.95811449432372, 3:6:10, 
1653534372.6320763, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, -1.76, -0.58, 11.34, 0.49, -0.29, -0.16, 858.6299303059684, 858.2137838509283, 23.865619163513184, 74.95811449432372, 3:6:10, 
1653534372.760152, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, -1.76, -0.58, 11.34, 0.87, 0.68, -0.12, 858.6051443060722, 858.0892427291325, 23.848201560974122, 74.92676280975343, 3:6:10, 
1653534372.8896217, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, -1.76, -0.58, 11.34, -0.22, -0.01, 0.34, 858.6273618085698, 858.1862633331842, 23.848201560974122, 74.92676280975343, 3:6:10, 
1653534373.0165594, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, -1.76, -0.58, 11.34, -1.36, -0.91, -0.02, 858.6959406891112, 858.1862633331842, 23.848201560974122, 74.92676280975343, 3:6:10, 
1653534373.1391742, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, -1.84, -0.03, 10.33, -0.17, 1.13, -1.10, 858.6931153419729, 858.1862633331842, 23.848201560974122, 74.92676280975343, 3:6:11, 
1653534373.2651527, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, -1.84, -0.03, 10.33, 0.01, 0.51, -0.70, 858.603988482243, 858.2557599868602, 23.83078395843506, 74.8954111251831, 3:6:11, 
1653534373.3977785, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, -1.84, -0.03, 10.33, 0.24, 0.06, -0.30, 858.4747930630957, 858.2832839372359, 23.848201560974122, 74.92676280975343, 3:6:11, 
1653534373.524616, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, -1.84, -0.03, 10.33, 1.15, 0.03, -0.70, 858.6904184197043, 858.1587428154401, 23.83078395843506, 74.8954111251831, 3:6:11, 
1653534373.6472871, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, -1.84, -0.03, 10.33, 0.69, -0.00, -0.54, 858.6657608446782, 858.1312222976959, 23.813366355895997, 74.8640594406128, 3:6:11, 
1653534373.7833095, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, -1.84, -0.03, 10.33, 0.23, -0.60, -0.02, 858.4929009697554, 858.1587428154401, 23.83078395843506, 74.8954111251831, 3:6:11, 
1653534373.9166565, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, -1.84, -0.03, 10.33, 0.68, -0.05, -0.15, 858.504202358309, 858.3252497752733, 23.813366355895997, 74.8640594406128, 3:6:11, 
1653534374.0432389, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, -1.84, -0.03, 10.33, -0.50, 0.27, -0.40, 858.667944067467, 858.1312222976959, 23.813366355895997, 74.8640594406128, 3:6:11, 
1653534374.165871, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, -1.21, 0.12, 10.15, 0.37, 0.31, -0.36, 858.6884920466555, 858.1312222976959, 23.813366355895997, 74.8640594406128, 3:6:12, 
1653534374.2919667, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, -1.21, 0.12, 10.15, -0.27, -0.24, -0.34, 858.4981663894225, 858.2282360364846, 23.813366355895997, 74.8640594406128, 3:6:12, 
1653534374.4246044, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, -1.21, 0.12, 10.15, 0.58, -0.01, -0.44, 858.5680295186633, 858.1037017799518, 23.795948753356935, 74.83270775604248, 3:6:12, 
1653534374.5515707, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, -1.21, 0.12, 10.15, 0.07, -0.31, 0.15, 858.5767624098183, 858.200712086109, 23.795948753356935, 74.83270775604248, 3:6:12, 
1653534374.6742167, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, -1.21, 0.12, 10.15, -0.01, 0.49, 0.25, 858.6620365234504, 858.2977223922661, 23.795948753356935, 74.83270775604248, 3:6:12, 
1653534374.8003461, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, -1.21, 0.12, 10.15, -0.24, -0.05, 0.53, 858.5590397777682, 858.1731881357333, 23.77853115081787, 74.80135607147216, 3:6:12, 
1653534374.9331727, 0, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, -1.21, 0.12, 10.15, 0.15, -0.19, 0.47, 858.6503498602868, 858.1731881357333, 23.77853115081787, 74.80135607147216, 3:6:12, 
1653534375.0710878, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, -1.21, 0.12, 10.15, 0.26, 0.00, 0.48, 858.6943995906721, 858.1731881357333, 23.77853115081787, 74.80135607147216, 3:6:13, 
