SystemTime, ADC, Temp, Hum, Pres, TimeStamp, Latitude, Longitude, FixQuality, Satellites, Altitude, Knots, TrackAngle, HDilution, HGeoID, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MS5803Pressure, TempC, TempF, RTC, 
1654043892.1831238, 64, 24.605859375, 26.218464827701368, 859.8322485658375, -, -, -, -, -, -, -, -, -, -, -1.02, 2.22, 10.98, 0.78, 0.31, -0.59, 861.1686331347003, 860.2314689348988, 25.45062099456787, 77.81111779022217, 0:38:9, 
1654043892.3261967, 13, 24.605859375, 26.497524513493453, 859.8322485658375, -, -, -, -, -, -, -, -, -, -, -1.02, 2.22, 10.98, 0.23, 0.26, -0.30, 860.945173861026, 860.2864756440721, 25.485456199645995, 77.87382115936279, 0:38:9, 
1654043892.476619, 14, 24.595703125, 26.726997826608635, 859.8395587079006, -, -, -, -, -, -, -, -, -, -, -1.02, 2.22, 10.98, 0.42, 0.04, -0.37, 861.0494548554074, 860.1616324507049, 25.468038597106933, 77.84246947479248, 0:38:9, 
1654043892.6225612, 8, 24.60078125, 26.755069114664877, 859.9017444975165, -, -, -, -, -, -, -, -, -, -, -1.02, 2.22, 10.98, 0.09, 0.25, -0.09, 860.9899941406308, 860.2589722894854, 25.468038597106933, 77.84246947479248, 0:38:10, 
1654043892.7714465, 2, 24.590625, 26.78830632808246, 859.8871232993318, -, -, -, -, -, -, -, -, -, -, -1.02, 2.22, 10.98, -1.55, -0.46, -0.26, 860.9698314360521, 860.1616324507049, 25.468038597106933, 77.84246947479248, 0:38:10, 
1654043892.9142091, 186, 24.595703125, 26.698925664189762, 859.8523755858988, -, -, -, -, -, -, -, -, -, -, -0.89, 2.38, 10.45, -0.44, -0.20, -0.17, 860.8922628146157, 860.2589722894854, 25.468038597106933, 77.84246947479248, 0:38:10, 
1654043893.0576396, 219, 24.595703125, 26.481050571544138, 859.8048112271446, -, -, -, -, -, -, -, -, -, -, -0.89, 2.38, 10.45, -0.39, -0.34, -0.29, 860.861569270703, 860.2314689348988, 25.45062099456787, 77.81111779022217, 0:38:10, 
1654043893.218814, 208, 24.60078125, 26.72127104777205, 859.8322485658375, -, -, -, -, -, -, -, -, -, -, -0.89, 2.38, 10.45, -1.15, -0.16, -0.66, 860.7698739135745, 860.2314689348988, 25.45062099456787, 77.81111779022217, 0:38:10, 
1654043893.3639102, 200, 24.60078125, 26.50339736958565, 859.8596859232333, -, -, -, -, -, -, -, -, -, -, -0.89, 2.38, 10.45, -0.09, 0.07, 0.08, 860.7019371573829, 860.2589722894854, 25.468038597106933, 77.84246947479248, 0:38:10, 
1654043893.5050108, 178, 24.605859375, 26.74361628628159, 859.8871232993318, -, -, -, -, -, -, -, -, -, -, -0.89, 2.38, 10.45, 0.03, -0.02, -0.11, 860.6881956963005, 860.2314689348988, 25.45062099456787, 77.81111779022217, 0:38:10, 
1654043893.651032, 147, 24.605859375, 26.50898404642841, 859.8944338851275, -, -, -, -, -, -, -, -, -, -, -0.89, 2.38, 10.45, -0.14, -0.05, -0.02, 860.6239832613367, 860.2589722894854, 25.468038597106933, 77.84246947479248, 0:38:11, 
1654043893.8000598, 131, 24.595703125, 26.598653477010586, 859.8395587079006, -, -, -, -, -, -, -, -, -, -, -0.89, 2.38, 10.45, -0.00, 0.04, 0.02, 860.7878533953644, 860.2314689348988, 25.45062099456787, 77.81111779022217, 0:38:11, 
1654043893.9420347, 151, 24.605859375, 26.6936209618881, 859.8322485658375, -, -, -, -, -, -, -, -, -, -, 0.53, -0.06, 10.12, 0.20, -0.24, 0.00, 860.820730162066, 860.2589722894854, 25.468038597106933, 77.84246947479248, 0:38:11, 
1654043894.0949738, 138, 24.60078125, 26.60968447375562, 859.8121211473418, -, -, -, -, -, -, -, -, -, -, 0.53, -0.06, 10.12, -0.04, 0.01, 0.01, 860.8077592502033, 860.2314689348988, 25.45062099456787, 77.81111779022217, 0:38:11, 
1654043894.2418342, 81, 24.595703125, 26.860926408357045, 859.8194310941307, -, -, -, -, -, -, -, -, -, -, 0.53, -0.06, 10.12, 0.02, -0.01, -0.00, 860.7115690226274, 860.2314689348988, 25.45062099456787, 77.81111779022217, 0:38:11, 
1654043894.380921, 82, 24.595703125, 26.97795732840533, 859.8468688765558, -, -, -, -, -, -, -, -, -, -, 0.53, -0.06, 10.12, 0.02, 0.01, 0.01, 860.6483839866229, 860.2589722894854, 25.468038597106933, 77.84246947479248, 0:38:11, 
1654043894.5241392, 74, 24.6109375, 27.01147339426893, 859.8468688765558, -, -, -, -, -, -, -, -, -, -, 0.53, -0.06, 10.12, 0.01, 0.01, 0.00, 860.6888378206502, 860.2589722894854, 25.468038597106933, 77.84246947479248, 0:38:11, 
1654043894.6758988, 71, 24.605859375, 27.078777455195837, 859.8468688765558, -, -, -, -, -, -, -, -, -, -, 0.53, -0.06, 10.12, 0.01, 0.02, 0.01, 860.5970140386518, 860.2589722894854, 25.468038597106933, 77.84246947479248, 0:38:12, 
1654043894.8257508, 63, 24.595703125, 27.190355416904683, 859.8395587079006, -, -, -, -, -, -, -, -, -, -, 0.43, -0.08, 10.06, 0.02, 0.01, 0.01, 860.7884955197142, 860.2589722894854, 25.468038597106933, 77.84246947479248, 0:38:12, 
1654043894.9675546, 55, 24.60078125, 27.313504613726565, 859.8944338851275, -, -, -, -, -, -, -, -, -, -, 0.43, -0.08, 10.06, 0.02, 0.01, 0.00, 860.6884525460404, 860.2589722894854, 25.468038597106933, 77.84246947479248, 0:38:12, 
1654043895.115719, 48, 24.60078125, 27.447417040222916, 859.7919933304091, -, -, -, -, -, -, -, -, -, -, 0.43, -0.08, 10.06, 0.02, 0.01, 0.01, 860.6912778931787, 860.2314689348988, 25.45062099456787, 77.81111779022217, 0:38:12, 
1654043895.262524, 44, 24.605859375, 27.531324532111988, 859.8322485658375, -, -, -, -, -, -, -, -, -, -, 0.43, -0.08, 10.06, 0.02, 0.01, -0.01, 860.603692131888, 860.2314689348988, 25.45062099456787, 77.81111779022217, 0:38:12, 
1654043895.4064658, 41, 24.605859375, 27.38597985216658, 859.8322485658375, -, -, -, -, -, -, -, -, -, -, 0.43, -0.08, 10.06, 0.02, 0.01, 0.00, 860.5732554377153, 860.3288053410477, 25.45062099456787, 77.81111779022217, 0:38:12, 
1654043895.5488646, 37, 24.595703125, 27.43677610229386, 859.8871232993318, -, -, -, -, -, -, -, -, -, -, 0.43, -0.08, 10.06, 0.03, 0.01, 0.00, 860.7152933438554, 860.2314689348988, 25.45062099456787, 77.81111779022217, 0:38:12, 
1654043895.691136, 33, 24.595703125, 27.324942440021882, 859.8871232993318, -, -, -, -, -, -, -, -, -, -, 0.43, -0.08, 10.06, 0.02, 0.01, 0.00, 860.5941886915134, 860.2314689348988, 25.45062099456787, 77.81111779022217, 0:38:13, 
1654043895.8401606, 35, 24.585546875, 27.425738706505676, 859.8523755858988, -, -, -, -, -, -, -, -, -, -, 0.37, -0.13, 10.02, 0.02, 0.02, -0.00, 860.6415774685167, 860.3288053410477, 25.45062099456787, 77.81111779022217, 0:38:13, 
1654043895.9821143, 31, 24.585546875, 27.5204173925294, 859.8999391585968, -, -, -, -, -, -, -, -, -, -, 0.37, -0.13, 10.02, 0.02, 0.01, 0.00, 860.5858410749681, 860.2314689348988, 25.45062099456787, 77.81111779022217, 0:38:13, 
1654043896.1413443, 28, 24.58046875, 27.392367270856063, 859.803008263547, -, -, -, -, -, -, -, -, -, -, 0.37, -0.13, 10.02, 0.02, 0.01, 0.00, 860.6521083078509, 860.3288053410477, 25.45062099456787, 77.81111779022217, 0:38:13, 
1654043896.2834225, 26, 24.585546875, 27.425606259675693, 859.8725022075278, -, -, -, -, -, -, -, -, -, -, 0.37, -0.13, 10.02, 0.02, 0.01, 0.00, 860.5973993132617, 860.1341325287498, 25.45062099456787, 77.81111779022217, 0:38:13, 
1654043896.4131765, 24, 24.5751953125, 27.381197543024975, 859.8926284307263, -, -, -, -, -, -, -, -, -, -, 0.37, -0.13, 10.02, 0.02, 0.01, 0.01, 860.6392658208581, 860.3288053410477, 25.45062099456787, 77.81111779022217, 0:38:13, 
1654043896.5429852, 22, 24.585546875, 27.330661133226503, 859.8578812221187, -, -, -, -, -, -, -, -, -, -, 0.37, -0.13, 10.02, 0.02, 0.01, 0.00, 860.7000107843338, 860.2314689348988, 25.45062099456787, 77.81111779022217, 0:38:13, 
1654043896.6755674, 23, 24.5751953125, 27.302735597393387, 859.8578812221187, -, -, -, -, -, -, -, -, -, -, 0.37, -0.13, 10.02, 0.02, 0.01, 0.00, 860.7238978101404, 860.2314689348988, 25.45062099456787, 77.81111779022217, 0:38:14, 
1654043896.8088827, 42, 24.5751953125, 27.330661133226503, 859.8578812221187, -, -, -, -, -, -, -, -, -, -, 0.35, 0.02, 10.26, 0.01, 0.03, -0.00, 860.6431185669559, 860.2314689348988, 25.45062099456787, 77.81111779022217, 0:38:14, 
1654043896.9440355, 29, 24.5751953125, 27.43677610229386, 859.8155431370382, -, -, -, -, -, -, -, -, -, -, 0.35, 0.02, 10.26, 0.03, -0.09, -0.24, 860.7066888775701, 860.2039655803121, 25.43320339202881, 77.77976610565186, 0:38:14, 
1654043897.0933099, 79, 24.58046875, 27.33093331902792, 859.8578812221187, -, -, -, -, -, -, -, -, -, -, 0.35, 0.02, 10.26, 0.40, -0.22, 0.13, 860.4665343708052, 860.3288053410477, 25.45062099456787, 77.81111779022217, 0:38:14, 
1654043897.2422185, 0, 24.58046875, 27.520816534495815, 859.8578812221187, -, -, -, -, -, -, -, -, -, -, 0.35, 0.02, 10.26, -0.14, 0.57, 0.06, 860.4459863916168, 860.3288053410477, 25.45062099456787, 77.81111779022217, 0:38:14, 
1654043897.3848217, 5, 24.5751953125, 27.476002139099034, 859.8505707693173, -, -, -, -, -, -, -, -, -, -, 0.35, 0.02, 10.26, 0.11, 0.30, 0.74, 860.1962000196073, 860.2039655803121, 25.43320339202881, 77.77976610565186, 0:38:14, 
1654043897.538614, 56, 24.5751953125, 27.632372566526957, 859.795698254474, -, -, -, -, -, -, -, -, -, -, 0.35, 0.02, 10.26, 0.04, -0.31, 2.00, 860.2893080503048, 860.2039655803121, 25.43320339202881, 77.77976610565186, 0:38:14, 
1654043897.6847944, 64, 24.5751953125, 27.75510137206041, 859.8578812221187, -, -, -, -, -, -, -, -, -, -, 0.35, 0.02, 10.26, 0.03, -0.02, 1.77, 860.7572882763217, 860.2039655803121, 25.43320339202881, 77.77976610565186, 0:38:15, 
1654043897.8331537, 61, 24.5751953125, 27.87249902651913, 859.8505707693173, -, -, -, -, -, -, -, -, -, -, 0.72, 0.53, 9.23, -0.26, 0.23, 1.09, 860.8483415091005, 860.3288053410477, 25.45062099456787, 77.81111779022217, 0:38:15, 
1654043897.9745526, 18, 24.58046875, 27.660295109192838, 859.7554449717285, -, -, -, -, -, -, -, -, -, -, 0.72, 0.53, 9.23, 0.20, 0.29, 0.87, 860.8461582863116, 860.2314689348988, 25.45062099456787, 77.81111779022217, 0:38:15, 
1654043898.1204526, 3, 24.5701171875, 27.693672473403332, 859.8704152284893, -, -, -, -, -, -, -, -, -, -, 0.72, 0.53, 9.23, 0.07, 0.33, 0.68, 860.7538208048336, 860.2314689348988, 25.45062099456787, 77.81111779022217, 0:38:15, 
1654043898.269733, 14, 24.5650390625, 27.392367270856063, 859.8082329603345, -, -, -, -, -, -, -, -, -, -, 0.72, 0.53, 9.23, -0.10, -0.71, 0.84, 861.0854138189871, 860.0791326848395, 25.415785789489746, 77.74841442108155, 0:38:15, 
1654043898.4118326, 0, 24.5751953125, 27.454064330841362, 859.7881071193643, -, -, -, -, -, -, -, -, -, -, 0.72, 0.53, 9.23, 0.39, 0.26, 1.43, 861.0436757362605, 860.3012985538295, 25.43320339202881, 77.77976610565186, 0:38:15, 
1654043898.5558631, 0, 24.5650390625, 27.48730849329347, 859.8578812221187, -, -, -, -, -, -, -, -, -, -, 0.72, 0.53, 9.23, 0.27, 0.72, 2.33, 861.1067323473951, 860.2039655803121, 25.43320339202881, 77.77976610565186, 0:38:16, 
1654043898.7028613, 7, 24.5650390625, 27.660559609446317, 859.795698254474, -, -, -, -, -, -, -, -, -, -, 0.72, 0.53, 9.23, 0.53, 0.61, 2.23, 861.0962015080611, 860.2039655803121, 25.43320339202881, 77.77976610565186, 0:38:16, 
1654043898.8510065, 42, 24.5701171875, 27.649126119324535, 859.795698254474, -, -, -, -, -, -, -, -, -, -, -0.95, -0.19, 9.54, -0.28, 0.10, 1.37, 861.1189327100382, 860.2039655803121, 25.43320339202881, 77.77976610565186, 0:38:16, 
1654043899.0052974, 25, 24.5650390625, 27.53198580903685, 859.8429791734131, -, -, -, -, -, -, -, -, -, -, -0.95, -0.19, 9.54, -0.36, -0.30, 1.99, 860.9103707212755, 860.2039655803121, 25.43320339202881, 77.77976610565186, 0:38:16, 
1654043899.1495047, 2, 24.5650390625, 27.50419408870002, 859.7881071193643, -, -, -, -, -, -, -, -, -, -, -0.95, -0.19, 9.54, 0.35, 0.03, 1.47, 860.804548628455, 860.2039655803121, 25.43320339202881, 77.77976610565186, 0:38:16, 
1654043899.294939, 43, 24.5751953125, 27.52666372438356, 859.795698254474, -, -, -, -, -, -, -, -, -, -, -0.95, -0.19, 9.54, 0.22, -0.18, 0.70, 860.7913208668525, 860.2039655803121, 25.43320339202881, 77.77976610565186, 0:38:16, 
1654043899.4367018, 47, 24.5751953125, 27.615884471623527, 859.803008263547, -, -, -, -, -, -, -, -, -, -, -0.95, -0.19, 9.54, 0.32, 0.44, 0.07, 860.463323749057, 860.3012985538295, 25.43320339202881, 77.77976610565186, 0:38:16, 
1654043899.5969923, 78, 24.5650390625, 27.20806212448586, 859.8704152284893, -, -, -, -, -, -, -, -, -, -, -0.95, -0.19, 9.54, -0.06, 0.21, 0.13, 860.5714574895362, 860.2039655803121, 25.43320339202881, 77.77976610565186, 0:38:17, 
1654043899.743839, 86, 24.5650390625, 27.157795371130323, 859.8578812221187, -, -, -, -, -, -, -, -, -, -, -0.95, -0.19, 9.54, -0.14, -0.20, 0.04, 860.5475704637297, 860.0791326848395, 25.415785789489746, 77.74841442108155, 0:38:17, 
1654043899.8880033, 56, 24.5650390625, 27.314178414511147, 859.8155431370382, -, -, -, -, -, -, -, -, -, -, 0.73, 0.85, 10.16, 0.05, 0.09, 0.02, 860.7878533953644, 860.1764622257255, 25.415785789489746, 77.74841442108155, 0:38:17, 
1654043900.0297718, 50, 24.5751953125, 27.113113196117602, 859.835668774846, -, -, -, -, -, -, -, -, -, -, 0.73, 0.85, 10.16, 0.20, -0.10, -0.16, 860.6664918932828, 860.2737917666113, 25.415785789489746, 77.74841442108155, 0:38:17, 
1654043900.1775906, 36, 24.5650390625, 27.090908141744375, 859.8429791734131, -, -, -, -, -, -, -, -, -, -, 0.73, 0.85, 10.16, 0.23, -0.11, -0.46, 860.6630244217946, 860.2039655803121, 25.43320339202881, 77.77976610565186, 0:38:17, 
1654043900.325117, 57, 24.5650390625, 27.090908141744375, 859.780797164524, -, -, -, -, -, -, -, -, -, -, 0.73, 0.85, 10.16, -0.34, -0.07, -0.63, 860.60048151014, 860.2039655803121, 25.43320339202881, 77.77976610565186, 0:38:17, 
1654043900.4807382, 41, 24.5599609375, 27.102214798058174, 859.8978513022663, -, -, -, -, -, -, -, -, -, -, 0.73, 0.85, 10.16, 0.10, 0.14, -0.30, 860.8412781412544, 860.3012985538295, 25.43320339202881, 77.77976610565186, 0:38:17, 
1654043900.6270769, 17, 24.5599609375, 26.973477659559922, 859.8505707693173, -, -, -, -, -, -, -, -, -, -, 0.73, 0.85, 10.16, 0.12, 0.10, -0.41, 860.6727847119091, 860.1764622257255, 25.415785789489746, 77.74841442108155, 0:38:18, 
1654043900.7769468, 27, 24.5548828125, 26.923345642542596, 859.7259256290048, -, -, -, -, -, -, -, -, -, -, 1.21, -0.26, 10.32, -0.25, -0.05, -0.77, 860.710284773928, 860.1764622257255, 25.415785789489746, 77.74841442108155, 0:38:18, 
1654043900.9199712, 42, 24.5650390625, 26.588338145709848, 859.7734872362911, -, -, -, -, -, -, -, -, -, -, 1.21, -0.26, 10.32, -0.06, 0.11, -0.49, 860.6960296133661, 860.1764622257255, 25.415785789489746, 77.74841442108155, 0:38:18, 
1654043901.059594, 27, 24.5650390625, 26.515576145714665, 859.8704152284893, -, -, -, -, -, -, -, -, -, -, 1.21, -0.26, 10.32, 0.08, 0.41, -0.28, 860.8230418097246, 860.1764622257255, 25.415785789489746, 77.74841442108155, 0:38:18, 
1654043901.2046428, 55, 24.5650390625, 26.37606235431708, 859.7881071193643, -, -, -, -, -, -, -, -, -, -, 1.21, -0.26, 10.32, 0.12, -0.44, -0.14, 860.7181186909937, 860.1764622257255, 25.415785789489746, 77.74841442108155, 0:38:18, 
1654043901.3516853, 0, 24.5599609375, 26.420753082456926, 859.8009228102388, -, -, -, -, -, -, -, -, -, -, 1.21, -0.26, 10.32, 0.34, 0.16, -0.03, 860.7684612400054, 860.2737917666113, 25.415785789489746, 77.74841442108155, 0:38:18, 
1654043901.4915395, 21, 24.5498046875, 26.415166773168306, 859.7734872362911, -, -, -, -, -, -, -, -, -, -, 1.21, -0.26, 10.32, -0.26, 0.04, -0.32, 860.6586579762171, 860.1764622257255, 25.415785789489746, 77.74841442108155, 0:38:18, 
1654043901.6395743, 21, 24.5548828125, 26.460000428893046, 859.780797164524, -, -, -, -, -, -, -, -, -, -, 1.21, -0.26, 10.32, -0.22, 0.14, -0.16, 860.7400793437513, 860.2039655803121, 25.43320339202881, 77.77976610565186, 0:38:19, 
1654043901.7869961, 43, 24.5548828125, 26.175240263392137, 859.7936126867528, -, -, -, -, -, -, -, -, -, -, 0.23, 0.28, 8.84, -0.10, -0.23, -0.18, 861.0325027725769, 860.2737917666113, 25.415785789489746, 77.74841442108155, 0:38:19, 
1654043901.9390259, 0, 24.5447265625, 26.024547795032944, 859.8064274466785, -, -, -, -, -, -, -, -, -, -, 0.23, 0.28, 8.84, 0.16, 0.17, -0.21, 860.9481276330342, 860.1764622257255, 25.415785789489746, 77.74841442108155, 0:38:19, 
1654043902.0932834, 0, 24.539453125, 26.01382546512495, 859.8539866476688, -, -, -, -, -, -, -, -, -, -, 0.23, 0.28, 8.84, -0.24, -0.25, -0.17, 861.0795062749704, 860.2737917666113, 25.415785789489746, 77.74841442108155, 0:38:19, 
1654043902.2385602, 29, 24.534375, 26.225811258005155, 859.8686080927474, -, -, -, -, -, -, -, -, -, -, 0.23, 0.28, 8.84, -0.07, -0.23, -0.26, 860.9499255812133, 860.1764622257255, 25.415785789489746, 77.74841442108155, 0:38:19, 
1654043902.3804033, 47, 24.529296875, 25.980305813830864, 859.8463947854875, -, -, -, -, -, -, -, -, -, -, 0.23, 0.28, 8.84, -0.08, -0.07, -0.12, 860.8699168872483, 860.1764622257255, 25.415785789489746, 77.74841442108155, 0:38:19, 
1654043902.5195673, 10, 24.534375, 25.918852272294302, 859.7991171811716, -, -, -, -, -, -, -, -, -, -, 0.23, 0.28, 8.84, 0.15, -0.17, 0.07, 860.8583586489549, 860.2737917666113, 25.415785789489746, 77.74841442108155, 0:38:19, 
1654043902.666337, 0, 24.534375, 26.002652284283492, 859.8116498401771, -, -, -, -, -, -, -, -, -, -, 0.23, 0.28, 8.84, -0.06, 0.15, -0.14, 860.9318176745535, 860.1764622257255, 25.415785789489746, 77.74841442108155, 0:38:20, 
1654043902.8093536, 56, 24.534375, 25.70670176614944, 859.8463947854875, -, -, -, -, -, -, -, -, -, -, -0.85, -0.73, 10.79, -0.14, 0.74, -0.01, 860.8054476025446, 860.1489588711388, 25.398368186950684, 77.71706273651122, 0:38:20, 
1654043902.9536505, 87, 24.5447265625, 25.812551879599724, 859.7991171811716, -, -, -, -, -, -, -, -, -, -, -0.85, -0.73, 10.79, -0.13, -0.01, -0.19, 861.2324602950544, 860.2737917666113, 25.415785789489746, 77.74841442108155, 0:38:20, 
1654043903.0994503, 0, 24.529296875, 25.66170034623303, 859.7842155685337, -, -, -, -, -, -, -, -, -, -, -0.85, -0.73, 10.79, 0.45, -0.30, -0.33, 860.9215436849593, 860.2737917666113, 25.415785789489746, 77.74841442108155, 0:38:20, 
1654043903.2482743, 17, 24.529296875, 25.86283425563066, 859.7842155685337, -, -, -, -, -, -, -, -, -, -, -0.85, -0.73, 10.79, -0.21, 0.01, -1.02, 860.9586584723684, 860.2462849793933, 25.398368186950684, 77.71706273651122, 0:38:20, 
1654043903.4077804, 41, 24.534375, 25.834899692923635, 859.7515576112557, -, -, -, -, -, -, -, -, -, -, -0.85, -0.73, 10.79, -0.11, 0.52, -0.90, 860.9044631772589, 860.2737917666113, 25.415785789489746, 77.74841442108155, 0:38:20, 
1654043903.5488102, 69, 24.539453125, 25.823876459926222, 859.8390841305194, -, -, -, -, -, -, -, -, -, -, -0.85, -0.73, 10.79, -0.01, -0.44, -0.68, 860.7294200795474, 860.1489588711388, 25.398368186950684, 77.71706273651122, 0:38:21, 
1654043903.6950686, 0, 24.52421875, 25.589372429731807, 859.8866416952312, -, -, -, -, -, -, -, -, -, -, -0.85, -0.73, 10.79, 0.72, -0.13, -0.25, 860.9327166486429, 860.1489588711388, 25.398368186950684, 77.71706273651122, 0:38:21, 
1654043903.8383837, 0, 24.5140625, 25.662005347410314, 859.8390841305194, -, -, -, -, -, -, -, -, -, -, -0.16, 0.22, 10.80, 0.42, 0.51, 0.12, 860.5492399870386, 860.2462849793933, 25.398368186950684, 77.71706273651122, 0:38:21, 
1654043903.9841392, 69, 24.52421875, 25.79654569604726, 859.8390841305194, -, -, -, -, -, -, -, -, -, -, -0.16, 0.22, 10.80, -0.16, 0.30, 0.11, 848.3555554371382, 860.1489588711388, 25.398368186950684, 77.71706273651122, 0:38:21, 
1654043904.1298933, 56, 24.52421875, 25.544674488251232, 859.8317735021734, -, -, -, -, -, -, -, -, -, -, -0.16, 0.22, 10.80, -0.20, -0.46, -0.14, 860.3113971279324, 860.2462849793933, 25.398368186950684, 77.71706273651122, 0:38:21, 
1654043904.2794917, 1, 24.5140625, 25.662005347410314, 859.8866416952312, -, -, -, -, -, -, -, -, -, -, -0.16, 0.22, 10.80, 0.24, 0.63, -0.78, 860.3472276666423, 860.2462849793933, 25.398368186950684, 77.71706273651122, 0:38:21, 
1654043904.4214244, 0, 24.52421875, 25.50043894356598, 859.8866416952312, -, -, -, -, -, -, -, -, -, -, -0.16, 0.22, 10.80, -0.22, 0.48, -1.35, 860.6849850745524, 860.2462849793933, 25.398368186950684, 77.71706273651122, 0:38:21, 
1654043904.5653734, 33, 24.519140625, 25.651288960960514, 859.8244629004516, -, -, -, -, -, -, -, -, -, -, -0.16, 0.22, 10.80, -0.04, -0.40, -0.78, 860.5536064326162, 860.1489588711388, 25.398368186950684, 77.71706273651122, 0:38:22, 
1654043904.7119334, 62, 24.52421875, 25.645702041102375, 859.789718700595, -, -, -, -, -, -, -, -, -, -, 0.55, 0.10, 8.66, 0.11, 0.27, -0.72, 860.648255561753, 860.2462849793933, 25.398368186950684, 77.71706273651122, 0:38:22, 
1654043904.871693, 31, 24.50390625, 25.544828313536012, 859.782408373987, -, -, -, -, -, -, -, -, -, -, 0.55, 0.10, 8.66, 0.06, -0.30, -0.24, 860.7463721623778, 860.2187781921751, 25.38095058441162, 77.68571105194093, 0:38:22, 
1654043905.0105836, 0, 24.5140625, 25.444876766962448, 859.789718700595, -, -, -, -, -, -, -, -, -, -, 0.55, 0.10, 8.66, -0.30, 0.52, -0.21, 860.6451733648747, 860.2462849793933, 25.398368186950684, 77.71706273651122, 0:38:22, 
1654043905.1573763, 42, 24.5140625, 25.561897155632085, 859.8098417768882, -, -, -, -, -, -, -, -, -, -, 0.55, 0.10, 8.66, -0.35, -0.33, 0.04, 860.7047625045212, 860.191271404957, 25.36353298187256, 77.6543593673706, 0:38:22, 
1654043905.3037813, 43, 24.5140625, 25.573071258184598, 859.8573976732259, -, -, -, -, -, -, -, -, -, -, 0.55, 0.10, 8.66, 0.24, -0.06, 0.00, 860.6915347429186, 860.3161008677981, 25.38095058441162, 77.68571105194093, 0:38:22, 
