SystemTime, ADC, Temp, Hum, Pres, TimeStamp, Latitude, Longitude, FixQuality, Satellites, Altitude, Knots, TrackAngle, HDilution, HGeoID, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MS5803Pressure, TempC, TempF, RTC, 
1653354424.7456353, 19, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 2.08, -1.70, 10.88, -0.04, -0.07, 0.88, 859.325607826367, 857.8061056585586, 24.283641624450684, 75.71055492401123, 1:7:2, 
1653354424.8594441, 14, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 2.08, -1.70, 10.88, 0.01, 0.06, 0.89, 859.2120802413509, 857.9032120783976, 24.283641624450684, 75.71055492401123, 1:7:2, 
1653354424.9815054, 8, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 2.08, -1.70, 10.88, 0.13, 0.01, 0.99, 858.9965833096121, 857.9032120783976, 24.283641624450684, 75.71055492401123, 1:7:3, 
1653354425.1118212, 7, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 2.08, -1.70, 10.88, -0.08, 0.16, 1.06, 858.4740225138761, 857.9032120783976, 24.283641624450684, 75.71055492401123, 1:7:3, 
1653354425.2340753, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 2.08, -1.70, 10.88, 0.09, -0.06, 0.76, 858.2125494787032, 857.9032120783976, 24.283641624450684, 75.71055492401123, 1:7:3, 
1653354425.375928, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 2.08, -1.70, 10.88, 0.25, -0.22, 0.50, 858.1277890645509, 857.9728288741759, 24.266224021911622, 75.67920323944092, 1:7:3, 
1653354425.5020404, 25, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.47, -1.41, 8.94, 0.24, 0.19, 0.22, 858.2295015615337, 857.9032120783976, 24.283641624450684, 75.71055492401123, 1:7:3, 
1653354425.6191607, 20, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.47, -1.41, 8.94, 0.09, 0.00, 0.31, 858.3563853330223, 857.9032120783976, 24.283641624450684, 75.71055492401123, 1:7:3, 
1653354425.7326832, 4, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.47, -1.41, 8.94, 0.12, -0.17, 0.25, 858.4191850944169, 858.0003184982365, 24.283641624450684, 75.71055492401123, 1:7:3, 
1653354425.8463347, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.47, -1.41, 8.94, 0.21, -0.08, -0.03, 858.3060427840106, 857.9032120783976, 24.283641624450684, 75.71055492401123, 1:7:3, 
1653354425.9705162, 33, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.47, -1.41, 8.94, 0.02, -0.31, -0.01, 858.264433126154, 858.0003184982365, 24.283641624450684, 75.71055492401123, 1:7:4, 
1653354426.0876157, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.47, -1.41, 8.94, -0.13, 0.03, -0.21, 858.3545873848433, 858.0003184982365, 24.283641624450684, 75.71055492401123, 1:7:4, 
1653354426.206486, 11, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.47, -1.41, 8.94, 0.10, 0.02, -0.19, 858.3421301724602, 857.9032120783976, 24.283641624450684, 75.71055492401123, 1:7:4, 
1653354426.331935, 4, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.47, -1.41, 8.94, 0.03, -0.25, 0.25, 858.2086967326054, 857.9728288741759, 24.266224021911622, 75.67920323944092, 1:7:4, 
1653354426.4803216, 5, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.78, -0.48, 9.90, 0.03, -0.12, 0.16, 858.291017074229, 857.9032120783976, 24.283641624450684, 75.71055492401123, 1:7:4, 
1653354426.6217458, 2, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.78, -0.48, 9.90, 0.17, -0.07, 0.37, 858.3561284832824, 858.0003184982365, 24.283641624450684, 75.71055492401123, 1:7:4, 
1653354426.735542, 27, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.78, -0.48, 9.90, 0.07, 0.05, 0.37, 858.381813457268, 858.0003184982365, 24.283641624450684, 75.71055492401123, 1:7:4, 
1653354426.8494198, 6, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.78, -0.48, 9.90, 0.11, -0.02, 0.48, 858.4041593846355, 858.0974249180756, 24.283641624450684, 75.71055492401123, 1:7:4, 
1653354426.970579, 7, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.78, -0.48, 9.90, 0.20, -0.08, 0.40, 865.153014724209, 858.0003184982365, 24.283641624450684, 75.71055492401123, 1:7:5, 
1653354427.0878437, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.78, -0.48, 9.90, 0.16, -0.12, 0.39, 858.3246643901501, 858.0974249180756, 24.283641624450684, 75.71055492401123, 1:7:5, 
1653354427.2014844, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.78, -0.48, 9.90, 0.11, 0.11, 0.20, 858.4125070011806, 858.0974249180756, 24.283641624450684, 75.71055492401123, 1:7:5, 
1653354427.322239, 11, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.78, -0.48, 9.90, 0.06, 0.02, 0.17, 858.4754351874452, 857.9728288741759, 24.266224021911622, 75.67920323944092, 1:7:5, 
1653354427.4779267, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 2.11, -0.52, 9.92, 0.02, 0.01, 0.01, 858.3563853330223, 858.0003184982365, 24.283641624450684, 75.71055492401123, 1:7:5, 
1653354427.6082554, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 2.11, -0.52, 9.92, -0.04, 0.06, 0.04, 858.4824985552914, 858.0003184982365, 24.283641624450684, 75.71055492401123, 1:7:5, 
1653354427.72209, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 2.11, -0.52, 9.92, -0.06, 0.05, -0.03, 858.4586115294848, 857.9728288741759, 24.266224021911622, 75.67920323944092, 1:7:5, 
1653354427.8459942, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 2.11, -0.52, 9.92, -0.15, -0.01, 0.05, 858.5330979540429, 858.0974249180756, 24.283641624450684, 75.71055492401123, 1:7:5, 
1653354427.9704514, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 2.11, -0.52, 9.92, -0.03, 0.07, -0.01, 858.495597892024, 858.1945313379146, 24.283641624450684, 75.71055492401123, 1:7:6, 
1653354428.087629, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 2.11, -0.52, 9.92, 0.02, 0.07, 0.03, 858.5967966895271, 858.1945313379146, 24.283641624450684, 75.71055492401123, 1:7:6, 
1653354428.2011356, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 2.11, -0.52, 9.92, -0.01, 0.11, 0.01, 858.6884920466555, 858.0974249180756, 24.283641624450684, 75.71055492401123, 1:7:6, 
1653354428.3202305, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 2.11, -0.52, 9.92, -0.04, 0.09, -0.04, 859.0095542214749, 858.0974249180756, 24.283641624450684, 75.71055492401123, 1:7:6, 
1653354428.4455757, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.88, -0.63, 11.14, 0.07, 0.10, -0.02, 858.8657183671558, 858.1249179747678, 24.301059226989747, 75.74190660858154, 1:7:6, 
1653354428.5716422, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.88, -0.63, 11.14, 0.12, -0.04, -0.05, 858.6312145546677, 858.1249179747678, 24.301059226989747, 75.74190660858154, 1:7:6, 
1653354428.7048316, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.88, -0.63, 11.14, 0.11, 0.05, -0.09, 858.6003925858851, 858.1249179747678, 24.301059226989747, 75.74190660858154, 1:7:6, 
1653354428.831806, 4, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.88, -0.63, 11.14, 0.02, 0.02, -0.04, 858.5824131040952, 858.2220278272382, 24.301059226989747, 75.74190660858154, 1:7:6, 
1653354428.976182, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.88, -0.63, 11.14, -0.01, 0.02, -0.07, 858.3282602865081, 858.0974249180756, 24.283641624450684, 75.71055492401123, 1:7:7, 
1653354429.1189775, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.88, -0.63, 11.14, 0.04, -0.03, -0.09, 858.4259916125231, 858.2220278272382, 24.301059226989747, 75.74190660858154, 1:7:7, 
1653354429.2454832, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.88, -0.63, 11.14, 0.03, -0.01, 0.01, 858.6631923472796, 858.0278081222973, 24.301059226989747, 75.74190660858154, 1:7:7, 
1653354429.3676813, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.26, -0.07, 10.33, 0.06, 0.04, 0.00, 858.6046306065925, 858.0003184982365, 24.283641624450684, 75.71055492401123, 1:7:7, 
1653354429.493485, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.26, -0.07, 10.33, 0.04, 0.03, 0.01, 858.4588683792247, 858.2220278272382, 24.301059226989747, 75.74190660858154, 1:7:7, 
1653354429.6258621, 2, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.26, -0.07, 10.33, 0.00, -0.04, 0.01, 858.463620099412, 858.0278081222973, 24.301059226989747, 75.74190660858154, 1:7:7, 
1653354429.752619, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.26, -0.07, 10.33, 0.12, -0.01, 0.00, 858.5545449073207, 858.2220278272382, 24.301059226989747, 75.74190660858154, 1:7:7, 
1653354429.8749554, 10, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.26, -0.07, 10.33, 0.01, 0.04, -0.15, 858.554159632711, 858.1249179747678, 24.301059226989747, 75.74190660858154, 1:7:7, 
1653354430.0008843, 13, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.26, -0.07, 10.33, -0.08, 0.06, -0.14, 858.4638769491518, 858.0278081222973, 24.301059226989747, 75.74190660858154, 1:7:8, 
1653354430.1334867, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.26, -0.07, 10.33, -0.03, 0.03, -0.11, 858.5128068245943, 858.2220278272382, 24.301059226989747, 75.74190660858154, 1:7:8, 
1653354430.2603, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.26, -0.07, 10.33, 0.01, 0.03, -0.03, 858.8396481185604, 858.1249179747678, 24.301059226989747, 75.74190660858154, 1:7:8, 
1653354430.3960936, 2, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.88, 0.49, 9.68, -0.04, 0.11, -0.11, 858.963064418561, 858.1524110314599, 24.31847682952881, 75.77325829315186, 1:7:8, 
1653354430.522175, 1, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.88, 0.49, 9.68, -0.01, 0.16, -0.16, 858.8559580770412, 858.1524110314599, 24.31847682952881, 75.77325829315186, 1:7:8, 
1653354430.6512907, 1, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.88, 0.49, 9.68, 0.01, -0.01, -0.20, 858.842088191089, 858.1249179747678, 24.301059226989747, 75.74190660858154, 1:7:8, 
1653354430.7779744, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.88, 0.49, 9.68, 0.01, 0.03, -0.26, 858.5458120161657, 858.1249179747678, 24.301059226989747, 75.74190660858154, 1:7:8, 
1653354430.9003072, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.88, 0.49, 9.68, -0.06, -0.02, -0.16, 858.1810853855709, 858.1249179747678, 24.301059226989747, 75.74190660858154, 1:7:9, 
1653354431.0260346, 37, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.88, 0.49, 9.68, -0.14, -0.06, -0.21, 857.9752203190767, 858.1524110314599, 24.31847682952881, 75.77325829315186, 1:7:9, 
1653354431.1579754, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.88, 0.49, 9.68, -0.00, 0.06, -0.25, 858.1637480281306, 858.1249179747678, 24.301059226989747, 75.74190660858154, 1:7:9, 
1653354431.2842097, 19, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.88, 0.49, 9.68, -0.12, 0.00, -0.16, 858.5230808141886, 858.055297746358, 24.31847682952881, 75.77325829315186, 1:7:9, 
1653354431.4062996, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.50, 0.98, 9.79, -0.09, -0.04, 0.08, 858.5243650628878, 858.2495243165619, 24.31847682952881, 75.77325829315186, 1:7:9, 
1653354431.5320585, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.50, 0.98, 9.79, 0.12, 0.16, -0.08, 858.3979949908789, 858.1524110314599, 24.31847682952881, 75.77325829315186, 1:7:9, 
1653354431.6748388, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.50, 0.98, 9.79, 0.02, 0.18, -0.00, 858.4080121307333, 858.1524110314599, 24.31847682952881, 75.77325829315186, 1:7:9, 
1653354431.7979789, 38, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.50, 0.98, 9.79, -0.11, 0.28, -0.07, 858.4881492495682, 858.1524110314599, 24.31847682952881, 75.77325829315186, 1:7:9, 
1653354431.9115915, 55, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.50, 0.98, 9.79, -0.32, 0.91, -0.01, 858.5359233011814, 858.1524110314599, 24.31847682952881, 75.77325829315186, 1:7:10, 
1653354432.0281744, 7, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.50, 0.98, 9.79, 0.03, 0.20, -0.06, 858.4628495501923, 858.1524110314599, 24.31847682952881, 75.77325829315186, 1:7:10, 
1653354432.145243, 21, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.50, 0.98, 9.79, -0.33, 0.07, -0.40, 858.6340399018061, 858.1524110314599, 24.31847682952881, 75.77325829315186, 1:7:10, 
1653354432.258907, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.50, 0.98, 9.79, 0.50, -0.36, -0.07, 858.5869079745426, 858.1524110314599, 24.31847682952881, 75.77325829315186, 1:7:10, 
1653354432.3727431, 116, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.25, -1.01, 9.95, 0.05, 0.13, -0.14, 858.4866081511291, 858.055297746358, 24.31847682952881, 75.77325829315186, 1:7:10, 
1653354432.4960814, 130, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.25, -1.01, 9.95, 0.21, -0.31, 0.19, 858.5461972907755, 858.1524110314599, 24.31847682952881, 75.77325829315186, 1:7:10, 
1653354432.6265597, 100, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.25, -1.01, 9.95, -0.31, -0.04, -0.38, 858.64469916601, 858.2495243165619, 24.31847682952881, 75.77325829315186, 1:7:10, 
1653354432.7491238, 96, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.25, -1.01, 9.95, -0.10, 0.05, -0.19, 858.3970960167893, 858.055297746358, 24.31847682952881, 75.77325829315186, 1:7:10, 
1653354432.8893762, 84, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.25, -1.01, 9.95, -0.27, 0.44, -0.52, 858.4015908872369, 858.1524110314599, 24.31847682952881, 75.77325829315186, 1:7:11, 
1653354433.0153725, 118, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.25, -1.01, 9.95, 0.32, 0.21, -0.22, 858.4584831046149, 858.055297746358, 24.31847682952881, 75.77325829315186, 1:7:11, 
1653354433.1324468, 74, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.25, -1.01, 9.95, 0.56, -0.27, 0.00, 858.595255591088, 858.2495243165619, 24.31847682952881, 75.77325829315186, 1:7:11, 
1653354433.2460759, 16, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.25, -1.01, 9.95, 0.10, 0.15, 0.12, 858.4767194361445, 858.055297746358, 24.31847682952881, 75.77325829315186, 1:7:11, 
1653354433.3597314, 83, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.27, -0.72, 9.75, 0.04, 0.04, -0.03, 858.4833975293808, 858.1524110314599, 24.31847682952881, 75.77325829315186, 1:7:11, 
1653354433.4762945, 105, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.27, -0.72, 9.75, 0.45, -0.08, -0.13, 858.4096816540423, 858.055297746358, 24.31847682952881, 75.77325829315186, 1:7:11, 
1653354433.5933802, 105, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.27, -0.72, 9.75, -0.35, -0.04, -0.73, 858.4785173843235, 858.179904088152, 24.33589443206787, 75.80460997772217, 1:7:11, 
1653354433.7125797, 82, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.27, -0.72, 9.75, -0.53, 0.12, -0.81, 858.4735088143964, 858.1524110314599, 24.31847682952881, 75.77325829315186, 1:7:11, 
1653354433.837984, 96, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.27, -0.72, 9.75, -0.50, 0.30, -0.46, 858.6141340469673, 858.1524110314599, 24.31847682952881, 75.77325829315186, 1:7:11, 
1653354433.9761283, 61, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.27, -0.72, 9.75, 0.39, 0.16, 0.01, 858.4238083897343, 858.1524110314599, 24.31847682952881, 75.77325829315186, 1:7:12, 
1653354434.1218345, 63, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.27, -0.72, 9.75, 0.13, -0.09, 0.22, 858.5404181716287, 858.055297746358, 24.31847682952881, 75.77325829315186, 1:7:12, 
1653354434.2440517, 6, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.27, -0.72, 9.75, 0.44, -0.20, 0.89, 858.6282607826593, 858.1524110314599, 24.31847682952881, 75.77325829315186, 1:7:12, 
1653354434.3664587, 77, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.18, -0.47, 11.89, 0.43, 0.24, 0.26, 858.4283032601818, 858.0827873704187, 24.33589443206787, 75.80460997772217, 1:7:12, 
1653354434.4980001, 126, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.18, -0.47, 11.89, 0.41, -0.09, 0.19, 858.4647759232413, 858.1524110314599, 24.31847682952881, 75.77325829315186, 1:7:12, 
1653354434.6263528, 98, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.18, -0.47, 11.89, -0.03, -0.03, 0.08, 858.5016338609105, 858.179904088152, 24.33589443206787, 75.80460997772217, 1:7:12, 
1653354434.7400086, 59, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.18, -0.47, 11.89, -0.13, 0.49, -0.05, 858.5632777984758, 858.0827873704187, 24.33589443206787, 75.80460997772217, 1:7:12, 
1653354434.8536267, 213, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.18, -0.47, 11.89, -0.78, 0.33, -0.84, 858.5626356741262, 858.055297746358, 24.31847682952881, 75.77325829315186, 1:7:12, 
1653354434.9705613, 125, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.18, -0.47, 11.89, 0.02, 0.01, -0.10, 858.5219249903591, 858.1524110314599, 24.31847682952881, 75.77325829315186, 1:7:13, 
1653354435.0878296, 87, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.18, -0.47, 11.89, 0.19, -0.14, 0.19, 858.5824131040952, 858.2770208058855, 24.33589443206787, 75.80460997772217, 1:7:13, 
1653354435.201586, 51, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.18, -0.47, 11.89, -0.71, -0.90, -0.51, 858.5427298192874, 858.1524110314599, 24.31847682952881, 75.77325829315186, 1:7:13, 
1653354435.3313084, 91, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.33, -3.73, 13.34, 0.01, 0.24, -0.25, 858.6173446687155, 858.055297746358, 24.31847682952881, 75.77325829315186, 1:7:13, 
1653354435.47219, 111, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.33, -3.73, 13.34, 0.66, 0.20, -0.08, 858.5834405030546, 858.179904088152, 24.33589443206787, 75.80460997772217, 1:7:13, 
1653354435.5894027, 151, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.33, -3.73, 13.34, -0.28, -0.01, -0.71, 858.6321135287571, 858.1524110314599, 24.31847682952881, 75.77325829315186, 1:7:13, 
1653354435.7031243, 86, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.33, -3.73, 13.34, -0.52, 0.12, -0.95, 858.6612659742308, 858.1524110314599, 24.31847682952881, 75.77325829315186, 1:7:13, 
1653354435.8168793, 148, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.33, -3.73, 13.34, -1.02, 0.27, -0.79, 858.6417453940018, 858.1524110314599, 24.31847682952881, 75.77325829315186, 1:7:13, 
1653354435.9306455, 132, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.33, -3.73, 13.34, 0.02, 0.31, -0.24, 858.5982093630962, 858.055297746358, 24.31847682952881, 75.77325829315186, 1:7:14, 
1653354436.0470517, 86, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.33, -3.73, 13.34, 0.28, -0.14, -0.24, 858.6132350728778, 858.179904088152, 24.33589443206787, 75.80460997772217, 1:7:14, 
1653354436.170749, 38, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.33, -3.73, 13.34, -0.70, 0.19, -0.29, 858.6891341710051, 858.055297746358, 24.31847682952881, 75.77325829315186, 1:7:14, 
1653354436.2960274, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.62, -4.47, 13.59, 0.24, -0.15, 0.04, 858.5594250523781, 857.958184461256, 24.31847682952881, 75.77325829315186, 1:7:14, 
1653354436.4238021, 90, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.62, -4.47, 13.59, 0.43, -0.09, -0.22, 858.4932862443653, 858.055297746358, 24.31847682952881, 75.77325829315186, 1:7:14, 
1653354436.565348, 107, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.62, -4.47, 13.59, -0.05, 0.25, -0.81, 858.6741084612236, 858.0827873704187, 24.33589443206787, 75.80460997772217, 1:7:14, 
1653354436.6920137, 54, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.62, -4.47, 13.59, -0.62, 0.33, -1.07, 858.5436287933769, 858.055297746358, 24.31847682952881, 75.77325829315186, 1:7:14, 
1653354436.8190744, 105, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.62, -4.47, 13.59, -1.16, 0.51, -0.41, 858.495469467154, 858.1524110314599, 24.31847682952881, 75.77325829315186, 1:7:14, 
1653354436.947916, 95, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.62, -4.47, 13.59, -0.05, -0.24, -0.12, 858.5148616225132, 858.1524110314599, 24.31847682952881, 75.77325829315186, 1:7:15, 
1653354437.07755, 6, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.62, -4.47, 13.59, 0.16, -0.34, 0.22, 858.6899047202246, 858.1524110314599, 24.31847682952881, 75.77325829315186, 1:7:15, 
1653354437.2041402, 32, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.62, -4.47, 13.59, 0.17, 0.32, 0.36, 858.6635776218895, 858.1524110314599, 24.31847682952881, 75.77325829315186, 1:7:15, 
1653354437.3313444, 66, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.59, -2.97, 12.01, 0.28, 0.36, -0.05, 858.5174301199118, 858.1249179747678, 24.301059226989747, 75.74190660858154, 1:7:15, 
1653354437.4782102, 127, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.59, -2.97, 12.01, 0.48, 0.02, -0.01, 858.7199561397878, 858.055297746358, 24.31847682952881, 75.77325829315186, 1:7:15, 
1653354437.6046913, 91, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.59, -2.97, 12.01, 0.26, -0.29, -0.31, 858.661009124491, 858.1249179747678, 24.301059226989747, 75.74190660858154, 1:7:15, 
