SystemTime, Temp, Hum, Pres, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MSPressure, MSTemp, RTC, 
1658972275.6063461, -, -, -, 0.43, -0.23, 10.09, 0.03, 0.01, 0.00, -, -, -, -, 
1658972275.6304526, -, -, -, 0.43, -0.23, 10.09, 0.03, 0.02, 0.01, -, -, -, -, 
1658972275.654742, -, -, -, 0.43, -0.23, 10.09, 0.02, 0.02, 0.01, -, -, -, -, 
1658972275.6788366, -, -, -, 0.43, -0.23, 10.09, 0.03, 0.01, 0.00, -, -, -, -, 
1658972275.7096362, 23.5494140625, 35.80564760224189, 857.3734518875706, 0.43, -0.23, 10.09, 0.03, 0.00, 0.01, 858.0855372823446, 857.8424198765284, 24.61457607269287, 19:37:53,  
1658972275.7836633, -, -, -, 0.43, -0.23, 10.09, 0.03, 0.02, 0.01, -, -, -, -, 
1658972275.807869, -, -, -, 0.43, -0.23, 10.09, 0.02, 0.00, 0.02, -, -, -, -, 
1658972275.831935, -, -, -, 0.43, -0.23, 10.09, 0.04, 0.01, 0.01, -, -, -, -, 
1658972275.8559694, -, -, -, 0.43, -0.23, 10.09, 0.03, 0.00, 0.01, -, -, -, -, 
1658972275.879901, -, -, -, 0.43, -0.23, 10.09, 0.03, 0.01, 0.01, 858.157712059244, 857.7452482366912, 24.61457607269287, -, 
1658972275.9170825, -, -, -, 0.43, -0.23, 10.09, 0.02, 0.02, 0.01, -, -, -, -, 
1658972275.9411414, -, -, -, 0.43, -0.23, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1658972275.965203, -, -, -, 0.43, -0.23, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1658972275.9892232, -, -, -, 0.43, -0.23, 10.09, 0.03, 0.00, 0.01, -, -, -, -, 
1658972276.0173745, 23.5443359375, 35.8780098866169, 857.3481382709076, 0.43, -0.23, 10.09, 0.03, 0.01, 0.01, 858.2106231056542, 857.8149542808882, 24.597158470153808, 19:37:54,  
1658972276.0913446, -, -, -, 0.43, -0.23, 10.09, 0.03, 0.00, 0.01, -, -, -, -, 
1658972276.1153407, -, -, -, 0.43, -0.23, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1658972276.1392474, -, -, -, 0.43, -0.23, 10.09, 0.03, 0.02, 0.01, -, -, -, -, 
1658972276.16314, -, -, -, 0.43, -0.23, 10.09, 0.03, 0.01, 0.02, -, -, -, -, 
1658972276.1871512, -, -, -, 0.43, -0.23, 10.09, 0.03, 0.00, 0.01, 858.1065989610128, 857.7452482366912, 24.61457607269287, -, 
1658972276.223871, -, -, -, 0.43, -0.23, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1658972276.248033, -, -, -, 0.43, -0.23, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1658972276.2721987, -, -, -, 0.43, -0.23, 10.09, 0.04, 0.01, 0.02, -, -, -, -, 
1658972276.2962751, -, -, -, 0.43, -0.23, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1658972276.3266132, 23.5494140625, 35.944707642575295, 857.3880459183645, 0.43, -0.23, 10.09, 0.04, 0.00, 0.01, 858.2053576859872, 857.7452482366912, 24.61457607269287, 19:37:54,  
1658972276.3985906, -, -, -, 0.43, -0.23, 10.09, 0.03, 0.01, 0.00, -, -, -, -, 
1658972276.422396, -, -, -, 0.43, -0.23, 10.09, 0.03, 0.01, 0.02, -, -, -, -, 
1658972276.4460628, -, -, -, 0.41, -0.18, 10.13, 0.03, 0.02, 0.01, -, -, -, -, 
1658972276.4698293, -, -, -, 0.41, -0.18, 10.13, 0.03, 0.00, 0.01, -, -, -, -, 
1658972276.4935327, -, -, -, 0.41, -0.18, 10.13, 0.03, 0.01, 0.01, 858.2304005356231, 857.7452482366912, 24.61457607269287, -, 
1658972276.5299883, -, -, -, 0.41, -0.18, 10.13, 0.03, 0.01, 0.00, -, -, -, -, 
1658972276.5537193, -, -, -, 0.41, -0.18, 10.13, 0.03, 0.01, 0.01, -, -, -, -, 
1658972276.5775638, -, -, -, 0.41, -0.18, 10.13, 0.03, 0.00, 0.01, -, -, -, -, 
1658972276.6011748, -, -, -, 0.41, -0.18, 10.13, 0.03, 0.01, 0.01, -, -, -, -, 
1658972276.6345026, 23.5544921875, 35.9168159583171, 857.4976092211646, 0.41, -0.18, 10.13, 0.03, 0.01, 0.01, 858.2128063284431, 857.7452482366912, 24.61457607269287, 19:37:54,  
1658972276.7053618, -, -, -, 0.41, -0.18, 10.13, 0.03, 0.01, 0.01, -, -, -, -, 
1658972276.7291822, -, -, -, 0.41, -0.18, 10.13, 0.03, 0.01, 0.01, -, -, -, -, 
1658972276.7528822, -, -, -, 0.41, -0.18, 10.13, 0.03, 0.00, 0.01, -, -, -, -, 
1658972276.776531, -, -, -, 0.41, -0.18, 10.13, 0.03, 0.01, 0.01, -, -, -, -, 
1658972276.8003774, -, -, -, 0.41, -0.18, 10.13, 0.03, 0.01, 0.01, 858.323123291711, 857.6480765968538, 24.61457607269287, -, 
1658972276.8376806, -, -, -, 0.41, -0.18, 10.13, 0.03, 0.01, 0.01, -, -, -, -, 
1658972276.8614225, -, -, -, 0.41, -0.18, 10.13, 0.03, 0.02, 0.01, -, -, -, -, 
1658972276.88505, -, -, -, 0.41, -0.18, 10.13, 0.02, 0.01, 0.01, -, -, -, -, 
1658972276.9087048, -, -, -, 0.41, -0.18, 10.13, 0.03, 0.01, 0.01, -, -, -, -, 
1658972276.936405, 23.5544921875, 35.966906816420135, 857.3953429742116, 0.41, -0.18, 10.13, 0.03, 0.01, 0.01, 858.197010069442, 857.7452482366912, 24.61457607269287, 19:37:55,  
1658972277.006831, -, -, -, 0.41, -0.18, 10.13, 0.03, 0.01, 0.01, -, -, -, -, 
1658972277.0306053, -, -, -, 0.41, -0.18, 10.13, 0.03, 0.01, 0.01, -, -, -, -, 
1658972277.054491, -, -, -, 0.41, -0.18, 10.13, 0.04, 0.01, 0.01, -, -, -, -, 
1658972277.0786588, -, -, -, 0.41, -0.18, 10.13, 0.03, 0.01, 0.01, -, -, -, -, 
1658972277.1029055, -, -, -, 0.41, -0.18, 10.13, 0.03, 0.01, 0.01, 858.1583541835937, 857.7452482366912, 24.61457607269287, -, 
1658972277.1403184, -, -, -, 0.41, -0.18, 10.13, 0.03, 0.01, 0.01, -, -, -, -, 
1658972277.1645427, -, -, -, 0.41, -0.18, 10.13, 0.03, 0.01, 0.01, -, -, -, -, 
1658972277.1884446, -, -, -, 0.41, -0.18, 10.13, 0.03, 0.01, 0.01, -, -, -, -, 
1658972277.2124658, -, -, -, 0.41, -0.18, 10.13, 0.02, 0.01, 0.01, -, -, -, -, 
1658972277.2406287, 23.5544921875, 36.02804558501611, 857.4227339937185, 0.41, -0.18, 10.13, 0.03, 0.01, 0.01, 858.2269330641351, 857.7452482366912, 24.61457607269287, 19:37:55,  
1658972277.3136077, -, -, -, 0.41, -0.18, 10.13, 0.03, 0.02, 0.02, -, -, -, -, 
1658972277.3375962, -, -, -, 0.41, -0.18, 10.13, 0.03, 0.01, 0.01, -, -, -, -, 
1658972277.3614697, -, -, -, 0.41, -0.18, 10.13, 0.03, 0.01, 0.01, -, -, -, -, 
1658972277.3854876, -, -, -, 0.41, -0.18, 10.13, 0.03, 0.00, 0.01, -, -, -, -, 
1658972277.409537, -, -, -, 0.41, -0.18, 10.13, 0.03, 0.00, 0.01, 858.1285596137704, 857.8424198765284, 24.61457607269287, -, 
1658972277.4467585, -, -, -, 0.38, -0.22, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972277.4708865, -, -, -, 0.38, -0.22, 10.08, 0.03, 0.01, 0.02, -, -, -, -, 
1658972277.4949744, -, -, -, 0.38, -0.22, 10.08, 0.04, 0.01, 0.01, -, -, -, -, 
1658972277.5190437, -, -, -, 0.38, -0.22, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972277.5520031, 23.5443359375, 35.922441571602654, 857.3533583321564, 0.38, -0.22, 10.08, 0.03, 0.03, 0.01, 858.3093818306287, 857.7452482366912, 24.61457607269287, 19:37:55,  
1658972277.6261306, -, -, -, 0.38, -0.22, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972277.6502707, -, -, -, 0.38, -0.22, 10.08, 0.03, 0.02, 0.01, -, -, -, -, 
1658972277.6739652, -, -, -, 0.38, -0.22, 10.08, 0.03, 0.01, 0.02, -, -, -, -, 
1658972277.698001, -, -, -, 0.38, -0.22, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972277.721742, -, -, -, 0.38, -0.22, 10.08, 0.03, 0.01, 0.01, 858.2079261833858, 857.8424198765284, 24.61457607269287, -, 
1658972277.7583618, -, -, -, 0.38, -0.22, 10.08, 0.03, 0.01, 0.02, -, -, -, -, 
1658972277.782272, -, -, -, 0.38, -0.22, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972277.8061554, -, -, -, 0.38, -0.22, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972277.8300116, -, -, -, 0.38, -0.22, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972277.8609335, 23.5443359375, 35.7890423718605, 857.3058736370024, 0.38, -0.22, 10.08, 0.03, 0.01, 0.01, 858.2086967326054, 857.7452482366912, 24.61457607269287, 19:37:55,  
1658972277.9324474, -, -, -, 0.38, -0.22, 10.08, 0.03, 0.01, 0.02, -, -, -, -, 
1658972277.9562185, -, -, -, 0.38, -0.22, 10.08, 0.03, 0.02, 0.01, -, -, -, -, 
1658972277.9799821, -, -, -, 0.38, -0.22, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972278.0037365, -, -, -, 0.38, -0.22, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972278.0272975, -, -, -, 0.38, -0.22, 10.08, 0.04, 0.01, 0.01, 858.257369758308, 857.8424198765284, 24.61457607269287, -, 
1658972278.063895, -, -, -, 0.38, -0.22, 10.08, 0.03, 0.01, 0.02, -, -, -, -, 
1658972278.087693, -, -, -, 0.38, -0.22, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972278.1114979, -, -, -, 0.38, -0.22, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972278.135073, -, -, -, 0.38, -0.22, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972278.1710236, 23.5443359375, 35.80575251793088, 857.4081394654522, 0.38, -0.22, 10.08, 0.03, 0.01, 0.01, 858.1976521937916, 857.7452482366912, 24.61457607269287, 19:37:56,  
1658972278.2420413, -, -, -, 0.38, -0.22, 10.08, 0.03, 0.00, 0.01, -, -, -, -, 
1658972278.2657456, -, -, -, 0.38, -0.22, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972278.2894695, -, -, -, 0.38, -0.22, 10.08, 0.03, 0.00, 0.01, -, -, -, -, 
1658972278.313265, -, -, -, 0.38, -0.22, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972278.3369148, -, -, -, 0.38, -0.22, 10.08, 0.03, 0.01, 0.01, 858.3484229910867, 857.7452482366912, 24.61457607269287, -, 
1658972278.373664, -, -, -, 0.38, -0.22, 10.08, 0.03, 0.00, 0.01, -, -, -, -, 
1658972278.397785, -, -, -, 0.38, -0.22, 10.08, 0.04, 0.01, 0.00, -, -, -, -, 
1658972278.4217103, -, -, -, 0.41, -0.19, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658972278.445658, -, -, -, 0.41, -0.19, 10.05, 0.03, 0.01, 0.02, -, -, -, -, 
1658972278.4742177, 23.5443359375, 35.86689346762135, 857.4903113052067, 0.41, -0.19, 10.05, 0.03, 0.01, 0.01, 858.2079261833858, 857.7452482366912, 24.61457607269287, 19:37:56,  
1658972278.5473676, -, -, -, 0.41, -0.19, 10.05, 0.03, 0.02, 0.02, -, -, -, -, 
1658972278.5713122, -, -, -, 0.41, -0.19, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658972278.59535, -, -, -, 0.41, -0.19, 10.05, 0.03, 0.00, 0.00, -, -, -, -, 
1658972278.6193948, -, -, -, 0.41, -0.19, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658972278.6432855, -, -, -, 0.41, -0.19, 10.05, 0.02, 0.01, 0.01, 858.0522752410334, 857.7177860736824, 24.597158470153808, -, 
1658972278.6801114, -, -, -, 0.41, -0.19, 10.05, 0.03, 0.00, 0.01, -, -, -, -, 
1658972278.704219, -, -, -, 0.41, -0.19, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658972278.7282407, -, -, -, 0.41, -0.19, 10.05, 0.03, 0.01, 0.02, -, -, -, -, 
1658972278.752276, -, -, -, 0.41, -0.19, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658972278.788462, 23.5341796875, 35.74468176514649, 857.4081394654522, 0.41, -0.19, 10.05, 0.03, 0.00, 0.01, 858.2866506286515, 857.7452482366912, 24.61457607269287, 19:37:56,  
1658972278.8659508, -, -, -, 0.41, -0.19, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658972278.8899994, -, -, -, 0.41, -0.19, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658972278.918761, -, -, -, 0.41, -0.19, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658972278.942834, -, -, -, 0.41, -0.19, 10.05, 0.04, 0.01, 0.01, -, -, -, -, 
1658972278.96691, -, -, -, 0.41, -0.19, 10.05, 0.03, -0.00, 0.01, 858.1851949814086, 857.6480765968538, 24.61457607269287, -, 
1658972279.003821, -, -, -, 0.41, -0.19, 10.05, 0.03, 0.01, 0.02, -, -, -, -, 
1658972279.0279562, -, -, -, 0.41, -0.19, 10.05, 0.05, 0.01, 0.01, -, -, -, -, 
1658972279.0519214, -, -, -, 0.41, -0.19, 10.05, 0.02, 0.01, 0.00, -, -, -, -, 
1658972279.076005, -, -, -, 0.41, -0.19, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658972279.1062026, 23.5392578125, 35.833891216779946, 857.3259677934703, 0.41, -0.19, 10.05, 0.04, 0.01, 0.01, 858.1545014374958, 857.7452482366912, 24.61457607269287, 19:37:57,  
1658972279.1796823, -, -, -, 0.41, -0.19, 10.05, 0.03, 0.02, 0.01, -, -, -, -, 
1658972279.203743, -, -, -, 0.41, -0.19, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658972279.2277281, -, -, -, 0.41, -0.19, 10.05, 0.03, 0.02, 0.01, -, -, -, -, 
1658972279.251677, -, -, -, 0.41, -0.19, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658972279.2758734, -, -, -, 0.41, -0.19, 10.05, 0.03, 0.02, 0.01, 858.104415738224, 857.7452482366912, 24.61457607269287, -, 
1658972279.3146296, -, -, -, 0.41, -0.19, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658972279.3400414, -, -, -, 0.41, -0.19, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658972279.364237, -, -, -, 0.41, -0.19, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658972279.3882492, -, -, -, 0.41, -0.19, 10.05, 0.04, 0.01, 0.01, -, -, -, -, 
1658972279.4242291, 23.5341796875, 35.72244853214901, 857.3661549126275, 0.42, -0.26, 10.13, 0.04, 0.01, 0.02, 858.3375068771428, 857.8424198765284, 24.61457607269287, 19:37:57,  
1658972279.4969747, -, -, -, 0.42, -0.26, 10.13, 0.03, 0.01, 0.01, -, -, -, -, 
1658972279.5210342, -, -, -, 0.42, -0.26, 10.13, 0.03, 0.01, 0.01, -, -, -, -, 
1658972279.5449362, -, -, -, 0.42, -0.26, 10.13, 0.04, 0.01, 0.01, -, -, -, -, 
1658972279.5688357, -, -, -, 0.42, -0.26, 10.13, 0.02, 0.01, -0.00, -, -, -, -, 
1658972279.5930703, -, -, -, 0.42, -0.26, 10.13, 0.04, 0.01, 0.02, 858.2713680691302, 857.7452482366912, 24.61457607269287, -, 
1658972279.6305141, -, -, -, 0.42, -0.26, 10.13, 0.02, 0.01, 0.01, -, -, -, -, 
1658972279.6549842, -, -, -, 0.42, -0.26, 10.13, 0.03, 0.02, 0.01, -, -, -, -, 
1658972279.678997, -, -, -, 0.42, -0.26, 10.13, 0.03, 0.01, 0.01, -, -, -, -, 
1658972279.7030416, -, -, -, 0.42, -0.26, 10.13, 0.03, 0.01, 0.00, -, -, -, -, 
1658972279.7311993, 23.5443359375, 35.81679945540196, 857.3880459183645, 0.42, -0.26, 10.13, 0.02, 0.01, 0.00, 858.2811283592447, 857.7452482366912, 24.61457607269287, 19:37:57,  
1658972279.8051786, -, -, -, 0.42, -0.26, 10.13, 0.02, 0.02, 0.00, -, -, -, -, 
1658972279.8340347, -, -, -, 0.42, -0.26, 10.13, 0.03, 0.01, 0.01, -, -, -, -, 
1658972279.858346, -, -, -, 0.42, -0.26, 10.13, 0.03, 0.01, 0.01, -, -, -, -, 
1658972279.8825965, -, -, -, 0.42, -0.26, 10.13, 0.03, 0.01, 0.01, -, -, -, -, 
1658972279.9064436, -, -, -, 0.42, -0.26, 10.13, 0.03, 0.01, 0.01, 858.2441419967055, 857.7452482366912, 24.61457607269287, -, 
1658972279.946495, -, -, -, 0.42, -0.26, 10.13, 0.03, 0.01, 0.01, -, -, -, -, 
1658972279.9707105, -, -, -, 0.42, -0.26, 10.13, 0.03, 0.02, 0.02, -, -, -, -, 
1658972279.9947717, -, -, -, 0.42, -0.26, 10.13, 0.03, 0.02, 0.02, -, -, -, -, 
1658972280.0186417, -, -, -, 0.42, -0.26, 10.13, 0.03, 0.02, 0.01, -, -, -, -, 
1658972280.0502176, 23.5392578125, 35.67798163302247, 857.3734518875706, 0.42, -0.26, 10.13, 0.03, 0.02, 0.01, 858.2192275719394, 857.7452482366912, 24.61457607269287, 19:37:58,  
1658972280.1236649, -, -, -, 0.42, -0.26, 10.13, 0.03, 0.01, 0.00, -, -, -, -, 
1658972280.1478703, -, -, -, 0.42, -0.26, 10.13, 0.03, 0.01, 0.01, -, -, -, -, 
1658972280.1721058, -, -, -, 0.42, -0.26, 10.13, 0.03, 0.01, 0.01, -, -, -, -, 
1658972280.1960304, -, -, -, 0.42, -0.26, 10.13, 0.03, 0.01, 0.02, -, -, -, -, 
1658972280.2201018, -, -, -, 0.42, -0.26, 10.13, 0.04, 0.01, 0.01, 858.0806571372873, 857.8424198765284, 24.61457607269287, -, 
1658972280.2575974, -, -, -, 0.42, -0.26, 10.13, 0.03, 0.02, 0.01, -, -, -, -, 
1658972280.2820592, -, -, -, 0.42, -0.26, 10.13, 0.03, 0.01, 0.01, -, -, -, -, 
1658972280.3061178, -, -, -, 0.42, -0.26, 10.13, 0.03, 0.02, 0.00, -, -, -, -, 
1658972280.3300388, -, -, -, 0.42, -0.26, 10.13, 0.04, 0.01, 0.02, -, -, -, -, 
1658972280.360952, 23.5392578125, 35.66675520585574, 857.3807488894835, 0.37, -0.20, 10.10, 0.04, 0.01, 0.01, 858.2926865975381, 857.7452482366912, 24.61457607269287, 19:37:58,  
1658972280.4340749, -, -, -, 0.37, -0.20, 10.10, 0.04, 0.01, 0.01, -, -, -, -, 
1658972280.4579592, -, -, -, 0.37, -0.20, 10.10, 0.03, 0.01, 0.02, -, -, -, -, 
1658972280.4818215, -, -, -, 0.37, -0.20, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1658972280.506131, -, -, -, 0.37, -0.20, 10.10, 0.04, 0.01, 0.01, -, -, -, -, 
1658972280.530148, -, -, -, 0.37, -0.20, 10.10, 0.03, 0.01, 0.01, 858.1705545462368, 857.7452482366912, 24.61457607269287, -, 
1658972280.5672014, -, -, -, 0.37, -0.20, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1658972280.5911615, -, -, -, 0.37, -0.20, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1658972280.6149755, -, -, -, 0.37, -0.20, 10.10, 0.04, 0.01, 0.01, -, -, -, -, 
1658972280.638971, -, -, -, 0.37, -0.20, 10.10, 0.03, 0.02, 0.01, -, -, -, -, 
1658972280.6721356, 23.5341796875, 35.644557507562155, 857.3259677934703, 0.37, -0.20, 10.10, 0.03, 0.01, 0.01, 858.3427722968099, 857.7452482366912, 24.61457607269287, 19:37:58,  
1658972280.7459137, -, -, -, 0.37, -0.20, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1658972280.769967, -, -, -, 0.37, -0.20, 10.10, 0.03, 0.01, 0.02, -, -, -, -, 
1658972280.7967067, -, -, -, 0.37, -0.20, 10.10, 0.03, 0.01, 0.02, -, -, -, -, 
1658972280.8206043, -, -, -, 0.37, -0.20, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1658972280.8447242, -, -, -, 0.37, -0.20, 10.10, 0.03, 0.01, 0.01, 858.2346385563308, 857.8424198765284, 24.61457607269287, -, 
1658972280.8815854, -, -, -, 0.37, -0.20, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1658972280.9074748, -, -, -, 0.37, -0.20, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1658972280.9316359, -, -, -, 0.37, -0.20, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1658972280.9556682, -, -, -, 0.37, -0.20, 10.10, 0.03, 0.01, 0.00, -, -, -, -, 
1658972280.989543, 23.5341796875, 35.86143816716514, 857.4282326146124, 0.37, -0.20, 10.10, 0.04, 0.01, 0.02, 858.0982513444675, 857.8424198765284, 24.61457607269287, 19:37:59,  
1658972281.0627704, -, -, -, 0.37, -0.20, 10.10, 0.03, 0.02, 0.01, -, -, -, -, 
1658972281.0869355, -, -, -, 0.37, -0.20, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1658972281.1109293, -, -, -, 0.37, -0.20, 10.10, 0.02, 0.00, 0.01, -, -, -, -, 
1658972281.1350827, -, -, -, 0.37, -0.20, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1658972281.1591654, -, -, -, 0.37, -0.20, 10.10, 0.03, 0.01, 0.01, 858.2185854475897, 857.7177860736824, 24.597158470153808, -, 
1658972281.1958978, -, -, -, 0.37, -0.20, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1658972281.2201264, -, -, -, 0.37, -0.20, 10.10, 0.02, 0.00, 0.01, -, -, -, -, 
1658972281.2439497, -, -, -, 0.37, -0.20, 10.10, 0.03, 0.02, 0.01, -, -, -, -, 
1658972281.2677839, -, -, -, 0.37, -0.20, 10.10, 0.03, 0.02, 0.01, -, -, -, -, 
1658972281.2958684, 23.5341796875, 35.67794523254813, 857.3040781992476, 0.37, -0.20, 10.10, 0.04, 0.01, 0.00, 858.1932857482141, 857.7452482366912, 24.61457607269287, 19:37:59,  
1658972281.3711011, -, -, -, 0.37, -0.20, 10.10, 0.04, 0.01, 0.02, -, -, -, -, 
1658972281.395075, -, -, -, 0.36, -0.15, 10.13, 0.03, 0.02, 0.01, -, -, -, -, 
1658972281.4192467, -, -, -, 0.36, -0.15, 10.13, 0.03, 0.01, 0.00, -, -, -, -, 
1658972281.4430711, -, -, -, 0.36, -0.15, 10.13, 0.03, 0.01, 0.02, -, -, -, -, 
1658972281.4668877, -, -, -, 0.36, -0.15, 10.13, 0.03, 0.01, 0.02, 858.0990218936871, 857.7452482366912, 24.61457607269287, -, 
1658972281.50408, -, -, -, 0.36, -0.15, 10.13, 0.03, 0.02, 0.01, -, -, -, -, 
1658972281.5279427, -, -, -, 0.36, -0.15, 10.13, 0.03, 0.01, 0.01, -, -, -, -, 
1658972281.551859, -, -, -, 0.36, -0.15, 10.13, 0.03, 0.01, 0.00, -, -, -, -, 
1658972281.5760415, -, -, -, 0.36, -0.15, 10.13, 0.03, 0.01, 0.01, -, -, -, -, 
1658972281.6092362, 23.5341796875, 35.63347724849762, 857.358857964656, 0.36, -0.15, 10.13, 0.04, 0.01, 0.00, 858.1137907537287, 857.7452482366912, 24.61457607269287, 19:37:59,  
1658972281.684698, -, -, -, 0.36, -0.15, 10.13, 0.03, 0.00, 0.01, -, -, -, -, 
1658972281.7087584, -, -, -, 0.36, -0.15, 10.13, 0.03, 0.02, 0.01, -, -, -, -, 
1658972281.7329273, -, -, -, 0.36, -0.15, 10.13, 0.03, 0.01, 0.01, -, -, -, -, 
1658972281.7567515, -, -, -, 0.36, -0.15, 10.13, 0.03, 0.00, 0.02, -, -, -, -, 
1658972281.7810407, -, -, -, 0.36, -0.15, 10.13, 0.03, 0.01, 0.02, 858.2288594371839, 857.7452482366912, 24.61457607269287, -, 
1658972281.8182287, -, -, -, 0.36, -0.15, 10.13, 0.03, 0.01, 0.01, -, -, -, -, 
1658972281.8466403, -, -, -, 0.36, -0.15, 10.13, 0.03, 0.01, 0.01, -, -, -, -, 
1658972281.8708355, -, -, -, 0.36, -0.15, 10.13, 0.03, 0.01, 0.01, -, -, -, -, 
1658972281.8949964, -, -, -, 0.36, -0.15, 10.13, 0.03, 0.01, 0.01, -, -, -, -, 
1658972281.92768, 23.5291015625, 35.72241263907671, 857.4136378046263, 0.36, -0.15, 10.13, 0.03, 0.01, 0.01, 858.25377386195, 857.7452482366912, 24.61457607269287, 19:38:0,  
1658972282.001389, -, -, -, 0.36, -0.15, 10.13, 0.03, 0.00, 0.01, -, -, -, -, 
1658972282.0254264, -, -, -, 0.36, -0.15, 10.13, 0.02, 0.01, 0.02, -, -, -, -, 
1658972282.0492828, -, -, -, 0.36, -0.15, 10.13, 0.02, 0.02, 0.01, -, -, -, -, 
1658972282.0733323, -, -, -, 0.36, -0.15, 10.13, 0.03, 0.00, 0.01, -, -, -, -, 
1658972282.0972595, -, -, -, 0.36, -0.15, 10.13, 0.04, 0.01, 0.00, 858.0746211684008, 857.6480765968538, 24.61457607269287, -, 
1658972282.1341593, -, -, -, 0.36, -0.15, 10.13, 0.03, 0.00, 0.01, -, -, -, -, 
1658972282.158344, -, -, -, 0.36, -0.15, 10.13, 0.03, 0.00, 0.02, -, -, -, -, 
1658972282.1822798, -, -, -, 0.36, -0.15, 10.13, 0.03, 0.00, 0.01, -, -, -, -, 
1658972282.206128, -, -, -, 0.36, -0.15, 10.13, 0.03, 0.01, 0.01, -, -, -, -, 
1658972282.2405927, 23.5240234375, 35.75586932239483, 857.4556230060948, 0.36, -0.15, 10.13, 0.04, 0.01, 0.01, 858.1221383702741, 857.7452482366912, 24.61457607269287, 19:38:0,  
1658972282.3127482, -, -, -, 0.36, -0.15, 10.13, 0.03, 0.02, 0.01, -, -, -, -, 
1658972282.34081, -, -, -, 0.36, -0.15, 10.13, 0.03, 0.02, 0.01, -, -, -, -, 
1658972282.3647914, -, -, -, 0.43, -0.21, 10.13, 0.03, 0.01, 0.01, -, -, -, -, 
1658972282.3887005, -, -, -, 0.43, -0.21, 10.13, 0.03, 0.01, 0.01, -, -, -, -, 
1658972282.4129453, -, -, -, 0.43, -0.21, 10.13, 0.03, 0.01, 0.01, 858.2616077790157, 857.7452482366912, 24.61457607269287, -, 
1658972282.4530334, -, -, -, 0.43, -0.21, 10.13, 0.03, 0.01, 0.01, -, -, -, -, 
1658972282.4771113, -, -, -, 0.43, -0.21, 10.13, 0.03, 0.00, 0.00, -, -, -, -, 
1658972282.5013735, -, -, -, 0.43, -0.21, 10.13, 0.03, 0.01, 0.01, -, -, -, -, 
1658972282.5255778, -, -, -, 0.43, -0.21, 10.13, 0.03, 0.02, 0.02, -, -, -, -, 
1658972282.557435, 23.5240234375, 35.66137954829929, 857.4410277525722, 0.43, -0.21, 10.13, 0.03, 0.02, 0.01, 858.2140905771423, 857.7177860736824, 24.597158470153808, 19:38:0,  
1658972282.631573, -, -, -, 0.43, -0.21, 10.13, 0.03, 0.01, 0.01, -, -, -, -, 
