SystemTime, Temp, Hum, Pres, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MSPressure, MSTemp, RTC, 
1658972072.1585844, -, -, -, 0.72, -0.25, 10.12, 0.04, 0.01, 0.01, -, -, -, -, 
1658972072.1827583, -, -, -, 0.69, -0.25, 10.05, 0.03, 0.00, 0.02, -, -, -, -, 
1658972072.2090547, -, -, -, 0.69, -0.25, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658972072.2329624, -, -, -, 0.69, -0.25, 10.05, 0.04, 0.01, 0.02, -, -, -, -, 
1658972072.2568998, -, -, -, 0.69, -0.25, 10.05, 0.03, 0.01, 0.01, 858.0592101840094, 857.7511401409632, 24.24880641937256, -, 
1658972072.2982814, -, -, -, 0.69, -0.25, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658972072.3224113, -, -, -, 0.69, -0.25, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658972072.3468714, -, -, -, 0.69, -0.25, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658972072.3710704, -, -, -, 0.69, -0.25, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658972072.4021983, 23.728125, 34.77561277870787, 857.3361834294224, 0.69, -0.25, 10.05, 0.04, 0.01, 0.02, 857.9352801845291, 857.778622899761, 24.266224021911622, 19:34:30,  
1658972072.4760518, -, -, -, 0.69, -0.25, 10.05, 0.03, 0.02, 0.01, -, -, -, -, 
1658972072.500101, -, -, -, 0.69, -0.25, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658972072.5242736, -, -, -, 0.69, -0.25, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658972072.5482898, -, -, -, 0.69, -0.25, 10.05, 0.04, 0.01, 0.01, -, -, -, -, 
1658972072.5724401, -, -, -, 0.69, -0.25, 10.05, 0.03, 0.01, 0.01, 857.9378486819277, 857.7511401409632, 24.24880641937256, -, 
1658972072.60938, -, -, -, 0.69, -0.25, 10.05, 0.03, 0.01, 0.00, -, -, -, -, 
1658972072.6337538, -, -, -, 0.69, -0.25, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658972072.6581576, -, -, -, 0.69, -0.25, 10.05, 0.03, 0.02, 0.01, -, -, -, -, 
1658972072.6821673, -, -, -, 0.69, -0.25, 10.05, 0.03, 0.00, 0.01, -, -, -, -, 
1658972072.7132723, 23.71796875, 34.87017030129544, 857.3361834294224, 0.69, -0.25, 10.05, 0.03, 0.01, 0.01, 857.9794583397843, 857.7511401409632, 24.24880641937256, 19:34:30,  
1658972072.7865622, -, -, -, 0.69, -0.25, 10.05, 0.04, 0.01, 0.01, -, -, -, -, 
1658972072.8105748, -, -, -, 0.69, -0.25, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658972072.8345191, -, -, -, 0.69, -0.25, 10.05, 0.03, 0.01, 0.02, -, -, -, -, 
1658972072.858609, -, -, -, 0.69, -0.25, 10.05, 0.03, 0.01, 0.02, -, -, -, -, 
1658972072.8827157, -, -, -, 0.69, -0.25, 10.05, 0.03, 0.01, 0.01, 858.0832256346858, 857.7511401409632, 24.24880641937256, -, 
1658972072.9198046, -, -, -, 0.69, -0.25, 10.05, 0.03, 0.00, 0.01, -, -, -, -, 
1658972072.9441528, -, -, -, 0.69, -0.25, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658972072.967938, -, -, -, 0.69, -0.25, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658972072.991868, -, -, -, 0.69, -0.25, 10.05, 0.04, 0.02, 0.01, -, -, -, -, 
1658972073.0242271, 23.71796875, 34.89241875081934, 857.3160805878449, 0.69, -0.25, 10.05, 0.04, 0.01, 0.01, 858.0154173033641, 857.778622899761, 24.266224021911622, 19:34:31,  
1658972073.0975974, -, -, -, 0.69, -0.25, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658972073.121704, -, -, -, 0.69, -0.25, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658972073.1460416, -, -, -, 0.69, -0.25, 10.05, 0.04, 0.01, 0.01, -, -, -, -, 
1658972073.1702716, -, -, -, 0.68, -0.26, 10.17, 0.04, 0.01, 0.01, -, -, -, -, 
1658972073.1947536, -, -, -, 0.68, -0.26, 10.17, 0.03, 0.01, 0.01, 858.0028316661111, 857.8757258869684, 24.266224021911622, -, 
1658972073.2324853, -, -, -, 0.68, -0.26, 10.17, 0.03, 0.02, 0.01, -, -, -, -, 
1658972073.2565134, -, -, -, 0.68, -0.26, 10.17, 0.03, 0.01, 0.01, -, -, -, -, 
1658972073.280712, -, -, -, 0.68, -0.26, 10.17, 0.03, 0.01, 0.01, -, -, -, -, 
1658972073.3047428, -, -, -, 0.68, -0.26, 10.17, 0.03, 0.01, 0.01, -, -, -, -, 
1658972073.3353024, 23.71796875, 34.86460816633588, 857.3489901678456, 0.68, -0.26, 10.17, 0.03, 0.00, 0.01, 858.0518899664236, 857.6815199125535, 24.266224021911622, 19:34:31,  
1658972073.4086552, -, -, -, 0.68, -0.26, 10.17, 0.03, 0.01, 0.01, -, -, -, -, 
1658972073.432585, -, -, -, 0.68, -0.26, 10.17, 0.03, 0.00, 0.01, -, -, -, -, 
1658972073.4565914, -, -, -, 0.68, -0.26, 10.17, 0.04, 0.01, 0.01, -, -, -, -, 
1658972073.480555, -, -, -, 0.68, -0.26, 10.17, 0.03, 0.01, 0.01, -, -, -, -, 
1658972073.5045006, -, -, -, 0.68, -0.26, 10.17, 0.04, 0.01, 0.01, 858.150648691398, 857.778622899761, 24.266224021911622, -, 
1658972073.5413182, -, -, -, 0.68, -0.26, 10.17, 0.04, 0.01, 0.01, -, -, -, -, 
1658972073.5657144, -, -, -, 0.68, -0.26, 10.17, 0.03, 0.02, 0.01, -, -, -, -, 
1658972073.5899274, -, -, -, 0.68, -0.26, 10.17, 0.03, 0.01, 0.01, -, -, -, -, 
1658972073.6139224, -, -, -, 0.68, -0.26, 10.17, 0.04, 0.00, 0.00, -, -, -, -, 
1658972073.645111, 23.71796875, 34.92588182204731, 857.3562858729891, 0.68, -0.26, 10.17, 0.03, -0.00, 0.02, 857.9916587024275, 857.6540405863873, 24.24880641937256, 19:34:31,  
1658972073.7191634, -, -, -, 0.68, -0.26, 10.17, 0.04, 0.01, 0.01, -, -, -, -, 
1658972073.7431157, -, -, -, 0.68, -0.26, 10.17, 0.04, 0.01, 0.00, -, -, -, -, 
1658972073.7676606, -, -, -, 0.68, -0.26, 10.17, 0.03, 0.01, 0.01, -, -, -, -, 
1658972073.7917726, -, -, -, 0.68, -0.26, 10.17, 0.03, 0.02, 0.01, -, -, -, -, 
1658972073.8169982, -, -, -, 0.68, -0.26, 10.17, 0.03, 0.01, 0.02, 857.9924292516471, 857.778622899761, 24.266224021911622, -, 
1658972073.8541112, -, -, -, 0.68, -0.26, 10.17, 0.03, 0.00, 0.01, -, -, -, -, 
1658972073.8781905, -, -, -, 0.68, -0.26, 10.17, 0.03, 0.01, 0.01, -, -, -, -, 
1658972073.9022415, -, -, -, 0.68, -0.26, 10.17, 0.03, 0.01, 0.00, -, -, -, -, 
1658972073.926373, -, -, -, 0.68, -0.26, 10.17, 0.04, 0.01, 0.02, -, -, -, -, 
1658972073.956852, 23.7126953125, 34.914757977544305, 857.3562858729891, 0.68, -0.26, 10.17, 0.03, 0.01, 0.01, 858.0637050544569, 857.7511401409632, 24.24880641937256, 19:34:32,  
1658972074.032689, -, -, -, 0.68, -0.26, 10.17, 0.03, 0.01, 0.01, -, -, -, -, 
1658972074.0572088, -, -, -, 0.68, -0.26, 10.17, 0.03, 0.01, 0.00, -, -, -, -, 
1658972074.0812473, -, -, -, 0.68, -0.26, 10.17, 0.04, 0.01, 0.02, -, -, -, -, 
1658972074.1052055, -, -, -, 0.68, -0.26, 10.17, 0.03, 0.01, 0.01, -, -, -, -, 
1658972074.129287, -, -, -, 0.68, -0.26, 10.17, 0.03, 0.01, 0.01, 857.9681569512306, 857.7511401409632, 24.24880641937256, -, 
1658972074.1673512, -, -, -, 0.69, -0.21, 10.15, 0.03, 0.01, 0.01, -, -, -, -, 
1658972074.1924021, -, -, -, 0.69, -0.21, 10.15, 0.03, 0.01, 0.01, -, -, -, -, 
1658972074.2164052, -, -, -, 0.69, -0.21, 10.15, 0.04, 0.02, 0.01, -, -, -, -, 
1658972074.2404232, -, -, -, 0.69, -0.21, 10.15, 0.03, 0.01, 0.01, -, -, -, -, 
1658972074.2700396, 23.7076171875, 34.9204124037569, 857.3562858729891, 0.69, -0.21, 10.15, 0.03, 0.01, 0.01, 858.0890047538327, 857.778622899761, 24.266224021911622, 19:34:32,  
1658972074.3436527, -, -, -, 0.69, -0.21, 10.15, 0.04, 0.01, 0.01, -, -, -, -, 
1658972074.367844, -, -, -, 0.69, -0.21, 10.15, 0.03, 0.01, 0.00, -, -, -, -, 
1658972074.391752, -, -, -, 0.69, -0.21, 10.15, 0.03, 0.01, 0.02, -, -, -, -, 
1658972074.415543, -, -, -, 0.69, -0.21, 10.15, 0.04, -0.00, 0.01, -, -, -, -, 
1658972074.4395292, -, -, -, 0.69, -0.21, 10.15, 0.04, 0.02, 0.01, 858.1455116966009, 857.6540405863873, 24.24880641937256, -, 
1658972074.4765673, -, -, -, 0.69, -0.21, 10.15, 0.04, 0.01, 0.02, -, -, -, -, 
1658972074.500468, -, -, -, 0.69, -0.21, 10.15, 0.03, 0.01, 0.01, -, -, -, -, 
1658972074.524517, -, -, -, 0.69, -0.21, 10.15, 0.03, 0.02, 0.01, -, -, -, -, 
1658972074.5484445, -, -, -, 0.69, -0.21, 10.15, 0.04, 0.01, 0.01, -, -, -, -, 
1658972074.5765977, 23.7025390625, 35.07609546979095, 857.4110818366045, 0.69, -0.21, 10.15, 0.03, 0.01, 0.01, 858.0351947333329, 857.6815199125535, 24.266224021911622, 19:34:32,  
1658972074.6501458, -, -, -, 0.69, -0.21, 10.15, 0.03, 0.01, 0.01, -, -, -, -, 
1658972074.674189, -, -, -, 0.69, -0.21, 10.15, 0.03, 0.01, 0.01, -, -, -, -, 
1658972074.7000418, -, -, -, 0.69, -0.21, 10.15, 0.04, 0.01, 0.01, -, -, -, -, 
1658972074.7238183, -, -, -, 0.69, -0.21, 10.15, 0.04, 0.00, 0.01, -, -, -, -, 
1658972074.7477257, -, -, -, 0.69, -0.21, 10.15, 0.04, 0.01, 0.01, 858.1813422353107, 857.7511401409632, 24.24880641937256, -, 
1658972074.785289, -, -, -, 0.69, -0.21, 10.15, 0.03, 0.01, 0.01, -, -, -, -, 
1658972074.809582, -, -, -, 0.69, -0.21, 10.15, 0.04, 0.02, 0.01, -, -, -, -, 
1658972074.8337386, -, -, -, 0.69, -0.21, 10.15, 0.04, 0.01, 0.01, -, -, -, -, 
1658972074.8575509, -, -, -, 0.69, -0.21, 10.15, 0.04, -0.00, 0.01, -, -, -, -, 
1658972074.887656, 23.7076171875, 34.86479402321102, 857.3763879185477, 0.69, -0.21, 10.15, 0.03, 0.01, 0.02, 858.0897753030523, 857.778622899761, 24.266224021911622, 19:34:32,  
1658972074.9601297, -, -, -, 0.69, -0.21, 10.15, 0.04, 0.01, 0.01, -, -, -, -, 
1658972074.9841218, -, -, -, 0.69, -0.21, 10.15, 0.04, 0.01, 0.01, -, -, -, -, 
1658972075.0082057, -, -, -, 0.69, -0.21, 10.15, 0.04, 0.01, 0.01, -, -, -, -, 
1658972075.0322452, -, -, -, 0.69, -0.21, 10.15, 0.03, 0.01, 0.01, -, -, -, -, 
1658972075.0561228, -, -, -, 0.69, -0.21, 10.15, 0.03, 0.00, 0.01, 858.0152888784942, 857.778622899761, 24.266224021911622, -, 
1658972075.0930042, -, -, -, 0.69, -0.21, 10.15, 0.03, 0.01, 0.01, -, -, -, -, 
1658972075.1170437, -, -, -, 0.69, -0.21, 10.15, 0.03, 0.01, 0.01, -, -, -, -, 
1658972075.1409862, -, -, -, 0.67, -0.20, 10.16, 0.03, 0.01, 0.02, -, -, -, -, 
1658972075.1649134, -, -, -, 0.67, -0.20, 10.16, 0.04, 0.00, 0.01, -, -, -, -, 
1658972075.192912, 23.7076171875, 34.74247779969731, 857.361515535443, 0.67, -0.20, 10.16, 0.04, 0.00, 0.01, 857.9863932827603, 857.778622899761, 24.266224021911622, 19:34:33,  
1658972075.2658045, -, -, -, 0.67, -0.20, 10.16, 0.03, 0.02, 0.01, -, -, -, -, 
1658972075.2896316, -, -, -, 0.67, -0.20, 10.16, 0.03, 0.02, 0.01, -, -, -, -, 
1658972075.3171353, -, -, -, 0.67, -0.20, 10.16, 0.03, 0.01, 0.01, -, -, -, -, 
1658972075.3410947, -, -, -, 0.67, -0.20, 10.16, 0.03, 0.01, 0.00, -, -, -, -, 
1658972075.3653896, -, -, -, 0.67, -0.20, 10.16, 0.03, 0.01, 0.01, 857.9184565265687, 857.778622899761, 24.266224021911622, -, 
1658972075.4024665, -, -, -, 0.67, -0.20, 10.16, 0.03, 0.00, 0.01, -, -, -, -, 
1658972075.4266376, -, -, -, 0.67, -0.20, 10.16, 0.03, 0.01, 0.01, -, -, -, -, 
1658972075.4505277, -, -, -, 0.67, -0.20, 10.16, 0.03, 0.01, 0.01, -, -, -, -, 
1658972075.4744356, -, -, -, 0.67, -0.20, 10.16, 0.04, 0.00, 0.01, -, -, -, -, 
1658972075.504074, 23.7025390625, 34.80917473960485, 857.4311834759053, 0.67, -0.20, 10.16, 0.03, 0.01, 0.02, 857.9775319667355, 857.778622899761, 24.266224021911622, 19:34:33,  
1658972075.5766585, -, -, -, 0.67, -0.20, 10.16, 0.03, 0.01, 0.02, -, -, -, -, 
1658972075.6005852, -, -, -, 0.67, -0.20, 10.16, 0.03, 0.01, 0.01, -, -, -, -, 
1658972075.6246896, -, -, -, 0.67, -0.20, 10.16, 0.03, 0.01, 0.01, -, -, -, -, 
1658972075.649111, -, -, -, 0.67, -0.20, 10.16, 0.03, 0.01, 0.01, -, -, -, -, 
1658972075.6732757, -, -, -, 0.67, -0.20, 10.16, 0.04, 0.01, 0.01, 858.0649893031562, 857.778622899761, 24.266224021911622, -, 
1658972075.7127562, -, -, -, 0.67, -0.20, 10.16, 0.03, 0.01, 0.01, -, -, -, -, 
1658972075.7372668, -, -, -, 0.67, -0.20, 10.16, 0.03, 0.01, 0.01, -, -, -, -, 
1658972075.7611537, -, -, -, 0.67, -0.20, 10.16, 0.03, 0.01, 0.01, -, -, -, -, 
1658972075.7852263, -, -, -, 0.67, -0.20, 10.16, 0.03, 0.01, 0.01, -, -, -, -, 
1658972075.8214476, 23.7025390625, 34.78136475915415, 857.3688114075246, 0.67, -0.20, 10.16, 0.03, 0.01, 0.01, 858.0472666711062, 857.7511401409632, 24.24880641937256, 19:34:33,  
1658972075.8950582, -, -, -, 0.67, -0.20, 10.16, 0.03, 0.02, 0.01, -, -, -, -, 
1658972075.9191115, -, -, -, 0.67, -0.20, 10.16, 0.03, 0.01, 0.02, -, -, -, -, 
1658972075.94315, -, -, -, 0.67, -0.20, 10.16, 0.04, 0.01, 0.01, -, -, -, -, 
1658972075.9670482, -, -, -, 0.67, -0.20, 10.16, 0.04, 0.01, 0.02, -, -, -, -, 
1658972075.991153, -, -, -, 0.67, -0.20, 10.16, 0.03, 0.00, 0.01, 858.0698694482135, 857.778622899761, 24.266224021911622, -, 
1658972076.0282953, -, -, -, 0.67, -0.20, 10.16, 0.03, 0.01, 0.01, -, -, -, -, 
1658972076.052316, -, -, -, 0.67, -0.20, 10.16, 0.03, 0.01, 0.01, -, -, -, -, 
1658972076.0768247, -, -, -, 0.67, -0.20, 10.16, 0.03, 0.01, 0.01, -, -, -, -, 
1658972076.1007726, -, -, -, 0.67, -0.20, 10.16, 0.03, 0.01, 0.02, -, -, -, -, 
1658972076.1300442, 23.6923828125, 34.86488600587617, 857.388912852707, 0.67, -0.22, 10.06, 0.03, 0.01, 0.01, 857.8980369722501, 857.778622899761, 24.266224021911622, 19:34:34,  
1658972076.2031739, -, -, -, 0.67, -0.22, 10.06, 0.03, 0.01, 0.03, -, -, -, -, 
1658972076.227124, -, -, -, 0.67, -0.22, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658972076.251198, -, -, -, 0.67, -0.22, 10.06, 0.03, 0.00, 0.01, -, -, -, -, 
1658972076.2753994, -, -, -, 0.67, -0.22, 10.06, 0.03, 0.01, 0.02, -, -, -, -, 
1658972076.2992604, -, -, -, 0.67, -0.22, 10.06, 0.03, 0.01, 0.01, 858.0839961839055, 857.6540405863873, 24.24880641937256, -, 
1658972076.3360538, -, -, -, 0.67, -0.22, 10.06, 0.04, 0.01, 0.00, -, -, -, -, 
1658972076.3601177, -, -, -, 0.67, -0.22, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658972076.3841424, -, -, -, 0.67, -0.22, 10.06, 0.03, 0.01, 0.02, -, -, -, -, 
1658972076.4080973, -, -, -, 0.67, -0.22, 10.06, 0.03, 0.02, 0.01, -, -, -, -, 
1658972076.4403522, 23.7025390625, 35.03164645566777, 857.346923872, 0.67, -0.22, 10.06, 0.04, 0.01, 0.01, 857.9546723398882, 857.7511401409632, 24.24880641937256, 19:34:34,  
1658972076.514377, -, -, -, 0.67, -0.22, 10.06, 0.04, 0.02, 0.01, -, -, -, -, 
1658972076.5385551, -, -, -, 0.67, -0.22, 10.06, 0.04, 0.01, 0.01, -, -, -, -, 
1658972076.5626686, -, -, -, 0.67, -0.22, 10.06, 0.04, -0.00, 0.01, -, -, -, -, 
1658972076.5866477, -, -, -, 0.67, -0.22, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658972076.6106265, -, -, -, 0.67, -0.22, 10.06, 0.03, 0.01, 0.01, 858.0025748163713, 857.778622899761, 24.266224021911622, -, 
1658972076.647228, -, -, -, 0.67, -0.22, 10.06, 0.03, 0.01, 0.02, -, -, -, -, 
1658972076.6725361, -, -, -, 0.67, -0.22, 10.06, 0.04, 0.02, 0.01, -, -, -, -, 
1658972076.6967866, -, -, -, 0.67, -0.22, 10.06, 0.04, 0.00, 0.01, -, -, -, -, 
1658972076.7208574, -, -, -, 0.67, -0.22, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658972076.7493062, 23.7025390625, 34.914850606340025, 857.3268226134326, 0.67, -0.22, 10.06, 0.03, 0.01, 0.01, 858.1021040905654, 857.8757258869684, 24.266224021911622, 19:34:34,  
1658972076.8235416, -, -, -, 0.67, -0.22, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658972076.8475783, -, -, -, 0.67, -0.22, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658972076.8715782, -, -, -, 0.67, -0.22, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658972076.895541, -, -, -, 0.67, -0.22, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658972076.9194546, -, -, -, 0.67, -0.22, 10.06, 0.03, 0.01, 0.02, 858.0277460908771, 857.7511401409632, 24.24880641937256, -, 
1658972076.9564147, -, -, -, 0.67, -0.22, 10.06, 0.03, 0.00, 0.01, -, -, -, -, 
1658972076.9804287, -, -, -, 0.67, -0.22, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658972077.0042377, -, -, -, 0.67, -0.22, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658972077.0281317, -, -, -, 0.67, -0.22, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658972077.0576327, 23.6923828125, 34.809221370544236, 857.3195270169434, 0.67, -0.22, 10.06, 0.03, 0.01, 0.01, 858.0637050544569, 857.6540405863873, 24.24880641937256, 19:34:35,  
1658972077.130201, -, -, -, 0.66, -0.24, 10.07, 0.03, 0.00, 0.01, -, -, -, -, 
1658972077.1541765, -, -, -, 0.66, -0.24, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972077.1787825, -, -, -, 0.66, -0.24, 10.07, 0.03, 0.00, 0.01, -, -, -, -, 
1658972077.2027931, -, -, -, 0.66, -0.24, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972077.2267458, -, -, -, 0.66, -0.24, 10.07, 0.03, 0.01, 0.01, 857.9565987129371, 857.6815199125535, 24.266224021911622, -, 
1658972077.263633, -, -, -, 0.66, -0.24, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972077.2876627, -, -, -, 0.66, -0.24, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972077.3115125, -, -, -, 0.66, -0.24, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972077.3354778, -, -, -, 0.66, -0.24, 10.07, 0.03, 0.02, 0.01, -, -, -, -, 
1658972077.3652084, 23.6974609375, 34.89821077553119, 857.4437075431867, 0.66, -0.24, 10.07, 0.04, 0.01, 0.01, 858.0685851995141, 857.778622899761, 24.266224021911622, 19:34:35,  
1658972077.4382198, -, -, -, 0.66, -0.24, 10.07, 0.03, 0.00, 0.01, -, -, -, -, 
1658972077.4623187, -, -, -, 0.66, -0.24, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1658972077.4863546, -, -, -, 0.66, -0.24, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1658972077.5103354, -, -, -, 0.66, -0.24, 10.07, 0.04, 0.00, 0.01, -, -, -, -, 
1658972077.5343661, -, -, -, 0.66, -0.24, 10.07, 0.03, 0.01, 0.01, 858.017215251543, 857.778622899761, 24.266224021911622, -, 
1658972077.5713632, -, -, -, 0.66, -0.24, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972077.595557, -, -, -, 0.66, -0.24, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972077.6193676, -, -, -, 0.66, -0.24, 10.07, 0.04, 0.01, 0.00, -, -, -, -, 
1658972077.643257, -, -, -, 0.66, -0.24, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972077.6756897, 23.6974609375, 34.98172554059666, 857.3542196902673, 0.66, -0.24, 10.07, 0.03, 0.01, 0.01, 858.042258101179, 857.6815199125535, 24.266224021911622, 19:34:35,  
1658972077.7506037, -, -, -, 0.66, -0.24, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972077.7744977, -, -, -, 0.66, -0.24, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1658972077.7988725, -, -, -, 0.66, -0.24, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972077.8260903, -, -, -, 0.66, -0.24, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972077.850034, -, -, -, 0.66, -0.24, 10.07, 0.03, 0.01, 0.01, 858.0485509198054, 857.778622899761, 24.266224021911622, -, 
1658972077.8870187, -, -, -, 0.66, -0.24, 10.07, 0.03, 0.00, 0.01, -, -, -, -, 
1658972077.911056, -, -, -, 0.66, -0.24, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1658972077.9349775, -, -, -, 0.66, -0.24, 10.07, 0.03, 0.00, 0.01, -, -, -, -, 
1658972077.9588842, -, -, -, 0.66, -0.24, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1658972077.9887636, 23.6923828125, 34.98724245904219, 857.4437075431867, 0.66, -0.24, 10.07, 0.03, 0.01, 0.01, 858.0160594277138, 857.6815199125535, 24.266224021911622, 19:34:36,  
1658972078.0613377, -, -, -, 0.66, -0.24, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972078.08537, -, -, -, 0.66, -0.24, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972078.1093643, -, -, -, 0.59, -0.24, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658972078.133562, -, -, -, 0.59, -0.24, 10.06, 0.03, 0.00, 0.02, -, -, -, -, 
1658972078.1575022, -, -, -, 0.59, -0.24, 10.06, 0.04, 0.01, 0.01, 858.0472666711062, 857.6815199125535, 24.266224021911622, -, 
1658972078.1944022, -, -, -, 0.59, -0.24, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658972078.2185144, -, -, -, 0.59, -0.24, 10.06, 0.04, 0.01, 0.01, -, -, -, -, 
1658972078.2424386, -, -, -, 0.59, -0.24, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658972078.266395, -, -, -, 0.59, -0.24, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658972078.2962575, 23.6974609375, 35.12080334631887, 857.388912852707, 0.59, -0.24, 10.06, 0.03, 0.01, 0.01, 857.971110723239, 857.778622899761, 24.266224021911622, 19:34:36,  
1658972078.371797, -, -, -, 0.59, -0.24, 10.06, 0.04, 0.01, 0.01, -, -, -, -, 
1658972078.3958662, -, -, -, 0.59, -0.24, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658972078.4196, -, -, -, 0.59, -0.24, 10.06, 0.04, 0.01, 0.01, -, -, -, -, 
1658972078.4443474, -, -, -, 0.59, -0.24, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658972078.468285, -, -, -, 0.59, -0.24, 10.06, 0.03, 0.01, 0.01, 857.9768898423857, 857.778622899761, 24.266224021911622, -, 
1658972078.5050488, -, -, -, 0.59, -0.24, 10.06, 0.03, 0.00, 0.01, -, -, -, -, 
1658972078.5290954, -, -, -, 0.59, -0.24, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658972078.5528092, -, -, -, 0.59, -0.24, 10.06, 0.04, 0.01, 0.01, -, -, -, -, 
1658972078.5767584, -, -, -, 0.59, -0.24, 10.06, 0.03, 0.01, 0.00, -, -, -, -, 
1658972078.606527, 23.6923828125, 35.08743589971685, 857.3743207457065, 0.59, -0.24, 10.06, 0.03, 0.01, 0.01, 858.1448695722512, 857.778622899761, 24.266224021911622, 19:34:36,  
1658972078.6807678, -, -, -, 0.59, -0.24, 10.06, 0.03, 0.00, 0.01, -, -, -, -, 
1658972078.7047012, -, -, -, 0.59, -0.24, 10.06, 0.03, 0.01, 0.00, -, -, -, -, 
1658972078.7286, -, -, -, 0.59, -0.24, 10.06, 0.04, 0.01, 0.01, -, -, -, -, 
1658972078.7538803, -, -, -, 0.59, -0.24, 10.06, 0.03, 0.02, 0.01, -, -, -, -, 
1658972078.7780583, -, -, -, 0.59, -0.24, 10.06, 0.04, 0.01, 0.00, 858.0147751790145, 857.778622899761, 24.266224021911622, -, 
1658972078.8150244, -, -, -, 0.59, -0.24, 10.06, 0.04, 0.01, 0.01, -, -, -, -, 
1658972078.8390706, -, -, -, 0.59, -0.24, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658972078.863091, -, -, -, 0.59, -0.24, 10.06, 0.04, 0.01, 0.02, -, -, -, -, 
1658972078.886836, -, -, -, 0.59, -0.24, 10.06, 0.03, 0.01, 0.00, -, -, -, -, 
1658972078.91683, 23.6923828125, 34.90947069440006, 857.3743207457065, 0.59, -0.24, 10.06, 0.03, 0.00, 0.01, 858.0595954586192, 857.778622899761, 24.266224021911622, 19:34:37,  
1658972078.9901485, -, -, -, 0.59, -0.24, 10.06, 0.03, 0.01, 0.00, -, -, -, -, 
1658972079.014101, -, -, -, 0.59, -0.24, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658972079.038138, -, -, -, 0.59, -0.24, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658972079.0620809, -, -, -, 0.59, -0.24, 10.06, 0.03, 0.00, 0.01, -, -, -, -, 
1658972079.0859137, -, -, -, 0.59, -0.24, 10.06, 0.04, 0.00, 0.01, 858.0077118111684, 857.778622899761, 24.266224021911622, -, 
1658972079.1229498, -, -, -, 0.67, -0.23, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972079.1470716, -, -, -, 0.67, -0.23, 10.07, 0.03, 0.02, 0.01, -, -, -, -, 
