SystemTime, ADC 1 (Vibration), ADC 2 (Battery), 
1658974165.9332168, 1, 8, 
1658974165.9357579, 0, 8, 
1658974165.9383142, 0, 8, 
1658974165.9409072, 0, 8, 
1658974165.9435472, 0, 8, 
1658974165.9466615, 0, 8, 
1658974165.949271, 0, 8, 
1658974165.9518201, 1, 8, 
1658974165.9590964, 0, 8, 
1658974165.9617746, 0, 8, 
1658974165.964342, 0, 8, 
1658974165.9668803, 0, 8, 
1658974165.970065, 0, 8, 
1658974165.972737, 1, 8, 
1658974165.975286, 0, 8, 
1658974165.9778316, 0, 8, 
1658974165.9804237, 0, 8, 
1658974165.985664, 0, 8, 
1658974165.9934285, 0, 8, 
1658974165.9967623, 0, 8, 
1658974165.999861, 1, 8, 
1658974166.002458, 1, 8, 
1658974166.0051868, 0, 8, 
1658974166.007758, 0, 8, 
1658974166.0106463, 0, 8, 
1658974166.0132496, 0, 8, 
1658974166.0160186, 0, 8, 
1658974166.0186691, 1, 8, 
1658974166.0264568, 0, 8, 
1658974166.0291045, 0, 8, 
1658974166.0317283, 1, 8, 
1658974166.0349162, 0, 8, 
1658974166.0375152, 0, 8, 
1658974166.0400689, 0, 8, 
1658974166.0426192, 0, 8, 
1658974166.0451596, 0, 8, 
1658974166.0477128, 2, 8, 
1658974166.050258, 3, 8, 
1658974166.0575693, 0, 8, 
1658974166.0606325, 0, 8, 
1658974166.0633206, 0, 8, 
1658974166.0694375, 0, 8, 
1658974166.072924, 1, 8, 
1658974166.0755055, 1, 8, 
1658974166.0780544, 0, 8, 
1658974166.0806382, 0, 8, 
1658974166.0831764, 0, 8, 
1658974166.085723, 0, 8, 
1658974166.0930543, 1, 8, 
1658974166.0962172, 0, 8, 
1658974166.099137, 0, 8, 
1658974166.1020887, 0, 8, 
1658974166.106054, 0, 8, 
1658974166.1086204, 0, 8, 
1658974166.111225, 0, 8, 
1658974166.1137645, 0, 8, 
1658974166.1163087, 0, 8, 
1658974166.1190388, 0, 7, 
1658974166.1270258, 0, 8, 
1658974166.129697, 0, 8, 
1658974166.1322577, 0, 8, 
1658974166.1348019, 0, 8, 
1658974166.1373482, 0, 8, 
1658974166.1398878, 0, 8, 
1658974166.1424356, 0, 8, 
1658974166.1455297, 0, 8, 
1658974166.148094, 0, 8, 
1658974166.1506486, 0, 8, 
1658974166.157863, 0, 8, 
1658974166.1605577, 1, 8, 
1658974166.1631253, 0, 8, 
1658974166.1656709, 0, 8, 
1658974166.1686463, 0, 8, 
1658974166.1713178, 0, 8, 
1658974166.173869, 0, 8, 
1658974166.1764102, 0, 8, 
1658974166.1789522, 2, 8, 
1658974166.1815395, 0, 8, 
1658974166.1887562, 0, 8, 
1658974166.191611, 0, 8, 
1658974166.1945927, 0, 8, 
1658974166.19729, 2, 8, 
1658974166.2034256, 0, 8, 
1658974166.2072842, 0, 8, 
1658974166.209859, 0, 8, 
1658974166.2124035, 0, 8, 
1658974166.2149534, 1, 8, 
1658974166.2174897, 1, 8, 
1658974166.2249563, 0, 8, 
1658974166.227701, 0, 8, 
1658974166.2309017, 0, 8, 
1658974166.23346, 0, 8, 
1658974166.235997, 0, 8, 
1658974166.2385461, 1, 8, 
1658974166.2411344, 3, 8, 
1658974166.243675, 1, 8, 
1658974166.2462196, 0, 8, 
1658974166.2487576, 0, 8, 
1658974166.2564483, 1, 8, 
1658974166.2591147, 0, 8, 
1658974166.2617106, 0, 8, 
1658974166.264257, 0, 8, 
1658974166.2667944, 0, 8, 
1658974166.2693322, 0, 8, 
1658974166.2718897, 0, 8, 
1658974166.2744293, 0, 8, 
1658974166.2773578, 0, 8, 
1658974166.2800286, 0, 8, 
1658974166.288588, 0, 8, 
1658974166.2913346, 0, 8, 
1658974166.2938857, 0, 8, 
1658974166.2964401, 0, 8, 
1658974166.2989767, 0, 8, 
1658974166.3020496, 0, 8, 
1658974166.3046641, 0, 7, 
1658974166.3073106, 0, 8, 
1658974166.31011, 1, 8, 
1658974166.3128307, 0, 8, 
1658974166.3186493, 0, 8, 
1658974166.3215284, 0, 8, 
1658974166.3242624, 0, 8, 
1658974166.326972, 1, 8, 
1658974166.3296475, 1, 8, 
1658974166.3326051, 0, 8, 
1658974166.3352432, 0, 8, 
1658974166.3378208, 0, 8, 
1658974166.3404133, 0, 8, 
1658974166.34311, 0, 8, 
1658974166.3504472, 1, 8, 
1658974166.3531222, 1, 8, 
1658974166.355693, 0, 8, 
1658974166.3582335, 0, 8, 
1658974166.3608227, 0, 8, 
1658974166.3633673, 0, 8, 
1658974166.366336, 0, 8, 
1658974166.368989, 0, 8, 
1658974166.3717904, 0, 8, 
1658974166.3791595, 0, 8, 
1658974166.3869197, 0, 8, 
1658974166.3895905, 0, 8, 
1658974166.3921528, 1, 8, 
1658974166.394736, 0, 8, 
1658974166.3972743, 0, 8, 
1658974166.3998148, 0, 8, 
1658974166.4023583, 0, 8, 
1658974166.4055917, 0, 8, 
1658974166.408159, 0, 8, 
1658974166.4107888, 0, 8, 
1658974166.4182382, 0, 8, 
1658974166.4209428, 0, 8, 
1658974166.4234924, 0, 8, 
1658974166.4260309, 0, 8, 
1658974166.4290485, 0, 7, 
1658974166.4317186, 0, 8, 
1658974166.4342582, 1, 8, 
1658974166.4368021, 0, 8, 
1658974166.4393382, 0, 8, 
1658974166.4418907, 0, 8, 
1658974166.449449, 0, 8, 
1658974166.4527304, 0, 8, 
1658974166.455315, 0, 8, 
1658974166.4578624, 0, 8, 
1658974166.4604924, 1, 8, 
1658974166.4630654, 0, 8, 
1658974166.4656703, 0, 8, 
1658974166.4682145, 0, 7, 
1658974166.4708426, 0, 8, 
1658974166.473421, 0, 8, 
1658974166.481326, 0, 8, 
1658974166.484026, 0, 8, 
1658974166.4866138, 0, 8, 
1658974166.4892046, 0, 8, 
1658974166.4918134, 0, 8, 
1658974166.494393, 1, 8, 
1658974166.4969864, 0, 8, 
1658974166.4995718, 0, 7, 
1658974166.502438, 0, 8, 
1658974166.505148, 0, 8, 
1658974166.517013, 0, 8, 
1658974166.5199687, 0, 8, 
1658974166.5225673, 0, 8, 
1658974166.5251489, 0, 8, 
1658974166.5277138, 0, 8, 
1658974166.5303524, 1, 8, 
1658974166.532936, 1, 8, 
1658974166.5355313, 0, 8, 
1658974166.5385475, 0, 8, 
1658974166.5413961, 0, 8, 
1658974166.5487957, 0, 8, 
1658974166.5515473, 0, 8, 
1658974166.5541031, 0, 8, 
1658974166.5566573, 0, 8, 
1658974166.5591998, 0, 8, 
1658974166.5619237, 0, 8, 
1658974166.5649278, 0, 8, 
1658974166.5674846, 0, 8, 
1658974166.5700285, 0, 8, 
1658974166.572575, 0, 8, 
1658974166.5799975, 0, 7, 
1658974166.5826654, 0, 8, 
1658974166.585384, 0, 8, 
1658974166.5883772, 0, 8, 
1658974166.5909798, 0, 8, 
1658974166.5935307, 0, 8, 
1658974166.5960796, 0, 8, 
1658974166.5986178, 0, 8, 
1658974166.6011915, 0, 8, 
1658974166.6037397, 0, 8, 
1658974166.611077, 0, 8, 
1658974166.6138177, 0, 8, 
1658974166.6164856, 0, 8, 
1658974166.6190734, 0, 8, 
1658974166.6224277, 0, 8, 
1658974166.6265962, 0, 8, 
1658974166.6299267, 0, 8, 
1658974166.6325564, 0, 8, 
1658974166.635293, 0, 8, 
1658974166.6381247, 0, 8, 
1658974166.6460254, 0, 7, 
1658974166.6487727, 0, 8, 
1658974166.6514766, 0, 8, 
1658974166.65406, 0, 8, 
1658974166.6566029, 0, 8, 
1658974166.6591601, 0, 8, 
1658974166.6616998, 0, 8, 
1658974166.6642416, 0, 8, 
1658974166.6667755, 0, 8, 
1658974166.6693127, 0, 8, 
1658974166.6769674, 0, 8, 
1658974166.6797585, 0, 8, 
1658974166.6861987, 0, 7, 
1658974166.689739, 0, 8, 
1658974166.692319, 0, 8, 
1658974166.6948652, 0, 8, 
1658974166.6974, 0, 8, 
1658974166.6999424, 0, 8, 
1658974166.7024994, 0, 8, 
1658974166.7050376, 0, 8, 
1658974166.7123916, 0, 7, 
1658974166.7156146, 0, 8, 
1658974166.7181659, 0, 8, 
1658974166.720751, 1, 8, 
1658974166.7232988, 0, 8, 
1658974166.7258408, 0, 8, 
1658974166.7283847, 1, 8, 
1658974166.7313406, 0, 8, 
1658974166.7338917, 0, 8, 
1658974166.7365487, 0, 8, 
1658974166.7443466, 0, 8, 
1658974166.747026, 0, 8, 
1658974166.7495735, 0, 8, 
1658974166.7521186, 0, 7, 
1658974166.7546608, 0, 8, 
1658974166.7572067, 0, 7, 
1658974166.7597456, 0, 8, 
1658974166.762785, 0, 8, 
1658974166.7653434, 0, 7, 
1658974166.7678869, 0, 8, 
1658974166.776361, 0, 8, 
1658974166.7790585, 0, 7, 
1658974166.78166, 0, 8, 
1658974166.7843542, 0, 8, 
1658974166.7873502, 1, 8, 
1658974166.7899084, 0, 8, 
1658974166.7924523, 0, 7, 
1658974166.7949913, 0, 8, 
1658974166.7975333, 0, 8, 
1658974166.8000734, 0, 8, 
1658974166.8076813, 0, 7, 
1658974166.810691, 0, 8, 
1658974166.8133535, 0, 8, 
1658974166.8188183, 0, 8, 
1658974166.823058, 0, 7, 
1658974166.8257017, 1, 8, 
1658974166.8282545, 0, 8, 
1658974166.8308733, 0, 8, 
1658974166.8334453, 0, 7, 
1658974166.8360097, 0, 8, 
1658974166.8431997, 0, 8, 
1658974166.8464797, 0, 8, 
1658974166.8490646, 1, 7, 
1658974166.8517566, 3, 8, 
1658974166.854314, 0, 8, 
1658974166.856863, 0, 8, 
1658974166.8594177, 0, 7, 
1658974166.861961, 0, 7, 
1658974166.8644998, 0, 7, 
1658974166.8670409, 3, 8, 
1658974166.8751843, 0, 8, 
1658974166.8778782, 0, 8, 
1658974166.8804607, 0, 8, 
1658974166.8830183, 0, 8, 
1658974166.8855596, 0, 8, 
1658974166.8881028, 0, 7, 
1658974166.8906827, 2, 8, 
1658974166.8933656, 1, 7, 
1658974166.8964176, 0, 8, 
1658974166.8989744, 0, 7, 
1658974166.9065912, 0, 8, 
1658974166.909338, 1, 8, 
1658974166.911911, 0, 8, 
1658974166.914456, 0, 8, 
1658974166.9169917, 0, 8, 
1658974166.9199142, 0, 7, 
1658974166.9224913, 0, 8, 
1658974166.9251325, 0, 8, 
1658974166.9281452, 0, 7, 
1658974166.9309108, 0, 7, 
1658974166.9364853, 0, 8, 
1658974166.9395149, 0, 8, 
1658974166.9422553, 0, 8, 
1658974166.9448411, 0, 8, 
1658974166.9475734, 0, 8, 
1658974166.9504929, 0, 8, 
1658974166.9530478, 0, 8, 
1658974166.9556034, 0, 7, 
1658974166.95816, 0, 7, 
1658974166.9610605, 0, 7, 
1658974166.968489, 0, 8, 
1658974166.9712663, 0, 8, 
1658974166.9739547, 0, 7, 
1658974166.976507, 0, 8, 
1658974166.9791253, 0, 8, 
1658974166.9817138, 0, 7, 
1658974166.9847775, 1, 8, 
1658974166.9875984, 1, 7, 
1658974166.9902759, 0, 8, 
1658974166.9973369, 0, 7, 
1658974167.0051057, 2, 8, 
1658974167.0079107, 0, 7, 
1658974167.010588, 0, 7, 
1658974167.0131383, 0, 8, 
1658974167.015726, 0, 8, 
1658974167.0183275, 0, 7, 
1658974167.0209446, 0, 8, 
1658974167.0243134, 0, 8, 
1658974167.026869, 1, 7, 
1658974167.0294526, 1, 7, 
1658974167.0368886, 0, 8, 
1658974167.039614, 0, 8, 
1658974167.0422132, 0, 8, 
1658974167.0450077, 1, 7, 
1658974167.0481362, 1, 8, 
1658974167.0507789, 0, 7, 
1658974167.0533228, 0, 7, 
1658974167.0559137, 0, 8, 
1658974167.0584552, 0, 7, 
1658974167.0611196, 0, 7, 
1658974167.0685463, 1, 8, 
1658974167.071778, 0, 8, 
1658974167.074432, 0, 8, 
1658974167.0769753, 0, 7, 
1658974167.0795279, 0, 7, 
1658974167.0820684, 0, 7, 
1658974167.0846126, 0, 8, 
1658974167.087162, 1, 8, 
1658974167.089704, 0, 7, 
1658974167.0922534, 0, 7, 
1658974167.1003587, 0, 7, 
1658974167.1030602, 0, 7, 
1658974167.105611, 0, 7, 
1658974167.108165, 0, 7, 
1658974167.110791, 0, 7, 
1658974167.1133518, 0, 7, 
1658974167.1158907, 0, 7, 
1658974167.1185987, 0, 7, 
1658974167.1215963, 0, 7, 
1658974167.1242566, 1, 7, 
1658974167.1485436, 0, 8, 
1658974167.151268, 1, 7, 
1658974167.153821, 0, 7, 
1658974167.1567748, 0, 7, 
1658974167.1594238, 0, 7, 
1658974167.161978, 0, 7, 
1658974167.16452, 0, 8, 
1658974167.167055, 1, 7, 
1658974167.1696017, 2, 7, 
1658974167.1721478, 1, 8, 
1658974167.1865077, 1, 7, 
1658974167.189187, 0, 7, 
1658974167.1918316, 0, 7, 
1658974167.1943753, 0, 7, 
1658974167.1969144, 0, 7, 
1658974167.199452, 0, 7, 
1658974167.201992, 0, 7, 
1658974167.2050753, 2, 7, 
1658974167.207642, 1, 7, 
1658974167.2101872, 0, 8, 
1658974167.2180154, 0, 7, 
1658974167.2209096, 0, 7, 
1658974167.2236538, 1, 7, 
1658974167.226604, 1, 8, 
1658974167.229768, 0, 7, 
1658974167.2325315, 0, 7, 
1658974167.2356482, 0, 7, 
1658974167.2384093, 0, 7, 
1658974167.2413986, 0, 7, 
1658974167.244232, 1, 7, 
1658974167.2521908, 0, 7, 
1658974167.255072, 0, 8, 
1658974167.2579434, 0, 7, 
1658974167.2608774, 0, 7, 
1658974167.2636948, 0, 7, 
1658974167.266538, 1, 7, 
1658974167.2695036, 1, 7, 
1658974167.272815, 0, 7, 
1658974167.2755506, 0, 7, 
1658974167.2782722, 0, 8, 
1658974167.285892, 0, 8, 
1658974167.28875, 0, 7, 
1658974167.2915344, 0, 7, 
1658974167.294698, 0, 7, 
1658974167.2977452, 0, 7, 
1658974167.3006952, 2, 7, 
1658974167.3081887, 0, 7, 
1658974167.3117058, 0, 7, 
1658974167.314455, 0, 7, 
1658974167.3171723, 0, 8, 
1658974167.328288, 0, 8, 
1658974167.3307538, 0, 7, 
1658974167.3335614, 0, 7, 
1658974167.336223, 0, 7, 
1658974167.3385158, 0, 7, 
1658974167.3408477, 0, 7, 
1658974167.3431602, 2, 8, 
1658974167.3454666, 1, 7, 
1658974167.347757, 2, 7, 
1658974167.350042, 1, 7, 
1658974167.3573565, 0, 7, 
1658974167.3600543, 0, 7, 
1658974167.3623662, 0, 7, 
1658974167.3646517, 0, 7, 
1658974167.3669412, 1, 7, 
1658974167.3692555, 0, 7, 
1658974167.371544, 0, 7, 
1658974167.3738346, 0, 7, 
1658974167.3761165, 0, 7, 
1658974167.3784056, 0, 7, 
1658974167.3861883, 0, 8, 
1658974167.3886344, 2, 7, 
1658974167.390977, 0, 8, 
1658974167.3932567, 0, 7, 
1658974167.3955417, 0, 7, 
1658974167.3978245, 0, 7, 
1658974167.4001052, 0, 7, 
1658974167.4023867, 0, 7, 
1658974167.4052699, 1, 7, 
1658974167.4077098, 1, 7, 
1658974167.4146597, 0, 7, 
1658974167.4170713, 0, 7, 
1658974167.4193726, 0, 7, 
1658974167.4216595, 0, 7, 
1658974167.4239445, 0, 7, 
1658974167.4262338, 0, 7, 
1658974167.4290667, 0, 7, 
1658974167.4319417, 0, 8, 
1658974167.437972, 0, 8, 
1658974167.441216, 0, 7, 
1658974167.4487915, 0, 7, 
1658974167.4512439, 0, 7, 
1658974167.453543, 0, 7, 
1658974167.4558306, 0, 7, 
1658974167.458116, 0, 7, 
1658974167.460426, 0, 7, 
1658974167.4627109, 0, 7, 
1658974167.4656317, 0, 7, 
1658974167.4680948, 0, 7, 
1658974167.4704256, 0, 7, 
1658974167.479497, 0, 7, 
1658974167.4818962, 0, 7, 
1658974167.4841962, 0, 7, 
1658974167.4864826, 0, 7, 
1658974167.4893906, 0, 7, 
1658974167.4918745, 0, 7, 
1658974167.4941676, 0, 7, 
1658974167.496539, 0, 7, 
1658974167.4988294, 0, 7, 
1658974167.5011556, 0, 7, 
1658974167.507978, 0, 7, 
1658974167.5104141, 0, 7, 
1658974167.5132232, 0, 7, 
1658974167.51562, 0, 7, 
1658974167.5179148, 0, 7, 
1658974167.5202358, 0, 7, 
1658974167.5225258, 0, 7, 
1658974167.5248132, 0, 7, 
1658974167.5270982, 0, 7, 
1658974167.529381, 1, 7, 
1658974167.5364792, 0, 7, 
1658974167.538954, 0, 7, 
1658974167.5415862, 0, 7, 
1658974167.546792, 0, 8, 
1658974167.5494385, 0, 7, 
1658974167.5517821, 0, 7, 
1658974167.5541043, 1, 7, 
1658974167.5562549, 1, 7, 
1658974167.5583644, 0, 7, 
1658974167.5605195, 0, 7, 
1658974167.5674038, 0, 7, 
1658974167.5696533, 0, 7, 
1658974167.5717845, 0, 7, 
1658974167.5743794, 4, 7, 
1658974167.5768216, 0, 7, 
1658974167.578936, 0, 7, 
1658974167.5810986, 0, 7, 
1658974167.5832195, 0, 8, 
1658974167.5853422, 0, 7, 
1658974167.5874949, 0, 7, 
1658974167.5941226, 3, 7, 
1658974167.5963554, 1, 7, 
1658974167.5987022, 0, 7, 
1658974167.6010795, 0, 8, 
1658974167.6033032, 0, 7, 
1658974167.6092734, 0, 7, 
1658974167.6122532, 0, 7, 
1658974167.6146622, 0, 7, 
1658974167.6167843, 1, 7, 
1658974167.6188915, 2, 7, 
1658974167.6288745, 0, 7, 
1658974167.6311316, 0, 7, 
1658974167.6332805, 0, 7, 
1658974167.6355336, 0, 7, 
1658974167.6380513, 0, 7, 
1658974167.6401885, 0, 7, 
1658974167.642327, 0, 7, 
1658974167.6444614, 0, 7, 
1658974167.6465867, 0, 7, 
1658974167.6509511, 0, 7, 
1658974167.6586542, 2, 7, 
1658974167.6611693, 1, 7, 
1658974167.6633165, 0, 7, 
1658974167.6654563, 0, 7, 
1658974167.6675777, 0, 7, 
1658974167.6697047, 0, 7, 
1658974167.6718407, 0, 7, 
1658974167.6739643, 0, 7, 
1658974167.676093, 0, 7, 
1658974167.6782146, 0, 8, 
1658974167.68503, 0, 7, 
1658974167.687235, 0, 7, 
1658974167.6893435, 1, 7, 
1658974167.6914604, 0, 7, 
1658974167.6935833, 0, 7, 
1658974167.6957057, 0, 7, 
1658974167.6978276, 0, 7, 
1658974167.6999602, 0, 7, 
1658974167.7021337, 0, 7, 
1658974167.7042637, 0, 7, 
1658974167.7113767, 0, 7, 
1658974167.713615, 0, 7, 
1658974167.7157307, 0, 7, 
1658974167.7178476, 0, 7, 
1658974167.7199998, 0, 7, 
1658974167.7222111, 0, 7, 
1658974167.7246463, 0, 7, 
1658974167.7274632, 0, 7, 
1658974167.7297838, 0, 8, 
1658974167.732135, 0, 7, 
1658974167.7408311, 0, 7, 
1658974167.7439423, 0, 7, 
1658974167.7463422, 0, 7, 
1658974167.7484605, 0, 7, 
1658974167.7506351, 0, 7, 
1658974167.7527618, 0, 7, 
1658974167.7549214, 0, 7, 
1658974167.7570448, 0, 7, 
1658974167.7591639, 0, 7, 
1658974167.7612855, 0, 7, 
1658974167.7712796, 0, 7, 
1658974167.7735262, 0, 7, 
1658974167.7756634, 0, 7, 
1658974167.7777977, 0, 7, 
1658974167.7799315, 0, 7, 
1658974167.7820256, 0, 7, 
1658974167.7841234, 0, 7, 
1658974167.7862384, 0, 7, 
1658974167.7883482, 0, 7, 
1658974167.7905061, 0, 7, 
1658974167.7979376, 0, 7, 
1658974167.8001764, 0, 7, 
1658974167.802315, 0, 7, 
1658974167.8044987, 0, 7, 
1658974167.8066332, 0, 7, 
1658974167.808768, 0, 7, 
1658974167.8109083, 0, 7, 
1658974167.813011, 0, 7, 
1658974167.8156016, 0, 7, 
1658974167.8177903, 0, 7, 
1658974167.824403, 0, 7, 
1658974167.8266566, 0, 7, 
1658974167.8287992, 0, 7, 
1658974167.830928, 0, 7, 
1658974167.833063, 0, 7, 
1658974167.8351672, 0, 7, 
1658974167.837294, 0, 7, 
1658974167.8396566, 0, 8, 
1658974167.84184, 0, 7, 
1658974167.844116, 0, 7, 
1658974167.8493764, 0, 7, 
1658974167.8516088, 0, 7, 
1658974167.8541515, 0, 7, 
1658974167.8566053, 0, 7, 
1658974167.8587337, 0, 7, 
1658974167.8610516, 0, 7, 
1658974167.8632805, 0, 7, 
1658974167.8654003, 0, 7, 
1658974167.8677065, 0, 7, 
1658974167.8699224, 0, 7, 
1658974167.8768773, 0, 7, 
1658974167.87945, 8, 7, 
1658974167.8815994, 0, 7, 
1658974167.8837097, 0, 7, 
1658974167.8858325, 0, 7, 
1658974167.8879652, 0, 7, 
1658974167.890083, 0, 7, 
1658974167.8922071, 0, 7, 
1658974167.8943346, 0, 7, 
1658974167.8964353, 0, 7, 
1658974167.9050689, 0, 7, 
1658974167.907475, 0, 7, 
1658974167.9132314, 0, 7, 
1658974167.9162686, 0, 7, 
1658974167.9185548, 0, 7, 
1658974167.920732, 0, 7, 
1658974167.9228654, 0, 7, 
1658974167.925, 0, 7, 
1658974167.9271183, 0, 7, 
1658974167.9292579, 0, 7, 
1658974167.9359276, 0, 7, 
1658974167.938152, 0, 7, 
1658974167.94054, 0, 7, 
1658974167.9427097, 0, 8, 
1658974167.9448392, 0, 7, 
1658974167.9469607, 0, 7, 
1658974167.949072, 0, 7, 
1658974167.9512541, 0, 7, 
1658974167.953534, 0, 7, 
1658974167.9556997, 0, 7, 
1658974167.962515, 0, 7, 
1658974167.9650123, 0, 7, 
1658974167.9671755, 0, 7, 
1658974167.9693186, 0, 7, 
1658974167.971458, 0, 7, 
1658974167.9736106, 0, 7, 
1658974167.9757485, 0, 7, 
1658974167.9778607, 0, 7, 
1658974167.9800034, 0, 7, 
1658974167.9821546, 0, 7, 
1658974167.9892673, 0, 7, 
1658974167.991515, 0, 7, 
1658974167.9937024, 0, 7, 
1658974167.995843, 0, 7, 
1658974167.9979885, 0, 7, 
1658974168.0001323, 0, 7, 
1658974168.0022972, 0, 7, 
1658974168.0044336, 0, 7, 
1658974168.0065694, 0, 8, 
1658974168.0087202, 0, 7, 
1658974168.016465, 0, 7, 
1658974168.0187316, 0, 7, 
1658974168.0209112, 0, 7, 
1658974168.0230508, 0, 7, 
1658974168.0252078, 0, 7, 
1658974168.027636, 0, 7, 
1658974168.0301962, 0, 7, 
1658974168.032702, 0, 7, 
1658974168.0357337, 0, 7, 
1658974168.038391, 0, 7, 
1658974168.0495672, 0, 6, 
1658974168.052259, 0, 7, 
1658974168.056321, 0, 7, 
1658974168.0598757, 0, 7, 
1658974168.06256, 0, 7, 
1658974168.0651755, 0, 7, 
1658974168.0677705, 0, 7, 
1658974168.0704317, 0, 7, 
1658974168.0734613, 0, 7, 
1658974168.0765204, 0, 7, 
1658974168.0843492, 0, 7, 
1658974168.086943, 0, 7, 
1658974168.089438, 0, 7, 
1658974168.0919826, 0, 7, 
1658974168.094537, 0, 7, 
1658974168.0972164, 0, 7, 
1658974168.1002936, 0, 7, 
1658974168.1027958, 0, 7, 
1658974168.1052954, 0, 7, 
1658974168.1077797, 0, 7, 
1658974168.1154134, 0, 7, 
1658974168.118024, 0, 7, 
1658974168.1220188, 0, 7, 
1658974168.1248589, 1, 7, 
1658974168.1275518, 0, 7, 
1658974168.130027, 0, 7, 
1658974168.132504, 0, 7, 
1658974168.134998, 0, 7, 
1658974168.1375275, 0, 7, 
1658974168.1399949, 0, 7, 
1658974168.1477668, 0, 7, 
1658974168.15071, 1, 7, 
1658974168.1536984, 1, 7, 
1658974168.1568825, 0, 7, 
1658974168.1595235, 0, 7, 
1658974168.1628056, 0, 7, 
1658974168.1666095, 2, 7, 
1658974168.170407, 0, 7, 
1658974168.1729882, 0, 7, 
1658974168.1756887, 0, 7, 
1658974168.1867092, 0, 7, 
1658974168.1893005, 0, 7, 
1658974168.1918, 0, 7, 
1658974168.194572, 0, 7, 
1658974168.197166, 0, 7, 
1658974168.1996229, 0, 7, 
1658974168.202237, 0, 7, 
1658974168.2047017, 0, 7, 
1658974168.2072108, 0, 7, 
1658974168.2097669, 0, 7, 
1658974168.219629, 0, 7, 
1658974168.2226765, 0, 7, 
1658974168.2281706, 0, 7, 
1658974168.2314675, 0, 7, 
1658974168.2341695, 0, 7, 
1658974168.2366068, 0, 7, 
1658974168.2389216, 0, 7, 
1658974168.2413278, 0, 7, 
1658974168.2436662, 0, 7, 
1658974168.245998, 0, 7, 
1658974168.2530262, 0, 7, 
1658974168.255662, 0, 7, 
1658974168.2583864, 0, 7, 
1658974168.260886, 0, 7, 
1658974168.2632022, 0, 7, 
1658974168.2655613, 0, 7, 
1658974168.2678728, 0, 7, 
1658974168.270209, 0, 7, 
1658974168.2728145, 0, 7, 
1658974168.2755227, 0, 7, 
1658974168.2826974, 0, 7, 
1658974168.285147, 0, 7, 
1658974168.2874985, 0, 7, 
1658974168.289853, 0, 7, 
1658974168.2926831, 0, 7, 
1658974168.2951574, 0, 7, 
1658974168.2975018, 0, 7, 
1658974168.2999103, 0, 7, 
1658974168.3022997, 0, 7, 
1658974168.3054261, 3, 7, 
1658974168.3134787, 0, 7, 
1658974168.3164299, 0, 7, 
1658974168.319314, 0, 7, 
1658974168.3217006, 0, 7, 
1658974168.3240566, 0, 7, 
1658974168.3263767, 1, 7, 
1658974168.3292992, 1, 7, 
1658974168.332003, 1, 7, 
1658974168.3343132, 0, 7, 
1658974168.3366184, 0, 7, 
1658974168.3459628, 0, 7, 
1658974168.348393, 0, 7, 
1658974168.3507903, 0, 7, 
1658974168.3535883, 1, 7, 
1658974168.3561444, 1, 7, 
1658974168.3586378, 0, 7, 
1658974168.364566, 0, 7, 
1658974168.3680198, 0, 7, 
1658974168.3706713, 3, 7, 
1658974168.3733118, 2, 7, 
1658974168.380503, 0, 7, 
1658974168.3829515, 0, 7, 
1658974168.385274, 0, 7, 
1658974168.3876042, 0, 7, 
1658974168.3906875, 0, 7, 
1658974168.3931234, 0, 7, 
1658974168.3954809, 0, 7, 
1658974168.3977983, 0, 7, 
1658974168.400121, 1, 7, 
1658974168.4024413, 0, 7, 
1658974168.4095185, 0, 7, 
1658974168.4119613, 0, 7, 
1658974168.4148068, 1, 7, 
1658974168.4172509, 2, 7, 
1658974168.41962, 1, 7, 
1658974168.4219446, 0, 7, 
1658974168.4243407, 0, 7, 
1658974168.426721, 0, 7, 
1658974168.42906, 0, 7, 
1658974168.431425, 0, 7, 
1658974168.4433184, 3, 7, 
1658974168.4457674, 1, 7, 
1658974168.448093, 0, 7, 
1658974168.4504976, 0, 7, 
1658974168.452825, 0, 7, 
1658974168.4551666, 0, 7, 
1658974168.4574847, 6, 7, 
1658974168.460024, 4, 7, 
1658974168.4628527, 0, 7, 
1658974168.4652169, 0, 7, 
1658974168.4720266, 0, 7, 
1658974168.4764247, 0, 7, 
1658974168.4790514, 0, 7, 
1658974168.4818146, 0, 7, 
1658974168.4845917, 1, 7, 
1658974168.4870906, 1, 7, 
1658974168.4895396, 0, 7, 
1658974168.4919984, 0, 7, 
1658974168.494661, 0, 7, 
1658974168.497308, 0, 7, 
1658974168.5073488, 0, 7, 
1658974168.5098927, 0, 7, 
1658974168.5122597, 0, 7, 
1658974168.5146644, 0, 7, 
1658974168.5170164, 1, 7, 
1658974168.5193708, 1, 7, 
1658974168.5217562, 0, 7, 
1658974168.5241313, 1, 7, 
1658974168.5264993, 0, 7, 
1658974168.529188, 0, 7, 
1658974168.5406, 0, 7, 
1658974168.5451548, 0, 7, 
1658974168.547995, 0, 7, 
1658974168.5505748, 0, 7, 
1658974168.5530913, 0, 7, 
1658974168.5555828, 0, 7, 
1658974168.5580838, 1, 7, 
1658974168.5605938, 0, 7, 
1658974168.563095, 0, 7, 
1658974168.5655825, 0, 7, 
1658974168.5733466, 0, 7, 
1658974168.5759404, 0, 7, 
1658974168.5784764, 0, 7, 
1658974168.5810306, 0, 7, 
1658974168.5835152, 0, 7, 
