SystemTime, ADC 1 (Vibration), ADC 2 (Battery), 
1658971947.3437538, 2, 5, 
1658971947.3459327, 0, 5, 
1658971947.3480306, 0, 5, 
1658971947.3501277, 0, 5, 
1658971947.3522813, 0, 5, 
1658971947.3543894, 0, 5, 
1658971947.3565445, 0, 5, 
1658971947.3586404, 0, 5, 
1658971947.360829, 0, 5, 
1658971947.368209, 0, 5, 
1658971947.370886, 0, 5, 
1658971947.373358, 9, 5, 
1658971947.3759055, 3, 5, 
1658971947.3783464, 0, 5, 
1658971947.3808115, 3, 5, 
1658971947.3832622, 11, 5, 
1658971947.38577, 0, 5, 
1658971947.388223, 0, 5, 
1658971947.3911004, 0, 5, 
1658971947.4007246, 0, 5, 
1658971947.4050486, 0, 5, 
1658971947.407565, 0, 5, 
1658971947.4100163, 0, 5, 
1658971947.412474, 2, 5, 
1658971947.4149244, 1, 5, 
1658971947.4173913, 0, 5, 
1658971947.419842, 0, 5, 
1658971947.4222887, 0, 5, 
1658971947.4260204, 3, 5, 
1658971947.436254, 0, 5, 
1658971947.4388924, 2, 5, 
1658971947.4414055, 6, 5, 
1658971947.4439077, 2, 5, 
1658971947.4464371, 0, 5, 
1658971947.448938, 0, 5, 
1658971947.4516325, 0, 5, 
1658971947.4546402, 1, 5, 
1658971947.457235, 1, 5, 
1658971947.4597394, 0, 5, 
1658971947.4675488, 2, 5, 
1658971947.4700012, 1, 5, 
1658971947.4723775, 2, 5, 
1658971947.474712, 0, 5, 
1658971947.4775252, 0, 5, 
1658971947.4798994, 0, 5, 
1658971947.4822445, 6, 5, 
1658971947.4846354, 6, 5, 
1658971947.4870062, 0, 5, 
1658971947.4893339, 0, 5, 
1658971947.496465, 4, 5, 
1658971947.4989154, 2, 5, 
1658971947.501718, 0, 5, 
1658971947.504386, 0, 5, 
1658971947.507082, 0, 5, 
1658971947.5093799, 0, 5, 
1658971947.511855, 0, 5, 
1658971947.514285, 0, 5, 
1658971947.5166695, 0, 5, 
1658971947.5189502, 0, 5, 
1658971947.5264459, 0, 5, 
1658971947.5289729, 0, 5, 
1658971947.531554, 0, 5, 
1658971947.534239, 5, 5, 
1658971947.5366385, 0, 5, 
1658971947.5389504, 0, 5, 
1658971947.5412543, 2, 5, 
1658971947.5439904, 6, 5, 
1658971947.546402, 1, 5, 
1658971947.548714, 0, 5, 
1658971947.55623, 2, 5, 
1658971947.5586598, 0, 5, 
1658971947.5610259, 0, 5, 
1658971947.5633304, 0, 5, 
1658971947.5656703, 1, 5, 
1658971947.568471, 1, 5, 
1658971947.5710104, 0, 5, 
1658971947.57342, 0, 5, 
1658971947.5803742, 0, 5, 
1658971947.5829713, 1, 5, 
1658971947.5904357, 0, 5, 
1658971947.5928977, 0, 5, 
1658971947.5952194, 0, 5, 
1658971947.597545, 1, 5, 
1658971947.599886, 2, 5, 
1658971947.6022053, 1, 5, 
1658971947.6045365, 0, 5, 
1658971947.6071346, 0, 5, 
1658971947.609466, 2, 5, 
1658971947.6117842, 1, 5, 
1658971947.6205063, 0, 5, 
1658971947.6229537, 1, 5, 
1658971947.625287, 0, 5, 
1658971947.627591, 0, 5, 
1658971947.630303, 0, 5, 
1658971947.6327994, 0, 5, 
1658971947.635146, 0, 5, 
1658971947.6374464, 0, 5, 
1658971947.639793, 0, 5, 
1658971947.6420913, 0, 5, 
1658971947.6572773, 0, 5, 
1658971947.6597016, 0, 5, 
1658971947.6620598, 2, 5, 
1658971947.6644046, 2, 5, 
1658971947.6668043, 0, 5, 
1658971947.6690922, 0, 5, 
1658971947.6714158, 0, 5, 
1658971947.6737318, 0, 5, 
1658971947.6761394, 0, 5, 
1658971947.6787405, 1, 5, 
1658971947.686158, 0, 5, 
1658971947.6886413, 0, 5, 
1658971947.6909432, 0, 5, 
1658971947.6932583, 1, 5, 
1658971947.6955926, 1, 5, 
1658971947.697981, 0, 5, 
1658971947.7003112, 0, 5, 
1658971947.7029917, 1, 5, 
1658971947.7055404, 0, 5, 
1658971947.7111132, 0, 5, 
1658971947.720121, 0, 5, 
1658971947.7226064, 0, 5, 
1658971947.7249773, 0, 5, 
1658971947.7273223, 0, 5, 
1658971947.7296498, 1, 5, 
1658971947.7320063, 0, 5, 
1658971947.7352211, 0, 5, 
1658971947.7379289, 0, 5, 
1658971947.7408702, 0, 5, 
1658971947.7433076, 1, 5, 
1658971947.7507021, 0, 5, 
1658971947.7533815, 0, 5, 
1658971947.7558274, 1, 5, 
1658971947.7581787, 1, 5, 
1658971947.760828, 1, 5, 
1658971947.7637293, 0, 5, 
1658971947.7661793, 0, 5, 
1658971947.7685664, 0, 5, 
1658971947.7709386, 0, 5, 
1658971947.7732663, 0, 5, 
1658971947.7804995, 0, 5, 
1658971947.7829347, 0, 5, 
1658971947.7853258, 0, 5, 
1658971947.787991, 0, 5, 
1658971947.7903943, 0, 5, 
1658971947.7928052, 0, 5, 
1658971947.79514, 0, 5, 
1658971947.7975242, 0, 5, 
1658971947.79992, 0, 5, 
1658971947.8022795, 0, 5, 
1658971947.8099372, 0, 5, 
1658971947.8127756, 1, 5, 
1658971947.8153903, 0, 5, 
1658971947.8181627, 0, 5, 
1658971947.8205135, 0, 5, 
1658971947.8229265, 0, 5, 
1658971947.8253489, 0, 5, 
1658971947.8277903, 0, 5, 
1658971947.8303337, 0, 5, 
1658971947.832787, 0, 5, 
1658971947.8402007, 0, 5, 
1658971947.842651, 0, 5, 
1658971947.845054, 0, 5, 
1658971947.8475091, 0, 5, 
1658971947.8498313, 0, 5, 
1658971947.8524275, 0, 5, 
1658971947.8547573, 0, 5, 
1658971947.8570654, 0, 5, 
1658971947.8596096, 0, 5, 
1658971947.862644, 0, 5, 
1658971947.8706772, 0, 5, 
1658971947.8730872, 0, 5, 
1658971947.875859, 0, 5, 
1658971947.8784013, 0, 5, 
1658971947.8810105, 0, 5, 
1658971947.8880684, 0, 5, 
1658971947.8906598, 0, 5, 
1658971947.8930514, 0, 5, 
1658971947.8953705, 0, 5, 
1658971947.8976972, 0, 5, 
1658971947.9049315, 0, 5, 
1658971947.9074264, 0, 5, 
1658971947.9097657, 0, 5, 
1658971947.9120934, 0, 5, 
1658971947.9146538, 0, 5, 
1658971947.9170215, 0, 5, 
1658971947.919354, 0, 5, 
1658971947.9216611, 0, 5, 
1658971947.9240863, 0, 5, 
1658971947.926464, 0, 5, 
1658971947.933695, 0, 5, 
1658971947.9361567, 0, 5, 
1658971947.9390318, 0, 5, 
1658971947.9413683, 0, 5, 
1658971947.9437294, 0, 5, 
1658971947.9461133, 0, 5, 
1658971947.9484274, 0, 5, 
1658971947.9507563, 0, 5, 
1658971947.9530847, 1, 5, 
1658971947.955402, 0, 5, 
1658971947.9626088, 0, 5, 
1658971947.96507, 0, 5, 
1658971947.9674811, 0, 5, 
1658971947.9698436, 0, 5, 
1658971947.972162, 0, 5, 
1658971947.974521, 0, 5, 
1658971947.9769042, 0, 5, 
1658971947.9792688, 0, 5, 
1658971947.9815571, 0, 5, 
1658971947.9839935, 0, 5, 
1658971947.9936342, 0, 5, 
1658971947.9961236, 0, 5, 
1658971947.998456, 0, 5, 
1658971948.0007894, 0, 5, 
1658971948.0030906, 0, 5, 
1658971948.0054188, 0, 5, 
1658971948.00795, 0, 5, 
1658971948.010498, 0, 5, 
1658971948.0128903, 0, 5, 
1658971948.0152485, 0, 5, 
1658971948.0280404, 0, 5, 
1658971948.0305295, 0, 5, 
1658971948.0328586, 0, 5, 
1658971948.0351863, 0, 5, 
1658971948.0375106, 0, 5, 
1658971948.0398517, 0, 5, 
1658971948.042173, 0, 5, 
1658971948.0444794, 0, 5, 
1658971948.0473354, 0, 5, 
1658971948.049722, 0, 5, 
1658971948.056826, 0, 5, 
1658971948.059264, 0, 5, 
1658971948.061618, 0, 5, 
1658971948.063923, 0, 5, 
1658971948.0662596, 0, 5, 
1658971948.0688598, 0, 5, 
1658971948.0715027, 1, 5, 
1658971948.073852, 1, 5, 
1658971948.0761917, 0, 5, 
1658971948.0785754, 0, 5, 
1658971948.087599, 0, 5, 
1658971948.090078, 0, 5, 
1658971948.0924256, 0, 5, 
1658971948.0953214, 0, 5, 
1658971948.0977535, 1, 5, 
1658971948.1001008, 1, 5, 
1658971948.1024497, 0, 5, 
1658971948.1047926, 0, 5, 
1658971948.1071339, 0, 5, 
1658971948.1094496, 0, 5, 
1658971948.1166449, 0, 5, 
1658971948.1196852, 0, 5, 
1658971948.1222537, 0, 5, 
1658971948.1248748, 0, 5, 
1658971948.12768, 0, 5, 
1658971948.1300256, 0, 5, 
1658971948.1323647, 0, 5, 
1658971948.1348019, 0, 5, 
1658971948.1373453, 0, 5, 
1658971948.139707, 0, 5, 
1658971948.1469479, 0, 5, 
1658971948.149646, 0, 5, 
1658971948.1520226, 0, 5, 
1658971948.1543708, 0, 5, 
1658971948.156752, 0, 5, 
1658971948.159273, 1, 5, 
1658971948.161904, 0, 5, 
1658971948.1642814, 0, 5, 
1658971948.1666458, 0, 5, 
1658971948.1692224, 0, 5, 
1658971948.1761513, 0, 5, 
1658971948.1786056, 0, 5, 
1658971948.1811342, 0, 5, 
1658971948.1837604, 0, 5, 
1658971948.186349, 0, 5, 
1658971948.1887531, 0, 5, 
1658971948.1959097, 0, 5, 
1658971948.1984904, 0, 5, 
1658971948.2009087, 0, 5, 
1658971948.2032409, 0, 5, 
1658971948.2106192, 0, 5, 
1658971948.2130783, 0, 5, 
1658971948.2154524, 0, 5, 
1658971948.217773, 0, 5, 
1658971948.2201388, 0, 5, 
1658971948.2229073, 0, 5, 
1658971948.2252574, 0, 5, 
1658971948.22762, 0, 5, 
1658971948.2299588, 0, 5, 
1658971948.2323186, 0, 5, 
1658971948.2395856, 0, 5, 
1658971948.2420418, 0, 5, 
1658971948.2445378, 0, 5, 
1658971948.247409, 0, 5, 
1658971948.2497559, 0, 5, 
1658971948.2521746, 0, 5, 
1658971948.2546496, 0, 5, 
1658971948.2571425, 0, 5, 
1658971948.2598252, 0, 5, 
1658971948.2621598, 0, 5, 
1658971948.2731035, 0, 5, 
1658971948.2759953, 0, 5, 
1658971948.2783363, 0, 5, 
1658971948.2806838, 0, 5, 
1658971948.283012, 0, 5, 
1658971948.2853205, 0, 5, 
1658971948.287659, 0, 5, 
1658971948.2899702, 0, 5, 
1658971948.2923245, 0, 5, 
1658971948.2951972, 0, 5, 
1658971948.3026297, 0, 5, 
1658971948.3050895, 0, 5, 
1658971948.3074944, 0, 5, 
1658971948.3098483, 0, 5, 
1658971948.3121834, 0, 5, 
1658971948.3145146, 0, 5, 
1658971948.3169048, 0, 5, 
1658971948.3195157, 0, 5, 
1658971948.3220925, 0, 5, 
1658971948.3277469, 0, 5, 
1658971948.3368313, 0, 5, 
1658971948.3393133, 0, 5, 
1658971948.3416815, 0, 5, 
1658971948.344046, 0, 5, 
1658971948.3464172, 0, 5, 
1658971948.3487613, 0, 5, 
1658971948.351094, 0, 5, 
1658971948.3537383, 0, 5, 
1658971948.356677, 0, 5, 
1658971948.3590243, 0, 5, 
1658971948.3661537, 0, 5, 
1658971948.3686671, 0, 5, 
1658971948.3710244, 0, 5, 
1658971948.3733802, 0, 5, 
1658971948.37673, 0, 5, 
1658971948.3828363, 0, 5, 
1658971948.38518, 0, 5, 
1658971948.3875146, 0, 5, 
1658971948.3898616, 0, 5, 
1658971948.392195, 1, 5, 
1658971948.3993936, 0, 5, 
1658971948.401862, 0, 5, 
1658971948.404305, 0, 5, 
1658971948.40693, 0, 5, 
1658971948.4092267, 1, 5, 
1658971948.4116216, 1, 5, 
1658971948.4140327, 0, 5, 
1658971948.416445, 0, 5, 
1658971948.4189706, 0, 5, 
1658971948.4214072, 0, 5, 
1658971948.4326022, 0, 5, 
1658971948.4381647, 0, 5, 
1658971948.4429696, 0, 5, 
1658971948.4455156, 0, 5, 
1658971948.4480057, 0, 5, 
1658971948.4511762, 0, 5, 
1658971948.4536996, 1, 5, 
1658971948.4563823, 0, 5, 
1658971948.459423, 0, 5, 
1658971948.4671593, 1, 5, 
1658971948.4814887, 0, 5, 
1658971948.483785, 0, 5, 
1658971948.4863455, 0, 5, 
1658971948.4885478, 2, 5, 
1658971948.4908826, 2, 5, 
1658971948.4930463, 0, 5, 
1658971948.4952152, 0, 5, 
1658971948.4973867, 0, 5, 
1658971948.4996912, 0, 5, 
1658971948.5021722, 4, 5, 
1658971948.5112617, 0, 5, 
1658971948.5144138, 2, 5, 
1658971948.5169313, 3, 5, 
1658971948.5191643, 3, 5, 
1658971948.5212684, 0, 5, 
1658971948.523399, 0, 5, 
1658971948.5254898, 0, 5, 
1658971948.5275831, 0, 5, 
1658971948.5296745, 2, 5, 
1658971948.5317757, 3, 5, 
1658971948.5391514, 0, 5, 
1658971948.5419993, 0, 5, 
1658971948.544105, 2, 5, 
1658971948.546199, 0, 5, 
1658971948.5482776, 0, 5, 
1658971948.55049, 0, 5, 
1658971948.5527089, 0, 5, 
1658971948.5548851, 0, 5, 
1658971948.5570543, 2, 5, 
1658971948.5592294, 3, 5, 
1658971948.5704055, 2, 5, 
1658971948.572706, 2, 5, 
1658971948.5748656, 0, 5, 
1658971948.577107, 0, 5, 
1658971948.5792701, 0, 5, 
1658971948.5814397, 0, 5, 
1658971948.5836787, 0, 5, 
1658971948.586057, 0, 5, 
1658971948.5886025, 1, 5, 
1658971948.590933, 0, 5, 
1658971948.6042676, 0, 5, 
1658971948.6065295, 0, 5, 
1658971948.6086524, 0, 5, 
1658971948.6107564, 0, 5, 
1658971948.6130793, 0, 5, 
1658971948.6152258, 3, 5, 
1658971948.6173346, 1, 5, 
1658971948.6194484, 0, 5, 
1658971948.6215618, 0, 5, 
1658971948.623689, 0, 5, 
1658971948.6302366, 1, 5, 
1658971948.6324506, 0, 5, 
1658971948.6348658, 0, 5, 
1658971948.6371963, 0, 5, 
1658971948.6394415, 0, 5, 
1658971948.6416888, 0, 5, 
1658971948.6472805, 0, 5, 
1658971948.650144, 0, 5, 
1658971948.6522803, 0, 5, 
1658971948.6544108, 0, 5, 
1658971948.6611128, 1, 5, 
1658971948.6633477, 0, 5, 
1658971948.6654758, 0, 5, 
1658971948.6676059, 0, 5, 
1658971948.6697366, 0, 5, 
1658971948.6720033, 0, 5, 
1658971948.674434, 0, 5, 
1658971948.6766036, 0, 5, 
1658971948.6787484, 0, 5, 
1658971948.6809075, 0, 5, 
1658971948.688186, 0, 5, 
1658971948.690472, 0, 5, 
1658971948.6926122, 0, 5, 
1658971948.6947558, 0, 5, 
1658971948.6973684, 0, 5, 
1658971948.6995595, 0, 5, 
1658971948.7016773, 0, 5, 
1658971948.7038112, 0, 5, 
1658971948.7059655, 0, 5, 
1658971948.708074, 0, 5, 
1658971948.7171926, 0, 5, 
1658971948.719597, 0, 5, 
1658971948.722044, 0, 5, 
1658971948.7241685, 0, 5, 
1658971948.7263124, 0, 5, 
1658971948.728448, 0, 5, 
1658971948.7308273, 1, 5, 
1658971948.732956, 0, 5, 
1658971948.7350643, 0, 5, 
1658971948.737183, 0, 5, 
1658971948.7440546, 0, 5, 
1658971948.7463496, 0, 5, 
1658971948.7484977, 0, 5, 
1658971948.7508538, 0, 5, 
1658971948.7529602, 0, 5, 
1658971948.755109, 0, 5, 
1658971948.757278, 0, 5, 
1658971948.7594686, 0, 5, 
1658971948.761647, 0, 5, 
1658971948.7637606, 0, 5, 
1658971948.7707047, 0, 5, 
1658971948.773009, 1, 5, 
1658971948.7751408, 0, 5, 
1658971948.7772725, 0, 5, 
1658971948.779454, 0, 5, 
1658971948.7817152, 0, 5, 
1658971948.7859104, 0, 5, 
1658971948.7886372, 0, 5, 
1658971948.790865, 0, 5, 
1658971948.793061, 0, 5, 
1658971948.799765, 0, 5, 
1658971948.8020113, 0, 5, 
1658971948.8041468, 0, 5, 
1658971948.8066072, 0, 5, 
1658971948.8088543, 2, 5, 
1658971948.8111386, 0, 5, 
1658971948.8169582, 0, 5, 
1658971948.8199863, 1, 5, 
1658971948.8223062, 1, 5, 
1658971948.8244274, 1, 5, 
1658971948.831218, 0, 5, 
1658971948.8334444, 0, 5, 
1658971948.8355756, 0, 5, 
1658971948.8376935, 0, 5, 
1658971948.8398306, 0, 5, 
1658971948.8419473, 0, 5, 
1658971948.844297, 0, 5, 
1658971948.8464937, 0, 5, 
1658971948.8486207, 0, 5, 
1658971948.8507364, 0, 5, 
1658971948.8609834, 1, 5, 
1658971948.8632014, 1, 5, 
1658971948.8654706, 0, 5, 
1658971948.8678055, 0, 5, 
1658971948.8699617, 0, 5, 
1658971948.8720767, 1, 5, 
1658971948.874178, 3, 5, 
1658971948.8763149, 2, 5, 
1658971948.878421, 0, 5, 
1658971948.8805323, 0, 5, 
1658971948.8871458, 0, 5, 
1658971948.8898559, 0, 5, 
1658971948.8934658, 0, 5, 
1658971948.8956661, 0, 5, 
1658971948.897788, 0, 5, 
1658971948.899911, 1, 5, 
1658971948.9020333, 0, 5, 
1658971948.9041445, 0, 5, 
1658971948.9063315, 0, 5, 
1658971948.9084554, 0, 5, 
1658971948.9151978, 0, 5, 
1658971948.917648, 1, 5, 
1658971948.919783, 1, 5, 
1658971948.9219003, 0, 5, 
1658971948.9240274, 0, 5, 
1658971948.9261768, 0, 5, 
1658971948.9283144, 1, 5, 
1658971948.9304695, 0, 5, 
1658971948.932606, 0, 5, 
1658971948.934736, 0, 5, 
1658971948.941672, 1, 5, 
1658971948.944151, 1, 5, 
1658971948.951233, 0, 5, 
1658971948.9544308, 0, 5, 
1658971948.9626448, 0, 5, 
1658971948.965071, 0, 5, 
1658971948.967331, 0, 5, 
1658971948.9696333, 0, 5, 
1658971948.971951, 0, 5, 
1658971948.9744186, 0, 5, 
1658971948.986629, 1, 5, 
1658971948.9890769, 0, 5, 
1658971948.991511, 0, 5, 
1658971948.9940026, 0, 5, 
1658971948.996267, 0, 5, 
1658971948.9986403, 0, 5, 
1658971949.0022926, 0, 5, 
1658971949.005206, 0, 5, 
1658971949.0085015, 0, 5, 
1658971949.0122209, 0, 5, 
1658971949.0230482, 0, 5, 
1658971949.0254164, 0, 5, 
1658971949.027661, 0, 5, 
1658971949.0299828, 0, 5, 
1658971949.0324407, 1, 5, 
1658971949.036735, 1, 5, 
1658971949.0391152, 5, 5, 
1658971949.04142, 0, 5, 
1658971949.0437407, 0, 5, 
1658971949.0459366, 0, 5, 
1658971949.055259, 1, 5, 
1658971949.059249, 3, 5, 
1658971949.061606, 1, 5, 
1658971949.0643024, 0, 5, 
1658971949.066799, 0, 5, 
1658971949.0692692, 0, 5, 
1658971949.0718787, 0, 5, 
1658971949.074492, 0, 5, 
1658971949.0775666, 5, 5, 
1658971949.0800946, 2, 5, 
1658971949.087976, 0, 5, 
1658971949.0912852, 0, 5, 
1658971949.093763, 0, 5, 
1658971949.0975487, 2, 5, 
1658971949.100238, 2, 5, 
1658971949.1027026, 0, 5, 
1658971949.1051517, 0, 5, 
1658971949.1074727, 0, 5, 
1658971949.109851, 0, 5, 
1658971949.1121125, 0, 5, 
1658971949.1191359, 0, 5, 
1658971949.1216815, 0, 5, 
1658971949.124193, 1, 5, 
1658971949.1270804, 0, 5, 
1658971949.1383643, 0, 5, 
1658971949.142864, 6, 5, 
1658971949.1552818, 3, 5, 
1658971949.1604748, 0, 5, 
1658971949.1654286, 2, 5, 
1658971949.1717236, 0, 5, 
1658971949.205264, 1, 5, 
1658971949.2091851, 2, 5, 
1658971949.2117596, 0, 5, 
1658971949.2143013, 0, 5, 
1658971949.216945, 0, 5, 
1658971949.2195182, 0, 5, 
1658971949.2220657, 1, 5, 
1658971949.2246375, 4, 5, 
1658971949.2273538, 2, 5, 
1658971949.2303007, 0, 5, 
1658971949.2415996, 0, 5, 
1658971949.2443614, 0, 5, 
1658971949.2470117, 0, 5, 
1658971949.2496002, 1, 5, 
1658971949.2522106, 3, 5, 
1658971949.2547753, 1, 5, 
1658971949.2580695, 0, 5, 
1658971949.2606838, 0, 5, 
1658971949.2631726, 0, 5, 
1658971949.2657335, 2, 5, 
1658971949.2741063, 0, 5, 
1658971949.2765012, 1, 5, 
1658971949.2786999, 1, 5, 
1658971949.2811801, 0, 5, 
1658971949.2836883, 0, 5, 
1658971949.2861261, 0, 5, 
1658971949.2928889, 0, 5, 
1658971949.2954354, 0, 5, 
1658971949.3033056, 0, 5, 
1658971949.3058674, 1, 5, 
1658971949.330711, 0, 5, 
1658971949.3329916, 1, 5, 
1658971949.3351667, 0, 5, 
1658971949.3373456, 0, 5, 
1658971949.339513, 1, 5, 
1658971949.341647, 0, 5, 
1658971949.3437903, 0, 5, 
1658971949.3465142, 0, 5, 
1658971949.3488138, 0, 5, 
1658971949.3510065, 1, 5, 
1658971949.358073, 0, 5, 
1658971949.36041, 0, 5, 
1658971949.3626115, 0, 5, 
1658971949.3648226, 0, 5, 
1658971949.3670297, 0, 5, 
1658971949.37078, 1, 5, 
1658971949.3731565, 1, 5, 
1658971949.3753695, 0, 5, 
1658971949.3776076, 0, 5, 
1658971949.379841, 0, 5, 
1658971949.386857, 0, 5, 
1658971949.3892357, 0, 5, 
1658971949.391407, 0, 5, 
1658971949.393761, 0, 5, 
1658971949.3963304, 0, 5, 
1658971949.3986638, 0, 5, 
1658971949.4010878, 0, 5, 
1658971949.4083607, 0, 5, 
1658971949.41073, 0, 5, 
1658971949.413023, 1, 5, 
1658971949.4208317, 0, 5, 
1658971949.423616, 0, 5, 
1658971949.425854, 0, 5, 
1658971949.4280918, 0, 5, 
1658971949.4304178, 0, 5, 
1658971949.4326496, 0, 5, 
1658971949.4352856, 0, 5, 
1658971949.4376655, 1, 5, 
1658971949.4398415, 0, 5, 
1658971949.4422069, 0, 5, 
1658971949.455384, 0, 5, 
1658971949.45759, 0, 5, 
1658971949.4596264, 0, 5, 
1658971949.4616613, 0, 5, 
1658971949.4639933, 0, 5, 
1658971949.4663787, 0, 5, 
1658971949.4687579, 0, 5, 
1658971949.4757059, 0, 5, 
1658971949.4780693, 0, 5, 
1658971949.480275, 0, 5, 
1658971949.4877143, 0, 5, 
1658971949.4900005, 0, 5, 
1658971949.492146, 0, 5, 
1658971949.4942853, 0, 5, 
1658971949.496449, 0, 5, 
1658971949.4985855, 0, 5, 
1658971949.5011106, 0, 5, 
1658971949.503432, 0, 5, 
1658971949.5055654, 2, 5, 
1658971949.508197, 0, 5, 
1658971949.5151095, 0, 5, 
1658971949.5173974, 1, 5, 
1658971949.5195158, 1, 5, 
1658971949.521621, 0, 5, 
1658971949.5237088, 0, 5, 
1658971949.5261004, 0, 5, 
1658971949.5282469, 0, 5, 
1658971949.5303662, 0, 5, 
1658971949.5324538, 0, 5, 
1658971949.5345652, 2, 5, 
1658971949.5460124, 1, 5, 
1658971949.5484936, 0, 5, 
1658971949.5510023, 0, 5, 
1658971949.5531123, 0, 5, 
1658971949.5552034, 0, 5, 
1658971949.5573401, 0, 5, 
1658971949.5594568, 0, 5, 
1658971949.561571, 0, 5, 
1658972042.4509783, 0, 5, 
1658972042.4568207, 0, 5, 
1658972042.4660225, 0, 5, 
1658972042.4686375, 0, 5, 
1658972042.4708347, 0, 5, 
1658972042.472945, 0, 5, 
1658972042.4750578, 0, 5, 
1658972042.4771645, 0, 5, 
1658972042.479251, 0, 5, 
1658972042.4813738, 0, 5, 
1658972042.483507, 0, 5, 
1658972042.4856148, 0, 5, 
1658972042.4968474, 0, 5, 
1658972042.501199, 1, 5, 
1658972042.5033581, 1, 5, 
1658972042.5054681, 0, 4, 
1658972042.5076737, 0, 5, 
1658972042.5097878, 0, 5, 
1658972042.5118742, 0, 5, 
1658972042.5140343, 0, 5, 
1658972042.516132, 0, 5, 
1658972042.5182848, 0, 5, 
1658972042.5252814, 0, 5, 
1658972042.527474, 0, 5, 
1658972042.5295887, 0, 5, 
1658972042.5318227, 0, 5, 
1658972042.5339704, 1, 5, 
1658972042.536073, 0, 5, 
1658972042.5381694, 0, 5, 
1658972042.540247, 0, 5, 
1658972042.54235, 0, 5, 
1658972042.5444374, 0, 5, 
1658972042.5521305, 0, 5, 
1658972042.5543463, 0, 5, 
1658972042.5564625, 0, 5, 
1658972042.5585616, 0, 5, 
1658972042.5606852, 0, 5, 
1658972042.562785, 0, 5, 
1658972042.5648706, 0, 5, 
1658972042.566982, 0, 5, 
1658972042.56909, 0, 5, 
1658972042.571729, 0, 5, 
1658972042.5785866, 0, 5, 
1658972042.58081, 0, 5, 
1658972042.5829144, 0, 5, 
1658972042.5850384, 0, 5, 
1658972042.5871475, 0, 5, 
1658972042.5893376, 0, 5, 
1658972042.59143, 0, 5, 
1658972042.5937037, 0, 5, 
1658972042.5965714, 0, 5, 
1658972042.599139, 0, 5, 
1658972042.6043153, 0, 5, 
1658972042.606624, 0, 5, 
1658972042.6088033, 1, 5, 
1658972042.6110115, 0, 5, 
1658972042.6133425, 0, 5, 
1658972042.6154737, 0, 5, 
1658972042.6176457, 0, 5, 
1658972042.6198528, 0, 5, 
1658972042.622057, 0, 5, 
1658972042.6243377, 0, 5, 
1658972042.6333902, 0, 5, 
1658972042.636047, 0, 5, 
1658972042.6381793, 0, 5, 
1658972042.6402905, 0, 5, 
1658972042.6424317, 0, 5, 
1658972042.6445942, 0, 5, 
1658972042.6466873, 0, 5, 
1658972042.6488352, 0, 5, 
1658972042.650956, 1, 5, 
1658972042.653113, 0, 5, 
1658972042.6598992, 0, 5, 
1658972042.6622953, 0, 5, 
1658972042.6674886, 0, 5, 
1658972042.6706793, 0, 5, 
1658972042.6730905, 0, 5, 
1658972042.6752975, 0, 5, 
1658972042.677423, 0, 5, 
1658972042.679528, 0, 5, 
1658972042.6816819, 0, 5, 
1658972042.683919, 0, 5, 
1658972042.6905515, 0, 5, 
1658972042.692814, 1, 5, 
1658972042.6951141, 1, 5, 
1658972042.700729, 0, 5, 
1658972042.7029223, 0, 5, 
1658972042.7050517, 1, 5, 
1658972042.707176, 0, 5, 
1658972042.7093318, 0, 5, 
1658972042.7114663, 0, 5, 
1658972042.7136524, 0, 5, 
1658972042.7206962, 0, 5, 
1658972042.7230756, 0, 5, 
1658972042.7252178, 0, 5, 
1658972042.727316, 0, 5, 
1658972042.7294421, 0, 5, 
1658972042.731551, 0, 5, 
1658972042.7337573, 0, 5, 
1658972042.735889, 0, 5, 
1658972042.7380185, 0, 5, 
1658972042.740133, 1, 5, 
1658972042.7472513, 0, 5, 
1658972042.7495081, 0, 5, 
1658972042.7516472, 0, 5, 
1658972042.7538073, 0, 5, 
1658972042.7559354, 0, 5, 
1658972042.7580447, 0, 5, 
1658972042.7601547, 0, 5, 
1658972042.7622848, 0, 5, 
1658972042.7644112, 0, 5, 
1658972042.7666488, 0, 5, 
1658972042.7737243, 0, 5, 
1658972042.775963, 0, 5, 
1658972042.7780743, 0, 5, 
1658972042.7802086, 0, 5, 
1658972042.7822964, 0, 5, 
1658972042.7844086, 0, 5, 
1658972042.7865293, 0, 5, 
1658972042.7886531, 0, 5, 
1658972042.7911296, 0, 5, 
1658972042.7934372, 0, 5, 
1658972042.809551, 0, 5, 
1658972042.8117125, 0, 5, 
1658972042.8138182, 0, 5, 
1658972042.8158636, 0, 5, 
1658972042.81791, 0, 5, 
1658972042.8199577, 0, 5, 
1658972042.821989, 0, 5, 
1658972042.8240676, 0, 5, 
1658972042.8261147, 0, 5, 
1658972042.828165, 0, 5, 
1658972042.8359528, 0, 5, 
1658972042.8381462, 0, 5, 
1658972042.840198, 0, 5, 
1658972042.8422837, 0, 5, 
1658972042.8445373, 0, 5, 
1658972042.846817, 0, 5, 
1658972042.8490956, 0, 5, 
1658972042.8513722, 0, 5, 
1658972042.8539186, 0, 5, 
1658972042.8562236, 0, 5, 
1658972042.863082, 0, 5, 
1658972042.8658261, 0, 5, 
1658972042.868549, 0, 5, 
1658972042.8713164, 0, 5, 
1658972042.87406, 0, 5, 
