SystemTime, Temp, Hum, Pres, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MSPressure, MSTemp, RTC, 
1658972751.2820082, -, -, -, -0.48, -0.79, 10.78, -0.42, 0.07, 0.73, -, -, -, -, 
1658972751.3062375, -, -, -, -0.48, -0.79, 10.78, -0.32, -0.19, 0.88, -, -, -, -, 
1658972751.3301957, -, -, -, -0.48, -0.79, 10.78, -0.23, -0.30, 0.88, -, -, -, -, 
1658972751.353933, -, -, -, -0.48, -0.79, 10.78, -0.57, -0.26, 0.77, -, -, -, -, 
1658972751.3787951, -, -, -, -0.48, -0.79, 10.78, -0.40, -0.43, 0.74, 860.0286055643516, 857.0067547354824, 31.964804344177246, -, 
1658972751.418216, -, -, -, -0.48, -0.79, 10.78, 0.10, -0.41, 0.69, -, -, -, -, 
1658972751.44296, -, -, -, -0.48, -0.79, 10.78, 0.26, -0.14, 0.55, -, -, -, -, 
1658972751.467103, -, -, -, -0.48, -0.79, 10.78, 0.33, -0.06, 0.48, -, -, -, -, 
1658972751.4914813, -, -, -, -0.48, -0.79, 10.78, 0.13, -0.01, 0.43, -, -, -, -, 
1658972751.5217464, 31.4705078125, 24.456490236350025, 856.9466379344059, -0.48, -0.79, 10.78, 0.14, -0.24, 0.49, 881.7589925302175, 857.1324114625132, 31.982221946716308, 19:47:37,  
1658972751.595028, -, -, -, -0.48, -0.79, 10.78, 0.15, -0.18, 0.32, -, -, -, -, 
1658972751.6191757, -, -, -, -0.48, -0.79, 10.78, 0.47, 0.18, 0.16, -, -, -, -, 
1658972751.64333, -, -, -, -0.48, -0.79, 10.78, 0.50, 0.46, -0.10, -, -, -, -, 
1658972751.6673994, -, -, -, -0.48, -0.79, 10.78, 0.37, 0.36, -0.32, -, -, -, -, 
1658972751.691404, -, -, -, -0.48, -0.79, 10.78, 0.43, 0.06, -0.33, 859.9048039897411, 856.9081345251552, 31.964804344177246, -, 
1658972751.7284806, -, -, -, -0.48, -0.79, 10.78, 0.29, 0.14, -0.36, -, -, -, -, 
1658972751.752511, -, -, -, -0.48, -0.79, 10.78, -0.11, 0.42, -0.39, -, -, -, -, 
1658972751.776607, -, -, -, -0.48, -0.79, 10.78, -0.14, 0.47, -0.30, -, -, -, -, 
1658972751.8006098, -, -, -, -0.48, -0.79, 10.78, -0.05, 0.23, -0.09, -, -, -, -, 
1658972751.8353782, 31.4705078125, 24.575684307403453, 856.8856684653867, -0.48, -0.79, 10.78, -0.79, -0.02, 0.11, 860.0928179993155, 857.0067547354824, 31.964804344177246, 19:47:38,  
1658972751.908474, -, -, -, -0.48, -0.79, 10.78, -0.53, -0.30, 0.06, -, -, -, -, 
1658972751.932639, -, -, -, -0.48, -0.79, 10.78, -0.43, -0.26, 0.02, -, -, -, -, 
1658972751.956397, -, -, -, 1.21, -0.96, 8.35, -0.17, -0.15, -0.04, -, -, -, -, 
1658972751.980457, -, -, -, 1.21, -0.96, 8.35, 0.02, 0.02, -0.15, -, -, -, -, 
1658972752.004392, -, -, -, 1.21, -0.96, 8.35, -0.18, 0.25, -0.29, 859.96041195842, 857.0337878195546, 31.982221946716308, -, 
1658972752.0409927, -, -, -, 1.21, -0.96, 8.35, -0.26, 0.28, -0.38, -, -, -, -, 
1658972752.0649924, -, -, -, 1.21, -0.96, 8.35, -0.04, 0.21, -0.42, -, -, -, -, 
1658972752.0890608, -, -, -, 1.21, -0.96, 8.35, -0.01, 0.19, -0.47, -, -, -, -, 
1658972752.1129782, -, -, -, 1.21, -0.96, 8.35, 0.06, 0.19, -0.50, -, -, -, -, 
1658972752.1439848, 31.4755859375, 24.581536108630665, 857.0020968881006, 1.21, -0.96, 8.35, -0.06, 0.46, -1.01, 860.0067733364639, 857.0067547354824, 31.964804344177246, 19:47:38,  
1658972752.217364, -, -, -, 1.21, -0.96, 8.35, 0.72, 0.16, -0.94, -, -, -, -, 
1658972752.241809, -, -, -, 1.21, -0.96, 8.35, 0.97, 0.12, -0.88, -, -, -, -, 
1658972752.2657545, -, -, -, 1.21, -0.96, 8.35, 1.06, 0.33, -0.95, -, -, -, -, 
1658972752.2907383, -, -, -, 1.21, -0.96, 8.35, 1.19, 0.59, -1.01, -, -, -, -, 
1658972752.3147228, -, -, -, 1.21, -0.96, 8.35, 1.18, 0.69, -1.06, 859.7301461666394, 857.0337878195546, 31.982221946716308, -, 
1658972752.35134, -, -, -, 1.21, -0.96, 8.35, 1.05, 0.51, -0.86, -, -, -, -, 
1658972752.3770502, -, -, -, 1.21, -0.96, 8.35, 0.51, 0.32, -0.59, -, -, -, -, 
1658972752.403924, -, -, -, 1.21, -0.96, 8.35, 0.05, 0.42, -0.54, -, -, -, -, 
1658972752.4278872, -, -, -, 1.21, -0.96, 8.35, 0.17, 0.32, -0.53, -, -, -, -, 
1658972752.458661, 31.4755859375, 24.558833086729532, 856.9466379344059, 1.21, -0.96, 8.35, -1.52, -0.48, -0.29, 859.6289473691363, 857.0067547354824, 31.964804344177246, 19:47:38,  
1658972752.5309381, -, -, -, 1.21, -0.96, 8.35, -0.65, -1.06, -0.01, -, -, -, -, 
1658972752.5547073, -, -, -, 1.21, -0.96, 8.35, -0.94, -0.96, -0.03, -, -, -, -, 
1658972752.5785527, -, -, -, 1.21, -0.96, 8.35, -0.56, -0.85, 0.20, -, -, -, -, 
1658972752.602424, -, -, -, 1.21, -0.96, 8.35, 0.44, -0.42, 0.38, -, -, -, -, 
1658972752.6263895, -, -, -, 1.21, -0.96, 8.35, 0.80, -0.07, 0.29, 859.771755824496, 857.0067547354824, 31.964804344177246, -, 
1658972752.6630921, -, -, -, 1.21, -0.96, 8.35, -0.21, 0.23, -0.04, -, -, -, -, 
1658972752.6869638, -, -, -, 1.21, -0.96, 8.35, -0.35, 0.19, -0.04, -, -, -, -, 
1658972752.7109087, -, -, -, 1.21, -0.96, 8.35, -0.13, 0.09, -0.00, -, -, -, -, 
1658972752.7347767, -, -, -, 1.21, -0.96, 8.35, -0.06, 0.15, -0.02, -, -, -, -, 
1658972752.7629, 31.4755859375, 24.683173286699027, 856.9321545689869, 1.21, -0.96, 8.35, -0.52, 0.67, -0.54, 860.0417049010841, 857.0067547354824, 31.964804344177246, 19:47:39,  
1658972752.8407629, -, -, -, 1.21, -0.96, 8.35, -0.13, 0.61, -0.74, -, -, -, -, 
1658972752.86466, -, -, -, 1.21, -0.96, 8.35, 0.32, 0.43, -0.76, -, -, -, -, 
1658972752.8888447, -, -, -, 1.21, -0.96, 8.35, 0.38, 0.27, -0.79, -, -, -, -, 
1658972752.9125664, -, -, -, 1.21, -0.96, 8.35, 0.27, 0.14, -0.77, -, -, -, -, 
1658972752.9363039, -, -, -, 1.21, -0.96, 8.35, 0.26, 0.07, -0.71, 859.8680744769418, 857.0337878195546, 31.982221946716308, -, 
1658972752.9728565, -, -, -, 0.19, 0.20, 9.27, 0.17, -0.07, -0.59, -, -, -, -, 
1658972752.9966738, -, -, -, 0.19, 0.20, 9.27, -0.12, -0.08, -0.49, -, -, -, -, 
1658972753.020541, -, -, -, 0.19, 0.20, 9.27, -0.34, -0.10, -0.38, -, -, -, -, 
1658972753.0443654, -, -, -, 0.19, 0.20, 9.27, -0.28, -0.17, -0.26, -, -, -, -, 
1658972753.0753808, 31.4654296875, 24.377381812060445, 856.9876126337825, 0.19, 0.20, 9.27, 0.11, -0.15, -0.21, 860.0090849841225, 857.1324114625132, 31.982221946716308, 19:47:39,  
1658972753.1476538, -, -, -, 0.19, 0.20, 9.27, 0.28, 0.07, -0.40, -, -, -, -, 
1658972753.171626, -, -, -, 0.19, 0.20, 9.27, 0.50, 0.17, -0.48, -, -, -, -, 
1658972753.195464, -, -, -, 0.19, 0.20, 9.27, 0.67, 0.20, -0.40, -, -, -, -, 
1658972753.2192843, -, -, -, 0.19, 0.20, 9.27, 0.77, 0.21, -0.11, -, -, -, -, 
1658972753.2430716, -, -, -, 0.19, 0.20, 9.27, 0.66, 0.25, 0.14, 859.873211471739, 857.0337878195546, 31.982221946716308, -, 
1658972753.279928, -, -, -, 0.19, 0.20, 9.27, 0.37, 0.48, 0.33, -, -, -, -, 
1658972753.3039172, -, -, -, 0.19, 0.20, 9.27, 0.68, 0.57, 0.35, -, -, -, -, 
1658972753.327906, -, -, -, 0.19, 0.20, 9.27, 1.08, 0.49, 0.41, -, -, -, -, 
1658972753.351911, -, -, -, 0.19, 0.20, 9.27, 0.69, 0.47, 0.56, -, -, -, -, 
1658972753.3919573, 31.4654296875, 24.297916763857234, 856.9876126337825, 0.19, 0.20, 9.27, -0.07, 0.00, 0.94, 859.2342977438484, 857.0337878195546, 31.982221946716308, 19:47:39,  
1658972753.4643652, -, -, -, 0.19, 0.20, 9.27, -0.45, -0.28, 1.10, -, -, -, -, 
1658972753.4882402, -, -, -, 0.19, 0.20, 9.27, -0.43, -0.48, 1.09, -, -, -, -, 
1658972753.5120752, -, -, -, 0.19, 0.20, 9.27, -0.52, -0.62, 1.03, -, -, -, -, 
1658972753.536005, -, -, -, 0.19, 0.20, 9.27, -0.66, -0.52, 0.85, -, -, -, -, 
1658972753.559812, -, -, -, 0.19, 0.20, 9.27, -0.56, -0.34, 0.58, 859.706130715963, 857.0067547354824, 31.964804344177246, -, 
1658972753.596974, -, -, -, 0.19, 0.20, 9.27, -0.18, -0.24, 0.33, -, -, -, -, 
1658972753.6211245, -, -, -, 0.19, 0.20, 9.27, 0.01, -0.20, 0.21, -, -, -, -, 
1658972753.6452596, -, -, -, 0.19, 0.20, 9.27, 0.25, -0.23, 0.07, -, -, -, -, 
1658972753.669098, -, -, -, 0.19, 0.20, 9.27, 0.01, -0.29, -0.20, -, -, -, -, 
1658972753.6991684, 31.4755859375, 24.53063065960336, 857.0707998742661, 0.19, 0.20, 9.27, -0.38, -0.09, -0.76, 859.7560879903648, 857.0067547354824, 31.964804344177246, 19:47:40,  
1658972753.7713265, -, -, -, 0.19, 0.20, 9.27, 0.10, 0.42, -0.95, -, -, -, -, 
1658972753.799093, -, -, -, 0.19, 0.20, 9.27, 0.27, 0.71, -1.09, -, -, -, -, 
1658972753.823008, -, -, -, 0.19, 0.20, 9.27, 0.28, 0.92, -1.21, -, -, -, -, 
1658972753.8468902, -, -, -, 0.19, 0.20, 9.27, 0.31, 0.90, -1.26, -, -, -, -, 
1658972753.8708987, -, -, -, 0.19, 0.20, 9.27, 0.45, 0.71, -1.27, 859.6506511721542, 857.0067547354824, 31.964804344177246, -, 
1658972753.9154227, -, -, -, 0.19, 0.20, 9.27, 0.65, 0.32, -1.31, -, -, -, -, 
1658972753.939463, -, -, -, 0.08, -0.63, 10.07, 0.71, 0.17, -1.24, -, -, -, -, 
1658972753.9632487, -, -, -, 0.08, -0.63, 10.07, 0.63, 0.05, -1.10, -, -, -, -, 
1658972753.9869986, -, -, -, 0.08, -0.63, 10.07, 0.40, -0.10, -1.02, -, -, -, -, 
1658972754.0181644, 31.4755859375, 24.468019503447955, 856.9526417226563, 0.08, -0.63, 10.07, -0.32, -0.26, -0.92, 859.4034332975432, 857.0337878195546, 31.982221946716308, 19:47:40,  
1658972754.0904748, -, -, -, 0.08, -0.63, 10.07, -0.61, -0.16, -1.08, -, -, -, -, 
1658972754.1143453, -, -, -, 0.08, -0.63, 10.07, -0.51, -0.04, -1.18, -, -, -, -, 
1658972754.1382475, -, -, -, 0.08, -0.63, 10.07, -0.18, 0.11, -1.34, -, -, -, -, 
1658972754.162144, -, -, -, 0.08, -0.63, 10.07, 0.19, 0.23, -1.46, -, -, -, -, 
1658972754.186034, -, -, -, 0.08, -0.63, 10.07, 0.44, 0.32, -1.50, 859.5132365613315, 857.0337878195546, 31.982221946716308, -, 
1658972754.2225933, -, -, -, 0.08, -0.63, 10.07, 0.54, 0.27, -1.46, -, -, -, -, 
1658972754.2467525, -, -, -, 0.08, -0.63, 10.07, 0.27, 0.29, -1.47, -, -, -, -, 
1658972754.2708485, -, -, -, 0.08, -0.63, 10.07, 0.04, 0.31, -1.54, -, -, -, -, 
1658972754.2948864, -, -, -, 0.08, -0.63, 10.07, -0.03, 0.31, -1.56, -, -, -, -, 
1658972754.3283155, 31.4755859375, 24.172678236041104, 856.9671254848473, 0.08, -0.63, 10.07, 0.26, 0.43, -1.28, 858.6330125028467, 857.1324114625132, 31.982221946716308, 19:47:40,  
1658972754.401088, -, -, -, 0.08, -0.63, 10.07, 0.28, 0.48, -1.28, -, -, -, -, 
1658972754.42509, -, -, -, 0.08, -0.63, 10.07, 0.37, 0.47, -1.23, -, -, -, -, 
1658972754.4490137, -, -, -, 0.08, -0.63, 10.07, 0.34, 0.44, -1.15, -, -, -, -, 
1658972754.4731174, -, -, -, 0.08, -0.63, 10.07, 0.13, 0.44, -1.04, -, -, -, -, 
1658972754.4970512, -, -, -, 0.08, -0.63, 10.07, -0.04, 0.37, -0.84, 858.2369502039895, 857.1324114625132, 31.982221946716308, -, 
1658972754.5336936, -, -, -, 0.08, -0.63, 10.07, -0.21, 0.19, -0.56, -, -, -, -, 
1658972754.5577312, -, -, -, 0.08, -0.63, 10.07, -0.28, 0.08, -0.45, -, -, -, -, 
1658972754.5816305, -, -, -, 0.08, -0.63, 10.07, -0.11, -0.10, -0.39, -, -, -, -, 
1658972754.6056108, -, -, -, 0.08, -0.63, 10.07, 0.09, -0.21, -0.32, -, -, -, -, 
1658972754.639471, 31.4755859375, 24.40504981927956, 857.0020968881006, 0.08, -0.63, 10.07, 0.19, 0.06, -0.00, 858.2531317376004, 857.1594479792169, 31.99963954925537, 19:47:41,  
1658972754.712142, -, -, -, 0.08, -0.63, 10.07, 0.60, -0.06, 0.16, -, -, -, -, 
1658972754.7361438, -, -, -, 0.08, -0.63, 10.07, 0.39, -0.16, 0.20, -, -, -, -, 
1658972754.7607338, -, -, -, 0.08, -0.63, 10.07, -0.30, -0.18, 0.08, -, -, -, -, 
1658972754.7851443, -, -, -, 0.08, -0.63, 10.07, -0.86, -0.09, -0.08, -, -, -, -, 
1658972754.8090518, -, -, -, 0.08, -0.63, 10.07, -0.91, 0.05, -0.11, 858.2205118206388, 857.1594479792169, 31.99963954925537, -, 
1658972754.8457239, -, -, -, 0.08, -0.63, 10.07, 0.09, 0.12, 0.10, -, -, -, -, 
1658972754.8698635, -, -, -, 0.08, -0.63, 10.07, 0.58, 0.14, 0.18, -, -, -, -, 
1658972754.8939788, -, -, -, 0.08, -0.63, 10.07, 0.54, 0.17, 0.14, -, -, -, -, 
1658972754.9179127, -, -, -, -2.51, -0.30, 10.13, 0.53, 0.09, 0.13, -, -, -, -, 
1658972754.9479995, 31.4654296875, 24.41108188679667, 856.9598835918321, -2.51, -0.30, 10.13, 0.41, -0.14, 0.27, 858.2059998103368, 857.1594479792169, 31.99963954925537, 19:47:41,  
1658972755.0207014, -, -, -, -2.51, -0.30, 10.13, 0.29, -0.12, 0.43, -, -, -, -, 
1658972755.0447626, -, -, -, -2.51, -0.30, 10.13, 0.20, -0.09, 0.46, -, -, -, -, 
1658972755.068977, -, -, -, -2.51, -0.30, 10.13, 0.12, -0.06, 0.50, -, -, -, -, 
1658972755.09312, -, -, -, -2.51, -0.30, 10.13, -0.09, -0.07, 0.48, -, -, -, -, 
1658972755.1173856, -, -, -, -2.51, -0.30, 10.13, -0.39, -0.17, 0.37, 858.5067708557076, 857.1594479792169, 31.99963954925537, -, 
1658972755.1545272, -, -, -, -2.51, -0.30, 10.13, -0.68, -0.32, 0.22, -, -, -, -, 
1658972755.1784794, -, -, -, -2.51, -0.30, 10.13, -0.77, -0.44, 0.11, -, -, -, -, 
1658972755.2023585, -, -, -, -2.51, -0.30, 10.13, -0.65, -0.56, -0.07, -, -, -, -, 
1658972755.2263162, -, -, -, -2.51, -0.30, 10.13, -0.32, -0.61, -0.16, -, -, -, -, 
1658972755.2543676, 31.4705078125, 24.473695422512915, 856.9876126337825, -2.51, -0.30, 10.13, 0.01, -0.27, -0.35, 858.8311720771452, 857.0608209036268, 31.99963954925537, 19:47:41,  
1658972755.328023, -, -, -, -2.51, -0.30, 10.13, 0.02, 0.18, -0.61, -, -, -, -, 
1658972755.3523152, -, -, -, -2.51, -0.30, 10.13, 0.18, 0.31, -0.62, -, -, -, -, 
1658972755.3762863, -, -, -, -2.51, -0.30, 10.13, 0.30, 0.25, -0.49, -, -, -, -, 
1658972755.4043748, -, -, -, -2.51, -0.30, 10.13, 0.25, 0.19, -0.40, -, -, -, -, 
1658972755.4282331, -, -, -, -2.51, -0.30, 10.13, 0.02, 0.14, -0.49, 858.6128497982679, 857.0608209036268, 31.99963954925537, -, 
1658972755.4649417, -, -, -, -2.51, -0.30, 10.13, -0.36, 0.23, -0.82, -, -, -, -, 
1658972755.4890256, -, -, -, -2.51, -0.30, 10.13, -0.10, 0.23, -0.90, -, -, -, -, 
1658972755.5130885, -, -, -, -2.51, -0.30, 10.13, 0.23, 0.25, -0.92, -, -, -, -, 
1658972755.5369222, -, -, -, -2.51, -0.30, 10.13, 0.34, 0.30, -0.95, -, -, -, -, 
1658972755.5693207, 31.4654296875, 24.394409798307233, 856.9526417226563, -2.51, -0.30, 10.13, 0.03, 0.48, -0.64, 858.3403322242813, 857.1594479792169, 31.99963954925537, 19:47:41,  
1658972755.6432104, -, -, -, -2.51, -0.30, 10.13, -0.21, 0.47, -0.47, -, -, -, -, 
1658972755.6672237, -, -, -, -2.51, -0.30, 10.13, -0.02, 0.40, -0.35, -, -, -, -, 
1658972755.6910923, -, -, -, -2.51, -0.30, 10.13, 0.12, 0.35, -0.24, -, -, -, -, 
1658972755.7149966, -, -, -, -2.51, -0.30, 10.13, 0.31, 0.24, -0.15, -, -, -, -, 
1658972755.739005, -, -, -, -2.51, -0.30, 10.13, 0.51, 0.13, -0.03, 858.0201690235515, 857.2580750548071, 31.99963954925537, -, 
1658972755.776168, -, -, -, -2.51, -0.30, 10.13, 0.20, 0.11, 0.07, -, -, -, -, 
1658972755.800092, -, -, -, -2.51, -0.30, 10.13, -0.12, 0.17, -0.18, -, -, -, -, 
1658972755.825083, -, -, -, -2.51, -0.30, 10.13, 0.06, 0.25, -0.44, -, -, -, -, 
1658972755.8490334, -, -, -, -2.51, -0.30, 10.13, 0.61, 0.25, -0.34, -, -, -, -, 
1658972755.8855166, 31.4705078125, 24.394409798307233, 856.917671298925, -3.34, 0.86, 10.19, 0.17, 0.08, 0.36, 858.1903319762057, 857.087853987699, 32.01705715179443, 19:47:42,  
1658972755.958212, -, -, -, -3.34, 0.86, 10.19, -0.30, -0.13, 0.43, -, -, -, -, 
1658972755.9822927, -, -, -, -3.34, 0.86, 10.19, -0.25, -0.26, 0.56, -, -, -, -, 
1658972756.006044, -, -, -, -3.34, 0.86, 10.19, -0.26, -0.41, 0.70, -, -, -, -, 
1658972756.0297508, -, -, -, -3.34, 0.86, 10.19, -0.42, -0.53, 0.81, -, -, -, -, 
1658972756.053783, -, -, -, -3.34, 0.86, 10.19, -0.57, -0.63, 0.86, 858.221796069338, 857.1594479792169, 31.99963954925537, -, 
1658972756.090289, -, -, -, -3.34, 0.86, 10.19, -0.35, -0.70, 0.83, -, -, -, -, 
1658972756.1142542, -, -, -, -3.34, 0.86, 10.19, -0.32, -0.64, 0.72, -, -, -, -, 
1658972756.1381586, -, -, -, -3.34, 0.86, 10.19, -0.33, -0.53, 0.64, -, -, -, -, 
1658972756.1621091, -, -, -, -3.34, 0.86, 10.19, -0.27, -0.44, 0.57, -, -, -, -, 
1658972756.1977553, 31.4654296875, 24.241341616695674, 856.9731284748239, -3.34, 0.86, 10.19, 0.14, -0.20, 0.38, 858.5639199228256, 857.0608209036268, 31.99963954925537, 19:47:42,  
1658972756.271067, -, -, -, -3.34, 0.86, 10.19, -0.14, -0.27, 0.36, -, -, -, -, 
1658972756.2953496, -, -, -, -3.34, 0.86, 10.19, -0.53, -0.27, 0.35, -, -, -, -, 
1658972756.3192794, -, -, -, -3.34, 0.86, 10.19, -0.74, -0.23, 0.27, -, -, -, -, 
1658972756.343263, -, -, -, -3.34, 0.86, 10.19, -0.70, -0.19, 0.17, -, -, -, -, 
1658972756.3671062, -, -, -, -3.34, 0.86, 10.19, -0.41, 0.01, 0.23, 858.6693567410362, 857.1594479792169, 31.99963954925537, -, 
1658972756.4039507, -, -, -, -3.34, 0.86, 10.19, 0.56, 0.26, 0.48, -, -, -, -, 
1658972756.4278212, -, -, -, -3.34, 0.86, 10.19, 1.00, 0.24, 0.56, -, -, -, -, 
1658972756.4517915, -, -, -, -3.34, 0.86, 10.19, 0.71, 0.28, 0.52, -, -, -, -, 
1658972756.4757917, -, -, -, -3.34, 0.86, 10.19, 0.21, 0.23, 0.46, -, -, -, -, 
1658972756.5088193, 31.4654296875, 24.292240618877287, 856.9393962397777, -3.34, 0.86, 10.19, 0.17, -0.20, 0.52, 858.2798441105454, 857.0608209036268, 31.99963954925537, 19:47:42,  
1658972756.5817492, -, -, -, -3.34, 0.86, 10.19, -0.11, -0.12, 0.58, -, -, -, -, 
1658972756.6056962, -, -, -, -3.34, 0.86, 10.19, -0.10, -0.08, 0.70, -, -, -, -, 
1658972756.6296782, -, -, -, -3.34, 0.86, 10.19, -0.26, -0.11, 0.78, -, -, -, -, 
1658972756.6537042, -, -, -, -3.34, 0.86, 10.19, -0.52, -0.16, 0.76, -, -, -, -, 
1658972756.6775732, -, -, -, -3.34, 0.86, 10.19, -0.79, -0.14, 0.73, 858.1704261213669, 857.2580750548071, 31.99963954925537, -, 
1658972756.7147014, -, -, -, -3.34, 0.86, 10.19, -0.78, -0.26, 0.76, -, -, -, -, 
1658972756.738771, -, -, -, -3.34, 0.86, 10.19, -0.41, -0.43, 0.82, -, -, -, -, 
1658972756.7626958, -, -, -, -3.34, 0.86, 10.19, -0.23, -0.42, 0.82, -, -, -, -, 
1658972756.7869613, -, -, -, -3.34, 0.86, 10.19, -0.39, -0.27, 0.68, -, -, -, -, 
1658972756.8178582, 31.46015625, 24.29810282384467, 857.0285857271417, -3.34, 0.86, 10.19, -0.49, 0.02, 0.15, 858.225391965696, 857.1864844959206, 32.01705715179443, 19:47:43,  
1658972756.8909674, -, -, -, -3.34, 0.86, 10.19, 0.57, 0.08, 0.22, -, -, -, -, 
1658972756.9153934, -, -, -, -0.65, -1.22, 10.33, 0.64, 0.27, 0.13, -, -, -, -, 
1658972756.9393852, -, -, -, -0.65, -1.22, 10.33, 0.55, 0.51, 0.06, -, -, -, -, 
1658972756.963304, -, -, -, -0.65, -1.22, 10.33, 0.57, 0.65, -0.03, -, -, -, -, 
1658972756.9872117, -, -, -, -0.65, -1.22, 10.33, 0.76, 0.55, -0.08, 858.991446314815, 857.1864844959206, 32.01705715179443, -, 
1658972757.0240119, -, -, -, -0.65, -1.22, 10.33, 0.88, 0.17, -0.21, -, -, -, -, 
1658972757.0479856, -, -, -, -0.65, -1.22, 10.33, 0.84, -0.09, -0.27, -, -, -, -, 
1658972757.0718024, -, -, -, -0.65, -1.22, 10.33, 0.68, -0.30, -0.27, -, -, -, -, 
1658972757.0957084, -, -, -, -0.65, -1.22, 10.33, 0.52, -0.35, -0.31, -, -, -, -, 
1658972757.1302474, 31.4193359375, 24.365672938959097, 856.8579425516438, -0.65, -1.22, 10.33, 0.25, 0.07, -0.43, 859.1871658165849, 857.0608209036268, 31.99963954925537, 19:47:43,  
1658972757.2036457, -, -, -, -0.65, -1.22, 10.33, -0.19, 0.30, -0.59, -, -, -, -, 
1658972757.2275617, -, -, -, -0.65, -1.22, 10.33, -0.04, 0.29, -0.69, -, -, -, -, 
1658972757.2514188, -, -, -, -0.65, -1.22, 10.33, 0.37, 0.21, -0.67, -, -, -, -, 
1658972757.275683, -, -, -, -0.65, -1.22, 10.33, 0.72, 0.00, -0.59, -, -, -, -, 
1658972757.2995992, -, -, -, -0.65, -1.22, 10.33, 0.74, -0.12, -0.53, 864.5406849443934, 857.1864844959206, 32.01705715179443, -, 
1658972757.3374357, -, -, -, -0.65, -1.22, 10.33, -0.09, -0.03, -0.62, -, -, -, -, 
1658972757.3614087, -, -, -, -0.65, -1.22, 10.33, -0.61, 0.07, -0.79, -, -, -, -, 
1658972757.385383, -, -, -, -0.65, -1.22, 10.33, -0.46, 0.16, -0.82, -, -, -, -, 
1658972757.4092364, -, -, -, -0.65, -1.22, 10.33, 0.40, 0.17, -0.74, -, -, -, -, 
1658972757.4414134, 31.455078125, 24.26385975376096, 856.9598835918321, -0.65, -1.22, 10.33, 0.31, 0.60, -0.69, 858.5224386898389, 857.2851150041423, 32.01705715179443, 19:47:43,  
1658972757.5144396, -, -, -, -0.65, -1.22, 10.33, 0.46, 0.53, -0.62, -, -, -, -, 
1658972757.5382712, -, -, -, -0.65, -1.22, 10.33, 0.55, 0.41, -0.43, -, -, -, -, 
1658972757.5624862, -, -, -, -0.65, -1.22, 10.33, 0.50, 0.24, -0.16, -, -, -, -, 
1658972757.586647, -, -, -, -0.65, -1.22, 10.33, 0.20, 0.05, 0.02, -, -, -, -, 
1658972757.6106977, -, -, -, -0.65, -1.22, 10.33, -0.12, -0.18, 0.17, 858.4112227524814, 857.087853987699, 32.01705715179443, -, 
1658972757.6474278, -, -, -, -0.65, -1.22, 10.33, -0.49, -0.42, 0.21, -, -, -, -, 
1658972757.671542, -, -, -, -0.65, -1.22, 10.33, -0.56, -0.50, 0.17, -, -, -, -, 
1658972757.695604, -, -, -, -0.65, -1.22, 10.33, -0.57, -0.44, 0.17, -, -, -, -, 
1658972757.719513, -, -, -, -0.65, -1.22, 10.33, -0.56, -0.28, 0.15, -, -, -, -, 
1658972757.750298, 31.455078125, 24.286750657195306, 856.9656078914428, -0.65, -1.22, 10.33, 0.53, -0.04, 0.16, 858.7795452794342, 857.1594479792169, 31.99963954925537, 19:47:44,  
1658972757.823981, -, -, -, -0.65, -1.22, 10.33, 0.76, -0.30, -0.08, -, -, -, -, 
1658972757.847845, -, -, -, -0.65, -1.22, 10.33, 0.47, -0.52, -0.12, -, -, -, -, 
1658972757.8717554, -, -, -, -0.65, -1.22, 10.33, 0.05, -0.70, -0.08, -, -, -, -, 
1658972757.8956027, -, -, -, -1.94, -0.13, 10.71, -0.42, -0.84, 0.12, -, -, -, -, 
1658972757.9193385, -, -, -, -1.94, -0.13, 10.71, -1.02, -0.77, 0.30, 859.3655479609146, 857.087853987699, 32.01705715179443, -, 
1658972757.956074, -, -, -, -1.94, -0.13, 10.71, -1.43, -0.30, 0.03, -, -, -, -, 
1658972757.9800236, -, -, -, -1.94, -0.13, 10.71, -0.83, -0.00, -0.20, -, -, -, -, 
1658972758.0039592, -, -, -, -1.94, -0.13, 10.71, -0.04, 0.17, -0.36, -, -, -, -, 
1658972758.028043, -, -, -, -1.94, -0.13, 10.71, 0.76, 0.24, -0.49, -, -, -, -, 
1658972758.0579095, 31.455078125, 24.281074559849294, 857.021064682218, -1.94, -0.13, 10.71, 0.35, 0.28, -0.67, 859.1271914023287, 857.087853987699, 32.01705715179443, 19:47:44,  
1658972758.1301882, -, -, -, -1.94, -0.13, 10.71, -0.35, -0.24, -0.42, -, -, -, -, 
1658972758.1539695, -, -, -, -1.94, -0.13, 10.71, -0.39, -0.42, -0.16, -, -, -, -, 
1658972758.1778255, -, -, -, -1.94, -0.13, 10.71, -1.04, -0.44, -0.08, -, -, -, -, 
1658972758.2017436, -, -, -, -1.94, -0.13, 10.71, -1.19, -0.30, 0.00, -, -, -, -, 
1658972758.2258759, -, -, -, -1.94, -0.13, 10.71, -0.41, -0.17, 0.06, 859.1325852468657, 857.087853987699, 32.01705715179443, -, 
1658972758.262698, -, -, -, -1.94, -0.13, 10.71, -0.01, 0.18, -0.15, -, -, -, -, 
1658972758.2882926, -, -, -, -1.94, -0.13, 10.71, 0.03, 0.19, -0.12, -, -, -, -, 
