SystemTime, ADC 1 (Vibration), ADC 2 (Battery), 
1658972085.1652746, 0, 352, 
1658972085.1679354, 0, 352, 
1658972085.1705139, 1, 352, 
1658972085.1730475, 0, 352, 
1658972085.17614, 0, 352, 
1658972085.1787472, 0, 351, 
1658972085.1846292, 0, 352, 
1658972085.1891222, 0, 353, 
1658972085.1920066, 0, 352, 
1658972085.1945457, 3, 353, 
1658972085.2019498, 0, 352, 
1658972085.204596, 0, 352, 
1658972085.2071342, 0, 352, 
1658972085.2097006, 0, 352, 
1658972085.2123764, 0, 352, 
1658972085.2153542, 0, 352, 
1658972085.2178903, 0, 352, 
1658972085.2204633, 0, 352, 
1658972085.2229917, 0, 352, 
1658972085.2255225, 0, 352, 
1658972085.2348273, 0, 352, 
1658972085.2381642, 0, 351, 
1658972085.2407598, 0, 352, 
1658972085.2433007, 0, 353, 
1658972085.2458348, 0, 352, 
1658972085.2483637, 0, 352, 
1658972085.250912, 0, 352, 
1658972085.2534401, 0, 353, 
1658972085.2560034, 0, 352, 
1658972085.2585356, 1, 352, 
1658972085.266636, 0, 352, 
1658972085.2692893, 0, 352, 
1658972085.2718322, 0, 352, 
1658972085.2744212, 0, 352, 
1658972085.2769523, 0, 352, 
1658972085.2794924, 0, 352, 
1658972085.282021, 0, 352, 
1658972085.284956, 0, 352, 
1658972085.2877731, 0, 352, 
1658972085.2903512, 0, 352, 
1658972085.2977042, 0, 352, 
1658972085.3004162, 0, 352, 
1658972085.3029687, 0, 352, 
1658972085.3055077, 2, 352, 
1658972085.3082101, 0, 352, 
1658972085.311079, 0, 350, 
1658972085.313764, 0, 352, 
1658972085.319988, 0, 352, 
1658972085.3236134, 0, 352, 
1658972085.3261561, 0, 352, 
1658972085.33577, 0, 352, 
1658972085.338436, 0, 352, 
1658972085.3410282, 1, 352, 
1658972085.3435605, 2, 350, 
1658972085.3466256, 0, 352, 
1658972085.3492534, 0, 352, 
1658972085.3517897, 0, 351, 
1658972085.3543224, 0, 352, 
1658972085.3568523, 1, 352, 
1658972085.359426, 1, 353, 
1658972085.3666523, 0, 352, 
1658972085.3699746, 0, 352, 
1658972085.372547, 0, 352, 
1658972085.3750806, 0, 352, 
1658972085.3776147, 0, 352, 
1658972085.3801808, 0, 352, 
1658972085.3827076, 0, 352, 
1658972085.3852372, 0, 352, 
1658972085.387763, 0, 352, 
1658972085.3903236, 0, 352, 
1658972085.3980374, 0, 352, 
1658972085.4007256, 0, 352, 
1658972085.4032674, 1, 352, 
1658972085.4057977, 2, 352, 
1658972085.4083622, 0, 352, 
1658972085.4109395, 0, 352, 
1658972085.4134681, 0, 352, 
1658972085.4159985, 0, 352, 
1658972085.4188728, 0, 352, 
1658972085.4214666, 0, 352, 
1658972085.4278107, 0, 352, 
1658972085.4304903, 0, 352, 
1658972085.4371412, 0, 353, 
1658972085.440039, 0, 352, 
1658972085.4427226, 1, 352, 
1658972085.4452727, 1, 352, 
1658972085.4478745, 0, 351, 
1658972085.4507914, 0, 352, 
1658972085.4533217, 0, 352, 
1658972085.455852, 0, 352, 
1658972085.4655144, 0, 352, 
1658972085.4681623, 0, 352, 
1658972085.4707355, 0, 352, 
1658972085.4732618, 0, 352, 
1658972085.4757905, 0, 352, 
1658972085.478315, 0, 352, 
1658972085.4808788, 0, 352, 
1658972085.4834094, 0, 352, 
1658972085.4861906, 0, 351, 
1658972085.4888377, 0, 351, 
1658972085.5004082, 0, 351, 
1658972085.5036073, 0, 352, 
1658972085.5060506, 0, 350, 
1658972085.5086203, 1, 351, 
1658972085.5111723, 1, 351, 
1658972085.5135522, 0, 351, 
1658972085.5160573, 0, 351, 
1658972085.518626, 0, 351, 
1658972085.5215085, 2, 351, 
1658972085.5242968, 1, 351, 
1658972085.5355403, 0, 351, 
1658972085.5384865, 1, 350, 
1658972085.5431352, 0, 350, 
1658972085.5471613, 0, 351, 
1658972085.549744, 0, 352, 
1658972085.55382, 0, 351, 
1658972085.5564451, 0, 351, 
1658972085.5589147, 0, 351, 
1658972085.5616424, 0, 351, 
1658972085.5660655, 0, 351, 
1658972085.5747373, 0, 351, 
1658972085.5781457, 0, 351, 
1658972085.5807533, 2, 352, 
1658972085.583305, 0, 350, 
1658972085.585845, 0, 352, 
1658972085.5883641, 0, 351, 
1658972085.5909865, 0, 351, 
1658972085.5934021, 0, 351, 
1658972085.5958269, 0, 351, 
1658972085.5982475, 0, 351, 
1658972085.6103306, 1, 350, 
1658972085.612678, 0, 351, 
1658972085.6150246, 0, 351, 
1658972085.6175904, 0, 352, 
1658972085.6200283, 0, 349, 
1658972085.6225088, 2, 350, 
1658972085.624801, 1, 350, 
1658972085.6273909, 0, 351, 
1658972085.629855, 0, 349, 
1658972085.6359804, 0, 352, 
1658972085.644694, 0, 351, 
1658972085.6474953, 0, 350, 
1658972085.6498394, 0, 352, 
1658972085.6521137, 0, 351, 
1658972085.6543748, 1, 351, 
1658972085.656495, 1, 350, 
1658972085.6588316, 0, 349, 
1658972085.6611235, 0, 349, 
1658972085.6643155, 0, 350, 
1658972085.6669018, 0, 350, 
1658972085.673669, 0, 350, 
1658972085.6761208, 0, 350, 
1658972085.6783762, 0, 351, 
1658972085.680823, 0, 350, 
1658972085.683191, 0, 350, 
1658972085.685416, 0, 350, 
1658972085.6882145, 0, 349, 
1658972085.69089, 0, 350, 
1658972085.6930096, 0, 350, 
1658972085.6951146, 0, 351, 
1658972085.7021525, 0, 350, 
1658972085.7055268, 0, 347, 
1658972085.7091794, 1, 349, 
1658972085.7129672, 0, 350, 
1658972085.7217984, 0, 349, 
1658972085.7327435, 0, 349, 
1658972085.7380307, 0, 348, 
1658972085.7437668, 1, 349, 
1658972085.7546158, 0, 348, 
1658972085.7591934, 0, 349, 
1658972085.775319, 1, 350, 
1658972085.7788148, 0, 350, 
1658972085.781434, 0, 350, 
1658972085.784237, 0, 349, 
1658972085.7867982, 0, 349, 
1658972085.7894025, 0, 350, 
1658972085.79206, 0, 351, 
1658972085.7942784, 1, 350, 
1658972085.7964761, 0, 350, 
1658972085.798797, 0, 347, 
1658972085.8087292, 1, 350, 
1658972085.8110943, 0, 350, 
1658972085.8132536, 0, 350, 
1658972085.8153894, 0, 350, 
1658972085.8175888, 0, 350, 
1658972085.8197703, 0, 350, 
1658972085.821981, 1, 350, 
1658972085.824164, 1, 349, 
1658972085.826706, 1, 349, 
1658972085.8291585, 0, 349, 
1658972085.839119, 1, 350, 
1658972085.8421426, 0, 350, 
1658972085.8443987, 0, 350, 
1658972085.846627, 0, 350, 
1658972085.848898, 0, 349, 
1658972085.8517554, 0, 350, 
1658972085.8541327, 0, 350, 
1658972085.856471, 0, 350, 
1658972085.8587265, 0, 351, 
1658972085.8647048, 0, 350, 
1658972085.8723264, 1, 350, 
1658972085.874714, 0, 350, 
1658972085.8772058, 0, 350, 
1658972085.879406, 0, 350, 
1658972085.8816547, 0, 349, 
1658972085.883865, 0, 350, 
1658972085.8860643, 0, 350, 
1658972085.8888516, 0, 351, 
1658972085.8913372, 0, 350, 
1658972085.8935328, 1, 350, 
1658972085.900463, 0, 349, 
1658972085.9027777, 0, 350, 
1658972085.90501, 0, 350, 
1658972085.9072003, 0, 350, 
1658972085.9093852, 0, 350, 
1658972085.9118423, 0, 350, 
1658972085.9143658, 0, 349, 
1658972085.9166858, 0, 350, 
1658972085.918895, 0, 350, 
1658972085.921219, 0, 350, 
1658972085.9282956, 0, 351, 
1658972085.9306533, 0, 350, 
1658972085.9328291, 0, 350, 
1658972085.9349868, 0, 350, 
1658972085.937831, 1, 351, 
1658972085.9402256, 0, 350, 
1658972085.9424148, 0, 349, 
1658972085.9445715, 1, 350, 
1658972085.9467425, 0, 351, 
1658972085.9488964, 0, 351, 
1658972085.9567773, 0, 350, 
1658972085.9590592, 0, 349, 
1658972085.9617586, 0, 351, 
1658972085.9643047, 0, 350, 
1658972085.9669182, 0, 351, 
1658972085.9729357, 0, 350, 
1658972085.976464, 0, 350, 
1658972085.9789557, 0, 348, 
1658972085.9828455, 1, 350, 
1658972085.9850814, 0, 350, 
1658972085.9928913, 0, 348, 
1658972085.9953196, 0, 347, 
1658972085.9992466, 0, 348, 
1658972086.0022376, 0, 350, 
1658972086.004395, 0, 350, 
1658972086.0065114, 0, 352, 
1658972086.0086415, 0, 351, 
1658972086.0107944, 0, 351, 
1658972086.012893, 0, 352, 
1658972086.0150115, 0, 352, 
1658972086.0248168, 1, 352, 
1658972086.0271099, 0, 352, 
1658972086.029218, 0, 351, 
1658972086.0313284, 0, 351, 
1658972086.0334458, 0, 352, 
1658972086.0357335, 0, 350, 
1658972086.037888, 0, 352, 
1658972086.0400088, 1, 352, 
1658972086.0421355, 1, 352, 
1658972086.0442667, 0, 352, 
1658972086.0569239, 0, 352, 
1658972086.059167, 0, 351, 
1658972086.0612862, 0, 352, 
1658972086.0633917, 0, 351, 
1658972086.0655155, 0, 352, 
1658972086.0676382, 0, 351, 
1658972086.0697753, 0, 352, 
1658972086.072292, 0, 351, 
1658972086.074452, 0, 351, 
1658972086.0768814, 0, 351, 
1658972086.082529, 0, 352, 
1658972086.0853362, 0, 351, 
1658972086.0875723, 0, 352, 
1658972086.0899932, 1, 352, 
1658972086.092143, 0, 352, 
1658972086.0942955, 0, 352, 
1658972086.096555, 0, 352, 
1658972086.0987113, 0, 351, 
1658972086.1039457, 1, 352, 
1658972086.1060681, 1, 351, 
1658972086.1197891, 0, 351, 
1658972086.122029, 0, 352, 
1658972086.1241465, 0, 352, 
1658972086.1262577, 0, 351, 
1658972086.128387, 0, 352, 
1658972086.1305656, 0, 351, 
1658972086.1326606, 0, 351, 
1658972086.1347764, 0, 349, 
1658972086.1379375, 0, 351, 
1658972086.1404202, 1, 352, 
1658972086.147529, 0, 351, 
1658972086.1515236, 0, 350, 
1658972086.1538668, 0, 352, 
1658972086.1559823, 0, 352, 
1658972086.1580765, 1, 351, 
1658972086.1602094, 0, 351, 
1658972086.162309, 0, 352, 
1658972086.1644545, 0, 351, 
1658972086.166555, 0, 352, 
1658972086.168655, 0, 351, 
1658972086.17925, 0, 352, 
1658972272.0821376, 0, 350, 
1658972272.0844817, 0, 349, 
1658972272.0868192, 0, 348, 
1658972272.0891495, 0, 349, 
1658972272.0916243, 0, 349, 
1658972272.0940251, 0, 349, 
1658972272.096344, 0, 349, 
1658972272.098648, 0, 349, 
1658972272.1015146, 1, 351, 
1658972272.1104465, 0, 350, 
1658972272.1128418, 0, 350, 
1658972272.11502, 0, 350, 
1658972272.117216, 0, 350, 
1658972272.1194549, 0, 350, 
1658972272.1216683, 1, 350, 
1658972272.1244767, 0, 350, 
1658972272.1288233, 0, 351, 
1658972272.1312528, 0, 350, 
1658972272.1334913, 0, 351, 
1658972272.1434898, 0, 350, 
1658972272.1457934, 0, 350, 
1658972272.1479652, 0, 350, 
1658972272.1512794, 0, 350, 
1658972272.1535232, 0, 351, 
1658972272.155648, 1, 350, 
1658972272.1577775, 0, 352, 
1658972272.1599438, 0, 352, 
1658972272.1620486, 0, 352, 
1658972272.1641934, 0, 351, 
1658972272.1710591, 0, 352, 
1658972272.17344, 0, 351, 
1658972272.1757705, 0, 350, 
1658972272.1781113, 0, 352, 
1658972272.1838188, 0, 350, 
1658972272.187091, 0, 352, 
1658972272.1895533, 1, 352, 
1658972272.1916864, 0, 352, 
1658972272.1938083, 0, 352, 
1658972272.1959307, 0, 352, 
1658972272.2026145, 0, 352, 
1658972272.2048414, 0, 351, 
1658972272.2069845, 1, 352, 
1658972272.2091162, 0, 350, 
1658972272.211457, 0, 351, 
1658972272.2135422, 0, 350, 
1658972272.2157567, 0, 352, 
1658972272.2181084, 0, 352, 
1658972272.2204587, 0, 353, 
1658972272.2228105, 0, 352, 
1658972272.2301142, 0, 352, 
1658972272.232747, 0, 352, 
1658972272.2354481, 0, 351, 
1658972272.237892, 0, 352, 
1658972272.2403078, 0, 352, 
1658972272.2426927, 1, 352, 
1658972272.2450712, 0, 351, 
1658972272.2474782, 0, 352, 
1658972272.2499495, 0, 351, 
1658972272.2524085, 0, 351, 
1658972272.261705, 0, 352, 
1658972272.2641346, 0, 352, 
1658972272.2664514, 0, 352, 
1658972272.2688253, 0, 352, 
1658972272.2711375, 0, 353, 
1658972272.2734687, 1, 353, 
1658972272.2757719, 0, 352, 
1658972272.2780776, 0, 352, 
1658972272.280397, 0, 352, 
1658972272.2828212, 0, 351, 
1658972272.2932098, 0, 352, 
1658972272.2959802, 0, 352, 
1658972272.2984116, 0, 352, 
1658972272.3007803, 0, 352, 
1658972272.3031187, 0, 353, 
1658972272.305804, 0, 352, 
1658972272.3081288, 0, 352, 
1658972272.3105657, 0, 352, 
1658972272.313109, 0, 352, 
1658972272.3156908, 0, 351, 
1658972272.3234074, 0, 352, 
1658972272.325862, 0, 353, 
1658972272.3287113, 0, 352, 
1658972272.3311136, 0, 352, 
1658972272.333442, 0, 352, 
1658972272.3357625, 0, 352, 
1658972272.3380852, 0, 352, 
1658972272.340436, 0, 352, 
1658972272.342761, 0, 352, 
1658972272.3450742, 0, 352, 
1658972272.3523052, 0, 352, 
1658972272.354889, 0, 351, 
1658972272.3573961, 0, 351, 
1658972272.3636284, 0, 353, 
1658972272.3671014, 0, 353, 
1658972272.3695369, 0, 352, 
1658972272.371884, 0, 351, 
1658972272.374242, 0, 352, 
1658972272.376567, 0, 351, 
1658972272.3789122, 0, 352, 
1658972272.3860795, 0, 352, 
1658972272.3886693, 0, 352, 
1658972272.3954601, 0, 350, 
1658972272.3980963, 0, 353, 
1658972272.400465, 0, 352, 
1658972272.402785, 0, 353, 
1658972272.4051108, 0, 352, 
1658972272.4074519, 0, 353, 
1658972272.4097712, 0, 352, 
1658972272.4121177, 0, 353, 
1658972272.4193108, 0, 352, 
1658972272.4217794, 0, 352, 
1658972272.424124, 0, 353, 
1658972272.4264345, 0, 352, 
1658972272.42876, 0, 352, 
1658972272.4311233, 0, 353, 
1658972272.4334562, 0, 353, 
1658972272.4357734, 0, 352, 
1658972272.4380934, 0, 352, 
1658972272.4404428, 0, 353, 
1658972272.448089, 0, 352, 
1658972272.4505346, 0, 352, 
1658972272.4528944, 0, 352, 
1658972272.4552526, 0, 352, 
1658972272.4576075, 0, 352, 
1658972272.4599729, 0, 352, 
1658972272.4622848, 0, 352, 
1658972272.464756, 0, 352, 
1658972272.4675813, 0, 352, 
1658972272.4699652, 0, 353, 
1658972272.479476, 0, 352, 
1658972272.4819484, 0, 352, 
1658972272.4843438, 0, 352, 
1658972272.486688, 0, 352, 
1658972272.4894452, 1, 352, 
1658972272.491938, 0, 352, 
1658972272.4944737, 0, 352, 
1658972272.4995925, 0, 351, 
1658972272.503988, 1, 352, 
1658972272.5064306, 0, 353, 
1658972272.513427, 0, 351, 
1658972272.5158906, 0, 352, 
1658972272.5182211, 0, 352, 
1658972272.5205958, 0, 352, 
1658972272.522923, 0, 352, 
1658972272.5254822, 0, 352, 
1658972272.5280757, 0, 352, 
1658972272.530578, 0, 353, 
1658972272.5329351, 0, 352, 
1658972272.535291, 0, 352, 
1658972272.5441382, 1, 352, 
1658972272.5465772, 0, 352, 
1658972272.5489953, 0, 352, 
1658972272.551643, 0, 352, 
1658972272.5540519, 2, 352, 
1658972272.5563989, 0, 352, 
1658972272.5587611, 0, 353, 
1658972272.5611548, 0, 352, 
1658972272.563506, 0, 352, 
1658972272.565843, 0, 352, 
1658972272.5731182, 0, 351, 
1658972272.576177, 0, 352, 
1658972272.578593, 0, 352, 
1658972272.5810459, 0, 352, 
1658972272.5833876, 0, 352, 
1658972272.5857437, 1, 352, 
1658972272.588069, 0, 353, 
1658972272.5904603, 0, 353, 
1658972272.5928154, 0, 353, 
1658972272.5951293, 0, 353, 
1658972272.6084578, 0, 350, 
1658972272.6109746, 0, 351, 
1658972272.6136549, 0, 352, 
1658972272.61607, 0, 352, 
1658972272.6184003, 0, 352, 
1658972272.620824, 0, 350, 
1658972272.6235006, 0, 352, 
1658972272.6258407, 1, 351, 
1658972272.628158, 0, 351, 
1658972272.6306732, 0, 352, 
1658972272.6380494, 0, 353, 
1658972272.6405783, 0, 352, 
1658972272.6429126, 0, 352, 
1658972272.6454103, 0, 352, 
1658972272.6480699, 0, 352, 
1658972272.6505015, 0, 352, 
1658972272.652823, 0, 352, 
1658972272.6551466, 0, 352, 
1658972272.6574593, 0, 353, 
1658972272.659783, 0, 353, 
1658972272.6670349, 0, 352, 
1658972272.670041, 0, 350, 
1658972272.6727288, 0, 350, 
1658972272.675179, 0, 352, 
1658972272.6810474, 0, 352, 
1658972272.6843672, 0, 352, 
1658972272.686802, 0, 353, 
1658972272.6891234, 0, 353, 
1658972272.6914685, 0, 353, 
1658972272.6938055, 0, 353, 
1658972272.7014463, 0, 352, 
1658972272.7039278, 0, 352, 
1658972272.7065008, 0, 352, 
1658972272.7090452, 0, 352, 
1658972272.7114851, 0, 351, 
1658972272.7138462, 0, 351, 
1658972272.716228, 0, 352, 
1658972272.7185543, 0, 352, 
1658972272.7208955, 0, 353, 
1658972272.72325, 0, 353, 
1658972272.7306995, 0, 352, 
1658972272.733407, 0, 352, 
1658972272.7357495, 0, 352, 
1658972272.7381108, 0, 353, 
1658972272.740548, 0, 351, 
1658972272.7429032, 0, 352, 
1658972272.7452312, 0, 352, 
1658972272.7475572, 0, 351, 
1658972272.7499156, 0, 352, 
1658972272.752263, 0, 352, 
1658972272.7614517, 0, 352, 
1658972272.7639582, 0, 352, 
1658972272.76629, 0, 352, 
1658972272.7686136, 0, 352, 
1658972272.7710285, 2, 352, 
1658972272.7733502, 2, 351, 
1658972272.7756627, 0, 352, 
1658972272.777984, 0, 352, 
1658972272.780641, 0, 352, 
1658972272.7830465, 0, 353, 
1658972272.7901838, 0, 351, 
1658972272.7926428, 0, 352, 
1658972272.7949958, 0, 352, 
1658972272.7973485, 0, 352, 
1658972272.7996752, 0, 351, 
1658972272.8020203, 0, 349, 
1658972272.80571, 0, 351, 
1658972272.8136172, 0, 352, 
1658972272.816869, 0, 351, 
1658972272.8195632, 0, 352, 
1658972272.826909, 0, 352, 
1658972272.8293662, 0, 352, 
1658972272.8317206, 0, 352, 
1658972272.8340626, 0, 352, 
1658972272.8364022, 2, 352, 
1658972272.838987, 1, 352, 
1658972272.8415709, 0, 352, 
1658972272.8438857, 0, 351, 
1658972272.8462331, 0, 352, 
1658972272.848589, 0, 353, 
1658972272.8556602, 0, 352, 
1658972272.858107, 0, 352, 
1658972272.860509, 0, 352, 
1658972272.8630073, 0, 352, 
1658972272.865583, 0, 352, 
1658972272.868018, 0, 352, 
1658972272.870388, 0, 352, 
1658972272.8727424, 0, 352, 
1658972272.8750916, 0, 352, 
1658972272.877429, 0, 353, 
1658972272.8846095, 0, 352, 
1658972272.8870707, 0, 352, 
1658972272.889717, 0, 352, 
1658972272.8921347, 0, 352, 
1658972272.8944786, 0, 352, 
1658972272.8968189, 0, 352, 
1658972272.8991575, 0, 351, 
1658972272.9015107, 0, 352, 
1658972272.9038389, 0, 352, 
1658972272.9061928, 0, 352, 
1658972272.914476, 0, 349, 
1658972272.9173627, 0, 352, 
1658972272.9199433, 0, 352, 
1658972272.9225583, 0, 352, 
1658972272.9250293, 0, 352, 
1658972272.927355, 0, 352, 
1658972272.9296956, 0, 353, 
1658972272.9323773, 0, 352, 
1658972272.9347122, 0, 353, 
1658972272.937087, 0, 352, 
1658972272.9445803, 0, 352, 
1658972272.9469993, 0, 352, 
1658972272.9493399, 0, 352, 
1658972272.951698, 0, 352, 
1658972272.9543924, 0, 352, 
1658972272.9570928, 0, 352, 
1658972272.959408, 0, 352, 
1658972272.9617376, 0, 352, 
1658972272.9640577, 1, 352, 
1658972272.9663684, 0, 352, 
1658972272.9734473, 0, 352, 
1658972272.9758992, 0, 351, 
1658972272.9786878, 0, 351, 
1658972272.9812999, 0, 352, 
1658972272.9838002, 0, 352, 
1658972272.989795, 0, 353, 
1658972272.9932232, 0, 352, 
1658972272.9955711, 0, 352, 
1658972272.9979022, 0, 352, 
1658972273.0002706, 0, 353, 
1658972273.0086622, 0, 352, 
1658972273.0112567, 0, 352, 
1658972273.0136142, 0, 352, 
1658972273.0160809, 0, 352, 
1658972273.0189593, 0, 352, 
1658972273.0213, 0, 352, 
1658972273.0236228, 0, 352, 
1658972273.0259585, 0, 352, 
1658972273.028278, 0, 352, 
1658972273.0306482, 0, 352, 
1658972273.0376897, 1, 352, 
1658972273.0403888, 1, 352, 
1658972273.0432172, 1, 352, 
1658972273.0455594, 0, 352, 
1658972273.0479085, 0, 352, 
1658972273.0502744, 0, 352, 
1658972273.0526261, 0, 352, 
1658972273.0549502, 0, 352, 
1658972273.0572987, 0, 352, 
1658972273.0596209, 0, 351, 
1658972273.0738542, 1, 352, 
1658972273.0763466, 0, 351, 
1658972273.0786834, 0, 352, 
1658972273.0810957, 0, 352, 
1658972273.0834775, 0, 352, 
1658972273.0858316, 0, 352, 
1658972273.0882952, 1, 351, 
1658972273.0911565, 1, 352, 
1658972273.093503, 1, 352, 
1658972273.0958548, 0, 352, 
1658972273.1031513, 0, 352, 
1658972273.1056092, 0, 352, 
1658972273.1079314, 0, 352, 
1658972273.1103706, 0, 352, 
1658972273.1131318, 0, 352, 
1658972273.115524, 0, 352, 
1658972273.118648, 0, 353, 
1658972273.1255133, 0, 352, 
1658972273.1281247, 0, 353, 
1658972273.1305583, 0, 352, 
1658972273.13785, 0, 352, 
1658972273.1403213, 1, 352, 
1658972273.142678, 0, 352, 
1658972273.1450183, 0, 352, 
1658972273.1473694, 0, 351, 
1658972273.1502666, 0, 353, 
1658972273.1526725, 0, 352, 
1658972273.1550274, 1, 352, 
1658972273.1573699, 1, 351, 
1658972273.1596832, 0, 352, 
1658972273.1668615, 0, 352, 
1658972273.1693022, 0, 352, 
1658972273.1717916, 0, 353, 
1658972273.1743925, 0, 352, 
1658972273.1767795, 0, 352, 
1658972273.1791074, 0, 353, 
1658972273.181442, 0, 352, 
1658972273.1837883, 0, 353, 
1658972273.1861298, 0, 353, 
1658972273.188459, 0, 353, 
1658972273.1957858, 0, 353, 
1658972273.1993017, 0, 352, 
1658972273.2017658, 0, 352, 
1658972273.204125, 0, 352, 
1658972273.2064717, 1, 352, 
1658972273.208833, 1, 352, 
1658972273.211191, 0, 352, 
1658972273.213562, 0, 352, 
1658972273.215896, 0, 352, 
1658972273.2182739, 0, 352, 
1658972273.2298217, 0, 351, 
1658972273.2328258, 1, 352, 
1658972273.235265, 1, 352, 
1658972273.2375987, 0, 352, 
1658972273.2399757, 0, 352, 
1658972273.2427385, 0, 352, 
1658972273.2450757, 0, 353, 
1658972273.2474535, 0, 351, 
1658972273.2500129, 0, 352, 
1658972273.2526376, 0, 352, 
1658972273.2603908, 1, 352, 
1658972273.2628403, 0, 353, 
1658972273.265555, 0, 352, 
1658972273.2680018, 0, 352, 
1658972273.270387, 1, 352, 
1658972273.2727659, 1, 352, 
1658972273.2750928, 0, 352, 
1658972273.2774143, 0, 352, 
1658972273.2797315, 0, 352, 
1658972273.2820752, 0, 352, 
1658972273.289558, 0, 352, 
1658972273.2921095, 0, 351, 
1658972273.2945762, 0, 352, 
1658972273.3020823, 0, 352, 
1658972273.3046749, 1, 352, 
1658972273.3070805, 0, 352, 
1658972273.3094094, 0, 352, 
1658972273.3117785, 0, 352, 
1658972273.3141048, 0, 352, 
1658972273.316469, 0, 352, 
1658972273.3237693, 0, 352, 
1658972273.3262472, 0, 352, 
1658972273.32947, 0, 351, 
1658972273.331918, 0, 352, 
1658972273.3342614, 0, 352, 
1658972273.3366258, 0, 352, 
1658972273.3389623, 0, 352, 
1658972273.3413248, 1, 352, 
1658972273.3436449, 0, 352, 
1658972273.3459635, 0, 352, 
1658972273.3530273, 0, 351, 
1658972273.3555024, 0, 350, 
1658972273.3578367, 0, 349, 
1658972273.360227, 0, 349, 
1658972273.3625355, 0, 351, 
1658972273.3648627, 0, 352, 
1658972273.3671649, 0, 349, 
1658972273.369493, 0, 352, 
1658972273.37181, 0, 352, 
1658972273.374267, 0, 351, 
1658972273.382001, 0, 351, 
1658972273.3844543, 0, 352, 
1658972273.3867745, 0, 349, 
1658972273.389139, 0, 351, 
1658972273.3914702, 0, 352, 
1658972273.3937936, 0, 352, 
1658972273.396111, 0, 352, 
1658972273.3984385, 0, 351, 
1658972273.4014523, 0, 352, 
1658972273.403885, 0, 352, 
1658972273.413316, 0, 351, 
