SystemTime, Temp, Hum, Pres, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MSPressure, MSTemp, RTC, 
1658019122.2086644, -, -, -, -0.87, -0.31, -4.55, 0.06, 0.09, 0.02, -, -, -, -, 
1658019122.2327104, -, -, -, -0.87, -0.31, -4.55, 0.05, 0.03, 0.01, -, -, -, -, 
1658019122.2566857, -, -, -, -0.87, -0.31, -4.55, 0.04, 0.00, 0.01, -, -, -, -, 
1658019122.2805755, -, -, -, -0.87, -0.31, -4.55, 0.02, -0.02, 0.01, -, -, -, -, 
1658019122.3044052, -, -, -, -0.87, -0.31, -4.55, 0.01, -0.04, 0.01, 860.3062601331353, 859.6851108103967, 25.65963222503662, -, 
1658019122.3412454, -, -, -, -0.87, -0.31, -4.55, 0.00, -0.06, 0.01, -, -, -, -, 
1658019122.3652024, -, -, -, -0.87, -0.31, -4.55, -0.00, -0.07, 0.00, -, -, -, -, 
1658019122.389184, -, -, -, -0.87, -0.31, -4.55, 0.00, -0.05, 0.01, -, -, -, -, 
1658019122.4130983, -, -, -, -0.87, -0.31, -4.55, 0.01, -0.02, 0.01, -, -, -, -, 
1658019122.4432592, 24.4169921875, 38.73331933771193, 859.3482616190854, -0.87, -0.31, -4.55, 0.00, -0.06, 0.00, 860.4678186195044, 859.6851108103967, 25.65963222503662, 20:45:4,  
1658019122.515701, -, -, -, -0.87, -0.31, -4.55, 0.01, -0.02, 0.01, -, -, -, -, 
1658019122.5396001, -, -, -, -0.87, -0.31, -4.55, 0.03, 0.01, 0.01, -, -, -, -, 
1658019122.5633113, -, -, -, -0.87, -0.31, -4.55, 0.05, 0.05, 0.01, -, -, -, -, 
1658019122.5870523, -, -, -, -0.87, -0.31, -4.55, 0.06, 0.08, 0.03, -, -, -, -, 
1658019122.6111171, -, -, -, 0.75, 0.12, 20.42, 0.05, 0.04, 0.02, 860.2338285064961, 859.6851108103967, 25.65963222503662, -, 
1658019122.6478329, -, -, -, 0.75, 0.12, 20.42, 0.07, 0.08, 0.02, -, -, -, -, 
1658019122.6718657, -, -, -, 0.75, 0.12, 20.42, 0.06, 0.06, 0.02, -, -, -, -, 
1658019122.6956077, -, -, -, 0.75, 0.12, 20.42, 0.05, 0.02, 0.01, -, -, -, -, 
1658019122.7196038, -, -, -, 0.75, 0.12, 20.42, 0.02, -0.01, 0.01, -, -, -, -, 
1658019122.7513103, 24.4119140625, 38.649852631198534, 859.415933151785, 0.75, 0.12, 20.42, 0.01, -0.06, 0.01, 860.3613544023344, 859.5178212105832, 25.677049827575683, 20:45:4,  
1658019122.8232794, -, -, -, 0.75, 0.12, 20.42, 0.01, -0.05, 0.02, -, -, -, -, 
1658019122.8470109, -, -, -, 0.75, 0.12, 20.42, 0.06, 0.07, 0.02, -, -, -, -, 
1658019122.8709855, -, -, -, 0.75, 0.12, 20.42, 0.06, 0.08, 0.01, -, -, -, -, 
1658019122.8951912, -, -, -, 0.75, 0.12, 20.42, 0.04, 0.01, 0.02, -, -, -, -, 
1658019122.9193642, -, -, -, 0.75, 0.12, 20.42, 0.02, -0.03, 0.01, 860.2408918743422, 859.5877332126698, 25.65963222503662, -, 
1658019122.9564624, -, -, -, 0.75, 0.12, 20.42, 0.03, 0.00, 0.02, -, -, -, -, 
1658019122.980491, -, -, -, 0.75, 0.12, 20.42, 0.02, -0.04, 0.00, -, -, -, -, 
1658019123.0043044, -, -, -, 0.75, 0.12, 20.42, 0.02, -0.02, 0.01, -, -, -, -, 
1658019123.028196, -, -, -, 0.75, 0.12, 20.42, 0.04, 0.04, 0.01, -, -, -, -, 
1658019123.061234, 24.4017578125, 38.599771628899994, 859.3683831986203, 0.75, 0.12, 20.42, 0.01, -0.03, 0.01, 860.2258661645606, 859.5877332126698, 25.65963222503662, 20:45:4,  
1658019123.1337848, -, -, -, 0.75, 0.12, 20.42, 0.06, 0.07, 0.01, -, -, -, -, 
1658019123.1589596, -, -, -, 0.75, 0.12, 20.42, 0.08, 0.09, 0.01, -, -, -, -, 
1658019123.1829588, -, -, -, 0.75, 0.12, 20.42, 0.06, 0.07, 0.02, -, -, -, -, 
1658019123.2070093, -, -, -, 0.75, 0.12, 20.42, 0.01, -0.05, 0.01, -, -, -, -, 
1658019123.2311409, -, -, -, 0.75, 0.12, 20.42, 0.02, 0.01, 0.01, 860.4517655107636, 859.9073453320167, 25.677049827575683, -, 
1658019123.2684777, -, -, -, 0.75, 0.12, 20.42, 0.01, -0.03, 0.01, -, -, -, -, 
1658019123.2925541, -, -, -, 0.75, 0.12, 20.42, 0.04, 0.04, 0.02, -, -, -, -, 
1658019123.3163586, -, -, -, 0.75, 0.12, 20.42, 0.07, 0.09, 0.01, -, -, -, -, 
1658019123.340376, -, -, -, 0.75, 0.12, 20.42, 0.04, 0.02, 0.02, -, -, -, -, 
1658019123.3733351, 24.4169921875, 38.73887726131375, 859.4780992112939, 0.75, 0.12, 20.42, 0.01, -0.02, 0.01, 860.376380112116, 859.8798660058505, 25.65963222503662, 20:45:5,  
1658019123.4460666, -, -, -, 0.75, 0.12, 20.42, 0.07, 0.09, 0.02, -, -, -, -, 
1658019123.4699771, -, -, -, 0.75, 0.12, 20.42, 0.05, 0.04, 0.02, -, -, -, -, 
1658019123.493979, -, -, -, 0.75, 0.12, 20.42, 0.00, -0.06, 0.01, -, -, -, -, 
1658019123.5178254, -, -, -, 0.75, 0.12, 20.42, 0.01, -0.04, 0.01, -, -, -, -, 
1658019123.5417073, -, -, -, 0.75, 0.12, 20.42, 0.03, 0.01, 0.01, 860.326551262584, 859.7824884081236, 25.65963222503662, -, 
1658019123.5782826, -, -, -, 0.75, 0.12, 20.42, 0.04, 0.02, 0.02, -, -, -, -, 
1658019123.6021914, -, -, -, 0.26, -0.07, 12.08, 0.06, 0.08, 0.02, -, -, -, -, 
1658019123.6261814, -, -, -, 0.26, -0.07, 12.08, 0.08, 0.09, 0.02, -, -, -, -, 
1658019123.6501026, -, -, -, 0.26, -0.07, 12.08, 0.01, -0.04, 0.01, -, -, -, -, 
1658019123.6851895, 24.4119140625, 38.588637487542734, 859.4107089131934, 0.26, -0.07, 12.08, 0.01, -0.04, 0.01, 860.3000957393788, 859.6851108103967, 25.65963222503662, 20:45:5,  
1658019123.7589064, -, -, -, 0.26, -0.07, 12.08, 0.07, 0.09, 0.01, -, -, -, -, 
1658019123.7833543, -, -, -, 0.26, -0.07, 12.08, 0.06, 0.05, 0.01, -, -, -, -, 
1658019123.8073304, -, -, -, 0.26, -0.07, 12.08, 0.00, -0.07, 0.02, -, -, -, -, 
1658019123.8312726, -, -, -, 0.26, -0.07, 12.08, 0.02, -0.03, 0.01, -, -, -, -, 
1658019123.855168, -, -, -, 0.26, -0.07, 12.08, 0.05, 0.04, 0.01, 860.3415769723656, 859.8099643016583, 25.677049827575683, -, 
1658019123.8919854, -, -, -, 0.26, -0.07, 12.08, 0.06, 0.06, 0.01, -, -, -, -, 
1658019123.9160376, -, -, -, 0.26, -0.07, 12.08, 0.05, 0.04, 0.02, -, -, -, -, 
1658019123.940132, -, -, -, 0.26, -0.07, 12.08, 0.02, -0.03, 0.01, -, -, -, -, 
1658019123.964032, -, -, -, 0.26, -0.07, 12.08, 0.00, -0.06, 0.01, -, -, -, -, 
1658019123.9969866, 24.4220703125, 38.69992556225056, 859.3832794858322, 0.26, -0.07, 12.08, 0.04, 0.02, 0.01, 860.1607547555072, 859.6152022409416, 25.677049827575683, 20:45:5,  
1658019124.0695245, -, -, -, 0.26, -0.07, 12.08, -0.00, -0.06, 0.01, -, -, -, -, 
1658019124.0935073, -, -, -, 0.26, -0.07, 12.08, 0.04, 0.05, 0.02, -, -, -, -, 
1658019124.117517, -, -, -, 0.26, -0.07, 12.08, 0.07, 0.09, 0.01, -, -, -, -, 
1658019124.141359, -, -, -, 0.26, -0.07, 12.08, 0.06, 0.05, 0.02, -, -, -, -, 
1658019124.1652093, -, -, -, 0.26, -0.07, 12.08, 0.07, 0.08, 0.01, 860.26259567736, 859.9073453320167, 25.677049827575683, -, 
1658019124.2045596, -, -, -, 0.26, -0.07, 12.08, 0.07, 0.09, 0.01, -, -, -, -, 
1658019124.2284884, -, -, -, 0.26, -0.07, 12.08, 0.05, 0.06, 0.01, -, -, -, -, 
1658019124.252313, -, -, -, 0.26, -0.07, 12.08, -0.00, -0.06, 0.01, -, -, -, -, 
1658019124.2764027, -, -, -, 0.26, -0.07, 12.08, 0.04, 0.01, 0.01, -, -, -, -, 
1658019124.3071094, 24.4119140625, 38.610891440285585, 859.3284206871872, 0.26, -0.07, 12.08, 0.06, 0.07, 0.02, 860.2462857188791, 859.6152022409416, 25.677049827575683, 20:45:6,  
1658019124.3807218, -, -, -, 0.26, -0.07, 12.08, -0.00, -0.06, 0.02, -, -, -, -, 
1658019124.404691, -, -, -, 0.26, -0.07, 12.08, 0.03, 0.00, 0.02, -, -, -, -, 
1658019124.42844, -, -, -, 0.26, -0.07, 12.08, 0.07, 0.09, 0.01, -, -, -, -, 
1658019124.4521248, -, -, -, 0.26, -0.07, 12.08, 0.07, 0.07, 0.01, -, -, -, -, 
1658019124.475889, -, -, -, 0.26, -0.07, 12.08, 0.03, -0.01, 0.02, 860.1845133564439, 859.6152022409416, 25.677049827575683, -, 
1658019124.5124774, -, -, -, 0.26, -0.07, 12.08, 0.02, -0.04, 0.01, -, -, -, -, 
1658019124.5363576, -, -, -, 0.26, -0.07, 12.08, 0.00, -0.06, 0.01, -, -, -, -, 
1658019124.5602286, -, -, -, 0.26, -0.07, 12.08, 0.04, 0.03, 0.01, -, -, -, -, 
1658019124.5841336, -, -, -, 0.26, -0.07, 12.08, 0.06, 0.05, 0.01, -, -, -, -, 
1658019124.618863, 24.4169921875, 38.56080325792042, 859.403119994352, 0.38, 0.40, 12.60, 0.01, -0.05, 0.01, 860.266191573718, 859.5178212105832, 25.677049827575683, 20:45:6,  
1658019124.6935477, -, -, -, 0.38, 0.40, 12.60, 0.04, 0.01, 0.02, -, -, -, -, 
1658019124.7178876, -, -, -, 0.38, 0.40, 12.60, 0.00, -0.06, 0.01, -, -, -, -, 
1658019124.7420557, -, -, -, 0.38, 0.40, 12.60, 0.01, -0.02, 0.01, -, -, -, -, 
1658019124.7658012, -, -, -, 0.38, 0.40, 12.60, 0.05, 0.06, 0.02, -, -, -, -, 
1658019124.78955, -, -, -, 0.38, 0.40, 12.60, -0.00, -0.06, 0.00, 860.3943595939058, 859.8099643016583, 25.677049827575683, -, 
1658019124.8279684, -, -, -, 0.38, 0.40, 12.60, -0.00, -0.05, 0.01, -, -, -, -, 
1658019124.8518188, -, -, -, 0.38, 0.40, 12.60, 0.07, 0.09, 0.02, -, -, -, -, 
1658019124.8758576, -, -, -, 0.38, 0.40, 12.60, 0.05, 0.03, 0.01, -, -, -, -, 
1658019124.8996818, -, -, -, 0.38, 0.40, 12.60, -0.00, -0.05, 0.01, -, -, -, -, 
1658019124.9305923, 24.4119140625, 38.8279124743325, 859.4305492100236, 0.38, 0.40, 12.60, 0.03, 0.00, 0.02, 860.4283921844367, 859.9073453320167, 25.677049827575683, 20:45:6,  
1658019125.002888, -, -, -, 0.38, 0.40, 12.60, 0.04, 0.01, 0.02, -, -, -, -, 
1658019125.0268934, -, -, -, 0.38, 0.40, 12.60, -0.00, -0.07, 0.01, -, -, -, -, 
1658019125.0506382, -, -, -, 0.38, 0.40, 12.60, 0.02, 0.00, 0.01, -, -, -, -, 
1658019125.0743346, -, -, -, 0.38, 0.40, 12.60, 0.07, 0.08, 0.01, -, -, -, -, 
1658019125.0980704, -, -, -, 0.38, 0.40, 12.60, 0.05, 0.06, 0.01, 860.2254808899509, 859.6152022409416, 25.677049827575683, -, 
1658019125.1352236, -, -, -, 0.38, 0.40, 12.60, 0.03, 0.00, 0.01, -, -, -, -, 
1658019125.1592622, -, -, -, 0.38, 0.40, 12.60, 0.02, -0.00, 0.01, -, -, -, -, 
1658019125.1831279, -, -, -, 0.38, 0.40, 12.60, 0.06, 0.08, 0.01, -, -, -, -, 
1658019125.207058, -, -, -, 0.38, 0.40, 12.60, 0.05, 0.04, 0.01, -, -, -, -, 
1658019125.2402823, 24.4119140625, 38.66098164316955, 859.4305492100236, 0.38, 0.40, 12.60, 0.06, 0.06, 0.01, 860.2674758224172, 859.6152022409416, 25.677049827575683, 20:45:7,  
1658019125.312511, -, -, -, 0.38, 0.40, 12.60, 0.00, -0.07, 0.01, -, -, -, -, 
1658019125.3363156, -, -, -, 0.38, 0.40, 12.60, 0.03, 0.00, 0.01, -, -, -, -, 
1658019125.360317, -, -, -, 0.38, 0.40, 12.60, 0.06, 0.06, 0.01, -, -, -, -, 
1658019125.3842373, -, -, -, 0.38, 0.40, 12.60, 0.00, -0.06, 0.01, -, -, -, -, 
1658019125.4081337, -, -, -, 0.38, 0.40, 12.60, 0.01, -0.03, 0.01, 860.3039484854767, 859.9073453320167, 25.677049827575683, -, 
1658019125.4448752, -, -, -, 0.38, 0.40, 12.60, 0.06, 0.04, 0.02, -, -, -, -, 
1658019125.468844, -, -, -, 0.38, 0.40, 12.60, 0.07, 0.09, 0.02, -, -, -, -, 
1658019125.492677, -, -, -, 0.38, 0.40, 12.60, 0.02, -0.02, 0.01, -, -, -, -, 
1658019125.516458, -, -, -, 0.38, 0.40, 12.60, 0.00, -0.06, 0.02, -, -, -, -, 
1658019125.5455723, 24.4119140625, 38.67767117620931, 859.4180167881369, 0.53, 0.39, 14.51, 0.05, 0.04, 0.02, 860.3476129412521, 859.9073453320167, 25.677049827575683, 20:45:7,  
1658019125.617952, -, -, -, 0.53, 0.39, 14.51, 0.06, 0.04, 0.02, -, -, -, -, 
1658019125.6418183, -, -, -, 0.53, 0.39, 14.51, 0.01, -0.06, 0.01, -, -, -, -, 
1658019125.665662, -, -, -, 0.53, 0.39, 14.51, 0.06, 0.07, 0.01, -, -, -, -, 
1658019125.6895652, -, -, -, 0.53, 0.39, 14.51, 0.05, 0.06, 0.02, -, -, -, -, 
1658019125.7134037, -, -, -, 0.53, 0.39, 14.51, 0.01, -0.05, 0.01, 860.3671335214812, 859.6152022409416, 25.677049827575683, -, 
1658019125.7499626, -, -, -, 0.53, 0.39, 14.51, 0.01, -0.05, 0.01, -, -, -, -, 
1658019125.7745562, -, -, -, 0.53, 0.39, 14.51, 0.06, 0.08, 0.01, -, -, -, -, 
1658019125.798309, -, -, -, 0.53, 0.39, 14.51, 0.02, -0.04, 0.01, -, -, -, -, 
1658019125.822262, -, -, -, 0.53, 0.39, 14.51, 0.01, -0.04, 0.02, -, -, -, -, 
1658019125.852911, 24.4119140625, 38.555243936311605, 859.3482616190854, 0.53, 0.39, 14.51, 0.06, 0.08, 0.02, 860.1604979057674, 859.6152022409416, 25.677049827575683, 20:45:7,  
1658019125.925271, -, -, -, 0.53, 0.39, 14.51, -0.00, -0.06, 0.01, -, -, -, -, 
1658019125.9491405, -, -, -, 0.53, 0.39, 14.51, 0.04, 0.03, 0.01, -, -, -, -, 
1658019125.9730268, -, -, -, 0.53, 0.39, 14.51, 0.03, 0.00, 0.02, -, -, -, -, 
1658019125.9970727, -, -, -, 0.53, 0.39, 14.51, -0.00, -0.06, 0.01, -, -, -, -, 
1658019126.021127, -, -, -, 0.53, 0.39, 14.51, 0.06, 0.06, 0.01, 860.3953869928653, 859.8099643016583, 25.677049827575683, -, 
1658019126.057974, -, -, -, 0.53, 0.39, 14.51, 0.07, 0.08, 0.01, -, -, -, -, 
1658019126.0818672, -, -, -, 0.53, 0.39, 14.51, 0.00, -0.06, 0.01, -, -, -, -, 
1658019126.1057703, -, -, -, 0.53, 0.39, 14.51, 0.05, 0.05, 0.02, -, -, -, -, 
1658019126.1295044, -, -, -, 0.53, 0.39, 14.51, 0.06, 0.07, 0.01, -, -, -, -, 
1658019126.1637027, 24.42734375, 38.53855501848781, 859.3978948186757, 0.53, 0.39, 14.51, 0.00, -0.06, 0.01, 860.3085717807941, 859.7125832713, 25.677049827575683, 20:45:7,  
1658019126.2365785, -, -, -, 0.53, 0.39, 14.51, 0.07, 0.09, 0.02, -, -, -, -, 
1658019126.2607627, -, -, -, 0.53, 0.39, 14.51, 0.05, 0.06, 0.02, -, -, -, -, 
1658019126.288012, -, -, -, 0.53, 0.39, 14.51, -0.00, -0.06, 0.01, -, -, -, -, 
1658019126.3118613, -, -, -, 0.53, 0.39, 14.51, 0.06, 0.09, 0.01, -, -, -, -, 
1658019126.3359063, -, -, -, 0.53, 0.39, 14.51, 0.04, 0.01, 0.02, 860.2645220504089, 859.6152022409416, 25.677049827575683, -, 
1658019126.3724468, -, -, -, 0.53, 0.39, 14.51, -0.00, -0.06, 0.02, -, -, -, -, 
1658019126.3966103, -, -, -, 0.53, 0.39, 14.51, 0.04, 0.05, 0.02, -, -, -, -, 
1658019126.4203825, -, -, -, 0.53, 0.39, 14.51, 0.06, 0.06, 0.03, -, -, -, -, 
1658019126.444252, -, -, -, 0.53, 0.39, 14.51, 0.00, -0.06, 0.01, -, -, -, -, 
1658019126.4741323, 24.42734375, 38.51071337232895, 859.4180167881369, 0.53, 0.39, 14.51, 0.04, 0.04, 0.01, 860.2434603717408, 859.8099643016583, 25.677049827575683, 20:45:8,  
1658019126.5462313, -, -, -, 0.53, 0.39, 14.51, 0.00, -0.07, 0.01, -, -, -, -, 
1658019126.5699966, -, -, -, -0.33, -0.10, 3.05, 0.04, 0.04, 0.01, -, -, -, -, 
1658019126.593784, -, -, -, -0.33, -0.10, 3.05, 0.06, 0.07, 0.02, -, -, -, -, 
1658019126.6175451, -, -, -, -0.33, -0.10, 3.05, 0.01, -0.06, 0.01, -, -, -, -, 
1658019126.6413922, -, -, -, -0.33, -0.10, 3.05, 0.04, 0.01, 0.01, 860.3645650240826, 859.9073453320167, 25.677049827575683, -, 
1658019126.6784065, -, -, -, -0.33, -0.10, 3.05, -0.00, -0.06, 0.02, -, -, -, -, 
1658019126.7037787, -, -, -, -0.33, -0.10, 3.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658019126.7278726, -, -, -, -0.33, -0.10, 3.05, 0.06, 0.07, 0.02, -, -, -, -, 
1658019126.7515771, -, -, -, -0.33, -0.10, 3.05, 0.01, -0.05, 0.01, -, -, -, -, 
1658019126.782182, 24.4119140625, 38.521854999067195, 859.4107089131934, -0.33, -0.10, 3.05, 0.07, 0.09, 0.02, 860.3306608584217, 859.6152022409416, 25.677049827575683, 20:45:8,  
1658019126.8545291, -, -, -, -0.33, -0.10, 3.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658019126.8783262, -, -, -, -0.33, -0.10, 3.05, 0.06, 0.08, 0.02, -, -, -, -, 
1658019126.9021735, -, -, -, -0.33, -0.10, 3.05, 0.01, -0.05, 0.01, -, -, -, -, 
1658019126.926237, -, -, -, -0.33, -0.10, 3.05, 0.07, 0.09, 0.02, -, -, -, -, 
1658019126.9502141, -, -, -, -0.33, -0.10, 3.05, 0.02, -0.01, 0.00, 860.2225271179425, 859.5178212105832, 25.677049827575683, -, 
1658019126.98689, -, -, -, -0.33, -0.10, 3.05, 0.00, -0.05, 0.01, -, -, -, -, 
1658019127.0108063, -, -, -, -0.33, -0.10, 3.05, 0.07, 0.09, 0.02, -, -, -, -, 
1658019127.0348256, -, -, -, -0.33, -0.10, 3.05, 0.02, -0.01, 0.01, -, -, -, -, 
1658019127.0587068, -, -, -, -0.33, -0.10, 3.05, 0.05, 0.06, 0.01, -, -, -, -, 
1658019127.0898097, 24.4220703125, 38.63315018820684, 859.3905871389261, -0.33, -0.10, 3.05, 0.03, 0.00, 0.01, 860.498897438027, 859.8099643016583, 25.677049827575683, 20:45:8,  
1658019127.1644254, -, -, -, -0.33, -0.10, 3.05, 0.01, -0.03, 0.02, -, -, -, -, 
1658019127.1886754, -, -, -, -0.33, -0.10, 3.05, 0.07, 0.09, 0.02, -, -, -, -, 
1658019127.2125237, -, -, -, -0.33, -0.10, 3.05, -0.00, -0.06, 0.02, -, -, -, -, 
1658019127.2364135, -, -, -, -0.33, -0.10, 3.05, 0.07, 0.08, 0.02, -, -, -, -, 
1658019127.2603335, -, -, -, -0.33, -0.10, 3.05, 0.03, -0.01, 0.01, 860.2347274805857, 859.6152022409416, 25.677049827575683, -, 
1658019127.2970421, -, -, -, -0.33, -0.10, 3.05, 0.00, -0.04, 0.02, -, -, -, -, 
1658019127.3211505, -, -, -, -0.33, -0.10, 3.05, 0.07, 0.09, 0.01, -, -, -, -, 
1658019127.344979, -, -, -, -0.33, -0.10, 3.05, 0.00, -0.06, 0.02, -, -, -, -, 
1658019127.3688357, -, -, -, -0.33, -0.10, 3.05, 0.07, 0.08, 0.01, -, -, -, -, 
1658019127.4000256, 24.4220703125, 38.64984415402215, 859.370464966308, -0.33, -0.10, 3.05, 0.01, -0.03, 0.01, 865.8882471045454, 859.8099643016583, 25.677049827575683, 20:45:9,  
1658019127.4724116, -, -, -, -0.33, -0.10, 3.05, 0.01, -0.05, 0.02, -, -, -, -, 
1658019127.49625, -, -, -, -0.33, -0.10, 3.05, 0.03, 0.03, 0.01, -, -, -, -, 
1658019127.5199966, -, -, -, -0.33, -0.10, 3.05, 0.06, 0.05, 0.01, -, -, -, -, 
1658019127.543849, -, -, -, -0.33, -0.10, 3.05, 0.00, -0.06, 0.02, -, -, -, -, 
1658019127.5681014, -, -, -, -0.53, 0.05, -1.16, 0.06, 0.07, 0.01, 860.1479122685145, 859.6426712692133, 25.694467430114745, -, 
1658019127.6047504, -, -, -, -0.53, 0.05, -1.16, 0.06, 0.07, 0.02, -, -, -, -, 
1658019127.631058, -, -, -, -0.53, 0.05, -1.16, 0.00, -0.07, 0.01, -, -, -, -, 
1658019127.6551585, -, -, -, -0.53, 0.05, -1.16, 0.06, 0.07, 0.02, -, -, -, -, 
1658019127.6790714, -, -, -, -0.53, 0.05, -1.16, 0.04, 0.02, 0.02, -, -, -, -, 
1658019127.7101705, 24.42734375, 38.61088185520942, 859.3777724508607, -0.53, 0.05, -1.16, 0.04, 0.03, 0.01, 860.2593850556118, 859.6426712692133, 25.694467430114745, 20:45:9,  
1658019127.783373, -, -, -, -0.53, 0.05, -1.16, 0.07, 0.08, 0.02, -, -, -, -, 
1658019127.8073437, -, -, -, -0.53, 0.05, -1.16, 0.01, -0.05, 0.01, -, -, -, -, 
1658019127.8312206, -, -, -, -0.53, 0.05, -1.16, 0.05, 0.04, 0.01, -, -, -, -, 
1658019127.8551536, -, -, -, -0.53, 0.05, -1.16, 0.00, -0.04, 0.01, -, -, -, -, 
1658019127.8791037, -, -, -, -0.53, 0.05, -1.16, 0.05, 0.04, 0.01, 860.2405065997324, 859.837440195193, 25.694467430114745, -, 
1658019127.9158487, -, -, -, -0.53, 0.05, -1.16, 0.05, 0.03, 0.01, -, -, -, -, 
1658019127.9397955, -, -, -, -0.53, 0.05, -1.16, 0.02, -0.04, 0.01, -, -, -, -, 
1658019127.9637926, -, -, -, -0.53, 0.05, -1.16, 0.04, 0.03, 0.01, -, -, -, -, 
1658019127.98777, -, -, -, -0.53, 0.05, -1.16, 0.01, -0.03, 0.01, -, -, -, -, 
1658019128.0169072, 24.4220703125, 38.74443526614142, 859.4107089131934, -0.53, 0.05, -1.16, 0.04, 0.00, 0.02, 860.3052327341759, 859.6426712692133, 25.694467430114745, 20:45:9,  
1658019128.0904913, -, -, -, -0.53, 0.05, -1.16, 0.07, 0.08, 0.01, -, -, -, -, 
1658019128.1150398, -, -, -, -0.53, 0.05, -1.16, 0.02, -0.01, 0.02, -, -, -, -, 
1658019128.1393435, -, -, -, -0.53, 0.05, -1.16, 0.02, -0.01, 0.01, -, -, -, -, 
1658019128.1636994, -, -, -, -0.53, 0.05, -1.16, 0.07, 0.08, 0.02, -, -, -, -, 
1658019128.1882293, -, -, -, -0.53, 0.05, -1.16, 0.01, -0.04, 0.01, 860.3268081123238, 859.7125832713, 25.677049827575683, -, 
1658019128.2250216, -, -, -, -0.53, 0.05, -1.16, 0.04, 0.03, 0.01, -, -, -, -, 
1658019128.2489822, -, -, -, -0.53, 0.05, -1.16, 0.04, 0.03, 0.01, -, -, -, -, 
1658019128.272858, -, -, -, -0.53, 0.05, -1.16, 0.04, 0.05, 0.01, -, -, -, -, 
1658019128.2972643, -, -, -, -0.53, 0.05, -1.16, -0.00, -0.06, 0.01, -, -, -, -, 
1658019128.327368, 24.42734375, 38.57749777433148, 859.370464966308, -0.53, 0.05, -1.16, 0.02, -0.03, 0.02, 860.2844279052476, 859.6426712692133, 25.694467430114745, 20:45:10,  
1658019128.400588, -, -, -, -0.53, 0.05, -1.16, 0.05, 0.04, 0.01, -, -, -, -, 
1658019128.4248865, -, -, -, -0.53, 0.05, -1.16, 0.01, -0.05, 0.01, -, -, -, -, 
1658019128.4488738, -, -, -, -0.53, 0.05, -1.16, 0.07, 0.08, 0.01, -, -, -, -, 
1658019128.47297, -, -, -, -0.53, 0.05, -1.16, 0.02, -0.01, 0.01, -, -, -, -, 
1658019128.4969375, -, -, -, -0.53, 0.05, -1.16, 0.05, 0.06, 0.02, 860.2898217497846, 859.6426712692133, 25.694467430114745, -, 
1658019128.5338838, -, -, -, -0.53, 0.05, -1.16, 0.00, -0.04, 0.01, -, -, -, -, 
1658019128.5581744, -, -, -, 1.11, 0.24, 24.61, 0.04, 0.01, 0.01, -, -, -, -, 
1658019128.5823038, -, -, -, 1.11, 0.24, 24.61, 0.02, -0.01, 0.01, -, -, -, -, 
1658019128.6063735, -, -, -, 1.11, 0.24, 24.61, 0.01, -0.03, 0.00, -, -, -, -, 
1658019128.6369925, 24.4220703125, 38.44949785438692, 859.3631575084082, 1.11, 0.24, 24.61, 0.06, 0.06, 0.01, 860.2575871074328, 859.7400557322031, 25.694467430114745, 20:45:10,  
1658019128.7122538, -, -, -, 1.11, 0.24, 24.61, 0.00, -0.06, 0.01, -, -, -, -, 
1658019128.7359793, -, -, -, 1.11, 0.24, 24.61, 0.07, 0.09, 0.01, -, -, -, -, 
1658019128.7597697, -, -, -, 1.11, 0.24, 24.61, 0.00, -0.07, 0.00, -, -, -, -, 
1658019128.7836487, -, -, -, 1.11, 0.24, 24.61, 0.07, 0.09, 0.01, -, -, -, -, 
1658019128.807632, -, -, -, 1.11, 0.24, 24.61, 0.00, -0.05, 0.00, 860.463452173927, 859.837440195193, 25.694467430114745, -, 
1658019128.8442957, -, -, -, 1.11, 0.24, 24.61, 0.06, 0.07, 0.01, -, -, -, -, 
1658019128.868117, -, -, -, 1.11, 0.24, 24.61, -0.00, -0.06, 0.01, -, -, -, -, 
1658019128.891917, -, -, -, 1.11, 0.24, 24.61, 0.07, 0.09, 0.01, -, -, -, -, 
1658019128.9157083, -, -, -, 1.11, 0.24, 24.61, -0.00, -0.07, 0.01, -, -, -, -, 
1658019128.947707, 24.42734375, 38.72218016768359, 859.4728761426367, 1.11, 0.24, 24.61, 0.02, -0.03, 0.02, 860.3613544023344, 859.934824658183, 25.694467430114745, 20:45:10,  
1658019129.019792, -, -, -, 1.11, 0.24, 24.61, 0.01, -0.05, 0.01, -, -, -, -, 
1658019129.0436556, -, -, -, 1.11, 0.24, 24.61, 0.06, 0.06, 0.01, -, -, -, -, 
1658019129.067403, -, -, -, 1.11, 0.24, 24.61, -0.00, -0.06, 0.01, -, -, -, -, 
1658019129.091256, -, -, -, 1.11, 0.24, 24.61, 0.07, 0.09, 0.02, -, -, -, -, 
1658019129.1151764, -, -, -, 1.11, 0.24, 24.61, -0.00, -0.07, 0.01, 860.3912773970276, 859.7400557322031, 25.694467430114745, -, 
1658019129.151756, -, -, -, 1.11, 0.24, 24.61, 0.07, 0.09, 0.01, -, -, -, -, 
1658019129.1756065, -, -, -, 1.11, 0.24, 24.61, -0.00, -0.07, 0.01, -, -, -, -, 
