SystemTime, ADC 1 (Vibration), ADC 2 (Battery), 
1657908747.1752305, 0, 1, 
1657908747.177967, 0, 1, 
1657908747.1809754, 0, 1, 
1657908747.1835167, 0, 1, 
1657908747.1911626, 0, 1, 
1657908747.1938221, 0, 1, 
1657908747.1963575, 0, 1, 
1657908747.1989028, 0, 1, 
1657908747.2014306, 0, 1, 
1657908747.20451, 0, 1, 
1657908747.207053, 0, 1, 
1657908747.2095864, 0, 1, 
1657908747.2121308, 0, 1, 
1657908747.2146597, 0, 1, 
1657908747.2220976, 0, 1, 
1657908747.2247505, 0, 1, 
1657908747.2277935, 0, 1, 
1657908747.2304156, 0, 1, 
1657908747.233054, 0, 1, 
1657908747.23691, 0, 1, 
1657908747.240727, 0, 1, 
1657908747.2436666, 0, 1, 
1657908747.246396, 0, 1, 
1657908747.2491305, 0, 1, 
1657908747.25695, 0, 1, 
1657908747.2596512, 0, 1, 
1657908747.2622302, 0, 1, 
1657908747.2648888, 0, 1, 
1657908747.2674792, 0, 1, 
1657908747.270526, 0, 1, 
1657908747.2730649, 0, 1, 
1657908747.2755983, 0, 1, 
1657908747.278165, 0, 1, 
1657908747.2806976, 0, 1, 
1657908747.2915885, 0, 1, 
1657908747.2945187, 0, 1, 
1657908747.2973156, 0, 1, 
1657908747.302461, 0, 1, 
1657908747.3069131, 0, 1, 
1657908747.3097937, 0, 1, 
1657908747.3123271, 1, 1, 
1657908747.3148568, 0, 1, 
1657908747.3173814, 0, 1, 
1657908747.3199265, 0, 1, 
1657908747.3273828, 0, 1, 
1657908747.3300598, 0, 1, 
1657908747.3330941, 0, 1, 
1657908747.3356364, 0, 1, 
1657908747.338208, 0, 1, 
1657908747.340737, 0, 1, 
1657908747.343452, 0, 1, 
1657908747.3459904, 0, 1, 
1657908747.348544, 0, 1, 
1657908747.3510766, 0, 1, 
1657908747.358641, 0, 1, 
1657908747.3613443, 0, 1, 
1657908747.363892, 0, 1, 
1657908747.3664231, 0, 1, 
1657908747.3689976, 0, 1, 
1657908747.371527, 0, 1, 
1657908747.374055, 0, 1, 
1657908747.3765836, 0, 1, 
1657908747.3796349, 0, 1, 
1657908747.382206, 0, 1, 
1657908747.3895342, 0, 1, 
1657908747.3922448, 0, 1, 
1657908747.3947842, 0, 1, 
1657908747.3973143, 0, 1, 
1657908747.399849, 0, 1, 
1657908747.4028897, 0, 1, 
1657908747.4057367, 0, 1, 
1657908747.408324, 0, 1, 
1657908747.4108644, 0, 1, 
1657908747.4133945, 0, 1, 
1657908747.4209938, 0, 1, 
1657908747.4236476, 0, 1, 
1657908747.426369, 0, 1, 
1657908747.4292276, 0, 1, 
1657908747.4318683, 0, 1, 
1657908747.4369771, 0, 1, 
1657908747.4412122, 0, 1, 
1657908747.4439077, 0, 1, 
1657908747.4464576, 0, 1, 
1657908747.4490652, 0, 1, 
1657908747.4563, 0, 1, 
1657908747.4589837, 0, 1, 
1657908747.4615595, 0, 1, 
1657908747.4645483, 0, 1, 
1657908747.4671133, 0, 1, 
1657908747.4696496, 0, 1, 
1657908747.4722285, 0, 1, 
1657908747.4747581, 0, 1, 
1657908747.4773176, 0, 1, 
1657908747.479847, 0, 1, 
1657908747.4893322, 0, 1, 
1657908747.491977, 0, 1, 
1657908747.4945135, 0, 1, 
1657908747.497044, 0, 1, 
1657908747.4995763, 0, 1, 
1657908747.5021236, 0, 1, 
1657908747.504652, 0, 1, 
1657908747.5071795, 0, 1, 
1657908747.509708, 0, 1, 
1657908747.5128322, 0, 1, 
1657908747.5222166, 0, 1, 
1657908747.5249078, 0, 1, 
1657908747.5274537, 0, 1, 
1657908747.5299885, 0, 1, 
1657908747.5325158, 0, 1, 
1657908747.5350618, 0, 1, 
1657908747.5380042, 0, 1, 
1657908747.5405598, 0, 1, 
1657908747.5431094, 0, 1, 
1657908747.5461824, 0, 1, 
1657908747.5517745, 0, 1, 
1657908747.5547106, 0, 1, 
1657908747.557422, 0, 1, 
1657908747.560007, 0, 1, 
1657908747.5626872, 0, 1, 
1657908747.5653706, 0, 1, 
1657908747.568265, 0, 1, 
1657908747.5709515, 0, 1, 
1657908747.5734973, 0, 1, 
1657908747.5760305, 0, 1, 
1657908747.5840418, 0, 1, 
1657908747.586736, 0, 1, 
1657908747.589265, 0, 1, 
1657908747.591831, 0, 1, 
1657908747.594406, 0, 1, 
1657908747.5969617, 0, 1, 
1657908747.5995347, 0, 1, 
1657908747.6025302, 0, 1, 
1657908747.6052518, 0, 1, 
1657908747.6079404, 0, 1, 
1657908747.6268213, 0, 1, 
1657908747.6295164, 0, 1, 
1657908747.6320589, 0, 1, 
1657908747.6346002, 0, 1, 
1657908747.6371284, 0, 1, 
1657908747.6398134, 0, 1, 
1657908747.6428497, 0, 1, 
1657908747.6453965, 0, 1, 
1657908747.6481178, 0, 1, 
1657908747.650765, 0, 1, 
1657908747.6591218, 0, 1, 
1657908747.66179, 0, 1, 
1657908747.6648028, 0, 1, 
1657908747.6677265, 0, 1, 
1657908747.6702647, 0, 1, 
1657908747.6727962, 0, 1, 
1657908747.675325, 1, 1, 
1657908747.6778927, 0, 1, 
1657908747.68042, 0, 1, 
1657908747.6829462, 0, 1, 
1657908747.6908221, 0, 1, 
1657908747.6934695, 0, 1, 
1657908747.6960063, 0, 1, 
1657908747.6985495, 0, 1, 
1657908747.70108, 0, 1, 
1657908747.7036107, 0, 1, 
1657908747.7061408, 0, 1, 
1657908747.7086983, 0, 1, 
1657908747.7114754, 0, 1, 
1657908747.7144642, 0, 1, 
1657908747.7218146, 0, 1, 
1657908747.7244787, 0, 1, 
1657908747.727023, 0, 1, 
1657908747.729557, 0, 1, 
1657908747.7320826, 0, 1, 
1657908747.7346108, 0, 1, 
1657908747.7379684, 0, 1, 
1657908747.740642, 0, 1, 
1657908747.7464652, 0, 1, 
1657908747.7507079, 0, 1, 
1657908747.7589743, 0, 1, 
1657908747.761636, 0, 1, 
1657908747.764264, 0, 1, 
1657908747.7667947, 0, 1, 
1657908747.7693303, 2, 1, 
1657908747.7718608, 0, 1, 
1657908747.7751803, 0, 1, 
1657908747.7777812, 0, 1, 
1657908747.7803123, 0, 1, 
1657908747.7828486, 0, 1, 
1657908747.790407, 0, 1, 
1657908747.7930715, 0, 1, 
1657908747.7956088, 0, 1, 
1657908747.7986927, 0, 1, 
1657908747.8012602, 0, 1, 
1657908747.8037958, 0, 1, 
1657908747.806328, 1, 1, 
1657908747.8088899, 0, 1, 
1657908747.8114207, 0, 1, 
1657908747.8139532, 0, 1, 
1657908747.8233306, 0, 1, 
1657908747.8260825, 0, 1, 
1657908747.828664, 0, 1, 
1657908747.831225, 0, 1, 
1657908747.8337514, 0, 1, 
1657908747.836284, 0, 1, 
1657908747.8388464, 0, 1, 
1657908747.8413808, 0, 1, 
1657908747.8439069, 0, 1, 
1657908747.8470678, 0, 1, 
1657908747.8527684, 0, 1, 
1657908747.8558838, 0, 1, 
1657908747.8585875, 0, 1, 
1657908747.86126, 0, 1, 
1657908747.863875, 0, 1, 
1657908747.8667963, 0, 1, 
1657908747.8694675, 0, 1, 
1657908747.8720965, 0, 1, 
1657908747.8747056, 0, 1, 
1657908747.8775826, 0, 1, 
1657908747.884948, 0, 1, 
1657908747.888074, 0, 1, 
1657908747.891045, 0, 1, 
1657908747.8935869, 0, 1, 
1657908747.8961265, 0, 1, 
1657908747.8985713, 0, 1, 
1657908747.9008994, 0, 1, 
1657908747.9032145, 0, 1, 
1657908747.9055383, 0, 1, 
1657908747.907883, 0, 1, 
1657908747.915261, 0, 1, 
1657908747.921558, 0, 1, 
1657908747.9247718, 0, 1, 
1657908747.9273255, 0, 1, 
1657908747.929678, 0, 1, 
1657908747.9320197, 0, 1, 
1657908747.9343665, 0, 1, 
1657908747.9366922, 0, 1, 
1657908747.939042, 0, 1, 
1657908747.941399, 0, 1, 
1657908747.949116, 0, 1, 
1657908747.9520607, 0, 1, 
1657908747.9544163, 0, 1, 
1657908747.9567463, 0, 1, 
1657908747.9591212, 0, 1, 
1657908747.961472, 0, 1, 
1657908747.9638004, 0, 1, 
1657908747.966098, 0, 1, 
1657908747.968496, 0, 1, 
1657908747.970819, 0, 1, 
1657908747.9811513, 0, 1, 
1657908747.983588, 0, 1, 
1657908747.9859228, 0, 1, 
1657908747.9882693, 0, 1, 
1657908747.9905941, 0, 1, 
1657908747.992934, 0, 1, 
1657908747.9952543, 0, 1, 
1657908747.9977338, 0, 1, 
1657908748.00051, 0, 1, 
1657908748.0028317, 0, 1, 
1657908748.010447, 0, 1, 
1657908748.0129051, 0, 1, 
1657908748.0152547, 0, 1, 
1657908748.0176182, 0, 1, 
1657908748.0199454, 0, 1, 
1657908748.022727, 0, 1, 
1657908748.0253713, 0, 1, 
1657908748.0277514, 0, 1, 
1657908748.0300753, 0, 1, 
1657908748.032415, 0, 1, 
1657908748.0413177, 0, 1, 
1657908748.0437925, 0, 1, 
1657908748.0462942, 0, 1, 
1657908748.0490503, 0, 1, 
1657908748.051552, 0, 1, 
1657908748.056574, 0, 1, 
1657908748.0600162, 0, 1, 
1657908748.0628119, 0, 1, 
1657908748.06518, 0, 1, 
1657908748.067499, 0, 1, 
1657908748.0748198, 0, 1, 
1657908748.0772333, 0, 1, 
1657908748.0795712, 0, 1, 
1657908748.0818973, 0, 1, 
1657908748.0847266, 0, 1, 
1657908748.0871012, 0, 1, 
1657908748.089447, 0, 1, 
1657908748.091759, 0, 1, 
1657908748.0940828, 0, 1, 
1657908748.0964007, 0, 1, 
1657908748.103523, 0, 1, 
1657908748.1059442, 0, 1, 
1657908748.1087658, 0, 1, 
1657908748.1111505, 0, 1, 
1657908748.1134713, 0, 1, 
1657908748.115795, 0, 1, 
1657908748.1181405, 0, 1, 
1657908748.1204278, 0, 1, 
1657908748.1227431, 0, 1, 
1657908748.125043, 0, 1, 
1657908748.1342807, 0, 1, 
1657908748.1367164, 0, 1, 
1657908748.1390383, 0, 1, 
1657908748.1413586, 0, 1, 
1657908748.1436858, 0, 1, 
1657908748.1460202, 0, 1, 
1657908748.1483784, 0, 1, 
1657908748.150716, 0, 1, 
1657908748.153059, 0, 1, 
1657908748.1555202, 0, 1, 
1657908748.163527, 0, 1, 
1657908748.1668217, 0, 1, 
1657908748.1692944, 0, 1, 
1657908748.171648, 0, 1, 
1657908748.1739774, 0, 1, 
1657908748.1764846, 0, 1, 
1657908748.1788275, 0, 1, 
1657908748.1811604, 0, 1, 
1657908748.1835678, 0, 1, 
1657908748.1859128, 0, 1, 
1657908748.1935852, 0, 1, 
1657908748.1960642, 0, 1, 
1657908748.1986392, 0, 1, 
1657908748.2013893, 0, 1, 
1657908748.2037184, 0, 1, 
1657908748.2060251, 0, 1, 
1657908748.2083583, 0, 1, 
1657908748.2106771, 0, 1, 
1657908748.2129807, 0, 1, 
1657908748.2152996, 0, 1, 
1657908748.232793, 0, 1, 
1657908748.2360604, 0, 1, 
1657908748.238682, 0, 1, 
1657908748.2410772, 0, 1, 
1657908748.2434328, 0, 1, 
1657908748.245773, 0, 1, 
1657908748.2481165, 0, 1, 
1657908748.250447, 0, 1, 
1657908748.2527988, 0, 1, 
1657908748.2551115, 0, 1, 
1657908748.262661, 0, 1, 
1657908748.2651148, 0, 1, 
1657908748.267538, 0, 1, 
1657908748.2708023, 0, 1, 
1657908748.2746465, 0, 1, 
1657908748.2769632, 0, 1, 
1657908748.279284, 0, 1, 
1657908748.2816, 0, 1, 
1657908748.2839518, 0, 1, 
1657908748.286649, 0, 1, 
1657908748.293906, 0, 1, 
1657908748.2963111, 0, 1, 
1657908748.2987022, 0, 1, 
1657908748.3010154, 0, 1, 
1657908748.3033319, 0, 1, 
1657908748.3056483, 0, 1, 
1657908748.308029, 0, 1, 
1657908748.310632, 0, 1, 
1657908748.3129663, 0, 1, 
1657908748.3152816, 0, 1, 
1657908748.3246057, 0, 1, 
1657908748.327052, 0, 1, 
1657908748.329421, 0, 1, 
1657908748.3319416, 0, 1, 
1657908748.3345644, 0, 1, 
1657908748.3369567, 0, 1, 
1657908748.3392878, 0, 1, 
1657908748.3416297, 0, 1, 
1657908748.3439846, 0, 1, 
1657908748.3463373, 0, 1, 
1657908748.3537974, 0, 1, 
1657908748.356552, 0, 1, 
1657908748.359255, 0, 1, 
1657908748.3617587, 0, 1, 
1657908748.3676634, 0, 1, 
1657908748.3708532, 0, 1, 
1657908748.373625, 0, 1, 
1657908748.3760738, 0, 1, 
1657908748.3784323, 0, 1, 
1657908748.3807535, 0, 1, 
1657908748.3879137, 0, 1, 
1657908748.3903441, 0, 1, 
1657908748.3926752, 0, 1, 
1657908748.3954763, 0, 1, 
1657908748.3979084, 0, 1, 
1657908748.4002423, 0, 1, 
1657908748.4025674, 0, 1, 
1657908748.4049585, 0, 1, 
1657908748.407388, 0, 1, 
1657908748.4100237, 0, 1, 
1657908748.418077, 0, 1, 
1657908748.4215176, 0, 1, 
1657908748.4240246, 0, 1, 
1657908748.426498, 0, 1, 
1657908748.4290118, 0, 1, 
1657908748.4314523, 0, 1, 
1657908748.4339395, 0, 1, 
1657908748.4364114, 0, 1, 
1657908748.4389873, 0, 1, 
1657908748.4415233, 0, 1, 
