SystemTime, ADC 1 (Vibration), ADC 2 (Battery), 
1657916682.0981548, 0, 1, 
1657916682.1005156, 0, 1, 
1657916682.102873, 0, 1, 
1657916682.1052957, 0, 1, 
1657916682.1081145, 0, 1, 
1657916682.11052, 0, 1, 
1657916682.1128802, 0, 1, 
1657916682.1204953, 0, 1, 
1657916682.1229804, 0, 1, 
1657916682.125408, 0, 1, 
1657916682.1278045, 0, 1, 
1657916682.1305218, 0, 1, 
1657916682.1345158, 0, 1, 
1657916682.1373556, 0, 1, 
1657916682.145009, 0, 1, 
1657916682.1481314, 0, 1, 
1657916682.1506696, 0, 1, 
1657916682.1655626, 0, 1, 
1657916682.1681128, 0, 1, 
1657916682.1709821, 0, 1, 
1657916682.173402, 0, 1, 
1657916682.1757767, 0, 1, 
1657916682.1782036, 0, 1, 
1657916682.180551, 0, 1, 
1657916682.1829426, 0, 1, 
1657916682.1853106, 0, 1, 
1657916682.1877127, 0, 1, 
1657916682.1965594, 0, 1, 
1657916682.19905, 0, 1, 
1657916682.2013822, 0, 1, 
1657916682.2037315, 0, 1, 
1657916682.2060616, 0, 1, 
1657916682.2083735, 0, 1, 
1657916682.2107024, 0, 1, 
1657916682.2130213, 0, 1, 
1657916682.2153342, 0, 1, 
1657916682.2183247, 0, 1, 
1657916682.225844, 0, 1, 
1657916682.2283294, 0, 1, 
1657916682.2306654, 0, 1, 
1657916682.2329955, 0, 1, 
1657916682.2353263, 0, 1, 
1657916682.2377272, 0, 1, 
1657916682.2403429, 0, 1, 
1657916682.2439034, 0, 1, 
1657916682.2464068, 0, 1, 
1657916682.2489145, 0, 1, 
1657916682.2567706, 0, 1, 
1657916682.260483, 0, 1, 
1657916682.2640712, 0, 1, 
1657916682.2677984, 0, 1, 
1657916682.2713478, 0, 1, 
1657916682.2780764, 0, 1, 
1657916682.2818162, 0, 1, 
1657916682.2843282, 0, 1, 
1657916682.2868047, 0, 1, 
1657916682.289288, 0, 1, 
1657916682.2969317, 0, 1, 
1657916682.2995465, 0, 1, 
1657916682.302012, 0, 1, 
1657916682.3055954, 0, 1, 
1657916682.3081396, 0, 1, 
1657916682.3106213, 0, 1, 
1657916682.3130999, 0, 1, 
1657916682.3155453, 0, 1, 
1657916682.3179681, 0, 1, 
1657916682.3204446, 0, 1, 
1657916682.3280287, 0, 1, 
1657916682.3312318, 0, 1, 
1657916682.3336916, 0, 1, 
1657916682.3363097, 0, 1, 
1657916682.3389585, 0, 1, 
1657916682.3414826, 0, 1, 
1657916682.3438125, 0, 1, 
1657916682.3461878, 0, 1, 
1657916682.3485296, 0, 1, 
1657916682.3508482, 0, 1, 
1657916682.3608258, 0, 1, 
1657916682.36327, 0, 1, 
1657916682.3657131, 0, 1, 
1657916682.368132, 0, 1, 
1657916682.3705704, 0, 1, 
1657916682.372913, 0, 1, 
1657916682.3754475, 0, 1, 
1657916682.3789663, 0, 1, 
1657916682.3813858, 0, 1, 
1657916682.3838196, 0, 1, 
1657916682.3895965, 0, 1, 
1657916682.3921568, 0, 1, 
1657916682.394598, 0, 1, 
1657916682.3969824, 0, 1, 
1657916682.3994215, 0, 1, 
1657916682.4018438, 0, 1, 
1657916682.4041994, 0, 1, 
1657916682.4067767, 0, 1, 
1657916682.4091897, 0, 1, 
1657916682.4115813, 0, 1, 
1657916682.418945, 0, 1, 
1657916682.4214127, 0, 1, 
1657916682.423764, 0, 1, 
1657916682.4261184, 0, 1, 
1657916682.4284763, 1, 1, 
1657916682.4308112, 0, 1, 
1657916682.4331286, 0, 1, 
1657916682.43545, 0, 1, 
1657916682.4377692, 0, 1, 
1657916682.440454, 0, 1, 
1657916682.4516237, 0, 1, 
1657916682.455046, 0, 1, 
1657916682.458147, 0, 1, 
1657916682.4606493, 0, 1, 
1657916682.4631557, 0, 1, 
1657916682.4657493, 0, 1, 
1657916682.4682963, 0, 1, 
1657916682.4707592, 0, 1, 
1657916682.4732542, 0, 1, 
1657916682.4757204, 0, 1, 
1657916682.4859471, 0, 1, 
1657916682.4885774, 0, 1, 
1657916682.4910636, 0, 1, 
1657916682.4935694, 0, 1, 
1657916682.4960423, 0, 1, 
1657916682.4985538, 0, 1, 
1657916682.5010138, 0, 1, 
1657916682.5036144, 0, 1, 
1657916682.5065167, 0, 1, 
1657916682.5090113, 0, 1, 
1657916682.516235, 0, 1, 
1657916682.5188606, 0, 1, 
1657916682.5213327, 0, 1, 
1657916682.5238018, 0, 1, 
1657916682.526264, 0, 1, 
1657916682.5292888, 0, 1, 
1657916682.5318134, 0, 1, 
1657916682.5343373, 0, 1, 
1657916682.5368645, 0, 1, 
1657916682.5394747, 0, 1, 
1657916682.5468154, 0, 1, 
1657916682.549279, 0, 1, 
1657916682.551642, 0, 1, 
1657916682.5543625, 0, 1, 
1657916682.556733, 0, 1, 
1657916682.55907, 0, 1, 
1657916682.5614395, 0, 1, 
1657916682.5637593, 0, 1, 
1657916682.5661654, 0, 1, 
1657916682.568693, 0, 1, 
1657916682.5760295, 0, 1, 
1657916682.5787306, 0, 1, 
1657916682.581207, 0, 1, 
1657916682.5864477, 0, 1, 
1657916682.589632, 0, 1, 
1657916682.5922859, 0, 1, 
1657916682.5946217, 0, 1, 
1657916682.596934, 0, 1, 
1657916682.599298, 0, 1, 
1657916682.6016362, 0, 1, 
1657916682.6088526, 0, 1, 
1657916682.6113093, 0, 1, 
1657916682.6141078, 0, 1, 
1657916682.6164334, 0, 1, 
1657916682.6188068, 0, 1, 
1657916682.6211653, 0, 1, 
1657916682.6235013, 0, 1, 
1657916682.625838, 0, 1, 
1657916682.628203, 0, 1, 
1657916682.6305478, 0, 1, 
1657916682.6380692, 0, 1, 
1657916682.6405952, 0, 1, 
1657916682.642924, 0, 1, 
1657916682.6452334, 0, 1, 
1657916682.6475675, 0, 1, 
1657916682.6499186, 0, 1, 
1657916682.6522439, 0, 1, 
1657916682.6545613, 0, 1, 
1657916682.6568975, 0, 1, 
1657916682.65924, 0, 1, 
1657916682.6700475, 0, 1, 
1657916682.6732707, 0, 1, 
1657916682.6756365, 0, 1, 
1657916682.6780338, 0, 1, 
1657916682.680359, 0, 1, 
1657916682.6827006, 0, 1, 
1657916682.685523, 0, 1, 
1657916682.6879504, 0, 1, 
1657916682.6905391, 0, 1, 
1657916682.6933703, 0, 1, 
1657916682.6985114, 0, 1, 
1657916682.7009728, 0, 1, 
1657916682.7036412, 0, 1, 
1657916682.7060018, 0, 1, 
1657916682.7083576, 0, 1, 
1657916682.7107792, 0, 1, 
1657916682.713221, 0, 1, 
1657916682.7158418, 0, 1, 
1657916682.7182128, 0, 1, 
1657916682.7205656, 0, 1, 
1657916682.727882, 0, 1, 
1657916682.7303393, 0, 1, 
1657916682.7327142, 0, 1, 
1657916682.735064, 0, 1, 
1657916682.7374604, 0, 1, 
1657916682.7398038, 0, 1, 
1657916682.7421305, 0, 1, 
1657916682.7444527, 0, 1, 
1657916682.7467985, 0, 1, 
1657916682.7495015, 0, 1, 
1657916682.759082, 0, 1, 
1657916682.7635303, 0, 1, 
1657916682.7660527, 0, 1, 
1657916682.7684364, 0, 1, 
1657916682.7707741, 0, 1, 
1657916682.773342, 0, 1, 
1657916682.7760804, 0, 1, 
1657916682.7790337, 0, 1, 
1657916682.7813954, 0, 1, 
1657916682.7837114, 0, 1, 
1657916682.79302, 0, 1, 
1657916682.7954834, 0, 1, 
1657916682.7978714, 0, 1, 
1657916682.800209, 0, 1, 
1657916682.802536, 0, 1, 
1657916682.8048704, 0, 1, 
1657916682.8071861, 0, 1, 
1657916682.8096848, 0, 1, 
1657916682.8122456, 0, 1, 
1657916682.8146763, 0, 1, 
1657916682.821849, 0, 1, 
1657916682.8243308, 0, 1, 
1657916682.826703, 0, 1, 
1657916682.8290427, 0, 1, 
1657916682.8313851, 0, 1, 
1657916682.833708, 0, 1, 
1657916682.836586, 0, 1, 
1657916682.839026, 0, 1, 
1657916682.8414211, 0, 1, 
1657916682.8437905, 0, 1, 
1657916682.8511481, 0, 1, 
1657916682.8536353, 0, 1, 
1657916682.8559804, 0, 1, 
1657916682.8583622, 0, 1, 
1657916682.8610992, 0, 1, 
1657916682.8634539, 0, 1, 
1657916682.865797, 0, 1, 
1657916682.8681755, 0, 1, 
1657916682.8705106, 0, 1, 
1657916682.8728878, 0, 1, 
1657916682.88053, 0, 1, 
1657916682.8833451, 0, 1, 
1657916682.885941, 0, 1, 
1657916682.888463, 0, 1, 
1657916682.8947468, 0, 1, 
1657916682.8981526, 0, 1, 
1657916682.9005046, 0, 1, 
1657916682.9028397, 0, 1, 
1657916682.9051836, 0, 1, 
1657916682.907514, 0, 1, 
1657916682.9147606, 0, 1, 
1657916682.9172041, 0, 1, 
1657916682.9197202, 0, 1, 
1657916682.9225361, 0, 1, 
1657916682.9248812, 0, 1, 
1657916682.927213, 0, 1, 
1657916682.9295506, 0, 1, 
1657916682.9318876, 0, 1, 
1657916682.9342678, 1, 1, 
1657916682.9366417, 0, 1, 
1657916682.9436917, 0, 1, 
1657916682.9466677, 0, 1, 
1657916682.9490342, 0, 1, 
1657916682.9513862, 0, 1, 
1657916682.9537377, 0, 1, 
1657916682.956092, 0, 1, 
1657916682.958442, 0, 1, 
1657916682.960778, 0, 1, 
1657916682.963112, 0, 1, 
1657916682.9654636, 0, 1, 
1657916682.975136, 0, 1, 
1657916682.9775863, 0, 1, 
1657916682.9800344, 0, 1, 
1657916682.9824255, 0, 1, 
1657916682.9847836, 0, 1, 
1657916682.987128, 0, 1, 
1657916682.9894497, 0, 1, 
1657916682.9919336, 0, 1, 
1657916682.994641, 0, 1, 
1657916682.9971852, 0, 1, 
1657916683.0032084, 0, 1, 
1657916683.0057237, 0, 1, 
1657916683.0081275, 0, 1, 
1657916683.0106444, 0, 1, 
1657916683.0130231, 0, 1, 
1657916683.0154216, 0, 1, 
1657916683.0178897, 0, 1, 
1657916683.0202541, 0, 1, 
1657916683.0228212, 0, 1, 
1657916683.0252304, 0, 1, 
1657916683.0325775, 0, 1, 
1657916683.0354507, 0, 1, 
1657916683.0378225, 0, 1, 
1657916683.0401764, 0, 1, 
1657916683.0425386, 0, 1, 
1657916683.0448759, 0, 1, 
1657916683.047195, 0, 1, 
1657916683.0495243, 0, 1, 
1657916683.0518434, 0, 1, 
1657916683.0541673, 0, 1, 
1657916683.061979, 0, 1, 
1657916683.067113, 0, 1, 
1657916683.0703223, 0, 1, 
1657916683.072961, 1, 1, 
1657916683.07532, 0, 1, 
1657916683.0776575, 0, 1, 
1657916683.0799637, 1, 1, 
1657916683.082598, 0, 1, 
1657916683.0849159, 0, 1, 
1657916683.087229, 0, 1, 
1657916683.094529, 0, 1, 
1657916683.097543, 0, 1, 
1657916683.0998776, 0, 1, 
1657916683.1022124, 0, 1, 
1657916683.1045613, 0, 1, 
1657916683.1068935, 0, 1, 
1657916683.109242, 0, 1, 
1657916683.1115587, 0, 1, 
1657916683.1139038, 0, 1, 
1657916683.116219, 0, 1, 
1657916683.1267989, 0, 1, 
1657916683.1292725, 0, 1, 
1657916683.1315932, 0, 1, 
1657916683.1339371, 0, 1, 
1657916683.1362576, 0, 1, 
1657916683.1386347, 0, 1, 
1657916683.1409652, 0, 1, 
1657916683.1434135, 0, 1, 
1657916683.1462014, 0, 1, 
1657916683.1485944, 0, 1, 
1657916683.1558206, 0, 1, 
1657916683.1582975, 0, 1, 
1657916683.160633, 0, 1, 
1657916683.1629543, 0, 1, 
1657916683.165277, 0, 1, 
1657916683.168028, 0, 1, 
1657916683.1706421, 0, 1, 
1657916683.1729827, 0, 1, 
1657916683.1753156, 0, 1, 
1657916683.17764, 0, 1, 
1657916683.1900988, 0, 1, 
1657916683.193012, 0, 1, 
1657916683.1954842, 0, 1, 
1657916683.1978714, 0, 1, 
1657916683.2047293, 0, 1, 
1657916683.2072597, 0, 1, 
1657916683.2096238, 0, 1, 
1657916683.2119715, 1, 1, 
1657916683.2143052, 0, 1, 
1657916683.2166402, 0, 1, 
1657916683.2239585, 0, 1, 
1657916683.226397, 0, 1, 
1657916683.2292833, 0, 1, 
1657916683.2316787, 0, 1, 
1657916683.2340286, 0, 1, 
1657916683.2363472, 0, 1, 
1657916683.2387028, 0, 1, 
1657916683.241027, 0, 1, 
1657916683.2434642, 0, 1, 
1657916683.2459486, 0, 1, 
1657916683.2536516, 0, 1, 
1657916683.2562685, 0, 1, 
1657916683.2587721, 0, 1, 
1657916683.2612503, 0, 1, 
1657916683.263738, 0, 1, 
1657916683.2662277, 0, 1, 
1657916683.2687442, 0, 1, 
1657916683.2712593, 0, 1, 
1657916683.2737849, 0, 1, 
1657916683.2763834, 0, 1, 
1657916683.2870848, 0, 1, 
1657916683.2915025, 0, 1, 
1657916683.2945776, 0, 1, 
1657916683.2970786, 0, 1, 
1657916683.2995677, 0, 1, 
1657916683.3026884, 0, 1, 
1657916683.3052287, 0, 1, 
1657916683.3077881, 0, 1, 
1657916683.3106127, 0, 1, 
1657916683.3131824, 0, 1, 
1657916683.318882, 0, 1, 
1657916683.321712, 0, 1, 
1657916683.3243237, 0, 1, 
1657916683.32678, 1, 1, 
1657916683.329294, 0, 1, 
1657916683.3320928, 0, 1, 
1657916683.3346167, 0, 1, 
1657916683.3371372, 0, 1, 
1657916683.33969, 0, 1, 
1657916683.3423045, 0, 1, 
1657916683.3502495, 0, 1, 
1657916683.3527086, 0, 1, 
1657916683.3550572, 0, 1, 
1657916683.3573968, 0, 1, 
1657916683.3597353, 0, 1, 
1657916683.3620486, 0, 1, 
1657916683.3643603, 0, 1, 
1657916683.3671086, 0, 1, 
1657916683.369614, 0, 1, 
1657916683.3720672, 0, 1, 
1657916683.383053, 0, 1, 
1657916683.3854713, 0, 1, 
1657916683.3878345, 0, 1, 
1657916683.390208, 0, 1, 
1657916683.3925455, 0, 1, 
1657916683.3948936, 0, 1, 
1657916683.3972437, 0, 1, 
1657916683.3995798, 0, 1, 
1657916683.4019003, 0, 1, 
1657916683.4042182, 0, 1, 
1657916683.411954, 0, 1, 
1657916683.414467, 0, 1, 
1657916683.4168267, 0, 1, 
1657916683.4191852, 0, 1, 
1657916683.4215016, 1, 1, 
1657916683.423857, 0, 1, 
1657916683.4261987, 0, 1, 
1657916683.4285557, 0, 1, 
1657916683.4312906, 0, 1, 
1657916683.4336271, 0, 1, 
1657916683.442955, 0, 1, 
1657916683.445426, 0, 1, 
1657916683.447815, 0, 1, 
1657916683.4501352, 0, 1, 
1657916683.452471, 0, 1, 
1657916683.4552124, 0, 1, 
1657916683.457564, 0, 1, 
1657916683.4598846, 0, 1, 
1657916683.4622352, 0, 1, 
1657916683.4645677, 0, 1, 
1657916683.4718177, 0, 1, 
1657916683.474271, 0, 1, 
1657916683.47673, 0, 1, 
1657916683.479569, 0, 1, 
1657916683.481898, 0, 1, 
1657916683.4842455, 0, 1, 
1657916683.4865656, 0, 1, 
1657916683.4889383, 0, 1, 
1657916683.4912748, 0, 1, 
1657916683.4936407, 1, 1, 
1657916683.5017726, 0, 1, 
1657916683.5043385, 0, 1, 
1657916683.506829, 0, 1, 
1657916683.5126863, 0, 1, 
1657916683.5159562, 0, 1, 
1657916683.5184443, 0, 1, 
1657916683.5207767, 0, 1, 
1657916683.5231078, 0, 1, 
1657916683.5254266, 0, 1, 
1657916683.527777, 0, 1, 
1657916683.53485, 0, 1, 
1657916683.53747, 0, 1, 
1657916683.5400805, 0, 1, 
1657916683.5424335, 0, 1, 
1657916683.5448034, 0, 1, 
1657916683.5471516, 0, 1, 
1657916683.5494773, 0, 1, 
1657916683.5518281, 0, 1, 
1657916683.554192, 0, 1, 
1657916683.5565302, 0, 1, 
1657916683.5638561, 0, 1, 
1657916683.5663238, 0, 1, 
1657916683.5687704, 0, 1, 
1657916683.5711265, 0, 1, 
1657916683.573447, 0, 1, 
1657916683.5757833, 0, 1, 
1657916683.5781684, 0, 1, 
1657916683.5804915, 0, 1, 
1657916683.582797, 0, 1, 
1657916683.5853732, 0, 1, 
1657916683.593219, 0, 1, 
1657916683.5958507, 0, 1, 
1657916683.598424, 0, 1, 
1657916683.6007535, 0, 1, 
1657916683.6030893, 0, 1, 
1657916683.6054223, 0, 1, 
1657916683.6077814, 0, 1, 
1657916683.6105454, 0, 1, 
1657916683.61293, 0, 1, 
1657916683.6152906, 0, 1, 
1657916683.6279197, 0, 1, 
1657916683.630495, 0, 1, 
1657916683.6329346, 0, 1, 
1657916683.6353552, 0, 1, 
1657916683.6377463, 0, 1, 
1657916683.6401265, 0, 1, 
1657916683.6426198, 0, 1, 
1657916683.645001, 0, 1, 
1657916683.647418, 0, 1, 
1657916683.6498334, 0, 1, 
1657916683.657511, 0, 1, 
1657916683.6599646, 1, 1, 
1657916683.6623304, 0, 1, 
1657916683.6646519, 0, 1, 
1657916683.6670208, 0, 1, 
1657916683.6693387, 0, 1, 
1657916683.6716995, 0, 1, 
1657916683.6740124, 0, 1, 
1657916683.6763868, 0, 1, 
1657916683.6789637, 0, 1, 
1657916683.6872828, 0, 1, 
1657916683.6905541, 0, 1, 
1657916683.6931815, 0, 1, 
1657916683.6955333, 0, 1, 
1657916683.7009718, 0, 1, 
1657916683.7033522, 0, 1, 
1657916683.7056847, 0, 1, 
1657916683.7080681, 0, 1, 
1657916683.7103903, 0, 1, 
1657916683.7127497, 0, 1, 
1657916683.7201464, 0, 1, 
1657916683.7225983, 0, 1, 
1657916683.7249436, 0, 1, 
1657916683.7272823, 0, 1, 
1657916683.7296038, 0, 1, 
1657916683.7319539, 0, 1, 
1657916683.7342925, 0, 1, 
1657916683.7366993, 0, 1, 
1657916683.7390392, 0, 1, 
1657916683.7413638, 0, 1, 
1657916683.7514486, 0, 1, 
1657916683.7539284, 0, 1, 
1657916683.7562976, 0, 1, 
1657916683.758664, 0, 1, 
1657916683.7609634, 0, 1, 
1657916683.7632473, 0, 1, 
1657916683.76553, 0, 1, 
1657916683.7683575, 0, 1, 
1657916683.7706492, 0, 1, 
1657916683.7729309, 0, 1, 
1657916683.7801137, 0, 1, 
1657916683.782571, 0, 1, 
1657916683.7849746, 0, 1, 
1657916683.7873118, 0, 2, 
1657916683.789821, 0, 1, 
1657916683.7925677, 0, 1, 
1657916683.7949035, 0, 1, 
1657916683.7972424, 0, 1, 
1657916683.7995968, 0, 1, 
1657916683.8019648, 0, 1, 
1657916683.8132222, 0, 1, 
1657916683.815753, 0, 1, 
1657916683.818361, 0, 1, 
1657916683.8208635, 0, 1, 
1657916683.8233407, 0, 1, 
1657916683.8292065, 0, 1, 
1657916683.8325465, 0, 1, 
1657916683.834876, 0, 1, 
1657916683.8371842, 0, 1, 
1657916683.839521, 0, 1, 
1657916683.8471088, 0, 1, 
1657916683.849686, 0, 1, 
1657916683.852201, 0, 1, 
1657916683.8550735, 0, 1, 
1657916683.8579502, 0, 1, 
1657916683.8604524, 0, 1, 
1657916683.8629515, 0, 1, 
1657916683.8654428, 0, 1, 
1657916683.868019, 0, 1, 
1657916683.8705242, 0, 1, 
1657916683.8780527, 0, 1, 
1657916683.881248, 0, 1, 
1657916683.8837464, 0, 1, 
1657916683.8862436, 0, 1, 
1657916683.8888433, 0, 1, 
1657916683.8913467, 0, 1, 
1657916683.8938334, 0, 1, 
1657916683.8963358, 0, 1, 
1657916683.898858, 0, 1, 
1657916683.901362, 0, 1, 
1657916683.9095104, 0, 1, 
1657916683.9121313, 0, 1, 
1657916683.9146447, 0, 1, 
1657916683.9171727, 0, 1, 
1657916683.9196842, 0, 1, 
1657916683.922184, 0, 1, 
1657916683.9246848, 0, 1, 
1657916683.927551, 0, 1, 
1657916683.9301963, 0, 1, 
1657916683.9326882, 0, 1, 
1657916683.9391317, 0, 1, 
1657916683.9417048, 0, 1, 
1657916683.9441838, 0, 1, 
1657916683.9466636, 0, 1, 
1657916683.949372, 0, 1, 
1657916683.9516923, 0, 1, 
1657916683.9541724, 0, 1, 
1657916683.956658, 0, 1, 
1657916683.9590895, 0, 1, 
1657916683.9617672, 0, 1, 
1657916683.969065, 0, 1, 
1657916683.9718463, 0, 1, 
1657916683.9744952, 0, 1, 
1657916683.9768271, 0, 1, 
1657916683.9791555, 0, 1, 
1657916683.9814725, 0, 1, 
1657916683.9837897, 0, 1, 
1657916683.9861045, 0, 1, 
1657916683.9884684, 0, 1, 
1657916683.9908416, 0, 1, 
1657916683.9980552, 0, 1, 
1657916684.0007153, 0, 1, 
1657916684.0070987, 0, 1, 
1657916684.0107503, 0, 1, 
1657916684.0131493, 0, 1, 
1657916684.0155046, 0, 1, 
1657916684.0179346, 0, 1, 
1657916684.0202703, 0, 1, 
1657916684.0226266, 0, 1, 
1657916684.024959, 0, 1, 
1657916684.032479, 0, 1, 
1657916684.0362031, 0, 1, 
1657916684.038839, 0, 1, 
1657916684.041163, 0, 1, 
1657916684.043478, 0, 1, 
1657916684.04579, 0, 1, 
1657916684.0481076, 0, 1, 
1657916684.0504189, 0, 1, 
1657916684.0527272, 0, 1, 
1657916684.055042, 0, 1, 
1657916684.06326, 0, 1, 
1657916684.0656862, 0, 1, 
1657916684.0680594, 0, 1, 
1657916684.0703678, 0, 1, 
1657916684.0727189, 0, 1, 
1657916684.0750368, 0, 1, 
1657916684.0773466, 0, 1, 
1657916684.0796583, 0, 1, 
1657916684.0819638, 0, 1, 
1657916684.0848346, 0, 1, 
1657916684.0958166, 0, 1, 
1657916684.0983498, 0, 1, 
1657916684.1007147, 0, 1, 
1657916684.1030507, 0, 1, 
1657916684.1054013, 0, 1, 
1657916684.1082027, 0, 1, 
1657916684.1105924, 0, 1, 
1657916684.112955, 0, 1, 
1657916684.1153107, 0, 1, 
1657916684.1176336, 0, 1, 
1657916684.1252108, 0, 1, 
1657916684.1276312, 0, 1, 
1657916684.130006, 0, 1, 
1657916684.1328764, 0, 1, 
1657916684.1353612, 0, 1, 
1657916684.1414962, 0, 1, 
1657916684.144654, 0, 1, 
1657916684.147317, 0, 1, 
1657916684.1496806, 0, 1, 
1657916684.1520185, 0, 1, 
1657916684.1591287, 0, 1, 
1657916684.1615882, 0, 1, 
1657916684.163923, 0, 1, 
1657916684.1662617, 0, 1, 
1657916684.169083, 0, 1, 
1657916684.1717603, 0, 1, 
1657916684.1741235, 0, 1, 
1657916684.1764636, 0, 1, 
1657916684.1788762, 0, 1, 
1657916684.1812139, 0, 1, 
1657916684.1935313, 0, 1, 
1657916684.1960404, 0, 1, 
1657916684.1984475, 0, 1, 
1657916684.200844, 0, 1, 
1657916684.2031982, 0, 1, 
1657916684.2055478, 0, 1, 
1657916684.207904, 0, 1, 
1657916684.2102566, 0, 1, 
1657916684.2134132, 0, 1, 
1657916684.2173584, 0, 1, 
1657916684.2254708, 0, 1, 
1657916684.2279432, 0, 1, 
1657916684.230303, 0, 1, 
1657916684.2326512, 0, 1, 
1657916684.2349982, 0, 1, 
1657916684.237332, 0, 1, 
1657916684.2396803, 0, 1, 
1657916684.2424746, 0, 1, 
1657916684.2447972, 0, 1, 
1657916684.2470949, 0, 1, 
1657916684.2534528, 0, 1, 
1657916684.2560215, 0, 1, 
1657916684.2585044, 0, 1, 
1657916684.2608726, 0, 1, 
1657916684.2634075, 0, 1, 
1657916684.2657382, 0, 1, 
1657916684.2680917, 0, 1, 
1657916684.270526, 0, 1, 
1657916684.2730505, 0, 1, 
1657916684.2757857, 0, 1, 
1657916684.2831562, 0, 1, 
1657916684.2859528, 0, 1, 
1657916684.2883952, 1, 1, 
1657916684.2907166, 0, 1, 
1657916684.2930312, 0, 1, 
1657916684.2953515, 0, 1, 
1657916684.297661, 0, 1, 
1657916684.2999804, 0, 1, 
1657916684.3022895, 0, 1, 
1657916684.3046033, 0, 1, 
1657916684.312017, 0, 1, 
1657916684.3147569, 0, 1, 
1657916684.3204622, 0, 1, 
1657916684.3296914, 0, 1, 
1657916684.3322263, 0, 1, 
1657916684.3345678, 0, 1, 
1657916684.3369179, 0, 1, 
1657916684.339255, 0, 1, 
1657916684.3416007, 0, 1, 
1657916684.3439474, 0, 1, 
1657916684.351594, 0, 1, 
1657916684.3544927, 0, 1, 
1657916684.3568656, 0, 1, 
1657916684.3592222, 0, 1, 
1657916684.3615766, 0, 1, 
1657916684.3639054, 0, 1, 
1657916684.366254, 0, 1, 
1657916684.3686244, 0, 1, 
1657916684.3709707, 0, 1, 
1657916684.3733156, 0, 1, 
1657916684.3805006, 0, 1, 
1657916684.3829594, 0, 1, 
1657916684.3853242, 0, 1, 
1657916684.3876493, 0, 1, 
1657916684.38999, 0, 1, 
1657916684.3923292, 0, 1, 
1657916684.3946795, 0, 1, 
1657916684.397003, 0, 1, 
1657916684.3993547, 0, 1, 
1657916684.402171, 0, 1, 
1657916684.4125412, 0, 1, 
1657916684.4149854, 0, 1, 
1657916684.4173362, 0, 1, 
1657916684.4197013, 0, 1, 
1657916684.4220548, 0, 1, 
1657916684.4244087, 0, 1, 
1657916684.427496, 0, 1, 
1657916684.4298732, 0, 1, 
1657916684.4322271, 0, 1, 
1657916684.4345949, 0, 1, 
1657916684.4419808, 0, 1, 
1657916684.4444404, 0, 1, 
1657916684.4467857, 1, 1, 
1657916684.44939, 0, 1, 
1657916684.4521863, 0, 1, 
1657916684.4547653, 0, 1, 
1657916684.4611034, 0, 1, 
1657916684.4644928, 0, 1, 
1657916684.4668415, 0, 1, 
1657916684.469167, 0, 1, 
1657916684.4764328, 0, 1, 
1657916684.4788892, 0, 1, 
1657916684.481228, 0, 1, 
1657916684.4835393, 0, 1, 
1657916684.4860215, 0, 1, 
1657916684.4889705, 0, 1, 
1657916684.4913173, 0, 1, 
1657916684.4936688, 0, 1, 
1657916684.4960067, 0, 1, 
1657916684.4983892, 0, 1, 
1657916684.5056918, 0, 1, 
1657916684.5082002, 0, 1, 
1657916684.5109708, 0, 1, 
1657916684.513526, 0, 1, 
1657916684.5158696, 0, 1, 
1657916684.5182521, 0, 1, 
1657916684.5205927, 0, 1, 
1657916684.5229437, 0, 1, 
1657916684.5252812, 0, 1, 
1657916684.5276196, 0, 1, 
1657916684.5349028, 0, 1, 
1657916684.5376189, 0, 1, 
1657916684.5399733, 0, 1, 
1657916684.5423176, 0, 1, 
1657916684.5446494, 0, 1, 
1657916684.5469978, 0, 1, 
1657916684.5493417, 0, 1, 
1657916684.5517387, 0, 1, 
1657916684.554056, 0, 1, 
1657916684.5563915, 0, 1, 
1657916684.569239, 0, 1, 
1657916684.5720024, 0, 1, 
1657916684.5743787, 0, 1, 
1657916684.5766973, 0, 1, 
1657916684.579019, 0, 1, 
1657916684.581635, 0, 1, 
1657916684.5839539, 0, 1, 
1657916684.5862808, 0, 1, 
1657916684.5888162, 0, 1, 
1657916684.5913851, 0, 1, 
1657916684.5988555, 0, 1, 
1657916684.6012967, 0, 1, 
1657916684.6039429, 0, 1, 
1657916684.6066546, 0, 1, 
1657916684.6089807, 0, 1, 
1657916684.6112936, 0, 1, 
1657916684.6136138, 0, 1, 
1657916684.6159306, 0, 1, 
1657916684.6183016, 0, 1, 
1657916684.6206188, 0, 1, 
1657916684.6281662, 0, 1, 
1657916684.632769, 0, 1, 
1657916684.639374, 0, 1, 
1657916684.6430838, 0, 1, 
1657916684.645696, 0, 1, 
1657916684.6481006, 0, 1, 
1657916684.650474, 0, 1, 
1657916684.652879, 0, 1, 
1657916684.6552663, 0, 1, 
1657916684.657598, 0, 1, 
1657916684.6650188, 0, 1, 
1657916684.668069, 0, 1, 
1657916684.6705227, 0, 1, 
1657916684.6728747, 0, 1, 
1657916684.675209, 0, 1, 
1657916684.6775289, 0, 1, 
1657916684.6798954, 0, 1, 
1657916684.6822448, 0, 1, 
1657916684.6845915, 0, 1, 
1657916684.6869183, 0, 1, 
1657916684.6942365, 0, 1, 
1657916684.6966865, 0, 1, 
1657916684.6990669, 0, 1, 
1657916684.701442, 0, 1, 
1657916684.703775, 0, 1, 
