SystemTime, ADC, 
1655314467.1199503, 0, 
1655314467.1223645, 1, 
1655314467.1248162, 1, 
1655314467.127344, 1, 
1655314467.1298134, 0, 
1655314467.1322644, 0, 
1655314467.1346965, 1, 
1655314467.1370773, 0, 
1655314467.1397076, 1, 
1655314467.1468852, 0, 
1655314467.1493335, 0, 
1655314467.1517074, 1, 
1655314467.1540575, 0, 
1655314467.1563866, 0, 
1655314467.1587281, 2, 
1655314467.1613874, 0, 
1655314467.1640453, 0, 
1655314467.1664782, 0, 
1655314467.1724012, 1, 
1655314467.1859448, 0, 
1655314467.1884, 0, 
1655314467.1907952, 0, 
1655314467.1933374, 0, 
1655314467.195694, 0, 
1655314467.1981888, 0, 
1655314467.201218, 0, 
1655314467.2044544, 0, 
1655314467.2071862, 1, 
1655314467.209576, 0, 
1655314467.216657, 1, 
1655314467.219159, 0, 
1655314467.2215521, 0, 
1655314467.2240028, 0, 
1655314467.2263753, 3, 
1655314467.2287312, 1, 
1655314467.231539, 0, 
1655314467.2340066, 0, 
1655314467.2363591, 0, 
1655314467.238709, 2, 
1655314467.2458057, 0, 
1655314467.2482936, 0, 
1655314467.250654, 0, 
1655314467.253135, 0, 
1655314467.2559216, 1, 
1655314467.2582932, 1, 
1655314467.260658, 0, 
1655314467.2629962, 0, 
1655314467.2653594, 0, 
1655314467.2677207, 1, 
1655314467.2815313, 0, 
1655314467.284065, 0, 
1655314467.2864337, 0, 
1655314467.2888606, 0, 
1655314467.2912867, 0, 
1655314467.2936277, 0, 
1655314467.2960172, 0, 
1655314467.2985423, 0, 
1655314467.3008657, 0, 
1655314467.3032656, 0, 
1655314467.3114045, 1, 
1655314467.3183846, 0, 
1655314467.3207788, 0, 
1655314467.3233945, 0, 
1655314467.3258357, 1, 
1655314467.3281915, 0, 
1655314467.3305552, 0, 
1655314467.3328996, 0, 
1655314467.3352597, 0, 
1655314467.3376143, 0, 
1655314467.344983, 0, 
1655314467.3479552, 0, 
1655314467.3504193, 0, 
1655314467.3529005, 0, 
1655314467.3597603, 0, 
1655314467.3623543, 0, 
1655314467.3648245, 0, 
1655314467.3671536, 0, 
1655314467.3694868, 0, 
1655314467.3718123, 1, 
1655314467.3810227, 0, 
1655314467.383502, 0, 
1655314467.3864377, 0, 
1655314467.3888378, 0, 
1655314467.3911874, 1, 
1655314467.3935404, 0, 
1655314467.3959122, 0, 
1655314467.3982685, 0, 
1655314467.4006343, 0, 
1655314467.4030006, 0, 
1655314467.4105036, 0, 
1655314467.4130545, 0, 
1655314467.4154432, 0, 
1655314467.4178169, 0, 
1655314467.4202178, 0, 
1655314467.4227078, 2, 
1655314467.4250681, 1, 
1655314467.427397, 0, 
1655314467.4297225, 1, 
1655314467.4320617, 0, 
1655314467.4399452, 0, 
1655314467.442448, 0, 
1655314467.4448342, 0, 
1655314467.4472296, 0, 
1655314467.4495819, 0, 
1655314467.451906, 0, 
1655314467.454317, 0, 
1655314467.45666, 0, 
1655314467.4595747, 1, 
1655314467.4619582, 0, 
1655314467.4696827, 0, 
1655314467.4722357, 0, 
1655314467.474733, 1, 
1655314467.4771924, 0, 
1655314467.4795477, 0, 
1655314467.482159, 0, 
1655314467.4849486, 0, 
1655314467.487381, 0, 
1655314467.4897835, 0, 
1655314467.4923103, 0, 
1655314467.5006018, 0, 
1655314467.5030882, 0, 
1655314467.5054584, 1, 
1655314467.507801, 0, 
1655314467.510153, 1, 
1655314467.5125053, 0, 
1655314467.5151057, 0, 
1655314467.5178041, 0, 
1655314467.5202303, 0, 
1655314467.5230293, 0, 
1655314467.5342426, 0, 
1655314467.536742, 0, 
1655314467.5391355, 0, 
1655314467.5414944, 0, 
1655314467.5439382, 0, 
1655314467.5462782, 0, 
1655314467.548647, 0, 
1655314467.5509984, 0, 
1655314467.5535488, 0, 
1655314467.5562487, 1, 
1655314467.5632682, 0, 
1655314467.5657613, 0, 
1655314467.5681005, 3, 
1655314467.5704722, 0, 
1655314467.5728924, 0, 
1655314467.575216, 1, 
1655314467.5777106, 2, 
1655314467.5803561, 1, 
1655314467.5826943, 0, 
1655314467.5850568, 0, 
1655314467.5923367, 1, 
1655314467.594851, 0, 
1655314467.597218, 0, 
1655314467.5995927, 0, 
1655314467.6019204, 0, 
1655314467.6048079, 0, 
1655314467.6071863, 0, 
1655314467.609538, 0, 
1655314467.611895, 0, 
1655314467.614306, 0, 
1655314467.6217113, 0, 
1655314467.6242335, 0, 
1655314467.6267529, 0, 
1655314467.6295488, 0, 
1655314467.6319413, 0, 
1655314467.6345575, 0, 
1655314467.6370745, 0, 
1655314467.640289, 0, 
1655314467.6428688, 0, 
1655314467.6456487, 0, 
1655314467.653255, 0, 
1655314467.6560695, 0, 
1655314467.6589766, 0, 
1655314467.6614041, 0, 
1655314467.663845, 0, 
1655314467.6661944, 0, 
1655314467.6688366, 0, 
1655314467.6712618, 0, 
1655314467.673614, 0, 
1655314467.6759777, 0, 
1655314467.6832666, 0, 
1655314467.6857197, 1, 
1655314467.6880605, 1, 
1655314467.6905825, 1, 
1655314467.6931422, 0, 
1655314467.6956565, 0, 
1655314467.701444, 0, 
1655314467.7046216, 0, 
1655314467.7072458, 0, 
1655314467.7097118, 2, 
1655314467.7167869, 0, 
1655314467.7193305, 0, 
1655314467.7216818, 1, 
1655314467.72408, 1, 
1655314467.726426, 0, 
1655314467.7287934, 0, 
1655314467.7316387, 0, 
1655314467.7340748, 0, 
1655314467.7363994, 0, 
1655314467.738747, 0, 
1655314467.7456484, 1, 
1655314467.748141, 0, 
1655314467.7505157, 3, 
1655314467.7529137, 0, 
1655314467.7557821, 1, 
1655314467.7582862, 0, 
1655314467.7606928, 0, 
1655314467.7630806, 0, 
1655314467.76565, 0, 
1655314467.770176, 0, 
1655314467.7775872, 0, 
1655314467.7805963, 0, 
1655314467.7829416, 0, 
1655314467.7852669, 0, 
1655314467.7876322, 0, 
1655314467.7899723, 0, 
1655314467.7923143, 0, 
1655314467.7946718, 0, 
1655314467.7970123, 0, 
1655314467.7993436, 0, 
1655314467.808127, 1, 
1655314467.8106804, 2, 
1655314467.813238, 0, 
1655314467.8157792, 0, 
1655314467.8182158, 0, 
1655314467.820663, 0, 
1655314467.8230247, 2, 
1655314467.8255742, 1, 
1655314467.8279772, 0, 
1655314467.830395, 0, 
1655314467.8377774, 1, 
1655314467.8403192, 0, 
1655314467.8426476, 0, 
1655314467.8450644, 2, 
1655314467.847428, 0, 
1655314467.849784, 0, 
1655314467.8521314, 0, 
1655314467.8545454, 0, 
1655314467.856897, 0, 
1655314467.859255, 0, 
1655314467.8671346, 0, 
1655314467.8742745, 1, 
1655314467.87714, 0, 
1655314467.8795068, 0, 
1655314467.8818662, 0, 
1655314467.884244, 0, 
1655314467.8865957, 0, 
1655314467.8889463, 1, 
1655314467.8912957, 0, 
1655314467.8936477, 0, 
1655314467.9030137, 0, 
1655314467.9054961, 0, 
1655314467.907843, 1, 
1655314467.9101973, 0, 
1655314467.9125576, 0, 
1655314467.9149354, 0, 
1655314467.917293, 0, 
1655314467.9196625, 0, 
1655314467.9221523, 1, 
1655314467.9250655, 1, 
1655314467.932365, 1, 
1655314467.9348388, 0, 
1655314467.9371765, 0, 
1655314467.9395049, 1, 
1655314467.9418344, 1, 
1655314467.9442244, 0, 
1655314467.9470801, 0, 
1655314467.9495282, 0, 
1655314467.9518645, 0, 
1655314467.954251, 0, 
1655314467.9616873, 0, 
1655314467.9642744, 0, 
1655314467.9666545, 0, 
1655314467.9690087, 0, 
1655314467.9721029, 0, 
1655314467.9745502, 2, 
1655314467.976901, 1, 
1655314467.979301, 0, 
1655314467.9816525, 0, 
1655314467.984048, 1, 
1655314467.9952571, 0, 
1655314467.998022, 0, 
1655314468.0004282, 0, 
1655314468.0028348, 0, 
1655314468.0052514, 1, 
1655314468.007709, 2, 
1655314468.01027, 0, 
1655314468.012638, 0, 
1655314468.0150416, 0, 
1655314468.0174468, 0, 
1655314468.0246913, 0, 
1655314468.027196, 2, 
1655314468.029546, 0, 
1655314468.0319035, 0, 
1655314468.034251, 0, 
1655314468.036602, 0, 
1655314468.0389569, 0, 
1655314468.0413022, 0, 
1655314468.0437634, 0, 
1655314468.0463607, 1, 
1655314468.0543208, 1, 
1655314468.0576537, 1, 
1655314468.0603201, 0, 
1655314468.0627675, 0, 
1655314468.0651696, 0, 
1655314468.0675504, 0, 
1655314468.0698967, 0, 
1655314468.0722587, 1, 
1655314468.0746377, 0, 
1655314468.0770159, 2, 
1655314468.084441, 1, 
1655314468.0869792, 0, 
1655314468.0893378, 1, 
1655314468.0919416, 1, 
1655314468.0943756, 2, 
1655314468.0967965, 0, 
1655314468.0991335, 0, 
1655314468.1014829, 0, 
1655314468.1038396, 0, 
1655314468.1062078, 0, 
1655314468.1141868, 0, 
1655314468.116687, 1, 
1655314468.1190534, 1, 
1655314468.1214223, 0, 
1655314468.123769, 0, 
1655314468.126159, 1, 
1655314468.1284804, 0, 
1655314468.1308405, 0, 
1655314468.1336935, 0, 
1655314468.1360679, 0, 
1655314468.1453857, 1, 
1655314468.147896, 0, 
1655314468.1502433, 0, 
1655314468.1525776, 0, 
1655314468.1550982, 0, 
1655314468.1579227, 1, 
1655314468.1602921, 0, 
1655314468.1626494, 0, 
1655314468.1650722, 0, 
1655314468.1677835, 0, 
1655314468.1751442, 2, 
1655314468.17778, 1, 
1655314468.1804712, 0, 
1655314468.1828434, 0, 
1655314468.1852236, 0, 
1655314468.1875827, 0, 
1655314468.190169, 1, 
1655314468.1928482, 1, 
1655314468.1952007, 0, 
1655314468.1976223, 0, 
1655314468.203728, 0, 
1655314468.2077088, 2, 
1655314468.2100654, 0, 
1655314468.2124019, 0, 
1655314468.2153058, 0, 
1655314468.2177062, 2, 
1655314468.2200997, 0, 
1655314468.2259252, 1, 
1655314468.2293699, 0, 
1655314468.23171, 0, 
1655314468.2387109, 0, 
1655314468.2411408, 1, 
1655314468.2434695, 0, 
1655314468.245839, 0, 
1655314468.2481806, 0, 
1655314468.25066, 0, 
1655314468.2534902, 0, 
1655314468.2558613, 0, 
1655314468.2581975, 0, 
1655314468.2605495, 1, 
1655314468.2678807, 0, 
1655314468.2704, 2, 
1655314468.2727437, 0, 
1655314468.2756324, 0, 
1655314468.278211, 1, 
1655314468.2805693, 0, 
1655314468.2829058, 0, 
1655314468.2852464, 0, 
1655314468.2875855, 0, 
1655314468.2899065, 1, 
1655314468.2994058, 0, 
1655314468.3020935, 0, 
1655314468.3045044, 0, 
1655314468.3068507, 0, 
1655314468.3092504, 1, 
1655314468.3120878, 0, 
1655314468.3156269, 0, 
1655314468.318406, 0, 
1655314468.3207319, 0, 
1655314468.3236792, 1, 
1655314468.3338504, 1, 
1655314468.3363552, 1, 
1655314468.3387463, 0, 
1655314468.341217, 1, 
1655314468.3440528, 0, 
1655314468.3464658, 0, 
1655314468.3490264, 0, 
1655314468.3517, 0, 
1655314468.3549604, 0, 
1655314468.3576837, 2, 
1655314468.3653665, 0, 
1655314468.36867, 1, 
1655314468.3710213, 1, 
1655314468.3733459, 2, 
1655314468.3757095, 0, 
1655314468.378059, 0, 
1655314468.3803942, 0, 
1655314468.382742, 0, 
1655314468.3852248, 0, 
1655314468.387596, 0, 
1655314468.4002244, 0, 
1655314468.4047916, 1, 
1655314468.4076529, 1, 
1655314468.4100165, 1, 
1655314468.4123719, 0, 
1655314468.4147823, 0, 
1655314468.4172757, 0, 
1655314468.419669, 0, 
1655314468.4220252, 1, 
1655314468.4244657, 1, 
1655314468.429991, 0, 
1655314468.4326386, 0, 
1655314468.4350142, 0, 
1655314468.4374814, 1, 
1655314468.4398391, 0, 
1655314468.442212, 1, 
1655314468.444558, 1, 
1655314468.4469955, 1, 
1655314468.4493163, 0, 
1655314468.45172, 0, 
1655314468.4596546, 1, 
1655314468.462114, 0, 
1655314468.4644732, 0, 
1655314468.4668257, 0, 
1655314468.469184, 3, 
1655314468.471543, 0, 
1655314468.4739494, 0, 
1655314468.4764354, 0, 
1655314468.479194, 0, 
1655314468.4815414, 0, 
1655314468.4890604, 0, 
1655314468.4915662, 0, 
1655314468.4940164, 1, 
1655314468.4963517, 0, 
1655314468.498698, 0, 
1655314468.5014756, 0, 
1655314468.5041409, 0, 
1655314468.5065157, 1, 
1655314468.5088792, 1, 
1655314468.5112164, 0, 
1655314468.5223753, 0, 
1655314468.5256753, 1, 
1655314468.5281413, 0, 
1655314468.5305867, 0, 
1655314468.5330167, 0, 
1655314468.5354702, 0, 
1655314468.53832, 1, 
1655314468.540655, 1, 
1655314468.5429819, 0, 
1655314468.5453153, 0, 
1655314468.5523832, 0, 
1655314468.554938, 1, 
1655314468.557288, 0, 
1655314468.5597372, 1, 
1655314468.5623937, 0, 
1655314468.5650177, 0, 
1655314468.5701044, 0, 
1655314468.5732675, 1, 
1655314468.575874, 1, 
1655314468.5782597, 0, 
1655314468.58545, 0, 
1655314468.5879204, 0, 
1655314468.5902727, 0, 
1655314468.5926054, 0, 
1655314468.595033, 0, 
1655314468.5978854, 0, 
1655314468.600314, 0, 
1655314468.6026602, 1, 
1655314468.6050324, 0, 
1655314468.6073613, 1, 
1655314468.6147532, 0, 
1655314468.6172018, 0, 
1655314468.6195357, 0, 
1655314468.622461, 0, 
1655314468.624939, 0, 
1655314468.6272867, 0, 
1655314468.630017, 0, 
1655314468.6323442, 0, 
1655314468.6348734, 0, 
1655314468.6381698, 1, 
1655314468.645724, 0, 
1655314468.6486611, 1, 
1655314468.651072, 0, 
1655314468.6535673, 0, 
1655314468.6559515, 0, 
1655314468.6583202, 2, 
1655314468.6606586, 1, 
1655314468.662984, 0, 
1655314468.6653013, 0, 
1655314468.6676476, 0, 
1655314468.6816037, 1, 
1655314468.6844406, 0, 
1655314468.6869035, 0, 
1655314468.6893177, 0, 
1655314468.6916473, 0, 
1655314468.6943412, 1, 
1655314468.6966891, 0, 
1655314468.6990228, 0, 
1655314468.701366, 0, 
1655314468.7038462, 0, 
1655314468.7118933, 0, 
1655314468.714527, 0, 
1655314468.7172468, 0, 
1655314468.7196589, 1, 
1655314468.7220051, 1, 
1655314468.7244093, 1, 
1655314468.7267425, 1, 
1655314468.7290897, 0, 
1655314468.7314353, 0, 
1655314468.7337651, 0, 
1655314468.7412443, 0, 
1655314468.743784, 1, 
1655314468.7495875, 0, 
1655314468.7528908, 0, 
1655314468.7555692, 1, 
1655314468.7580075, 1, 
1655314468.7605984, 0, 
1655314468.7630165, 0, 
1655314468.765729, 0, 
1655314468.7703478, 1, 
1655314468.7755184, 0, 
1655314468.7779956, 1, 
1655314468.7808268, 0, 
1655314468.7832556, 0, 
1655314468.7855892, 0, 
1655314468.7879303, 0, 
1655314468.790244, 1, 
1655314468.7925744, 1, 
1655314468.79498, 1, 
1655314468.7973237, 1, 
1655314468.8115304, 0, 
1655314468.8140988, 0, 
1655314468.8164523, 0, 
1655314468.8187737, 0, 
1655314468.8211052, 0, 
1655314468.8234398, 0, 
1655314468.825772, 1, 
1655314468.828648, 0, 
1655314468.831002, 2, 
1655314468.8333423, 0, 
1655314468.8409855, 3, 
1655314468.8434196, 0, 
1655314468.8457608, 0, 
1655314468.8480918, 0, 
1655314468.850423, 0, 
1655314468.8530326, 1, 
1655314468.8555744, 0, 
1655314468.8579714, 0, 
1655314468.8603299, 1, 
1655314468.8626962, 1, 
1655314468.8733075, 0, 
1655314468.8760579, 0, 
1655314468.8786185, 0, 
1655314468.8810008, 0, 
1655314468.8833382, 0, 
1655314468.885751, 0, 
1655314468.8882244, 1, 
1655314468.890572, 0, 
1655314468.8928995, 1, 
1655314468.8952203, 0, 
1655314468.9025583, 0, 
1655314468.905042, 2, 
1655314468.907407, 0, 
1655314468.909722, 1, 
1655314468.91259, 0, 
1655314468.915024, 1, 
1655314468.9174273, 0, 
1655314468.9243078, 0, 
1655314468.926862, 1, 
1655314468.9291868, 0, 
1655314468.9382505, 0, 
1655314468.9406853, 2, 
1655314468.942989, 2, 
1655314468.9453387, 1, 
1655314468.9478064, 0, 
1655314468.9506035, 0, 
1655314468.9529495, 0, 
1655314468.9552796, 0, 
1655314468.95762, 0, 
1655314468.959947, 0, 
1655314468.9670062, 0, 
1655314468.9694896, 0, 
1655314468.9721403, 0, 
1655314468.9752343, 1, 
1655314468.9785745, 1, 
1655314468.9811296, 0, 
1655314468.9836435, 1, 
1655314468.9861336, 0, 
1655314468.9886522, 2, 
1655314468.9911516, 1, 
1655314468.9988859, 0, 
1655314469.0014577, 0, 
1655314469.0039985, 1, 
1655314469.0065029, 0, 
1655314469.008987, 2, 
1655314469.0114512, 0, 
1655314469.013958, 0, 
1655314469.0164545, 0, 
1655314469.0191276, 0, 
1655314469.0226562, 1, 
1655314469.0287964, 0, 
1655314469.0319037, 0, 
1655314469.034526, 0, 
1655314469.0370367, 0, 
1655314469.0395403, 1, 
1655314469.0423295, 1, 
1655314469.044897, 0, 
1655314469.0474055, 0, 
1655314469.0499759, 0, 
1655314469.0526195, 0, 
1655314469.0637302, 0, 
1655314469.0668237, 0, 
1655314469.0693078, 1, 
1655314469.0716555, 1, 
1655314469.0740452, 1, 
1655314469.0763829, 0, 
1655314469.0787296, 0, 
1655314469.0810928, 0, 
1655314469.0835102, 0, 
1655314469.0859191, 0, 
1655314469.093168, 1, 
1655314469.095858, 0, 
1655314469.1031592, 0, 
1655314469.1058872, 0, 
1655314469.108263, 0, 
1655314469.110609, 0, 
1655314469.112991, 2, 
1655314469.1153245, 0, 
1655314469.1176836, 0, 
1655314469.1200454, 0, 
1655314469.127424, 1, 
1655314469.1304214, 0, 
1655314469.1328297, 0, 
1655314469.1351643, 0, 
1655314469.1374989, 0, 
1655314469.1398177, 1, 
1655314469.142149, 1, 
1655314469.14453, 1, 
1655314469.1468835, 0, 
1655314469.1492424, 0, 
1655314469.1568804, 0, 
1655314469.1593614, 1, 
1655314469.1617692, 0, 
1655314469.1641693, 0, 
1655314469.1665788, 0, 
1655314469.1688933, 0, 
1655314469.1713388, 0, 
1655314469.1737082, 0, 
1655314469.1761928, 1, 
1655314469.1791034, 0, 
1655314469.1862893, 1, 
1655314469.1896458, 0, 
1655314469.1920648, 1, 
1655314469.198494, 0, 
1655314469.201288, 0, 
1655314469.2037861, 0, 
1655314469.2062457, 0, 
1655314469.2086565, 2, 
1655314469.2110114, 3, 
1655314469.2136378, 0, 
1655314469.2209773, 0, 
1655314469.2235262, 1, 
1655314469.2261832, 1, 
1655314469.2286031, 0, 
1655314469.2310355, 0, 
1655314469.233398, 0, 
1655314469.2358613, 0, 
1655314469.2382455, 0, 
1655314469.240608, 0, 
1655314469.2429569, 0, 
1655314469.250289, 0, 
1655314469.2527509, 0, 
1655314469.2551494, 0, 
1655314469.2575107, 0, 
1655314469.2602975, 0, 
1655314469.2627776, 0, 
1655314469.2689352, 0, 
1655314469.2721028, 1, 
1655314469.2747965, 1, 
1655314469.277145, 1, 
1655314469.2842116, 0, 
1655314469.286689, 0, 
1655314469.28904, 2, 
1655314469.2913854, 1, 
1655314469.2937145, 0, 
1655314469.2965984, 0, 
1655314469.299682, 0, 
1655314469.3020911, 0, 
1655314469.309038, 1, 
1655314469.3113906, 1, 
1655314469.3187459, 0, 
1655314469.3217502, 0, 
1655314469.324192, 1, 
1655314469.326541, 1, 
1655314469.3289454, 0, 
1655314469.3312855, 0, 
1655314469.3336504, 2, 
1655314469.335995, 0, 
1655314469.3383436, 0, 
1655314469.3406703, 1, 
1655314469.3502355, 0, 
1655314469.3526866, 0, 
1655314469.3550777, 0, 
1655314469.3574216, 0, 
1655314469.3597565, 1, 
1655314469.3620822, 0, 
1655314469.3644948, 0, 
1655314469.367075, 0, 
1655314469.3698409, 0, 
1655314469.3722441, 1, 
1655314469.3794172, 0, 
1655314469.3818896, 0, 
1655314469.3842778, 0, 
1655314469.3866894, 0, 
1655314469.3891673, 0, 
1655314469.391541, 0, 
1655314469.393957, 0, 
1655314469.3963773, 0, 
1655314469.3987992, 0, 
1655314469.401432, 0, 
1655314469.4087164, 2, 
1655314469.41146, 1, 
1655314469.4145854, 0, 
1655314469.4169645, 1, 
1655314469.4193277, 0, 
1655314469.421659, 1, 
1655314469.4240165, 0, 
1655314469.4263494, 0, 
1655314469.4286792, 0, 
1655314469.431045, 0, 
1655314469.4421425, 0, 
1655314469.4493647, 0, 
1655314469.451967, 0, 
1655314469.454423, 0, 
1655314469.456757, 1, 
1655314469.4591403, 1, 
1655314469.4614851, 1, 
1655314469.4638329, 0, 
1655314469.4661982, 0, 
1655314469.4685524, 0, 
1655314469.4759839, 0, 
1655314469.4785223, 0, 
1655314469.4808753, 0, 
1655314469.4832342, 0, 
1655314469.4855673, 0, 
1655314469.4879782, 2, 
1655314469.4903388, 0, 
1655314469.4926705, 0, 
1655314469.4950466, 0, 
1655314469.4974926, 0, 
1655314469.5170658, 0, 
1655314469.519548, 0, 
1655314469.522116, 0, 
1655314469.5249753, 4, 
1655314469.5273452, 0, 
1655314469.5296912, 0, 
1655314469.532012, 0, 
1655314469.5344226, 0, 
1655314469.5367684, 0, 
1655314469.5390823, 0, 
1655314469.5461953, 0, 
1655314469.5491443, 0, 
1655314469.5514815, 0, 
1655314469.5541573, 1, 
1655314469.556553, 1, 
1655314469.5591166, 1, 
1655314469.5614789, 1, 
1655314469.563843, 0, 
1655314469.5662975, 1, 
1655314469.5687695, 0, 
1655314469.578674, 0, 
1655314469.581224, 0, 
1655314469.5838423, 0, 
1655314469.5861897, 0, 
1655314469.5885346, 0, 
1655314469.5908651, 1, 
1655314469.5931947, 1, 
1655314469.59554, 0, 
1655314469.5978851, 0, 
1655314469.6002593, 0, 
1655314469.6077185, 1, 
1655314469.6102722, 1, 
1655314469.6153033, 1, 
1655314469.6184733, 0, 
1655314469.621901, 0, 
1655314469.6244023, 1, 
1655314469.6269531, 1, 
1655314469.6293688, 1, 
1655314469.6317701, 0, 
1655314469.634162, 0, 
1655314469.64145, 1, 
1655314469.6445496, 0, 
1655314469.6468885, 0, 
1655314469.6492016, 0, 
1655314469.6515381, 0, 
1655314469.6539118, 0, 
1655314469.6562688, 0, 
1655314469.6585946, 0, 
1655314469.6609464, 0, 
1655314469.663316, 0, 
1655314469.670598, 1, 
1655314469.6730623, 0, 
1655314469.6753852, 0, 
1655314469.6777084, 0, 
1655314469.6800404, 0, 
1655314469.6823678, 0, 
1655314469.68475, 0, 
1655314469.6870942, 0, 
1655314469.6894221, 1, 
1655314469.69206, 1, 
1655314469.6992593, 1, 
1655314469.701711, 0, 
1655314469.7041202, 0, 
1655314469.7064507, 1, 
1655314469.7088075, 0, 
1655314469.7111356, 1, 
1655314469.7135437, 0, 
1655314469.7163289, 0, 
1655314469.7186882, 0, 
1655314469.7210326, 0, 
1655314469.7298691, 0, 
1655314469.7329237, 0, 
1655314469.7383542, 2, 
1655314469.7408125, 1, 
1655314469.7434163, 1, 
1655314469.7457798, 1, 
1655314469.748191, 0, 
1655314469.7506008, 0, 
1655314469.7531018, 0, 
1655314469.7556694, 0, 
1655314469.7630062, 0, 
1655314469.7657259, 0, 
1655314469.7684357, 0, 
1655314469.7707546, 0, 
1655314469.773099, 0, 
1655314469.775452, 1, 
1655314469.777796, 1, 
1655314469.7801452, 0, 
1655314469.78249, 0, 
1655314469.784884, 0, 
1655314469.791925, 2, 
1655314469.7945063, 1, 
1655314469.7994535, 0, 
1655314469.8026958, 0, 
1655314469.8053641, 0, 
1655314469.807817, 1, 
1655314469.8101625, 0, 
1655314469.8125422, 0, 
1655314469.8149474, 0, 
1655314469.8173387, 0, 
1655314469.8245482, 0, 
1655314469.827045, 0, 
1655314469.8298616, 2, 
1655314469.832224, 0, 
1655314469.8346262, 1, 
1655314469.8369853, 1, 
1655314469.8395586, 2, 
1655314469.841918, 0, 
1655314469.8443217, 0, 
1655314469.8467548, 0, 
1655314469.8532674, 0, 
1655314469.8559873, 1, 
1655314469.858369, 0, 
1655314469.8607128, 0, 
1655314469.8630543, 0, 
1655314469.8653696, 0, 
1655314469.8677015, 0, 
1655314469.8700697, 0, 
1655314469.8724067, 0, 
1655314469.8747563, 1, 
1655314469.882299, 1, 
1655314469.884782, 0, 
1655314469.8871355, 1, 
1655314469.8894823, 1, 
1655314469.8918252, 0, 
1655314469.894188, 1, 
1655314469.8965306, 0, 
1655314469.8988924, 0, 
1655314469.901696, 0, 
1655314469.9042544, 0, 
1655314469.9116561, 0, 
1655314469.9145527, 0, 
1655314469.916938, 0, 
1655314469.919287, 0, 
1655314469.9216352, 2, 
1655314469.924187, 1, 
1655314469.926697, 0, 
1655314469.9292061, 1, 
1655314469.9315677, 0, 
1655314469.9340165, 0, 
1655314469.9415574, 2, 
1655314469.9440532, 0, 
1655314469.9464383, 0, 
1655314469.948819, 0, 
1655314469.9511764, 1, 
1655314469.9535394, 1, 
1655314469.9559548, 0, 
1655314469.9583592, 0, 
1655314469.9614003, 0, 
1655314469.9642086, 0, 
1655314469.9742968, 1, 
1655314469.9776173, 2, 
1655314469.9803786, 0, 
1655314469.9831505, 0, 
1655314469.9859486, 0, 
1655314469.988744, 1, 
1655314469.9915128, 1, 
1655314469.9943445, 0, 
1655314469.9971082, 0, 
1655314470.0011053, 0, 
