SystemTime, ADC 1 (Vibration), ADC 2 (Battery), 
1657910785.7990537, 0, 1, 
1657910785.801381, 0, 1, 
1657910785.8036933, 0, 1, 
1657910785.8060024, 0, 1, 
1657910785.8084517, 0, 1, 
1657910785.8107643, 0, 1, 
1657910785.8130856, 0, 1, 
1657910785.8202024, 0, 1, 
1657910785.823054, 0, 1, 
1657910785.8253903, 0, 1, 
1657910785.8277998, 0, 1, 
1657910785.8301136, 0, 1, 
1657910785.8324091, 0, 1, 
1657910785.8347507, 0, 1, 
1657910785.8370452, 0, 1, 
1657910785.8393927, 0, 1, 
1657910785.8416734, 0, 1, 
1657910785.8502572, 0, 1, 
1657910785.8527062, 0, 1, 
1657910785.855011, 1, 1, 
1657910785.8572905, 0, 1, 
1657910785.8596, 0, 1, 
1657910785.8619065, 0, 1, 
1657910785.8642275, 0, 1, 
1657910785.8665051, 0, 1, 
1657910785.869335, 0, 1, 
1657910785.8716755, 0, 1, 
1657910785.881846, 0, 1, 
1657910785.8845816, 0, 1, 
1657910785.8869007, 0, 1, 
1657910785.8892162, 0, 1, 
1657910785.8918853, 0, 1, 
1657910785.89419, 0, 1, 
1657910785.896547, 0, 1, 
1657910785.8989682, 0, 1, 
1657910785.90129, 0, 1, 
1657910785.9038131, 1, 1, 
1657910785.911009, 0, 1, 
1657910785.9135253, 0, 1, 
1657910785.9162803, 0, 1, 
1657910785.9187021, 0, 1, 
1657910785.920996, 0, 1, 
1657910785.9232876, 0, 1, 
1657910785.925591, 0, 1, 
1657910785.9279673, 0, 1, 
1657910785.9302623, 0, 1, 
1657910785.9325607, 0, 1, 
1657910785.9479225, 0, 1, 
1657910785.9511976, 0, 1, 
1657910785.953748, 0, 1, 
1657910785.9560902, 0, 1, 
1657910785.9584403, 0, 1, 
1657910785.960768, 0, 1, 
1657910785.963076, 0, 1, 
1657910785.9653983, 0, 1, 
1657910785.96786, 0, 1, 
1657910785.9702806, 0, 1, 
1657910785.9778688, 0, 1, 
1657910785.98046, 0, 1, 
1657910785.9829082, 0, 1, 
1657910785.9857984, 1, 1, 
1657910785.988357, 0, 1, 
1657910785.9908006, 2, 1, 
1657910785.993277, 0, 1, 
1657910785.9957035, 0, 1, 
1657910785.9981632, 0, 1, 
1657910786.0011115, 0, 1, 
1657910786.0084877, 0, 1, 
1657910786.01105, 0, 1, 
1657910786.0134995, 0, 1, 
1657910786.0159574, 0, 1, 
1657910786.018501, 0, 1, 
1657910786.0209608, 0, 1, 
1657910786.023448, 0, 1, 
1657910786.0264316, 0, 1, 
1657910786.028954, 0, 1, 
1657910786.03141, 0, 1, 
1657910786.039041, 0, 1, 
1657910786.041617, 0, 1, 
1657910786.0440788, 0, 1, 
1657910786.0465386, 0, 1, 
1657910786.049507, 0, 1, 
1657910786.0519836, 0, 1, 
1657910786.054432, 0, 1, 
1657910786.0569022, 0, 1, 
1657910786.0593612, 0, 1, 
1657910786.061806, 0, 1, 
1657910786.0712993, 0, 1, 
1657910786.0742679, 0, 1, 
1657910786.0766659, 0, 1, 
1657910786.079012, 0, 1, 
1657910786.0876915, 0, 1, 
1657910786.0927591, 0, 1, 
1657910786.0950737, 0, 1, 
1657910786.0973668, 0, 1, 
1657910786.0996773, 0, 1, 
1657910786.1019835, 0, 1, 
1657910786.1091988, 0, 1, 
1657910786.1120863, 0, 1, 
1657910786.1144278, 0, 1, 
1657910786.1167336, 0, 1, 
1657910786.119043, 0, 1, 
1657910786.1213422, 0, 1, 
1657910786.1236346, 0, 1, 
1657910786.1259673, 0, 1, 
1657910786.1282756, 0, 1, 
1657910786.1305804, 0, 1, 
1657910786.1377425, 1, 1, 
1657910786.1401532, 1, 1, 
1657910786.1424708, 0, 1, 
1657910786.1447794, 0, 1, 
1657910786.1470892, 0, 1, 
1657910786.149397, 0, 1, 
1657910786.1516984, 0, 1, 
1657910786.1540246, 0, 1, 
1657910786.1565776, 0, 1, 
1657910786.1592047, 0, 1, 
1657910786.1662939, 0, 1, 
1657910786.1687932, 1, 1, 
1657910786.1711156, 0, 1, 
1657910786.1734245, 0, 1, 
1657910786.1757128, 0, 1, 
1657910786.178046, 0, 1, 
1657910786.1805663, 0, 1, 
1657910786.1831946, 0, 1, 
1657910786.1855567, 0, 1, 
1657910786.1881242, 0, 1, 
1657910786.1963346, 0, 1, 
1657910786.199163, 0, 1, 
1657910786.2016358, 0, 1, 
1657910786.204047, 0, 1, 
1657910786.206362, 0, 1, 
1657910786.2087069, 0, 1, 
1657910786.2110147, 0, 1, 
1657910786.2136123, 0, 1, 
1657910786.215972, 0, 1, 
1657910786.2183728, 0, 1, 
1657910786.225974, 0, 1, 
1657910786.2284708, 0, 1, 
1657910786.230809, 0, 1, 
1657910786.2331126, 0, 1, 
1657910786.2354035, 0, 1, 
1657910786.2377427, 0, 1, 
1657910786.240038, 0, 1, 
1657910786.2423553, 0, 1, 
1657910786.2446754, 0, 1, 
1657910786.2469873, 0, 1, 
1657910786.2545168, 0, 1, 
1657910786.2618022, 0, 1, 
1657910786.2643468, 0, 1, 
1657910786.2666783, 0, 1, 
1657910786.2690322, 0, 1, 
1657910786.271341, 0, 1, 
1657910786.2736437, 0, 1, 
1657910786.2759306, 0, 1, 
1657910786.2782388, 0, 1, 
1657910786.280558, 0, 1, 
1657910786.2877748, 0, 1, 
1657910786.2903106, 0, 1, 
1657910786.2926123, 0, 1, 
1657910786.294968, 0, 1, 
1657910786.29725, 0, 1, 
1657910786.2999835, 0, 1, 
1657910786.3023264, 0, 1, 
1657910786.3046036, 0, 1, 
1657910786.306893, 0, 1, 
1657910786.30926, 0, 1, 
1657910786.3170311, 0, 1, 
1657910786.3194954, 0, 1, 
1657910786.3218257, 0, 1, 
1657910786.324149, 0, 1, 
1657910786.3264503, 0, 1, 
1657910786.3288054, 0, 1, 
1657910786.3311234, 0, 1, 
1657910786.333426, 0, 1, 
1657910786.3362608, 0, 1, 
1657910786.3386827, 0, 1, 
1657910786.349029, 0, 1, 
1657910786.3514829, 0, 1, 
1657910786.3538296, 0, 1, 
1657910786.3561227, 1, 1, 
1657910786.358637, 0, 1, 
1657910786.3616056, 0, 1, 
1657910786.363929, 0, 1, 
1657910786.366235, 0, 1, 
1657910786.368571, 0, 1, 
1657910786.3708487, 0, 1, 
1657910786.3778803, 0, 1, 
1657910786.3803282, 0, 1, 
1657910786.3828835, 0, 1, 
1657910786.3856592, 0, 1, 
1657910786.3881252, 1, 1, 
1657910786.393269, 0, 1, 
1657910786.3964188, 0, 1, 
1657910786.3990915, 0, 1, 
1657910786.401455, 0, 1, 
1657910786.4037726, 0, 1, 
1657910786.4108803, 0, 1, 
1657910786.4133074, 0, 1, 
1657910786.4156194, 0, 1, 
1657910786.4179475, 0, 1, 
1657910786.4208167, 0, 1, 
1657910786.4231455, 0, 1, 
1657910786.4254472, 0, 1, 
1657910786.42778, 0, 1, 
1657910786.4301178, 0, 1, 
1657910786.4324527, 0, 1, 
1657910786.4399629, 0, 1, 
1657910786.4423723, 0, 1, 
1657910786.4449723, 0, 1, 
1657910786.4473042, 0, 1, 
1657910786.4496002, 0, 1, 
1657910786.4519331, 0, 1, 
1657910786.4542391, 0, 1, 
1657910786.4565694, 0, 1, 
1657910786.4589193, 0, 1, 
1657910786.4612236, 0, 1, 
1657910786.4682512, 0, 1, 
1657910786.4709775, 0, 1, 
1657910786.4733298, 0, 1, 
1657910786.4756536, 0, 1, 
1657910786.4780169, 2, 1, 
1657910786.4803255, 0, 1, 
1657910786.4826202, 0, 1, 
1657910786.4848986, 0, 1, 
1657910786.487237, 0, 1, 
1657910786.4895391, 0, 1, 
1657910786.5012453, 0, 1, 
1657910786.5039687, 0, 1, 
1657910786.5063045, 0, 1, 
1657910786.508694, 0, 1, 
1657910786.5110044, 0, 1, 
1657910786.5135193, 0, 1, 
1657910786.5158157, 0, 1, 
1657910786.5181956, 0, 1, 
1657910786.5205548, 0, 1, 
1657910786.5228908, 0, 1, 
1657910786.5302439, 0, 1, 
1657910786.5327086, 0, 1, 
1657910786.535092, 0, 1, 
1657910786.537756, 0, 1, 
1657910786.540208, 0, 1, 
1657910786.5425017, 0, 1, 
1657910786.5448205, 0, 1, 
1657910786.547147, 0, 1, 
1657910786.5494955, 0, 1, 
1657910786.551839, 0, 1, 
1657910786.5592628, 0, 1, 
1657910786.5620756, 0, 1, 
1657910786.564546, 0, 1, 
1657910786.570143, 0, 1, 
1657910786.5733883, 0, 1, 
1657910786.5759568, 0, 1, 
1657910786.5783713, 0, 1, 
1657910786.5807, 1, 1, 
1657910786.583124, 0, 1, 
1657910786.5854456, 0, 1, 
1657910786.5931215, 0, 1, 
1657910786.5955899, 0, 1, 
1657910786.598151, 0, 1, 
1657910786.6016235, 0, 1, 
1657910786.604758, 0, 1, 
1657910786.6073408, 0, 1, 
1657910786.609681, 0, 1, 
1657910786.6120164, 0, 1, 
1657910786.6143427, 0, 1, 
1657910786.616695, 0, 1, 
1657910786.623771, 0, 1, 
1657910786.6262157, 0, 1, 
1657910786.6285555, 0, 1, 
1657910786.630849, 0, 1, 
1657910786.6331522, 0, 1, 
1657910786.6354315, 0, 1, 
1657910786.6378152, 0, 1, 
1657910786.6401327, 0, 1, 
1657910786.6424353, 0, 1, 
1657910786.6447508, 0, 1, 
1657910786.652405, 0, 1, 
1657910786.654831, 0, 1, 
1657910786.6571465, 0, 1, 
1657910786.6594222, 0, 1, 
1657910786.6617193, 0, 1, 
1657910786.6640291, 0, 1, 
1657910786.6663365, 0, 1, 
1657910786.6686795, 0, 1, 
1657910786.6713283, 0, 1, 
1657910786.6736887, 0, 1, 
1657910786.683079, 0, 1, 
1657910786.6855104, 0, 1, 
1657910786.6878552, 0, 1, 
1657910786.6901844, 0, 1, 
1657910786.6924963, 0, 1, 
1657910786.6951883, 0, 1, 
1657910786.6976447, 0, 1, 
1657910786.7000515, 0, 1, 
1657910786.7060614, 0, 1, 
1657910786.7137432, 0, 1, 
1657910786.7442105, 0, 1, 
1657910786.746678, 0, 1, 
1657910786.7489944, 0, 1, 
1657910786.7512877, 0, 1, 
1657910786.7535923, 0, 1, 
1657910786.7558858, 0, 1, 
1657910786.7585764, 0, 1, 
1657910786.7610595, 0, 1, 
1657910786.763371, 0, 1, 
1657910786.7656763, 0, 1, 
1657910786.772949, 0, 1, 
1657910786.7755764, 0, 1, 
1657910786.7780936, 0, 1, 
1657910786.7806962, 0, 1, 
1657910786.7834404, 0, 1, 
1657910786.78588, 0, 1, 
1657910786.7883813, 0, 1, 
1657910786.7908404, 0, 1, 
1657910786.7932837, 0, 1, 
1657910786.7957392, 0, 1, 
1657910786.8030672, 0, 1, 
1657910786.8056664, 0, 1, 
1657910786.8086982, 0, 1, 
1657910786.8113906, 0, 1, 
1657910786.8141155, 0, 1, 
1657910786.8167815, 0, 1, 
1657910786.8193157, 0, 1, 
1657910786.8218007, 0, 1, 
1657910786.824629, 0, 1, 
1657910786.8270922, 0, 1, 
1657910786.8379, 0, 1, 
1657910786.8405209, 0, 1, 
1657910786.8430316, 0, 1, 
1657910786.8457294, 0, 1, 
1657910786.848868, 0, 1, 
1657910786.8513613, 0, 1, 
1657910786.8538284, 0, 1, 
1657910786.8562982, 0, 1, 
1657910786.8587618, 0, 1, 
1657910786.8612168, 0, 1, 
1657910786.8687081, 0, 1, 
1657910786.8717473, 0, 1, 
1657910786.8743784, 0, 1, 
1657910786.8802943, 0, 1, 
1657910786.8834913, 0, 1, 
1657910786.8860226, 0, 1, 
1657910786.8884346, 0, 1, 
1657910786.8907497, 0, 1, 
1657910786.8930767, 0, 1, 
1657910786.8953898, 0, 1, 
1657910786.902642, 1, 1, 
1657910786.905059, 1, 1, 
1657910786.907527, 0, 1, 
1657910786.9100413, 0, 1, 
1657910786.9123888, 0, 1, 
1657910786.9148738, 0, 1, 
1657910786.9172971, 0, 1, 
1657910786.9195962, 0, 1, 
1657910786.9219074, 0, 1, 
1657910786.924216, 0, 1, 
1657910786.9317503, 0, 1, 
1657910786.934648, 0, 1, 
1657910786.936978, 0, 1, 
1657910786.9392958, 0, 1, 
1657910786.9415765, 0, 1, 
1657910786.9438715, 0, 1, 
1657910786.9461598, 0, 1, 
1657910786.9485295, 0, 1, 
1657910786.9508276, 0, 1, 
1657910786.9531202, 0, 1, 
1657910786.9601831, 0, 1, 
1657910786.9626157, 0, 1, 
1657910786.9648986, 0, 1, 
1657910786.9672048, 0, 1, 
1657910786.9695094, 0, 1, 
1657910786.9718518, 0, 1, 
1657910786.9741452, 0, 1, 
1657910786.9764354, 0, 1, 
1657910786.9788878, 0, 1, 
1657910786.9814441, 0, 1, 
1657910786.9885087, 0, 1, 
1657910786.9909625, 0, 1, 
1657910786.9932702, 0, 1, 
1657910786.9956086, 0, 1, 
1657910786.998003, 0, 1, 
1657910787.0003116, 0, 1, 
1657910787.002712, 0, 1, 
1657910787.005324, 0, 1, 
1657910787.007737, 0, 1, 
1657910787.0102456, 0, 1, 
1657910787.0243428, 0, 1, 
1657910787.0267727, 0, 1, 
1657910787.0290754, 0, 1, 
1657910787.031375, 0, 1, 
1657910787.0336592, 0, 1, 
1657910787.035999, 1, 1, 
1657910787.0383923, 0, 1, 
1657910787.040754, 0, 1, 
1657910787.0436332, 0, 1, 
1657910787.0459778, 0, 1, 
1657910787.058288, 0, 1, 
1657910787.0607584, 0, 1, 
1657910787.0631237, 0, 1, 
1657910787.0660815, 0, 1, 
1657910787.0684838, 0, 1, 
1657910787.0708187, 0, 1, 
1657910787.073171, 0, 1, 
1657910787.075523, 0, 1, 
1657910787.0779188, 0, 1, 
1657910787.0802329, 0, 1, 
1657910787.0876944, 0, 1, 
1657910787.0906818, 0, 1, 
1657910787.0931084, 0, 1, 
1657910787.0954297, 0, 1, 
1657910787.0977662, 0, 1, 
1657910787.1001132, 0, 1, 
1657910787.102412, 0, 1, 
1657910787.1047266, 0, 1, 
1657910787.1070383, 0, 1, 
1657910787.109359, 0, 1, 
1657910787.1174605, 0, 1, 
1657910787.1238286, 0, 1, 
1657910787.1262712, 0, 1, 
1657910787.1286588, 0, 1, 
1657910787.1311753, 0, 1, 
1657910787.1335, 0, 1, 
1657910787.1358058, 0, 1, 
1657910787.1381786, 0, 1, 
1657910787.1406562, 0, 1, 
1657910787.1431503, 0, 1, 
1657910787.1504905, 0, 1, 
1657910787.153038, 0, 1, 
1657910787.1553664, 0, 1, 
1657910787.1577168, 0, 1, 
1657910787.1599998, 0, 1, 
1657910787.162279, 0, 1, 
1657910787.1645427, 0, 1, 
1657910787.1668494, 0, 1, 
1657910787.1691391, 0, 1, 
1657910787.1714609, 0, 1, 
1657910787.1787713, 0, 1, 
1657910787.181265, 0, 1, 
1657910787.18757, 0, 1, 
1657910787.191024, 1, 1, 
1657910787.1933467, 0, 1, 
1657910787.1956375, 0, 1, 
1657910787.1979663, 0, 1, 
1657910787.2002633, 0, 1, 
1657910787.2025716, 0, 1, 
1657910787.2048664, 0, 1, 
1657910787.2146204, 1, 1, 
1657910787.2172537, 0, 1, 
1657910787.21955, 0, 1, 
1657910787.221843, 0, 1, 
1657910787.2241669, 0, 1, 
1657910787.2298687, 0, 1, 
1657910787.2322056, 0, 1, 
1657910787.2345161, 0, 1, 
1657910787.237099, 0, 1, 
1657910787.2396169, 0, 1, 
1657910787.2468772, 0, 1, 
1657910787.249297, 0, 1, 
1657910787.2516394, 1, 1, 
1657910787.2539308, 0, 1, 
1657910787.2562199, 0, 1, 
1657910787.258542, 0, 1, 
1657910787.2611134, 0, 1, 
1657910787.2636147, 0, 1, 
1657910787.2659903, 1, 1, 
1657910787.268342, 0, 1, 
1657910787.275408, 0, 1, 
1657910787.2780075, 1, 1, 
1657910787.280561, 0, 1, 
1657910787.2829854, 0, 1, 
1657910787.285465, 0, 1, 
1657910787.2883818, 0, 1, 
1657910787.2908442, 0, 1, 
1657910787.2932942, 0, 1, 
1657910787.295733, 0, 1, 
1657910787.2982259, 0, 1, 
1657910787.3070471, 0, 1, 
1657910787.309844, 0, 1, 
1657910787.3126552, 0, 1, 
1657910787.3153172, 0, 1, 
1657910787.3206046, 0, 1, 
1657910787.3238974, 0, 1, 
1657910787.3266644, 0, 1, 
1657910787.3291202, 0, 1, 
1657910787.331864, 0, 1, 
1657910787.334315, 0, 1, 
1657910787.3415823, 0, 1, 
1657910787.3441582, 0, 1, 
1657910787.3469026, 0, 1, 
1657910787.349899, 0, 1, 
1657910787.3523471, 0, 1, 
1657910787.3547955, 0, 1, 
1657910787.3572347, 0, 1, 
1657910787.3596945, 0, 1, 
1657910787.3621771, 0, 1, 
1657910787.36464, 0, 1, 
1657910787.3740094, 0, 1, 
1657910787.376516, 0, 1, 
1657910787.3788757, 0, 1, 
1657910787.3811824, 0, 1, 
1657910787.3834743, 0, 1, 
1657910787.385802, 0, 1, 
1657910787.3881283, 0, 1, 
1657910787.3904402, 0, 1, 
1657910787.3927572, 0, 1, 
1657910787.3950677, 0, 1, 
1657910787.402708, 0, 1, 
1657910787.4051433, 0, 1, 
1657910787.4074678, 0, 1, 
1657910787.4097695, 0, 1, 
1657910787.4120476, 0, 1, 
1657910787.4143972, 0, 1, 
1657910787.416647, 0, 1, 
1657910787.4189436, 0, 1, 
1657910787.421649, 0, 1, 
1657910787.424012, 0, 1, 
1657910787.4303093, 0, 1, 
1657910787.4330683, 0, 1, 
1657910787.4354212, 0, 1, 
1657910787.4377577, 0, 1, 
1657910787.4402878, 1, 1, 
1657910787.442588, 0, 1, 
1657910787.4450047, 0, 1, 
1657910787.4473228, 0, 1, 
1657910787.4496682, 0, 1, 
1657910787.4521575, 0, 1, 
1657910787.459679, 0, 1, 
1657910787.4623892, 0, 1, 
1657910787.4650307, 0, 1, 
1657910787.4673336, 0, 1, 
1657910787.4696593, 0, 1, 
1657910787.471982, 0, 1, 
1657910787.4743102, 0, 1, 
1657910787.476634, 0, 1, 
1657910787.4789271, 0, 1, 
1657910787.4812431, 0, 1, 
1657910787.4904323, 0, 1, 
1657910787.4958446, 0, 1, 
1657910787.4990697, 0, 1, 
1657910787.501614, 1, 1, 
1657910787.5039546, 0, 1, 
1657910787.5062637, 0, 1, 
1657910787.5085843, 0, 1, 
1657910787.5108905, 0, 1, 
1657910787.5132256, 0, 1, 
1657910787.5155199, 0, 1, 
1657910787.5225904, 0, 1, 
1657910787.5255818, 0, 1, 
1657910787.5280206, 0, 1, 
1657910787.5303488, 0, 1, 
1657910787.5327044, 0, 1, 
1657910787.535084, 0, 1, 
1657910787.5374393, 0, 1, 
1657910787.539755, 0, 1, 
1657910787.5420766, 0, 1, 
1657910787.544423, 0, 1, 
1657910787.5516138, 0, 1, 
1657910787.5540707, 0, 1, 
1657910787.5564115, 0, 1, 
1657910787.5588746, 0, 1, 
1657910787.5611799, 0, 1, 
1657910787.5635135, 0, 1, 
1657910787.5658197, 0, 1, 
1657910787.568186, 0, 1, 
1657910787.5708165, 0, 1, 
1657910787.5734777, 0, 1, 
1657910787.5807984, 0, 1, 
1657910787.5832462, 0, 1, 
1657910787.585571, 0, 1, 
1657910787.5879536, 1, 1, 
1657910787.5903695, 0, 1, 
1657910787.5927038, 0, 1, 
1657910787.5950487, 0, 1, 
1657910787.597852, 0, 1, 
1657910787.6001904, 0, 1, 
1657910787.602519, 0, 1, 
1657910787.6096206, 0, 1, 
1657910787.6120896, 0, 1, 
1657910787.614445, 0, 1, 
1657910787.6168025, 0, 1, 
1657910787.6191607, 0, 1, 
1657910787.621686, 0, 1, 
1657910787.6241322, 0, 1, 
1657910787.6297529, 0, 1, 
1657910787.6329017, 0, 1, 
1657910787.6397355, 0, 1, 
1657910787.6468308, 0, 1, 
1657910787.6492531, 0, 1, 
1657910787.6515849, 0, 1, 
1657910787.6539142, 0, 1, 
1657910787.6562297, 0, 1, 
1657910787.6587405, 0, 1, 
1657910787.6615243, 0, 1, 
1657910787.6638527, 0, 1, 
1657910787.6661801, 0, 1, 
1657910787.6685264, 0, 1, 
1657910787.6777694, 0, 1, 
1657910787.6801884, 0, 1, 
1657910787.6826258, 0, 1, 
1657910787.6853426, 0, 1, 
1657910787.6876292, 0, 1, 
1657910787.6899335, 0, 1, 
1657910787.6922743, 0, 1, 
1657910787.694557, 0, 1, 
1657910787.696896, 0, 1, 
1657910787.6991825, 0, 1, 
1657910787.706723, 0, 1, 
1657910787.709572, 0, 1, 
1657910787.711881, 0, 1, 
1657910787.714207, 0, 1, 
1657910787.7165017, 0, 1, 
1657910787.7189095, 1, 1, 
1657910787.7212467, 0, 1, 
1657910787.723547, 0, 1, 
1657910787.725847, 0, 1, 
1657910787.7281797, 0, 1, 
1657910787.7371166, 0, 1, 
1657910787.74181, 0, 1, 
1657910787.7452812, 2, 1, 
1657910787.747648, 0, 1, 
1657910787.7501512, 0, 1, 
1657910787.7524917, 0, 1, 
1657910787.7548754, 0, 1, 
1657910787.7572072, 0, 1, 
1657910787.7595267, 0, 1, 
1657910787.761982, 0, 1, 
1657910787.7691278, 0, 1, 
1657910787.7716238, 0, 1, 
1657910787.774523, 0, 1, 
1657910787.7768545, 0, 1, 
1657910787.7791722, 0, 1, 
1657910787.7814813, 0, 1, 
1657910787.7837744, 0, 1, 
1657910787.7860842, 0, 1, 
1657910787.788408, 0, 1, 
1657910787.7906997, 0, 1, 
1657910787.7993407, 0, 1, 
1657910787.8019898, 0, 1, 
1657910787.808341, 0, 1, 
1657910787.8118026, 0, 1, 
1657910787.814143, 0, 1, 
1657910787.8164456, 0, 1, 
1657910787.8187594, 0, 1, 
1657910787.821076, 0, 1, 
1657910787.8233879, 0, 1, 
1657910787.8256745, 0, 1, 
1657910787.8364825, 0, 1, 
1657910787.839011, 0, 1, 
1657910787.8413177, 0, 1, 
1657910787.8436184, 0, 1, 
1657910787.8459072, 0, 1, 
1657910787.8483083, 0, 1, 
1657910787.8506308, 0, 1, 
1657910787.8529127, 1, 1, 
1657910787.855192, 0, 1, 
1657910787.8575013, 0, 1, 
1657910787.8653862, 0, 1, 
1657910787.86784, 0, 1, 
1657910787.8701782, 0, 1, 
1657910787.8725066, 0, 1, 
1657910787.8748472, 0, 1, 
1657910787.8771713, 0, 1, 
1657910787.879495, 0, 1, 
1657910787.88204, 0, 1, 
1657910787.884641, 0, 1, 
1657910787.886959, 0, 1, 
1657910787.8940508, 0, 1, 
1657910787.8964703, 0, 1, 
1657910787.8988183, 0, 1, 
1657910787.9011414, 0, 1, 
1657910787.9034479, 0, 1, 
1657910787.9060118, 0, 1, 
1657910787.9086354, 0, 1, 
1657910787.9109578, 0, 1, 
1657910787.9132583, 0, 1, 
1657910787.9155643, 1, 1, 
1657910787.9227343, 0, 1, 
1657910787.9251645, 0, 1, 
1657910787.927474, 0, 1, 
1657910787.930031, 0, 1, 
1657910787.9325676, 1, 1, 
1657910787.9349363, 2, 1, 
1657910787.9373076, 0, 1, 
1657910787.9441485, 0, 1, 
1657910787.9466798, 0, 1, 
1657910787.9490433, 0, 1, 
1657910787.9567997, 0, 1, 
1657910787.9592407, 0, 1, 
1657910787.9615426, 0, 1, 
1657910787.9638395, 0, 1, 
1657910787.9662735, 0, 1, 
1657910787.9688828, 0, 1, 
1657910787.9712684, 0, 1, 
1657910787.9735498, 1, 1, 
1657910787.975923, 0, 1, 
1657910787.9782834, 0, 1, 
1657910787.985279, 0, 1, 
1657910787.987737, 0, 1, 
1657910787.9900677, 0, 1, 
1657910787.9927666, 0, 1, 
1657910787.995108, 0, 1, 
1657910787.9973927, 0, 1, 
1657910787.9996936, 0, 1, 
1657910788.0019877, 0, 1, 
1657910788.004269, 0, 1, 
1657910788.0065758, 0, 1, 
1657910788.0160978, 0, 1, 
1657910788.018787, 0, 1, 
1657910788.021103, 0, 1, 
1657910788.0233839, 1, 1, 
1657910788.0256815, 0, 1, 
1657910788.0279546, 0, 1, 
1657910788.030269, 0, 1, 
1657910788.032566, 0, 1, 
1657910788.0348885, 0, 1, 
1657910788.0372286, 0, 1, 
1657910788.0458105, 0, 1, 
1657910788.0496473, 0, 1, 
1657910788.0522587, 1, 1, 
1657910788.0547075, 0, 1, 
1657910788.057088, 0, 1, 
1657910788.0599425, 0, 1, 
1657910788.0623665, 0, 1, 
1657910788.0647802, 0, 1, 
1657910788.0673237, 0, 1, 
1657910788.0698452, 0, 1, 
1657910788.0786839, 0, 1, 
1657910788.081152, 0, 1, 
1657910788.0838857, 0, 1, 
1657910788.086286, 0, 1, 
1657910788.0886695, 0, 1, 
1657910788.0909958, 0, 1, 
1657910788.0933673, 0, 1, 
1657910788.0957043, 0, 1, 
1657910788.0980644, 0, 1, 
1657910788.1003723, 0, 1, 
1657910788.112764, 0, 1, 
1657910788.1187065, 0, 1, 
1657910788.1223218, 1, 1, 
1657910788.1247532, 0, 1, 
1657910788.1270447, 0, 1, 
1657910788.1293395, 0, 1, 
1657910788.131652, 0, 1, 
1657910788.1339512, 0, 1, 
1657910788.1362777, 0, 1, 
1657910788.1386316, 0, 1, 
1657910788.146265, 0, 1, 
1657910788.1487882, 0, 1, 
1657910788.1510968, 0, 1, 
1657910788.1533926, 0, 1, 
1657910788.155722, 0, 1, 
1657910788.1580641, 0, 1, 
1657910788.1603487, 0, 1, 
1657910788.1626403, 0, 1, 
1657910788.164952, 0, 1, 
1657910788.1672475, 0, 1, 
1657910788.1770945, 0, 1, 
1657910788.1833658, 0, 1, 
1657910788.1858444, 0, 1, 
1657910788.1883986, 0, 1, 
1657910788.190842, 0, 1, 
1657910788.1934397, 0, 1, 
1657910788.1963863, 0, 1, 
1657910788.198939, 0, 1, 
1657910788.2013826, 0, 1, 
1657910788.203825, 0, 1, 
1657910788.2113917, 0, 1, 
1657910788.2139444, 0, 1, 
1657910788.2163947, 0, 1, 
1657910788.219445, 0, 1, 
1657910788.2219656, 0, 1, 
1657910788.2243974, 0, 1, 
1657910788.2268546, 0, 1, 
1657910788.2293148, 0, 1, 
1657910788.2317374, 0, 1, 
1657910788.2341971, 0, 1, 
1657910788.2417693, 0, 1, 
1657910788.2446268, 0, 1, 
1657910788.2471242, 0, 1, 
1657910788.2535985, 0, 1, 
1657910788.2571933, 0, 1, 
1657910788.2596724, 0, 1, 
1657910788.2621188, 0, 1, 
1657910788.2645416, 0, 1, 
1657910788.2669623, 0, 1, 
1657910788.2694461, 0, 1, 
1657910788.278798, 0, 1, 
1657910788.2817588, 0, 1, 
1657910788.2841039, 0, 1, 
1657910788.286399, 0, 1, 
1657910788.2887897, 0, 1, 
1657910788.2910802, 0, 1, 
1657910788.2933836, 0, 1, 
1657910788.2956748, 0, 1, 
1657910788.298027, 0, 1, 
1657910788.300332, 0, 1, 
1657910788.307915, 0, 1, 
1657910788.3103445, 0, 1, 
1657910788.3126457, 0, 1, 
1657910788.3149264, 0, 1, 
1657910788.3172197, 0, 1, 
1657910788.319505, 1, 1, 
1657910788.3218312, 0, 1, 
1657910788.3241246, 0, 1, 
1657910788.3264062, 0, 1, 
1657910788.3292117, 0, 1, 
1657910788.3386436, 0, 1, 
1657910788.3411248, 0, 1, 
1657910788.3434305, 0, 1, 
1657910788.3457775, 0, 1, 
1657910788.3481357, 0, 1, 
1657910788.350566, 0, 1, 
1657910788.3532176, 0, 1, 
1657910788.355517, 0, 1, 
1657910788.357834, 0, 1, 
1657910788.3602574, 0, 1, 
1657910788.3654091, 0, 1, 
1657910788.3679612, 0, 1, 
1657910788.370507, 1, 1, 
1657910788.372808, 0, 1, 
1657910788.3750927, 0, 1, 
1657910788.37742, 0, 1, 
1657910788.3800426, 0, 1, 
1657910788.3823931, 0, 1, 
1657910788.384842, 1, 1, 
1657910788.3872163, 0, 1, 
1657910788.3945675, 0, 1, 
1657910788.396967, 0, 1, 
1657910788.3992789, 0, 1, 
1657910788.4015608, 0, 1, 
1657910788.4038377, 0, 1, 
1657910788.4061139, 0, 1, 
