SystemTime, ADC 1 (Vibration), ADC 2 (Battery), 
1657914762.6510224, 0, 1, 
1657914762.6533413, 0, 1, 
1657914762.65565, 0, 1, 
1657914762.6579888, 0, 1, 
1657914762.6603012, 0, 1, 
1657914762.6626272, 0, 1, 
1657914762.6700492, 0, 1, 
1657914762.6726005, 0, 1, 
1657914762.674931, 0, 1, 
1657914762.677243, 0, 1, 
1657914762.679538, 0, 1, 
1657914762.681886, 0, 1, 
1657914762.684203, 0, 1, 
1657914762.6865127, 0, 1, 
1657914762.6888258, 0, 1, 
1657914762.6913574, 0, 1, 
1657914762.7013917, 0, 1, 
1657914762.7038586, 0, 1, 
1657914762.706163, 0, 1, 
1657914762.7085032, 0, 1, 
1657914762.7108142, 0, 1, 
1657914762.7131262, 0, 1, 
1657914762.7154396, 0, 1, 
1657914762.7182233, 0, 1, 
1657914762.7205632, 0, 1, 
1657914762.7228584, 0, 1, 
1657914762.7541788, 0, 1, 
1657914762.756787, 0, 1, 
1657914762.7591388, 0, 1, 
1657914762.7614727, 0, 1, 
1657914762.7637732, 0, 1, 
1657914762.7663064, 0, 1, 
1657914762.768699, 0, 1, 
1657914762.7711275, 0, 1, 
1657914762.7737286, 0, 1, 
1657914762.776308, 0, 1, 
1657914762.784301, 0, 1, 
1657914762.7869465, 0, 1, 
1657914762.7896466, 0, 1, 
1657914762.7924168, 0, 1, 
1657914762.7948983, 0, 1, 
1657914762.7973819, 0, 1, 
1657914762.7998433, 0, 1, 
1657914762.8023255, 0, 1, 
1657914762.8048031, 0, 1, 
1657914762.8072703, 0, 1, 
1657914762.8148923, 0, 1, 
1657914762.8177419, 0, 1, 
1657914762.8203166, 0, 1, 
1657914762.8275614, 0, 1, 
1657914762.8306265, 0, 1, 
1657914762.8331158, 0, 1, 
1657914762.8355713, 0, 1, 
1657914762.8380647, 0, 1, 
1657914762.8405075, 0, 1, 
1657914762.842956, 0, 1, 
1657914762.8511386, 0, 1, 
1657914762.854484, 0, 1, 
1657914762.8570917, 0, 1, 
1657914762.8595634, 0, 1, 
1657914762.8620274, 0, 1, 
1657914762.8644423, 0, 1, 
1657914762.8669424, 0, 1, 
1657914762.8695064, 0, 1, 
1657914762.8719797, 0, 1, 
1657914762.874307, 0, 1, 
1657914762.8836594, 0, 1, 
1657914762.8860743, 0, 1, 
1657914762.888407, 0, 1, 
1657914762.8907244, 0, 1, 
1657914762.893065, 0, 1, 
1657914762.895369, 0, 1, 
1657914762.8977168, 0, 1, 
1657914762.900262, 0, 1, 
1657914762.9028847, 0, 1, 
1657914762.90522, 0, 1, 
1657914762.912378, 0, 1, 
1657914762.9148488, 0, 1, 
1657914762.917188, 0, 1, 
1657914762.9195087, 0, 1, 
1657914762.9218102, 0, 1, 
1657914762.9244072, 0, 1, 
1657914762.9270127, 0, 1, 
1657914762.9293418, 0, 1, 
1657914762.9316607, 0, 1, 
1657914762.93399, 0, 1, 
1657914762.9413567, 0, 1, 
1657914762.9437954, 0, 1, 
1657914762.946131, 0, 1, 
1657914762.9485075, 0, 1, 
1657914762.9511037, 0, 1, 
1657914762.953611, 0, 1, 
1657914762.9594326, 0, 1, 
1657914762.9626276, 0, 1, 
1657914762.9652975, 0, 1, 
1657914762.9676287, 0, 1, 
1657914762.974886, 0, 1, 
1657914762.977288, 0, 1, 
1657914762.9796023, 0, 1, 
1657914762.9819388, 0, 1, 
1657914762.984264, 0, 1, 
1657914762.9871025, 0, 1, 
1657914762.989513, 0, 1, 
1657914762.9918354, 0, 1, 
1657914762.9941485, 0, 1, 
1657914762.996472, 0, 1, 
1657914763.003748, 0, 1, 
1657914763.006134, 0, 1, 
1657914763.008615, 0, 1, 
1657914763.0111988, 0, 1, 
1657914763.01357, 0, 1, 
1657914763.0158718, 0, 1, 
1657914763.0182106, 0, 1, 
1657914763.0205488, 0, 1, 
1657914763.0228827, 0, 1, 
1657914763.0252173, 0, 1, 
1657914763.0325968, 0, 1, 
1657914763.0355794, 0, 1, 
1657914763.038037, 0, 1, 
1657914763.0403888, 0, 1, 
1657914763.0427516, 0, 1, 
1657914763.0450993, 0, 1, 
1657914763.0474577, 0, 1, 
1657914763.049813, 0, 1, 
1657914763.0521648, 0, 1, 
1657914763.0545099, 0, 1, 
1657914763.0654771, 0, 1, 
1657914763.0680459, 0, 1, 
1657914763.070687, 0, 1, 
1657914763.07314, 0, 1, 
1657914763.0755043, 0, 1, 
1657914763.0780141, 0, 1, 
1657914763.0806918, 0, 1, 
1657914763.0831664, 0, 1, 
1657914763.085608, 0, 1, 
1657914763.0879824, 0, 1, 
1657914763.095323, 0, 1, 
1657914763.0977776, 0, 1, 
1657914763.1001463, 0, 1, 
1657914763.102551, 0, 1, 
1657914763.1053052, 0, 1, 
1657914763.1076229, 0, 1, 
1657914763.1099477, 0, 1, 
1657914763.1122563, 0, 1, 
1657914763.1145585, 0, 1, 
1657914763.1168847, 0, 1, 
1657914763.1241837, 0, 1, 
1657914763.1267946, 0, 1, 
1657914763.1294525, 0, 1, 
1657914763.131803, 0, 1, 
1657914763.136944, 0, 1, 
1657914763.140146, 0, 1, 
1657914763.1426926, 0, 1, 
1657914763.1450222, 0, 1, 
1657914763.1473496, 0, 1, 
1657914763.1496642, 0, 1, 
1657914763.1568692, 0, 1, 
1657914763.1593134, 0, 1, 
1657914763.161643, 0, 1, 
1657914763.164194, 0, 1, 
1657914763.166741, 0, 1, 
1657914763.1691668, 0, 1, 
1657914763.1714656, 0, 1, 
1657914763.1738517, 0, 1, 
1657914763.1761618, 0, 1, 
1657914763.1785758, 0, 1, 
1657914763.1883821, 0, 1, 
1657914763.1930168, 0, 1, 
1657914763.1953528, 0, 1, 
1657914763.1976645, 0, 1, 
1657914763.1999779, 0, 1, 
1657914763.2022824, 0, 1, 
1657914763.2045896, 0, 1, 
1657914763.2069042, 0, 1, 
1657914763.2092144, 0, 1, 
1657914763.211527, 0, 1, 
1657914763.2199025, 0, 1, 
1657914763.2223341, 0, 1, 
1657914763.2246237, 0, 1, 
1657914763.2269623, 0, 1, 
1657914763.2292752, 0, 1, 
1657914763.2315843, 0, 1, 
1657914763.2339075, 0, 1, 
1657914763.2361968, 0, 1, 
1657914763.238682, 0, 1, 
1657914763.2414393, 0, 1, 
1657914763.2490232, 0, 1, 
1657914763.2515035, 0, 1, 
1657914763.2538133, 0, 1, 
1657914763.256122, 0, 1, 
1657914763.2584639, 0, 1, 
1657914763.26076, 0, 1, 
1657914763.2634773, 0, 1, 
1657914763.265912, 0, 1, 
1657914763.2684343, 0, 1, 
1657914763.2745755, 0, 1, 
1657914763.2826824, 0, 1, 
1657914763.285133, 0, 1, 
1657914763.2874362, 0, 1, 
1657914763.2897525, 0, 1, 
1657914763.2920606, 0, 1, 
1657914763.2946925, 0, 1, 
1657914763.297009, 0, 1, 
1657914763.2994916, 0, 1, 
1657914763.3022425, 0, 1, 
1657914763.3045652, 0, 1, 
1657914763.3116622, 0, 1, 
1657914763.314157, 0, 1, 
1657914763.3164623, 0, 1, 
1657914763.3188353, 0, 1, 
1657914763.3211477, 0, 1, 
1657914763.3236058, 0, 1, 
1657914763.3263507, 0, 1, 
1657914763.3287573, 0, 1, 
1657914763.331059, 0, 1, 
1657914763.3333726, 0, 1, 
1657914763.3425975, 0, 1, 
1657914763.3450253, 0, 1, 
1657914763.347364, 0, 1, 
1657914763.350239, 0, 1, 
1657914763.3525283, 0, 1, 
1657914763.3548124, 0, 1, 
1657914763.3571167, 0, 1, 
1657914763.3594432, 0, 1, 
1657914763.3617392, 0, 1, 
1657914763.3640668, 0, 1, 
1657914763.3769646, 0, 1, 
1657914763.379538, 0, 1, 
1657914763.382059, 0, 1, 
1657914763.3843896, 0, 1, 
1657914763.386726, 0, 1, 
1657914763.3890333, 0, 1, 
1657914763.3914328, 0, 1, 
1657914763.3939729, 0, 1, 
1657914763.3965864, 0, 1, 
1657914763.399013, 0, 1, 
1657914763.406341, 0, 1, 
1657914763.4089005, 0, 1, 
1657914763.4113116, 0, 1, 
1657914763.4137728, 0, 1, 
1657914763.4165814, 0, 1, 
1657914763.4189677, 0, 1, 
1657914763.421285, 0, 1, 
1657914763.423617, 0, 1, 
1657914763.425923, 0, 1, 
1657914763.4283085, 0, 1, 
1657914763.4356396, 0, 1, 
1657914763.4383037, 0, 1, 
1657914763.440941, 0, 1, 
1657914763.443338, 0, 1, 
1657914763.4487877, 0, 1, 
1657914763.451969, 0, 1, 
1657914763.4545135, 0, 1, 
1657914763.4569232, 0, 1, 
1657914763.4592378, 0, 1, 
1657914763.4615798, 0, 1, 
1657914763.4691834, 0, 1, 
1657914763.4716442, 0, 1, 
1657914763.4739778, 0, 1, 
1657914763.4764705, 0, 1, 
1657914763.4794042, 0, 1, 
1657914763.481714, 0, 1, 
1657914763.4840431, 0, 1, 
1657914763.4863572, 0, 1, 
1657914763.4887102, 0, 1, 
1657914763.491053, 0, 1, 
1657914763.5002728, 0, 1, 
1657914763.503256, 0, 1, 
1657914763.5056095, 0, 1, 
1657914763.5079658, 0, 1, 
1657914763.5103056, 0, 1, 
1657914763.5126297, 0, 1, 
1657914763.5149436, 0, 1, 
1657914763.5172737, 0, 1, 
1657914763.5195804, 0, 1, 
1657914763.521892, 0, 1, 
1657914763.5292716, 0, 1, 
1657914763.531705, 0, 1, 
1657914763.5340497, 0, 1, 
1657914763.5363486, 0, 1, 
1657914763.5387857, 0, 1, 
1657914763.5411038, 0, 1, 
1657914763.5434308, 0, 1, 
1657914763.5457706, 0, 1, 
1657914763.5481136, 0, 1, 
1657914763.550993, 0, 1, 
1657914763.5584433, 0, 1, 
1657914763.5608923, 0, 1, 
1657914763.5632555, 0, 1, 
1657914763.5655649, 0, 1, 
1657914763.5679443, 0, 1, 
1657914763.5702574, 0, 1, 
1657914763.572572, 0, 1, 
1657914763.5752876, 0, 1, 
1657914763.5777488, 0, 1, 
1657914763.5835574, 0, 1, 
1657914763.592553, 0, 1, 
1657914763.5950067, 0, 1, 
1657914763.5984228, 0, 1, 
1657914763.6024075, 0, 1, 
1657914763.6047046, 0, 1, 
1657914763.6070797, 0, 1, 
1657914763.609393, 0, 1, 
1657914763.6121159, 0, 1, 
1657914763.6146588, 0, 1, 
1657914763.61696, 0, 1, 
1657914763.6241717, 0, 1, 
1657914763.6265802, 0, 1, 
1657914763.6289756, 0, 1, 
1657914763.6312883, 0, 1, 
1657914763.6335819, 0, 1, 
1657914763.6363475, 2, 1, 
1657914763.638963, 0, 1, 
1657914763.641277, 0, 1, 
1657914763.6435857, 0, 1, 
1657914763.6458955, 0, 1, 
1657914763.6530485, 0, 1, 
1657914763.6554685, 0, 1, 
1657914763.6578202, 0, 1, 
1657914763.6606731, 0, 1, 
1657914763.6630366, 0, 1, 
1657914763.6653523, 0, 1, 
1657914763.66765, 0, 1, 
1657914763.6699626, 0, 1, 
1657914763.6722689, 0, 1, 
1657914763.6745815, 0, 1, 
1657914763.6847208, 0, 1, 
1657914763.687158, 0, 1, 
1657914763.6896894, 0, 1, 
1657914763.6920395, 0, 1, 
1657914763.694414, 0, 1, 
1657914763.6967976, 0, 1, 
1657914763.6991599, 0, 1, 
1657914763.701942, 0, 1, 
1657914763.7049503, 0, 1, 
1657914763.7075222, 0, 1, 
1657914763.7154257, 0, 1, 
1657914763.7180085, 0, 1, 
1657914763.7203605, 0, 1, 
1657914763.7227705, 0, 1, 
1657914763.7252536, 0, 1, 
1657914763.7276201, 0, 1, 
1657914763.7299361, 0, 1, 
1657914763.732262, 0, 1, 
1657914763.7345684, 0, 1, 
1657914763.7368739, 0, 1, 
1657914763.7442355, 0, 1, 
1657914763.746664, 0, 1, 
1657914763.7495003, 0, 1, 
1657914763.7520127, 0, 1, 
1657914763.7544756, 0, 1, 
1657914763.7614124, 0, 1, 
1657914763.763967, 0, 1, 
1657914763.7663965, 0, 1, 
1657914763.7687647, 0, 1, 
1657914763.7710867, 0, 1, 
1657914763.7783172, 0, 1, 
1657914763.7808535, 0, 1, 
1657914763.7831838, 0, 1, 
1657914763.7854946, 0, 1, 
1657914763.788152, 0, 1, 
1657914763.790467, 0, 1, 
1657914763.7927756, 0, 1, 
1657914763.7950835, 0, 1, 
1657914763.7973742, 0, 1, 
1657914763.7997015, 0, 1, 
1657914763.809192, 0, 1, 
1657914763.8128047, 0, 1, 
1657914763.8151636, 0, 1, 
1657914763.8175025, 0, 1, 
1657914763.8198302, 0, 1, 
1657914763.8221555, 0, 1, 
1657914763.8244808, 0, 1, 
1657914763.8267736, 0, 1, 
1657914763.8291023, 0, 1, 
1657914763.8314147, 0, 1, 
1657914763.8387756, 0, 1, 
1657914763.84125, 0, 1, 
1657914763.8435535, 0, 1, 
1657914763.8458755, 0, 1, 
1657914763.8482125, 0, 1, 
1657914763.8505304, 0, 1, 
1657914763.8528636, 0, 1, 
1657914763.8551822, 0, 1, 
1657914763.8575053, 0, 1, 
1657914763.8603528, 0, 1, 
1657914763.8675966, 0, 1, 
1657914763.8700686, 0, 1, 
1657914763.8724058, 0, 1, 
1657914763.8747177, 0, 1, 
1657914763.8770394, 0, 1, 
1657914763.8793554, 0, 1, 
1657914763.8819091, 0, 1, 
1657914763.8844564, 0, 1, 
1657914763.8868814, 0, 1, 
1657914763.8927977, 0, 1, 
1657914763.9021027, 0, 1, 
1657914763.9045284, 0, 1, 
1657914763.9068468, 0, 1, 
1657914763.9091477, 0, 1, 
1657914763.9114473, 0, 1, 
1657914763.9137676, 0, 1, 
1657914763.9160795, 0, 1, 
1657914763.918401, 0, 1, 
1657914763.9212704, 0, 1, 
1657914763.923618, 0, 1, 
1657914763.9305818, 0, 1, 
1657914763.9330335, 0, 1, 
1657914763.9353406, 0, 1, 
1657914763.9376526, 0, 1, 
1657914763.939964, 0, 1, 
1657914763.9423642, 0, 1, 
1657914763.9449449, 0, 1, 
1657914763.9473357, 0, 1, 
1657914763.9496672, 0, 1, 
1657914763.951995, 0, 1, 
1657914763.959123, 0, 1, 
1657914763.9615655, 0, 1, 
1657914763.9638994, 0, 1, 
1657914763.9663107, 0, 1, 
1657914763.9689362, 0, 1, 
1657914763.9713068, 0, 1, 
1657914763.9736378, 0, 1, 
1657914763.9759936, 0, 1, 
1657914763.9783263, 0, 1, 
1657914763.9806259, 0, 1, 
1657914763.9898877, 0, 1, 
1657914763.992777, 0, 1, 
1657914763.9951923, 0, 1, 
1657914763.9977622, 0, 1, 
1657914764.0001981, 0, 1, 
1657914764.0025635, 0, 1, 
1657914764.0049388, 0, 1, 
1657914764.0073931, 1, 1, 
1657914764.0098393, 0, 1, 
1657914764.0121748, 0, 1, 
1657914764.0194569, 0, 1, 
1657914764.0222988, 0, 1, 
1657914764.0246336, 0, 1, 
1657914764.026981, 0, 1, 
1657914764.0292826, 0, 1, 
1657914764.0318024, 0, 1, 
1657914764.034461, 0, 1, 
1657914764.0367732, 0, 1, 
1657914764.0390663, 0, 1, 
1657914764.0413754, 0, 1, 
1657914764.0485346, 0, 1, 
1657914764.0509462, 0, 1, 
1657914764.0532665, 0, 1, 
1657914764.056062, 0, 1, 
1657914764.0585022, 0, 1, 
1657914764.060984, 0, 1, 
1657914764.0669177, 0, 1, 
1657914764.0701797, 0, 1, 
1657914764.0727718, 0, 1, 
1657914764.0750885, 0, 1, 
1657914764.0823755, 0, 1, 
1657914764.0848217, 0, 1, 
1657914764.0871782, 0, 1, 
1657914764.0894945, 0, 1, 
1657914764.091807, 0, 1, 
1657914764.0946767, 0, 1, 
1657914764.0970857, 0, 1, 
1657914764.0994046, 0, 1, 
1657914764.1017358, 0, 1, 
1657914764.1040509, 0, 1, 
1657914764.1116483, 0, 1, 
1657914764.1148329, 0, 1, 
1657914764.1194832, 0, 1, 
1657914764.1220515, 0, 1, 
1657914764.124371, 0, 1, 
1657914764.1266823, 0, 1, 
1657914764.1290143, 0, 1, 
1657914764.1313128, 0, 1, 
1657914764.1336105, 0, 1, 
1657914764.1359105, 0, 1, 
1657914764.1450174, 0, 1, 
1657914764.1474247, 0, 1, 
1657914764.149761, 0, 1, 
1657914764.1521523, 0, 1, 
1657914764.1544497, 0, 1, 
1657914764.156787, 0, 1, 
1657914764.1591017, 0, 1, 
1657914764.1614075, 0, 1, 
1657914764.1637034, 0, 1, 
1657914764.1659853, 0, 1, 
1657914764.1754985, 0, 1, 
1657914764.178025, 0, 1, 
1657914764.1803439, 0, 1, 
1657914764.182653, 0, 1, 
1657914764.184976, 0, 1, 
1657914764.187285, 0, 1, 
1657914764.189564, 0, 1, 
1657914764.1924183, 0, 1, 
1657914764.1948056, 0, 1, 
1657914764.1972082, 0, 1, 
1657914764.2090187, 0, 1, 
1657914764.211464, 0, 1, 
1657914764.2137694, 0, 1, 
1657914764.2160635, 0, 1, 
1657914764.2184331, 0, 1, 
1657914764.2217214, 0, 1, 
1657914764.2243812, 0, 1, 
1657914764.2269797, 0, 1, 
1657914764.2298887, 0, 1, 
1657914764.2322974, 0, 1, 
1657914764.240097, 0, 1, 
1657914764.242583, 0, 1, 
1657914764.2448997, 0, 1, 
1657914764.247224, 0, 1, 
1657914764.249534, 0, 1, 
1657914764.2520807, 0, 1, 
1657914764.254846, 0, 1, 
1657914764.257173, 0, 1, 
1657914764.2594743, 0, 1, 
1657914764.2617898, 0, 1, 
1657914764.2689276, 0, 1, 
1657914764.271392, 0, 1, 
1657914764.273708, 0, 1, 
1657914764.276198, 0, 1, 
1657914764.2789931, 0, 1, 
1657914764.2813132, 0, 1, 
1657914764.2836335, 0, 1, 
1657914764.2859693, 0, 1, 
1657914764.2884588, 0, 1, 
1657914764.2908235, 0, 1, 
1657914764.300072, 0, 1, 
1657914764.3029153, 0, 1, 
1657914764.3053083, 0, 1, 
1657914764.307967, 0, 1, 
1657914764.310333, 0, 1, 
1657914764.3127034, 0, 1, 
1657914764.3150923, 0, 1, 
1657914764.3175075, 0, 1, 
1657914764.3200753, 0, 1, 
1657914764.3224216, 0, 1, 
1657914764.3299062, 0, 1, 
1657914764.332487, 0, 1, 
1657914764.3348362, 0, 1, 
1657914764.3371644, 0, 1, 
1657914764.3396, 0, 1, 
1657914764.3421562, 0, 1, 
1657914764.3445568, 0, 1, 
1657914764.346879, 0, 1, 
1657914764.3492098, 0, 1, 
1657914764.3515437, 0, 1, 
1657914764.3591034, 0, 1, 
1657914764.361553, 0, 1, 
1657914764.3638718, 0, 1, 
1657914764.3666997, 0, 1, 
1657914764.3691342, 0, 1, 
1657914764.3715527, 0, 1, 
1657914764.3786364, 0, 1, 
1657914764.381227, 0, 1, 
1657914764.3835933, 0, 1, 
1657914764.3859255, 0, 1, 
1657914764.393028, 0, 1, 
1657914764.395468, 0, 1, 
1657914764.3978193, 0, 1, 
1657914764.400123, 0, 1, 
1657914764.4024327, 2, 1, 
1657914764.4053621, 0, 1, 
1657914764.4078224, 0, 1, 
1657914764.410163, 0, 1, 
1657914764.412484, 0, 1, 
1657914764.4147944, 0, 1, 
1657914764.4251916, 0, 1, 
1657914764.4284172, 0, 1, 
1657914764.4311028, 0, 1, 
1657914764.4334078, 0, 1, 
1657914764.4357324, 0, 1, 
1657914764.438085, 0, 1, 
1657914764.4403965, 0, 1, 
1657914764.4427066, 0, 1, 
1657914764.4450123, 0, 1, 
1657914764.4473565, 0, 1, 
1657914764.4765358, 0, 1, 
1657914764.4791865, 0, 1, 
1657914764.481705, 0, 1, 
1657914764.4842196, 0, 1, 
1657914764.4866798, 0, 1, 
1657914764.4891925, 0, 1, 
1657914764.4916658, 0, 1, 
1657914764.494124, 0, 1, 
1657914764.4965978, 0, 1, 
1657914764.4991283, 0, 1, 
1657914764.5121589, 0, 1, 
1657914764.5159805, 0, 1, 
1657914764.5185103, 0, 1, 
1657914764.5209684, 0, 1, 
1657914764.523426, 0, 1, 
1657914764.5258808, 0, 1, 
1657914764.5287986, 0, 1, 
1657914764.531265, 0, 1, 
1657914764.533728, 0, 1, 
1657914764.5362697, 0, 1, 
1657914764.5446646, 0, 1, 
1657914764.5472424, 0, 1, 
1657914764.5497377, 0, 1, 
1657914764.5522137, 0, 1, 
1657914764.5546598, 0, 1, 
1657914764.5571175, 0, 1, 
1657914764.5597522, 0, 1, 
1657914764.5628645, 0, 1, 
1657914764.5654862, 0, 1, 
1657914764.5679927, 0, 1, 
1657914764.575328, 0, 1, 
1657914764.5779517, 0, 1, 
1657914764.5804524, 0, 1, 
1657914764.5827806, 0, 1, 
1657914764.5852962, 0, 1, 
1657914764.5880919, 0, 1, 
1657914764.5904303, 0, 1, 
1657914764.5927384, 0, 1, 
1657914764.5950487, 0, 1, 
1657914764.5973675, 0, 1, 
1657914764.6046093, 0, 1, 
1657914764.6070678, 0, 1, 
1657914764.6100464, 0, 1, 
1657914764.6124055, 0, 1, 
1657914764.6147563, 0, 1, 
1657914764.6170733, 0, 1, 
1657914764.6196747, 0, 1, 
1657914764.6220703, 0, 1, 
1657914764.6244247, 0, 1, 
1657914764.6267917, 0, 1, 
1657914764.6357489, 0, 1, 
1657914764.6382318, 0, 1, 
1657914764.640788, 0, 1, 
1657914764.6432452, 0, 1, 
1657914764.6456301, 0, 1, 
1657914764.6480443, 0, 1, 
1657914764.6503882, 0, 1, 
1657914764.6528888, 0, 1, 
1657914764.6552708, 0, 1, 
1657914764.6575804, 0, 1, 
1657914764.6664305, 0, 1, 
1657914764.6689224, 0, 1, 
1657914764.6712584, 0, 1, 
1657914764.6735857, 0, 1, 
1657914764.6763358, 0, 1, 
1657914764.678971, 0, 1, 
1657914764.681378, 0, 1, 
1657914764.686241, 0, 1, 
1657914764.6895027, 0, 1, 
1657914764.6920626, 0, 1, 
1657914764.6994147, 0, 1, 
1657914764.7018785, 0, 1, 
1657914764.7042074, 0, 1, 
1657914764.706532, 0, 1, 
1657914764.7088594, 0, 1, 
1657914764.7111838, 0, 1, 
1657914764.7135398, 0, 1, 
1657914764.7160852, 0, 1, 
1657914764.7185411, 0, 1, 
1657914764.7208695, 0, 1, 
1657914764.7281258, 0, 1, 
1657914764.7305524, 0, 1, 
1657914764.7328868, 0, 1, 
1657914764.7356505, 0, 1, 
1657914764.7386456, 0, 1, 
1657914764.743105, 0, 1, 
1657914764.745445, 0, 1, 
1657914764.7478206, 0, 1, 
1657914764.750136, 0, 1, 
1657914764.7524285, 0, 1, 
1657914764.761534, 0, 1, 
1657914764.764452, 0, 1, 
1657914764.7670338, 0, 1, 
1657914764.7693422, 0, 1, 
1657914764.7716715, 0, 1, 
1657914764.7739735, 0, 1, 
1657914764.776273, 0, 1, 
1657914764.7786362, 0, 1, 
1657914764.7810166, 0, 1, 
1657914764.783373, 0, 1, 
1657914764.7907236, 0, 1, 
1657914764.7931528, 0, 1, 
1657914764.7954562, 0, 1, 
1657914764.7977917, 0, 1, 
1657914764.800103, 0, 1, 
1657914764.8024342, 0, 1, 
1657914764.8047435, 0, 1, 
1657914764.8070543, 0, 1, 
1657914764.809382, 0, 1, 
1657914764.8116903, 0, 1, 
1657914764.8226995, 0, 1, 
1657914764.825961, 0, 1, 
1657914764.8286128, 0, 1, 
1657914764.8309462, 0, 1, 
1657914764.8332818, 0, 1, 
1657914764.8356059, 0, 1, 
1657914764.8379893, 0, 1, 
1657914764.840301, 0, 1, 
1657914764.8426058, 0, 1, 
1657914764.8449538, 0, 1, 
1657914764.8521442, 0, 1, 
1657914764.8545918, 0, 1, 
1657914764.8569171, 0, 1, 
1657914764.8592658, 0, 1, 
1657914764.8615801, 0, 1, 
1657914764.8638844, 0, 1, 
1657914764.8661914, 0, 1, 
1657914764.868525, 0, 1, 
1657914764.8708467, 0, 1, 
1657914764.8731499, 0, 1, 
1657914764.8807344, 0, 1, 
1657914764.8832228, 0, 1, 
1657914764.8855379, 0, 1, 
1657914764.8878818, 0, 1, 
1657914764.890191, 0, 1, 
1657914764.8925056, 0, 1, 
1657914764.8948114, 0, 1, 
1657914764.89712, 0, 1, 
1657914764.8999054, 0, 1, 
1657914764.9022403, 0, 1, 
1657914764.9095838, 0, 1, 
1657914764.9120362, 0, 1, 
1657914764.9143672, 0, 1, 
1657914764.9167035, 0, 1, 
1657914764.9190297, 0, 1, 
1657914764.9214752, 0, 1, 
1657914764.9241645, 0, 1, 
1657914764.9265127, 0, 1, 
1657914764.9288619, 0, 1, 
1657914764.93131, 0, 1, 
1657914764.9367723, 0, 1, 
1657914764.939333, 0, 1, 
1657914764.9417956, 0, 1, 
1657914764.9447365, 0, 1, 
1657914764.9471855, 0, 1, 
1657914764.949541, 0, 1, 
1657914764.9518845, 0, 1, 
1657914764.954395, 0, 1, 
1657914764.956773, 0, 1, 
1657914764.9592688, 0, 1, 
1657914764.9668036, 0, 1, 
1657914764.9693313, 0, 1, 
1657914764.9716666, 0, 1, 
1657914764.9739673, 0, 1, 
1657914764.9763067, 0, 1, 
1657914764.9786832, 0, 1, 
1657914764.9809828, 0, 1, 
1657914764.9833088, 0, 1, 
1657914764.985636, 0, 1, 
1657914764.9879558, 0, 1, 
1657914764.9970164, 0, 1, 
1657914765.0045958, 0, 1, 
1657914765.007286, 0, 1, 
1657914765.00962, 0, 1, 
1657914765.0119631, 0, 1, 
1657914765.0142746, 0, 1, 
1657914765.0165975, 0, 1, 
1657914765.01904, 0, 1, 
1657914765.0213606, 0, 1, 
1657914765.0236702, 0, 1, 
1657914765.0313416, 0, 1, 
1657914765.033782, 0, 1, 
1657914765.036114, 0, 1, 
1657914765.038558, 0, 1, 
1657914765.04087, 0, 1, 
1657914765.0432456, 0, 1, 
1657914765.0458214, 0, 1, 
1657914765.0481715, 0, 1, 
1657914765.050471, 0, 1, 
1657914765.0527935, 0, 1, 
1657914765.060634, 0, 1, 
1657914765.0630994, 0, 1, 
1657914765.0654438, 0, 1, 
1657914765.0678265, 0, 1, 
1657914765.0701568, 0, 1, 
1657914765.0724792, 0, 1, 
1657914765.0747778, 0, 1, 
1657914765.077194, 0, 1, 
1657914765.079842, 0, 1, 
1657914765.0821853, 0, 1, 
1657914765.0926118, 0, 1, 
1657914765.0950537, 0, 1, 
1657914765.0973728, 0, 1, 
1657914765.0996752, 0, 1, 
1657914765.102485, 0, 1, 
1657914765.1050353, 0, 1, 
1657914765.1073518, 0, 1, 
1657914765.1096723, 0, 1, 
1657914765.1119885, 0, 1, 
1657914765.1143029, 0, 1, 
1657914765.1234896, 0, 1, 
1657914765.126414, 0, 1, 
1657914765.1289632, 0, 1, 
1657914765.131364, 0, 1, 
1657914765.1362998, 0, 1, 
1657914765.1394794, 0, 1, 
1657914765.1421394, 0, 1, 
1657914765.1444466, 0, 1, 
1657914765.1473231, 0, 1, 
1657914765.1499705, 0, 1, 
1657914765.1573198, 0, 1, 
1657914765.1597672, 0, 1, 
1657914765.1623669, 0, 1, 
1657914765.1649218, 0, 1, 
1657914765.1672623, 0, 1, 
1657914765.1695817, 0, 1, 
1657914765.1719282, 0, 1, 
1657914765.1742394, 0, 1, 
1657914765.176558, 0, 1, 
1657914765.1789663, 0, 1, 
1657914765.1860986, 0, 1, 
1657914765.1891317, 0, 1, 
1657914765.191526, 0, 1, 
1657914765.1938415, 0, 1, 
1657914765.1961815, 0, 1, 
1657914765.1985714, 0, 1, 
1657914765.2009103, 0, 1, 
1657914765.2032225, 0, 1, 
1657914765.205539, 0, 1, 
1657914765.2078993, 0, 1, 
1657914765.2151868, 0, 1, 
1657914765.2180314, 0, 1, 
1657914765.2204342, 0, 1, 
1657914765.2228165, 0, 1, 
1657914765.2251592, 0, 1, 
1657914765.2274704, 0, 1, 
1657914765.2297833, 0, 1, 
1657914765.2320926, 0, 1, 
1657914765.234511, 0, 1, 
1657914765.2372437, 0, 1, 
1657914765.245108, 0, 1, 
1657914765.2477438, 0, 1, 
1657914765.250322, 0, 1, 
1657914765.2536404, 0, 1, 
1657914765.2567115, 0, 1, 
1657914765.2607434, 0, 1, 
