SystemTime, Temp, Hum, Pres, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, RTC, 
1654883518.2803261, -, -, -, 0.41, -0.25, 10.06, 0.02, 0.02, 0.00, 860.3718852416685, 859.9555598514131, 24.353312034606933, 17:51:54, 
1654883518.3196423, 22.9115234375, 32.3835662070641, 859.5710875583133, 0.38, -0.17, 10.09, 0.02, 0.01, 0.01, 860.2529638121154, 860.0526800017781, 24.353312034606933, 17:51:54, 
1654883518.3962517, -, -, -, 0.38, -0.17, 10.09, 0.02, 0.02, 0.01, 860.3264228377141, 860.0526800017781, 24.353312034606933, 17:51:54, 
1654883518.4360297, -, -, -, 0.38, -0.17, 10.09, 0.02, 0.01, 0.01, 860.2844279052476, 859.9555598514131, 24.353312034606933, 17:51:55, 
1654883518.4752913, -, -, -, 0.38, -0.17, 10.09, 0.02, 0.01, 0.00, 860.3553184334478, 860.0526800017781, 24.353312034606933, 17:51:55, 
1654883518.5159674, -, -, -, 0.38, -0.17, 10.09, 0.02, 0.01, 0.00, 860.3536489101388, 859.9555598514131, 24.353312034606933, 17:51:55, 
1654883518.5619857, 22.9115234375, 32.20021021423796, 859.5163570789224, 0.38, -0.17, 10.09, 0.02, 0.01, 0.01, 860.3313029827714, 859.9555598514131, 24.353312034606933, 17:51:55, 
1654883518.6387596, -, -, -, 0.38, -0.17, 10.09, 0.02, 0.02, 0.00, 860.3486403402115, 859.9555598514131, 24.353312034606933, 17:51:55, 
1654883518.6782103, -, -, -, 0.38, -0.17, 10.09, 0.01, 0.01, 0.01, 860.5335721529075, 860.0526800017781, 24.353312034606933, 17:51:55, 
1654883518.7179744, -, -, -, 0.38, -0.17, 10.09, 0.02, 0.01, 0.00, 860.3839571794417, 859.9555598514131, 24.353312034606933, 17:51:55, 
1654883518.757083, -, -, -, 0.38, -0.17, 10.09, 0.02, 0.01, 0.00, 860.2729980918241, 860.0526800017781, 24.353312034606933, 17:51:55, 
1654883518.796419, 22.9115234375, 32.366897885388475, 859.5984528259163, 0.38, -0.17, 10.09, 0.01, 0.01, 0.01, 860.3007378637285, 859.8584397010482, 24.353312034606933, 17:51:55, 
1654883518.8720694, -, -, -, 0.38, -0.17, 10.09, 0.02, 0.02, 0.00, 860.4687175935941, 859.928005007354, 24.33589443206787, 17:51:55, 
1654883518.911283, -, -, -, 0.38, -0.17, 10.09, 0.01, 0.01, 0.01, 860.4611405262682, 859.9555598514131, 24.353312034606933, 17:51:55, 
1654883518.950867, -, -, -, 0.38, -0.17, 10.09, 0.02, 0.01, -0.00, 860.3045906098264, 859.9555598514131, 24.353312034606933, 17:51:55, 
1654883518.9912815, -, -, -, 0.38, -0.17, 10.09, 0.01, 0.01, 0.00, 860.44033569734, 859.9555598514131, 24.353312034606933, 17:51:55, 
1654883519.0356395, 22.9166015625, 32.40586314335144, 859.5710875583133, 0.38, -0.17, 10.09, 0.01, 0.00, 0.01, 860.192989397859, 859.9555598514131, 24.353312034606933, 17:51:55, 
1654883519.1126182, -, -, -, 0.38, -0.17, 10.09, 0.02, 0.01, 0.00, 860.3351557288692, 859.9555598514131, 24.353312034606933, 17:51:55, 
1654883519.1524723, -, -, -, 0.38, -0.17, 10.09, 0.02, 0.01, 0.01, 860.4941457178397, 860.0526800017781, 24.353312034606933, 17:51:55, 
1654883519.1932576, -, -, -, 0.38, -0.17, 10.09, 0.02, 0.01, 0.00, 860.3662345473916, 859.9555598514131, 24.353312034606933, 17:51:55, 
1654883519.2327247, -, -, -, 0.38, -0.17, 10.09, 0.02, 0.02, 0.00, 860.360198578505, 860.0526800017781, 24.353312034606933, 17:51:55, 
1654883519.2728434, 22.9115234375, 32.378156000966, 859.529085360744, 0.35, -0.24, 10.05, 0.02, 0.01, 0.00, 860.3726557908881, 859.9555598514131, 24.353312034606933, 17:51:55, 
1654883519.35015, -, -, -, 0.35, -0.24, 10.05, 0.02, 0.01, 0.00, 860.4444452931776, 859.9555598514131, 24.353312034606933, 17:51:55, 
1654883519.389449, -, -, -, 0.35, -0.24, 10.05, 0.02, 0.01, 0.00, 860.3373389516579, 859.9555598514131, 24.353312034606933, 17:51:55, 
1654883519.428746, -, -, -, 0.35, -0.24, 10.05, 0.02, 0.02, 0.01, 860.3890941742388, 860.0526800017781, 24.353312034606933, 17:51:56, 
1654883519.4687746, -, -, -, 0.35, -0.24, 10.05, 0.02, 0.01, 0.01, 860.5367827746558, 859.9555598514131, 24.353312034606933, 17:51:56, 
