SystemTime, ADC 1 (Vibration), ADC 2 (Battery), 
1657911405.45963, 0, 1, 
1657911405.4621596, 0, 1, 
1657911405.465023, 0, 1, 
1657911405.4675665, 0, 1, 
1657911405.4701242, 0, 1, 
1657911405.4758058, 0, 1, 
1657911405.4786408, 0, 1, 
1657911405.481322, 0, 1, 
1657911405.483901, 0, 1, 
1657911405.4865055, 0, 1, 
1657911405.4891052, 0, 1, 
1657911405.4916544, 0, 1, 
1657911405.4944985, 0, 1, 
1657911405.497029, 0, 1, 
1657911405.4995656, 0, 1, 
1657911405.5089996, 0, 1, 
1657911405.511664, 0, 1, 
1657911405.5141962, 0, 1, 
1657911405.5167239, 0, 1, 
1657911405.519253, 0, 1, 
1657911405.521783, 0, 1, 
1657911405.5243106, 0, 1, 
1657911405.5269156, 0, 1, 
1657911405.5296469, 0, 1, 
1657911405.5324063, 0, 1, 
1657911405.5401356, 0, 1, 
1657911405.5465393, 0, 1, 
1657911405.549168, 0, 1, 
1657911405.5517256, 0, 1, 
1657911405.5543077, 0, 1, 
1657911405.557134, 0, 1, 
1657911405.559672, 0, 1, 
1657911405.5622015, 0, 1, 
1657911405.5647297, 0, 1, 
1657911405.567427, 0, 1, 
1657911405.5755627, 0, 1, 
1657911405.5782156, 0, 1, 
1657911405.5807652, 0, 1, 
1657911405.5832963, 0, 1, 
1657911405.5858312, 0, 1, 
1657911405.5883632, 0, 1, 
1657911405.5908937, 0, 1, 
1657911405.5939658, 0, 1, 
1657911405.5965014, 0, 1, 
1657911405.5991309, 0, 1, 
1657911405.6063704, 0, 1, 
1657911405.6090841, 0, 1, 
1657911405.6116254, 0, 1, 
1657911405.6141517, 0, 1, 
1657911405.6171668, 0, 1, 
1657911405.6198158, 0, 1, 
1657911405.6223445, 0, 1, 
1657911405.6248982, 0, 1, 
1657911405.6274626, 0, 1, 
1657911405.6299932, 0, 1, 
1657911405.6372836, 0, 1, 
1657911405.6401656, 0, 1, 
1657911405.6432378, 0, 1, 
1657911405.6457808, 0, 1, 
1657911405.648364, 0, 1, 
1657911405.6508896, 0, 1, 
1657911405.6534185, 0, 1, 
1657911405.6559432, 0, 1, 
1657911405.6585193, 0, 1, 
1657911405.6616096, 0, 1, 
1657911405.6711614, 0, 1, 
1657911405.6776922, 0, 1, 
1657911405.6813657, 0, 1, 
1657911405.6839166, 0, 1, 
1657911405.6864412, 0, 1, 
1657911405.68901, 0, 1, 
1657911405.6915345, 0, 1, 
1657911405.6940553, 1, 1, 
1657911405.6965814, 0, 1, 
1657911405.6991343, 0, 1, 
1657911405.7087736, 0, 1, 
1657911405.711425, 0, 1, 
1657911405.7139614, 0, 1, 
1657911405.7164948, 0, 1, 
1657911405.7190576, 0, 1, 
1657911405.721585, 0, 1, 
1657911405.7241118, 0, 1, 
1657911405.7270482, 2, 1, 
1657911405.7299094, 0, 1, 
1657911405.7324545, 0, 1, 
1657911405.739909, 0, 1, 
1657911405.7425563, 0, 1, 
1657911405.745214, 0, 1, 
1657911405.747791, 0, 1, 
1657911405.7510612, 0, 1, 
1657911405.753925, 0, 1, 
1657911405.75646, 0, 1, 
1657911405.7591524, 0, 1, 
1657911405.761682, 0, 1, 
1657911405.7643187, 0, 1, 
1657911405.7718265, 0, 1, 
1657911405.7755654, 0, 1, 
1657911405.7782853, 0, 1, 
1657911405.7811868, 0, 1, 
1657911405.7837253, 0, 1, 
1657911405.786259, 0, 1, 
1657911405.7888303, 0, 1, 
1657911405.7916586, 0, 1, 
1657911405.7941945, 0, 1, 
1657911405.7967248, 0, 1, 
1657911405.8056138, 0, 1, 
1657911405.8084028, 0, 1, 
1657911405.8108172, 0, 1, 
1657911405.813309, 0, 1, 
1657911405.8160875, 0, 1, 
1657911405.8185031, 0, 1, 
1657911405.8208597, 0, 1, 
1657911405.8231983, 0, 1, 
1657911405.8255365, 0, 1, 
1657911405.8279262, 0, 1, 
1657911405.837158, 0, 1, 
1657911405.8397582, 0, 1, 
1657911405.8423536, 0, 1, 
1657911405.8481488, 0, 1, 
1657911405.8513331, 0, 1, 
1657911405.853871, 0, 1, 
1657911405.8562622, 0, 1, 
1657911405.8585913, 0, 1, 
1657911405.8609197, 0, 1, 
1657911405.8632174, 0, 1, 
1657911405.8707979, 0, 1, 
1657911405.8732378, 0, 1, 
1657911405.8755698, 0, 1, 
1657911405.8783686, 0, 1, 
1657911405.880685, 0, 1, 
1657911405.8829777, 0, 1, 
1657911405.8852985, 0, 1, 
1657911405.8875883, 0, 1, 
1657911405.889918, 0, 1, 
1657911405.8922224, 0, 1, 
1657911405.8995316, 0, 1, 
1657911405.9024665, 0, 1, 
1657911405.9048014, 0, 1, 
1657911405.907101, 0, 1, 
1657911405.9094439, 0, 1, 
1657911405.9117548, 0, 1, 
1657911405.9140513, 0, 1, 
1657911405.9163454, 0, 1, 
1657911405.9186661, 0, 1, 
1657911405.9209628, 0, 1, 
1657911405.9281826, 0, 1, 
1657911405.9306052, 0, 1, 
1657911405.9329503, 0, 1, 
1657911405.9352636, 0, 1, 
1657911405.9375792, 0, 1, 
1657911405.9398782, 0, 1, 
1657911405.9422045, 0, 1, 
1657911405.9445138, 0, 1, 
1657911405.9468281, 0, 1, 
1657911405.949706, 0, 1, 
1657911405.9571745, 0, 1, 
1657911405.9596386, 0, 1, 
1657911405.9620202, 0, 1, 
1657911405.964304, 0, 1, 
1657911405.966663, 0, 1, 
1657911405.9690123, 0, 1, 
1657911405.9713237, 0, 1, 
1657911405.9738178, 0, 1, 
1657911405.9762213, 0, 1, 
1657911405.9786685, 0, 1, 
1657911405.9909997, 0, 1, 
1657911405.993457, 0, 1, 
1657911405.9957712, 0, 1, 
1657911405.99813, 0, 1, 
1657911406.000439, 0, 1, 
1657911406.002744, 0, 1, 
1657911406.0050356, 0, 1, 
1657911406.0075305, 0, 1, 
1657911406.0100973, 0, 1, 
1657911406.0124598, 0, 1, 
1657911406.0220194, 0, 1, 
1657911406.024475, 0, 1, 
1657911406.026791, 0, 1, 
1657911406.0290775, 0, 1, 
1657911406.0313904, 0, 1, 
1657911406.034072, 0, 1, 
1657911406.036395, 0, 1, 
1657911406.038695, 0, 1, 
1657911406.040996, 0, 1, 
1657911406.0433106, 0, 1, 
1657911406.050428, 0, 1, 
1657911406.0528817, 0, 1, 
1657911406.0552077, 0, 1, 
1657911406.058077, 0, 1, 
1657911406.0604432, 0, 1, 
1657911406.0627463, 0, 1, 
1657911406.0650578, 0, 1, 
1657911406.06738, 0, 1, 
1657911406.073576, 0, 1, 
1657911406.0758789, 0, 1, 
1657911406.0832462, 0, 1, 
1657911406.086094, 0, 1, 
1657911406.0887713, 0, 1, 
1657911406.0912316, 0, 1, 
1657911406.0937033, 0, 1, 
1657911406.0960271, 0, 1, 
1657911406.0983386, 0, 1, 
1657911406.10066, 0, 1, 
1657911406.1032422, 0, 1, 
1657911406.1055634, 0, 1, 
1657911406.1128862, 0, 1, 
1657911406.1155837, 0, 1, 
1657911406.117954, 0, 1, 
1657911406.1203005, 0, 1, 
1657911406.1226137, 0, 1, 
1657911406.125082, 0, 1, 
1657911406.1278846, 0, 1, 
1657911406.1302226, 0, 1, 
1657911406.132533, 0, 1, 
1657911406.1348302, 0, 1, 
1657911406.143939, 0, 1, 
1657911406.1463628, 0, 1, 
1657911406.1489134, 0, 1, 
1657911406.151563, 0, 1, 
1657911406.1539824, 0, 1, 
1657911406.159089, 0, 1, 
1657911406.1622417, 0, 1, 
1657911406.1648169, 0, 1, 
1657911406.1672113, 0, 1, 
1657911406.169503, 0, 1, 
1657911406.1771739, 0, 1, 
1657911406.179921, 0, 1, 
1657911406.1822572, 0, 1, 
1657911406.184583, 0, 1, 
1657911406.1871219, 0, 1, 
1657911406.190166, 0, 1, 
1657911406.192681, 0, 1, 
1657911406.1949906, 0, 1, 
1657911406.1973593, 0, 1, 
1657911406.1996698, 0, 1, 
1657911406.2067254, 0, 1, 
1657911406.2091815, 0, 1, 
1657911406.211721, 0, 1, 
1657911406.2145965, 0, 1, 
1657911406.2169394, 0, 1, 
1657911406.2192466, 0, 1, 
1657911406.2216618, 0, 1, 
1657911406.2239726, 0, 1, 
1657911406.2263663, 0, 1, 
1657911406.2287097, 0, 1, 
1657911406.2363546, 0, 1, 
1657911406.2396142, 0, 1, 
1657911406.2419586, 0, 1, 
1657911406.2442698, 0, 1, 
1657911406.2465692, 0, 1, 
1657911406.248917, 0, 1, 
1657911406.2512283, 0, 1, 
1657911406.2535563, 0, 1, 
1657911406.2559037, 0, 1, 
1657911406.2582417, 0, 1, 
1657911406.266235, 0, 1, 
1657911406.2688336, 0, 1, 
1657911406.2711475, 0, 1, 
1657911406.2734618, 0, 1, 
1657911406.2757761, 0, 1, 
1657911406.2781165, 0, 1, 
1657911406.280662, 0, 1, 
1657911406.2831805, 0, 1, 
1657911406.2860613, 0, 1, 
1657911406.2892377, 1, 1, 
1657911406.3040464, 0, 1, 
1657911406.306499, 0, 1, 
1657911406.3088648, 0, 1, 
1657911406.3111804, 0, 1, 
1657911406.3135111, 0, 1, 
1657911406.3158338, 0, 1, 
1657911406.3181806, 0, 1, 
1657911406.3207943, 0, 1, 
1657911406.3234024, 0, 1, 
1657911406.325742, 0, 1, 
1657911406.3332791, 0, 1, 
1657911406.3358793, 0, 1, 
1657911406.338419, 0, 1, 
1657911406.340949, 0, 1, 
1657911406.3434322, 0, 1, 
1657911406.3463438, 0, 1, 
1657911406.3491294, 0, 1, 
1657911406.3516219, 0, 1, 
1657911406.3540902, 0, 1, 
1657911406.356637, 0, 1, 
1657911406.3643703, 0, 1, 
1657911406.366958, 0, 1, 
1657911406.3694952, 0, 1, 
1657911406.3725905, 0, 1, 
1657911406.3750672, 0, 1, 
1657911406.377566, 0, 1, 
1657911406.3801684, 0, 1, 
1657911406.3826532, 0, 1, 
1657911406.3851395, 0, 1, 
1657911406.387594, 0, 1, 
1657911406.3951044, 0, 1, 
1657911406.3978038, 0, 1, 
1657911406.400567, 0, 1, 
1657911406.4030607, 0, 1, 
1657911406.4055374, 0, 1, 
1657911406.4081, 0, 1, 
1657911406.4107776, 0, 1, 
1657911406.4133253, 0, 1, 
1657911406.4159033, 0, 1, 
1657911406.418529, 0, 1, 
1657911406.4262915, 0, 1, 
1657911406.4290247, 0, 1, 
1657911406.4314892, 0, 1, 
1657911406.4339707, 0, 1, 
1657911406.43633, 0, 1, 
1657911406.4386702, 0, 1, 
1657911406.4410076, 0, 1, 
1657911406.4433231, 0, 1, 
1657911406.445657, 0, 1, 
1657911406.4480023, 0, 1, 
1657911406.4574003, 0, 1, 
1657911406.460093, 0, 1, 
1657911406.462528, 0, 1, 
1657911406.4685001, 0, 1, 
1657911406.471947, 0, 1, 
1657911406.4743629, 0, 1, 
1657911406.4767106, 0, 1, 
1657911406.4790363, 0, 1, 
1657911406.4816658, 0, 1, 
1657911406.4839828, 0, 1, 
1657911406.491012, 0, 1, 
1657911406.4934719, 0, 1, 
1657911406.496386, 0, 1, 
1657911406.4987695, 0, 1, 
1657911406.5010781, 0, 1, 
1657911406.503424, 0, 1, 
1657911406.505733, 0, 1, 
1657911406.5080624, 0, 1, 
1657911406.510381, 0, 1, 
1657911406.5126786, 0, 1, 
1657911406.524462, 0, 1, 
1657911406.5269494, 0, 1, 
1657911406.5293171, 0, 1, 
1657911406.531716, 0, 1, 
1657911406.5340836, 0, 1, 
1657911406.5364764, 0, 1, 
1657911406.5388563, 0, 1, 
1657911406.541223, 0, 1, 
1657911406.5440729, 0, 1, 
1657911406.5464633, 0, 1, 
1657911406.5540566, 0, 1, 
1657911406.556513, 0, 1, 
1657911406.5588877, 0, 1, 
1657911406.5612652, 0, 1, 
1657911406.5636232, 0, 1, 
1657911406.566113, 0, 1, 
1657911406.5689604, 0, 1, 
1657911406.5713046, 0, 1, 
1657911406.5736263, 0, 1, 
1657911406.5759828, 0, 1, 
1657911406.5837996, 0, 1, 
1657911406.586913, 0, 1, 
1657911406.5893064, 0, 1, 
1657911406.5921192, 0, 1, 
1657911406.5947337, 0, 1, 
1657911406.5971484, 0, 1, 
1657911406.6040537, 0, 1, 
1657911406.6066647, 0, 1, 
1657911406.6089993, 0, 1, 
1657911406.611333, 0, 1, 
1657911406.618532, 0, 1, 
1657911406.6209757, 0, 1, 
1657911406.6233165, 0, 1, 
1657911406.6256213, 0, 1, 
1657911406.6284041, 0, 1, 
1657911406.631704, 0, 1, 
1657911406.6341205, 0, 1, 
1657911406.6365128, 0, 1, 
1657911406.638863, 0, 1, 
1657911406.6412845, 0, 1, 
1657911406.6517022, 0, 1, 
1657911406.6547215, 0, 1, 
1657911406.6570425, 0, 1, 
1657911406.6593473, 1, 1, 
1657911406.6616461, 0, 1, 
1657911406.663959, 0, 1, 
1657911406.6662955, 0, 1, 
1657911406.6686234, 0, 1, 
1657911406.671054, 0, 1, 
1657911406.67335, 1, 1, 
1657911406.6812274, 0, 1, 
1657911406.6836786, 0, 1, 
1657911406.6859758, 0, 1, 
1657911406.6889758, 0, 1, 
1657911406.6921172, 0, 1, 
1657911406.695211, 0, 1, 
1657911406.6975243, 0, 1, 
1657911406.7001305, 0, 1, 
1657911406.7033076, 0, 0, 
1657911406.70575, 0, 1, 
1657911406.711749, 0, 1, 
1657911406.7141695, 0, 1, 
1657911406.7165248, 0, 1, 
1657911406.7196755, 0, 1, 
1657911406.7219994, 0, 1, 
1657911406.724393, 0, 1, 
1657911406.7270281, 0, 1, 
1657911406.7300525, 0, 1, 
1657911406.7327163, 0, 1, 
1657911406.7353652, 0, 1, 
1657911406.7430294, 0, 1, 
1657911406.7454736, 0, 1, 
1657911406.7478318, 0, 1, 
1657911406.7501292, 0, 1, 
1657911406.7524354, 0, 1, 
1657911406.7547853, 0, 1, 
1657911406.757092, 0, 1, 
1657911406.759432, 0, 1, 
1657911406.7617362, 0, 1, 
1657911406.764051, 0, 1, 
1657911406.7753546, 0, 1, 
1657911406.77986, 0, 1, 
1657911406.782625, 0, 1, 
1657911406.7849474, 0, 1, 
1657911406.7872305, 0, 1, 
1657911406.789544, 0, 1, 
1657911406.7918696, 0, 1, 
1657911406.7943509, 0, 1, 
1657911406.7967994, 0, 1, 
1657911406.7991152, 0, 1, 
1657911406.8064792, 0, 1, 
1657911406.808918, 0, 1, 
1657911406.811281, 0, 1, 
1657911406.8135905, 0, 1, 
1657911406.8158822, 0, 1, 
1657911406.8182008, 0, 1, 
1657911406.8204947, 0, 1, 
1657911406.8227897, 0, 1, 
1657911406.8250813, 0, 1, 
1657911406.827978, 0, 1, 
1657911406.835313, 0, 1, 
1657911406.8377664, 0, 1, 
1657911406.8401444, 0, 1, 
1657911406.8424683, 0, 1, 
1657911406.8447778, 0, 1, 
1657911406.8470724, 0, 1, 
1657911406.8493717, 0, 1, 
1657911406.8524573, 0, 1, 
1657911406.8549001, 0, 1, 
1657911406.8572142, 0, 1, 
1657911406.8646662, 0, 1, 
1657911406.8670638, 0, 1, 
1657911406.8694289, 0, 1, 
1657911406.8717587, 0, 1, 
1657911406.874065, 0, 1, 
1657911406.8771024, 0, 1, 
1657911406.8794692, 0, 1, 
1657911406.881781, 0, 1, 
1657911406.8840773, 0, 1, 
1657911406.886416, 0, 1, 
1657911406.893693, 0, 1, 
1657911406.8963146, 0, 1, 
1657911406.8993726, 0, 1, 
1657911406.9026253, 0, 1, 
1657911406.9086897, 0, 1, 
1657911406.9120061, 0, 1, 
1657911406.914753, 0, 1, 
1657911406.9170823, 0, 1, 
1657911406.9194107, 1, 1, 
1657911406.9217343, 0, 1, 
1657911406.9289286, 0, 1, 
1657911406.9313884, 0, 1, 
1657911406.93375, 0, 1, 
1657911406.9370852, 0, 1, 
1657911406.9409416, 0, 1, 
1657911406.9438303, 0, 1, 
1657911406.9463336, 0, 1, 
1657911406.948988, 0, 1, 
1657911406.9514978, 0, 1, 
1657911406.9539576, 0, 1, 
