SystemTime, Temp, Hum, Pres, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MSPressure, MSTemp, RTC, 
1657916683.8304148, -, -, -, 0.44, -0.27, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1657916683.8546147, -, -, -, 0.44, -0.27, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1657916683.8789425, -, -, -, 0.44, -0.27, 10.02, 0.04, 0.01, 0.02, -, -, -, -, 
1657916683.9029658, -, -, -, 0.44, -0.27, 10.02, 0.04, 0.01, 0.01, -, -, -, -, 
1657916683.9367607, 24.19765625, 47.754026387189974, 864.1129540373681, 0.44, -0.27, 10.02, 0.03, 0.01, 0.00, 864.8833224973607, 864.3868727285019, 25.677049827575683, -, 
1657916684.0098994, -, -, -, 0.44, -0.27, 10.02, 0.03, 0.02, 0.01, -, -, -, -, 
1657916684.0344017, -, -, -, 0.44, -0.27, 10.02, 0.04, 0.01, 0.02, -, -, -, -, 
1657916684.0593896, -, -, -, 0.44, -0.27, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1657916684.0833893, -, -, -, 0.44, -0.27, 10.02, 0.04, 0.01, 0.02, -, -, -, -, 
1657916684.107451, -, -, -, 0.44, -0.27, 10.02, 0.03, 0.01, 0.01, 864.8243754820638, 864.2894916981436, 25.677049827575683, -, 
1657916684.144427, -, -, -, 0.44, -0.27, 10.02, 0.04, 0.00, 0.01, -, -, -, -, 
1657916684.1686497, -, -, -, 0.44, -0.27, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1657916684.1926694, -, -, -, 0.44, -0.27, 10.02, 0.04, 0.01, 0.01, -, -, -, -, 
1657916684.217932, -, -, -, 0.44, -0.27, 10.02, 0.04, 0.01, 0.01, -, -, -, -, 
1657916684.2501197, 24.2078125, 47.737384750350785, 864.1002250069073, 0.44, -0.27, 10.02, 0.04, 0.01, 0.01, 864.8640587668715, 864.2894916981436, 25.677049827575683, -, 
1657916684.3294935, -, -, -, 0.44, -0.27, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1657916684.3537517, -, -, -, 0.44, -0.27, 10.02, 0.03, 0.01, 0.02, -, -, -, -, 
1657916684.3775916, -, -, -, 0.44, -0.27, 10.02, 0.04, 0.02, 0.01, -, -, -, -, 
1657916684.4014857, -, -, -, 0.44, -0.27, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1657916684.4254236, -, -, -, 0.44, -0.27, 10.02, 0.03, 0.01, 0.01, 864.7857195962156, 864.2894916981436, 25.677049827575683, -, 
1657916684.4625025, -, -, -, 0.44, -0.27, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1657916684.486523, -, -, -, 0.44, -0.27, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1657916684.5106826, -, -, -, 0.44, -0.27, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1657916684.5346706, -, -, -, 0.44, -0.27, 10.02, 0.03, 0.01, 0.02, -, -, -, -, 
1657916684.5689585, 24.21796875, 47.509843982140715, 864.0032611277961, 0.44, -0.27, 10.02, 0.04, 0.01, 0.01, 864.8966786838332, 864.2894916981436, 25.677049827575683, -, 
1657916684.6421964, -, -, -, 0.44, -0.27, 10.02, 0.04, 0.01, 0.01, -, -, -, -, 
1657916684.6665516, -, -, -, 0.44, -0.27, 10.02, 0.04, 0.01, 0.02, -, -, -, -, 
1657916684.6905174, -, -, -, 0.44, -0.27, 10.02, 0.03, 0.00, 0.02, -, -, -, -, 
1657916684.7144752, -, -, -, 0.55, -0.23, 10.03, 0.04, 0.00, 0.02, -, -, -, -, 
1657916684.738558, -, -, -, 0.55, -0.23, 10.03, 0.03, 0.01, 0.02, 864.8228343836247, 864.4145099557168, 25.694467430114745, -, 
1657916684.7768884, -, -, -, 0.55, -0.23, 10.03, 0.03, 0.01, 0.02, -, -, -, -, 
1657916684.8010662, -, -, -, 0.55, -0.23, 10.03, 0.04, 0.00, 0.01, -, -, -, -, 
1657916684.8253717, -, -, -, 0.55, -0.23, 10.03, 0.04, 0.01, 0.01, -, -, -, -, 
1657916684.8494802, -, -, -, 0.55, -0.23, 10.03, 0.03, 0.02, 0.02, -, -, -, -, 
1657916684.8798163, 24.2078125, 47.83158572832513, 864.1824961605006, 0.55, -0.23, 10.03, 0.03, 0.01, 0.01, 864.9260879790465, 864.317125492727, 25.694467430114745, -, 
1657916684.952993, -, -, -, 0.55, -0.23, 10.03, 0.04, 0.01, 0.00, -, -, -, -, 
1657916684.9769316, -, -, -, 0.55, -0.23, 10.03, 0.03, 0.01, 0.02, -, -, -, -, 
1657916685.0007796, -, -, -, 0.55, -0.23, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1657916685.02465, -, -, -, 0.55, -0.23, 10.03, 0.04, 0.01, 0.01, -, -, -, -, 
1657916685.0485258, -, -, -, 0.55, -0.23, 10.03, 0.02, 0.02, 0.02, 864.9694955850822, 864.4145099557168, 25.694467430114745, -, 
1657916685.085432, -, -, -, 0.55, -0.23, 10.03, 0.03, 0.01, 0.02, -, -, -, -, 
1657916685.109548, -, -, -, 0.55, -0.23, 10.03, 0.03, 0.02, 0.01, -, -, -, -, 
1657916685.133399, -, -, -, 0.55, -0.23, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1657916685.1573462, -, -, -, 0.55, -0.23, 10.03, 0.03, 0.00, 0.01, -, -, -, -, 
1657916685.1901374, 24.202734375, 47.73728526729856, 864.0728013264032, 0.55, -0.23, 10.03, 0.04, 0.01, 0.01, 864.930839699234, 864.2197410297371, 25.694467430114745, 14:24:44 Test,  
1657916685.2641442, -, -, -, 0.55, -0.23, 10.03, 0.04, 0.01, 0.01, -, -, -, -, 
1657916685.2878911, -, -, -, 0.55, -0.23, 10.03, 0.04, 0.02, 0.01, -, -, -, -, 
1657916685.3116145, -, -, -, 0.55, -0.23, 10.03, 0.03, 0.02, 0.01, -, -, -, -, 
1657916685.3353899, -, -, -, 0.55, -0.23, 10.03, 0.03, 0.00, 0.01, -, -, -, -, 
1657916685.3591294, -, -, -, 0.55, -0.23, 10.03, 0.03, 0.01, 0.00, 864.9015588288904, 864.2894916981436, 25.677049827575683, -, 
1657916685.3957691, -, -, -, 0.55, -0.23, 10.03, 0.04, 0.02, 0.01, -, -, -, -, 
1657916685.4195173, -, -, -, 0.55, -0.23, 10.03, 0.04, 0.01, 0.02, -, -, -, -, 
1657916685.443208, -, -, -, 0.55, -0.23, 10.03, 0.03, 0.02, 0.01, -, -, -, -, 
1657916685.4667966, -, -, -, 0.55, -0.23, 10.03, 0.04, 0.01, 0.01, -, -, -, -, 
1657916685.4970791, 24.202734375, 47.609698127207196, 864.0728013264032, 0.55, -0.23, 10.03, 0.04, 0.02, 0.01, 864.9105485697854, 864.2894916981436, 25.677049827575683, -, 
1657916685.5691786, -, -, -, 0.55, -0.23, 10.03, 0.04, 0.01, 0.01, -, -, -, -, 
1657916685.5930586, -, -, -, 0.55, -0.23, 10.03, 0.03, 0.01, 0.00, -, -, -, -, 
1657916685.616983, -, -, -, 0.55, -0.23, 10.03, 0.04, 0.01, 0.01, -, -, -, -, 
1657916685.6409063, -, -, -, 0.55, -0.23, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1657916685.6646714, -, -, -, 0.55, -0.23, 10.03, 0.03, 0.02, 0.01, 864.8456940104718, 864.2894916981436, 25.677049827575683, -, 
1657916685.703632, -, -, -, 0.52, -0.21, 10.01, 0.04, 0.01, 0.02, -, -, -, -, 
1657916685.7274637, -, -, -, 0.52, -0.21, 10.01, 0.03, 0.01, 0.00, -, -, -, -, 
1657916685.7512739, -, -, -, 0.52, -0.21, 10.01, 0.03, 0.01, 0.01, -, -, -, -, 
1657916685.7749238, -, -, -, 0.52, -0.21, 10.01, 0.03, 0.01, 0.01, -, -, -, -, 
1657916685.8043132, 24.2078125, 47.69845490542482, 864.0654544224069, 0.52, -0.21, 10.01, 0.03, 0.01, 0.01, 864.8843498963201, 864.2894916981436, 25.677049827575683, 14:24:44 Test,  
1657916685.8749654, -, -, -, 0.52, -0.21, 10.01, 0.03, 0.00, 0.01, -, -, -, -, 
1657916685.8986611, -, -, -, 0.52, -0.21, 10.01, 0.03, 0.01, 0.01, -, -, -, -, 
1657916685.92233, -, -, -, 0.52, -0.21, 10.01, 0.03, 0.01, 0.01, -, -, -, -, 
1657916685.9460845, -, -, -, 0.52, -0.21, 10.01, 0.03, 0.01, 0.00, -, -, -, -, 
1657916685.9701564, -, -, -, 0.52, -0.21, 10.01, 0.03, 0.01, 0.01, 864.8093497722823, 864.317125492727, 25.694467430114745, -, 
1657916686.0072381, -, -, -, 0.52, -0.21, 10.01, 0.03, 0.01, 0.01, -, -, -, -, 
1657916686.0314727, -, -, -, 0.52, -0.21, 10.01, 0.03, 0.01, 0.02, -, -, -, -, 
1657916686.0555854, -, -, -, 0.52, -0.21, 10.01, 0.03, 0.01, 0.01, -, -, -, -, 
1657916686.0798852, -, -, -, 0.52, -0.21, 10.01, 0.03, 0.01, 0.01, -, -, -, -, 
