SystemTime, ADC, 
1655756638.4792914, 0, 
1655756638.4816701, 0, 
1655756638.4840224, 0, 
1655756638.4864104, 0, 
1655756638.488764, 0, 
1655756638.4912279, 0, 
1655756638.494002, 0, 
1655756638.5045948, 0, 
1655756638.5073342, 0, 
1655756638.509687, 0, 
1655756638.5120907, 0, 
1655756638.5144172, 0, 
1655756638.5167603, 0, 
1655756638.5190873, 0, 
1655756638.5214255, 0, 
1655756638.5237436, 0, 
1655756638.526083, 0, 
1655756638.5335932, 0, 
1655756638.5360987, 0, 
1655756638.538766, 0, 
1655756638.5411413, 0, 
1655756638.543488, 0, 
1655756638.5459194, 0, 
1655756638.5482516, 0, 
1655756638.550637, 0, 
1655756638.554156, 0, 
1655756638.5566165, 0, 
1655756638.564313, 0, 
1655756638.5667548, 0, 
1655756638.5690897, 0, 
1655756638.571421, 0, 
1655756638.573755, 0, 
1655756638.5764413, 0, 
1655756638.5790124, 0, 
1655756638.5813494, 0, 
1655756638.5836952, 0, 
1655756638.5860546, 0, 
1655756638.5933704, 0, 
1655756638.5958061, 0, 
1655756638.598129, 0, 
1655756638.600833, 0, 
1655756638.6032126, 0, 
1655756638.6058104, 0, 
1655756638.608247, 0, 
1655756638.6106057, 0, 
1655756638.613178, 0, 
1655756638.615663, 0, 
1655756638.6259592, 0, 
1655756638.6287317, 0, 
1655756638.6310723, 0, 
1655756638.6334398, 0, 
1655756638.6357687, 0, 
1655756638.6382637, 0, 
1655756638.6410131, 0, 
1655756638.64337, 0, 
1655756638.6456957, 0, 
1655756638.6480224, 0, 
1655756638.6549702, 0, 
1655756638.6574442, 0, 
1655756638.6597648, 0, 
1655756638.6623805, 0, 
1655756638.6656668, 0, 
1655756638.6680465, 0, 
1655756638.67647, 0, 
1655756638.6826978, 0, 
1655756638.685068, 0, 
1655756638.6874542, 0, 
1655756638.6946025, 0, 
1655756638.697045, 0, 
1655756638.6993709, 0, 
1655756638.7017293, 0, 
1655756638.7042942, 0, 
1655756638.7071488, 0, 
1655756638.7095258, 0, 
1655756638.711933, 0, 
1655756638.714298, 0, 
1655756638.716658, 0, 
1655756638.7240539, 0, 
1655756638.7265105, 0, 
1655756638.7293339, 0, 
1655756638.7318153, 0, 
1655756638.7341816, 0, 
1655756638.7365072, 0, 
1655756638.7388504, 0, 
1655756638.7411728, 0, 
1655756638.7435312, 0, 
1655756638.74586, 0, 
1655756638.7551918, 0, 
1655756638.757629, 0, 
1655756638.7599895, 0, 
1655756638.762391, 0, 
1655756638.764721, 0, 
1655756638.7670748, 0, 
1655756638.7694302, 0, 
1655756638.7718298, 0, 
1655756638.774182, 0, 
1655756638.776844, 0, 
1655756638.7854087, 0, 
1655756638.7878923, 0, 
1655756638.790248, 0, 
1655756638.7926745, 0, 
1655756638.795031, 0, 
1655756638.7973819, 0, 
1655756638.7997243, 0, 
1655756638.8023636, 0, 
1655756638.804905, 0, 
1655756638.8105478, 0, 
1655756638.8194714, 0, 
1655756638.8220596, 0, 
1655756638.8244398, 0, 
1655756638.8267994, 0, 
1655756638.8291285, 0, 
1655756638.8314428, 0, 
1655756638.8338466, 0, 
1655756638.8362508, 0, 
1655756638.838835, 0, 
1655756638.8412244, 0, 
1655756638.848489, 0, 
1655756638.8509724, 0, 
1655756638.8533378, 0, 
1655756638.8556924, 0, 
1655756638.8580153, 0, 
1655756638.8603203, 0, 
1655756638.86332, 0, 
1655756638.8657022, 0, 
1655756638.8680918, 0, 
1655756638.8704891, 0, 
1655756638.877979, 0, 
1655756638.880443, 0, 
1655756638.8829186, 0, 
1655756638.8853, 0, 
1655756638.8884842, 0, 
1655756638.8910666, 0, 
1655756638.893455, 0, 
1655756638.895834, 0, 
1655756638.8982096, 0, 
1655756638.9005947, 0, 
1655756638.909805, 0, 
1655756638.9126956, 0, 
1655756638.915121, 0, 
1655756638.917664, 0, 
1655756638.9200466, 0, 
1655756638.9225657, 0, 
1655756638.925032, 0, 
1655756638.9273725, 0, 
1655756638.9300199, 0, 
1655756638.932425, 0, 
1655756638.9395306, 0, 
1655756638.9423244, 0, 
1655756638.944829, 0, 
1655756638.947215, 0, 
1655756638.9495637, 0, 
1655756638.9521756, 0, 
1655756638.9546738, 0, 
1655756638.9569943, 0, 
1655756638.9593344, 0, 
1655756638.9616578, 0, 
1655756638.9687939, 0, 
1655756638.9712307, 0, 
1655756638.9736297, 0, 
1655756638.9762747, 0, 
1655756638.9787812, 0, 
1655756638.9812598, 0, 
1655756638.9884923, 0, 
1655756638.9911776, 0, 
1655756638.9936883, 0, 
1655756638.996093, 0, 
1655756639.0037801, 0, 
1655756639.0062518, 0, 
1655756639.0086844, 0, 
1655756639.0110707, 0, 
1655756639.0136533, 0, 
1655756639.0165105, 0, 
1655756639.0188851, 0, 
1655756639.021264, 0, 
1655756639.023652, 0, 
1655756639.0260258, 0, 
1655756639.0330184, 0, 
1655756639.035528, 0, 
1655756639.0384016, 0, 
1655756639.040961, 0, 
1655756639.0433424, 0, 
1655756639.0460238, 0, 
1655756639.0484211, 0, 
1655756639.0508015, 0, 
1655756639.0531728, 0, 
1655756639.0555577, 0, 
1655756639.0630853, 0, 
1655756639.065668, 0, 
1655756639.0680544, 0, 
1655756639.0704384, 0, 
1655756639.0728183, 0, 
1655756639.0752, 0, 
1655756639.077582, 0, 
1655756639.0799534, 0, 
1655756639.0824018, 0, 
1655756639.0847864, 0, 
1655756639.0976653, 0, 
1655756639.1002312, 0, 
1655756639.103394, 0, 
1655756639.1075563, 0, 
1655756639.1101553, 0, 
1655756639.1129262, 0, 
1655756639.1154635, 0, 
1655756639.1203828, 0, 
1655756639.1236134, 0, 
1655756639.1262774, 0, 
1655756639.1332872, 0, 
1655756639.135729, 0, 
1655756639.1380637, 0, 
1655756639.1403925, 0, 
1655756639.1427646, 0, 
1655756639.1450868, 0, 
1655756639.1478379, 0, 
1655756639.1504204, 0, 
1655756639.1527593, 0, 
1655756639.1550968, 0, 
1655756639.1652088, 0, 
1655756639.1676617, 0, 
1655756639.1703062, 0, 
1655756639.1729836, 0, 
1655756639.175356, 0, 
1655756639.1777077, 0, 
1655756639.1800866, 0, 
1655756639.182453, 0, 
1655756639.1848006, 0, 
1655756639.1871235, 0, 
1655756639.1944711, 0, 
1655756639.197516, 0, 
1655756639.1998549, 0, 
1655756639.202201, 0, 
1655756639.2046242, 0, 
1655756639.207009, 0, 
1655756639.209456, 0, 
1655756639.2119098, 0, 
1655756639.2160437, 0, 
1655756639.219068, 0, 
1655756639.2271771, 0, 
1655756639.2299564, 0, 
1655756639.232327, 0, 
1655756639.2347033, 0, 
1655756639.2370427, 0, 
1655756639.2396042, 0, 
1655756639.2420173, 0, 
1655756639.2443976, 0, 
1655756639.2468452, 0, 
1655756639.2493956, 0, 
1655756639.2590725, 0, 
1655756639.2616723, 0, 
1655756639.2644722, 0, 
1655756639.2668054, 0, 
1655756639.2691443, 0, 
1655756639.2715235, 0, 
1655756639.2738433, 0, 
1655756639.2761726, 0, 
1655756639.278492, 0, 
1655756639.2808123, 0, 
1655756639.2882311, 0, 
1655756639.2909718, 0, 
1655756639.2959168, 0, 
1655756639.2990966, 0, 
1655756639.3016949, 0, 
1655756639.304123, 0, 
1655756639.3064446, 0, 
1655756639.308788, 0, 
1655756639.311121, 0, 
1655756639.3135042, 0, 
1655756639.3214278, 0, 
1655756639.3242173, 0, 
1655756639.327129, 0, 
1655756639.329525, 0, 
1655756639.3319597, 0, 
1655756639.3343017, 0, 
1655756639.3366497, 0, 
1655756639.3389986, 0, 
1655756639.3413472, 0, 
1655756639.3437042, 0, 
1655756639.3510425, 0, 
1655756639.3535209, 0, 
1655756639.3559132, 0, 
1655756639.3582942, 0, 
1655756639.360707, 0, 
1655756639.3630784, 0, 
1655756639.365431, 0, 
1655756639.3677702, 0, 
1655756639.370128, 0, 
1655756639.372937, 0, 
1655756639.3804252, 0, 
1655756639.3829281, 0, 
1655756639.385274, 0, 
1655756639.3876336, 0, 
1655756639.389979, 1, 
1655756639.392344, 0, 
1655756639.394674, 0, 
1655756639.39753, 0, 
1655756639.399941, 0, 
1655756639.4023068, 0, 
1655756639.411553, 0, 
1655756639.413988, 0, 
1655756639.4163175, 0, 
1655756639.418648, 0, 
1655756639.4214761, 0, 
1655756639.4240532, 0, 
1655756639.4269996, 0, 
1655756639.4341364, 0, 
1655756639.436766, 0, 
1655756639.4391127, 0, 
1655756639.4463027, 0, 
1655756639.4487798, 0, 
1655756639.4511619, 0, 
1655756639.4534879, 0, 
1655756639.4558203, 0, 
1655756639.4585335, 0, 
1655756639.4611218, 0, 
1655756639.4634778, 0, 
1655756639.4658344, 0, 
1655756639.468198, 0, 
1655756639.4754863, 0, 
1655756639.477928, 0, 
1655756639.4803414, 0, 
1655756639.4833996, 0, 
1655756639.4858313, 0, 
1655756639.4881747, 0, 
1655756639.4905155, 0, 
1655756639.4929328, 0, 
1655756639.4952679, 0, 
1655756639.497581, 0, 
1655756639.5046456, 0, 
1655756639.5073888, 0, 
1655756639.5098138, 0, 
1655756639.5121753, 0, 
1655756639.514543, 0, 
1655756639.516911, 0, 
1655756639.5192916, 0, 
1655756639.5216491, 0, 
1655756639.5239751, 0, 
1655756639.5263045, 0, 
1655756639.5354323, 0, 
1655756639.5385325, 0, 
1655756639.5412312, 0, 
1655756639.5447419, 0, 
1655756639.5472803, 0, 
1655756639.550273, 0, 
1655756639.5527554, 0, 
1655756639.555222, 0, 
1655756639.5576708, 0, 
1655756639.5610638, 0, 
1655756639.569068, 0, 
1655756639.5726342, 0, 
1655756639.5750694, 0, 
1655756639.577408, 0, 
1655756639.5798528, 1, 
1655756639.582197, 0, 
1655756639.5845277, 0, 
1655756639.5868511, 0, 
1655756639.5891807, 0, 
1655756639.5915112, 0, 
1655756639.5989332, 0, 
1655756639.602392, 0, 
1655756639.6086984, 0, 
1655756639.6125538, 0, 
1655756639.6151137, 0, 
1655756639.6174664, 0, 
1655756639.619856, 1, 
1655756639.6222374, 0, 
1655756639.6245701, 0, 
1655756639.6269045, 0, 
1655756639.6342661, 0, 
1655756639.6377938, 0, 
1655756639.6401956, 0, 
1655756639.642634, 0, 
1655756639.644973, 0, 
1655756639.647299, 0, 
1655756639.6496923, 0, 
1655756639.6520793, 0, 
1655756639.6544476, 0, 
1655756639.6567833, 0, 
1655756639.6645992, 0, 
1655756639.6671011, 0, 
1655756639.6699657, 0, 
1655756639.675315, 0, 
1655756639.6776652, 0, 
1655756639.6800199, 0, 
1655756639.6823988, 0, 
1655756639.6849658, 0, 
1655756639.6878672, 0, 
1655756639.69021, 0, 
1655756639.722002, 0, 
1655756639.7245076, 0, 
1655756639.7268949, 0, 
1655756639.7292697, 0, 
1655756639.731648, 0, 
1655756639.73504, 0, 
1655756639.738275, 0, 
1655756639.7437794, 0, 
1655756639.7472618, 0, 
1655756639.7501144, 0, 
1655756639.7573457, 0, 
1655756639.7598398, 0, 
1655756639.7622716, 0, 
1655756639.7646568, 0, 
1655756639.7670376, 0, 
1655756639.769419, 0, 
1655756639.7729692, 0, 
1655756639.7754078, 0, 
1655756639.7778647, 0, 
1655756639.7805066, 0, 
1655756639.7858932, 0, 
1655756639.7883897, 0, 
1655756639.7908196, 0, 
1655756639.7933168, 0, 
1655756639.7959862, 0, 
1655756639.7984948, 0, 
1655756639.801044, 0, 
1655756639.803584, 0, 
1655756639.8061044, 0, 
1655756639.8086529, 0, 
1655756639.8161073, 0, 
1655756639.8192327, 0, 
1655756639.8220763, 0, 
1655756639.8246677, 0, 
1655756639.8271887, 0, 
1655756639.829693, 0, 
1655756639.8323445, 0, 
1655756639.8348546, 0, 
1655756639.8373709, 0, 
1655756639.8398952, 0, 
1655756639.8509953, 0, 
1655756639.8541446, 0, 
1655756639.8568, 0, 
1655756639.8593435, 0, 
1655756639.8619246, 0, 
1655756639.8648672, 0, 
1655756639.8673944, 0, 
1655756639.8699212, 0, 
1655756639.8725955, 0, 
1655756639.8752816, 0, 
1655756639.883567, 0, 
1655756639.8865933, 0, 
1655756639.8897612, 0, 
1655756639.8923602, 0, 
1655756639.8948822, 0, 
1655756639.897401, 0, 
1655756639.900047, 0, 
1655756639.9024444, 0, 
1655756639.9048061, 0, 
1655756639.9071836, 0, 
1655756639.9145916, 0, 
1655756639.920654, 0, 
1655756639.9239893, 0, 
1655756639.9266303, 0, 
1655756639.9290595, 0, 
1655756639.9314497, 0, 
1655756639.933833, 0, 
1655756639.9362004, 0, 
1655756639.9385643, 0, 
1655756639.9409378, 0, 
1655756639.9482954, 0, 
1655756639.951273, 0, 
1655756639.95365, 0, 
1655756639.9561203, 0, 
1655756639.958486, 0, 
1655756639.9608488, 0, 
1655756639.9632607, 0, 
1655756639.9656255, 0, 
1655756639.9679863, 0, 
1655756639.9703634, 0, 
1655756639.9801257, 0, 
1655756639.982656, 0, 
1655756639.9850228, 0, 
1655756639.9881666, 0, 
1655756639.9905894, 0, 
1655756639.9931326, 0, 
1655756639.9955816, 0, 
1655756639.9985106, 0, 
1655756640.0009348, 0, 
1655756640.0033417, 0, 
1655756640.0109222, 0, 
1655756640.0133843, 0, 
1655756640.015757, 0, 
1655756640.0181181, 0, 
1655756640.0207274, 0, 
1655756640.0235777, 0, 
1655756640.0259595, 0, 
1655756640.0283737, 0, 
1655756640.0307462, 0, 
1655756640.0331132, 0, 
1655756640.040262, 0, 
1655756640.042784, 0, 
1655756640.0455682, 0, 
1655756640.0481992, 0, 
1655756640.0508335, 0, 
1655756640.0568542, 0, 
1655756640.060323, 0, 
1655756640.0630777, 0, 
1655756640.065473, 0, 
1655756640.0678835, 0, 
1655756640.075152, 0, 
1655756640.0776289, 0, 
1655756640.0800002, 0, 
1655756640.0828876, 0, 
1655756640.0855834, 0, 
1655756640.0880356, 0, 
1655756640.0904033, 0, 
1655756640.0928216, 0, 
1655756640.0957937, 0, 
1655756640.098207, 0, 
1655756640.1079853, 0, 
1655756640.110624, 0, 
1655756640.1131208, 0, 
1655756640.1155355, 0, 
1655756640.1179116, 0, 
1655756640.1203065, 0, 
1655756640.1227205, 0, 
1655756640.125216, 0, 
1655756640.1275978, 0, 
1655756640.13, 0, 
1655756640.1381502, 0, 
1655756640.1406434, 0, 
1655756640.143084, 0, 
1655756640.1454632, 0, 
1655756640.1478448, 0, 
1655756640.1503499, 0, 
1655756640.1528428, 0, 
1655756640.1560743, 0, 
1655756640.158557, 0, 
1655756640.1612647, 0, 
1655756640.1664474, 0, 
1655756640.1690123, 0, 
1655756640.1715739, 0, 
1655756640.1740367, 0, 
1655756640.1765947, 0, 
1655756640.1789813, 0, 
1655756640.181365, 0, 
1655756640.1838062, 0, 
1655756640.186304, 0, 
1655756640.188731, 0, 
1655756640.195952, 0, 
1655756640.1988587, 0, 
1655756640.201299, 0, 
1655756640.2036934, 0, 
1655756640.2060788, 0, 
1655756640.2084918, 0, 
1655756640.2109396, 0, 
1655756640.213332, 0, 
1655756640.2162473, 0, 
1655756640.2189903, 0, 
1655756640.2278461, 0, 
1655756640.2339032, 0, 
1655756640.2373214, 0, 
1655756640.2397559, 0, 
1655756640.2421653, 0, 
1655756640.2445505, 0, 
1655756640.2469249, 0, 
1655756640.2492995, 0, 
1655756640.2516794, 0, 
1655756640.254048, 0, 
1655756640.2631683, 0, 
1655756640.2656574, 0, 
1655756640.268032, 0, 
1655756640.2704134, 0, 
1655756640.272837, 0, 
1655756640.2752135, 0, 
1655756640.2775884, 0, 
1655756640.2799711, 0, 
1655756640.2823534, 0, 
1655756640.2852082, 0, 
1655756640.2922647, 0, 
1655756640.2947621, 0, 
1655756640.297156, 0, 
1655756640.299571, 0, 
1655756640.3020027, 0, 
1655756640.3043847, 0, 
1655756640.3067687, 0, 
1655756640.3094363, 0, 
1655756640.3118715, 0, 
1655756640.314259, 0, 
1655756640.3213336, 0, 
1655756640.3241162, 0, 
1655756640.326528, 0, 
1655756640.3289146, 0, 
1655756640.3315327, 0, 
1655756640.334201, 0, 
1655756640.3366032, 0, 
1655756640.3389778, 0, 
1655756640.3413563, 0, 
1655756640.3437374, 0, 
1655756640.3509362, 0, 
1655756640.3534245, 0, 
1655756640.3558292, 0, 
1655756640.3585668, 0, 
1655756640.360977, 0, 
1655756640.366575, 0, 
1655756640.3697808, 0, 
1655756640.3724177, 0, 
1655756640.3748043, 0, 
1655756640.3771846, 0, 
1655756640.3844001, 0, 
1655756640.3868902, 0, 
1655756640.3892744, 0, 
1655756640.3917727, 0, 
1655756640.3944082, 0, 
1655756640.396828, 0, 
1655756640.3992121, 0, 
1655756640.4016068, 0, 
1655756640.4039958, 0, 
1655756640.406373, 0, 
1655756640.4134529, 0, 
1655756640.4159403, 0, 
1655756640.4188921, 0, 
1655756640.421332, 0, 
1655756640.4237125, 0, 
1655756640.426087, 0, 
1655756640.428468, 0, 
1655756640.4312003, 0, 
1655756640.4336054, 0, 
1655756640.4361722, 0, 
1655756640.441819, 0, 
1655756640.444536, 0, 
1655756640.4469235, 0, 
1655756640.4493036, 0, 
1655756640.4516795, 0, 
1655756640.4540544, 0, 
1655756640.4564297, 0, 
1655756640.4588037, 0, 
1655756640.4611778, 0, 
1655756640.4635556, 0, 
1655756640.4745674, 0, 
1655756640.477355, 0, 
1655756640.4797404, 0, 
1655756640.4821582, 0, 
1655756640.4845467, 0, 
1655756640.4872763, 0, 
1655756640.489721, 0, 
1655756640.492146, 0, 
1655756640.4945307, 0, 
1655756640.4971223, 0, 
1655756640.504475, 0, 
1655756640.5069485, 0, 
1655756640.5097084, 0, 
1655756640.5121944, 0, 
1655756640.5145767, 0, 
1655756640.5169513, 0, 
1655756640.519326, 0, 
1655756640.5217, 0, 
1655756640.524085, 0, 
1655756640.5265274, 0, 
1655756640.5337296, 0, 
1655756640.5365162, 0, 
1655756640.5390253, 0, 
1655756640.5478275, 0, 
1655756640.5514264, 0, 
1655756640.5539384, 0, 
1655756640.5563467, 0, 
1655756640.5588222, 0, 
1655756640.5612786, 0, 
1655756640.5637593, 0, 
1655756640.571595, 0, 
1655756640.5746453, 0, 
1655756640.5771208, 0, 
1655756640.5795374, 0, 
1655756640.581985, 0, 
1655756640.5843964, 0, 
1655756640.5868204, 0, 
1655756640.5892153, 0, 
1655756640.5916154, 0, 
1655756640.594047, 0, 
1655756640.605056, 0, 
1655756640.6076188, 0, 
1655756640.610014, 0, 
1655756640.6124384, 0, 
1655756640.614881, 0, 
1655756640.6172628, 0, 
1655756640.6196449, 0, 
1655756640.6225522, 0, 
1655756640.6249754, 0, 
1655756640.6273575, 0, 
1655756640.6345959, 0, 
1655756640.6370919, 0, 
1655756640.6394835, 0, 
1655756640.6419032, 0, 
1655756640.644295, 0, 
1655756640.6471145, 0, 
1655756640.6494982, 0, 
1655756640.6519067, 0, 
1655756640.654288, 0, 
1655756640.656669, 0, 
1655756640.66379, 0, 
1655756640.6662908, 0, 
1655756640.6690028, 0, 
1655756640.6793, 0, 
1655756640.6825347, 0, 
1655756640.6851983, 0, 
1655756640.687577, 0, 
1655756640.6899529, 0, 
1655756640.6924078, 0, 
1655756640.6947825, 0, 
1655756640.702388, 0, 
1655756640.705203, 0, 
1655756640.707874, 0, 
1655756640.7102706, 0, 
1655756640.7127237, 0, 
1655756640.7151284, 0, 
1655756640.717505, 0, 
1655756640.7198818, 0, 
1655756640.7222939, 0, 
1655756640.7246845, 0, 
1655756640.731938, 0, 
1655756640.7344298, 0, 
1655756640.7368126, 0, 
1655756640.7391915, 0, 
1655756640.7415695, 0, 
1655756640.7439897, 1, 
1655756640.746373, 0, 
1655756640.7487628, 0, 
1655756640.7511392, 0, 
1655756640.753529, 0, 
1655756640.763329, 0, 
1655756640.7658274, 0, 
1655756640.7682283, 0, 
1655756640.7706115, 0, 
1655756640.7731092, 0, 
1655756640.7755475, 0, 
1655756640.7780874, 0, 
1655756640.780916, 0, 
1655756640.7835608, 0, 
1655756640.7862623, 0, 
1655756640.7915878, 0, 
1655756640.7940779, 0, 
1655756640.7966676, 0, 
1655756640.799059, 0, 
1655756640.8014715, 0, 
1655756640.8038743, 0, 
1655756640.80634, 0, 
1655756640.808795, 0, 
1655756640.811202, 0, 
1655756640.8135877, 0, 
1655756640.8229706, 0, 
1655756640.8254867, 0, 
1655756640.8278756, 0, 
1655756640.8302526, 0, 
1655756640.8327022, 0, 
1655756640.8350837, 0, 
1655756640.8374631, 0, 
1655756640.8400085, 0, 
1655756640.8426619, 0, 
1655756640.845206, 0, 
1655756640.859385, 0, 
1655756640.8619134, 0, 
1655756640.8643458, 0, 
1655756640.8667266, 0, 
1655756640.8691113, 0, 
1655756640.8714933, 0, 
1655756640.8738775, 0, 
1655756640.8762617, 0, 
1655756640.8786354, 0, 
1655756640.8814766, 0, 
1655756640.8891878, 0, 
1655756640.8916569, 0, 
1655756640.894048, 0, 
1655756640.8964245, 0, 
1655756640.8988059, 0, 
1655756640.901182, 0, 
1655756640.9038014, 0, 
1655756640.906462, 0, 
1655756640.9089482, 0, 
1655756640.9113336, 0, 
1655756640.9189034, 0, 
1655756640.9213784, 0, 
1655756640.9237669, 0, 
1655756640.926145, 0, 
1655756640.9290059, 0, 
1655756640.9315822, 0, 
1655756640.9339688, 0, 
1655756640.9363494, 0, 
1655756640.93873, 0, 
1655756640.9411001, 0, 
1655756640.9480617, 0, 
1655756640.9505463, 0, 
1655756640.953606, 0, 
1655756640.9560196, 1, 
1655756640.958406, 0, 
1655756640.960798, 0, 
1655756640.9631884, 0, 
1655756640.9655745, 0, 
1655756640.9679563, 0, 
1655756640.970341, 0, 
1655756640.977536, 0, 
1655756640.9802303, 0, 
1655756640.9827905, 0, 
1655756640.9900308, 0, 
1655756640.9930081, 0, 
1655756640.9954286, 0, 
1655756640.9978893, 0, 
1655756641.0002747, 0, 
1655756641.002754, 0, 
1655756641.0051358, 0, 
1655756641.014842, 0, 
1655756641.017555, 0, 
1655756641.0199447, 0, 
1655756641.0224023, 0, 
1655756641.0248108, 0, 
1655756641.0272088, 0, 
1655756641.0296416, 0, 
1655756641.032088, 0, 
1655756641.0344958, 0, 
1655756641.03693, 0, 
1655756641.0454476, 0, 
1655756641.0480022, 0, 
1655756641.050405, 0, 
1655756641.0528922, 0, 
1655756641.0552833, 0, 
1655756641.0577016, 0, 
1655756641.0600986, 0, 
1655756641.0626383, 0, 
1655756641.065463, 0, 
1655756641.0678656, 0, 
1655756641.0749102, 0, 
1655756641.0774574, 0, 
1655756641.0798423, 0, 
1655756641.0823317, 0, 
1655756641.0847437, 0, 
1655756641.0875368, 0, 
1655756641.0900218, 0, 
1655756641.0925078, 0, 
1655756641.0952497, 0, 
1655756641.097655, 0, 
1655756641.1071846, 0, 
1655756641.1098974, 0, 
1655756641.112462, 0, 
1655756641.1149645, 0, 
1655756641.1173532, 0, 
1655756641.1199079, 0, 
1655756641.1223373, 0, 
1655756641.1248305, 0, 
1655756641.127314, 0, 
1655756641.1297445, 0, 
1655756641.1561077, 0, 
1655756641.1587696, 0, 
1655756641.163938, 0, 
1655756641.1671484, 0, 
1655756641.169842, 0, 
1655756641.172304, 0, 
1655756641.174684, 0, 
1655756641.1770794, 0, 
1655756641.1794543, 0, 
1655756641.1818686, 0, 
1655756641.1890595, 0, 
1655756641.1915503, 0, 
1655756641.1944203, 0, 
1655756641.1968162, 0, 
1655756641.1991959, 0, 
1655756641.2015753, 0, 
1655756641.2041867, 0, 
1655756641.2067647, 0, 
1655756641.2093406, 0, 
1655756641.2119462, 0, 
1655756641.2207882, 0, 
1655756641.2234924, 0, 
1655756641.2260382, 0, 
1655756641.2285845, 0, 
1655756641.2311335, 0, 
1655756641.2336752, 0, 
1655756641.2362156, 0, 
1655756641.2387714, 0, 
1655756641.241307, 0, 
1655756641.2443593, 0, 
1655756641.2519581, 0, 
1655756641.2546303, 0, 
1655756641.2571692, 0, 
1655756641.2597022, 0, 
1655756641.2622693, 0, 
1655756641.264809, 0, 
1655756641.2673388, 0, 
1655756641.2704203, 0, 
1655756641.2730253, 0, 
1655756641.2755637, 0, 
1655756641.28504, 0, 
1655756641.2876956, 0, 
1655756641.2902358, 0, 
1655756641.2933958, 0, 
1655756641.2962227, 0, 
1655756641.302645, 0, 
1655756641.3059094, 0, 
1655756641.3085756, 0, 
1655756641.3109663, 0, 
1655756641.3133533, 0, 
1655756641.3207817, 0, 
1655756641.323287, 0, 
1655756641.3257604, 0, 
1655756641.3281431, 0, 
1655756641.3311057, 0, 
1655756641.3335176, 0, 
1655756641.3359003, 0, 
1655756641.3382947, 0, 
1655756641.3407137, 0, 
1655756641.3431141, 0, 
1655756641.351427, 0, 
1655756641.3545263, 0, 
1655756641.3575819, 0, 
1655756641.3601115, 0, 
1655756641.3626702, 0, 
1655756641.365151, 0, 
1655756641.3676772, 0, 
1655756641.370169, 0, 
1655756641.3728287, 0, 
1655756641.375357, 0, 
