SystemTime, ADC 1 (Vibration), ADC 2 (Battery), 
1657917073.042472, 0, 1, 
1657917073.045592, 0, 1, 
1657917073.0481308, 0, 1, 
1657917073.0506198, 0, 1, 
1657917073.0531092, 0, 1, 
1657917073.055581, 0, 1, 
1657917073.0632977, 0, 1, 
1657917073.0657554, 0, 1, 
1657917073.0681412, 0, 1, 
1657917073.0709002, 0, 1, 
1657917073.0732534, 0, 1, 
1657917073.0756001, 0, 1, 
1657917073.0779784, 0, 1, 
1657917073.0803106, 0, 1, 
1657917073.082669, 0, 1, 
1657917073.0850027, 0, 1, 
1657917073.0924098, 0, 1, 
1657917073.095198, 0, 1, 
1657917073.0975742, 0, 1, 
1657917073.0999615, 0, 1, 
1657917073.1023839, 0, 1, 
1657917073.1047487, 0, 1, 
1657917073.1094315, 0, 1, 
1657917073.1120236, 0, 1, 
1657917073.1145465, 0, 1, 
1657917073.1169994, 0, 1, 
1657917073.1245852, 0, 1, 
1657917073.1272376, 0, 1, 
1657917073.1296713, 0, 1, 
1657917073.1320837, 0, 1, 
1657917073.135076, 0, 1, 
1657917073.1374803, 0, 1, 
1657917073.1398206, 0, 1, 
1657917073.1421547, 0, 1, 
1657917073.144486, 0, 1, 
1657917073.1468155, 0, 1, 
1657917073.1559253, 0, 1, 
1657917073.158905, 0, 1, 
1657917073.1613088, 0, 1, 
1657917073.1637733, 0, 1, 
1657917073.1696904, 0, 1, 
1657917073.1731513, 0, 1, 
1657917073.1755664, 0, 1, 
1657917073.1779454, 0, 1, 
1657917073.1803067, 0, 1, 
1657917073.182659, 0, 1, 
1657917073.1898243, 0, 1, 
1657917073.1922753, 0, 1, 
1657917073.1947293, 0, 1, 
1657917073.1972957, 0, 1, 
1657917073.1996634, 0, 1, 
1657917073.2020028, 0, 1, 
1657917073.2043343, 0, 1, 
1657917073.2066836, 0, 1, 
1657917073.2090204, 0, 1, 
1657917073.2113688, 0, 1, 
1657917073.218641, 0, 1, 
1657917073.2215796, 0, 1, 
1657917073.2239885, 0, 1, 
1657917073.226312, 0, 1, 
1657917073.2287014, 0, 1, 
1657917073.2310266, 0, 1, 
1657917073.2333796, 0, 1, 
1657917073.2368708, 0, 1, 
1657917073.2398126, 0, 1, 
1657917073.2421703, 0, 1, 
1657917073.2503555, 0, 1, 
1657917073.2528338, 0, 1, 
1657917073.255207, 0, 1, 
1657917073.2575533, 0, 1, 
1657917073.2598743, 0, 1, 
1657917073.2622366, 0, 1, 
1657917073.2645602, 0, 1, 
1657917073.2671497, 0, 1, 
1657917073.2697697, 0, 1, 
1657917073.2722094, 0, 1, 
1657917073.27933, 0, 1, 
1657917073.2818131, 0, 1, 
1657917073.284152, 0, 1, 
1657917073.2864943, 0, 1, 
1657917073.288859, 0, 1, 
1657917073.2911887, 0, 1, 
1657917073.2937064, 0, 1, 
1657917073.2962327, 0, 1, 
1657917073.3019814, 0, 1, 
1657917073.3051138, 0, 1, 
1657917073.3125198, 0, 1, 
1657917073.3149943, 0, 1, 
1657917073.31733, 0, 1, 
1657917073.3196719, 0, 1, 
1657917073.322021, 0, 1, 
1657917073.3243387, 0, 1, 
1657917073.3266888, 0, 1, 
1657917073.329504, 0, 1, 
1657917073.3319101, 0, 1, 
1657917073.3342443, 0, 1, 
1657917073.3434973, 0, 1, 
1657917073.345956, 0, 1, 
1657917073.3483331, 0, 1, 
1657917073.3506615, 0, 1, 
1657917073.3534636, 0, 1, 
1657917073.3558753, 0, 1, 
1657917073.3582208, 0, 1, 
1657917073.3605654, 0, 1, 
1657917073.362946, 0, 1, 
1657917073.3652775, 0, 1, 
1657917073.372519, 0, 1, 
1657917073.374971, 0, 1, 
1657917073.377651, 0, 1, 
1657917073.3800547, 0, 1, 
1657917073.3824062, 0, 1, 
1657917073.3847375, 0, 1, 
1657917073.3870666, 0, 1, 
1657917073.389406, 0, 1, 
1657917073.3917377, 0, 1, 
1657917073.3940845, 0, 1, 
1657917073.4037435, 0, 1, 
1657917073.4062428, 0, 1, 
1657917073.4088948, 0, 1, 
1657917073.4113193, 0, 1, 
1657917073.413672, 0, 1, 
1657917073.4160254, 0, 1, 
1657917073.4187105, 0, 1, 
1657917073.4210632, 0, 1, 
1657917073.4234626, 0, 1, 
1657917073.4258428, 0, 1, 
1657917073.433765, 0, 1, 
1657917073.436288, 0, 1, 
1657917073.4386759, 0, 1, 
1657917073.4411335, 0, 1, 
1657917073.4435463, 0, 1, 
1657917073.4458969, 0, 1, 
1657917073.4483354, 0, 1, 
1657917073.4506576, 0, 1, 
1657917073.4529588, 0, 1, 
1657917073.4552898, 0, 1, 
1657917073.465628, 0, 1, 
1657917073.468176, 0, 1, 
1657917073.4705753, 0, 1, 
1657917073.4776337, 0, 1, 
1657917073.4802613, 0, 1, 
1657917073.482619, 0, 1, 
1657917073.4849586, 0, 1, 
1657917073.487305, 0, 1, 
1657917073.4896395, 0, 1, 
1657917073.491992, 0, 1, 
1657917073.4991174, 0, 1, 
1657917073.50165, 0, 1, 
1657917073.5042727, 0, 1, 
1657917073.5066595, 0, 1, 
1657917073.5089612, 0, 1, 
1657917073.5112631, 0, 1, 
1657917073.5135713, 0, 1, 
1657917073.515875, 0, 1, 
1657917073.5182729, 0, 1, 
1657917073.520604, 0, 1, 
1657917073.528103, 0, 1, 
1657917073.53055, 0, 1, 
1657917073.5329146, 0, 1, 
1657917073.535261, 0, 1, 
1657917073.5375886, 0, 1, 
1657917073.5399294, 0, 1, 
1657917073.542245, 0, 1, 
1657917073.54462, 0, 1, 
1657917073.5469327, 0, 1, 
1657917073.5495176, 0, 1, 
1657917073.5572264, 0, 1, 
1657917073.5597007, 0, 1, 
1657917073.5620368, 0, 1, 
1657917073.5644157, 0, 1, 
1657917073.5667355, 0, 1, 
1657917073.5690699, 0, 1, 
1657917073.5714135, 0, 1, 
1657917073.5737665, 0, 1, 
1657917073.5765018, 0, 1, 
1657917073.5788937, 0, 1, 
1657917073.5859568, 0, 1, 
1657917073.5884256, 0, 1, 
1657917073.590776, 0, 1, 
1657917073.593139, 0, 1, 
1657917073.5954716, 0, 1, 
1657917073.597863, 0, 1, 
1657917073.600517, 0, 1, 
1657917073.6029994, 0, 1, 
1657917073.6085258, 0, 1, 
1657917073.61168, 0, 1, 
1657917073.619052, 0, 1, 
1657917073.6215134, 0, 1, 
1657917073.6238573, 0, 1, 
1657917073.6262097, 0, 1, 
1657917073.6285908, 0, 1, 
1657917073.6309333, 0, 1, 
1657917073.6332777, 0, 1, 
1657917073.636061, 0, 1, 
1657917073.6384854, 0, 1, 
1657917073.6408272, 0, 1, 
1657917073.6505544, 0, 1, 
1657917073.6530416, 0, 1, 
1657917073.6554012, 0, 1, 
1657917073.6577826, 0, 1, 
1657917073.6606524, 0, 1, 
1657917073.6631253, 0, 1, 
1657917073.6655314, 0, 1, 
1657917073.6679258, 0, 1, 
1657917073.670312, 0, 1, 
1657917073.6726594, 0, 1, 
1657917073.6808298, 0, 1, 
1657917073.6837058, 0, 1, 
1657917073.6862574, 0, 1, 
1657917073.688656, 0, 1, 
1657917073.6910012, 0, 1, 
1657917073.6933265, 0, 1, 
1657917073.6956568, 0, 1, 
1657917073.6980412, 0, 1, 
1657917073.7003887, 0, 1, 
1657917073.7027361, 0, 1, 
1657917073.7112553, 0, 1, 
1657917073.713985, 0, 1, 
1657917073.7163146, 0, 1, 
1657917073.7186623, 0, 1, 
1657917073.7209842, 0, 1, 
1657917073.7233715, 0, 1, 
1657917073.7256835, 0, 1, 
1657917073.7280853, 0, 1, 
1657917073.730427, 0, 1, 
1657917073.7327332, 0, 1, 
1657917073.7402341, 0, 1, 
1657917073.7427983, 0, 1, 
1657917073.7451768, 0, 1, 
1657917073.7481177, 0, 1, 
1657917073.7512228, 0, 1, 
1657917073.7541606, 0, 1, 
1657917073.7564905, 0, 1, 
1657917073.7588794, 0, 1, 
1657917073.7612245, 0, 1, 
1657917073.7635646, 0, 1, 
1657917073.7707996, 0, 1, 
1657917073.7735536, 0, 1, 
1657917073.7759345, 0, 1, 
1657917073.7831864, 0, 1, 
1657917073.7858226, 0, 1, 
1657917073.7882354, 0, 1, 
1657917073.790564, 0, 1, 
1657917073.7929244, 0, 1, 
1657917073.7952714, 0, 1, 
1657917073.797622, 0, 1, 
1657917073.80673, 0, 1, 
1657917073.8094532, 0, 1, 
1657917073.8118248, 0, 1, 
1657917073.814159, 0, 1, 
1657917073.8165092, 0, 1, 
1657917073.8189092, 0, 1, 
1657917073.8212545, 0, 1, 
1657917073.8236074, 0, 1, 
1657917073.8259566, 0, 1, 
1657917073.8283265, 0, 1, 
1657917073.8359566, 0, 1, 
1657917073.8385057, 0, 1, 
1657917073.8408356, 0, 1, 
1657917073.8431718, 0, 1, 
1657917073.845477, 0, 1, 
1657917073.847877, 0, 1, 
1657917073.850224, 0, 1, 
1657917073.852584, 0, 1, 
1657917073.855204, 0, 1, 
1657917073.8582592, 0, 1, 
1657917073.8724658, 0, 1, 
1657917073.8751152, 0, 1, 
1657917073.877595, 0, 1, 
1657917073.88057, 0, 1, 
1657917073.8833752, 0, 1, 
1657917073.885881, 0, 1, 
1657917073.888538, 0, 1, 
1657917073.8910244, 0, 1, 
1657917073.8935225, 0, 1, 
1657917073.895992, 0, 1, 
1657917073.9040325, 0, 1, 
1657917073.9071057, 0, 1, 
1657917073.9096563, 0, 1, 
1657917073.9162447, 0, 1, 
1657917073.9200854, 0, 1, 
1657917073.9225938, 0, 1, 
1657917073.925064, 0, 1, 
1657917073.9275508, 0, 1, 
1657917073.930022, 0, 1, 
1657917073.9325054, 0, 1, 
1657917073.9400945, 0, 1, 
1657917073.9432259, 0, 1, 
1657917073.9457436, 0, 1, 
1657917073.94831, 0, 1, 
1657917073.9508376, 0, 1, 
1657917073.953336, 0, 1, 
1657917073.9558377, 0, 1, 
1657917073.958392, 0, 1, 
1657917073.9608917, 0, 1, 
1657917073.963375, 0, 1, 
1657917073.9731886, 0, 1, 
1657917073.9756546, 0, 1, 
1657917073.978043, 0, 1, 
1657917073.9803848, 0, 1, 
1657917073.9827135, 0, 1, 
1657917073.9850645, 0, 1, 
1657917073.9873884, 0, 1, 
1657917073.9898098, 0, 1, 
1657917073.9925404, 0, 1, 
1657917073.9948897, 0, 1, 
1657917074.0019991, 0, 1, 
1657917074.004465, 0, 1, 
1657917074.0068223, 0, 1, 
1657917074.0091605, 0, 1, 
1657917074.0114875, 0, 1, 
1657917074.0139406, 0, 1, 
1657917074.01666, 0, 1, 
1657917074.0190344, 0, 1, 
1657917074.0216596, 0, 1, 
1657917074.0240903, 0, 1, 
1657917074.0298114, 0, 1, 
1657917074.0324755, 0, 1, 
1657917074.0348613, 0, 1, 
1657917074.0372179, 0, 1, 
1657917074.0396454, 0, 1, 
1657917074.0419872, 0, 1, 
1657917074.0445297, 0, 1, 
1657917074.0468845, 0, 1, 
1657917074.0492468, 0, 1, 
1657917074.051654, 0, 1, 
1657917074.05905, 0, 1, 
1657917074.0615163, 0, 1, 
1657917074.0638657, 0, 1, 
1657917074.0662448, 0, 1, 
1657917074.0686595, 0, 1, 
1657917074.071018, 0, 1, 
1657917074.0733778, 0, 1, 
1657917074.0757048, 0, 1, 
1657917074.0782185, 0, 1, 
1657917074.0809848, 0, 1, 
1657917074.0884361, 0, 1, 
1657917074.0917084, 0, 1, 
1657917074.0943735, 0, 1, 
1657917074.0967324, 0, 1, 
1657917074.0990727, 0, 1, 
1657917074.101411, 0, 1, 
1657917074.103732, 0, 1, 
1657917074.1060855, 0, 1, 
1657917074.1084025, 0, 1, 
1657917074.1107364, 0, 1, 
1657917074.1214607, 0, 1, 
1657917074.1239183, 0, 1, 
1657917074.1262736, 0, 1, 
1657917074.128638, 0, 1, 
1657917074.1309536, 0, 1, 
1657917074.133303, 0, 1, 
1657917074.1356359, 0, 1, 
1657917074.138016, 0, 1, 
1657917074.1405106, 0, 1, 
1657917074.1432729, 1, 1, 
1657917074.1505172, 0, 1, 
1657917074.1529295, 0, 1, 
1657917074.1552465, 0, 1, 
1657917074.157615, 0, 1, 
1657917074.1612544, 1, 1, 
1657917074.1643586, 0, 1, 
1657917074.1670797, 0, 1, 
1657917074.1694403, 0, 1, 
1657917074.1717749, 0, 1, 
1657917074.1741097, 0, 1, 
1657917074.1813674, 0, 1, 
1657917074.1838183, 0, 1, 
1657917074.1861546, 0, 1, 
1657917074.1889687, 0, 1, 
1657917074.1914887, 0, 1, 
1657917074.193832, 0, 1, 
1657917074.1961608, 0, 1, 
1657917074.1985078, 0, 1, 
1657917074.2008364, 0, 1, 
1657917074.2031622, 0, 1, 
1657917074.2102594, 0, 1, 
1657917074.2130725, 0, 1, 
1657917074.215617, 0, 1, 
1657917074.2181618, 0, 1, 
1657917074.224368, 0, 1, 
1657917074.2278128, 0, 1, 
1657917074.2301657, 0, 1, 
1657917074.2325017, 0, 1, 
1657917074.234863, 0, 1, 
1657917074.2372074, 0, 1, 
1657917074.244316, 0, 1, 
1657917074.2467794, 0, 1, 
1657917074.2492614, 0, 1, 
1657917074.2519774, 0, 1, 
1657917074.2543516, 0, 1, 
1657917074.2566798, 0, 1, 
1657917074.2590344, 0, 1, 
1657917074.2613678, 0, 1, 
1657917074.2642565, 0, 1, 
1657917074.2670777, 0, 1, 
1657917074.2761328, 0, 1, 
1657917074.2786086, 0, 1, 
1657917074.2809303, 0, 1, 
1657917074.2832606, 0, 1, 
1657917074.285586, 0, 1, 
1657917074.2879398, 0, 1, 
1657917074.2902727, 0, 1, 
1657917074.292615, 0, 1, 
1657917074.2949522, 0, 1, 
1657917074.2974029, 0, 1, 
1657917074.3071873, 0, 1, 
1657917074.3098211, 0, 1, 
1657917074.312303, 0, 1, 
1657917074.3147411, 0, 1, 
1657917074.3172622, 0, 1, 
1657917074.31977, 0, 1, 
1657917074.3228137, 0, 1, 
1657917074.3253067, 0, 1, 
1657917074.327835, 0, 1, 
1657917074.330758, 0, 1, 
1657917074.338424, 0, 1, 
1657917074.3412611, 0, 1, 
1657917074.3439035, 0, 1, 
1657917074.3466814, 0, 1, 
1657917074.3494444, 0, 1, 
1657917074.3522854, 0, 1, 
1657917074.3550818, 0, 1, 
1657917074.3575559, 0, 1, 
1657917074.3602188, 1, 1, 
1657917074.36274, 0, 1, 
