SystemTime, ADC 1 (Vibration), ADC 2 (Battery), 
1657909814.4617703, 0, 1, 
1657909814.4641545, 0, 1, 
1657909814.466495, 0, 1, 
1657909814.468888, 0, 1, 
1657909814.4716718, 0, 1, 
1657909814.4740212, 0, 1, 
1657909814.4813936, 0, 1, 
1657909814.483913, 0, 1, 
1657909814.4862652, 0, 1, 
1657909814.4886825, 0, 1, 
1657909814.4910386, 0, 1, 
1657909814.493537, 0, 1, 
1657909814.4962735, 0, 1, 
1657909814.498647, 0, 1, 
1657909814.500976, 0, 1, 
1657909814.503278, 0, 1, 
1657909814.5096612, 0, 1, 
1657909814.512065, 0, 1, 
1657909814.514396, 0, 1, 
1657909814.5167818, 0, 1, 
1657909814.5195394, 0, 1, 
1657909814.5219474, 0, 1, 
1657909814.5243344, 0, 1, 
1657909814.5268211, 0, 1, 
1657909814.5293849, 0, 1, 
1657909814.5318959, 0, 1, 
1657909814.5404093, 0, 1, 
1657909814.543263, 0, 1, 
1657909814.545696, 0, 1, 
1657909814.5480697, 0, 1, 
1657909814.5504134, 0, 1, 
1657909814.5527272, 0, 1, 
1657909814.5550513, 0, 1, 
1657909814.5573661, 0, 1, 
1657909814.559707, 0, 1, 
1657909814.562047, 0, 1, 
1657909814.5692587, 0, 1, 
1657909814.5719268, 0, 1, 
1657909814.5790558, 0, 1, 
1657909814.5816224, 0, 1, 
1657909814.5840528, 0, 1, 
1657909814.5864105, 0, 1, 
1657909814.5887873, 0, 1, 
1657909814.5911376, 0, 1, 
1657909814.5934615, 0, 1, 
1657909814.5957873, 0, 1, 
1657909814.6053202, 0, 1, 
1657909814.607836, 0, 1, 
1657909814.6102893, 0, 1, 
1657909814.6126356, 0, 1, 
1657909814.6149962, 0, 1, 
1657909814.617343, 0, 1, 
1657909814.6197026, 0, 1, 
1657909814.6220677, 0, 1, 
1657909814.6244023, 0, 1, 
1657909814.6268508, 0, 1, 
1657909814.6377275, 0, 1, 
1657909814.6408148, 0, 1, 
1657909814.6434944, 0, 1, 
1657909814.6458535, 0, 1, 
1657909814.6482213, 0, 1, 
1657909814.6505773, 0, 1, 
1657909814.6533265, 0, 1, 
1657909814.6556468, 0, 1, 
1657909814.6580403, 0, 1, 
1657909814.6603935, 0, 1, 
1657909814.667857, 0, 1, 
1657909814.6703186, 1, 1, 
1657909814.6726794, 0, 1, 
1657909814.6750343, 0, 1, 
1657909814.6775653, 0, 1, 
1657909814.679967, 0, 1, 
1657909814.6823173, 0, 1, 
1657909814.684666, 0, 1, 
1657909814.687005, 0, 1, 
1657909814.6893559, 0, 1, 
1657909814.6965544, 0, 1, 
1657909814.6990297, 0, 1, 
1657909814.7016037, 0, 1, 
1657909814.704075, 0, 1, 
1657909814.7064912, 0, 1, 
1657909814.7123961, 0, 1, 
1657909814.7158737, 0, 1, 
1657909814.7182093, 0, 1, 
1657909814.7205107, 0, 1, 
1657909814.7228088, 0, 1, 
1657909814.7299047, 0, 1, 
1657909814.7323337, 0, 1, 
1657909814.734672, 0, 1, 
1657909814.7371097, 0, 1, 
1657909814.7398489, 0, 1, 
1657909814.7422156, 0, 1, 
1657909814.7458918, 0, 1, 
1657909814.7503936, 0, 1, 
1657909814.7527292, 0, 1, 
1657909814.75506, 0, 1, 
1657909814.7625103, 0, 1, 
1657909814.7649257, 0, 1, 
1657909814.767255, 0, 1, 
1657909814.769577, 0, 1, 
1657909814.771906, 2, 1, 
1657909814.7742174, 0, 1, 
1657909814.7765439, 0, 1, 
1657909814.778911, 0, 1, 
1657909814.7812288, 0, 1, 
1657909814.783546, 0, 1, 
1657909814.7936764, 0, 1, 
1657909814.7961075, 0, 1, 
1657909814.7984593, 0, 1, 
1657909814.800757, 0, 1, 
1657909814.8030565, 0, 1, 
1657909814.805356, 0, 1, 
1657909814.8076398, 0, 1, 
1657909814.8103113, 0, 1, 
1657909814.8126853, 0, 1, 
1657909814.8150475, 0, 1, 
1657909814.8207707, 0, 1, 
1657909814.8231676, 0, 1, 
1657909814.825593, 0, 1, 
1657909814.8279977, 0, 1, 
1657909814.8305194, 0, 1, 
1657909814.8328598, 0, 1, 
1657909814.8351853, 0, 1, 
1657909814.8375304, 0, 1, 
1657909814.840071, 0, 1, 
1657909814.842436, 0, 1, 
1657909814.8496988, 0, 1, 
1657909814.852329, 0, 1, 
1657909814.8547266, 0, 1, 
1657909814.8570576, 0, 1, 
1657909814.8593948, 0, 1, 
1657909814.8617134, 0, 1, 
1657909814.864036, 0, 1, 
1657909814.866346, 0, 1, 
1657909814.868694, 0, 1, 
1657909814.8710217, 0, 1, 
1657909814.8782349, 0, 1, 
1657909814.880717, 0, 1, 
1657909814.8869596, 0, 1, 
1657909814.8904054, 0, 1, 
1657909814.8928113, 0, 1, 
1657909814.8951309, 0, 1, 
1657909814.8974528, 0, 1, 
1657909814.8997808, 0, 1, 
1657909814.9021056, 0, 1, 
1657909814.9044287, 0, 1, 
1657909814.915286, 0, 1, 
1657909814.9177275, 0, 1, 
1657909814.9200637, 0, 1, 
1657909814.92239, 0, 1, 
1657909814.9247122, 0, 1, 
1657909814.9270678, 0, 1, 
1657909814.929415, 0, 1, 
1657909814.93174, 0, 1, 
1657909814.9340804, 0, 1, 
1657909814.9363947, 0, 1, 
1657909814.9442797, 0, 1, 
1657909814.9467351, 0, 1, 
1657909814.9491653, 0, 1, 
1657909814.951991, 0, 1, 
1657909814.954483, 0, 1, 
1657909814.9569702, 0, 1, 
1657909814.959443, 0, 1, 
1657909814.962319, 0, 1, 
1657909814.9651146, 0, 1, 
1657909814.9675927, 0, 1, 
1657909814.9751108, 1, 1, 
1657909814.9777374, 0, 1, 
1657909814.9802384, 0, 1, 
1657909814.9827297, 0, 1, 
1657909814.9852018, 0, 1, 
1657909814.98818, 0, 1, 
1657909814.990671, 0, 1, 
1657909814.9931548, 0, 1, 
1657909814.995635, 0, 1, 
1657909814.9981668, 0, 1, 
1657909815.0068142, 0, 1, 
1657909815.0094345, 0, 1, 
1657909815.012145, 0, 1, 
1657909815.0148714, 0, 1, 
1657909815.0205102, 0, 1, 
1657909815.0238433, 0, 1, 
1657909815.0266638, 0, 1, 
1657909815.0291636, 0, 1, 
1657909815.0316255, 0, 1, 
1657909815.0340884, 0, 1, 
1657909815.0415697, 0, 1, 
1657909815.0441606, 0, 1, 
1657909815.0467737, 0, 1, 
1657909815.0497139, 0, 1, 
1657909815.0522597, 0, 1, 
1657909815.0545976, 0, 1, 
1657909815.0569203, 0, 1, 
1657909815.0592444, 0, 1, 
1657909815.061574, 0, 1, 
1657909815.0639043, 0, 1, 
1657909815.0709927, 0, 1, 
1657909815.0738277, 0, 1, 
1657909815.0761552, 0, 1, 
1657909815.0785005, 0, 1, 
1657909815.0808265, 0, 1, 
1657909815.0831404, 0, 1, 
1657909815.0854573, 0, 1, 
1657909815.0878563, 0, 1, 
1657909815.0902207, 0, 1, 
1657909815.0925298, 0, 1, 
1657909815.1067154, 0, 1, 
1657909815.1091604, 0, 1, 
1657909815.1114564, 0, 1, 
1657909815.113759, 0, 1, 
1657909815.1160307, 0, 1, 
1657909815.118622, 0, 1, 
1657909815.1212947, 0, 1, 
1657909815.1235945, 0, 1, 
1657909815.125901, 0, 1, 
1657909815.1285563, 0, 1, 
1657909815.1336355, 0, 1, 
1657909815.1360233, 0, 1, 
1657909815.1384459, 0, 1, 
1657909815.1408062, 1, 1, 
1657909815.1431677, 2, 1, 
1657909815.1455488, 0, 1, 
1657909815.1479373, 0, 1, 
1657909815.1504197, 0, 1, 
1657909815.1528971, 0, 1, 
1657909815.1558897, 0, 1, 
1657909815.1644635, 1, 1, 
1657909815.1668897, 0, 1, 
1657909815.169214, 0, 1, 
1657909815.1715338, 0, 1, 
1657909815.1738493, 0, 1, 
1657909815.1761744, 0, 1, 
1657909815.1785164, 0, 1, 
1657909815.180878, 0, 1, 
1657909815.183199, 0, 1, 
1657909815.1856432, 0, 1, 
1657909815.1958907, 0, 1, 
1657909815.199165, 0, 1, 
1657909815.201755, 0, 1, 
1657909815.204069, 0, 1, 
1657909815.2063937, 0, 1, 
1657909815.208784, 0, 1, 
1657909815.2111194, 0, 1, 
1657909815.2134402, 0, 1, 
1657909815.2157855, 0, 1, 
1657909815.2181406, 1, 1, 
1657909815.2262814, 0, 1, 
1657909815.2287753, 0, 1, 
1657909815.2311366, 1, 1, 
1657909815.2334666, 1, 1, 
1657909815.2358103, 2, 1, 
1657909815.2381923, 0, 1, 
1657909815.240516, 0, 1, 
1657909815.2428706, 0, 1, 
1657909815.2452235, 0, 1, 
1657909815.2475598, 0, 1, 
1657909815.2574246, 0, 1, 
1657909815.2602599, 0, 1, 
1657909815.2633727, 0, 1, 
1657909815.2668033, 2, 1, 
1657909815.269146, 1, 1, 
1657909815.2714722, 0, 1, 
1657909815.2742665, 0, 1, 
1657909815.2765849, 0, 1, 
1657909815.2789466, 0, 1, 
1657909815.281282, 0, 1, 
1657909815.2884166, 0, 1, 
1657909815.2908373, 0, 1, 
1657909815.2931707, 0, 1, 
1657909815.2954838, 0, 1, 
1657909815.298236, 0, 1, 
1657909815.3005722, 0, 1, 
1657909815.3028965, 0, 1, 
1657909815.3052087, 0, 1, 
1657909815.3075223, 0, 1, 
1657909815.3098614, 0, 1, 
1657909815.3171144, 1, 1, 
1657909815.319733, 0, 1, 
1657909815.322311, 0, 1, 
1657909815.324746, 0, 1, 
1657909815.330224, 0, 1, 
1657909815.333384, 0, 1, 
1657909815.3359816, 0, 1, 
1657909815.3383217, 0, 1, 
1657909815.3406456, 0, 1, 
1657909815.3429992, 0, 1, 
1657909815.3504255, 0, 1, 
1657909815.3528674, 0, 1, 
1657909815.355372, 0, 1, 
1657909815.3579786, 0, 1, 
1657909815.3603518, 0, 1, 
1657909815.3626957, 0, 1, 
1657909815.365046, 0, 1, 
1657909815.3677416, 0, 1, 
1657909815.3700724, 0, 1, 
1657909815.3723948, 0, 1, 
1657909815.3793948, 0, 1, 
1657909815.382368, 0, 1, 
1657909815.3847544, 0, 1, 
1657909815.387088, 0, 1, 
1657909815.3894167, 0, 1, 
1657909815.3917246, 0, 1, 
1657909815.3940485, 0, 1, 
1657909815.396377, 0, 1, 
1657909815.398709, 0, 1, 
1657909815.401031, 0, 1, 
1657909815.4144597, 0, 1, 
1657909815.416898, 0, 1, 
1657909815.4192486, 0, 1, 
1657909815.4215722, 0, 1, 
1657909815.423909, 0, 1, 
1657909815.4262455, 0, 1, 
1657909815.4290357, 0, 1, 
1657909815.4314046, 0, 1, 
1657909815.4337509, 0, 1, 
1657909815.436078, 0, 1, 
1657909815.441937, 0, 1, 
1657909815.4443755, 0, 1, 
1657909815.4468055, 0, 1, 
1657909815.449216, 0, 1, 
1657909815.451577, 0, 1, 
1657909815.4539506, 0, 1, 
1657909815.456308, 0, 1, 
1657909815.4587376, 0, 1, 
1657909815.4612916, 0, 1, 
1657909815.463694, 0, 1, 
1657909815.472176, 0, 1, 
1657909815.4749122, 0, 1, 
1657909815.4772425, 0, 1, 
1657909815.4795704, 0, 1, 
1657909815.481886, 0, 1, 
1657909815.4841936, 0, 1, 
1657909815.4865239, 0, 1, 
1657909815.4888558, 0, 1, 
1657909815.4911907, 0, 1, 
1657909815.4935105, 0, 1, 
1657909815.5012753, 0, 1, 
1657909815.5074735, 0, 1, 
1657909815.5109446, 0, 1, 
1657909815.513342, 0, 1, 
1657909815.5156853, 0, 1, 
1657909815.5180528, 0, 1, 
1657909815.5203958, 0, 1, 
1657909815.5227134, 0, 1, 
1657909815.525036, 0, 1, 
1657909815.5273626, 0, 1, 
1657909815.5348766, 0, 1, 
1657909815.5372736, 0, 1, 
1657909815.5396163, 0, 1, 
1657909815.5419302, 0, 1, 
1657909815.544257, 0, 1, 
1657909815.5465899, 0, 1, 
1657909815.5490057, 0, 1, 
1657909815.5513341, 0, 1, 
1657909815.553673, 0, 1, 
1657909815.5560193, 0, 1, 
1657909815.5661237, 0, 1, 
1657909815.5689077, 0, 1, 
1657909815.571285, 0, 1, 
1657909815.5736084, 0, 1, 
1657909815.5759246, 0, 1, 
1657909815.5782743, 0, 1, 
1657909815.5805986, 0, 1, 
1657909815.583414, 0, 1, 
1657909815.585794, 0, 1, 
1657909815.5881696, 0, 1, 
1657909815.5953476, 0, 1, 
1657909815.5978153, 0, 1, 
1657909815.600166, 0, 1, 
1657909815.6025007, 0, 1, 
1657909815.6050436, 0, 1, 
1657909815.607639, 0, 1, 
1657909815.6100276, 0, 1, 
1657909815.612324, 0, 1, 
1657909815.6146545, 0, 1, 
1657909815.6169627, 0, 1, 
1657909815.6243188, 0, 1, 
1657909815.6267405, 0, 1, 
1657909815.6290452, 0, 1, 
1657909815.631527, 0, 1, 
1657909815.6338995, 0, 1, 
1657909815.636266, 0, 1, 
1657909815.6432545, 0, 1, 
1657909815.6459353, 0, 1, 
1657909815.648322, 0, 1, 
1657909815.6506634, 0, 1, 
1657909815.657757, 0, 1, 
1657909815.6602018, 0, 1, 
1657909815.6625483, 0, 1, 
1657909815.6648822, 0, 1, 
1657909815.667544, 0, 1, 
1657909815.6713047, 0, 1, 
1657909815.6742864, 0, 1, 
1657909815.676647, 0, 1, 
1657909815.6789665, 0, 1, 
1657909815.681287, 0, 1, 
1657909815.688408, 0, 1, 
1657909815.6908245, 0, 1, 
1657909815.6934695, 0, 1, 
1657909815.6958015, 0, 1, 
1657909815.6981618, 0, 1, 
1657909815.7005262, 0, 1, 
1657909815.7028315, 0, 1, 
1657909815.705151, 1, 1, 
1657909815.7074714, 0, 1, 
1657909815.7098055, 0, 1, 
1657909815.7172127, 0, 1, 
1657909815.7197406, 0, 1, 
1657909815.7220724, 0, 1, 
1657909815.7243974, 0, 1, 
1657909815.726733, 0, 1, 
1657909815.729061, 0, 1, 
1657909815.7313871, 0, 1, 
1657909815.7337122, 0, 1, 
1657909815.736065, 0, 1, 
1657909815.7386115, 0, 1, 
1657909815.7493274, 0, 1, 
1657909815.751895, 0, 1, 
1657909815.7542386, 0, 1, 
1657909815.756563, 0, 1, 
1657909815.759009, 0, 1, 
1657909815.7615385, 0, 1, 
1657909815.7638674, 0, 1, 
1657909815.7662044, 0, 1, 
1657909815.7686796, 0, 1, 
1657909815.7710574, 0, 1, 
1657909815.7793725, 0, 1, 
1657909815.7823477, 0, 1, 
1657909815.7849627, 0, 1, 
1657909815.7876112, 0, 1, 
1657909815.7899506, 0, 1, 
1657909815.7922695, 0, 1, 
1657909815.794594, 0, 1, 
1657909815.796916, 0, 1, 
1657909815.7992334, 0, 1, 
1657909815.801548, 0, 1, 
1657909815.8086839, 0, 1, 
1657909815.811498, 0, 1, 
1657909815.813844, 0, 1, 
1657909815.8188567, 0, 1, 
1657909815.8220522, 0, 1, 
1657909815.8245819, 0, 1, 
1657909815.8269145, 0, 1, 
1657909815.8292422, 0, 1, 
1657909815.8315635, 0, 1, 
1657909815.8339033, 0, 1, 
1657909815.8410509, 0, 1, 
1657909815.843531, 1, 1, 
1657909815.8460615, 0, 1, 
1657909815.848687, 1, 1, 
1657909815.8510814, 0, 1, 
1657909815.853437, 0, 1, 
1657909815.8557973, 1, 1, 
1657909815.8581774, 0, 1, 
1657909815.8605108, 0, 1, 
1657909815.8628356, 0, 1, 
1657909815.8702161, 0, 1, 
1657909815.8731663, 1, 1, 
1657909815.8755393, 0, 1, 
1657909815.8779163, 0, 1, 
1657909815.880247, 0, 1, 
1657909815.8828475, 0, 1, 
1657909815.8851678, 0, 1, 
1657909815.8874831, 0, 1, 
1657909815.8898127, 0, 1, 
1657909815.8921437, 0, 1, 
1657909815.9020934, 0, 1, 
1657909815.9045067, 0, 1, 
1657909815.9068286, 0, 1, 
1657909815.909164, 0, 1, 
1657909815.9114754, 0, 1, 
1657909815.9138103, 0, 1, 
1657909815.9161248, 0, 1, 
1657909815.9186063, 0, 1, 
1657909815.9213006, 0, 1, 
1657909815.923644, 0, 1, 
1657909815.9318404, 0, 1, 
1657909815.9342935, 0, 1, 
1657909815.9366362, 0, 1, 
1657909815.938969, 0, 1, 
1657909815.941295, 0, 1, 
1657909815.9440775, 0, 1, 
1657909815.9464986, 0, 1, 
1657909815.9489782, 0, 1, 
1657909815.9558127, 0, 1, 
1657909815.9583995, 0, 1, 
1657909815.965865, 0, 1, 
1657909815.9684684, 0, 1, 
1657909815.9708133, 0, 1, 
1657909815.9731407, 0, 1, 
1657909815.9754746, 0, 1, 
1657909815.9779797, 0, 1, 
1657909815.9805903, 0, 1, 
1657909815.9833224, 0, 1, 
1657909815.9856482, 0, 1, 
1657909815.9880471, 0, 1, 
1657909815.9951735, 0, 1, 
1657909815.9975817, 0, 1, 
1657909815.9999132, 0, 1, 
1657909816.002236, 0, 1, 
1657909816.005083, 0, 1, 
1657909816.0074184, 0, 1, 
1657909816.0097406, 0, 1, 
1657909816.0120761, 0, 1, 
1657909816.0144086, 0, 1, 
1657909816.0167189, 0, 1, 
1657909816.0238817, 0, 1, 
1657909816.0262928, 0, 1, 
1657909816.0292883, 0, 1, 
1657909816.031635, 0, 1, 
1657909816.0339456, 0, 1, 
1657909816.036268, 0, 1, 
1657909816.0386448, 0, 1, 
1657909816.041002, 0, 1, 
1657909816.0433135, 0, 1, 
1657909816.045653, 0, 1, 
1657909816.053088, 0, 1, 
1657909816.0555553, 0, 1, 
1657909816.057951, 0, 1, 
1657909816.0604177, 0, 1, 
1657909816.0627925, 0, 1, 
1657909816.0652263, 0, 1, 
1657909816.0676415, 0, 1, 
1657909816.0700307, 0, 1, 
1657909816.0725615, 0, 1, 
1657909816.0749156, 0, 1, 
1657909816.0825357, 0, 1, 
1657909816.0850456, 0, 1, 
1657909816.0874517, 0, 1, 
1657909816.089806, 0, 1, 
1657909816.0921414, 0, 1, 
1657909816.0945694, 0, 1, 
1657909816.0969098, 0, 1, 
1657909816.099244, 0, 1, 
1657909816.101562, 0, 1, 
1657909816.103887, 0, 1, 
1657909816.1112347, 0, 1, 
1657909816.1136487, 0, 1, 
1657909816.115979, 0, 1, 
1657909816.1187718, 0, 1, 
1657909816.1212983, 0, 1, 
1657909816.1238165, 0, 1, 
1657909816.1307995, 0, 1, 
1657909816.1333368, 0, 1, 
1657909816.135689, 0, 1, 
1657909816.1380537, 0, 1, 
1657909816.1451821, 0, 1, 
1657909816.147602, 0, 1, 
1657909816.1499302, 0, 1, 
1657909816.1522956, 0, 1, 
1657909816.1548326, 0, 1, 
1657909816.1574326, 0, 1, 
1657909816.1597757, 0, 1, 
1657909816.1621163, 0, 1, 
1657909816.1644468, 0, 1, 
1657909816.1667573, 0, 1, 
1657909816.173812, 0, 1, 
1657909816.1762567, 0, 1, 
1657909816.1787534, 0, 1, 
1657909816.181373, 0, 1, 
1657909816.1839762, 0, 1, 
1657909816.1870246, 0, 1, 
1657909816.190317, 0, 1, 
1657909816.1926327, 0, 1, 
1657909816.1949441, 0, 1, 
1657909816.197274, 0, 1, 
1657909816.2071433, 0, 1, 
1657909816.2095509, 0, 1, 
1657909816.2118676, 0, 1, 
1657909816.214186, 0, 1, 
1657909816.2164974, 0, 1, 
1657909816.2188485, 0, 1, 
1657909816.2211585, 0, 1, 
1657909816.2234852, 0, 1, 
1657909816.2259438, 0, 1, 
1657909816.22853, 0, 1, 
1657909816.2359993, 0, 1, 
1657909816.2384408, 0, 1, 
1657909816.2407944, 0, 1, 
1657909816.2431033, 0, 1, 
1657909816.2454255, 0, 1, 
1657909816.2477725, 0, 1, 
1657909816.250076, 0, 1, 
1657909816.2528348, 2, 1, 
1657909816.2551985, 0, 1, 
1657909816.2575686, 0, 1, 
1657909816.2698524, 0, 1, 
1657909816.2722661, 0, 1, 
1657909816.2745793, 0, 1, 
1657909816.2768893, 0, 1, 
1657909816.2791977, 0, 1, 
1657909816.2815335, 0, 1, 
1657909816.283854, 0, 1, 
1657909816.2861643, 0, 1, 
1657909816.289121, 1, 1, 
1657909816.2924604, 1, 1, 
1657909816.300729, 0, 1, 
1657909816.3031843, 0, 1, 
1657909816.3055227, 1, 1, 
1657909816.3078775, 0, 1, 
1657909816.3101985, 0, 1, 
1657909816.3126833, 0, 1, 
1657909816.3154373, 0, 1, 
1657909816.3177872, 0, 1, 
1657909816.3201058, 0, 1, 
1657909816.3224287, 0, 1, 
1657909816.3296227, 0, 1, 
1657909816.3320286, 0, 1, 
1657909816.334351, 0, 1, 
1657909816.3370898, 0, 1, 
1657909816.3395913, 0, 1, 
1657909816.3419363, 0, 1, 
1657909816.3442628, 0, 1, 
1657909816.346641, 0, 1, 
1657909816.3489835, 0, 1, 
1657909816.3513203, 0, 1, 
1657909816.3586245, 0, 1, 
1657909816.361455, 0, 1, 
1657909816.3638473, 0, 1, 
1657909816.366198, 0, 1, 
1657909816.3688936, 0, 1, 
1657909816.3712404, 0, 1, 
1657909816.3736339, 0, 1, 
1657909816.376014, 0, 1, 
1657909816.3785074, 0, 1, 
1657909816.3809056, 0, 1, 
1657909816.3880777, 0, 1, 
1657909816.3907325, 0, 1, 
1657909816.3930552, 0, 1, 
1657909816.3954, 0, 1, 
1657909816.3979118, 0, 1, 
1657909816.4003565, 0, 1, 
1657909816.403168, 1, 1, 
1657909816.4054859, 0, 1, 
1657909816.40784, 0, 1, 
1657909816.4101744, 0, 1, 
1657909816.4182398, 0, 1, 
1657909816.4206965, 0, 1, 
1657909816.4230216, 0, 1, 
1657909816.4257216, 0, 1, 
1657909816.4281068, 0, 1, 
1657909816.4305422, 0, 1, 
1657909816.436858, 0, 1, 
1657909816.440259, 0, 1, 
1657909816.4426572, 0, 1, 
1657909816.4449825, 0, 1, 
1657909816.4521916, 0, 1, 
1657909816.4546034, 0, 1, 
1657909816.456932, 0, 1, 
1657909816.4592552, 0, 1, 
1657909816.4617548, 0, 1, 
1657909816.464292, 0, 1, 
1657909816.4666445, 0, 1, 
1657909816.4689682, 0, 1, 
1657909816.4712863, 0, 1, 
1657909816.473606, 0, 1, 
1657909816.4809825, 0, 1, 
1657909816.4834328, 0, 1, 
1657909816.4857802, 0, 1, 
1657909816.4886549, 0, 1, 
1657909816.4910116, 0, 1, 
1657909816.4933498, 0, 1, 
1657909816.4956744, 0, 1, 
1657909816.4980526, 0, 1, 
1657909816.5004275, 0, 1, 
1657909816.5027475, 0, 1, 
1657909816.5122747, 0, 1, 
1657909816.5147052, 0, 1, 
1657909816.5170393, 0, 1, 
1657909816.5193672, 0, 1, 
1657909816.5216913, 0, 1, 
1657909816.5240145, 0, 1, 
1657909816.5263393, 0, 1, 
1657909816.5286827, 0, 1, 
1657909816.531009, 0, 1, 
1657909816.5334444, 0, 1, 
1657909816.5483348, 0, 1, 
1657909816.5507672, 0, 1, 
1657909816.5531137, 0, 1, 
1657909816.5554285, 0, 1, 
1657909816.558007, 0, 1, 
1657909816.56056, 0, 1, 
1657909816.562999, 0, 1, 
1657909816.5653708, 0, 1, 
1657909816.5721729, 0, 1, 
1657909816.5748153, 0, 1, 
1657909816.5823684, 0, 1, 
1657909816.5848475, 1, 1, 
1657909816.5871978, 0, 1, 
1657909816.5895114, 0, 1, 
1657909816.5918496, 0, 1, 
1657909816.5943809, 0, 1, 
1657909816.5970242, 0, 1, 
1657909816.5997894, 1, 1, 
1657909816.6023014, 0, 1, 
1657909816.6047034, 0, 1, 
1657909816.6120663, 0, 1, 
1657909816.6146646, 0, 1, 
1657909816.6170406, 0, 1, 
1657909816.6197371, 0, 1, 
1657909816.6226606, 0, 1, 
1657909816.625082, 0, 1, 
1657909816.6274464, 0, 1, 
1657909816.629794, 0, 1, 
1657909816.6321151, 0, 1, 
1657909816.634431, 0, 1, 
1657909816.6418002, 1, 1, 
1657909816.6445897, 0, 1, 
1657909816.6470904, 0, 1, 
1657909816.6494174, 0, 1, 
1657909816.651735, 0, 1, 
1657909816.6540587, 0, 1, 
1657909816.656408, 0, 1, 
1657909816.6587586, 0, 1, 
1657909816.6610823, 0, 1, 
1657909816.6634421, 0, 1, 
1657909816.6715233, 0, 1, 
1657909816.6740167, 0, 1, 
1657909816.6763597, 0, 1, 
1657909816.6789286, 0, 1, 
1657909816.681272, 0, 1, 
1657909816.6836033, 0, 1, 
1657909816.6860473, 0, 1, 
1657909816.688601, 0, 1, 
1657909816.6909552, 0, 1, 
1657909816.693303, 0, 1, 
1657909816.700838, 0, 1, 
1657909816.7032957, 0, 1, 
1657909816.7056432, 0, 1, 
1657909816.707975, 0, 1, 
1657909816.710561, 0, 1, 
1657909816.7129624, 0, 1, 
1657909816.7153065, 0, 1, 
1657909816.7176185, 0, 1, 
1657909816.7199597, 0, 1, 
1657909816.7223015, 0, 1, 
1657909816.7298737, 0, 1, 
1657909816.7342114, 0, 1, 
1657909816.7374985, 0, 1, 
1657909816.7401762, 0, 1, 
1657909816.7454379, 0, 1, 
1657909816.750123, 0, 1, 
1657909816.7530367, 0, 1, 
1657909816.7555723, 0, 1, 
1657909816.7581933, 0, 1, 
1657909816.7607224, 0, 1, 
1657909816.7681522, 0, 1, 
1657909816.7708085, 0, 1, 
1657909816.7734904, 0, 1, 
1657909816.7764506, 0, 1, 
1657909816.7790332, 0, 1, 
1657909816.7815645, 0, 1, 
1657909816.7840881, 0, 1, 
1657909816.7866344, 0, 1, 
1657909816.7891638, 0, 1, 
1657909816.7916913, 0, 1, 
1657909816.7991545, 0, 1, 
1657909816.801881, 0, 1, 
1657909816.8044138, 0, 1, 
1657909816.806939, 0, 1, 
1657909816.809467, 0, 1, 
1657909816.8120067, 0, 1, 
1657909816.8145323, 0, 1, 
1657909816.8170593, 0, 1, 
1657909816.8195884, 0, 1, 
1657909816.8225234, 0, 1, 
1657909816.829865, 0, 1, 
1657909816.832522, 0, 1, 
1657909816.8350968, 0, 1, 
1657909816.8379982, 0, 1, 
1657909816.840539, 0, 1, 
1657909816.8430686, 0, 1, 
1657909816.8460581, 0, 1, 
1657909816.8488967, 0, 1, 
1657909816.851442, 0, 1, 
1657909816.8540015, 0, 1, 
1657909816.8648527, 0, 1, 
1657909816.867507, 0, 1, 
1657909816.8704684, 0, 1, 
1657909816.873107, 0, 1, 
1657909816.875678, 0, 1, 
1657909816.8825524, 1, 1, 
1657909816.885447, 0, 1, 
1657909816.8879974, 0, 1, 
1657909816.890527, 0, 1, 
1657909816.8930542, 0, 1, 
1657909816.9072082, 0, 1, 
1657909816.9099305, 0, 1, 
1657909816.912461, 0, 1, 
1657909816.9149866, 0, 1, 
1657909816.9175112, 0, 1, 
1657909816.9200559, 0, 1, 
1657909816.9225826, 0, 1, 
1657909816.9251087, 0, 1, 
1657909816.927637, 0, 1, 
1657909816.9305763, 0, 1, 
1657909816.9388077, 0, 1, 
1657909816.941474, 0, 1, 
1657909816.9440637, 0, 1, 
1657909816.9465933, 0, 1, 
1657909816.9491875, 0, 1, 
1657909816.9517176, 0, 1, 
1657909816.9548957, 0, 1, 
1657909816.957458, 0, 1, 
1657909816.9599905, 0, 1, 
1657909816.962524, 0, 1, 
1657909816.969831, 0, 1, 
1657909816.9724793, 0, 1, 
1657909816.9750154, 0, 1, 
1657909816.9776728, 0, 1, 
1657909816.9805634, 0, 1, 
1657909816.9831386, 0, 1, 
1657909816.9857934, 0, 1, 
1657909816.988417, 0, 1, 
1657909816.9910471, 0, 1, 
1657909816.9936, 0, 1, 
1657909817.0036473, 0, 1, 
1657909817.006756, 0, 1, 
1657909817.0093157, 0, 1, 
1657909817.011912, 0, 1, 
1657909817.0145288, 1, 1, 
1657909817.0171232, 0, 1, 
1657909817.0200334, 0, 1, 
1657909817.0225654, 0, 1, 
1657909817.0250921, 0, 1, 
1657909817.0276203, 0, 1, 
1657909817.0352085, 0, 1, 
1657909817.037988, 0, 1, 
1657909817.0406423, 0, 1, 
1657909817.0433667, 0, 1, 
1657909817.0460114, 0, 1, 
1657909817.052626, 0, 1, 
1657909817.0561688, 1, 1, 
