SystemTime, ADC 1 (Vibration), ADC 2 (Battery), 
1657911585.306257, 0, 1, 
1657911585.3085608, 1, 1, 
1657911585.3108742, 0, 1, 
1657911585.3131685, 0, 1, 
1657911585.3154776, 0, 1, 
1657911585.322798, 0, 1, 
1657911585.3251932, 0, 1, 
1657911585.3275096, 0, 1, 
1657911585.3297925, 0, 1, 
1657911585.3320756, 0, 1, 
1657911585.3343854, 0, 1, 
1657911585.3366995, 0, 1, 
1657911585.339048, 0, 1, 
1657911585.3413556, 0, 1, 
1657911585.3442376, 0, 1, 
1657911585.3526366, 0, 1, 
1657911585.355477, 0, 1, 
1657911585.3578982, 0, 1, 
1657911585.360207, 0, 1, 
1657911585.3625286, 0, 1, 
1657911585.3652868, 0, 1, 
1657911585.367585, 1, 1, 
1657911585.369891, 0, 1, 
1657911585.3722348, 0, 1, 
1657911585.3746648, 0, 1, 
1657911585.3837278, 0, 1, 
1657911585.3862653, 0, 1, 
1657911585.3890934, 0, 1, 
1657911585.3914523, 0, 1, 
1657911585.3937838, 0, 1, 
1657911585.3960848, 0, 1, 
1657911585.39847, 0, 1, 
1657911585.4008257, 0, 1, 
1657911585.4031208, 0, 1, 
1657911585.4054146, 0, 1, 
1657911585.4124677, 0, 1, 
1657911585.4150627, 0, 1, 
1657911585.420885, 0, 1, 
1657911585.4240916, 0, 1, 
1657911585.4267018, 0, 1, 
1657911585.4290373, 0, 1, 
1657911585.4313333, 0, 1, 
1657911585.4336185, 0, 1, 
1657911585.4358997, 1, 1, 
1657911585.4382594, 0, 1, 
1657911585.445319, 0, 1, 
1657911585.4481, 0, 1, 
1657911585.4507072, 0, 1, 
1657911585.4530294, 0, 1, 
1657911585.4553406, 0, 1, 
1657911585.4576678, 0, 1, 
1657911585.4599838, 0, 1, 
1657911585.4623122, 0, 1, 
1657911585.4646375, 0, 1, 
1657911585.4669216, 0, 1, 
1657911585.474349, 0, 1, 
1657911585.4768105, 0, 1, 
1657911585.479121, 0, 1, 
1657911585.4814475, 0, 1, 
1657911585.4837463, 0, 1, 
1657911585.4860747, 0, 1, 
1657911585.4884458, 0, 1, 
1657911585.491087, 0, 1, 
1657911585.4934084, 0, 1, 
1657911585.4958978, 0, 1, 
1657911585.5068314, 0, 1, 
1657911585.509276, 0, 1, 
1657911585.5115762, 0, 1, 
1657911585.5138977, 0, 1, 
1657911585.5161655, 0, 1, 
1657911585.518491, 0, 1, 
1657911585.5212624, 0, 1, 
1657911585.523728, 0, 1, 
1657911585.526043, 0, 1, 
1657911585.5284483, 0, 1, 
1657911585.5355868, 0, 1, 
1657911585.538034, 0, 1, 
1657911585.540325, 0, 1, 
1657911585.5426059, 0, 1, 
1657911585.5452828, 0, 1, 
1657911585.5476644, 0, 1, 
1657911585.550239, 0, 1, 
1657911585.5551345, 0, 1, 
1657911585.5582843, 0, 1, 
1657911585.560847, 0, 1, 
1657911585.5678596, 1, 1, 
1657911585.5702572, 0, 1, 
1657911585.572578, 0, 1, 
1657911585.5748715, 0, 1, 
1657911585.5771809, 0, 1, 
1657911585.5794675, 0, 1, 
1657911585.5822647, 0, 1, 
1657911585.5847812, 0, 1, 
1657911585.5870874, 0, 1, 
1657911585.5894098, 0, 1, 
1657911585.5985763, 0, 1, 
1657911585.6010234, 0, 1, 
1657911585.6033313, 0, 1, 
1657911585.605793, 0, 1, 
1657911585.608606, 0, 1, 
1657911585.6109438, 0, 1, 
1657911585.6132574, 2, 1, 
1657911585.61555, 0, 1, 
1657911585.6178882, 0, 1, 
1657911585.6202028, 0, 1, 
1657911585.627676, 0, 1, 
1657911585.6305041, 0, 1, 
1657911585.6330924, 0, 1, 
1657911585.6354086, 0, 1, 
1657911585.6377518, 0, 1, 
1657911585.6400793, 0, 1, 
1657911585.6424053, 0, 1, 
1657911585.6447165, 0, 1, 
1657911585.6470253, 0, 1, 
1657911585.6493561, 0, 1, 
1657911585.6575062, 0, 0, 
1657911585.6599731, 0, 1, 
1657911585.6622956, 0, 1, 
1657911585.6650121, 0, 1, 
1657911585.6673458, 0, 1, 
1657911585.6696522, 0, 1, 
1657911585.6719785, 0, 1, 
1657911585.6743426, 0, 1, 
1657911585.6766567, 0, 1, 
1657911585.6790085, 0, 1, 
1657911585.6861424, 0, 1, 
1657911585.688669, 0, 1, 
1657911585.6910887, 0, 1, 
1657911585.6934428, 0, 1, 
1657911585.695848, 0, 1, 
1657911585.7034454, 0, 1, 
1657911585.7058015, 0, 1, 
1657911585.708143, 0, 1, 
1657911585.710466, 0, 1, 
1657911585.7127616, 0, 1, 
1657911585.7198155, 0, 1, 
1657911585.7222118, 0, 1, 
1657911585.7246509, 0, 1, 
1657911585.7271948, 0, 1, 
1657911585.729601, 0, 1, 
1657911585.735084, 0, 1, 
1657911585.7382953, 0, 1, 
1657911585.7408605, 0, 1, 
1657911585.7431667, 0, 1, 
1657911585.745492, 0, 1, 
1657911585.7528365, 0, 1, 
1657911585.7552395, 0, 1, 
1657911585.7575684, 0, 1, 
1657911585.7598705, 0, 1, 
1657911585.76244, 0, 1, 
1657911585.7649841, 0, 1, 
1657911585.7673979, 0, 1, 
1657911585.7697084, 0, 1, 
1657911585.7720304, 0, 1, 
1657911585.774345, 0, 1, 
1657911585.7814481, 0, 1, 
1657911585.7838728, 0, 1, 
1657911585.786364, 0, 1, 
1657911585.788991, 0, 1, 
1657911585.791319, 0, 1, 
1657911585.7936337, 0, 1, 
1657911585.7959292, 0, 1, 
1657911585.7983427, 0, 1, 
1657911585.8006747, 0, 1, 
1657911585.8032024, 0, 1, 
1657911585.8110044, 0, 1, 
1657911585.813946, 1, 1, 
1657911585.8162513, 0, 1, 
1657911585.8186631, 0, 1, 
1657911585.8209448, 0, 1, 
1657911585.8232722, 0, 1, 
1657911585.8255887, 0, 1, 
1657911585.8278947, 1, 1, 
1657911585.8302047, 0, 1, 
1657911585.8324966, 0, 1, 
1657911585.842756, 0, 1, 
1657911585.8452199, 0, 1, 
1657911585.8475046, 0, 1, 
1657911585.8498225, 0, 1, 
1657911585.8521328, 0, 1, 
1657911585.8544436, 0, 1, 
1657911585.8567655, 0, 1, 
1657911585.8592124, 0, 1, 
1657911585.861849, 0, 1, 
1657911585.864348, 0, 1, 
1657911585.875319, 0, 1, 
1657911585.8777647, 0, 1, 
1657911585.880056, 0, 1, 
1657911585.8823423, 0, 1, 
1657911585.884641, 0, 1, 
1657911585.886945, 0, 1, 
1657911585.8892584, 1, 1, 
1657911585.8916106, 0, 1, 
1657911585.8939312, 0, 1, 
1657911585.896749, 0, 1, 
1657911585.9042587, 0, 1, 
1657911585.906709, 0, 1, 
1657911585.9090335, 0, 1, 
1657911585.9113138, 0, 1, 
1657911585.9136372, 0, 1, 
1657911585.9159353, 0, 1, 
1657911585.9182434, 0, 1, 
1657911585.9209278, 0, 1, 
1657911585.9234324, 0, 1, 
1657911585.9257472, 0, 1, 
1657911585.9329762, 0, 1, 
1657911585.9353936, 0, 1, 
1657911585.9377992, 0, 1, 
1657911585.9401014, 0, 1, 
1657911585.9423838, 0, 1, 
1657911585.9451447, 0, 1, 
1657911585.9477367, 0, 1, 
1657911585.9500542, 0, 1, 
1657911585.9523654, 0, 1, 
1657911585.9546652, 0, 1, 
1657911585.962191, 0, 1, 
1657911585.9646087, 1, 1, 
1657911585.9669576, 0, 1, 
1657911585.9696102, 0, 1, 
1657911585.9719546, 0, 1, 
1657911585.9742708, 0, 1, 
1657911585.9765902, 0, 1, 
1657911585.9789317, 0, 1, 
1657911585.981266, 0, 1, 
1657911585.9837546, 0, 1, 
1657911585.9891942, 0, 1, 
1657911585.9916096, 0, 1, 
1657911585.994273, 0, 1, 
1657911585.9965918, 0, 1, 
1657911585.9989996, 0, 1, 
1657911586.0013046, 0, 1, 
1657911586.0036855, 0, 1, 
1657911586.0066748, 0, 1, 
1657911586.0092993, 0, 1, 
1657911586.0117302, 0, 1, 
1657911586.0194128, 0, 1, 
1657911586.0218477, 0, 1, 
1657911586.0241823, 0, 1, 
1657911586.02648, 0, 1, 
1657911586.028809, 0, 1, 
1657911586.0311165, 0, 1, 
1657911586.0334084, 0, 1, 
1657911586.035707, 0, 1, 
1657911586.038018, 0, 1, 
1657911586.0410035, 0, 1, 
1657911586.0501437, 0, 1, 
1657911586.0547266, 0, 1, 
1657911586.057416, 0, 1, 
1657911586.05972, 0, 1, 
1657911586.0620368, 0, 1, 
1657911586.06434, 0, 1, 
1657911586.0666473, 0, 1, 
1657911586.0689359, 0, 1, 
1657911586.0712342, 1, 1, 
1657911586.0735848, 1, 1, 
1657911586.080911, 1, 1, 
1657911586.0833583, 0, 1, 
1657911586.0856667, 0, 1, 
1657911586.08804, 0, 1, 
1657911586.090343, 1, 1, 
1657911586.0926623, 0, 1, 
1657911586.0949738, 0, 1, 
1657911586.0973356, 0, 1, 
1657911586.099677, 0, 1, 
1657911586.1025176, 0, 1, 
1657911586.1103754, 0, 1, 
1657911586.1130686, 0, 1, 
1657911586.1154447, 0, 1, 
1657911586.1177604, 0, 1, 
1657911586.120089, 0, 1, 
1657911586.1224263, 0, 1, 
1657911586.1248848, 0, 1, 
1657911586.1279967, 0, 1, 
1657911586.1305287, 0, 1, 
1657911586.1328328, 0, 1, 
1657911586.1424782, 0, 1, 
1657911586.1449301, 1, 1, 
1657911586.1472673, 0, 1, 
1657911586.1496687, 0, 1, 
1657911586.152551, 0, 1, 
1657911586.154885, 0, 1, 
1657911586.1572077, 0, 1, 
1657911586.1596017, 0, 1, 
1657911586.16192, 2, 1, 
1657911586.1643167, 0, 1, 
1657911586.17185, 0, 1, 
1657911586.1748126, 0, 1, 
1657911586.1779923, 0, 1, 
1657911586.1845448, 0, 1, 
1657911586.187903, 0, 1, 
1657911586.1907265, 0, 1, 
1657911586.1930497, 0, 1, 
1657911586.195348, 0, 1, 
1657911586.1976619, 0, 1, 
1657911586.19999, 0, 1, 
1657911586.206908, 2, 1, 
1657911586.2093248, 0, 1, 
1657911586.2127497, 0, 1, 
1657911586.2158694, 0, 1, 
1657911586.2190194, 0, 1, 
1657911586.2214315, 0, 1, 
1657911586.22373, 0, 1, 
1657911586.2261186, 0, 1, 
1657911586.2284467, 0, 1, 
1657911586.2308521, 0, 1, 
1657911586.2381701, 0, 1, 
1657911586.2406065, 0, 1, 
1657911586.2429476, 1, 1, 
1657911586.2452533, 0, 1, 
1657911586.2475605, 0, 1, 
1657911586.249853, 0, 1, 
1657911586.2521565, 0, 1, 
1657911586.2544706, 0, 1, 
1657911586.2567892, 0, 1, 
1657911586.2592866, 0, 1, 
1657911586.267224, 0, 1, 
1657911586.269685, 0, 1, 
1657911586.27197, 1, 1, 
1657911586.2742841, 0, 1, 
1657911586.2765725, 0, 1, 
1657911586.2789264, 0, 1, 
1657911586.281198, 0, 1, 
1657911586.2835474, 0, 1, 
1657911586.2862232, 0, 1, 
1657911586.2886026, 0, 1, 
1657911586.2987819, 0, 1, 
1657911586.3015356, 0, 1, 
1657911586.3039603, 0, 1, 
1657911586.3063917, 0, 1, 
1657911586.3087785, 0, 1, 
1657911586.3110921, 0, 1, 
1657911586.31369, 0, 1, 
1657911586.3161373, 0, 1, 
1657911586.318589, 0, 1, 
1657911586.3215632, 0, 1, 
1657911586.329109, 0, 1, 
1657911586.3315656, 0, 1, 
1657911586.333865, 0, 1, 
1657911586.3361664, 0, 1, 
1657911586.338535, 0, 1, 
1657911586.3408449, 0, 1, 
1657911586.3431358, 0, 1, 
1657911586.345438, 0, 1, 
1657911586.3477561, 0, 1, 
1657911586.350286, 0, 1, 
1657911586.3587024, 0, 1, 
1657911586.361988, 0, 1, 
1657911586.36455, 0, 1, 
1657911586.3668869, 0, 1, 
1657911586.369157, 0, 1, 
1657911586.371457, 0, 1, 
1657911586.373728, 0, 1, 
1657911586.3760152, 0, 1, 
1657911586.3783693, 0, 1, 
1657911586.3806973, 0, 1, 
1657911586.3879344, 0, 1, 
1657911586.390395, 0, 1, 
1657911586.392725, 0, 1, 
1657911586.3950477, 0, 1, 
1657911586.3973653, 0, 1, 
1657911586.3996794, 0, 1, 
1657911586.402026, 0, 1, 
1657911586.404316, 0, 1, 
1657911586.4066374, 0, 1, 
1657911586.4089515, 0, 1, 
1657911586.4164999, 0, 1, 
1657911586.4190435, 0, 1, 
1657911586.4219465, 0, 1, 
1657911586.4242918, 0, 1, 
1657911586.4266517, 0, 1, 
1657911586.4289453, 0, 1, 
1657911586.431308, 0, 1, 
1657911586.4336267, 0, 1, 
1657911586.4365246, 0, 1, 
1657911586.4389248, 0, 1, 
1657911586.4484735, 0, 1, 
1657911586.4509327, 0, 1, 
1657911586.4532754, 0, 1, 
1657911586.4555702, 0, 1, 
1657911586.458002, 0, 1, 
1657911586.4606242, 0, 1, 
1657911586.463036, 0, 1, 
1657911586.4653132, 0, 1, 
1657911586.4676354, 0, 1, 
1657911586.4699423, 0, 1, 
1657911586.4769614, 0, 1, 
1657911586.4793887, 0, 1, 
1657911586.481944, 0, 1, 
1657911586.4844902, 0, 1, 
1657911586.4870281, 0, 1, 
1657911586.4929678, 0, 1, 
1657911586.4960995, 0, 1, 
1657911586.4987955, 0, 1, 
1657911586.5011332, 0, 1, 
1657911586.5034397, 0, 1, 
1657911586.5106537, 0, 1, 
1657911586.513116, 0, 1, 
1657911586.5154245, 0, 1, 
1657911586.5177777, 0, 1, 
1657911586.5210145, 0, 1, 
1657911586.5236852, 0, 1, 
1657911586.5259721, 0, 1, 
1657911586.5283692, 0, 1, 
1657911586.530651, 0, 1, 
1657911586.5329988, 0, 1, 
1657911586.540266, 0, 1, 
1657911586.5428832, 0, 1, 
1657911586.5459282, 0, 1, 
1657911586.5483592, 0, 1, 
1657911586.5507073, 0, 1, 
1657911586.5530088, 0, 1, 
1657911586.5553071, 0, 1, 
1657911586.5577743, 0, 1, 
1657911586.5600727, 0, 1, 
1657911586.5624316, 0, 1, 
1657911586.5698504, 0, 1, 
1657911586.572697, 0, 1, 
1657911586.575185, 0, 1, 
1657911586.5776312, 0, 1, 
1657911586.579938, 0, 1, 
1657911586.582369, 0, 1, 
1657911586.5846844, 0, 1, 
1657911586.5870342, 8, 1, 
1657911586.5893395, 0, 1, 
1657911586.5917833, 0, 1, 
1657911586.6002383, 0, 1, 
1657911586.6030402, 0, 1, 
1657911586.6054997, 0, 1, 
1657911586.607884, 0, 1, 
1657911586.6103148, 0, 1, 
1657911586.612989, 0, 1, 
1657911586.615333, 0, 1, 
1657911586.6178076, 0, 1, 
1657911586.6202338, 0, 1, 
1657911586.6282136, 0, 1, 
1657911586.6592605, 0, 1, 
1657911586.6617677, 0, 1, 
1657911586.6641142, 0, 1, 
1657911586.669097, 0, 1, 
1657911586.6723204, 0, 1, 
1657911586.6748772, 0, 1, 
1657911586.6771932, 0, 1, 
1657911586.6795113, 0, 1, 
1657911586.681841, 0, 1, 
1657911586.6841369, 0, 1, 
1657911586.6913934, 0, 1, 
1657911586.6938233, 0, 1, 
1657911586.6964412, 0, 1, 
1657911586.6990736, 0, 1, 
1657911586.7015042, 0, 1, 
1657911586.7040012, 0, 1, 
1657911586.7064464, 0, 1, 
1657911586.7090125, 0, 1, 
1657911586.7115126, 0, 1, 
1657911586.7139568, 0, 1, 
1657911586.7218287, 0, 1, 
1657911586.7247207, 0, 1, 
1657911586.727288, 0, 1, 
1657911586.7341144, 0, 1, 
1657911586.7366526, 0, 1, 
1657911586.7390876, 0, 1, 
1657911586.741517, 0, 1, 
1657911586.744016, 0, 1, 
1657911586.7467244, 0, 1, 
1657911586.7492437, 0, 1, 
1657911586.7567985, 0, 1, 
1657911586.7594054, 0, 1, 
1657911586.7618606, 0, 1, 
1657911586.764339, 0, 1, 
1657911586.766781, 0, 1, 
1657911586.769385, 0, 1, 
1657911586.7723362, 0, 1, 
1657911586.7748168, 0, 1, 
1657911586.7772427, 0, 1, 
1657911586.7797046, 0, 1, 
1657911586.7871578, 0, 1, 
1657911586.7897317, 0, 1, 
1657911586.7923815, 0, 1, 
1657911586.7951586, 0, 1, 
1657911586.7976828, 0, 1, 
1657911586.8001852, 0, 1, 
1657911586.8062093, 0, 1, 
1657911586.809622, 0, 1, 
1657911586.811913, 0, 1, 
1657911586.8141952, 0, 1, 
1657911586.8418367, 0, 1, 
1657911586.844267, 0, 1, 
1657911586.8465672, 0, 1, 
1657911586.8489459, 0, 1, 
1657911586.851256, 1, 1, 
1657911586.8537364, 0, 1, 
1657911586.856377, 0, 1, 
1657911586.8587716, 0, 1, 
1657911586.8610866, 0, 1, 
1657911586.86341, 0, 1, 
1657911586.8715932, 0, 1, 
1657911586.8740509, 0, 1, 
1657911586.8763578, 0, 1, 
1657911586.878782, 0, 1, 
1657911586.8815777, 0, 1, 
1657911586.8838718, 0, 1, 
1657911586.8861685, 0, 1, 
1657911586.8885186, 0, 1, 
1657911586.8908505, 0, 1, 
1657911586.8931797, 0, 1, 
1657911586.9004962, 0, 1, 
1657911586.9030666, 0, 1, 
1657911586.9060311, 0, 1, 
1657911586.9086068, 0, 1, 
1657911586.9112778, 0, 1, 
1657911586.913856, 0, 1, 
1657911586.916331, 0, 1, 
1657911586.9188972, 0, 1, 
1657911586.9217288, 0, 1, 
1657911586.9242325, 0, 1, 
1657911586.9320254, 0, 1, 
1657911586.934672, 0, 2, 
1657911586.937793, 0, 1, 
1657911586.9404445, 0, 1, 
1657911586.942886, 0, 1, 
1657911586.9459183, 0, 1, 
1657911586.9484172, 0, 1, 
1657911586.9508758, 0, 1, 
1657911586.953335, 0, 1, 
1657911586.9557781, 0, 1, 
1657911586.9631839, 0, 1, 
1657911586.9657526, 0, 1, 
1657911586.9687948, 0, 1, 
1657911586.971401, 0, 1, 
1657911586.9738982, 0, 1, 
1657911586.9799075, 0, 1, 
1657911586.9834533, 0, 1, 
1657911586.9859529, 0, 1, 
1657911586.988514, 0, 1, 
1657911586.990932, 0, 1, 
1657911587.0012918, 0, 1, 
1657911587.0038786, 0, 1, 
1657911587.0063307, 0, 1, 
1657911587.0090888, 0, 1, 
1657911587.0114114, 0, 1, 
1657911587.0137327, 0, 1, 
1657911587.0160565, 0, 1, 
1657911587.0184107, 0, 1, 
1657911587.0207849, 0, 1, 
1657911587.0231092, 0, 1, 
1657911587.036698, 0, 1, 
1657911587.0392425, 0, 1, 
1657911587.0415316, 0, 1, 
1657911587.043826, 0, 1, 
1657911587.0461295, 0, 1, 
1657911587.0485115, 0, 1, 
1657911587.050834, 0, 1, 
1657911587.053212, 0, 1, 
1657911587.056281, 0, 1, 
1657911587.058828, 0, 1, 
1657911587.0666583, 0, 1, 
1657911587.069139, 0, 1, 
1657911587.071439, 0, 1, 
1657911587.0738893, 0, 1, 
1657911587.0762036, 0, 1, 
1657911587.0792482, 0, 1, 
1657911587.0819287, 0, 1, 
1657911587.0842059, 0, 1, 
1657911587.086501, 0, 1, 
1657911587.0889206, 0, 1, 
1657911587.0961254, 0, 1, 
1657911587.098534, 0, 1, 
1657911587.1008437, 0, 1, 
1657911587.1038716, 0, 1, 
1657911587.107018, 0, 1, 
1657911587.1131601, 0, 1, 
1657911587.11659, 0, 1, 
1657911587.1194854, 0, 1, 
1657911587.1218297, 0, 1, 
1657911587.1242592, 0, 1, 
1657911587.1314266, 0, 1, 
1657911587.1338742, 0, 1, 
1657911587.1361978, 0, 1, 
1657911587.1402144, 0, 1, 
1657911587.144377, 0, 1, 
1657911587.1467175, 0, 1, 
1657911587.1490493, 0, 1, 
1657911587.1513677, 0, 1, 
1657911587.1536825, 0, 1, 
1657911587.1560032, 0, 1, 
1657911587.163285, 0, 1, 
1657911587.1666973, 0, 1, 
1657911587.1692352, 0, 1, 
1657911587.1715248, 0, 1, 
1657911587.1739311, 0, 1, 
1657911587.176214, 0, 1, 
1657911587.17865, 0, 1, 
1657911587.1809826, 0, 1, 
1657911587.183303, 1, 1, 
1657911587.1856246, 1, 1, 
1657911587.1951337, 0, 1, 
1657911587.1975782, 0, 1, 
1657911587.1999009, 0, 1, 
1657911587.2021973, 0, 1, 
1657911587.204527, 0, 1, 
1657911587.2068253, 0, 1, 
1657911587.209116, 0, 1, 
1657911587.2114143, 0, 1, 
1657911587.2154086, 0, 1, 
1657911587.2178473, 0, 1, 
1657911587.2241488, 0, 1, 
1657911587.2270153, 0, 1, 
1657911587.2297058, 0, 1, 
1657911587.2326274, 1, 1, 
1657911587.2351592, 0, 1, 
1657911587.2378778, 0, 1, 
1657911587.2404664, 0, 1, 
1657911587.2434516, 0, 1, 
1657911587.2470615, 0, 1, 
1657911587.252169, 0, 1, 
1657911587.2606184, 0, 1, 
1657911587.2632177, 0, 1, 
1657911587.2655356, 0, 1, 
1657911587.2679672, 0, 1, 
1657911587.2702503, 0, 1, 
1657911587.272592, 0, 1, 
1657911587.274872, 0, 1, 
1657911587.2774332, 0, 1, 
1657911587.280207, 0, 1, 
1657911587.28334, 0, 1, 
1657911587.2943416, 0, 1, 
1657911587.2968357, 0, 1, 
1657911587.2991498, 0, 1, 
1657911587.3014987, 0, 1, 
1657911587.3038142, 0, 1, 
1657911587.3062298, 0, 1, 
1657911587.3083677, 0, 1, 
1657911587.3104935, 0, 1, 
1657911587.3126075, 0, 1, 
1657911587.3146913, 0, 1, 
1657911587.3260164, 0, 1, 
1657911587.3283317, 0, 1, 
1657911587.3305466, 0, 1, 
1657911587.3326404, 1, 1, 
1657911587.334722, 0, 1, 
1657911587.3368056, 0, 1, 
1657911587.3389096, 0, 1, 
1657911587.3415344, 0, 1, 
1657911587.343817, 0, 1, 
1657911587.3459284, 0, 1, 
1657911587.3530104, 0, 1, 
1657911587.3552423, 0, 1, 
1657911587.357347, 0, 1, 
1657911587.3594954, 0, 1, 
1657911587.361585, 0, 1, 
1657911587.3636897, 0, 1, 
1657911587.3663368, 0, 1, 
1657911587.3684988, 0, 1, 
1657911587.3706052, 0, 1, 
1657911587.3727646, 0, 1, 
1657911587.379449, 0, 1, 
1657911587.3816533, 0, 1, 
1657911587.383759, 0, 1, 
1657911587.3858469, 0, 1, 
1657911587.3886888, 0, 1, 
1657911587.3911612, 0, 1, 
1657911587.3932722, 0, 1, 
1657911587.3953745, 0, 1, 
1657911587.3974802, 0, 1, 
1657911587.3995783, 0, 1, 
1657911587.4063811, 0, 1, 
1657911587.4086754, 0, 1, 
1657911587.410787, 0, 1, 
1657911587.4134965, 0, 1, 
1657911587.4160953, 0, 1, 
1657911587.4219575, 0, 1, 
1657911587.425018, 0, 1, 
1657911587.4274676, 0, 1, 
1657911587.4295552, 0, 1, 
1657911587.4316385, 1, 1, 
1657911587.4384465, 0, 1, 
1657911587.4406617, 0, 1, 
1657911587.442762, 0, 1, 
1657911587.4448571, 0, 1, 
1657911587.4470801, 0, 1, 
1657911587.4495816, 0, 1, 
1657911587.451794, 0, 1, 
1657911587.4541612, 0, 1, 
1657911587.4562976, 0, 1, 
1657911587.45841, 0, 1, 
1657911587.4673676, 0, 1, 
1657911587.4695742, 0, 1, 
1657911587.4719348, 0, 1, 
1657911587.47454, 0, 1, 
1657911587.4766765, 0, 1, 
1657911587.4787848, 0, 1, 
1657911587.4809222, 0, 1, 
1657911587.4830134, 0, 1, 
1657911587.4851236, 0, 1, 
1657911587.4872062, 0, 1, 
1657911587.4937916, 0, 1, 
1657911587.4964285, 0, 1, 
1657911587.498725, 1, 1, 
1657911587.5008686, 0, 1, 
1657911587.5029998, 0, 1, 
1657911587.505111, 0, 1, 
1657911587.5072198, 0, 1, 
1657911587.5093355, 0, 1, 
1657911587.5114603, 0, 1, 
1657911587.5135946, 0, 1, 
1657911587.52034, 0, 1, 
1657911587.5225735, 0, 1, 
1657911587.5247395, 0, 1, 
1657911587.526932, 0, 1, 
1657911587.5291474, 0, 1, 
1657911587.5312722, 0, 1, 
1657911587.5333898, 0, 1, 
1657911587.5357082, 0, 1, 
1657911587.5379164, 0, 1, 
1657911587.5400898, 0, 1, 
1657911587.5472991, 0, 1, 
1657911587.5495048, 0, 1, 
1657911587.5516493, 0, 1, 
1657911587.5539758, 0, 1, 
1657911587.5566866, 1, 1, 
1657911587.5602708, 0, 1, 
1657911587.562509, 0, 1, 
1657911587.5646274, 0, 1, 
1657911587.566766, 0, 1, 
1657911587.568924, 0, 1, 
1657911587.5757833, 0, 1, 
1657911587.578153, 0, 1, 
1657911587.58033, 0, 1, 
1657911587.582901, 0, 1, 
1657911587.5852673, 0, 1, 
1657911587.5875664, 0, 1, 
1657911587.5934687, 0, 1, 
1657911587.5966904, 0, 1, 
1657911587.5989454, 0, 1, 
1657911587.601092, 0, 1, 
1657911587.6102273, 0, 1, 
1657911587.6124604, 0, 1, 
1657911587.61457, 0, 1, 
1657911587.6166852, 0, 1, 
1657911587.6188235, 0, 1, 
1657911587.621159, 0, 1, 
1657911587.6233792, 0, 1, 
1657911587.6255035, 0, 1, 
1657911587.627616, 0, 1, 
1657911587.6297314, 0, 1, 
1657911587.63653, 0, 1, 
1657911587.6389024, 0, 1, 
1657911587.64102, 0, 1, 
1657911587.6431239, 0, 1, 
1657911587.6455204, 0, 1, 
1657911587.6476371, 1, 1, 
1657911587.6497679, 0, 1, 
1657911587.6518939, 0, 1, 
1657911587.6540294, 0, 1, 
1657911587.6561604, 0, 1, 
1657911587.6630433, 0, 1, 
1657911587.665264, 0, 1, 
1657911587.6678183, 0, 1, 
1657911587.6700792, 0, 1, 
1657911587.6721668, 0, 1, 
1657911587.6742604, 0, 1, 
1657911587.6763418, 0, 1, 
1657911587.6784706, 0, 1, 
1657911587.6805623, 0, 1, 
1657911587.6832657, 0, 1, 
1657911587.6918316, 0, 1, 
1657911587.6944902, 0, 1, 
1657911587.6966643, 0, 1, 
1657911587.6987624, 0, 1, 
1657911587.7008524, 0, 1, 
1657911587.7029426, 0, 1, 
1657911587.7050393, 0, 1, 
1657911587.7071512, 0, 1, 
1657911587.709252, 0, 1, 
1657911587.7113402, 0, 1, 
1657911587.7181444, 0, 1, 
1657911587.720499, 0, 1, 
1657911587.7227926, 0, 1, 
1657911587.7284343, 0, 1, 
1657911587.731273, 0, 1, 
1657911587.7334177, 0, 1, 
1657911587.735521, 0, 1, 
1657911587.7376487, 1, 1, 
1657911587.7397406, 0, 1, 
1657911587.7418318, 0, 1, 
1657911587.7527692, 0, 1, 
1657911587.7553806, 0, 1, 
1657911587.7574954, 0, 1, 
1657911587.7595916, 0, 1, 
1657911587.7617, 0, 1, 
1657911587.763793, 0, 1, 
1657911587.7658846, 0, 1, 
1657911587.7680373, 0, 1, 
1657911587.7701273, 0, 1, 
1657911587.772219, 0, 1, 
1657911587.779176, 0, 1, 
1657911587.781368, 0, 1, 
1657911587.7834632, 0, 1, 
1657911587.7855823, 0, 1, 
1657911587.7878747, 0, 1, 
1657911587.7899811, 1, 1, 
1657911587.7920692, 0, 1, 
1657911587.7941573, 0, 1, 
1657911587.796275, 0, 1, 
1657911587.7984138, 0, 1, 
1657911587.805468, 0, 1, 
1657911587.8077261, 0, 1, 
1657911587.8098378, 0, 1, 
1657911587.8119285, 0, 1, 
1657911587.8140082, 0, 1, 
1657911587.8160963, 0, 1, 
1657911587.818264, 0, 1, 
1657911587.8203638, 0, 1, 
1657911587.8224635, 0, 1, 
1657911587.8250759, 0, 1, 
1657911587.8319879, 0, 1, 
1657911587.834422, 0, 1, 
1657911587.8365357, 0, 1, 
1657911587.8387673, 0, 1, 
1657911587.8408716, 0, 1, 
1657911587.843123, 0, 1, 
1657911587.8452854, 0, 1, 
1657911587.8474233, 0, 1, 
1657911587.8495224, 0, 1, 
1657911587.8516188, 0, 1, 
1657911587.8586822, 0, 1, 
1657911587.8609018, 0, 1, 
1657911587.8630018, 0, 1, 
1657911587.865259, 0, 1, 
1657911587.8676333, 0, 1, 
1657911587.8697665, 0, 1, 
1657911587.8718576, 0, 1, 
1657911587.8739479, 0, 1, 
