SystemTime, ADC 1 (Vibration), ADC 2 (Battery), 
1657917771.2355397, 0, 1, 
1657917771.2379198, 0, 1, 
1657917771.240697, 0, 1, 
1657917771.2433665, 0, 1, 
1657917771.2456892, 0, 1, 
1657917771.252935, 0, 1, 
1657917771.255382, 0, 1, 
1657917771.2577605, 0, 1, 
1657917771.2600956, 0, 1, 
1657917771.2625635, 0, 1, 
1657917771.2651434, 0, 1, 
1657917771.2675614, 0, 1, 
1657917771.2698994, 0, 1, 
1657917771.2722273, 0, 1, 
1657917771.2745697, 0, 1, 
1657917771.2839656, 0, 1, 
1657917771.2865212, 0, 1, 
1657917771.289163, 0, 1, 
1657917771.2916002, 0, 1, 
1657917771.2939487, 0, 1, 
1657917771.296288, 0, 1, 
1657917771.2986617, 0, 1, 
1657917771.3010185, 0, 1, 
1657917771.3033493, 0, 1, 
1657917771.305707, 0, 1, 
1657917771.3153286, 0, 1, 
1657917771.3181212, 0, 1, 
1657917771.3254151, 0, 1, 
1657917771.3285205, 1, 1, 
1657917771.3313901, 0, 1, 
1657917771.334295, 0, 1, 
1657917771.3371742, 0, 1, 
1657917771.3405893, 0, 1, 
1657917771.3435473, 0, 1, 
1657917771.3463511, 0, 1, 
1657917771.3543918, 0, 1, 
1657917771.3572416, 0, 1, 
1657917771.3600304, 0, 1, 
1657917771.3627548, 0, 1, 
1657917771.3655298, 0, 1, 
1657917771.3682597, 0, 1, 
1657917771.3710375, 0, 1, 
1657917771.3739295, 0, 1, 
1657917771.3775618, 0, 1, 
1657917771.38211, 0, 1, 
1657917771.3958507, 0, 1, 
1657917771.398819, 0, 1, 
1657917771.401552, 0, 1, 
1657917771.4043293, 0, 1, 
1657917771.4070532, 0, 1, 
1657917771.4098258, 1, 1, 
1657917771.4127014, 0, 1, 
1657917771.4164991, 0, 1, 
1657917771.4192762, 0, 1, 
1657917771.4220028, 0, 1, 
1657917771.4317756, 0, 1, 
1657917771.4346473, 0, 1, 
1657917771.4375193, 0, 1, 
1657917771.441022, 0, 1, 
1657917771.443769, 0, 1, 
1657917771.446645, 0, 1, 
1657917771.4493754, 0, 1, 
1657917771.4522274, 0, 1, 
1657917771.4550555, 0, 1, 
1657917771.457376, 0, 1, 
1657917771.4643612, 0, 1, 
1657917771.4667492, 0, 1, 
1657917771.4690447, 0, 1, 
1657917771.4714348, 0, 1, 
1657917771.4737215, 0, 1, 
1657917771.476006, 0, 1, 
1657917771.4783232, 0, 1, 
1657917771.4806426, 0, 1, 
1657917771.4829335, 0, 1, 
1657917771.4852645, 0, 1, 
1657917771.4927742, 1, 1, 
1657917771.4952204, 0, 1, 
1657917771.4975119, 0, 1, 
1657917771.4999106, 0, 1, 
1657917771.502201, 0, 1, 
1657917771.5045745, 0, 1, 
1657917771.506862, 1, 1, 
1657917771.5091488, 0, 1, 
1657917771.5118325, 0, 1, 
1657917771.5147955, 0, 1, 
1657917771.530959, 0, 1, 
1657917771.5333745, 0, 1, 
1657917771.5357652, 0, 1, 
1657917771.5380938, 0, 1, 
1657917771.540378, 0, 1, 
1657917771.542668, 0, 1, 
1657917771.5449543, 0, 1, 
1657917771.5479002, 0, 1, 
1657917771.5503552, 0, 1, 
1657917771.552644, 0, 1, 
1657917771.559961, 0, 1, 
1657917771.5623531, 0, 1, 
1657917771.56469, 0, 1, 
1657917771.5669758, 0, 1, 
1657917771.5692656, 2, 1, 
1657917771.572201, 0, 1, 
1657917771.5745006, 0, 1, 
1657917771.5767858, 0, 1, 
1657917771.5791585, 0, 1, 
1657917771.5814486, 0, 1, 
1657917771.58842, 0, 1, 
1657917771.5908136, 0, 1, 
1657917771.5931036, 0, 1, 
1657917771.5958636, 0, 1, 
1657917771.5982232, 0, 1, 
1657917771.600511, 0, 1, 
1657917771.6028967, 0, 1, 
1657917771.6051855, 0, 1, 
1657917771.6075659, 0, 1, 
1657917771.609861, 0, 1, 
1657917771.6194787, 0, 1, 
1657917771.6219742, 0, 1, 
1657917771.6242921, 0, 1, 
1657917771.628045, 0, 1, 
1657917771.6305373, 0, 1, 
1657917771.6331537, 0, 1, 
1657917771.6360674, 0, 1, 
1657917771.6382887, 0, 1, 
1657917771.6405706, 0, 1, 
1657917771.6428998, 0, 1, 
1657917771.6501956, 0, 1, 
1657917771.6524248, 0, 1, 
1657917771.6545968, 0, 1, 
1657917771.656953, 0, 1, 
1657917771.6594827, 0, 1, 
1657917771.6616437, 0, 1, 
1657917771.6637733, 0, 1, 
1657917771.6659153, 0, 1, 
1657917771.6680827, 0, 1, 
1657917771.6702468, 0, 1, 
1657917771.6773877, 0, 1, 
1657917771.679712, 0, 1, 
1657917771.682304, 0, 1, 
1657917771.6846752, 0, 1, 
1657917771.6870914, 0, 1, 
1657917771.6939638, 0, 1, 
1657917771.696317, 0, 1, 
1657917771.6985397, 1, 1, 
1657917771.7006743, 0, 1, 
1657917771.7028031, 0, 1, 
1657917771.709578, 0, 1, 
1657917771.7117958, 0, 1, 
1657917771.7139194, 0, 1, 
1657917771.7160316, 0, 1, 
1657917771.718206, 0, 1, 
1657917771.7207022, 0, 1, 
1657917771.7228506, 0, 1, 
1657917771.7249713, 0, 1, 
1657917771.7270904, 0, 1, 
1657917771.729214, 0, 1, 
1657917771.7380903, 0, 1, 
1657917771.7403224, 0, 1, 
1657917771.7439404, 0, 1, 
1657917771.7463894, 0, 1, 
1657917771.7488704, 0, 1, 
1657917771.750999, 0, 1, 
1657917771.753119, 0, 1, 
1657917771.7552521, 0, 1, 
1657917771.7573583, 0, 1, 
1657917771.759488, 0, 1, 
1657917771.766355, 0, 1, 
1657917771.7690392, 0, 1, 
1657917771.7712126, 0, 1, 
1657917771.7733328, 0, 1, 
1657917771.7754517, 0, 1, 
1657917771.7775662, 0, 1, 
1657917771.7797284, 0, 1, 
1657917771.781837, 0, 1, 
1657917771.783964, 0, 1, 
1657917771.7860813, 0, 1, 
1657917771.793956, 0, 1, 
1657917771.7962015, 0, 1, 
1657917771.7983449, 0, 1, 
1657917771.800464, 0, 1, 
1657917771.8025935, 0, 1, 
1657917771.8047054, 0, 1, 
1657917771.8068233, 0, 1, 
1657917771.808967, 0, 1, 
1657917771.8111417, 0, 1, 
1657917771.8134308, 0, 1, 
1657917771.8204362, 0, 1, 
1657917771.8261569, 0, 1, 
1657917771.8293407, 0, 1, 
1657917771.8314667, 0, 1, 
1657917771.8335845, 0, 1, 
1657917771.8357074, 0, 1, 
1657917771.837834, 0, 1, 
1657917771.8399627, 0, 1, 
1657917771.84208, 0, 1, 
1657917771.8442557, 0, 1, 
1657917771.8513956, 0, 1, 
1657917771.8538043, 0, 1, 
1657917771.8559227, 0, 1, 
1657917771.8580844, 0, 1, 
1657917771.8602026, 0, 1, 
1657917771.8623312, 0, 1, 
1657917771.864456, 0, 1, 
1657917771.8665714, 0, 1, 
1657917771.8687227, 0, 1, 
1657917771.870843, 0, 1, 
1657917771.879909, 0, 1, 
1657917771.8821406, 0, 1, 
1657917771.884266, 0, 1, 
1657917771.886386, 0, 1, 
1657917771.8885627, 1, 1, 
1657917771.8906643, 0, 1, 
1657917771.892759, 0, 1, 
1657917771.8948624, 0, 1, 
1657917771.897024, 0, 1, 
1657917771.8993967, 0, 1, 
1657917771.9062128, 0, 1, 
1657917771.908486, 0, 1, 
1657917771.9106853, 0, 1, 
1657917771.9128034, 0, 1, 
1657917771.9149463, 0, 1, 
1657917771.917081, 0, 1, 
1657917771.9192097, 0, 1, 
1657917771.9213407, 0, 1, 
1657917771.9238565, 0, 1, 
1657917771.9260058, 0, 1, 
1657917771.9318848, 0, 1, 
1657917771.9342642, 0, 1, 
1657917771.9365013, 0, 1, 
1657917771.9386501, 0, 1, 
1657917771.9409664, 0, 1, 
1657917771.943133, 0, 1, 
1657917771.9452505, 0, 1, 
1657917771.9474928, 0, 1, 
1657917771.9501348, 0, 1, 
1657917771.9524562, 0, 1, 
1657917771.9592018, 0, 1, 
1657917771.961747, 0, 1, 
1657917771.9643555, 0, 1, 
1657917771.966479, 0, 1, 
1657917771.9686975, 0, 1, 
1657917771.9708362, 0, 1, 
1657917771.972965, 0, 1, 
1657917771.9750762, 0, 1, 
1657917771.9772053, 0, 1, 
1657917771.9793515, 0, 1, 
1657917771.9862232, 0, 1, 
1657917771.9886773, 0, 1, 
1657917771.990961, 0, 1, 
1657917771.9970062, 0, 1, 
1657917772.0000777, 0, 1, 
1657917772.0023384, 0, 1, 
1657917772.0044672, 0, 1, 
1657917772.0065885, 0, 1, 
1657917772.00872, 0, 1, 
1657917772.0108502, 0, 1, 
1657917772.0198524, 0, 1, 
1657917772.0220768, 0, 1, 
1657917772.02442, 0, 1, 
1657917772.026526, 0, 1, 
1657917772.028709, 0, 1, 
1657917772.0308425, 0, 1, 
1657917772.0329583, 0, 1, 
1657917772.0351057, 0, 1, 
1657917772.0372155, 0, 1, 
1657917772.0393353, 0, 1, 
1657917772.046414, 0, 1, 
1657917772.0489433, 0, 1, 
1657917772.0511699, 0, 1, 
1657917772.0533235, 0, 1, 
1657917772.0554678, 0, 1, 
1657917772.0575876, 0, 1, 
1657917772.0597332, 0, 1, 
1657917772.0618644, 0, 1, 
1657917772.063982, 0, 1, 
1657917772.0661314, 0, 1, 
1657917772.0730493, 0, 1, 
1657917772.0753396, 0, 1, 
1657917772.0774674, 0, 1, 
1657917772.079578, 0, 1, 
1657917772.0817065, 0, 1, 
1657917772.0838642, 0, 1, 
1657917772.085974, 0, 1, 
1657917772.0881262, 0, 1, 
1657917772.090286, 0, 1, 
1657917772.0924187, 0, 1, 
1657917772.0995483, 0, 1, 
1657917772.101789, 0, 1, 
1657917772.1039786, 0, 1, 
1657917772.1060982, 0, 1, 
1657917772.1083138, 0, 1, 
1657917772.110476, 0, 1, 
1657917772.1126144, 0, 1, 
1657917772.1147385, 0, 1, 
1657917772.1168416, 0, 1, 
1657917772.1193619, 0, 1, 
1657917772.1290884, 0, 1, 
1657917772.132169, 0, 1, 
1657917772.1345685, 0, 1, 
1657917772.136704, 0, 1, 
1657917772.1388505, 0, 1, 
1657917772.141051, 0, 1, 
1657917772.1431732, 0, 1, 
1657917772.1453228, 0, 1, 
1657917772.1474793, 0, 1, 
1657917772.1498914, 0, 1, 
1657917772.1589475, 0, 1, 
1657917772.1612399, 0, 1, 
1657917772.163819, 0, 1, 
1657917772.1663134, 0, 1, 
1657917772.1688643, 0, 1, 
1657917772.17139, 0, 1, 
1657917772.173889, 0, 1, 
1657917772.1764052, 0, 1, 
1657917772.1789865, 0, 1, 
1657917772.1820817, 0, 1, 
1657917772.1927967, 0, 1, 
1657917772.1954021, 0, 1, 
1657917772.1979244, 0, 1, 
1657917772.200409, 0, 1, 
1657917772.2031376, 0, 1, 
1657917772.2059314, 0, 1, 
1657917772.2085204, 0, 1, 
1657917772.2110188, 0, 1, 
1657917772.2135544, 0, 1, 
1657917772.2160292, 0, 1, 
1657917772.2234864, 0, 1, 
1657917772.2260678, 0, 1, 
1657917772.2292585, 0, 1, 
1657917772.2319596, 0, 1, 
1657917772.2350698, 0, 1, 
1657917772.2375658, 0, 1, 
1657917772.2401154, 0, 1, 
1657917772.242623, 0, 1, 
1657917772.2453353, 0, 1, 
1657917772.2481658, 0, 1, 
1657917772.2580569, 0, 1, 
1657917772.2630956, 0, 1, 
1657917772.2655518, 1, 1, 
1657917772.2680953, 0, 1, 
1657917772.2704737, 0, 1, 
1657917772.2731793, 0, 1, 
1657917772.27561, 0, 1, 
1657917772.277976, 0, 1, 
1657917772.2802818, 0, 1, 
1657917772.2825985, 0, 1, 
1657917772.289834, 0, 1, 
1657917772.2923212, 0, 1, 
1657917772.2949252, 0, 1, 
1657917772.2974787, 0, 1, 
1657917772.2999816, 0, 1, 
1657917772.306032, 0, 1, 
1657917772.3092537, 0, 1, 
1657917772.3117938, 0, 1, 
1657917772.3141644, 0, 1, 
1657917772.3164315, 0, 1, 
1657917772.3237958, 0, 1, 
1657917772.3262105, 0, 1, 
1657917772.3285356, 0, 1, 
1657917772.3308334, 0, 1, 
1657917772.3332217, 0, 1, 
1657917772.3357468, 0, 1, 
1657917772.338142, 0, 1, 
1657917772.3404279, 0, 1, 
1657917772.342747, 0, 1, 
1657917772.345037, 0, 1, 
1657917772.354912, 0, 1, 
1657917772.3573482, 0, 1, 
1657917772.3601515, 0, 1, 
1657917772.3625324, 0, 1, 
1657917772.365123, 0, 1, 
1657917772.3674414, 0, 1, 
1657917772.3697758, 0, 1, 
1657917772.372111, 0, 1, 
1657917772.374417, 0, 1, 
1657917772.3766904, 0, 1, 
1657917772.3837588, 0, 1, 
1657917772.3861687, 0, 1, 
1657917772.388536, 0, 1, 
1657917772.3908498, 0, 1, 
1657917772.3931544, 0, 1, 
1657917772.3954875, 0, 1, 
1657917772.397824, 0, 1, 
1657917772.400145, 0, 1, 
1657917772.4024549, 0, 1, 
1657917772.4047878, 0, 1, 
1657917772.4129162, 0, 1, 
1657917772.4153664, 0, 1, 
1657917772.4176688, 0, 1, 
1657917772.4199872, 0, 1, 
1657917772.4223177, 0, 1, 
1657917772.4246085, 0, 1, 
1657917772.4269, 1, 1, 
1657917772.4292102, 0, 1, 
1657917772.4317365, 0, 1, 
1657917772.434272, 1, 1, 
1657917772.4418733, 0, 1, 
1657917772.445458, 0, 1, 
1657917772.4477973, 0, 1, 
1657917772.4500868, 0, 1, 
1657917772.4523964, 0, 1, 
1657917772.4546692, 0, 1, 
1657917772.4569707, 0, 1, 
1657917772.4593058, 0, 1, 
1657917772.461614, 0, 1, 
1657917772.4639254, 0, 1, 
1657917772.4712317, 0, 1, 
1657917772.4736447, 0, 1, 
1657917772.4759974, 0, 1, 
1657917772.478334, 0, 1, 
1657917772.4806585, 0, 1, 
1657917772.4829898, 0, 1, 
1657917772.4853072, 0, 1, 
1657917772.4876122, 0, 1, 
1657917772.4901712, 0, 1, 
1657917772.4927766, 0, 1, 
1657917772.500005, 0, 1, 
1657917772.5024521, 0, 1, 
1657917772.5048478, 0, 1, 
1657917772.5071487, 0, 1, 
1657917772.5095198, 0, 1, 
1657917772.5118334, 0, 1, 
1657917772.5141408, 0, 1, 
1657917772.5166936, 0, 1, 
1657917772.5190792, 0, 1, 
1657917772.5213847, 0, 1, 
1657917772.5307734, 0, 1, 
1657917772.5332012, 0, 1, 
1657917772.535526, 0, 1, 
1657917772.5381489, 1, 1, 
1657917772.5408792, 0, 1, 
1657917772.5431962, 0, 1, 
1657917772.5457945, 0, 1, 
1657917772.548409, 0, 1, 
1657917772.5507479, 0, 1, 
1657917772.5530694, 0, 1, 
1657917772.5656111, 0, 1, 
1657917772.56828, 0, 1, 
1657917772.5708168, 0, 1, 
1657917772.573188, 0, 1, 
1657917772.5755026, 0, 1, 
1657917772.577796, 0, 1, 
1657917772.5805168, 0, 1, 
1657917772.5828733, 0, 1, 
1657917772.5851834, 0, 1, 
1657917772.587523, 0, 1, 
1657917772.594912, 0, 1, 
1657917772.5973046, 0, 1, 
1657917772.599728, 0, 1, 
1657917772.602115, 0, 1, 
1657917772.6047037, 0, 1, 
1657917772.607077, 0, 1, 
1657917772.6095068, 0, 1, 
1657917772.615512, 0, 1, 
1657917772.6189742, 0, 1, 
1657917772.621397, 0, 1, 
1657917772.6287324, 0, 1, 
1657917772.631246, 0, 1, 
1657917772.6335866, 0, 1, 
1657917772.6360102, 0, 1, 
1657917772.6384683, 0, 1, 
1657917772.6412163, 0, 1, 
1657917772.6446521, 0, 1, 
1657917772.6470287, 0, 1, 
1657917772.6493776, 0, 1, 
1657917772.6517415, 0, 1, 
1657917772.6592634, 0, 1, 
1657917772.662576, 0, 1, 
1657917772.665414, 0, 1, 
1657917772.6684337, 0, 1, 
1657917772.6724582, 0, 1, 
1657917772.6748111, 0, 1, 
1657917772.6771228, 0, 1, 
1657917772.679443, 0, 1, 
1657917772.6817741, 0, 1, 
1657917772.6841116, 0, 1, 
1657917772.6982062, 0, 1, 
1657917772.7006261, 0, 1, 
1657917772.7029822, 0, 1, 
1657917772.705276, 0, 1, 
1657917772.707594, 0, 1, 
1657917772.7099006, 0, 1, 
1657917772.7121916, 0, 1, 
1657917772.7145011, 0, 1, 
1657917772.7167783, 0, 1, 
1657917772.7191997, 0, 1, 
1657917772.7284591, 0, 1, 
1657917772.7309265, 0, 1, 
1657917772.7332528, 0, 1, 
1657917772.735619, 0, 1, 
1657917772.7380202, 0, 1, 
1657917772.7403405, 0, 1, 
1657917772.7426457, 0, 1, 
1657917772.7452352, 0, 1, 
1657917772.7477167, 0, 1, 
1657917772.7534783, 0, 1, 
1657917772.7624567, 0, 1, 
1657917772.7648602, 0, 1, 
1657917772.767193, 0, 1, 
1657917772.7695043, 0, 1, 
1657917772.7730308, 0, 1, 
1657917772.776195, 0, 1, 
1657917772.7788968, 0, 1, 
1657917772.7811975, 0, 1, 
1657917772.7839086, 0, 1, 
1657917772.7864735, 0, 1, 
1657917772.7936532, 0, 1, 
1657917772.796066, 0, 1, 
1657917772.7984087, 0, 1, 
1657917772.8007138, 0, 1, 
1657917772.803041, 0, 1, 
1657917772.8053434, 0, 1, 
1657917772.8082817, 0, 1, 
1657917772.810687, 0, 1, 
1657917772.8129888, 0, 1, 
1657917772.8152995, 0, 1, 
1657917772.8224876, 0, 1, 
1657917772.8249147, 0, 1, 
1657917772.827255, 0, 1, 
1657917772.8297648, 0, 1, 
1657917772.8323655, 0, 1, 
1657917772.83477, 0, 1, 
1657917772.8371158, 0, 1, 
1657917772.8394594, 0, 1, 
1657917772.8418033, 0, 1, 
1657917772.8441484, 0, 1, 
1657917772.8550029, 0, 1, 
1657917772.8578644, 1, 1, 
1657917772.8612309, 0, 1, 
1657917772.8642366, 0, 1, 
1657917772.8665612, 0, 1, 
1657917772.8689232, 0, 1, 
1657917772.8712833, 0, 1, 
1657917772.873712, 0, 1, 
1657917772.8762147, 0, 1, 
1657917772.8792615, 0, 1, 
1657917772.8869736, 0, 1, 
1657917772.8894005, 0, 1, 
1657917772.8918164, 0, 1, 
1657917772.8942366, 0, 1, 
1657917772.8967304, 0, 1, 
1657917772.8995883, 0, 1, 
1657917772.9019184, 0, 1, 
1657917772.9042182, 0, 1, 
1657917772.906527, 0, 1, 
1657917772.9088547, 0, 1, 
1657917772.916009, 0, 1, 
1657917772.918613, 0, 1, 
1657917772.9214406, 0, 1, 
1657917772.924117, 0, 1, 
1657917772.9268425, 0, 1, 
1657917772.9328885, 0, 1, 
1657917772.9363325, 0, 1, 
1657917772.9387825, 0, 1, 
1657917772.941137, 1, 1, 
1657917772.9434898, 0, 1, 
1657917772.950651, 0, 1, 
1657917772.9531105, 0, 1, 
1657917772.9554853, 0, 1, 
1657917772.9579275, 0, 1, 
1657917772.9605684, 0, 1, 
1657917772.962977, 0, 1, 
1657917772.965328, 0, 1, 
1657917772.967744, 0, 1, 
1657917772.9700863, 0, 1, 
1657917772.9724355, 0, 1, 
1657917772.9820073, 0, 1, 
1657917772.9850564, 0, 1, 
1657917772.9875002, 0, 1, 
1657917772.989814, 0, 1, 
1657917772.9921238, 0, 1, 
1657917772.9944324, 0, 1, 
1657917772.9967484, 0, 1, 
1657917772.9991012, 0, 1, 
1657917773.001402, 0, 1, 
1657917773.0037208, 0, 1, 
1657917773.0118322, 0, 1, 
1657917773.014288, 0, 1, 
1657917773.0166664, 0, 1, 
1657917773.0190182, 0, 1, 
1657917773.0213997, 0, 1, 
1657917773.023743, 0, 1, 
1657917773.0260735, 0, 1, 
1657917773.0284472, 0, 1, 
1657917773.030811, 0, 1, 
1657917773.0337186, 0, 1, 
1657917773.0409677, 0, 1, 
1657917773.0434813, 0, 1, 
1657917773.0458598, 0, 1, 
1657917773.0483663, 0, 1, 
1657917773.050755, 0, 1, 
1657917773.0530996, 0, 1, 
1657917773.0559185, 0, 1, 
1657917773.0588028, 0, 1, 
1657917773.0613716, 0, 1, 
1657917773.0673347, 0, 1, 
1657917773.0756817, 0, 1, 
1657917773.078627, 0, 1, 
1657917773.0813496, 0, 1, 
1657917773.0840793, 0, 1, 
1657917773.0863757, 0, 1, 
1657917773.0887141, 0, 1, 
1657917773.0910318, 0, 1, 
1657917773.0942883, 0, 1, 
1657917773.0966551, 0, 1, 
1657917773.0990438, 0, 1, 
1657917773.1064396, 0, 1, 
1657917773.108982, 0, 1, 
1657917773.111346, 0, 1, 
1657917773.1136715, 0, 1, 
1657917773.1172225, 0, 1, 
1657917773.1206546, 0, 1, 
1657917773.1232774, 0, 1, 
1657917773.1256893, 0, 1, 
1657917773.1280751, 0, 1, 
1657917773.1304, 0, 1, 
1657917773.1380062, 0, 1, 
1657917773.1404867, 0, 1, 
1657917773.1430817, 0, 1, 
1657917773.1454403, 0, 1, 
1657917773.147818, 0, 1, 
1657917773.1501658, 0, 1, 
1657917773.152518, 0, 1, 
1657917773.154846, 0, 1, 
1657917773.1571836, 0, 1, 
1657917773.1594963, 0, 1, 
1657917773.1690514, 0, 1, 
1657917773.1717339, 0, 1, 
1657917773.1746871, 0, 1, 
1657917773.1771507, 0, 1, 
1657917773.179629, 0, 1, 
1657917773.185193, 0, 1, 
1657917773.1883063, 2, 1, 
1657917773.1908674, 0, 1, 
1657917773.1933534, 0, 1, 
1657917773.1959708, 0, 1, 
1657917773.205599, 0, 1, 
1657917773.2082887, 0, 1, 
1657917773.2111452, 0, 1, 
1657917773.214245, 0, 1, 
1657917773.2167208, 0, 1, 
1657917773.2191963, 0, 1, 
1657917773.2216575, 0, 1, 
1657917773.2241213, 0, 1, 
1657917773.2265825, 2, 1, 
1657917773.2290926, 0, 1, 
1657917773.2365637, 0, 1, 
1657917773.239469, 0, 1, 
1657917773.2454028, 0, 1, 
1657917773.248755, 0, 1, 
1657917773.2515297, 0, 1, 
1657917773.2541163, 0, 1, 
1657917773.256572, 0, 1, 
1657917773.2591105, 0, 1, 
1657917773.2616186, 0, 1, 
1657917773.2642527, 0, 1, 
1657917773.2717552, 0, 1, 
1657917773.2746494, 0, 1, 
1657917773.2772756, 0, 1, 
1657917773.2796245, 0, 1, 
1657917773.2819774, 0, 1, 
1657917773.2843177, 0, 1, 
1657917773.2871764, 0, 1, 
1657917773.2908542, 0, 1, 
1657917773.2940726, 0, 1, 
1657917773.2963896, 0, 1, 
1657917773.3065765, 0, 1, 
1657917773.3090525, 0, 1, 
1657917773.3113742, 0, 1, 
1657917773.3136926, 0, 1, 
1657917773.3160095, 0, 1, 
1657917773.3183548, 0, 1, 
1657917773.320663, 0, 1, 
1657917773.3234625, 0, 1, 
1657917773.3261292, 0, 1, 
1657917773.3285, 0, 1, 
1657917773.3358183, 0, 1, 
1657917773.33831, 0, 1, 
1657917773.3406534, 0, 1, 
1657917773.3430088, 0, 1, 
1657917773.3453782, 0, 1, 
1657917773.3485398, 0, 1, 
1657917773.3510127, 0, 1, 
1657917773.3533456, 0, 1, 
1657917773.3557835, 0, 1, 
1657917773.3581595, 0, 1, 
1657917773.3654678, 0, 1, 
1657917773.3679645, 0, 1, 
1657917773.3706276, 0, 1, 
1657917773.373766, 0, 1, 
1657917773.3769011, 0, 1, 
1657917773.3842795, 0, 1, 
1657917773.387062, 0, 1, 
1657917773.389432, 0, 1, 
1657917773.3917782, 0, 1, 
1657917773.3943908, 0, 1, 
1657917773.4015994, 0, 1, 
1657917773.4039967, 0, 1, 
1657917773.4063869, 0, 1, 
1657917773.4094133, 0, 1, 
1657917773.411889, 0, 1, 
1657917773.4142108, 0, 1, 
1657917773.416567, 0, 1, 
1657917773.418916, 0, 1, 
1657917773.4212782, 0, 1, 
1657917773.4235895, 0, 1, 
1657917773.4310758, 0, 1, 
1657917773.434102, 0, 1, 
1657917773.4364634, 0, 1, 
1657917773.4388452, 0, 1, 
1657917773.4411824, 0, 1, 
1657917773.4435217, 0, 1, 
1657917773.4459684, 0, 1, 
1657917773.4483545, 0, 1, 
1657917773.4508054, 0, 1, 
1657917773.4531448, 0, 1, 
1657917773.461218, 0, 1, 
1657917773.4636638, 0, 1, 
1657917773.466013, 0, 1, 
1657917773.4684038, 0, 1, 
1657917773.4707441, 0, 1, 
1657917773.4730957, 0, 1, 
1657917773.4754481, 0, 1, 
1657917773.4778109, 0, 1, 
1657917773.4808931, 0, 1, 
1657917773.4833302, 0, 1, 
1657917773.4928727, 0, 1, 
1657917773.4958658, 0, 1, 
1657917773.498396, 0, 1, 
1657917773.5007582, 0, 1, 
1657917773.5033927, 0, 1, 
1657917773.5057096, 0, 1, 
1657917773.50806, 0, 1, 
1657917773.5103717, 0, 1, 
1657917773.5127838, 0, 1, 
1657917773.515283, 0, 1, 
1657917773.5228508, 0, 1, 
1657917773.5257196, 0, 1, 
1657917773.528192, 0, 1, 
1657917773.5305097, 0, 1, 
1657917773.5328126, 0, 1, 
1657917773.5351288, 0, 1, 
1657917773.537438, 0, 1, 
1657917773.5397646, 0, 1, 
1657917773.542116, 0, 1, 
1657917773.5444694, 0, 1, 
1657917773.5519629, 0, 1, 
1657917773.5547318, 0, 1, 
1657917773.559916, 0, 1, 
1657917773.563358, 0, 1, 
1657917773.5660045, 0, 1, 
1657917773.5684335, 0, 1, 
1657917773.5707848, 0, 1, 
1657917773.573148, 0, 1, 
1657917773.5754793, 0, 1, 
1657917773.5778897, 0, 1, 
1657917773.5850265, 0, 1, 
1657917773.5874746, 0, 1, 
1657917773.590112, 0, 1, 
1657917773.5924757, 0, 1, 
1657917773.594831, 0, 1, 
1657917773.597204, 0, 1, 
1657917773.5995252, 0, 1, 
1657917773.6018481, 0, 1, 
1657917773.6041653, 0, 1, 
1657917773.6065056, 0, 1, 
1657917773.6139486, 0, 1, 
1657917773.6164422, 0, 1, 
1657917773.6187959, 0, 1, 
1657917773.621108, 0, 1, 
1657917773.6234248, 0, 1, 
1657917773.6257405, 0, 1, 
1657917773.6281102, 0, 1, 
1657917773.6304832, 0, 1, 
1657917773.6328244, 0, 1, 
1657917773.6351657, 0, 1, 
1657917773.6453302, 0, 1, 
1657917773.647851, 0, 1, 
1657917773.650267, 0, 1, 
1657917773.6526246, 0, 1, 
1657917773.654965, 0, 1, 
1657917773.6573045, 0, 1, 
1657917773.6596832, 0, 1, 
1657917773.6625454, 0, 1, 
1657917773.6650093, 1, 1, 
1657917773.6673532, 0, 1, 
1657917773.6793492, 0, 1, 
1657917773.6817873, 0, 1, 
1657917773.6841369, 0, 1, 
1657917773.6867642, 0, 1, 
1657917773.6892817, 0, 1, 
1657917773.6951675, 0, 1, 
1657917773.702666, 0, 1, 
1657917773.7052298, 0, 1, 
1657917773.7076669, 0, 1, 
1657917773.7102015, 0, 1, 
1657917773.7187707, 0, 1, 
1657917773.7214444, 0, 1, 
1657917773.7239814, 0, 1, 
1657917773.7272372, 0, 1, 
1657917773.7298057, 0, 1, 
1657917773.7323406, 0, 1, 
1657917773.734875, 0, 1, 
1657917773.7374032, 0, 1, 
1657917773.7399576, 0, 1, 
1657917773.7424867, 0, 1, 
1657917773.7498808, 0, 1, 
1657917773.7530315, 0, 1, 
1657917773.7555826, 0, 1, 
1657917773.7581544, 0, 1, 
1657917773.760686, 0, 1, 
1657917773.7632139, 0, 1, 
1657917773.7657773, 0, 1, 
1657917773.7683396, 0, 1, 
1657917773.7708693, 0, 1, 
1657917773.7734, 0, 1, 
1657917773.7814329, 0, 1, 
1657917773.7841115, 0, 1, 
1657917773.7866943, 0, 1, 
1657917773.7892234, 0, 1, 
1657917773.791764, 0, 1, 
1657917773.7942905, 0, 1, 
1657917773.796816, 0, 1, 
1657917773.7999973, 0, 1, 
1657917773.8036993, 0, 1, 
1657917773.8085444, 0, 1, 
1657917773.8163166, 0, 1, 
1657917773.8193781, 0, 1, 
1657917773.821978, 0, 1, 
1657917773.8245914, 0, 1, 
1657917773.8272495, 0, 1, 
1657917773.8298545, 0, 1, 
1657917773.8327165, 0, 1, 
