SystemTime, ADC 1 (Vibration), ADC 2 (Battery), 
1657918545.4481826, 0, 1, 
1657918545.4506755, 0, 1, 
1657918545.4534707, 0, 1, 
1657918545.455973, 0, 1, 
1657918545.4585469, 0, 1, 
1657918545.466746, 0, 1, 
1657918545.4693735, 0, 1, 
1657918545.4718742, 0, 1, 
1657918545.474374, 0, 1, 
1657918545.4768515, 0, 1, 
1657918545.4793735, 0, 1, 
1657918545.481865, 0, 1, 
1657918545.4848473, 0, 1, 
1657918545.4876199, 0, 1, 
1657918545.4901068, 0, 1, 
1657918545.4975991, 0, 1, 
1657918545.5001497, 0, 1, 
1657918545.502486, 0, 1, 
1657918545.5048277, 0, 1, 
1657918545.5074506, 0, 1, 
1657918545.5100563, 0, 1, 
1657918545.5124424, 0, 1, 
1657918545.5147696, 0, 1, 
1657918545.5171041, 0, 1, 
1657918545.5194302, 0, 1, 
1657918545.5274463, 0, 1, 
1657918545.5299215, 0, 1, 
1657918545.5328178, 0, 1, 
1657918545.5351887, 0, 1, 
1657918545.5374715, 0, 1, 
1657918545.5401862, 0, 1, 
1657918545.5425687, 0, 1, 
1657918545.5449278, 0, 1, 
1657918545.5473464, 0, 1, 
1657918545.5497005, 0, 1, 
1657918545.5570843, 0, 1, 
1657918545.5595572, 0, 1, 
1657918545.5619535, 0, 1, 
1657918545.5644567, 0, 1, 
1657918545.5668612, 0, 1, 
1657918545.5692184, 0, 1, 
1657918545.5716004, 0, 1, 
1657918545.5740519, 0, 1, 
1657918545.5764108, 0, 1, 
1657918545.5787811, 0, 1, 
1657918545.5859826, 0, 1, 
1657918545.588471, 0, 1, 
1657918545.5907989, 0, 1, 
1657918545.5930727, 0, 1, 
1657918545.595362, 0, 1, 
1657918545.5981157, 0, 1, 
1657918545.6004994, 0, 1, 
1657918545.6028986, 0, 1, 
1657918545.6087544, 0, 1, 
1657918545.6121914, 0, 1, 
1657918545.6196957, 0, 1, 
1657918545.6221197, 0, 1, 
1657918545.6244166, 0, 1, 
1657918545.6267111, 0, 1, 
1657918545.6290166, 0, 1, 
1657918545.6313033, 0, 1, 
1657918545.6337469, 0, 1, 
1657918545.6363811, 0, 1, 
1657918545.6387365, 0, 1, 
1657918545.6410146, 0, 1, 
1657918545.6479912, 0, 1, 
1657918545.6503875, 0, 1, 
1657918545.6526492, 0, 1, 
1657918545.655684, 0, 1, 
1657918545.6591256, 0, 1, 
1657918545.6619675, 0, 1, 
1657918545.6642735, 0, 1, 
1657918545.6665852, 0, 1, 
1657918545.66894, 0, 1, 
1657918545.6712356, 0, 1, 
1657918545.6782906, 0, 1, 
1657918545.6807227, 0, 1, 
1657918545.6832247, 0, 1, 
1657918545.6859694, 0, 1, 
1657918545.6883152, 0, 1, 
1657918545.690617, 0, 1, 
1657918545.6929176, 0, 1, 
1657918545.695215, 0, 1, 
1657918545.6975737, 0, 1, 
1657918545.6998625, 0, 1, 
1657918545.7092183, 0, 1, 
1657918545.7116308, 0, 1, 
1657918545.7139037, 0, 1, 
1657918545.716219, 0, 1, 
1657918545.7185774, 0, 1, 
1657918545.7208803, 0, 1, 
1657918545.7231503, 0, 1, 
1657918545.7254453, 0, 1, 
1657918545.7278526, 0, 1, 
1657918545.7301424, 0, 1, 
1657918545.737802, 0, 1, 
1657918545.7447076, 0, 1, 
1657918545.747227, 0, 1, 
1657918545.7495642, 0, 1, 
1657918545.7518518, 0, 1, 
1657918545.7541232, 0, 1, 
1657918545.7564216, 0, 1, 
1657918545.7588658, 0, 1, 
1657918545.762074, 0, 1, 
1657918545.7646794, 0, 1, 
1657918545.7724721, 0, 1, 
1657918545.7748861, 0, 1, 
1657918545.777163, 0, 1, 
1657918545.7794976, 0, 1, 
1657918545.7818182, 0, 1, 
1657918545.784145, 0, 1, 
1657918545.786462, 0, 1, 
1657918545.7888234, 0, 1, 
1657918545.791331, 0, 1, 
1657918545.7939196, 0, 1, 
1657918545.800995, 0, 1, 
1657918545.8034353, 0, 1, 
1657918545.8057563, 0, 1, 
1657918545.8081307, 0, 1, 
1657918545.810419, 0, 1, 
1657918545.8127155, 0, 1, 
1657918545.8152628, 0, 1, 
1657918545.818127, 0, 1, 
1657918545.8203905, 0, 1, 
1657918545.8226805, 0, 1, 
1657918545.8298013, 0, 1, 
1657918545.8322086, 0, 1, 
1657918545.8345118, 0, 1, 
1657918545.8368118, 0, 1, 
1657918545.8392148, 0, 1, 
1657918545.8419302, 0, 1, 
1657918545.8442433, 0, 1, 
1657918545.846519, 0, 1, 
1657918545.8488312, 0, 1, 
1657918545.8514106, 0, 1, 
1657918545.8565142, 0, 1, 
1657918545.8590019, 0, 1, 
1657918545.8614237, 0, 1, 
1657918545.8638315, 0, 1, 
1657918545.8661425, 0, 1, 
1657918545.8688905, 0, 1, 
1657918545.871242, 0, 1, 
1657918545.8736403, 0, 1, 
1657918545.8759596, 0, 1, 
1657918545.8783965, 0, 1, 
1657918545.8859873, 0, 1, 
1657918545.8885934, 0, 1, 
1657918545.890892, 0, 1, 
1657918545.8932054, 0, 1, 
1657918545.8954864, 0, 1, 
1657918545.8977835, 0, 1, 
1657918545.9001155, 0, 1, 
1657918545.9023864, 0, 1, 
1657918545.9046984, 0, 1, 
1657918545.906982, 0, 1, 
1657918545.9144766, 0, 1, 
1657918545.9216337, 0, 1, 
1657918545.9241705, 0, 1, 
1657918545.9265084, 0, 1, 
1657918545.928865, 0, 1, 
1657918545.9311697, 0, 1, 
1657918545.9334834, 0, 1, 
1657918545.9357932, 0, 1, 
1657918545.938115, 0, 1, 
1657918545.9404414, 0, 1, 
1657918545.9475005, 0, 1, 
1657918545.94992, 0, 1, 
1657918545.9522111, 0, 1, 
1657918545.9544678, 0, 1, 
1657918545.9567547, 0, 1, 
1657918545.959045, 0, 1, 
1657918545.9613118, 0, 1, 
1657918545.9636238, 0, 1, 
1657918545.965919, 0, 1, 
1657918545.968259, 0, 1, 
1657918545.9765732, 0, 1, 
1657918545.9790819, 0, 1, 
1657918545.981393, 0, 1, 
1657918545.9836893, 0, 1, 
1657918545.9859478, 0, 1, 
1657918545.988245, 0, 1, 
1657918545.9905157, 0, 1, 
1657918545.992812, 0, 1, 
1657918545.9954705, 0, 1, 
1657918545.9978437, 0, 1, 
1657918546.008097, 0, 1, 
1657918546.0105565, 0, 1, 
1657918546.012912, 0, 1, 
1657918546.0152504, 0, 1, 
1657918546.0175872, 0, 1, 
1657918546.0201461, 0, 1, 
1657918546.0225594, 0, 1, 
1657918546.0249162, 0, 1, 
1657918546.0272372, 0, 1, 
1657918546.0295794, 0, 1, 
1657918546.036887, 1, 1, 
1657918546.0392516, 0, 1, 
1657918546.0415804, 0, 1, 
1657918546.0441587, 0, 1, 
1657918546.0465522, 0, 1, 
1657918546.0489552, 0, 1, 
1657918546.055806, 0, 1, 
1657918546.0583198, 0, 1, 
1657918546.06061, 0, 1, 
1657918546.0628948, 0, 1, 
1657918546.0700126, 0, 1, 
1657918546.072434, 0, 1, 
1657918546.0747175, 0, 1, 
1657918546.0769887, 0, 1, 
1657918546.0794013, 0, 1, 
1657918546.0821314, 0, 1, 
1657918546.084425, 0, 1, 
1657918546.0867088, 0, 1, 
1657918546.0889986, 0, 1, 
1657918546.091254, 0, 1, 
1657918546.098371, 0, 1, 
1657918546.1007426, 0, 1, 
1657918546.1031473, 0, 1, 
1657918546.1058247, 0, 1, 
1657918546.108206, 0, 1, 
1657918546.11051, 0, 1, 
1657918546.1127968, 0, 1, 
1657918546.115083, 0, 1, 
1657918546.117376, 0, 1, 
1657918546.1196651, 0, 1, 
1657918546.1267447, 0, 1, 
1657918546.1296403, 0, 1, 
1657918546.1319275, 0, 1, 
1657918546.1342, 0, 1, 
1657918546.136481, 0, 1, 
1657918546.13886, 0, 1, 
1657918546.1411319, 0, 1, 
1657918546.1434157, 0, 1, 
1657918546.1456575, 0, 1, 
1657918546.147946, 0, 1, 
1657918546.1577697, 0, 1, 
1657918546.16055, 0, 1, 
1657918546.1629367, 0, 1, 
1657918546.1652012, 0, 1, 
1657918546.1675594, 0, 1, 
1657918546.170425, 0, 1, 
1657918546.1734977, 0, 1, 
1657918546.1762693, 0, 1, 
1657918546.1786335, 0, 1, 
1657918546.1810992, 0, 1, 
1657918546.1888192, 0, 1, 
1657918546.1912196, 0, 1, 
1657918546.1939485, 0, 1, 
1657918546.1962407, 0, 1, 
1657918546.1985579, 0, 1, 
1657918546.2008722, 0, 1, 
1657918546.2031696, 0, 1, 
1657918546.205429, 0, 1, 
1657918546.207777, 0, 1, 
1657918546.210037, 0, 1, 
1657918546.216959, 0, 1, 
1657918546.21969, 0, 1, 
1657918546.2220788, 0, 1, 
1657918546.2273848, 0, 1, 
1657918546.2305863, 0, 1, 
1657918546.2331274, 0, 1, 
1657918546.23554, 0, 1, 
1657918546.2379067, 0, 1, 
1657918546.2402349, 0, 1, 
1657918546.2425752, 0, 1, 
1657918546.2501602, 0, 1, 
1657918546.2525575, 0, 1, 
1657918546.25487, 0, 1, 
1657918546.257533, 0, 1, 
1657918546.259851, 0, 1, 
1657918546.2621353, 0, 1, 
1657918546.2644181, 0, 1, 
1657918546.266689, 0, 1, 
1657918546.2689774, 0, 1, 
1657918546.2712219, 0, 1, 
1657918546.2798276, 0, 1, 
1657918546.2835827, 0, 1, 
1657918546.2858992, 0, 1, 
1657918546.2882688, 0, 1, 
1657918546.2905428, 0, 1, 
1657918546.2928302, 0, 1, 
1657918546.2950985, 0, 1, 
1657918546.2973711, 0, 1, 
1657918546.2996285, 0, 1, 
1657918546.3019145, 0, 1, 
1657918546.3130147, 0, 1, 
1657918546.3153927, 0, 1, 
1657918546.31778, 0, 1, 
1657918546.3200338, 0, 1, 
1657918546.3222914, 0, 1, 
1657918546.3245609, 0, 1, 
1657918546.326841, 0, 1, 
1657918546.3294847, 0, 1, 
1657918546.3318548, 0, 1, 
1657918546.3341537, 0, 1, 
1657918546.343912, 0, 1, 
1657918546.346307, 0, 1, 
1657918546.3486683, 0, 1, 
1657918546.3511505, 0, 1, 
1657918546.3537395, 0, 1, 
1657918546.3561058, 0, 1, 
1657918546.3585155, 0, 1, 
1657918546.3644905, 0, 1, 
1657918546.3678257, 0, 1, 
1657918546.3701098, 0, 1, 
1657918546.3771176, 0, 1, 
1657918546.3795252, 0, 1, 
1657918546.381829, 0, 1, 
1657918546.3842378, 0, 1, 
1657918546.38649, 0, 1, 
1657918546.388904, 0, 1, 
1657918546.3914325, 0, 1, 
1657918546.3937016, 0, 1, 
1657918546.3959424, 0, 1, 
1657918546.398238, 0, 1, 
1657918546.405406, 0, 1, 
1657918546.408006, 0, 1, 
1657918546.4104354, 0, 1, 
1657918546.4129272, 0, 1, 
1657918546.4158516, 0, 1, 
1657918546.418297, 0, 1, 
1657918546.4207315, 0, 1, 
1657918546.4231484, 0, 1, 
1657918546.4255292, 0, 1, 
1657918546.4279711, 0, 1, 
1657918546.4357343, 0, 1, 
1657918546.438813, 0, 1, 
1657918546.441225, 0, 1, 
1657918546.4436793, 0, 1, 
1657918546.4461339, 0, 1, 
1657918546.4486418, 0, 1, 
1657918546.4511034, 0, 1, 
1657918546.4535718, 0, 1, 
1657918546.4560537, 0, 1, 
1657918546.4585643, 0, 1, 
1657918546.4678855, 0, 1, 
1657918546.4709723, 0, 1, 
1657918546.473653, 0, 1, 
1657918546.4761648, 0, 1, 
1657918546.4787092, 0, 1, 
1657918546.481423, 0, 1, 
1657918546.484169, 0, 1, 
1657918546.4866586, 0, 1, 
1657918546.489146, 0, 1, 
1657918546.4918149, 0, 1, 
1657918546.5017593, 0, 1, 
1657918546.5047584, 0, 1, 
1657918546.5072663, 0, 1, 
1657918546.509614, 0, 1, 
1657918546.5119424, 0, 1, 
1657918546.5142796, 0, 1, 
1657918546.516633, 0, 1, 
1657918546.5189424, 0, 1, 
1657918546.5212986, 0, 1, 
1657918546.5236685, 0, 1, 
1657918546.5308874, 0, 1, 
1657918546.5334992, 0, 1, 
1657918546.540609, 0, 1, 
1657918546.5431774, 0, 1, 
1657918546.5455935, 0, 1, 
1657918546.5479624, 0, 1, 
1657918546.5502758, 0, 1, 
1657918546.5525906, 0, 1, 
1657918546.554934, 0, 0, 
1657918546.5572407, 0, 1, 
1657918546.5644114, 0, 1, 
1657918546.5674338, 0, 1, 
1657918546.5698488, 0, 1, 
1657918546.5722036, 0, 1, 
1657918546.5745873, 0, 1, 
1657918546.5769224, 0, 1, 
1657918546.5792615, 0, 1, 
1657918546.5816088, 0, 0, 
1657918546.5840294, 0, 1, 
1657918546.5865562, 0, 1, 
1657918546.594279, 0, 1, 
1657918546.596762, 0, 1, 
1657918546.5992432, 0, 1, 
1657918546.6016364, 0, 1, 
1657918546.6040034, 0, 1, 
1657918546.6063912, 0, 1, 
1657918546.6088755, 0, 1, 
1657918546.611279, 0, 1, 
1657918546.6137445, 0, 1, 
1657918546.6164534, 0, 1, 
1657918546.6237192, 0, 1, 
1657918546.626194, 0, 1, 
1657918546.6285715, 0, 1, 
1657918546.6316485, 0, 1, 
1657918546.6339972, 0, 1, 
1657918546.636362, 0, 1, 
1657918546.638999, 0, 1, 
1657918546.6413548, 0, 1, 
1657918546.6436644, 0, 1, 
1657918546.6459613, 0, 1, 
1657918546.653066, 0, 1, 
1657918546.6554806, 0, 1, 
1657918546.657863, 0, 1, 
1657918546.6602752, 0, 1, 
1657918546.6628637, 0, 1, 
1657918546.6652153, 0, 1, 
1657918546.6677523, 0, 1, 
1657918546.6736083, 0, 1, 
1657918546.6770012, 0, 1, 
1657918546.6793244, 0, 1, 
1657918546.6897135, 0, 1, 
1657918546.6921244, 0, 1, 
1657918546.6944401, 0, 1, 
1657918546.6967497, 0, 1, 
1657918546.6995454, 0, 1, 
1657918546.7019432, 0, 1, 
1657918546.704292, 0, 1, 
1657918546.706663, 0, 1, 
1657918546.7089975, 0, 1, 
1657918546.711517, 0, 1, 
1657918546.7192295, 0, 1, 
1657918546.7217572, 0, 1, 
1657918546.7243662, 0, 1, 
1657918546.7266994, 0, 1, 
1657918546.7290506, 0, 1, 
1657918546.7314317, 0, 1, 
1657918546.7337801, 0, 1, 
1657918546.7361526, 0, 1, 
1657918546.7385252, 0, 1, 
1657918546.7408755, 0, 1, 
1657918546.7485504, 0, 1, 
1657918546.7510052, 0, 1, 
1657918546.753361, 0, 1, 
1657918546.7556858, 0, 1, 
1657918546.758063, 0, 1, 
1657918546.760417, 0, 1, 
1657918546.762732, 0, 1, 
1657918546.7650526, 0, 1, 
1657918546.767367, 0, 1, 
1657918546.7697284, 0, 1, 
1657918546.7772853, 0, 1, 
1657918546.7802393, 0, 1, 
1657918546.7826889, 0, 1, 
1657918546.785021, 0, 1, 
1657918546.787342, 0, 1, 
1657918546.7900872, 0, 1, 
1657918546.7924085, 0, 1, 
1657918546.7947464, 0, 1, 
1657918546.7971609, 0, 1, 
1657918546.7996972, 0, 1, 
1657918546.8072512, 0, 1, 
1657918546.8096802, 0, 1, 
1657918546.8125513, 0, 1, 
1657918546.8149927, 0, 1, 
1657918546.8173006, 0, 1, 
1657918546.8199165, 0, 1, 
1657918546.8222344, 0, 1, 
1657918546.824545, 0, 1, 
1657918546.8268585, 0, 1, 
1657918546.8291698, 0, 1, 
1657918546.8364186, 0, 1, 
1657918546.8390996, 0, 1, 
1657918546.8415322, 0, 1, 
1657918546.847352, 0, 1, 
1657918546.8506882, 0, 1, 
1657918546.8530862, 0, 1, 
1657918546.8554099, 0, 1, 
1657918546.857774, 0, 1, 
1657918546.8600829, 0, 1, 
1657918546.8624177, 0, 1, 
1657918546.8715215, 0, 1, 
1657918546.8743217, 0, 1, 
1657918546.8768697, 0, 1, 
1657918546.8791788, 0, 1, 
1657918546.8814602, 0, 1, 
1657918546.8837698, 0, 1, 
1657918546.8861074, 0, 1, 
1657918546.888451, 0, 1, 
1657918546.8907824, 0, 1, 
1657918546.8931012, 0, 1, 
1657918546.900323, 0, 1, 
1657918546.9027305, 0, 1, 
1657918546.9050531, 0, 1, 
1657918546.9073782, 0, 1, 
1657918546.9097192, 0, 1, 
1657918546.9120457, 0, 1, 
1657918546.9143648, 0, 1, 
1657918546.9166873, 0, 1, 
1657918546.9190402, 0, 1, 
1657918546.9215183, 0, 1, 
1657918546.929909, 0, 1, 
1657918546.9323766, 0, 1, 
1657918546.9347007, 0, 1, 
1657918546.9370353, 0, 1, 
1657918546.9393694, 0, 1, 
1657918546.9416823, 0, 1, 
1657918546.9440935, 0, 1, 
1657918546.9466612, 0, 1, 
1657918546.9490604, 0, 1, 
1657918546.951383, 0, 1, 
1657918546.958522, 0, 1, 
1657918546.9609735, 0, 1, 
1657918546.963307, 0, 1, 
1657918546.9656434, 0, 1, 
1657918546.9680378, 0, 1, 
1657918546.9708693, 0, 1, 
1657918546.9732888, 0, 1, 
1657918546.975687, 0, 1, 
1657918546.9827642, 0, 1, 
1657918546.9854035, 0, 1, 
1657918546.9925015, 0, 1, 
1657918546.9949684, 0, 1, 
1657918546.9973185, 0, 1, 
1657918546.9996524, 0, 1, 
1657918547.002029, 0, 1, 
1657918547.0043666, 0, 1, 
1657918547.0071855, 0, 1, 
1657918547.009856, 0, 1, 
1657918547.0121918, 0, 1, 
1657918547.0145307, 0, 1, 
1657918547.0237935, 0, 1, 
1657918547.0262735, 0, 1, 
1657918547.028653, 0, 1, 
1657918547.031549, 0, 1, 
1657918547.0339544, 0, 1, 
1657918547.0362802, 0, 1, 
1657918547.0388749, 0, 1, 
1657918547.0413222, 0, 1, 
1657918547.0436788, 0, 1, 
1657918547.0460398, 0, 1, 
1657918547.0536675, 0, 1, 
1657918547.0562353, 0, 1, 
1657918547.0590577, 0, 1, 
1657918547.061382, 0, 1, 
1657918547.0636818, 0, 1, 
1657918547.0659978, 0, 1, 
1657918547.0683722, 0, 1, 
1657918547.0706937, 0, 1, 
1657918547.0730305, 0, 1, 
1657918547.0753505, 0, 1, 
1657918547.0823836, 0, 1, 
1657918547.0848844, 0, 1, 
1657918547.087213, 0, 1, 
1657918547.0897694, 0, 1, 
1657918547.0921543, 0, 1, 
1657918547.0944755, 0, 1, 
1657918547.0968075, 0, 1, 
1657918547.0993836, 0, 1, 
1657918547.1017244, 0, 1, 
1657918547.1040442, 0, 1, 
1657918547.1111288, 0, 1, 
1657918547.1135857, 0, 1, 
1657918547.1159096, 0, 1, 
1657918547.1182835, 0, 1, 
1657918547.121257, 0, 1, 
1657918547.1244097, 0, 1, 
1657918547.1278245, 0, 1, 
1657918547.1301603, 0, 1, 
1657918547.1324692, 0, 1, 
1657918547.1348007, 0, 1, 
1657918547.1418817, 0, 1, 
1657918547.144307, 0, 1, 
1657918547.147155, 0, 1, 
1657918547.1494951, 0, 1, 
1657918547.1518884, 0, 1, 
1657918547.1587896, 0, 1, 
1657918547.1613407, 0, 1, 
1657918547.1637337, 0, 1, 
1657918547.1660001, 0, 1, 
1657918547.16833, 0, 1, 
1657918547.1965084, 0, 1, 
1657918547.1989684, 0, 1, 
1657918547.2013037, 0, 1, 
1657918547.2036211, 0, 1, 
1657918547.2059264, 0, 1, 
1657918547.2085, 0, 1, 
1657918547.2109807, 0, 1, 
1657918547.2134762, 0, 1, 
1657918547.215931, 0, 1, 
1657918547.2184594, 0, 1, 
1657918547.2266593, 0, 1, 
1657918547.2308393, 0, 1, 
1657918547.2343078, 0, 1, 
1657918547.237533, 0, 1, 
1657918547.2402608, 1, 1, 
1657918547.2429717, 0, 1, 
1657918547.2456794, 0, 1, 
1657918547.248474, 0, 1, 
1657918547.251184, 0, 1, 
1657918547.2538872, 0, 1, 
1657918547.2625768, 0, 1, 
1657918547.265424, 0, 1, 
1657918547.2682025, 0, 1, 
1657918547.2709064, 0, 1, 
1657918547.2736106, 0, 1, 
1657918547.276316, 0, 1, 
1657918547.2791374, 0, 1, 
1657918547.2820623, 0, 1, 
1657918547.2848403, 0, 1, 
1657918547.2901866, 0, 1, 
1657918547.2996113, 0, 1, 
1657918547.3024595, 0, 1, 
1657918547.3051898, 0, 1, 
1657918547.3079565, 0, 1, 
1657918547.3104901, 0, 1, 
1657918547.3130147, 0, 1, 
1657918547.315654, 0, 1, 
1657918547.3187256, 0, 1, 
1657918547.3212671, 0, 1, 
1657918547.323793, 0, 1, 
1657918547.3311353, 0, 1, 
1657918547.3337896, 0, 1, 
1657918547.336323, 0, 1, 
1657918547.3392317, 0, 1, 
1657918547.34217, 0, 1, 
1657918547.3447294, 0, 1, 
1657918547.3472579, 0, 1, 
1657918547.3498054, 0, 1, 
1657918547.352329, 0, 1, 
1657918547.3548708, 0, 1, 
1657918547.3626068, 0, 1, 
1657918547.3656752, 0, 1, 
1657918547.3684943, 0, 1, 
1657918547.3710277, 0, 1, 
1657918547.3735664, 0, 1, 
1657918547.3760898, 0, 1, 
1657918547.378651, 0, 1, 
1657918547.381177, 0, 1, 
1657918547.383704, 0, 1, 
1657918547.3862298, 0, 1, 
1657918547.3978548, 0, 1, 
1657918547.400897, 0, 1, 
1657918547.403462, 0, 1, 
1657918547.4060514, 0, 1, 
1657918547.408737, 0, 1, 
1657918547.4115512, 0, 1, 
1657918547.4141328, 0, 1, 
1657918547.4167278, 0, 1, 
1657918547.4192705, 0, 1, 
1657918547.4220488, 0, 1, 
1657918547.430775, 0, 1, 
1657918547.4337273, 0, 1, 
1657918547.4363472, 0, 1, 
1657918547.4391925, 0, 1, 
1657918547.441728, 0, 1, 
1657918547.4442585, 1, 1, 
1657918547.4467866, 0, 1, 
1657918547.4493124, 0, 1, 
1657918547.4518404, 0, 1, 
1657918547.454439, 0, 1, 
1657918547.4622226, 0, 1, 
1657918547.4695997, 0, 1, 
1657918547.4725907, 0, 1, 
1657918547.475138, 0, 1, 
1657918547.4776673, 0, 1, 
1657918547.4801974, 0, 1, 
1657918547.482729, 0, 1, 
1657918547.4852521, 0, 1, 
1657918547.487804, 0, 1, 
1657918547.4903321, 0, 1, 
1657918547.4976544, 0, 1, 
1657918547.500311, 0, 1, 
1657918547.5028899, 0, 1, 
1657918547.5054176, 0, 1, 
1657918547.5080578, 0, 1, 
1657918547.5105884, 0, 1, 
1657918547.5131495, 0, 1, 
1657918547.515674, 0, 1, 
1657918547.5186229, 0, 1, 
1657918547.5214555, 0, 1, 
1657918547.5342598, 0, 1, 
1657918547.5369062, 0, 1, 
1657918547.5397003, 0, 1, 
1657918547.5427058, 0, 1, 
1657918547.545546, 0, 1, 
1657918547.5481198, 0, 1, 
1657918547.5506504, 0, 1, 
1657918547.5531824, 0, 1, 
1657918547.5557091, 0, 1, 
1657918547.5583222, 0, 1, 
1657918547.5679715, 0, 1, 
1657918547.5706072, 0, 1, 
1657918547.5731435, 0, 1, 
1657918547.5756688, 0, 1, 
1657918547.578291, 0, 1, 
1657918547.5808203, 0, 1, 
1657918547.5833466, 0, 1, 
1657918547.585873, 0, 1, 
1657918547.5884247, 0, 1, 
1657918547.5915384, 0, 1, 
1657918547.6001058, 0, 1, 
1657918547.604429, 0, 1, 
1657918547.606989, 0, 1, 
1657918547.6095233, 0, 1, 
1657918547.612054, 0, 1, 
1657918547.61458, 0, 1, 
1657918547.6171284, 0, 1, 
1657918547.6196585, 0, 1, 
1657918547.622187, 0, 1, 
1657918547.624712, 0, 1, 
1657918547.6324282, 0, 1, 
1657918547.6350896, 0, 1, 
1657918547.6376238, 0, 1, 
1657918547.6401863, 0, 1, 
1657918547.6436937, 0, 1, 
1657918547.646668, 0, 1, 
1657918547.6492033, 0, 1, 
1657918547.6523383, 0, 1, 
1657918547.65498, 0, 1, 
1657918547.6575112, 0, 1, 
1657918547.6648479, 0, 1, 
1657918547.6674857, 0, 1, 
1657918547.6700282, 0, 1, 
1657918547.6725583, 0, 1, 
1657918547.6752784, 2, 1, 
1657918547.6783345, 0, 1, 
1657918547.6808689, 0, 1, 
1657918547.6833963, 0, 1, 
1657918547.6859229, 1, 1, 
1657918547.6884882, 0, 1, 
1657918547.696159, 0, 1, 
1657918547.6990838, 0, 1, 
1657918547.701995, 0, 1, 
1657918547.7045672, 0, 1, 
1657918547.7071617, 0, 1, 
1657918547.7098112, 0, 1, 
1657918547.7124155, 0, 1, 
1657918547.715058, 0, 1, 
1657918547.717773, 0, 1, 
1657918547.7203846, 0, 1, 
1657918547.7296443, 0, 1, 
1657918547.7324336, 0, 1, 
1657918547.7350786, 0, 1, 
1657918547.7376416, 0, 1, 
1657918547.7407134, 0, 1, 
1657918547.74325, 1, 1, 
1657918547.7459276, 0, 1, 
1657918547.7487597, 0, 1, 
1657918547.752368, 0, 1, 
1657918547.754903, 0, 1, 
1657918547.7628596, 0, 1, 
1657918547.765758, 0, 1, 
1657918547.7685246, 0, 1, 
1657918547.7740057, 0, 1, 
1657918547.7786937, 0, 1, 
1657918547.7814858, 0, 1, 
1657918547.784016, 0, 1, 
1657918547.7865708, 0, 1, 
1657918547.7891426, 0, 1, 
1657918547.7916706, 0, 1, 
1657918547.7990594, 0, 1, 
1657918547.801701, 0, 1, 
1657918547.8046937, 0, 1, 
1657918547.8072274, 0, 1, 
1657918547.8097644, 0, 1, 
1657918547.8122993, 0, 1, 
1657918547.8148265, 0, 1, 
1657918547.8173535, 0, 1, 
1657918547.8198805, 0, 1, 
1657918547.8224044, 0, 1, 
1657918547.8297994, 0, 1, 
1657918547.8324466, 0, 1, 
1657918547.834996, 0, 1, 
1657918547.837524, 0, 1, 
1657918547.8400557, 0, 1, 
1657918547.8425844, 1, 1, 
1657918547.8451116, 0, 1, 
1657918547.8476381, 0, 1, 
1657918547.8505547, 0, 1, 
1657918547.8535845, 0, 1, 
1657918547.8607395, 0, 1, 
1657918547.8634326, 0, 1, 
1657918547.8659675, 0, 1, 
1657918547.8685358, 0, 1, 
1657918547.8710635, 0, 1, 
1657918547.8737535, 0, 1, 
1657918547.8767622, 0, 1, 
1657918547.879308, 0, 1, 
1657918547.8818383, 0, 1, 
1657918547.8843687, 0, 1, 
1657918547.8916779, 0, 1, 
1657918547.894324, 0, 1, 
1657918547.8968496, 0, 1, 
1657918547.8998692, 0, 1, 
1657918547.9025257, 0, 1, 
1657918547.9083102, 0, 1, 
1657918547.9125278, 0, 1, 
1657918547.9151447, 0, 1, 
1657918547.9176693, 0, 1, 
1657918547.9202087, 0, 1, 
1657918547.9314594, 0, 1, 
1657918547.9341402, 0, 1, 
1657918547.9371479, 0, 1, 
1657918547.9396906, 0, 1, 
1657918547.9422214, 0, 1, 
1657918547.944746, 0, 1, 
1657918547.9472742, 0, 1, 
1657918547.9497986, 0, 1, 
1657918547.9523246, 0, 1, 
1657918547.9551775, 0, 1, 
1657918547.9624646, 0, 1, 
1657918547.9651105, 0, 1, 
1657918547.9676588, 0, 1, 
1657918547.9701931, 0, 1, 
1657918547.9727352, 0, 1, 
1657918547.9752643, 0, 1, 
1657918547.9778242, 0, 1, 
1657918547.9803522, 0, 1, 
1657918547.9834623, 0, 1, 
1657918547.9860232, 0, 1, 
1657918547.99376, 0, 1, 
1657918547.9964006, 0, 1, 
1657918547.9989858, 0, 1, 
1657918548.0015128, 0, 1, 
1657918548.0040402, 0, 1, 
1657918548.0070717, 0, 1, 
1657918548.0096674, 0, 1, 
1657918548.0122328, 0, 1, 
1657918548.0151525, 0, 1, 
1657918548.0178082, 0, 1, 
1657918548.0251825, 0, 1, 
1657918548.0278594, 0, 1, 
1657918548.0303981, 0, 1, 
1657918548.0330174, 0, 1, 
1657918548.03566, 0, 1, 
1657918548.038302, 0, 1, 
1657918548.0409117, 1, 1, 
1657918548.0435066, 0, 1, 
1657918548.0460474, 0, 1, 
1657918548.0491116, 0, 1, 
1657918548.0589478, 0, 1, 
1657918548.0616224, 0, 1, 
1657918548.0641527, 0, 1, 
1657918548.0666482, 0, 1, 
1657918548.0691764, 0, 1, 
1657918548.0722666, 0, 1, 
1657918548.0748827, 0, 1, 
