SystemTime, ADC 1 (Vibration), ADC 2 (Battery), 
1657914632.067063, 0, 1, 
1657914632.0693965, 0, 1, 
1657914632.0717573, 0, 1, 
1657914632.0745442, 0, 1, 
1657914632.0770009, 0, 1, 
1657914632.0793488, 0, 1, 
1657914632.0816991, 0, 1, 
1657914632.089201, 0, 1, 
1657914632.0916786, 0, 1, 
1657914632.0940812, 0, 1, 
1657914632.0963984, 0, 1, 
1657914632.0994694, 0, 1, 
1657914632.103239, 0, 1, 
1657914632.1059248, 0, 1, 
1657914632.1083224, 0, 1, 
1657914632.1106863, 0, 1, 
1657914632.113002, 0, 1, 
1657914632.1200843, 0, 1, 
1657914632.123011, 0, 1, 
1657914632.1256557, 0, 1, 
1657914632.1280632, 0, 1, 
1657914632.1304152, 0, 1, 
1657914632.1327593, 0, 1, 
1657914632.1351051, 0, 1, 
1657914632.1374333, 0, 1, 
1657914632.1397974, 0, 1, 
1657914632.14216, 0, 1, 
1657914632.151569, 0, 1, 
1657914632.1543405, 0, 1, 
1657914632.1567738, 0, 1, 
1657914632.1591537, 1, 1, 
1657914632.161477, 0, 1, 
1657914632.1642103, 0, 1, 
1657914632.1665292, 0, 1, 
1657914632.1689522, 0, 1, 
1657914632.1714401, 0, 1, 
1657914632.1739366, 0, 1, 
1657914632.1841557, 0, 1, 
1657914632.1869624, 0, 1, 
1657914632.189666, 0, 1, 
1657914632.1920924, 0, 1, 
1657914632.194443, 0, 1, 
1657914632.1967754, 0, 1, 
1657914632.1991184, 0, 1, 
1657914632.201467, 0, 1, 
1657914632.2038357, 0, 1, 
1657914632.2061691, 0, 1, 
1657914632.2162743, 0, 1, 
1657914632.22242, 0, 1, 
1657914632.2256744, 0, 1, 
1657914632.2283294, 0, 1, 
1657914632.230765, 0, 1, 
1657914632.233115, 0, 1, 
1657914632.2354686, 0, 1, 
1657914632.2378275, 0, 1, 
1657914632.24016, 0, 1, 
1657914632.2425053, 0, 1, 
1657914632.2502244, 0, 1, 
1657914632.2531981, 0, 1, 
1657914632.2555306, 0, 1, 
1657914632.2579243, 0, 1, 
1657914632.260274, 0, 1, 
1657914632.2626207, 0, 1, 
1657914632.2649539, 0, 1, 
1657914632.267315, 0, 1, 
1657914632.2696414, 0, 1, 
1657914632.2719793, 0, 1, 
1657914632.2796378, 0, 1, 
1657914632.2821062, 0, 1, 
1657914632.2844357, 0, 1, 
1657914632.2867725, 0, 1, 
1657914632.2891726, 0, 1, 
1657914632.2916024, 0, 1, 
1657914632.293927, 0, 1, 
1657914632.2962594, 0, 1, 
1657914632.2987716, 0, 1, 
1657914632.3016148, 0, 1, 
1657914632.3088934, 0, 1, 
1657914632.3113663, 0, 1, 
1657914632.313739, 0, 1, 
1657914632.3161514, 0, 1, 
1657914632.3185174, 0, 1, 
1657914632.3208628, 0, 1, 
1657914632.3236718, 0, 1, 
1657914632.3262944, 0, 1, 
1657914632.3286667, 0, 1, 
1657914632.331037, 0, 1, 
1657914632.338146, 0, 1, 
1657914632.340637, 0, 1, 
1657914632.3429759, 0, 1, 
1657914632.345321, 0, 1, 
1657914632.3481157, 0, 1, 
1657914632.350668, 0, 1, 
1657914632.3530533, 0, 1, 
1657914632.359116, 0, 1, 
1657914632.3624713, 0, 1, 
1657914632.3648038, 0, 1, 
1657914632.3787937, 0, 1, 
1657914632.3812706, 0, 1, 
1657914632.3836281, 0, 1, 
1657914632.3864565, 0, 1, 
1657914632.388871, 0, 1, 
1657914632.3912818, 0, 1, 
1657914632.3936243, 0, 1, 
1657914632.3960006, 0, 1, 
1657914632.3984175, 0, 1, 
1657914632.4007618, 0, 1, 
1657914632.4087074, 0, 1, 
1657914632.4114804, 0, 1, 
1657914632.4138389, 0, 1, 
1657914632.4164875, 0, 1, 
1657914632.4189074, 0, 1, 
1657914632.4212565, 0, 1, 
1657914632.4236429, 0, 1, 
1657914632.425981, 0, 1, 
1657914632.4283545, 0, 1, 
1657914632.4306982, 0, 1, 
1657914632.438953, 0, 1, 
1657914632.4414535, 0, 1, 
1657914632.443844, 0, 1, 
1657914632.4461832, 0, 1, 
1657914632.4485643, 0, 1, 
1657914632.4509776, 0, 1, 
1657914632.4533243, 0, 1, 
1657914632.455675, 0, 1, 
1657914632.4584827, 0, 1, 
1657914632.4608252, 0, 1, 
1657914632.4667966, 0, 1, 
1657914632.4694061, 0, 1, 
1657914632.4719484, 0, 1, 
1657914632.4746056, 0, 1, 
1657914632.4771225, 0, 1, 
1657914632.479655, 0, 1, 
1657914632.4820845, 0, 1, 
1657914632.4844818, 0, 1, 
1657914632.4872105, 0, 1, 
1657914632.489673, 0, 1, 
1657914632.4970038, 0, 1, 
1657914632.499954, 0, 1, 
1657914632.5022829, 0, 1, 
1657914632.504588, 0, 1, 
1657914632.5069396, 0, 1, 
1657914632.5092468, 0, 1, 
1657914632.5115674, 0, 1, 
1657914632.5138667, 0, 1, 
1657914632.5163484, 0, 1, 
1657914632.5187044, 0, 1, 
1657914632.5318809, 0, 1, 
1657914632.5354388, 0, 1, 
1657914632.5384302, 0, 1, 
1657914632.5408037, 0, 1, 
1657914632.5431595, 0, 1, 
1657914632.5454807, 0, 1, 
1657914632.547853, 0, 1, 
1657914632.550206, 0, 1, 
1657914632.5525832, 0, 0, 
1657914632.5549366, 0, 1, 
1657914632.562348, 0, 1, 
1657914632.5648344, 0, 1, 
1657914632.567192, 1, 1, 
1657914632.5696018, 0, 1, 
1657914632.5719655, 0, 1, 
1657914632.5747187, 0, 1, 
1657914632.5771708, 0, 1, 
1657914632.5795658, 0, 1, 
1657914632.5819473, 0, 1, 
1657914632.5844858, 0, 1, 
1657914632.5922527, 0, 1, 
1657914632.5947607, 0, 1, 
1657914632.597123, 0, 1, 
1657914632.5995028, 0, 1, 
1657914632.6018724, 0, 1, 
1657914632.6042695, 0, 1, 
1657914632.606671, 0, 1, 
1657914632.6094844, 0, 1, 
1657914632.6121402, 0, 1, 
1657914632.6145124, 0, 0, 
1657914632.6243582, 0, 1, 
1657914632.6268473, 0, 1, 
1657914632.6292074, 0, 1, 
1657914632.631578, 0, 1, 
1657914632.6342156, 11, 1, 
1657914632.6368008, 0, 1, 
1657914632.6391864, 0, 1, 
1657914632.6416225, 0, 1, 
1657914632.6439984, 0, 1, 
1657914632.6463456, 0, 1, 
1657914632.6534698, 0, 0, 
1657914632.655923, 0, 1, 
1657914632.6588907, 0, 1, 
1657914632.6614985, 0, 1, 
1657914632.667564, 0, 1, 
1657914632.670839, 0, 1, 
1657914632.6735044, 0, 1, 
1657914632.6758535, 0, 1, 
1657914632.678232, 0, 1, 
1657914632.6805646, 0, 1, 
1657914632.6898837, 0, 1, 
1657914632.6923625, 0, 1, 
1657914632.6951592, 0, 1, 
1657914632.6976612, 0, 1, 
1657914632.7000477, 0, 1, 
1657914632.7023964, 0, 1, 
1657914632.7047527, 0, 1, 
1657914632.7070696, 0, 1, 
1657914632.709417, 0, 1, 
1657914632.7117598, 0, 1, 
1657914632.7192845, 0, 1, 
1657914632.7222602, 0, 1, 
1657914632.7249827, 0, 1, 
1657914632.7274551, 0, 1, 
1657914632.7297797, 0, 1, 
1657914632.7321332, 0, 1, 
1657914632.7344434, 0, 1, 
1657914632.7367504, 0, 1, 
1657914632.7390864, 0, 1, 
1657914632.7414174, 0, 1, 
1657914632.7494109, 0, 1, 
1657914632.7519045, 0, 1, 
1657914632.7543125, 0, 1, 
1657914632.7566485, 0, 1, 
1657914632.7589967, 0, 1, 
1657914632.7613876, 0, 1, 
1657914632.763748, 0, 1, 
1657914632.7661505, 0, 1, 
1657914632.768971, 0, 1, 
1657914632.7712939, 0, 1, 
1657914632.7772777, 0, 1, 
1657914632.7798712, 0, 1, 
1657914632.7824109, 0, 1, 
1657914632.7849698, 0, 1, 
1657914632.7875454, 0, 1, 
1657914632.7899308, 0, 1, 
1657914632.7922475, 0, 1, 
1657914632.7945669, 0, 1, 
1657914632.7972019, 0, 1, 
1657914632.7997453, 0, 1, 
1657914632.8072176, 0, 1, 
1657914632.810544, 0, 1, 
1657914632.8128924, 0, 1, 
1657914632.815212, 0, 1, 
1657914632.8175328, 0, 1, 
1657914632.8199546, 0, 1, 
1657914632.8223379, 0, 1, 
1657914632.8246818, 0, 1, 
1657914632.8270283, 0, 1, 
1657914632.829668, 0, 1, 
1657914632.8427746, 0, 1, 
1657914632.8460462, 0, 1, 
1657914632.8491664, 0, 1, 
1657914632.8515558, 0, 1, 
1657914632.8539083, 0, 1, 
1657914632.8562503, 0, 1, 
1657914632.858631, 0, 1, 
1657914632.8610227, 0, 1, 
1657914632.8633678, 0, 1, 
1657914632.8657296, 0, 1, 
1657914632.8730214, 0, 1, 
1657914632.8755054, 0, 1, 
1657914632.8778942, 0, 1, 
1657914632.8802392, 0, 1, 
1657914632.8825889, 0, 1, 
1657914632.8849761, 0, 1, 
1657914632.8873093, 0, 1, 
1657914632.889646, 0, 1, 
1657914632.8920007, 0, 1, 
1657914632.894344, 0, 1, 
1657914632.9022424, 0, 1, 
1657914632.9047053, 0, 1, 
1657914632.9070654, 0, 1, 
1657914632.9094605, 0, 1, 
1657914632.9118085, 0, 1, 
1657914632.914179, 0, 1, 
1657914632.9165096, 0, 1, 
1657914632.9191167, 0, 1, 
1657914632.9219708, 0, 1, 
1657914632.9243124, 0, 1, 
1657914632.9317832, 0, 1, 
1657914632.9342585, 0, 1, 
1657914632.936661, 0, 1, 
1657914632.938974, 0, 1, 
1657914632.9413025, 0, 1, 
1657914632.944154, 0, 1, 
1657914632.9465823, 0, 1, 
1657914632.9489963, 0, 1, 
1657914632.9513874, 0, 1, 
1657914632.953734, 0, 1, 
1657914632.9608881, 0, 1, 
1657914632.9633634, 0, 1, 
1657914632.9657342, 0, 1, 
1657914632.9684434, 0, 1, 
1657914632.9710934, 0, 1, 
1657914632.9736023, 0, 1, 
1657914632.9807343, 0, 1, 
1657914632.9832926, 0, 1, 
1657914632.985625, 0, 1, 
1657914632.9880433, 0, 1, 
1657914632.9951892, 0, 1, 
1657914632.9976466, 0, 1, 
1657914632.9999986, 0, 2, 
1657914633.0023444, 0, 1, 
1657914633.0051181, 0, 1, 
1657914633.0082498, 0, 1, 
1657914633.0106115, 0, 1, 
1657914633.0129583, 0, 1, 
1657914633.0152893, 0, 1, 
1657914633.0177686, 0, 1, 
1657914633.0275848, 0, 1, 
1657914633.030668, 0, 1, 
1657914633.0331354, 0, 1, 
1657914633.035504, 0, 1, 
1657914633.0379663, 0, 1, 
1657914633.0406826, 0, 1, 
1657914633.0430794, 0, 1, 
1657914633.0456161, 0, 1, 
1657914633.0480719, 0, 1, 
1657914633.0525172, 0, 1, 
1657914633.0607765, 0, 1, 
1657914633.0632575, 0, 1, 
1657914633.0656168, 0, 1, 
1657914633.0681381, 0, 1, 
1657914633.070494, 0, 1, 
1657914633.0728867, 0, 1, 
1657914633.0752432, 0, 1, 
1657914633.077764, 0, 1, 
1657914633.080555, 0, 1, 
1657914633.0833619, 0, 1, 
1657914633.0903485, 0, 1, 
1657914633.0929537, 0, 1, 
1657914633.0953405, 0, 1, 
1657914633.098176, 0, 1, 
1657914633.100536, 0, 1, 
1657914633.1029167, 0, 1, 
1657914633.1052377, 0, 1, 
1657914633.1080554, 0, 1, 
1657914633.1106722, 0, 1, 
1657914633.1130967, 0, 1, 
1657914633.1204555, 0, 1, 
1657914633.1230192, 0, 1, 
1657914633.1253562, 0, 1, 
1657914633.1277456, 0, 1, 
1657914633.1300771, 0, 1, 
1657914633.1334789, 0, 1, 
1657914633.136167, 0, 1, 
1657914633.1385698, 0, 1, 
1657914633.140942, 0, 1, 
1657914633.1435106, 0, 1, 
1657914633.1538606, 0, 1, 
1657914633.156992, 0, 1, 
1657914633.159351, 0, 1, 
1657914633.1614816, 0, 1, 
1657914633.1636157, 0, 1, 
1657914633.1657133, 0, 1, 
1657914633.1678388, 0, 1, 
1657914633.1699667, 0, 1, 
1657914633.1721041, 0, 1, 
1657914633.17423, 0, 1, 
1657914633.1811616, 0, 1, 
1657914633.1838412, 0, 1, 
1657914633.1859584, 0, 1, 
1657914633.188143, 0, 1, 
1657914633.1902719, 0, 1, 
1657914633.1923995, 0, 1, 
1657914633.1945295, 0, 1, 
1657914633.196634, 0, 1, 
1657914633.1987646, 0, 1, 
1657914633.20089, 0, 1, 
1657914633.2080262, 0, 1, 
1657914633.2102556, 0, 1, 
1657914633.2123907, 0, 1, 
1657914633.214514, 0, 1, 
1657914633.2166543, 0, 1, 
1657914633.2188087, 0, 1, 
1657914633.220941, 0, 1, 
1657914633.2230692, 0, 1, 
1657914633.2251883, 0, 1, 
1657914633.227335, 0, 1, 
1657914633.2350357, 0, 1, 
1657914633.2372656, 0, 1, 
1657914633.239606, 0, 1, 
1657914633.2418232, 0, 1, 
1657914633.2439716, 0, 1, 
1657914633.2461107, 0, 1, 
1657914633.2483125, 0, 1, 
1657914633.2504442, 0, 1, 
1657914633.2527127, 0, 1, 
1657914633.255226, 0, 1, 
1657914633.2619648, 0, 1, 
1657914633.2642121, 0, 1, 
1657914633.2663412, 0, 1, 
1657914633.2685137, 0, 1, 
1657914633.270643, 0, 1, 
1657914633.2727616, 0, 1, 
1657914633.2748983, 0, 1, 
1657914633.2773986, 0, 1, 
1657914633.279533, 0, 1, 
1657914633.2818809, 0, 1, 
1657914633.2923527, 0, 1, 
1657914633.2945802, 0, 1, 
1657914633.296716, 0, 1, 
1657914633.2988446, 0, 1, 
1657914633.3009703, 0, 1, 
1657914633.3030877, 0, 1, 
1657914633.30522, 0, 1, 
1657914633.3073692, 0, 1, 
1657914633.3094966, 0, 1, 
1657914633.3116245, 0, 1, 
1657914633.32096, 0, 1, 
1657914633.3232331, 0, 1, 
1657914633.3253734, 0, 1, 
1657914633.327483, 0, 1, 
1657914633.3296132, 0, 1, 
1657914633.331788, 0, 1, 
1657914633.3339174, 0, 1, 
1657914633.3360455, 0, 1, 
1657914633.3384004, 0, 1, 
1657914633.340584, 0, 1, 
1657914633.347314, 0, 1, 
1657914633.3495734, 0, 1, 
1657914633.3517144, 0, 1, 
1657914633.3538437, 0, 1, 
1657914633.3559647, 0, 1, 
1657914633.3581204, 0, 1, 
1657914633.3602507, 0, 1, 
1657914633.3626184, 0, 1, 
1657914633.3647795, 0, 1, 
1657914633.3669133, 0, 1, 
1657914633.3734846, 0, 1, 
1657914633.3756714, 0, 1, 
1657914633.377808, 0, 1, 
1657914633.3799481, 0, 1, 
1657914633.3820813, 0, 1, 
1657914633.3842082, 0, 1, 
1657914633.3866587, 0, 1, 
1657914633.3888123, 0, 1, 
1657914633.3912134, 0, 1, 
1657914633.3938465, 0, 1, 
1657914633.4030724, 0, 1, 
1657914633.4054687, 0, 1, 
1657914633.4076667, 0, 1, 
1657914633.4097743, 0, 1, 
1657914633.411897, 0, 1, 
1657914633.4142835, 0, 1, 
1657914633.4165523, 0, 1, 
1657914633.4187517, 0, 1, 
1657914633.420864, 0, 1, 
1657914633.4229662, 0, 1, 
1657914633.432716, 0, 1, 
1657914633.4349225, 0, 1, 
1657914633.437027, 0, 1, 
1657914633.4391477, 0, 1, 
1657914633.4412777, 0, 1, 
1657914633.4434175, 0, 1, 
1657914633.445565, 0, 1, 
1657914633.4478238, 0, 1, 
1657914633.4501204, 0, 1, 
1657914633.4524665, 0, 1, 
1657914633.4603167, 0, 1, 
1657914633.4634504, 0, 1, 
1657914633.465771, 0, 1, 
1657914633.4679723, 0, 1, 
1657914633.4701016, 0, 1, 
1657914633.4722307, 0, 1, 
1657914633.4743536, 0, 1, 
1657914633.4764674, 0, 1, 
1657914633.478619, 0, 1, 
1657914633.4807477, 0, 1, 
1657914633.4876277, 0, 1, 
1657914633.489908, 0, 1, 
1657914633.4920576, 0, 1, 
1657914633.4941843, 0, 1, 
1657914633.4963245, 0, 1, 
1657914633.4985025, 0, 1, 
1657914633.500643, 0, 1, 
1657914633.5027728, 0, 1, 
1657914633.504896, 0, 1, 
1657914633.507026, 0, 1, 
1657914633.5138612, 0, 1, 
1657914633.5161037, 0, 1, 
1657914633.518257, 0, 1, 
1657914633.52037, 0, 1, 
1657914633.522497, 0, 1, 
1657914633.5246196, 0, 1, 
1657914633.5267465, 0, 1, 
1657914633.5288908, 0, 1, 
1657914633.5310287, 0, 1, 
1657914633.5332477, 0, 1, 
1657914633.5414393, 0, 1, 
1657914633.5437024, 0, 1, 
1657914633.545914, 0, 1, 
1657914633.5481045, 0, 1, 
1657914633.5502374, 0, 1, 
1657914633.5523791, 0, 1, 
1657914633.5545208, 0, 1, 
1657914633.5566363, 0, 1, 
1657914633.558976, 0, 1, 
1657914633.5611644, 0, 1, 
1657914633.5679214, 0, 1, 
1657914633.5701895, 0, 1, 
1657914633.572358, 0, 1, 
1657914633.5745137, 0, 1, 
1657914633.5766845, 0, 1, 
1657914633.5787933, 0, 1, 
1657914633.580942, 0, 1, 
1657914633.5832822, 0, 1, 
1657914633.585592, 0, 1, 
1657914633.5879738, 0, 1, 
1657914633.605383, 0, 1, 
1657914633.6076365, 0, 1, 
1657914633.6097813, 0, 1, 
1657914633.6119206, 0, 1, 
1657914633.6140716, 1, 1, 
1657914633.6162171, 0, 1, 
1657914633.618493, 0, 1, 
1657914633.6210248, 0, 1, 
1657914633.6231854, 0, 1, 
1657914633.6253269, 0, 1, 
1657914633.6328561, 0, 1, 
1657914633.6351109, 0, 1, 
1657914633.63727, 0, 1, 
1657914633.639432, 0, 1, 
1657914633.6415854, 0, 1, 
1657914633.6467743, 0, 1, 
1657914633.6490586, 0, 1, 
1657914633.651307, 0, 1, 
1657914633.6535199, 0, 1, 
1657914633.6557622, 0, 1, 
1657914633.6625383, 0, 1, 
1657914633.6647375, 0, 1, 
1657914633.6671531, 0, 1, 
1657914633.669353, 0, 1, 
1657914633.6714852, 0, 1, 
1657914633.6736147, 0, 1, 
1657914633.6757693, 0, 1, 
1657914633.6779802, 0, 1, 
1657914633.6801136, 0, 1, 
1657914633.6822119, 0, 1, 
1657914633.6892157, 0, 1, 
1657914633.6919014, 0, 1, 
1657914633.694474, 0, 1, 
1657914633.6968286, 0, 1, 
1657914633.6989567, 0, 1, 
1657914633.701068, 0, 1, 
1657914633.7031744, 0, 1, 
1657914633.7055438, 0, 1, 
1657914633.7078884, 0, 1, 
1657914633.7101686, 0, 1, 
1657914633.7173502, 0, 1, 
1657914633.7195551, 0, 1, 
1657914633.721854, 0, 1, 
1657914633.7240658, 0, 1, 
1657914633.726194, 0, 1, 
1657914633.7285037, 0, 1, 
1657914633.730669, 0, 1, 
1657914633.7327704, 0, 1, 
1657914633.7348666, 0, 1, 
1657914633.7369647, 0, 1, 
1657914633.746948, 0, 1, 
1657914633.749537, 0, 1, 
1657914633.7522354, 0, 1, 
1657914633.7549794, 0, 1, 
1657914633.7573, 0, 1, 
1657914633.7630534, 0, 1, 
1657914633.7660325, 0, 1, 
1657914633.7684221, 0, 1, 
1657914633.770551, 0, 1, 
1657914633.7726862, 0, 1, 
1657914633.7793999, 0, 1, 
1657914633.7815912, 0, 1, 
1657914633.7837012, 0, 1, 
1657914633.7858055, 0, 1, 
1657914633.7879503, 0, 1, 
1657914633.7903247, 0, 1, 
1657914633.792509, 0, 1, 
1657914633.7946055, 0, 1, 
1657914633.7966945, 0, 1, 
1657914633.7987974, 0, 1, 
1657914633.8055775, 0, 1, 
1657914633.8078077, 0, 1, 
1657914633.809962, 0, 1, 
1657914633.812179, 0, 1, 
1657914633.8145404, 0, 1, 
1657914633.8167353, 0, 1, 
1657914633.8188767, 0, 1, 
1657914633.8210082, 0, 1, 
1657914633.8231282, 0, 1, 
1657914633.8252523, 0, 1, 
1657914633.8322616, 0, 1, 
1657914633.834445, 0, 1, 
1657914633.836728, 0, 1, 
1657914633.839233, 0, 1, 
1657914633.841361, 0, 1, 
1657914633.8435254, 0, 1, 
1657914633.845645, 0, 1, 
1657914633.8478897, 0, 1, 
1657914633.85021, 0, 1, 
1657914633.852662, 0, 1, 
1657914633.860181, 0, 1, 
1657914633.8634984, 0, 1, 
1657914633.8659792, 0, 1, 
1657914633.8685024, 0, 1, 
1657914633.8709824, 0, 1, 
1657914633.873481, 0, 1, 
1657914633.8760347, 0, 1, 
1657914633.8785539, 0, 1, 
1657914633.8810153, 0, 1, 
1657914633.8834984, 0, 1, 
1657914633.8915, 0, 1, 
1657914633.8986108, 0, 1, 
1657914633.901456, 0, 1, 
1657914633.90393, 0, 1, 
1657914633.9063864, 0, 1, 
1657914633.909014, 0, 1, 
1657914633.9115105, 0, 1, 
1657914633.9139912, 0, 1, 
1657914633.9164982, 0, 1, 
1657914633.918977, 0, 1, 
1657914633.9288476, 0, 1, 
1657914633.9315088, 0, 1, 
1657914633.9340243, 0, 1, 
1657914633.9364977, 0, 1, 
1657914633.93905, 0, 1, 
1657914633.9416077, 0, 1, 
1657914633.9441075, 0, 1, 
1657914633.9471128, 0, 1, 
1657914633.949906, 0, 1, 
1657914633.9522307, 0, 1, 
1657914633.9596858, 0, 1, 
1657914633.9621692, 0, 1, 
1657914633.9645271, 0, 1, 
1657914633.9668431, 0, 1, 
1657914633.9692812, 0, 1, 
1657914633.9719512, 0, 1, 
1657914633.9743426, 0, 1, 
1657914633.9766552, 0, 1, 
1657914633.9789736, 0, 1, 
1657914633.9812753, 0, 1, 
1657914633.9895542, 0, 1, 
1657914633.9920437, 0, 1, 
1657914633.9945464, 0, 1, 
1657914633.9972951, 0, 1, 
1657914633.999928, 0, 1, 
1657914634.0027134, 0, 1, 
1657914634.00511, 0, 1, 
1657914634.0074952, 0, 1, 
1657914634.009911, 0, 1, 
1657914634.0125842, 0, 1, 
1657914634.0198355, 0, 1, 
1657914634.0224793, 0, 1, 
1657914634.0252857, 0, 1, 
1657914634.0277612, 0, 1, 
1657914634.030086, 0, 1, 
1657914634.032402, 0, 1, 
1657914634.035241, 0, 1, 
1657914634.0376716, 0, 1, 
1657914634.0400681, 0, 1, 
1657914634.0423815, 0, 1, 
1657914634.0514243, 0, 1, 
1657914634.053956, 0, 1, 
1657914634.0563083, 0, 1, 
1657914634.0592346, 0, 1, 
1657914634.0616844, 0, 1, 
1657914634.0641441, 0, 1, 
1657914634.0701158, 0, 1, 
1657914634.0735943, 0, 1, 
1657914634.0759847, 0, 1, 
1657914634.0783541, 0, 1, 
1657914634.0855937, 0, 1, 
1657914634.0880344, 0, 1, 
1657914634.0903556, 0, 1, 
1657914634.0926645, 0, 1, 
1657914634.0951147, 0, 1, 
1657914634.097799, 0, 1, 
1657914634.1001961, 0, 1, 
1657914634.102515, 0, 1, 
1657914634.1048522, 0, 1, 
1657914634.107225, 0, 1, 
1657914634.1145816, 0, 1, 
1657914634.116987, 0, 1, 
1657914634.1193314, 0, 1, 
1657914634.122276, 0, 1, 
1657914634.124699, 0, 1, 
1657914634.127006, 0, 1, 
1657914634.12934, 0, 1, 
1657914634.1317012, 0, 1, 
1657914634.134031, 0, 1, 
1657914634.1363318, 0, 1, 
1657914634.1434684, 0, 1, 
1657914634.146484, 0, 1, 
1657914634.1489003, 0, 1, 
1657914634.1512454, 0, 1, 
1657914634.153546, 0, 1, 
1657914634.15588, 1, 1, 
1657914634.1602643, 0, 1, 
1657914634.1635292, 0, 1, 
1657914634.1658702, 0, 1, 
1657914634.1682394, 0, 1, 
1657914634.1754956, 0, 1, 
1657914634.1779165, 0, 1, 
1657914634.1802504, 0, 1, 
1657914634.1825686, 0, 1, 
1657914634.1848893, 0, 1, 
1657914634.1872463, 0, 1, 
1657914634.1895604, 0, 1, 
1657914634.1918976, 0, 1, 
1657914634.1942024, 0, 1, 
1657914634.1965153, 0, 1, 
1657914634.207406, 0, 1, 
1657914634.2106452, 0, 1, 
1657914634.2132952, 0, 1, 
1657914634.2156026, 0, 1, 
1657914634.2179513, 0, 1, 
1657914634.2202637, 0, 1, 
1657914634.2225888, 0, 1, 
1657914634.2248976, 0, 1, 
1657914634.2272036, 0, 1, 
1657914634.2295358, 0, 1, 
1657914634.2390559, 0, 1, 
1657914634.241496, 0, 1, 
1657914634.2438152, 0, 1, 
1657914634.2461207, 0, 1, 
1657914634.248453, 0, 1, 
1657914634.2507622, 0, 1, 
1657914634.2530692, 0, 1, 
1657914634.2554212, 0, 1, 
1657914634.2578614, 0, 1, 
1657914634.2606359, 0, 1, 
1657914634.2688072, 0, 1, 
1657914634.2713025, 0, 1, 
1657914634.273599, 0, 1, 
1657914634.2759383, 0, 1, 
1657914634.278247, 0, 1, 
1657914634.2805495, 0, 1, 
1657914634.282874, 0, 1, 
1657914634.2857015, 0, 1, 
1657914634.288082, 0, 1, 
1657914634.2903874, 0, 1, 
1657914634.2974908, 0, 1, 
1657914634.2999754, 0, 1, 
1657914634.3023152, 0, 1, 
1657914634.304688, 0, 1, 
1657914634.3070214, 0, 1, 
1657914634.3097517, 0, 1, 
1657914634.312077, 0, 1, 
1657914634.3146925, 0, 1, 
1657914634.3171034, 0, 1, 
1657914634.3194456, 0, 1, 
1657914634.3252566, 0, 1, 
1657914634.3278544, 0, 1, 
1657914634.3302429, 0, 1, 
1657914634.3325415, 0, 1, 
1657914634.334851, 0, 1, 
1657914634.3374724, 0, 1, 
1657914634.3399234, 0, 1, 
1657914634.3422718, 0, 1, 
1657914634.344602, 0, 1, 
1657914634.3469102, 0, 1, 
1657914634.3544257, 0, 1, 
1657914634.3568916, 0, 1, 
1657914634.3591993, 0, 1, 
1657914634.3615077, 0, 1, 
1657914634.363847, 0, 1, 
1657914634.3661516, 0, 1, 
1657914634.368732, 0, 1, 
1657914634.3711262, 0, 1, 
1657914634.3747659, 0, 1, 
1657914634.3771975, 0, 1, 
1657914634.387283, 0, 1, 
1657914634.389969, 0, 1, 
1657914634.3922791, 0, 1, 
1657914634.3945992, 0, 1, 
1657914634.396932, 0, 1, 
1657914634.399224, 0, 1, 
1657914634.4015462, 0, 1, 
1657914634.4039094, 0, 1, 
1657914634.4062142, 0, 1, 
1657914634.4085455, 0, 1, 
1657914634.4159415, 0, 1, 
1657914634.4183626, 0, 1, 
1657914634.420697, 0, 1, 
1657914634.4230027, 0, 1, 
1657914634.4253218, 0, 1, 
1657914634.427652, 0, 1, 
1657914634.429952, 0, 1, 
1657914634.4322524, 0, 1, 
1657914634.4345593, 0, 1, 
1657914634.437457, 0, 1, 
1657914634.4514058, 0, 1, 
1657914634.4539022, 0, 1, 
1657914634.456217, 0, 1, 
1657914634.4585452, 0, 1, 
1657914634.4614391, 0, 1, 
1657914634.4638255, 0, 1, 
1657914634.466129, 0, 1, 
1657914634.4684741, 0, 1, 
1657914634.4708085, 0, 1, 
1657914634.4731286, 0, 1, 
1657914634.480734, 0, 1, 
1657914634.4831524, 0, 1, 
1657914634.4860463, 0, 1, 
1657914634.4883883, 0, 1, 
1657914634.4906936, 0, 1, 
1657914634.4930015, 0, 1, 
1657914634.4953065, 0, 1, 
1657914634.4976282, 0, 1, 
1657914634.4999523, 0, 1, 
1657914634.5023112, 0, 1, 
1657914634.509823, 0, 1, 
1657914634.5125442, 0, 1, 
1657914634.5181043, 0, 1, 
1657914634.5213194, 0, 1, 
1657914634.5240629, 0, 1, 
1657914634.5264087, 0, 1, 
1657914634.5287807, 0, 1, 
1657914634.5310917, 0, 1, 
1657914634.533405, 0, 1, 
1657914634.5357237, 0, 1, 
1657914634.545361, 0, 1, 
1657914634.5481656, 0, 1, 
1657914634.5504875, 0, 1, 
1657914634.5528085, 0, 1, 
1657914634.5553179, 0, 1, 
1657914634.5578115, 0, 1, 
1657914634.5602791, 0, 1, 
1657914634.562761, 0, 1, 
1657914634.5652015, 0, 1, 
1657914634.5676825, 0, 1, 
1657914634.5770204, 0, 1, 
1657914634.5798886, 0, 1, 
1657914634.5824096, 0, 1, 
1657914634.5850012, 0, 1, 
1657914634.587556, 0, 1, 
