SystemTime, ADC, 
1655755370.0802567, 0, 
1655755370.0826993, 0, 
1655755370.085059, 0, 
1655755370.0905302, 0, 
1655755370.0930672, 0, 
1655755370.095464, 0, 
1655755370.0978394, 0, 
1655755370.1002495, 0, 
1655755370.1026425, 0, 
1655755370.1050286, 0, 
1655755370.1074314, 0, 
1655755370.109799, 0, 
1655755370.1125982, 0, 
1655755370.1200109, 0, 
1655755370.1225634, 0, 
1655755370.1249619, 0, 
1655755370.1273541, 0, 
1655755370.1297436, 2, 
1655755370.1321378, 0, 
1655755370.1345453, 0, 
1655755370.137262, 0, 
1655755370.1396863, 0, 
1655755370.1421142, 0, 
1655755370.1568305, 0, 
1655755370.159345, 0, 
1655755370.1620069, 0, 
1655755370.1644516, 0, 
1655755370.1702728, 0, 
1655755370.1734786, 0, 
1655755370.1760976, 0, 
1655755370.178431, 0, 
1655755370.181014, 0, 
1655755370.1833766, 0, 
1655755370.1891003, 0, 
1655755370.1919606, 0, 
1655755370.1943386, 0, 
1655755370.1968315, 0, 
1655755370.1997056, 0, 
1655755370.2021046, 0, 
1655755370.20448, 0, 
1655755370.2068198, 0, 
1655755370.20919, 0, 
1655755370.2115471, 0, 
1655755370.218818, 0, 
1655755370.2220411, 0, 
1655755370.2244704, 0, 
1655755370.2268338, 0, 
1655755370.229183, 0, 
1655755370.2315345, 0, 
1655755370.2338808, 0, 
1655755370.2362359, 0, 
1655755370.2385745, 0, 
1655755370.2409308, 0, 
1655755370.2483137, 0, 
1655755370.250793, 0, 
1655755370.2531621, 0, 
1655755370.25551, 0, 
1655755370.2578547, 0, 
1655755370.260219, 0, 
1655755370.2626016, 0, 
1655755370.2649453, 0, 
1655755370.2672892, 0, 
1655755370.27006, 0, 
1655755370.2760432, 0, 
1655755370.278922, 0, 
1655755370.2813094, 0, 
1655755370.2836618, 0, 
1655755370.2860968, 0, 
1655755370.2886462, 0, 
1655755370.2910752, 0, 
1655755370.2935188, 0, 
1655755370.2959356, 0, 
1655755370.298458, 0, 
1655755370.307231, 0, 
1655755370.3096945, 0, 
1655755370.3122532, 0, 
1655755370.3149152, 0, 
1655755370.317268, 0, 
1655755370.3196123, 0, 
1655755370.3220115, 0, 
1655755370.3243694, 0, 
1655755370.3267262, 0, 
1655755370.3290856, 0, 
1655755370.336434, 0, 
1655755370.339136, 0, 
1655755370.3415976, 0, 
1655755370.3488271, 0, 
1655755370.3515515, 0, 
1655755370.3539903, 0, 
1655755370.3563545, 0, 
1655755370.3587193, 0, 
1655755370.3610728, 0, 
1655755370.3634448, 0, 
1655755370.3706965, 0, 
1655755370.3731778, 0, 
1655755370.3760495, 0, 
1655755370.3784149, 0, 
1655755370.3807855, 0, 
1655755370.383116, 0, 
1655755370.3854554, 0, 
1655755370.3877876, 0, 
1655755370.3901217, 0, 
1655755370.392492, 0, 
1655755370.399644, 0, 
1655755370.4021568, 0, 
1655755370.4045103, 0, 
1655755370.4068716, 0, 
1655755370.409447, 0, 
1655755370.4118733, 0, 
1655755370.414251, 0, 
1655755370.416612, 0, 
1655755370.418953, 0, 
1655755370.421319, 0, 
1655755370.431556, 0, 
1655755370.434039, 0, 
1655755370.4364524, 0, 
1655755370.4388113, 0, 
1655755370.441181, 0, 
1655755370.4435248, 0, 
1655755370.4463565, 0, 
1655755370.4489133, 0, 
1655755370.4512596, 0, 
1655755370.4536257, 0, 
1655755370.4607253, 0, 
1655755370.4632125, 0, 
1655755370.465594, 0, 
1655755370.4679475, 0, 
1655755370.470745, 0, 
1655755370.4732559, 0, 
1655755370.4757905, 0, 
1655755370.4818118, 0, 
1655755370.4852622, 0, 
1655755370.4876287, 0, 
1655755370.4953122, 0, 
1655755370.4978034, 0, 
1655755370.5001736, 0, 
1655755370.5025556, 0, 
1655755370.5049148, 0, 
1655755370.5076594, 0, 
1655755370.5102382, 0, 
1655755370.512906, 0, 
1655755370.515306, 0, 
1655755370.5177004, 0, 
1655755370.5229783, 0, 
1655755370.525441, 0, 
1655755370.527803, 0, 
1655755370.5303578, 0, 
1655755370.5330443, 0, 
1655755370.5354269, 0, 
1655755370.5377834, 0, 
1655755370.5401506, 0, 
1655755370.5425265, 0, 
1655755370.544909, 0, 
1655755370.5557833, 0, 
1655755370.5584617, 0, 
1655755370.5608275, 0, 
1655755370.5631857, 0, 
1655755370.5655305, 0, 
1655755370.5679028, 0, 
1655755370.5702581, 0, 
1655755370.572645, 0, 
1655755370.5749826, 0, 
1655755370.577339, 0, 
1655755370.5901182, 0, 
1655755370.5928195, 0, 
1655755370.5952427, 0, 
1655755370.5975919, 0, 
1655755370.5999768, 0, 
1655755370.6025448, 0, 
1655755370.6048763, 0, 
1655755370.607332, 0, 
1655755370.6097236, 0, 
1655755370.6122875, 0, 
1655755370.6210594, 0, 
1655755370.6237144, 0, 
1655755370.6276135, 0, 
1655755370.6307309, 0, 
1655755370.6331153, 0, 
1655755370.6354609, 0, 
1655755370.637805, 0, 
1655755370.6401467, 0, 
1655755370.6425538, 0, 
1655755370.6449153, 0, 
1655755370.652168, 0, 
1655755370.6547658, 0, 
1655755370.6607757, 0, 
1655755370.664366, 0, 
1655755370.6667922, 0, 
1655755370.6691709, 0, 
1655755370.6715465, 0, 
1655755370.6739006, 0, 
1655755370.6762443, 0, 
1655755370.6786027, 0, 
1655755370.6902971, 0, 
1655755370.6927843, 0, 
1655755370.6951427, 0, 
1655755370.697523, 0, 
1655755370.6998794, 0, 
1655755370.70226, 0, 
1655755370.7046037, 0, 
1655755370.7069652, 0, 
1655755370.7093189, 0, 
1655755370.7123318, 0, 
1655755370.7195883, 0, 
1655755370.7220888, 0, 
1655755370.724443, 0, 
1655755370.7268012, 0, 
1655755370.7291448, 0, 
1655755370.7315087, 0, 
1655755370.7339067, 0, 
1655755370.7369094, 0, 
1655755370.740456, 0, 
1655755370.7446792, 0, 
1655755370.75188, 0, 
1655755370.7543864, 0, 
1655755370.7567527, 0, 
1655755370.7591085, 0, 
1655755370.761964, 0, 
1655755370.7643368, 0, 
1655755370.7666981, 0, 
1655755370.7690558, 0, 
1655755370.771403, 0, 
1655755370.7738025, 0, 
1655755370.780939, 0, 
1655755370.7836869, 0, 
1655755370.7863646, 0, 
1655755370.7888422, 0, 
1655755370.7940757, 0, 
1655755370.7973104, 0, 
1655755370.7999992, 0, 
1655755370.8024695, 0, 
1655755370.8048165, 0, 
1655755370.8071623, 0, 
1655755370.8144917, 0, 
1655755370.8169384, 0, 
1655755370.8193765, 0, 
1655755370.8220725, 0, 
1655755370.8245041, 0, 
1655755370.8268554, 0, 
1655755370.8292115, 0, 
1655755370.8315578, 0, 
1655755370.8339067, 0, 
1655755370.836254, 0, 
1655755370.8461518, 0, 
1655755370.8486981, 0, 
1655755370.8512125, 0, 
1655755370.853595, 0, 
1655755370.8559368, 0, 
1655755370.858283, 0, 
1655755370.8606348, 0, 
1655755370.8630693, 0, 
1655755370.8654351, 0, 
1655755370.8678055, 0, 
1655755370.8761668, 0, 
1655755370.8786497, 0, 
1655755370.8810225, 0, 
1655755370.8834238, 0, 
1655755370.8857818, 0, 
1655755370.8881278, 0, 
1655755370.8904846, 0, 
1655755370.8929985, 0, 
1655755370.8957481, 0, 
1655755370.8981268, 0, 
1655755370.9037206, 0, 
1655755370.906229, 0, 
1655755370.9086015, 0, 
1655755370.9109638, 0, 
1655755370.9135222, 0, 
1655755370.9159045, 0, 
1655755370.9182718, 0, 
1655755370.9207084, 0, 
1655755370.92313, 0, 
1655755370.925661, 0, 
1655755370.9362094, 0, 
1655755370.9387107, 0, 
1655755370.941066, 0, 
1655755370.9434276, 0, 
1655755370.9457748, 0, 
1655755370.948135, 0, 
1655755370.950495, 0, 
1655755370.952953, 0, 
1655755370.9552968, 0, 
1655755370.9577096, 0, 
1655755370.9633899, 0, 
1655755370.9691496, 0, 
1655755370.9723485, 0, 
1655755370.9749835, 0, 
1655755370.9774206, 0, 
1655755370.9797778, 0, 
1655755370.9822097, 0, 
1655755370.9845645, 0, 
1655755370.9869251, 0, 
1655755370.9892964, 0, 
1655755370.9965944, 0, 
1655755370.9993565, 0, 
1655755371.0017333, 0, 
1655755371.0043821, 0, 
1655755371.0068197, 0, 
1655755371.0091813, 0, 
1655755371.0115244, 0, 
1655755371.0138705, 0, 
1655755371.0162542, 0, 
1655755371.0185971, 0, 
1655755371.0262365, 0, 
1655755371.0286844, 0, 
1655755371.0310323, 0, 
1655755371.0333815, 0, 
1655755371.0357454, 0, 
1655755371.0380876, 0, 
1655755371.0404541, 0, 
1655755371.0428, 0, 
1655755371.0451744, 0, 
1655755371.04797, 0, 
1655755371.0550895, 0, 
1655755371.0575821, 0, 
1655755371.06002, 0, 
1655755371.0624409, 0, 
1655755371.0650036, 0, 
1655755371.0673678, 0, 
1655755371.069839, 0, 
1655755371.0726902, 0, 
1655755371.0750556, 0, 
1655755371.077398, 0, 
1655755371.0844543, 0, 
1655755371.0869207, 0, 
1655755371.0892892, 0, 
1655755371.0916371, 0, 
1655755371.094468, 0, 
1655755371.0970511, 0, 
1655755371.0995636, 0, 
1655755371.10593, 0, 
1655755371.1094112, 0, 
1655755371.1118708, 0, 
1655755371.1189435, 0, 
1655755371.1214254, 0, 
1655755371.123781, 0, 
1655755371.126128, 0, 
1655755371.1284866, 0, 
1655755371.1310468, 0, 
1655755371.1339152, 0, 
1655755371.136282, 0, 
1655755371.1386464, 0, 
1655755371.1410034, 0, 
1655755371.1483066, 0, 
1655755371.1508164, 0, 
1655755371.1531887, 0, 
1655755371.156145, 0, 
1655755371.1585793, 0, 
1655755371.16097, 0, 
1655755371.1633327, 0, 
1655755371.1659167, 0, 
1655755371.1682992, 0, 
1655755371.1707332, 0, 
1655755371.1845486, 0, 
1655755371.1870115, 0, 
1655755371.1893673, 0, 
1655755371.191724, 0, 
1655755371.194081, 0, 
1655755371.196421, 0, 
1655755371.1987739, 0, 
1655755371.2011285, 0, 
1655755371.203479, 0, 
1655755371.2062242, 0, 
1655755371.214504, 0, 
1655755371.2173128, 0, 
1655755371.2196956, 0, 
1655755371.2221048, 0, 
1655755371.2245095, 0, 
1655755371.2270749, 0, 
1655755371.2294786, 0, 
1655755371.2318547, 0, 
1655755371.2342358, 0, 
1655755371.2366023, 0, 
1655755371.2454407, 0, 
1655755371.2480707, 0, 
1655755371.2507265, 0, 
1655755371.2531269, 0, 
1655755371.2555385, 0, 
1655755371.257902, 0, 
1655755371.2602568, 0, 
1655755371.26268, 0, 
1655755371.2651436, 0, 
1655755371.2675483, 0, 
1655755371.2749064, 0, 
1655755371.2778926, 0, 
1655755371.284001, 0, 
1655755371.288966, 0, 
1655755371.292656, 0, 
1655755371.2950387, 0, 
1655755371.2973862, 0, 
1655755371.2997415, 0, 
1655755371.3021443, 0, 
1655755371.3044865, 0, 
1655755371.3120947, 0, 
1655755371.3150935, 0, 
1655755371.3174624, 0, 
1655755371.3198054, 0, 
1655755371.3222075, 0, 
1655755371.3245633, 0, 
1655755371.3269267, 0, 
1655755371.3292694, 0, 
1655755371.3316245, 0, 
1655755371.333984, 0, 
1655755371.3436267, 0, 
1655755371.3461468, 0, 
1655755371.3485098, 0, 
1655755371.3508577, 0, 
1655755371.3532033, 0, 
1655755371.3556082, 0, 
1655755371.357954, 0, 
1655755371.3602805, 0, 
1655755371.3632512, 0, 
1655755371.3656182, 0, 
1655755371.3728228, 0, 
1655755371.3753145, 0, 
1655755371.3776832, 0, 
1655755371.3800468, 0, 
1655755371.3824358, 0, 
1655755371.3849635, 0, 
1655755371.3877585, 0, 
1655755371.390122, 0, 
1655755371.3925111, 0, 
1655755371.3951437, 0, 
1655755371.401853, 0, 
1655755371.4043295, 0, 
1655755371.4066837, 0, 
1655755371.4091961, 0, 
1655755371.4118888, 0, 
1655755371.4143152, 0, 
1655755371.4193957, 0, 
1655755371.4226067, 0, 
1655755371.4252703, 0, 
1655755371.4276364, 0, 
1655755371.4352553, 0, 
1655755371.4377213, 0, 
1655755371.4400759, 0, 
1655755371.4424644, 0, 
1655755371.4448042, 0, 
1655755371.4477499, 0, 
1655755371.4501293, 0, 
1655755371.45248, 0, 
1655755371.454825, 0, 
1655755371.4571826, 0, 
1655755371.4642005, 0, 
1655755371.4666698, 0, 
1655755371.469223, 0, 
1655755371.4721582, 0, 
1655755371.4745295, 0, 
1655755371.476886, 0, 
1655755371.47925, 0, 
1655755371.48159, 0, 
1655755371.483957, 0, 
1655755371.486301, 0, 
1655755371.496394, 0, 
1655755371.4989893, 0, 
1655755371.501604, 0, 
1655755371.5040407, 0, 
1655755371.506535, 0, 
1655755371.5092218, 0, 
1655755371.5115921, 0, 
1655755371.5139668, 0, 
1655755371.5163102, 0, 
1655755371.5186818, 0, 
1655755371.5271423, 0, 
1655755371.5297883, 0, 
1655755371.5322933, 0, 
1655755371.5346394, 0, 
1655755371.5370874, 0, 
1655755371.5396674, 0, 
1655755371.5420642, 0, 
1655755371.5444295, 0, 
1655755371.5467873, 0, 
1655755371.5494373, 0, 
1655755371.5569997, 0, 
1655755371.5594716, 0, 
1655755371.5623462, 0, 
1655755371.5647907, 0, 
1655755371.567138, 0, 
1655755371.5695312, 0, 
1655755371.5719163, 0, 
1655755371.5742757, 0, 
1655755371.5766356, 0, 
1655755371.5789933, 0, 
1655755371.5864115, 0, 
1655755371.5890167, 0, 
1655755371.5915208, 0, 
1655755371.5975223, 0, 
1655755371.6011248, 0, 
1655755371.6037867, 0, 
1655755371.606413, 0, 
1655755371.6088076, 0, 
1655755371.6111856, 0, 
1655755371.6135554, 0, 
1655755371.6207078, 0, 
1655755371.6233141, 0, 
1655755371.6267514, 0, 
1655755371.6291914, 0, 
1655755371.631547, 0, 
1655755371.6339285, 0, 
1655755371.6362836, 0, 
1655755371.6386282, 0, 
1655755371.6409726, 0, 
1655755371.6433413, 0, 
1655755371.6505988, 0, 
1655755371.6531048, 0, 
1655755371.6554484, 0, 
1655755371.657804, 0, 
1655755371.6601326, 0, 
1655755371.6624978, 0, 
1655755371.6648438, 0, 
1655755371.6672022, 0, 
1655755371.66956, 0, 
1655755371.6719375, 0, 
1655755371.6802278, 0, 
1655755371.6827743, 0, 
1655755371.685128, 0, 
1655755371.6874857, 0, 
1655755371.6898458, 0, 
1655755371.6922448, 0, 
1655755371.694603, 0, 
1655755371.6971376, 0, 
1655755371.6999834, 0, 
1655755371.7023911, 0, 
1655755371.7092936, 0, 
1655755371.7118328, 0, 
1655755371.7142103, 0, 
1655755371.716585, 0, 
1655755371.718931, 0, 
1655755371.7214048, 0, 
1655755371.7240334, 0, 
1655755371.7266464, 0, 
1655755371.7319353, 0, 
1655755371.7383873, 0, 
1655755371.7491152, 0, 
1655755371.751648, 0, 
1655755371.7540252, 0, 
1655755371.7564378, 0, 
1655755371.7588105, 0, 
1655755371.7611794, 0, 
1655755371.7637916, 0, 
1655755371.7661815, 0, 
1655755371.7685497, 0, 
1655755371.770907, 0, 
1655755371.7789474, 0, 
1655755371.7814362, 0, 
1655755371.7838175, 0, 
1655755371.7865648, 0, 
1655755371.7890463, 0, 
1655755371.791407, 0, 
1655755371.7937822, 0, 
1655755371.79614, 0, 
1655755371.7985086, 0, 
1655755371.8008645, 0, 
1655755371.8081496, 0, 
1655755371.8111384, 0, 
1655755371.8135786, 0, 
1655755371.8159533, 0, 
1655755371.8183262, 0, 
1655755371.8207142, 0, 
1655755371.8230891, 0, 
1655755371.8254561, 0, 
1655755371.8278298, 0, 
1655755371.8301783, 0, 
1655755371.8386858, 0, 
1655755371.8413026, 0, 
1655755371.8442154, 0, 
1655755371.8466537, 0, 
1655755371.849033, 0, 
1655755371.851662, 0, 
1655755371.8540087, 0, 
1655755371.8563578, 0, 
1655755371.858721, 0, 
1655755371.8613482, 0, 
1655755371.8913476, 0, 
1655755371.8938432, 0, 
1655755371.8962204, 0, 
1655755371.8988504, 0, 
1655755371.9012637, 0, 
1655755371.9070413, 0, 
1655755371.910218, 0, 
1655755371.9128506, 0, 
1655755371.9153104, 0, 
1655755371.9176846, 0, 
1655755371.9253597, 0, 
1655755371.9278524, 0, 
1655755371.9302151, 0, 
1655755371.9326015, 0, 
1655755371.93517, 0, 
1655755371.9379954, 0, 
1655755371.9403422, 0, 
1655755371.9427435, 0, 
1655755371.945098, 0, 
1655755371.947464, 0, 
1655755371.9538686, 0, 
1655755371.9563558, 0, 
1655755371.958733, 0, 
1655755371.9618447, 0, 
1655755371.964374, 0, 
1655755371.9669027, 0, 
1655755371.9693944, 0, 
1655755371.9719553, 0, 
1655755371.974473, 0, 
1655755371.977003, 0, 
1655755371.9846249, 0, 
1655755371.9872072, 0, 
1655755371.9897368, 0, 
1655755371.992337, 0, 
1655755371.994865, 0, 
1655755371.9973752, 0, 
1655755371.9998968, 0, 
1655755372.0024555, 0, 
1655755372.004978, 0, 
1655755372.0075884, 0, 
1655755372.0159543, 0, 
1655755372.018627, 0, 
1655755372.0211527, 0, 
1655755372.0236647, 0, 
1655755372.0261872, 0, 
1655755372.0286958, 0, 
1655755372.031222, 0, 
1655755372.033961, 0, 
1655755372.0365398, 0, 
1655755372.0424504, 0, 
1655755372.0555234, 0, 
1655755372.0581927, 0, 
1655755372.0607142, 0, 
1655755372.0630774, 0, 
1655755372.0654194, 0, 
1655755372.0677776, 0, 
1655755372.0705748, 0, 
1655755372.0730205, 0, 
1655755372.0753772, 0, 
1655755372.0777166, 0, 
1655755372.0847526, 0, 
1655755372.0872056, 0, 
1655755372.0895393, 0, 
1655755372.091993, 0, 
1655755372.0945804, 0, 
1655755372.0969841, 0, 
1655755372.0993097, 0, 
1655755372.1016343, 0, 
1655755372.103981, 0, 
1655755372.1063223, 0, 
1655755372.113452, 0, 
1655755372.1159346, 0, 
1655755372.1185677, 0, 
1655755372.1209445, 0, 
1655755372.1232975, 0, 
1655755372.1257055, 0, 
1655755372.1280792, 0, 
1655755372.130419, 0, 
1655755372.1327932, 0, 
1655755372.1351523, 0, 
1655755372.142805, 0, 
1655755372.1453123, 0, 
1655755372.1479504, 0, 
1655755372.150329, 0, 
1655755372.15279, 0, 
1655755372.1552107, 0, 
1655755372.1577337, 0, 
1655755372.1601727, 0, 
1655755372.1626825, 0, 
1655755372.1650867, 0, 
1655755372.1724536, 0, 
1655755372.1758914, 0, 
1655755372.1782665, 0, 
1655755372.1807306, 0, 
1655755372.1831388, 0, 
1655755372.1857734, 0, 
1655755372.1881208, 0, 
1655755372.1904593, 0, 
1655755372.1928432, 0, 
1655755372.1951985, 0, 
1655755372.2023995, 0, 
1655755372.2048748, 0, 
1655755372.207711, 0, 
1655755372.2102234, 0, 
1655755372.2127774, 0, 
1655755372.2199767, 0, 
1655755372.2226489, 0, 
1655755372.2250822, 0, 
1655755372.227441, 0, 
1655755372.2298048, 0, 
1655755372.2429395, 0, 
1655755372.2458582, 0, 
1655755372.2482772, 0, 
1655755372.250642, 0, 
1655755372.253047, 0, 
1655755372.2554042, 0, 
1655755372.2577858, 0, 
1655755372.2601264, 0, 
1655755372.2625175, 0, 
1655755372.2648656, 0, 
1655755372.2723765, 0, 
1655755372.2748508, 0, 
1655755372.2772698, 0, 
1655755372.2799623, 0, 
1655755372.2858303, 0, 
1655755372.2881784, 0, 
1655755372.290528, 0, 
1655755372.2928925, 0, 
1655755372.2952461, 0, 
1655755372.2980325, 0, 
1655755372.307571, 0, 
1655755372.3100474, 0, 
1655755372.3124344, 0, 
1655755372.3147674, 0, 
1655755372.3170893, 0, 
1655755372.3196118, 0, 
1655755372.3225405, 0, 
1655755372.3249028, 0, 
1655755372.3272407, 0, 
1655755372.329583, 0, 
1655755372.3384652, 0, 
1655755372.3409443, 0, 
1655755372.3433013, 0, 
1655755372.3459408, 0, 
1655755372.3484259, 0, 
1655755372.3542666, 0, 
1655755372.3574643, 0, 
1655755372.360132, 0, 
1655755372.3625245, 0, 
1655755372.3648725, 0, 
1655755372.3723614, 0, 
1655755372.3748484, 0, 
1655755372.3772106, 0, 
1655755372.3795662, 0, 
1655755372.3825562, 0, 
1655755372.3849957, 0, 
1655755372.3874085, 0, 
1655755372.3897884, 0, 
1655755372.3922892, 0, 
1655755372.3946836, 0, 
1655755372.3997252, 0, 
1655755372.4022171, 0, 
1655755372.404788, 0, 
1655755372.4075685, 0, 
1655755372.4099262, 0, 
1655755372.4123042, 0, 
1655755372.4146612, 0, 
1655755372.4170036, 0, 
1655755372.419404, 0, 
1655755372.4217756, 0, 
1655755372.4311876, 0, 
1655755372.4336572, 0, 
1655755372.4360094, 0, 
1655755372.4383364, 0, 
1655755372.440711, 0, 
1655755372.4430697, 0, 
1655755372.445406, 0, 
1655755372.4477496, 0, 
1655755372.4500856, 0, 
1655755372.4524465, 0, 
1655755372.460968, 0, 
1655755372.4637709, 0, 
1655755372.466139, 0, 
1655755372.4685092, 0, 
1655755372.470857, 0, 
1655755372.4734018, 0, 
1655755372.4758496, 0, 
1655755372.478219, 0, 
1655755372.4806523, 0, 
1655755372.4830823, 0, 
1655755372.4904776, 0, 
1655755372.4934049, 0, 
1655755372.4958916, 0, 
1655755372.49864, 0, 
1655755372.500982, 0, 
1655755372.5033407, 0, 
1655755372.5056937, 0, 
1655755372.5080163, 0, 
1655755372.5103524, 0, 
1655755372.5127332, 0, 
1655755372.52029, 0, 
1655755372.5229292, 0, 
1655755372.5253122, 0, 
1655755372.5302022, 0, 
1655755372.5334384, 0, 
1655755372.5360355, 0, 
1655755372.5384624, 0, 
1655755372.5408013, 0, 
1655755372.5431662, 0, 
1655755372.545513, 0, 
1655755372.5557673, 0, 
1655755372.5583587, 0, 
1655755372.5615478, 0, 
1655755372.5639539, 0, 
1655755372.5662973, 0, 
1655755372.5686586, 0, 
1655755372.5710132, 0, 
1655755372.573358, 0, 
1655755372.575701, 0, 
1655755372.5780582, 0, 
1655755372.5855417, 0, 
1655755372.5880141, 0, 
1655755372.590386, 0, 
1655755372.5927584, 0, 
1655755372.5951028, 0, 
1655755372.5977283, 0, 
1655755372.6000898, 0, 
1655755372.6034842, 0, 
1655755372.6060424, 0, 
1655755372.6091545, 0, 
1655755372.61649, 0, 
1655755372.6190274, 0, 
1655755372.621418, 0, 
1655755372.623801, 0, 
1655755372.626432, 0, 
1655755372.6287732, 0, 
1655755372.6315336, 0, 
1655755372.634127, 0, 
1655755372.636498, 0, 
1655755372.6388361, 0, 
1655755372.646417, 0, 
1655755372.6488929, 0, 
1655755372.6512413, 0, 
1655755372.6535988, 0, 
1655755372.6564188, 0, 
1655755372.6588578, 0, 
1655755372.6612427, 0, 
1655755372.6683753, 0, 
1655755372.6709847, 0, 
1655755372.673341, 0, 
1655755372.680361, 0, 
1655755372.682866, 0, 
1655755372.685212, 0, 
1655755372.687584, 0, 
1655755372.689919, 0, 
1655755372.692742, 0, 
1655755372.6953533, 0, 
1655755372.6977122, 0, 
1655755372.7000525, 0, 
1655755372.702438, 0, 
1655755372.7115042, 0, 
1655755372.7139893, 0, 
1655755372.7167892, 0, 
1655755372.719448, 0, 
1655755372.721857, 0, 
1655755372.7242022, 0, 
1655755372.726805, 0, 
1655755372.7291744, 0, 
1655755372.731568, 0, 
1655755372.7342691, 0, 
1655755372.741792, 0, 
1655755372.7445335, 0, 
1655755372.7469115, 0, 
1655755372.7492645, 0, 
1655755372.7515996, 0, 
1655755372.7539601, 0, 
1655755372.7563002, 0, 
1655755372.7586427, 0, 
1655755372.7609837, 0, 
1655755372.763323, 0, 
1655755372.7720983, 0, 
1655755372.7748814, 0, 
1655755372.7772374, 0, 
1655755372.779601, 0, 
1655755372.7820609, 0, 
1655755372.7846253, 0, 
1655755372.786989, 0, 
1655755372.7894, 0, 
1655755372.7918832, 0, 
1655755372.794352, 0, 
1655755372.801779, 0, 
1655755372.8042667, 0, 
1655755372.806706, 0, 
1655755372.8093176, 0, 
1655755372.8116632, 0, 
1655755372.8140223, 0, 
1655755372.8163793, 0, 
1655755372.8187194, 0, 
1655755372.8210614, 0, 
1655755372.8234067, 0, 
1655755372.8327644, 0, 
1655755372.8353505, 0, 
1655755372.8410122, 0, 
1655755372.8444586, 0, 
1655755372.847207, 0, 
1655755372.8497875, 0, 
1655755372.8521783, 0, 
1655755372.8545349, 0, 
1655755372.856875, 0, 
1655755372.8592148, 0, 
1655755372.867279, 0, 
1655755372.8699396, 0, 
1655755372.8729086, 0, 
1655755372.8752778, 0, 
1655755372.8776152, 0, 
1655755372.8799481, 0, 
1655755372.882346, 0, 
1655755372.8846872, 0, 
1655755372.8870363, 0, 
1655755372.8893967, 0, 
1655755372.8967662, 0, 
1655755372.8992426, 0, 
1655755372.9015875, 0, 
1655755372.9039345, 0, 
1655755372.9062898, 1, 
1655755372.9086494, 0, 
1655755372.9109864, 0, 
1655755372.9133937, 0, 
1655755372.9157531, 0, 
1655755372.9184875, 0, 
1655755372.925896, 0, 
1655755372.9283836, 0, 
1655755372.9307194, 0, 
1655755372.9330935, 0, 
1655755372.9354317, 0, 
1655755372.937774, 0, 
1655755372.94011, 0, 
1655755372.942947, 0, 
1655755372.9453218, 0, 
1655755372.947653, 0, 
1655755372.9578485, 0, 
1655755372.9603431, 0, 
1655755372.962786, 0, 
1655755372.9652114, 0, 
1655755372.9677858, 0, 
1655755372.97023, 0, 
1655755372.9760916, 0, 
1655755372.9792707, 0, 
1655755372.9819193, 0, 
1655755372.9842696, 0, 
1655755372.991352, 0, 
1655755372.9938266, 0, 
1655755372.996191, 0, 
1655755372.9985733, 0, 
1655755373.00093, 0, 
1655755373.0039551, 0, 
1655755373.006369, 0, 
1655755373.0087113, 0, 
1655755373.0110512, 0, 
1655755373.01341, 0, 
1655755373.020452, 0, 
1655755373.0229695, 0, 
1655755373.0254576, 0, 
1655755373.0280733, 0, 
1655755373.0304415, 0, 
1655755373.0328724, 0, 
1655755373.0352304, 0, 
1655755373.0375838, 0, 
1655755373.0399406, 0, 
1655755373.0423348, 0, 
1655755373.0497777, 0, 
1655755373.052934, 0, 
1655755373.0553577, 0, 
1655755373.057703, 0, 
1655755373.0606337, 0, 
1655755373.063162, 0, 
1655755373.0655608, 0, 
1655755373.0679042, 0, 
1655755373.070285, 0, 
1655755373.0726366, 0, 
1655755373.0844955, 0, 
1655755373.087325, 0, 
1655755373.089678, 0, 
1655755373.0921082, 0, 
1655755373.0944607, 0, 
1655755373.097087, 0, 
1655755373.0994604, 0, 
1655755373.1019058, 0, 
1655755373.1043074, 0, 
1655755373.1068199, 0, 
1655755373.1143763, 0, 
1655755373.1168578, 0, 
1655755373.1196895, 0, 
1655755373.122243, 0, 
1655755373.124606, 0, 
1655755373.1269615, 0, 
1655755373.1293056, 0, 
1655755373.131646, 0, 
1655755373.134003, 0, 
1655755373.136344, 0, 
1655755373.1435683, 0, 
1655755373.1462057, 0, 
1655755373.1486514, 0, 
1655755373.154568, 0, 
1655755373.1580474, 0, 
1655755373.1604745, 0, 
1655755373.162939, 0, 
1655755373.1653297, 0, 
1655755373.1676958, 0, 
1655755373.1704297, 0, 
1655755373.1778445, 0, 
1655755373.1803277, 0, 
1655755373.1830223, 0, 
1655755373.1854067, 0, 
1655755373.1877604, 0, 
1655755373.1901157, 0, 
1655755373.1924973, 0, 
1655755373.1948533, 0, 
1655755373.197209, 0, 
1655755373.1995463, 0, 
1655755373.2071147, 0, 
1655755373.2095838, 0, 
1655755373.211984, 0, 
1655755373.214337, 0, 
1655755373.2166922, 0, 
1655755373.2190454, 0, 
1655755373.221382, 0, 
1655755373.2237356, 0, 
1655755373.2260873, 0, 
1655755373.2284234, 0, 
1655755373.2382584, 0, 
1655755373.2407203, 0, 
1655755373.2430882, 0, 
1655755373.245455, 0, 
1655755373.2477977, 0, 
1655755373.2501404, 0, 
1655755373.2525039, 0, 
1655755373.255299, 0, 
1655755373.257724, 0, 
1655755373.2600667, 0, 
1655755373.272413, 0, 
1655755373.2748861, 0, 
